host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772481533.541624,7626402,0.12,0.00,-0.07,-116.69,-73.00,357.25,-0.62,-0.44,-0.44,-0.01,0.05,-0.07,8.69,-43.94,6.37,0.50,-0.25,-0.25,3,2
1772481533.581448,7626442,0.07,0.01,-0.04,-116.62,-73.06,357.25,0.25,-0.62,-0.62,0.00,0.03,-0.03,8.69,-43.94,6.37,0.37,-0.31,-0.31,2,2
1772481533.621617,7626482,0.04,-0.01,-0.07,-116.56,-73.06,357.31,0.62,-0.44,-0.44,-0.04,0.03,-0.02,8.69,-43.94,6.37,0.62,0.31,0.19,2,2
1772481533.661976,7626522,0.03,0.00,-0.01,-116.50,-73.06,357.31,0.00,-0.69,-0.44,-0.05,0.05,-0.02,8.63,-43.94,6.37,0.56,0.06,0.06,2,2
1772481533.702034,7626562,0.01,-0.01,0.01,-116.44,-73.12,357.31,-0.31,-0.75,-0.94,-0.03,0.07,-0.05,8.63,-43.94,6.37,0.37,0.19,0.00,2,3
1772481533.742553,7626603,0.04,-0.05,-0.02,-116.50,-73.12,357.37,0.31,0.00,-0.50,-0.05,0.04,-0.04,8.63,-43.94,6.37,0.31,0.13,-0.13,3,3
1772481533.782150,7626643,0.02,-0.05,-0.03,-116.50,-73.12,357.37,0.19,0.06,0.31,-0.07,0.04,0.00,8.63,-43.94,6.37,0.75,0.19,-0.13,3,3
1772481533.822417,7626683,0.08,-0.05,-0.06,-116.50,-73.12,357.37,0.19,1.00,0.31,-0.05,0.05,-0.05,8.63,-43.94,6.37,0.37,0.56,0.25,3,2
1772481533.862860,7626723,0.06,0.06,-0.09,-116.56,-73.12,357.37,-0.31,0.81,-0.69,-0.04,0.13,-0.02,8.63,-43.94,6.37,-0.06,0.25,0.37,3,2
1772481533.903042,7626763,0.07,-0.04,-0.12,-116.69,-73.12,357.37,0.56,0.00,-0.50,-0.09,-0.01,-0.02,8.63,-43.94,6.37,0.13,-0.62,-0.69,3,2
1772481533.943177,7626803,0.09,-0.04,-0.01,-116.62,-73.12,357.37,0.19,-0.75,0.44,-0.01,0.05,-0.09,8.63,-43.94,6.37,-0.25,-0.31,0.06,3,2
1772481533.983248,7626843,0.06,-0.05,-0.05,-116.62,-73.12,357.37,-0.75,-0.13,-0.06,-0.03,0.04,-0.06,8.63,-43.94,6.37,0.00,0.19,0.00,3,2
1772481534.023003,7626884,0.04,0.04,-0.07,-116.56,-73.12,357.37,-1.12,-0.06,0.06,-0.05,0.07,0.00,8.63,-43.94,6.37,0.00,0.25,0.13,3,2
1772481534.063516,7626924,-0.01,0.09,-0.06,-116.56,-73.12,357.31,-0.06,0.13,0.13,-0.03,0.04,0.03,8.63,-43.94,6.37,0.06,-0.13,0.06,3,3
1772481534.103273,7626964,0.06,0.10,-0.04,-116.56,-73.12,357.31,0.56,0.69,0.19,-0.04,0.06,0.00,8.63,-43.94,6.37,0.50,0.25,-0.25,2,1
1772481534.143986,7627004,0.11,0.00,-0.10,-116.62,-73.12,357.31,0.75,0.31,-0.75,-0.04,0.06,-0.07,8.63,-43.94,6.37,0.50,-0.31,-0.31,2,2
1772481534.184141,7627044,0.11,0.00,-0.10,-116.69,-73.19,357.37,0.69,-0.75,-1.06,-0.03,0.06,-0.04,8.63,-43.94,6.37,0.44,-0.25,-0.31,2,1
1772481534.224145,7627084,0.05,0.00,-0.08,-116.62,-73.25,357.50,1.06,-1.50,-0.94,-0.03,0.06,-0.03,8.63,-43.94,6.37,0.69,-0.31,-0.19,2,2
1772481534.264551,7627125,0.05,-0.05,-0.06,-116.56,-73.31,357.56,0.94,-0.81,-0.81,-0.08,0.05,-0.04,8.63,-43.94,6.37,0.62,0.00,-0.06,3,2
1772481534.304150,7627165,0.01,-0.06,-0.05,-116.50,-73.31,357.62,0.06,-1.31,-0.56,-0.07,0.06,-0.06,8.63,-43.94,6.37,0.37,0.00,0.06,2,2
1772481534.344906,7627205,0.02,-0.07,-0.02,-116.44,-73.31,357.62,-0.37,-0.31,-0.37,-0.07,0.05,-0.07,8.63,-43.94,6.37,0.19,-0.25,-0.06,2,3
1772481534.385043,7627245,0.03,-0.05,-0.02,-116.44,-73.31,357.62,-0.31,-0.37,0.25,-0.06,0.05,-0.05,8.63,-43.94,6.37,0.06,0.06,-0.25,3,3
1772481534.425044,7627285,-0.02,0.00,-0.04,-116.37,-73.31,357.62,-0.56,0.25,0.62,-0.03,0.06,0.03,8.63,-43.94,6.37,0.00,-0.31,-0.31,3,4
1772481534.464820,7627325,0.00,0.01,-0.08,-116.44,-73.31,357.56,-0.13,1.62,0.69,-0.06,0.02,-0.03,8.63,-43.94,6.37,0.19,0.25,0.06,3,4
1772481534.505122,7627366,0.16,0.08,-0.08,-116.56,-73.25,357.50,-0.88,0.69,0.37,-0.04,0.13,-0.11,8.56,-43.94,6.37,-0.31,0.81,0.75,3,4
1772481534.545781,7627406,0.08,-0.01,-0.08,-116.56,-73.25,357.50,0.00,-0.19,-1.12,-0.09,0.06,-0.02,8.56,-43.94,6.37,-0.06,-0.31,-0.06,3,4
1772481534.585594,7627446,0.10,-0.04,-0.03,-116.56,-73.31,357.56,0.00,-1.12,0.19,-0.05,0.03,-0.07,8.56,-43.94,6.37,0.19,-0.25,-0.25,4,4
1772481534.625785,7627486,0.02,-0.06,-0.01,-116.44,-73.31,357.56,-0.25,-1.12,-0.19,-0.04,0.06,-0.06,8.56,-43.94,6.37,-0.31,-0.25,0.06,4,4
1772481534.666195,7627526,0.03,-0.02,-0.01,-116.37,-73.31,357.56,-0.94,-0.19,-0.13,-0.10,0.03,-0.02,8.56,-43.94,6.37,0.06,0.31,-0.13,4,5
1772481534.705932,7627566,0.05,0.00,-0.02,-116.31,-73.31,357.50,-0.69,0.00,0.06,-0.09,0.07,-0.06,8.56,-43.94,6.37,0.06,-0.19,-0.06,4,5
1772481534.746324,7627607,-0.01,0.04,-0.01,-116.31,-73.31,357.50,0.25,0.00,0.13,-0.05,0.06,-0.03,8.56,-43.94,6.37,0.44,-0.69,-0.44,4,5
1772481534.786153,7627647,0.07,0.01,-0.12,-116.37,-73.31,357.50,0.94,1.00,-0.06,-0.07,0.07,0.00,8.63,-43.94,6.37,0.37,-0.37,-0.62,3,4
1772481534.826452,7627687,0.14,-0.05,-0.12,-116.50,-73.31,357.56,0.31,0.25,-0.13,-0.09,0.03,-0.01,8.63,-43.94,6.37,0.31,-0.13,-0.37,3,5
1772481534.866957,7627727,0.10,0.01,-0.10,-116.44,-73.31,357.56,-0.31,-1.62,-0.44,-0.07,0.08,-0.06,8.63,-43.94,6.37,0.37,-0.44,0.06,3,5
1772481534.906512,7627767,0.06,0.04,-0.01,-116.31,-73.37,357.56,0.06,-1.62,-1.00,-0.06,0.07,-0.06,8.63,-43.88,6.37,0.37,-0.88,-0.37,3,5
1772481534.946755,7627807,0.00,0.00,0.03,-116.19,-73.44,357.62,0.69,-0.88,-1.19,-0.07,0.06,-0.06,8.63,-43.88,6.37,0.44,-0.94,-0.56,3,5
1772481534.987300,7627848,-0.03,-0.06,0.00,-116.12,-73.44,357.69,1.00,-0.31,-0.75,-0.06,0.05,-0.04,8.56,-43.81,6.37,0.25,-0.75,-0.37,2,5
1772481535.027109,7627888,-0.02,-0.05,-0.04,-116.25,-73.50,357.75,0.31,1.12,-0.44,-0.06,0.04,-0.01,8.56,-43.81,6.37,0.37,0.06,0.06,3,4
1772481535.067166,7627928,0.05,-0.06,-0.07,-116.44,-73.44,357.75,0.06,1.62,0.13,-0.05,0.06,-0.06,8.56,-43.81,6.37,0.06,0.13,-0.19,3,5
1772481535.107565,7627968,0.05,-0.01,-0.07,-116.56,-73.44,357.75,-0.13,0.81,0.44,-0.09,0.10,-0.01,8.56,-43.81,6.37,0.00,-0.81,-0.50,3,5
1772481535.147976,7628008,0.11,-0.06,-0.11,-116.69,-73.44,357.75,0.19,1.00,0.31,-0.04,0.04,-0.04,8.56,-43.81,6.37,-0.13,-0.62,-0.44,2,5
1772481535.188053,7628048,0.09,0.00,-0.12,-116.75,-73.37,357.69,-0.19,0.19,-0.06,-0.03,0.14,-0.03,8.63,-43.81,6.37,-0.56,-0.50,-0.25,2,5
1772481535.228295,7628088,0.04,-0.05,-0.08,-116.69,-73.37,357.69,0.31,-1.00,-0.13,-0.11,0.01,-0.02,8.63,-43.75,6.37,-0.50,-0.75,-0.56,2,4
1772481535.268472,7628129,0.04,-0.02,0.00,-116.56,-73.37,357.69,-0.31,-0.88,0.88,-0.06,0.06,-0.08,8.63,-43.75,6.37,-0.44,-1.00,-0.31,3,4
1772481535.308453,7628169,0.05,-0.05,-0.01,-116.44,-73.37,357.69,-0.75,0.00,0.62,-0.04,0.04,-0.07,8.63,-43.75,6.37,-0.69,-0.56,-0.31,3,4
1772481535.348759,7628209,0.06,0.03,0.00,-116.37,-73.37,357.62,-1.19,-0.13,1.00,-0.06,0.08,-0.08,8.63,-43.75,6.37,-0.37,-0.37,-0.31,3,4
1772481535.388974,7628249,0.05,0.09,-0.04,-116.31,-73.31,357.50,-0.50,0.31,0.75,-0.03,0.06,-0.06,8.63,-43.75,6.37,-0.44,-0.56,-0.25,3,4
1772481535.428631,7628289,0.04,0.07,-0.07,-116.25,-73.31,357.50,0.19,0.75,0.50,-0.09,0.04,0.00,8.63,-43.69,6.37,0.00,-0.81,-0.69,3,5
1772481535.468948,7628329,0.12,0.01,-0.10,-116.44,-73.31,357.50,0.69,1.19,0.00,-0.08,0.01,-0.05,8.63,-43.69,6.37,0.19,-0.56,-0.56,2,4
1772481535.509270,7628370,0.08,0.00,-0.09,-116.50,-73.31,357.50,0.50,0.25,-0.19,-0.07,0.06,-0.02,8.63,-43.69,6.37,0.19,-0.37,-0.31,2,4
1772481535.549484,7628410,0.08,0.01,-0.05,-116.44,-73.31,357.50,0.44,-0.37,-0.25,-0.04,0.07,-0.05,8.63,-43.69,6.37,0.31,-0.69,-0.50,2,4
1772481535.589591,7628450,0.07,-0.01,-0.06,-116.50,-73.31,357.50,0.88,-0.19,-0.44,-0.05,0.06,-0.05,8.63,-43.69,6.37,0.00,-0.19,-0.19,3,4
1772481535.629872,7628490,0.05,-0.04,-0.08,-116.50,-73.31,357.56,0.37,-0.44,-0.37,-0.07,0.04,-0.03,8.63,-43.69,6.37,0.19,-0.37,-0.19,3,5
1772481535.670303,7628530,0.06,-0.05,-0.06,-116.50,-73.31,357.56,0.13,-0.50,-0.06,-0.04,0.05,-0.05,8.63,-43.69,6.37,-0.13,-0.44,-0.13,3,5
1772481535.710266,7628570,0.05,-0.02,-0.05,-116.50,-73.31,357.56,-0.31,-0.13,0.25,-0.06,0.05,-0.04,8.63,-43.69,6.37,0.06,-0.56,-0.37,3,5
1772481535.750283,7628611,0.01,0.00,-0.01,-116.50,-73.31,357.56,-0.19,-0.06,0.44,-0.08,0.02,-0.02,8.63,-43.69,6.37,-0.19,-0.81,-0.50,2,5
1772481535.790149,7628651,0.05,0.03,-0.05,-116.50,-73.31,357.56,-0.06,0.37,0.75,-0.07,0.06,-0.06,8.63,-43.69,6.37,0.00,-0.13,-0.31,2,5
1772481535.830194,7628691,0.11,0.03,-0.11,-116.50,-73.25,357.50,0.00,0.94,0.44,-0.05,0.10,-0.04,8.63,-43.69,6.37,0.00,-0.19,-0.13,2,5
1772481535.871028,7628731,0.07,0.00,-0.07,-116.56,-73.25,357.50,-0.19,-0.31,-0.81,-0.11,0.02,0.00,8.63,-43.69,6.37,-0.06,-0.19,-0.13,2,4
1772481535.910992,7628771,0.06,-0.04,-0.02,-116.56,-73.25,357.50,0.00,-1.12,-0.19,-0.04,0.03,-0.06,8.63,-43.69,6.37,-0.19,0.37,0.31,1,4
1772481535.950875,7628811,0.05,-0.03,-0.05,-116.50,-73.25,357.56,0.06,-0.06,0.06,-0.03,0.05,-0.08,8.63,-43.69,6.37,0.00,0.31,0.13,1,4
1772481535.991001,7628851,0.07,0.00,-0.07,-116.50,-73.25,357.56,-0.75,0.00,-0.13,-0.06,0.04,-0.04,8.63,-43.69,6.37,0.13,0.44,0.25,1,4
1772481536.031010,7628892,0.00,0.07,-0.04,-116.44,-73.31,357.50,-0.25,-0.37,0.00,-0.06,0.05,-0.03,8.63,-43.69,6.37,0.06,-0.31,0.00,1,3
1772481536.071458,7628932,-0.01,0.05,-0.02,-116.44,-73.31,357.50,0.44,0.69,0.19,-0.04,0.02,-0.01,8.63,-43.69,6.37,0.31,-0.19,-0.19,1,3
1772481536.111016,7628972,0.00,0.05,-0.05,-116.50,-73.25,357.50,0.75,1.31,-0.25,-0.09,0.07,-0.05,8.63,-43.69,6.37,0.37,0.62,0.00,1,3
1772481536.151854,7629012,0.14,-0.04,-0.08,-116.69,-73.25,357.50,0.37,0.75,-0.13,-0.07,0.05,-0.15,8.63,-43.69,6.37,-0.06,0.25,-0.13,1,2
1772481536.191791,7629052,0.07,-0.01,-0.05,-116.69,-73.25,357.50,0.00,-1.12,0.00,-0.06,0.07,-0.11,8.63,-43.69,6.37,0.00,-0.31,-0.06,1,2
1772481536.231892,7629092,0.03,-0.01,-0.03,-116.56,-73.25,357.50,-0.06,-0.37,-0.06,-0.06,0.05,-0.07,8.63,-43.69,6.37,0.06,0.31,0.13,1,2
1772481536.272128,7629133,0.00,0.00,-0.03,-116.56,-73.25,357.50,0.13,0.19,-0.06,-0.08,0.03,-0.05,8.63,-43.69,6.37,0.25,0.31,0.19,2,1
1772481536.312054,7629173,0.00,0.04,-0.01,-116.56,-73.25,357.50,0.13,0.62,0.00,-0.06,0.05,-0.03,8.63,-43.69,6.37,0.44,0.06,0.06,2,2
1772481536.352518,7629213,0.09,-0.02,-0.06,-116.69,-73.25,357.50,0.81,1.31,0.00,-0.06,0.02,-0.07,8.63,-43.69,6.37,0.19,-0.13,-0.13,2,1
1772481536.392484,7629253,0.13,-0.03,-0.11,-116.87,-73.25,357.56,0.44,0.62,0.44,-0.05,0.01,-0.04,8.63,-43.69,6.37,-0.06,0.13,0.00,3,2
1772481536.432541,7629293,0.04,-0.01,-0.10,-116.87,-73.25,357.56,-0.37,0.37,0.19,-0.05,0.03,-0.01,8.63,-43.69,6.37,0.31,0.37,0.19,3,1
1772481536.472868,7629333,0.09,0.01,-0.10,-116.87,-73.25,357.56,-0.44,0.44,0.19,-0.07,0.07,-0.06,8.63,-43.69,6.37,0.13,0.75,0.31,3,1
1772481536.513102,7629374,0.12,0.04,-0.12,-116.94,-73.19,357.56,0.00,0.00,-0.62,-0.08,0.12,-0.05,8.63,-43.69,6.37,-0.37,0.81,0.81,3,1
1772481536.553611,7629414,0.06,-0.04,-0.08,-116.94,-73.25,357.56,0.25,-1.50,-0.62,-0.08,-0.01,-0.06,8.63,-43.69,6.37,0.19,-0.31,-0.13,3,1
1772481536.593327,7629454,0.02,-0.04,0.00,-116.75,-73.31,357.62,-0.19,-1.50,0.25,0.00,0.04,-0.06,8.63,-43.69,6.37,0.19,-0.37,-0.06,4,1
1772481536.633564,7629494,0.06,-0.04,-0.06,-116.62,-73.31,357.62,-0.56,-0.25,0.19,-0.07,0.04,-0.05,8.63,-43.69,6.37,0.00,0.50,0.44,4,1
1772481536.673857,7629534,0.06,-0.02,-0.01,-116.62,-73.31,357.56,-1.37,-0.75,0.19,-0.10,0.05,-0.08,8.63,-43.75,6.37,-0.19,0.50,0.69,4,1
1772481536.713844,7629574,0.00,0.10,-0.01,-116.50,-73.31,357.50,-0.69,-0.62,0.13,-0.05,0.08,-0.05,8.63,-43.75,6.37,0.00,0.00,0.19,4,1
1772481536.753772,7629614,0.02,0.06,-0.04,-116.50,-73.31,357.50,0.37,0.31,0.13,-0.06,0.05,-0.01,8.63,-43.75,6.37,0.31,0.75,0.25,4,1
1772481536.794124,7629655,0.11,-0.03,-0.12,-116.50,-73.31,357.56,0.88,0.69,-0.31,-0.07,0.05,-0.01,8.63,-43.75,6.37,0.06,0.25,0.00,2,1
1772481536.834413,7629695,0.11,-0.02,-0.12,-116.62,-73.31,357.56,0.06,0.13,-0.06,-0.07,0.07,-0.07,8.63,-43.75,6.37,0.37,-0.13,0.00,3,1
1772481536.874574,7629735,0.07,0.00,-0.05,-116.56,-73.31,357.56,-0.44,-0.69,0.13,-0.05,0.07,-0.07,8.63,-43.75,6.37,0.31,0.00,0.13,3,1
1772481536.914785,7629775,0.03,0.04,-0.07,-116.44,-73.31,357.56,-0.13,-0.50,-0.13,-0.08,0.03,-0.07,8.63,-43.75,6.37,0.19,0.19,0.25,3,1
1772481536.955013,7629815,0.06,0.01,-0.05,-116.44,-73.31,357.56,-0.13,-0.44,-0.13,-0.10,0.07,-0.06,8.63,-43.75,6.37,0.06,0.13,0.44,2,1
1772481536.994968,7629855,0.06,0.01,-0.04,-116.44,-73.31,357.56,-0.25,0.06,-0.69,-0.05,0.07,-0.11,8.63,-43.75,6.37,0.19,0.13,0.19,2,1
1772481537.034857,7629896,0.07,0.01,-0.06,-116.44,-73.31,357.56,0.31,0.13,-0.13,-0.06,0.02,-0.02,8.63,-43.75,6.37,0.31,0.37,0.00,1,1
1772481537.075195,7629936,0.05,0.00,-0.09,-116.44,-73.31,357.56,0.88,-0.06,0.19,-0.09,0.04,0.00,8.63,-43.75,6.37,0.31,0.56,0.00,1,1
1772481537.115498,7629976,0.06,-0.01,-0.07,-116.50,-73.31,357.62,0.13,-0.31,-0.06,-0.06,0.07,-0.08,8.63,-43.75,6.37,0.19,1.00,0.31,1,2
1772481537.155808,7630016,0.07,0.01,-0.02,-116.50,-73.31,357.62,-0.56,-0.44,-0.44,-0.05,0.13,-0.09,8.63,-43.81,6.37,-0.19,0.62,0.50,1,2
1772481537.195862,7630056,0.03,-0.05,-0.08,-116.50,-73.37,357.62,0.13,-0.50,-1.37,-0.13,0.06,0.00,8.63,-43.81,6.37,0.19,-0.19,-0.06,2,2
1772481537.236072,7630096,0.01,-0.08,-0.03,-116.50,-73.37,357.69,-0.06,-1.06,0.56,-0.07,0.04,-0.12,8.63,-43.81,6.37,-0.13,0.31,0.37,2,2
1772481537.276302,7630137,0.04,-0.03,0.02,-116.37,-73.37,357.62,-1.00,-0.44,0.44,-0.08,0.09,-0.13,8.63,-43.81,6.37,-0.31,0.00,0.31,2,3
1772481537.315636,7630176,0.04,0.00,0.02,-116.31,-73.37,357.56,-1.50,0.31,0.06,-0.07,0.04,-0.07,8.63,-43.81,6.37,-0.13,0.06,0.13,2,3
1772481537.356313,7630217,0.02,0.07,-0.03,-116.31,-73.37,357.50,-0.56,0.94,0.69,-0.07,0.09,-0.03,8.63,-43.81,6.37,-0.25,-0.25,0.06,2,3
1772481537.396530,7630257,0.02,0.07,-0.09,-116.37,-73.31,357.50,0.62,1.25,0.56,-0.06,0.05,-0.03,8.63,-43.81,6.37,0.00,-0.31,-0.25,2,3
1772481537.436694,7630297,0.05,0.07,-0.16,-116.50,-73.31,357.50,0.81,1.19,0.31,-0.05,0.05,-0.02,8.63,-43.81,6.37,0.25,-0.06,-0.31,2,3
1772481537.477201,7630337,0.14,-0.01,-0.16,-116.69,-73.31,357.50,0.44,1.00,-0.37,-0.06,0.02,-0.04,8.63,-43.81,6.37,-0.06,0.37,0.13,2,3
1772481537.517080,7630378,0.11,0.05,-0.10,-116.69,-73.31,357.50,-0.06,-0.44,-0.06,-0.03,0.09,-0.03,8.63,-43.81,6.37,0.62,0.13,0.00,2,4
1772481537.557069,7630418,0.10,0.04,-0.10,-116.69,-73.31,357.50,0.19,-0.44,-0.69,-0.04,0.03,-0.05,8.63,-43.81,6.37,0.50,0.25,0.31,2,4
1772481537.597246,7630458,0.07,0.01,-0.07,-116.69,-73.31,357.50,0.31,-0.69,-0.75,-0.08,0.07,-0.06,8.56,-43.81,6.37,0.75,0.69,0.44,2,4
1772481537.637187,7630498,0.05,0.01,-0.08,-116.62,-73.37,357.56,0.19,-1.19,-0.81,-0.06,0.08,-0.07,8.56,-43.81,6.37,0.56,0.31,0.37,2,4
1772481537.677911,7630538,0.04,-0.04,-0.04,-116.56,-73.44,357.62,-0.13,-1.44,-1.00,-0.09,0.06,-0.08,8.56,-43.81,6.37,0.37,0.62,0.19,2,4
1772481537.717986,7630578,0.06,-0.03,-0.04,-116.44,-73.44,357.62,0.19,-0.88,-0.37,-0.07,0.06,-0.10,8.56,-43.81,6.37,0.31,0.44,0.00,3,3
1772481537.758146,7630618,-0.02,0.00,0.01,-116.31,-73.50,357.69,-0.13,-1.19,0.00,-0.08,0.06,-0.06,8.56,-43.81,6.37,0.31,0.56,0.25,3,4
1772481537.798182,7630659,0.03,-0.01,-0.03,-116.25,-73.50,357.69,-0.06,0.25,-0.25,-0.11,0.06,-0.04,8.56,-43.81,6.37,0.44,0.56,0.31,3,4
1772481537.838364,7630699,0.05,0.05,-0.08,-116.25,-73.50,357.69,-0.19,0.62,-0.25,-0.06,0.16,-0.05,8.56,-43.88,6.37,0.00,0.50,0.69,3,4
1772481537.878882,7630739,0.05,-0.06,-0.11,-116.31,-73.50,357.69,0.62,0.31,-1.12,-0.13,0.03,-0.07,8.56,-43.88,6.37,0.06,-0.25,-0.13,3,4
1772481537.918860,7630779,0.10,-0.01,-0.04,-116.37,-73.50,357.75,0.19,-0.69,-0.13,-0.07,0.08,-0.09,8.56,-43.88,6.37,-0.31,-0.25,0.19,3,4
1772481537.959047,7630819,0.02,-0.05,-0.01,-116.25,-73.56,357.75,0.13,-1.25,-0.44,-0.06,0.06,-0.10,8.56,-43.88,6.37,-0.50,-0.13,0.13,3,5
1772481537.999105,7630859,0.02,-0.02,-0.03,-116.19,-73.56,357.75,-0.62,0.00,0.31,-0.08,0.03,-0.03,8.56,-43.88,6.37,0.06,-0.19,0.06,3,4
1772481538.038700,7630899,0.02,0.11,-0.04,-116.19,-73.56,357.69,-0.81,0.62,0.50,-0.05,0.04,0.00,8.56,-43.88,6.37,0.06,-0.06,0.31,2,5
1772481538.079214,7630940,0.06,0.09,-0.07,-116.25,-73.56,357.69,-0.13,0.81,0.19,-0.07,0.04,-0.01,8.56,-43.88,6.37,0.50,0.19,-0.19,2,4
1772481538.119399,7630980,0.11,0.02,-0.15,-116.37,-73.50,357.69,0.75,0.94,-0.44,-0.10,0.04,-0.04,8.56,-43.88,6.37,0.44,-0.37,-0.25,2,5
1772481538.159632,7631020,0.12,-0.04,-0.15,-116.44,-73.50,357.69,0.25,-0.06,-0.37,-0.07,0.03,-0.06,8.56,-43.88,6.37,0.19,0.25,0.19,2,5
1772481538.199807,7631060,0.09,0.00,-0.12,-116.37,-73.50,357.69,-0.13,-0.88,-0.50,-0.06,0.08,-0.09,8.56,-43.88,6.37,0.44,-0.06,0.19,2,5
1772481538.239782,7631100,0.07,0.01,-0.11,-116.25,-73.56,357.69,0.06,-1.12,-0.62,-0.07,0.08,-0.04,8.56,-43.88,6.37,0.37,0.62,0.25,3,5
1772481538.279801,7631140,0.05,0.01,-0.06,-116.12,-73.62,357.75,0.37,-1.44,-0.75,-0.11,0.10,-0.06,8.56,-43.88,6.37,0.31,0.19,0.19,3,5
1772481538.319795,7631180,0.01,-0.01,-0.02,-116.00,-73.69,357.81,0.19,-1.62,-0.75,-0.08,0.04,-0.08,8.56,-43.88,6.37,0.44,0.06,-0.06,3,5
1772481538.360442,7631221,0.01,-0.06,-0.01,-115.87,-73.69,357.81,0.19,-0.62,-0.19,-0.10,0.04,-0.11,8.56,-43.88,6.37,0.06,0.06,0.25,4,6
1772481538.400406,7631261,0.02,0.01,-0.01,-115.81,-73.69,357.81,-0.25,-0.13,0.25,-0.09,0.10,-0.10,8.56,-43.88,6.37,0.06,0.19,0.37,4,7
1772481538.440522,7631301,0.03,0.02,-0.06,-115.81,-73.69,357.81,-0.06,0.25,0.06,-0.08,0.13,-0.04,8.56,-43.88,6.37,0.37,0.50,0.00,4,6
1772481538.480973,7631341,0.12,0.01,-0.07,-115.87,-73.69,357.81,0.00,0.31,0.25,-0.12,0.13,-0.04,8.56,-43.88,6.37,0.25,-0.06,-0.13,5,6
1772481538.520587,7631381,0.09,0.06,-0.09,-115.87,-73.69,357.87,0.81,-0.37,-1.31,-0.08,0.13,-0.08,8.56,-43.88,6.37,0.06,-1.25,-0.37,4,6
1772481538.561406,7631421,0.06,-0.13,-0.06,-115.94,-73.75,357.94,0.88,-0.88,-0.44,-0.09,0.00,-0.09,8.56,-43.81,6.44,-0.31,-1.25,-0.94,4,6
1772481538.601627,7631462,0.02,-0.08,-0.05,-115.81,-73.75,357.94,-0.13,-0.37,0.81,-0.06,0.07,-0.08,8.56,-43.81,6.44,-0.31,-0.44,-0.25,4,6
1772481538.641622,7631502,-0.02,-0.06,-0.07,-115.75,-73.75,357.94,-1.37,0.81,1.00,-0.07,0.04,-0.02,8.63,-43.81,6.37,-0.81,-0.50,-0.06,3,6
1772481538.681386,7631542,0.03,0.04,-0.06,-115.75,-73.69,357.81,-1.56,1.37,1.37,-0.08,0.06,-0.01,8.63,-43.81,6.37,-0.62,-0.56,-0.25,3,6
1772481538.721867,7631582,0.02,0.11,-0.06,-115.75,-73.62,357.69,-0.50,0.56,1.12,-0.06,0.07,-0.03,8.63,-43.81,6.37,-0.44,-0.69,-0.44,3,6
1772481538.762089,7631622,0.08,0.05,-0.12,-115.75,-73.56,357.62,0.50,0.94,0.75,-0.05,0.05,-0.04,8.63,-43.75,6.37,-0.44,-0.44,-0.50,2,4
1772481538.802116,7631663,0.10,-0.03,-0.17,-115.87,-73.56,357.62,0.44,0.75,0.06,-0.08,0.05,-0.03,8.63,-43.75,6.44,0.00,-0.31,-0.31,2,4
1772481538.842260,7631703,0.12,0.02,-0.16,-115.94,-73.50,357.62,-0.13,0.50,0.06,-0.05,0.09,-0.06,8.63,-43.75,6.44,-0.06,-0.56,-0.13,1,4
1772481538.882641,7631743,0.06,0.03,-0.12,-115.94,-73.50,357.62,0.37,-0.44,0.00,-0.07,0.08,-0.05,8.63,-43.75,6.44,0.06,-0.62,-0.25,1,4
1772481538.922798,7631783,0.05,-0.02,-0.08,-115.87,-73.50,357.62,0.75,-0.25,0.06,-0.07,0.05,-0.05,8.63,-43.69,6.44,0.00,-0.62,-0.19,1,4
1772481538.962920,7631823,0.03,-0.07,-0.06,-115.94,-73.50,357.62,0.06,-0.06,0.19,-0.09,0.04,-0.04,8.63,-43.69,6.44,-0.13,-0.62,0.06,1,4
1772481539.002787,7631863,0.05,0.02,-0.07,-115.87,-73.50,357.62,-0.88,-0.19,0.31,-0.05,0.05,-0.08,8.63,-43.69,6.44,0.00,0.00,0.00,1,4
1772481539.042949,7631903,0.05,0.06,-0.04,-115.87,-73.50,357.62,-0.37,0.06,0.50,-0.06,0.06,-0.03,8.63,-43.69,6.44,-0.25,0.06,0.13,2,3
1772481539.083187,7631944,0.07,0.08,-0.08,-115.87,-73.50,357.56,0.44,0.13,0.62,-0.08,0.02,0.00,8.63,-43.69,6.44,0.00,0.00,-0.06,2,3
1772481539.123128,7631984,0.11,0.00,-0.08,-115.87,-73.50,357.56,0.44,0.44,0.06,-0.05,0.07,-0.08,8.63,-43.69,6.44,0.06,-0.06,0.06,2,3
1772481539.163629,7632024,0.07,0.05,-0.14,-115.87,-73.50,357.56,0.50,0.75,-0.62,-0.08,0.10,-0.03,8.63,-43.69,6.44,-0.31,0.44,0.37,3,3
1772481539.203891,7632064,0.05,-0.08,-0.10,-116.00,-73.56,357.62,0.75,-0.19,-0.56,-0.09,0.03,-0.03,8.63,-43.69,6.44,-0.31,-0.19,-0.06,3,3
1772481539.244162,7632104,0.06,-0.05,-0.06,-115.94,-73.56,357.69,-0.06,-0.44,0.37,-0.03,0.05,-0.05,8.63,-43.69,6.44,-0.13,-0.44,-0.25,4,3
