host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772724082.020395,2972899,0.00,0.00,-0.01,-104.50,-76.87,233.31,0.06,-1.25,-0.31,-0.02,0.00,-0.03,149.81,-54.50,341.06,-0.13,0.00,-0.06,2,2
1772724082.060472,2972939,-0.01,0.00,-0.01,-104.37,-76.87,233.31,0.00,-0.44,-0.13,0.00,-0.01,-0.06,149.81,-54.50,341.06,0.00,0.00,-0.06,2,2
1772724082.100536,2972980,0.00,0.00,-0.06,-104.37,-76.87,233.31,0.25,0.81,-0.19,0.00,-0.02,-0.04,149.81,-54.50,341.06,0.06,0.31,-0.13,2,2
1772724082.140489,2973020,0.06,0.01,-0.08,-104.56,-76.87,233.31,-0.06,1.12,0.31,0.07,-0.01,-0.09,149.81,-54.50,341.06,0.19,0.31,0.13,2,2
1772724082.180901,2973060,0.02,0.07,-0.09,-104.62,-76.87,233.31,0.06,0.50,0.00,0.02,0.00,-0.08,149.81,-54.50,341.06,-0.06,0.31,0.13,2,2
1772724082.221216,2973100,0.00,-0.03,-0.07,-104.62,-76.87,233.31,0.62,0.37,-0.69,-0.01,-0.01,-0.07,149.81,-54.50,341.06,-0.25,-0.25,-0.37,2,2
1772724082.261338,2973140,0.05,-0.03,-0.05,-104.62,-76.87,233.31,0.19,0.13,0.56,0.00,-0.03,-0.06,149.81,-54.50,341.06,-0.19,-0.19,-0.13,2,2
1772724082.301275,2973180,0.05,-0.01,-0.10,-104.62,-76.87,233.31,-0.50,0.00,0.31,0.00,-0.02,0.00,149.81,-54.50,341.06,-0.31,-0.13,-0.13,2,1
1772724082.341317,2973220,0.00,0.03,-0.11,-104.62,-76.87,233.25,-1.00,0.19,0.31,-0.01,-0.02,-0.08,149.81,-54.50,341.06,0.06,0.00,0.00,2,1
1772724082.381718,2973261,-0.01,0.05,-0.05,-104.62,-76.87,233.25,-0.25,0.00,0.62,-0.01,0.00,-0.06,149.81,-54.50,341.06,0.19,0.06,0.25,1,2
1772724082.421676,2973301,0.02,0.09,-0.09,-104.56,-76.87,233.25,0.69,0.00,-0.13,0.00,0.00,-0.04,149.81,-54.50,341.06,-0.25,-0.06,-0.06,1,2
1772724082.461772,2973341,0.00,0.02,-0.05,-104.62,-76.87,233.31,0.62,0.81,-0.69,-0.02,-0.01,-0.04,149.81,-54.50,341.06,0.31,0.00,0.00,1,2
1772724082.501855,2973381,0.00,0.01,-0.11,-104.69,-76.87,233.31,0.37,0.37,0.00,0.00,-0.01,-0.07,149.81,-54.50,341.06,-0.19,0.50,0.00,1,1
1772724082.542202,2973421,0.06,0.00,-0.12,-104.69,-76.87,233.31,-0.19,0.31,-0.44,0.01,0.00,-0.06,149.81,-54.50,341.06,-0.06,0.56,-0.06,1,2
1772724082.582618,2973462,0.03,0.02,-0.13,-104.75,-76.87,233.31,-0.13,-0.31,-0.69,0.00,-0.02,-0.06,149.81,-54.50,341.06,0.13,0.56,-0.06,1,1
1772724082.622551,2973501,0.06,-0.03,-0.12,-104.75,-76.94,233.31,0.44,-0.81,-0.06,0.01,-0.02,-0.08,149.81,-54.50,341.06,0.19,0.62,-0.25,1,1
1772724082.662588,2973542,0.04,-0.03,-0.11,-104.56,-76.94,233.37,0.31,-1.44,0.44,0.00,-0.02,-0.09,149.81,-54.44,341.06,0.13,0.19,-0.31,1,1
1772724082.702869,2973582,0.01,0.00,-0.08,-104.31,-76.94,233.37,-0.69,-1.69,0.37,0.00,-0.01,-0.07,149.81,-54.44,341.06,-0.13,0.13,-0.13,1,1
1772724082.742987,2973622,0.00,0.03,-0.12,-104.06,-76.94,233.37,-0.88,-1.00,0.37,0.01,-0.01,-0.08,149.81,-54.44,341.06,-0.50,0.13,-0.13,1,1
1772724082.783383,2973662,0.02,0.06,-0.03,-103.87,-76.94,233.31,-0.69,-0.94,-0.06,0.02,0.00,-0.08,149.81,-54.44,341.06,-0.56,0.06,-0.13,2,1
1772724082.823315,2973702,0.01,0.04,-0.05,-103.69,-77.00,233.31,-0.13,-0.56,0.06,0.02,-0.02,-0.10,149.81,-54.44,341.06,-0.13,0.00,-0.19,2,1
1772724082.863451,2973742,0.08,0.02,-0.04,-103.62,-77.00,233.31,0.69,-0.37,-0.19,0.07,-0.07,-0.08,149.81,-54.44,341.06,-0.06,0.37,-0.19,2,1
1772724082.903535,2973783,0.03,0.00,-0.05,-103.56,-77.00,233.31,-0.19,-0.69,0.31,0.01,0.00,-0.10,149.81,-54.44,341.06,-0.13,0.06,-0.06,1,1
1772724082.943646,2973823,0.04,0.05,-0.12,-103.44,-77.00,233.37,-0.31,-0.62,0.00,0.05,-0.05,-0.10,149.81,-54.44,341.06,0.06,0.25,0.06,1,1
1772724082.984276,2973863,0.03,-0.04,-0.05,-103.31,-77.00,233.37,0.31,-0.81,0.00,0.03,-0.03,-0.08,149.81,-54.44,341.06,-0.62,-0.37,-0.25,1,1
1772724083.024045,2973903,0.00,0.00,-0.02,-103.19,-77.00,233.37,-0.37,-0.69,0.31,0.07,-0.03,-0.09,149.81,-54.44,341.00,-0.50,-0.37,0.00,2,1
1772724083.064205,2973943,0.01,0.01,-0.01,-103.12,-77.00,233.37,-0.88,-0.13,0.06,0.01,-0.02,-0.09,149.81,-54.44,341.00,-0.31,-0.56,0.06,2,1
1772724083.104359,2973983,-0.02,0.04,-0.05,-103.12,-77.00,233.31,-0.25,0.88,0.44,0.00,-0.03,-0.06,149.81,-54.44,341.00,-0.13,-0.37,0.19,2,1
1772724083.144358,2974023,-0.03,0.05,-0.08,-103.31,-77.00,233.31,0.00,1.69,0.75,0.03,-0.04,-0.06,149.81,-54.50,341.00,0.00,-0.37,0.25,1,1
1772724083.184581,2974063,0.00,0.09,-0.09,-103.56,-77.00,233.31,-0.13,1.75,-0.13,0.02,-0.02,-0.03,149.81,-54.50,341.00,-0.25,-0.31,0.31,1,1
1772724083.224496,2974103,0.02,0.03,-0.11,-103.87,-76.94,233.31,-0.19,1.87,-0.19,-0.01,-0.01,-0.07,149.81,-54.50,341.00,0.13,-0.13,0.13,1,1
1772724083.264705,2974144,0.06,0.04,-0.15,-104.12,-76.94,233.25,0.13,1.19,-0.37,0.02,0.00,-0.10,149.81,-54.50,341.00,-0.19,0.19,0.13,1,1
1772724083.304710,2974184,0.04,0.02,-0.16,-104.25,-76.94,233.25,0.25,0.44,-0.56,0.01,0.00,-0.05,149.81,-54.50,341.00,0.06,0.06,0.06,1,1
1772724083.344902,2974224,0.06,0.00,-0.16,-104.25,-76.94,233.25,0.00,-0.13,-0.56,0.01,0.00,-0.07,149.81,-54.50,341.00,0.31,0.25,0.00,1,1
1772724083.385354,2974264,0.04,-0.02,-0.12,-104.25,-76.94,233.25,0.62,-0.31,-0.31,0.01,-0.04,-0.09,149.81,-54.50,341.00,0.19,0.19,0.13,1,1
1772724083.425549,2974304,0.01,-0.02,-0.09,-104.19,-76.94,233.31,0.13,-1.12,-0.06,0.02,-0.02,-0.09,149.81,-54.50,341.00,0.19,0.31,-0.19,1,1
1772724083.465656,2974345,0.00,-0.02,-0.08,-104.00,-76.94,233.31,-0.50,-1.12,0.25,0.01,-0.03,-0.12,149.81,-54.50,341.00,0.25,0.06,-0.25,1,1
1772724083.505720,2974385,0.02,0.05,-0.07,-103.75,-77.00,233.25,-0.81,-1.00,0.19,0.03,-0.01,-0.09,149.81,-54.50,341.00,0.25,0.25,-0.19,1,2
1772724083.545810,2974425,0.03,0.07,-0.07,-103.56,-77.00,233.25,-0.44,-0.50,0.13,0.03,-0.02,-0.06,149.81,-54.50,341.00,0.13,0.06,-0.19,1,2
1772724083.586400,2974465,0.01,0.03,-0.07,-103.56,-77.00,233.25,-0.06,-0.44,0.13,0.00,-0.04,-0.10,149.81,-54.50,341.00,0.56,0.25,-0.25,1,2
1772724083.626000,2974505,0.04,-0.02,-0.09,-103.56,-77.00,233.25,0.44,-0.06,0.19,0.05,-0.02,-0.09,149.81,-54.50,341.00,0.37,0.31,-0.37,1,2
1772724083.666377,2974545,0.00,0.05,-0.11,-103.56,-77.00,233.25,-0.31,-0.25,0.19,0.02,-0.02,-0.15,149.81,-54.50,341.06,0.88,0.19,-0.06,1,2
1772724083.706487,2974585,0.11,0.08,-0.10,-103.56,-77.00,233.25,0.06,-0.69,-0.56,0.10,-0.05,-0.13,149.81,-54.50,341.06,0.00,0.13,0.25,1,2
1772724083.746591,2974626,0.06,0.07,-0.06,-103.31,-77.00,233.25,0.37,-2.81,-0.19,0.06,-0.04,-0.12,149.75,-54.50,341.06,0.25,-0.69,0.37,1,2
1772724083.786843,2974666,-0.02,0.04,-0.01,-102.87,-77.00,233.31,1.00,-2.62,-0.37,0.05,-0.02,-0.09,149.75,-54.50,341.06,0.06,-0.62,0.44,1,2
1772724083.826709,2974706,-0.09,0.01,0.00,-102.56,-77.06,233.37,0.69,-1.44,-0.75,-0.03,-0.01,-0.09,149.75,-54.50,341.06,0.00,-0.56,0.19,1,2
1772724083.866812,2974746,-0.10,0.01,0.00,-102.50,-77.06,233.37,0.25,0.31,-0.37,0.00,-0.01,-0.09,149.75,-54.50,341.06,0.00,-0.62,0.25,1,2
1772724083.906975,2974786,0.01,0.05,-0.05,-102.62,-77.06,233.37,-0.19,1.75,0.37,0.02,0.03,-0.14,149.75,-54.56,341.00,0.19,-0.06,0.75,0,1
1772724083.947288,2974826,0.10,0.06,-0.10,-102.94,-77.06,233.37,0.19,1.81,-0.62,0.10,-0.03,-0.08,149.75,-54.56,341.00,0.13,-0.44,0.75,0,1
1772724083.987636,2974867,0.06,0.04,-0.09,-103.12,-77.06,233.37,0.88,0.62,-0.37,0.05,-0.03,-0.12,149.81,-54.56,340.94,-0.13,-0.19,0.88,0,1
1772724084.027368,2974906,0.00,0.00,-0.09,-103.25,-77.06,233.44,1.19,0.06,-1.06,0.00,-0.02,-0.10,149.81,-54.63,340.94,0.25,-0.62,0.75,0,1
1772724084.067815,2974947,0.01,-0.03,-0.09,-103.31,-77.06,233.50,0.81,0.44,-1.00,0.00,0.00,-0.09,149.87,-54.63,340.87,-0.13,-0.37,0.31,0,1
1772724084.108096,2974987,0.04,-0.04,-0.14,-103.50,-77.12,233.56,0.81,1.19,-0.75,0.05,0.00,-0.07,149.87,-54.63,340.87,-0.13,-0.06,0.31,0,1
1772724084.148001,2975027,0.05,-0.03,-0.15,-103.69,-77.12,233.56,0.56,0.25,-0.31,0.03,-0.02,-0.13,149.87,-54.63,340.87,0.06,-0.13,0.50,0,1
1772724084.188486,2975067,0.00,-0.01,-0.10,-103.62,-77.12,233.56,-0.19,-0.75,0.06,0.00,-0.01,-0.12,149.87,-54.63,340.87,0.00,-0.56,0.44,0,0
1772724084.228426,2975107,-0.01,0.00,-0.06,-103.56,-77.12,233.56,-0.06,-0.25,0.00,0.00,0.00,-0.08,149.87,-54.63,340.87,-0.19,-0.44,0.13,1,1
1772724084.268805,2975148,0.02,0.00,-0.07,-103.56,-77.12,233.56,-0.37,0.50,0.06,0.03,-0.01,-0.10,149.87,-54.63,340.87,-0.31,-0.44,-0.19,1,1
1772724084.308533,2975188,0.06,0.01,-0.12,-103.56,-77.12,233.56,-0.44,0.37,0.06,0.04,-0.02,-0.11,149.87,-54.63,340.87,0.00,-0.19,0.00,1,1
1772724084.348857,2975228,0.01,0.00,-0.13,-103.56,-77.12,233.56,-0.13,-0.19,0.00,0.03,-0.03,-0.08,149.87,-54.63,340.87,0.00,-0.19,0.06,2,1
1772724084.389302,2975268,-0.02,0.06,-0.10,-103.56,-77.12,233.56,-0.25,-0.44,0.37,-0.03,-0.02,-0.08,149.87,-54.63,340.87,0.25,-0.31,0.19,2,1
1772724084.429213,2975308,0.04,0.02,-0.07,-103.50,-77.12,233.56,0.25,-0.19,-0.44,0.02,-0.03,-0.09,149.87,-54.63,340.87,-0.19,-0.19,-0.37,2,2
1772724084.469311,2975348,0.05,0.01,-0.12,-103.50,-77.12,233.56,0.13,-0.44,-0.06,0.06,-0.06,-0.11,149.87,-54.63,340.87,0.25,0.25,0.19,2,2
1772724084.509107,2975388,0.08,0.01,-0.08,-103.37,-77.12,233.62,0.19,-1.50,0.44,0.11,-0.02,-0.12,149.87,-54.63,340.87,0.25,0.37,0.56,2,2
1772724084.549565,2975428,0.05,0.07,-0.08,-103.12,-77.12,233.62,0.06,-1.94,-0.25,0.06,-0.05,-0.12,149.87,-54.63,340.87,0.13,-0.13,0.62,2,2
1772724084.589860,2975469,-0.08,0.06,0.01,-102.81,-77.19,233.62,0.50,-2.06,-0.62,0.00,-0.05,-0.05,149.87,-54.63,340.87,-0.31,-0.44,0.25,2,2
1772724084.629876,2975509,0.03,0.03,0.00,-102.62,-77.19,233.69,0.56,-0.06,-0.25,-0.05,-0.08,-0.05,149.87,-54.63,340.87,0.00,-0.25,0.50,2,1
1772724084.670070,2975549,0.00,-0.02,-0.07,-102.69,-77.19,233.69,0.25,1.69,-0.69,0.00,-0.07,-0.08,149.87,-54.63,340.87,-0.06,0.31,0.37,2,1
1772724084.709807,2975589,0.07,0.06,-0.14,-103.00,-77.19,233.69,-0.50,1.81,0.37,0.06,-0.10,-0.08,149.87,-54.63,340.87,0.69,0.44,1.12,2,1
1772724084.750022,2975629,0.10,0.07,-0.12,-103.25,-77.19,233.69,0.56,0.37,-0.25,0.08,-0.01,-0.10,149.94,-54.63,340.87,-0.31,0.31,0.81,2,1
1772724084.790725,2975670,-0.01,0.06,-0.11,-103.25,-77.19,233.69,0.81,-0.50,-0.94,0.00,-0.04,-0.09,149.94,-54.69,340.81,0.13,-0.31,0.69,2,1
1772724084.830709,2975709,-0.02,-0.01,-0.10,-103.37,-77.25,233.81,1.37,-0.25,-1.19,-0.01,-0.03,-0.06,150.00,-54.69,340.81,0.06,0.06,0.37,2,1
1772724084.870951,2975750,0.03,-0.09,-0.12,-103.50,-77.25,233.87,1.37,0.50,-0.19,0.03,-0.04,-0.07,150.00,-54.69,340.81,-0.13,0.44,-0.06,2,1
1772724084.910804,2975790,0.06,-0.08,-0.12,-103.56,-77.25,233.87,-0.25,0.31,0.00,0.05,-0.05,-0.13,150.00,-54.69,340.81,0.13,0.06,0.13,2,2
1772724084.951061,2975830,0.06,0.02,-0.16,-103.56,-77.25,233.87,-1.25,-0.69,0.62,0.01,-0.03,-0.10,150.00,-54.69,340.81,0.06,-0.06,0.19,2,2
1772724084.991557,2975870,-0.01,0.06,-0.06,-103.37,-77.25,233.81,-0.25,-1.00,0.56,0.00,-0.01,-0.10,150.00,-54.69,340.81,-0.06,-0.13,0.00,2,3
1772724085.031103,2975910,0.02,0.04,-0.08,-103.25,-77.25,233.81,-0.19,-0.06,0.00,0.02,-0.01,-0.09,150.00,-54.69,340.81,0.19,0.25,0.13,2,3
1772724085.071495,2975950,0.03,0.02,-0.10,-103.25,-77.25,233.81,-0.06,-0.06,-0.25,0.05,-0.01,-0.12,150.00,-54.69,340.81,0.13,0.50,-0.19,2,3
1772724085.111395,2975990,0.05,-0.02,-0.13,-103.25,-77.25,233.81,0.06,-0.75,-0.06,0.05,-0.04,-0.09,150.00,-54.69,340.81,0.25,0.44,0.00,2,3
1772724085.151825,2976031,-0.01,0.07,-0.14,-103.12,-77.25,233.81,-0.44,-1.69,0.31,-0.01,-0.03,-0.11,150.00,-54.69,340.81,0.44,0.31,0.44,2,3
1772724085.191936,2976071,0.00,0.00,-0.08,-102.81,-77.25,233.87,0.19,-1.62,-0.75,0.03,-0.05,-0.09,150.00,-54.69,340.81,-0.44,0.25,-0.13,2,3
1772724085.231849,2976111,0.01,0.01,-0.07,-102.56,-77.31,233.87,0.06,-1.19,0.31,0.04,-0.08,-0.08,150.00,-54.69,340.81,0.00,0.31,-0.19,2,3
1772724085.272224,2976151,0.01,0.00,-0.02,-102.37,-77.31,233.87,-0.31,-1.06,0.50,0.06,-0.06,-0.08,150.00,-54.69,340.81,-0.13,0.06,0.06,2,3
1772724085.312142,2976191,0.02,0.06,-0.07,-102.31,-77.31,233.87,-0.75,0.00,0.31,0.03,-0.04,-0.11,150.00,-54.69,340.81,0.00,0.31,0.13,2,3
1772724085.352421,2976231,0.00,0.07,-0.07,-102.31,-77.31,233.87,-0.19,0.13,0.44,0.01,-0.03,-0.11,150.00,-54.69,340.81,0.00,-0.06,0.31,2,3
1772724085.392544,2976272,0.01,0.10,-0.06,-102.31,-77.31,233.87,0.31,0.88,0.19,0.03,-0.01,-0.14,150.00,-54.69,340.81,-0.06,0.19,0.50,2,2
1772724085.432627,2976312,0.04,0.01,-0.10,-102.50,-77.31,233.87,0.62,0.62,-1.06,0.04,-0.04,-0.07,150.00,-54.69,340.81,-0.25,0.06,0.13,2,2
1772724085.472641,2976352,0.04,0.05,-0.11,-102.56,-77.31,233.94,0.19,0.13,-0.13,0.03,-0.04,-0.11,150.00,-54.69,340.81,0.00,0.00,0.37,2,2
1772724085.513054,2976392,0.03,0.04,-0.10,-102.56,-77.31,233.94,0.13,-0.13,-0.31,0.04,-0.01,-0.12,150.00,-54.69,340.81,-0.19,0.06,0.37,1,2
1772724085.553034,2976432,0.03,0.03,-0.12,-102.56,-77.37,233.94,0.06,0.13,-0.81,0.04,-0.01,-0.12,150.00,-54.69,340.81,0.00,0.00,0.19,1,2
1772724085.593305,2976472,0.01,0.00,-0.11,-102.62,-77.37,233.94,0.69,0.13,-0.56,0.04,-0.03,-0.09,150.00,-54.69,340.81,0.06,0.25,-0.06,1,1
1772724085.633450,2976512,0.02,-0.02,-0.12,-102.62,-77.37,234.00,0.56,0.06,-0.06,0.04,-0.04,-0.13,150.00,-54.69,340.81,0.00,0.25,-0.25,1,1
1772724085.673556,2976553,0.03,-0.04,-0.10,-102.62,-77.37,234.00,-0.06,0.13,0.25,0.04,-0.01,-0.13,150.00,-54.69,340.81,0.13,0.19,-0.19,1,1
1772724085.713881,2976593,0.01,0.01,-0.12,-102.62,-77.37,233.94,-0.94,-0.13,0.25,0.05,-0.02,-0.10,150.00,-54.69,340.81,-0.19,0.25,-0.31,2,1
1772724085.753867,2976633,0.04,0.04,-0.13,-102.56,-77.37,233.94,-1.00,-0.06,0.25,0.07,-0.03,-0.13,150.00,-54.69,340.81,-0.25,0.06,-0.25,2,1
1772724085.794133,2976673,0.03,0.06,-0.12,-102.56,-77.37,233.87,-0.37,-0.56,0.00,0.06,-0.03,-0.14,150.00,-54.69,340.81,0.00,0.13,-0.31,2,1
1772724085.834285,2976713,0.01,0.04,-0.09,-102.56,-77.37,233.87,0.25,-0.25,-0.06,0.04,-0.06,-0.12,150.00,-54.69,340.81,0.00,0.06,-0.31,2,1
1772724085.874584,2976753,0.05,0.00,-0.11,-102.56,-77.37,233.87,-0.19,-0.50,0.50,0.07,-0.02,-0.15,150.00,-54.69,340.81,0.31,0.31,-0.25,2,1
1772724085.914484,2976793,0.00,0.06,-0.12,-102.50,-77.37,233.87,-0.56,-0.56,0.25,0.03,-0.06,-0.15,150.00,-54.69,340.81,0.00,0.31,-0.13,1,1
1772724085.954878,2976834,0.00,0.00,-0.07,-102.44,-77.37,233.87,-0.25,-0.81,-0.06,0.06,-0.06,-0.13,150.00,-54.69,340.81,-0.25,-0.25,-0.50,2,1
1772724085.995278,2976874,0.05,0.03,-0.05,-102.31,-77.37,233.87,-0.56,-0.75,0.62,0.08,-0.05,-0.13,150.00,-54.69,340.81,-0.25,-0.44,-0.13,2,1
1772724086.034872,2976914,0.01,0.04,-0.03,-102.25,-77.37,233.87,-0.88,-0.31,0.50,0.05,-0.04,-0.14,150.00,-54.69,340.81,-0.31,-0.31,0.19,2,1
1772724086.075099,2976954,-0.01,0.09,-0.06,-102.25,-77.37,233.81,-0.56,0.13,0.25,0.05,-0.07,-0.16,150.00,-54.69,340.81,0.06,-0.37,0.19,2,1
1772724086.115206,2976994,-0.01,0.08,-0.07,-102.25,-77.37,233.81,-0.31,0.25,0.56,0.05,-0.07,-0.13,150.00,-54.69,340.81,0.37,-0.31,0.44,1,1
1772724086.155435,2977034,0.06,0.10,-0.10,-102.25,-77.37,233.81,0.25,0.50,-0.13,0.09,-0.03,-0.09,150.00,-54.69,340.81,-0.13,-0.25,0.31,1,1
1772724086.195567,2977075,0.03,0.04,-0.11,-102.37,-77.37,233.81,0.13,0.94,-0.50,0.04,-0.05,-0.11,150.00,-54.69,340.81,0.31,-0.44,0.50,1,1
1772724086.235531,2977115,0.01,0.04,-0.12,-102.56,-77.37,233.81,0.37,0.81,-0.62,0.05,-0.04,-0.13,150.00,-54.69,340.81,0.00,-0.06,0.50,1,1
1772724086.275725,2977155,0.04,0.04,-0.12,-102.69,-77.37,233.87,0.75,0.81,-0.62,0.08,-0.01,-0.15,150.00,-54.69,340.81,0.00,-0.25,0.37,1,1
1772724086.315735,2977195,0.06,0.03,-0.15,-102.75,-77.37,233.87,0.56,0.25,-0.56,0.07,-0.04,-0.12,150.00,-54.69,340.81,0.50,-0.37,0.50,1,1
1772724086.355871,2977235,0.06,0.02,-0.16,-102.81,-77.37,233.94,0.94,0.00,-0.50,0.07,-0.05,-0.11,150.00,-54.69,340.81,0.56,-0.37,0.19,1,1
1772724086.396557,2977275,0.03,-0.02,-0.14,-102.69,-77.37,234.00,0.81,-1.19,-0.19,0.04,-0.07,-0.11,150.00,-54.69,340.81,0.37,-0.50,0.25,1,1
1772724086.436445,2977315,0.00,0.02,-0.07,-102.50,-77.37,234.00,0.25,-1.00,-0.06,0.03,-0.03,-0.10,149.94,-54.69,340.75,0.13,-0.56,0.50,1,2
1772724086.476721,2977356,0.00,0.04,-0.08,-102.37,-77.44,234.00,-0.37,-0.62,0.06,0.04,-0.05,-0.12,149.94,-54.75,340.75,-0.06,-0.37,-0.06,1,2
1772724086.516676,2977396,0.03,0.06,-0.10,-102.31,-77.44,234.00,-0.06,-0.50,-0.19,0.08,-0.01,-0.13,149.94,-54.75,340.75,0.06,0.00,0.25,1,1
1772724086.556963,2977436,0.01,0.02,-0.10,-102.31,-77.44,234.00,0.50,0.19,-0.37,0.04,-0.06,-0.13,149.94,-54.75,340.75,-0.06,-0.06,-0.06,1,2
1772724086.597124,2977476,0.03,0.03,-0.10,-102.31,-77.44,234.00,0.44,-0.06,0.06,0.04,-0.04,-0.14,149.94,-54.75,340.75,0.19,-0.19,0.44,1,2
1772724086.637219,2977516,0.06,0.01,-0.12,-102.31,-77.44,234.00,0.62,-0.44,-0.56,0.10,-0.06,-0.14,149.94,-54.75,340.75,-0.31,0.06,0.00,2,2
1772724086.677469,2977556,0.02,-0.02,-0.10,-102.25,-77.44,234.06,0.19,-0.62,-0.31,0.06,-0.09,-0.16,149.94,-54.75,340.75,-0.31,-0.56,0.06,1,2
1772724086.717406,2977596,0.02,0.01,-0.11,-102.12,-77.44,234.06,0.13,-0.94,0.13,0.05,-0.03,-0.13,149.94,-54.75,340.75,-0.50,-0.37,0.06,1,2
1772724086.757588,2977636,0.01,0.01,-0.07,-102.12,-77.44,234.06,-0.31,0.19,0.06,0.06,-0.05,-0.14,149.94,-54.75,340.75,-0.31,-0.44,0.13,1,2
1772724086.797829,2977677,0.01,0.03,-0.08,-102.12,-77.44,234.06,-0.56,0.06,0.06,0.05,-0.06,-0.11,149.94,-54.75,340.75,-0.25,-0.62,0.13,1,2
1772724086.837905,2977717,0.00,0.09,-0.04,-102.12,-77.44,234.06,-0.13,0.56,0.31,0.02,-0.01,-0.12,149.94,-54.75,340.75,-0.25,-0.25,0.37,0,1
1772724086.878371,2977757,0.02,0.03,-0.08,-102.31,-77.44,234.06,0.62,1.06,-0.50,0.05,-0.02,-0.13,149.94,-54.75,340.75,-0.13,-0.50,0.13,0,1
1772724086.918194,2977797,0.05,0.02,-0.13,-102.50,-77.44,234.06,0.50,1.19,-0.44,0.06,-0.04,-0.13,149.94,-54.75,340.75,-0.13,-0.19,0.13,0,2
1772724086.958355,2977837,0.03,0.01,-0.16,-102.69,-77.44,234.06,0.37,0.94,-0.31,0.04,-0.03,-0.12,149.94,-54.75,340.75,-0.44,-0.13,0.37,0,2
1772724086.998240,2977878,0.03,0.02,-0.13,-102.87,-77.44,234.06,0.25,0.81,-0.44,0.05,0.00,-0.12,149.94,-54.75,340.75,0.06,0.13,0.06,0,1
1772724087.038479,2977918,0.04,0.00,-0.14,-102.94,-77.44,234.06,0.31,0.37,-0.56,0.03,-0.05,-0.14,149.94,-54.75,340.75,0.19,0.06,-0.13,0,2
1772724087.078890,2977958,0.03,-0.01,-0.15,-102.94,-77.44,234.06,0.69,-0.13,-0.37,0.04,-0.04,-0.13,149.94,-54.75,340.75,0.06,0.06,-0.31,0,2
1772724087.118857,2977998,0.01,-0.02,-0.11,-102.94,-77.44,234.06,0.31,-0.37,-0.13,0.03,-0.05,-0.11,149.94,-54.75,340.75,0.13,0.06,-0.19,1,2
1772724087.159416,2978038,0.02,0.03,-0.14,-102.87,-77.44,234.06,-0.37,-0.75,0.06,0.04,-0.03,-0.11,149.94,-54.75,340.75,-0.13,0.06,-0.13,1,2
1772724087.199458,2978078,0.02,0.03,-0.12,-102.75,-77.44,234.06,-0.44,-0.94,0.06,0.07,-0.02,-0.11,149.94,-54.75,340.75,0.00,0.25,-0.13,1,2
1772724087.239327,2978118,0.00,0.05,-0.09,-102.69,-77.44,234.06,0.00,-0.25,0.06,0.03,-0.04,-0.13,149.94,-54.75,340.75,0.50,0.25,-0.25,1,2
1772724087.279219,2978158,0.10,0.01,-0.10,-102.69,-77.44,234.06,0.00,0.00,0.00,0.06,-0.03,-0.13,149.94,-54.75,340.75,0.25,0.44,-0.19,1,2
1772724087.319402,2978199,0.01,0.12,-0.09,-102.69,-77.44,234.06,0.06,-0.56,-0.06,0.05,-0.04,-0.13,149.94,-54.75,340.75,0.06,0.37,0.06,1,2
1772724087.359767,2978239,0.00,0.01,-0.11,-102.62,-77.44,234.12,0.81,-1.06,-0.75,0.04,-0.07,-0.13,149.94,-54.75,340.75,0.06,-0.06,-0.25,1,1
1772724087.400118,2978279,0.05,0.00,-0.06,-102.56,-77.44,234.19,0.75,-0.50,0.19,0.08,-0.04,-0.11,149.94,-54.75,340.75,-0.25,0.06,-0.31,1,1
1772724087.440233,2978319,0.01,0.02,-0.06,-102.56,-77.44,234.19,-0.56,-0.37,-0.06,0.07,-0.05,-0.10,149.94,-54.75,340.75,-0.31,0.25,-0.13,1,1
1772724087.480366,2978359,0.01,0.02,-0.07,-102.62,-77.44,234.12,-0.69,0.25,-0.13,0.02,-0.02,-0.15,149.94,-54.75,340.75,-0.25,-0.19,0.19,1,1
1772724087.520313,2978399,0.00,0.05,-0.02,-102.69,-77.44,234.12,0.25,0.62,0.31,0.07,-0.03,-0.09,149.94,-54.75,340.75,-0.06,-0.19,0.37,1,1
1772724087.560376,2978439,0.02,0.08,-0.11,-102.81,-77.44,234.12,0.50,0.81,0.00,0.07,-0.01,-0.11,149.94,-54.75,340.75,-0.06,0.13,0.25,0,1
1772724087.600646,2978480,0.01,0.00,-0.12,-103.00,-77.44,234.19,0.37,1.06,-0.81,0.02,-0.04,-0.10,149.94,-54.75,340.75,-0.06,-0.25,0.19,0,1
1772724087.640796,2978520,0.04,0.03,-0.14,-103.19,-77.44,234.19,0.50,0.81,-0.31,0.06,-0.03,-0.14,149.94,-54.75,340.75,-0.31,0.06,0.37,1,1
1772724087.680823,2978560,0.05,0.01,-0.13,-103.37,-77.44,234.19,0.50,0.75,-0.75,0.05,0.00,-0.15,149.94,-54.75,340.75,-0.06,0.25,0.44,1,0
1772724087.721005,2978600,0.03,0.00,-0.16,-103.44,-77.50,234.19,0.56,-0.06,-0.81,0.03,-0.01,-0.10,149.94,-54.75,340.75,0.06,-0.19,0.25,1,1
