host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772652908.689966,1376586,0.08,-0.05,-0.15,151.00,-81.56,2.31,-3.12,5.94,2.37,0.03,0.17,-0.30,-10.31,-63.63,334.00,-1.25,0.69,1.37,4,3
1772652908.729631,1376626,0.29,0.00,-0.02,152.00,-81.44,2.12,-2.37,2.87,1.12,0.06,0.01,-0.18,-10.31,-63.63,334.00,0.88,0.19,-1.25,4,3
1772652908.770872,1376667,0.08,0.01,0.05,152.31,-81.50,2.06,0.06,-2.31,1.75,0.07,-0.11,-0.19,-10.25,-63.69,334.06,-0.75,0.50,-1.44,4,3
1772652908.811278,1376707,-0.07,-0.14,0.04,152.44,-81.62,2.00,0.62,-1.62,2.44,0.01,-0.11,-0.11,-10.06,-63.75,334.06,-4.00,0.88,-0.75,4,3
1772652908.851593,1376747,-0.09,-0.20,0.03,152.81,-81.69,1.87,-2.56,-0.88,3.75,0.00,-0.04,-0.18,-9.81,-63.75,333.94,-5.06,0.50,-0.62,4,3
1772652908.890691,1376786,-0.09,-0.10,0.11,153.75,-81.75,1.56,-5.06,-0.62,5.12,0.06,0.00,-0.32,-9.63,-63.81,333.94,-1.06,0.75,-1.94,4,2
1772652908.929483,1376825,0.00,0.14,0.21,155.56,-81.87,1.06,-6.19,0.00,7.75,0.01,-0.04,-0.25,-9.50,-63.88,334.06,4.06,0.81,-3.00,4,2
1772652908.971565,1376867,-0.01,0.26,0.24,157.81,-82.06,0.50,-3.12,-1.25,8.38,0.03,-0.15,-0.14,-9.44,-64.00,334.31,3.50,-0.13,-2.25,3,2
1772652909.012088,1376908,-0.12,0.15,0.15,160.12,-82.25,0.00,-1.75,0.13,7.31,0.05,-0.06,-0.18,-9.31,-63.94,334.44,0.56,-2.62,-1.19,3,2
1772652909.052108,1376948,-0.19,0.04,0.09,162.06,-82.37,359.69,-2.12,2.19,4.69,0.05,0.00,-0.03,-9.19,-63.81,334.44,-0.69,-3.00,0.19,3,2
1772652909.091286,1376987,-0.19,0.06,0.09,163.62,-82.31,359.37,-2.81,5.37,3.44,0.08,0.01,0.08,-9.19,-63.75,334.44,-0.69,-2.44,0.06,3,2
1772652909.130380,1377026,-0.12,0.17,-0.04,165.06,-82.06,359.19,-2.56,8.44,2.50,0.08,0.07,0.01,-9.13,-63.69,334.44,0.25,-1.75,-0.69,2,2
1772652909.172095,1377068,0.03,0.12,-0.12,166.56,-81.69,359.00,0.19,9.75,2.81,0.08,-0.01,-0.01,-9.06,-63.63,334.50,0.81,-0.19,-0.50,2,3
1772652909.212498,1377109,0.12,0.04,-0.21,167.87,-81.37,358.94,1.06,8.75,2.69,0.05,0.00,-0.07,-9.13,-63.63,334.50,0.56,0.44,0.69,2,3
1772652909.252969,1377149,0.13,-0.01,-0.16,168.81,-81.06,358.94,-0.13,6.56,1.06,0.04,0.02,-0.11,-9.25,-63.63,334.44,-0.25,0.31,1.12,3,3
1772652909.292620,1377188,0.14,-0.04,-0.13,169.25,-80.81,358.87,-1.75,4.94,-0.13,0.04,-0.08,-0.10,-9.31,-63.63,334.37,-0.25,0.88,1.25,3,3
1772652909.332326,1377228,0.08,-0.05,-0.09,169.50,-80.62,358.81,-2.37,3.56,-0.25,0.04,0.00,-0.09,-9.38,-63.63,334.31,-1.19,-0.13,1.25,4,3
1772652909.373023,1377269,0.06,-0.01,-0.08,169.69,-80.50,358.69,-2.56,2.06,0.69,0.03,0.06,-0.14,-9.50,-63.63,334.25,0.13,1.56,0.88,4,3
1772652909.413517,1377309,0.08,0.00,-0.07,169.87,-80.44,358.56,-1.00,0.19,0.19,0.03,-0.03,-0.14,-9.50,-63.69,334.25,0.31,0.13,-0.06,5,4
1772652909.453780,1377349,0.00,-0.04,-0.01,170.00,-80.50,358.50,-0.50,-1.75,1.75,0.07,0.01,-0.17,-9.50,-63.69,334.25,0.88,-0.75,-0.81,5,4
1772652909.493125,1377389,0.00,-0.04,-0.01,170.44,-80.56,358.44,-0.37,-1.44,2.75,0.05,-0.01,-0.09,-9.44,-63.69,334.31,1.75,-0.25,-1.19,5,3
1772652909.532342,1377428,-0.02,-0.01,-0.02,171.12,-80.62,358.31,-0.56,-1.75,3.44,0.04,-0.05,-0.10,-9.44,-63.69,334.44,2.06,-0.13,-0.94,4,3
1772652909.574105,1377470,-0.06,0.03,-0.05,171.94,-80.75,358.12,-1.62,-1.81,3.44,0.01,-0.02,-0.06,-9.44,-63.69,334.56,1.37,-0.81,-1.19,4,2
1772652909.614416,1377510,0.10,0.14,-0.09,172.81,-80.81,357.87,-2.00,-2.19,3.19,0.04,-0.01,-0.07,-9.44,-63.63,334.62,2.62,-1.12,-1.25,4,2
1772652909.654594,1377550,0.01,0.14,-0.09,173.56,-80.94,357.69,-0.88,-3.44,2.37,0.09,-0.01,-0.08,-9.44,-63.63,334.75,2.50,-0.56,-1.00,3,2
1772652909.693975,1377589,-0.01,0.17,-0.02,174.19,-81.06,357.56,-0.50,-2.75,2.56,0.00,0.08,-0.08,-9.44,-63.63,334.87,3.75,-0.88,-1.94,3,2
1772652909.732663,1377629,0.11,0.27,-0.01,174.94,-81.12,357.44,0.62,-3.19,2.00,0.04,0.03,-0.12,-9.44,-63.63,335.06,5.31,0.00,-2.12,2,2
1772652909.774809,1377670,0.00,0.17,0.03,175.12,-81.31,357.50,4.56,-4.94,-0.56,0.06,-0.04,-0.13,-9.44,-63.63,335.25,1.69,-0.69,-1.25,2,2
1772652909.815050,1377711,-0.09,0.04,0.06,174.69,-81.50,357.75,5.87,-3.81,-2.25,0.05,0.00,-0.05,-9.44,-63.63,335.25,-0.56,-0.25,0.06,2,2
1772652909.855513,1377751,-0.11,-0.01,0.04,173.62,-81.62,358.12,5.37,-1.31,-3.62,0.03,0.01,-0.01,-9.44,-63.63,335.19,-2.00,-0.19,1.37,2,2
1772652909.894396,1377790,-0.12,0.00,0.03,172.31,-81.62,358.50,5.44,0.13,-4.81,0.09,0.04,-0.03,-9.50,-63.63,335.06,-3.25,-0.81,2.37,4,3
1772652909.933484,1377829,-0.11,0.00,-0.03,170.81,-81.56,358.94,5.69,1.44,-5.19,0.06,0.10,-0.07,-9.50,-63.56,334.94,-2.75,-0.81,2.00,4,3
1772652909.975417,1377871,0.01,0.06,-0.05,169.25,-81.44,359.50,8.56,2.69,-6.12,0.04,0.14,-0.11,-9.56,-63.56,334.81,-0.81,0.31,0.81,4,3
1772652910.016705,1377912,0.11,0.04,-0.07,167.50,-81.31,0.13,12.31,0.31,-5.75,0.07,-0.01,-0.06,-9.56,-63.56,334.75,-1.25,0.69,0.50,3,4
1772652910.056902,1377952,-0.02,-0.11,-0.07,165.69,-81.25,0.94,14.38,-0.19,-4.19,0.00,0.03,-0.19,-9.44,-63.56,334.69,-3.31,0.37,0.37,5,4
1772652910.095395,1377991,0.04,-0.25,-0.03,164.06,-81.25,1.75,14.06,-1.00,-3.75,0.02,-0.09,-0.09,-9.38,-63.56,334.62,-4.25,0.50,0.81,5,4
1772652910.134503,1378030,-0.01,-0.39,-0.01,162.50,-81.25,2.50,11.88,-2.62,-0.75,0.05,-0.04,-0.23,-9.25,-63.56,334.50,-3.44,0.81,0.75,5,3
1772652910.176210,1378072,-0.03,-0.31,0.01,161.94,-81.37,2.87,6.31,-3.00,3.81,0.05,-0.03,-0.16,-9.19,-63.56,334.37,-1.81,0.44,0.06,4,3
1772652910.216677,1378112,-0.03,-0.19,0.00,162.25,-81.50,3.00,2.56,-2.87,4.12,0.03,-0.04,-0.04,-9.06,-63.56,334.37,-0.88,-0.25,-1.37,5,3
1772652910.256837,1378153,-0.08,-0.08,0.01,162.94,-81.69,2.94,-0.56,-2.31,4.06,0.03,-0.06,-0.06,-8.94,-63.63,334.44,0.13,0.69,-1.19,4,2
1772652910.296755,1378192,-0.10,0.04,-0.02,163.94,-81.81,2.69,-2.62,-1.44,4.37,-0.05,0.07,-0.12,-8.94,-63.63,334.50,1.56,0.31,-0.94,3,2
1772652910.335572,1378231,0.06,0.22,0.02,165.19,-81.87,2.37,-3.19,-1.31,4.19,0.00,0.06,-0.22,-8.94,-63.69,334.62,6.50,0.06,-2.44,3,1
1772652910.377095,1378273,0.10,0.29,0.08,166.37,-82.00,2.06,0.62,-3.44,3.06,0.10,-0.13,-0.12,-9.06,-63.75,334.94,5.81,-0.88,-1.75,3,1
1772652910.417413,1378313,-0.15,0.09,0.00,167.00,-82.19,2.00,2.87,-0.62,0.81,0.07,-0.11,0.01,-9.06,-63.69,335.00,0.13,-1.56,-0.13,3,0
1772652910.457632,1378353,-0.05,-0.06,-0.10,167.06,-82.12,2.12,1.94,1.81,0.00,0.01,-0.01,-0.01,-8.94,-63.63,335.00,-2.81,-1.44,0.69,2,0
1772652910.497345,1378393,-0.04,-0.15,-0.09,167.06,-82.06,2.19,-0.13,1.75,-0.13,0.02,0.07,-0.09,-8.94,-63.56,334.94,-0.06,0.37,0.75,3,0
1772652910.536302,1378432,0.01,0.00,-0.06,167.19,-82.00,2.12,-2.75,1.56,0.37,0.03,0.12,-0.15,-9.06,-63.56,334.94,4.50,0.19,0.44,4,1
1772652910.577904,1378474,-0.01,-0.01,0.00,167.37,-81.94,2.00,-2.75,1.50,0.00,0.04,0.07,-0.14,-9.38,-63.63,335.06,4.69,-0.44,0.19,5,1
1772652910.618207,1378514,-0.07,-0.09,0.01,167.44,-81.87,1.87,-3.37,2.44,-1.69,0.01,0.06,-0.05,-9.50,-63.63,335.12,3.00,-0.31,0.13,4,1
1772652910.658337,1378554,-0.02,-0.12,0.00,167.12,-81.75,1.81,-3.94,3.44,-2.94,0.00,0.00,-0.21,-9.56,-63.63,335.19,0.25,0.44,0.00,4,1
1772652910.697858,1378594,0.00,-0.15,0.00,166.69,-81.62,1.75,-3.75,3.12,-1.50,0.00,0.00,-0.17,-9.56,-63.63,335.19,-1.44,-0.69,0.13,4,2
1772652910.738104,1378634,0.02,-0.12,0.00,166.75,-81.50,1.62,-3.25,1.69,-0.13,0.05,0.01,-0.17,-9.50,-63.63,335.12,-1.12,-0.94,-0.25,5,2
1772652910.778854,1378675,-0.02,-0.19,0.01,167.00,-81.44,1.50,-3.06,0.69,2.56,0.06,0.02,-0.10,-9.44,-63.63,335.12,-1.87,-0.50,0.06,5,2
1772652910.819051,1378715,-0.08,-0.05,0.00,167.87,-81.44,1.25,-4.62,1.87,3.81,0.06,0.03,-0.08,-9.38,-63.63,335.06,-1.31,-0.44,0.62,5,2
1772652910.859427,1378755,-0.04,-0.02,-0.01,169.12,-81.37,0.88,-6.37,3.31,3.19,0.05,0.07,-0.16,-9.38,-63.63,335.00,-1.31,-0.56,0.50,6,2
1772652910.898812,1378795,-0.05,0.01,-0.02,170.31,-81.25,0.44,-7.37,3.87,2.75,0.05,0.05,0.00,-9.38,-63.56,335.00,-0.94,-0.62,-0.13,5,2
1772652910.938814,1378834,-0.07,-0.12,-0.04,171.44,-81.12,0.00,-8.25,4.44,2.37,0.06,0.00,-0.02,-9.38,-63.56,335.00,-0.75,-0.50,-0.19,4,2
1772652910.979977,1378876,0.01,-0.08,-0.10,172.69,-80.94,359.44,-12.00,5.81,3.31,0.04,-0.01,-0.10,-9.31,-63.56,335.00,0.25,-0.13,-1.12,4,1
1772652911.019928,1378916,0.15,-0.01,-0.08,174.06,-80.69,358.75,-13.44,3.94,3.19,0.04,-0.09,-0.19,-9.25,-63.56,335.06,1.37,0.56,-1.37,4,1
1772652911.060027,1378956,0.15,0.16,-0.09,175.50,-80.62,358.00,-13.19,1.06,3.81,0.02,-0.06,-0.11,-9.19,-63.63,335.12,0.37,-0.81,-0.56,4,1
1772652911.099806,1378995,0.13,0.20,-0.03,177.06,-80.56,357.25,-11.25,-0.56,3.81,0.04,-0.03,-0.09,-9.19,-63.63,335.12,0.25,-0.75,-0.31,4,1
1772652911.139493,1379035,0.02,0.24,0.00,178.44,-80.69,356.62,-8.69,-2.31,3.25,0.04,0.00,-0.09,-9.19,-63.56,335.12,-1.00,-0.94,0.13,4,1
1772652911.180572,1379076,-0.01,0.19,0.00,179.50,-80.75,356.19,-5.44,-2.62,1.87,0.07,0.03,0.02,-9.13,-63.50,335.12,-1.12,-1.25,0.50,4,1
1772652911.220794,1379116,-0.06,0.22,-0.01,-179.75,-80.87,355.87,-3.25,-1.25,0.75,0.07,0.09,-0.04,-9.13,-63.50,335.00,-1.19,-0.19,0.94,5,1
1772652911.260646,1379157,0.15,0.30,-0.07,-179.37,-80.87,355.69,0.00,-0.50,-0.37,0.04,0.14,-0.13,-9.13,-63.50,335.00,0.25,0.25,0.25,4,1
1772652911.300400,1379196,0.11,0.29,-0.03,-179.25,-80.94,355.75,3.12,-2.25,-1.50,0.05,0.06,-0.07,-9.19,-63.50,335.00,1.12,0.25,-0.13,3,1
1772652911.340501,1379236,0.00,0.09,-0.02,-179.69,-81.00,356.06,7.94,-2.75,-1.69,0.05,-0.01,-0.07,-9.25,-63.50,335.06,0.13,0.06,-0.13,3,1
1772652911.381576,1379277,0.00,-0.10,-0.05,179.44,-81.12,356.56,9.56,-3.12,-1.69,0.00,-0.01,-0.10,-9.25,-63.50,335.00,-1.12,0.25,-0.37,3,2
1772652911.421774,1379317,-0.03,-0.23,-0.05,178.50,-81.25,357.06,7.12,-3.44,-2.19,0.01,-0.07,-0.20,-9.19,-63.56,335.00,-2.25,0.00,-0.31,4,2
1772652911.461895,1379357,0.09,-0.24,-0.01,177.50,-81.37,357.44,3.31,-3.75,-1.81,0.06,-0.06,-0.13,-9.06,-63.56,334.94,-1.37,-0.19,-0.88,4,2
1772652911.501516,1379397,0.04,-0.07,0.00,176.87,-81.50,357.62,1.25,-4.56,-1.06,0.07,-0.01,-0.12,-9.00,-63.56,334.94,-0.06,-0.19,-0.50,4,2
1772652911.540220,1379436,0.04,0.04,0.03,176.69,-81.69,357.62,0.69,-4.69,0.13,0.05,0.00,-0.12,-8.94,-63.56,335.00,2.25,1.31,-1.12,4,2
1772652911.581963,1379478,-0.02,0.15,0.06,176.62,-81.94,357.62,1.44,-5.56,0.00,0.01,-0.03,-0.14,-9.00,-63.63,335.12,2.00,-0.62,-0.75,3,1
1772652911.622260,1379518,-0.18,0.06,0.11,176.50,-82.12,357.75,2.50,-4.44,-0.69,0.07,-0.04,-0.02,-9.00,-63.56,335.19,0.62,-1.50,-0.13,3,1
1772652911.662473,1379558,-0.22,-0.01,0.01,176.06,-82.31,357.87,2.94,-1.75,-1.87,0.09,-0.04,0.10,-8.94,-63.50,335.12,-1.19,-1.06,0.37,3,1
1772652911.701515,1379597,-0.15,-0.01,-0.04,175.37,-82.31,358.06,2.44,1.19,-2.06,0.08,0.07,-0.03,-8.88,-63.50,335.12,-1.06,-0.25,0.44,4,1
1772652911.741396,1379637,0.05,0.10,-0.12,174.87,-82.19,358.25,2.56,2.81,-1.69,0.05,0.10,-0.03,-8.88,-63.50,335.12,1.25,-0.50,-0.31,4,1
1772652911.782872,1379679,0.10,0.06,-0.10,174.31,-82.12,358.50,5.62,0.50,-1.87,0.11,0.03,-0.04,-9.00,-63.50,335.19,1.69,-0.06,-0.56,5,1
1772652911.823165,1379719,0.00,-0.01,-0.07,173.62,-82.12,358.87,7.31,-0.37,-1.87,0.04,0.02,-0.01,-9.00,-63.50,335.19,-1.19,0.25,0.81,4,1
1772652911.863271,1379759,0.05,-0.10,-0.08,172.62,-82.06,359.25,7.00,0.06,-3.31,-0.01,0.07,-0.19,-9.00,-63.50,335.06,-3.31,0.81,1.06,4,1
1772652911.902393,1379798,0.13,-0.19,-0.02,171.31,-82.06,359.75,5.87,-1.44,-2.94,0.01,-0.02,-0.18,-8.94,-63.56,335.00,-1.44,0.75,0.56,5,2
1772652911.942518,1379838,0.08,-0.22,0.02,170.19,-82.12,0.06,4.44,-3.12,-1.44,0.04,-0.02,-0.22,-8.88,-63.56,334.94,-0.88,0.25,0.19,6,2
1772652911.983469,1379879,-0.08,-0.18,0.05,169.62,-82.25,0.25,1.50,-3.62,0.06,0.00,0.00,-0.12,-8.88,-63.56,334.94,-0.37,0.75,-0.06,7,2
1772652912.024018,1379920,-0.09,-0.06,0.11,169.25,-82.37,0.25,-1.69,-2.25,0.88,0.08,0.00,-0.15,-8.88,-63.63,334.94,1.25,0.88,-0.50,7,2
1772652912.063955,1379960,-0.10,0.15,0.10,169.50,-82.50,0.13,-1.44,-1.12,1.62,0.04,0.00,-0.24,-8.94,-63.69,335.06,2.81,0.69,-1.31,7,3
1772652912.103049,1379999,-0.05,0.11,0.10,170.00,-82.56,0.06,1.12,-0.69,1.87,0.04,-0.08,-0.09,-8.94,-63.69,335.12,2.87,-0.94,-1.69,6,3
1772652912.142964,1380039,-0.13,0.02,0.08,170.69,-82.56,0.00,1.81,0.37,2.75,0.10,-0.16,0.09,-8.88,-63.63,335.25,1.12,-1.25,-0.94,6,3
1772652912.184779,1380080,-0.22,-0.08,-0.04,171.44,-82.50,359.94,-0.94,4.62,2.06,0.06,-0.02,-0.04,-8.81,-63.56,335.25,-1.81,-1.25,0.06,5,3
1772652912.224559,1380120,0.00,-0.05,-0.09,172.31,-82.31,359.75,-5.19,6.00,1.87,0.02,0.05,-0.08,-8.81,-63.56,335.25,1.06,0.00,-0.13,5,3
1772652912.264834,1380161,0.08,0.04,-0.07,173.25,-82.12,359.44,-6.69,4.87,1.81,0.02,0.00,-0.10,-8.94,-63.56,335.31,4.31,-0.56,-0.31,5,2
1772652912.303847,1380200,0.02,0.14,-0.03,174.12,-81.94,359.06,-6.81,3.50,1.19,0.02,-0.01,-0.04,-9.06,-63.56,335.37,2.56,-1.19,0.75,5,2
1772652912.344333,1380240,-0.01,0.09,-0.05,174.44,-81.81,358.81,-4.69,4.31,-1.31,0.01,0.06,-0.07,-9.13,-63.50,335.37,-0.69,-0.75,0.62,5,2
1772652912.385237,1380281,0.04,0.00,-0.05,174.19,-81.62,358.75,-3.12,3.81,-1.62,0.05,0.09,-0.19,-9.13,-63.50,335.37,0.19,-0.19,-0.44,5,2
1772652912.425511,1380321,0.12,0.03,-0.01,174.06,-81.50,358.69,-1.56,1.87,-0.69,0.04,-0.01,-0.23,-9.13,-63.50,335.44,2.75,0.69,-0.81,5,2
1772652912.465398,1380361,0.06,0.03,0.04,174.06,-81.50,358.62,0.56,-0.44,0.06,0.01,-0.05,-0.22,-9.19,-63.50,335.50,1.87,0.19,-0.13,5,2
1772652912.505481,1380401,-0.09,-0.05,0.10,174.00,-81.50,358.69,1.56,-0.88,-0.56,0.00,0.00,-0.09,-9.25,-63.50,335.50,-1.81,-0.88,0.88,6,2
1772652912.544469,1380440,-0.17,-0.17,0.07,173.69,-81.50,358.75,0.56,0.62,-1.50,0.08,0.00,-0.05,-9.19,-63.44,335.37,-3.50,-0.75,1.56,5,2
1772652912.586361,1380482,-0.12,-0.16,0.01,173.12,-81.44,358.81,-2.37,3.87,-1.37,0.08,0.04,-0.04,-9.13,-63.38,335.25,-2.31,-0.62,0.94,7,2
1772652912.626203,1380522,-0.02,0.00,-0.04,173.19,-81.25,358.75,-2.00,4.31,0.31,0.07,0.04,-0.10,-9.13,-63.38,335.19,-1.19,-0.75,0.31,7,3
1772652912.666595,1380562,-0.03,0.09,-0.07,173.50,-81.12,358.69,-0.31,4.19,1.44,0.04,0.07,-0.01,-9.13,-63.38,335.19,-0.19,-0.19,-0.19,6,3
1772652912.706160,1380602,-0.01,0.04,-0.08,174.00,-80.94,358.62,0.56,4.75,1.31,0.06,0.04,-0.11,-9.06,-63.38,335.19,-0.50,0.00,-0.88,6,3
1772652912.746051,1380642,0.07,0.01,-0.11,174.44,-80.75,358.56,-0.31,4.44,1.31,-0.03,-0.02,-0.06,-9.00,-63.38,335.25,0.00,0.75,-0.75,5,3
1772652912.787308,1380683,0.06,0.05,-0.07,174.69,-80.62,358.50,-1.37,2.62,-0.37,0.01,-0.11,-0.14,-8.94,-63.44,335.25,-1.62,-0.06,-0.31,6,3
1772652912.827146,1380723,0.05,0.00,-0.03,174.81,-80.56,358.44,-2.37,0.81,0.06,0.04,-0.11,-0.09,-8.81,-63.38,335.19,-2.25,-1.06,-0.06,6,3
1772652912.867399,1380763,0.05,0.02,-0.07,175.00,-80.50,358.25,-2.56,-0.31,1.25,0.04,-0.08,-0.04,-8.75,-63.38,335.19,-0.88,-1.37,-0.06,6,2
1772652912.907084,1380803,0.02,0.06,-0.05,175.50,-80.56,358.06,-2.94,-1.00,1.81,0.02,-0.01,-0.10,-8.75,-63.31,335.12,-0.50,-0.62,0.62,5,2
1772652912.946873,1380843,-0.04,0.09,-0.03,176.00,-80.56,357.87,-3.19,-1.12,0.88,0.08,0.01,-0.01,-8.75,-63.31,335.12,-1.06,-0.94,1.19,5,2
1772652912.987937,1380884,-0.08,0.09,-0.01,176.12,-80.62,357.75,-2.81,0.56,-0.19,0.09,0.12,-0.06,-8.81,-63.25,335.06,-0.56,0.06,1.00,4,2
1772652913.027948,1380924,0.09,0.13,-0.04,176.12,-80.56,357.69,-0.56,1.31,-0.44,0.03,0.04,-0.12,-8.88,-63.25,335.06,1.44,0.50,-0.37,4,2
1772652913.068077,1380964,0.08,0.09,-0.04,176.12,-80.56,357.69,2.06,-0.56,0.13,0.02,-0.06,-0.22,-8.88,-63.31,335.12,1.62,1.25,-0.69,4,2
1772652913.107866,1381004,0.10,-0.03,-0.03,176.00,-80.56,357.81,3.00,-1.62,-0.13,0.01,-0.06,-0.18,-8.94,-63.31,335.12,0.69,0.25,-0.19,3,1
1772652913.147832,1381044,0.01,-0.15,0.03,175.87,-80.69,357.87,0.69,-2.81,-0.56,0.01,-0.06,-0.17,-8.94,-63.31,335.12,0.19,-0.06,0.13,4,1
1772652913.188815,1381084,-0.08,-0.10,0.04,175.75,-80.75,357.94,-1.31,-2.87,-0.50,0.02,-0.02,-0.11,-8.94,-63.31,335.12,0.19,-0.25,0.69,2,1
1772652913.228702,1381125,0.02,0.02,0.00,175.75,-80.87,357.81,-1.31,-1.37,0.44,0.06,-0.03,-0.09,-8.94,-63.31,335.12,1.19,-0.50,-0.06,2,1
1772652913.268778,1381165,-0.20,0.00,0.03,175.81,-80.94,357.75,-0.81,-1.50,0.81,0.10,0.00,-0.08,-9.00,-63.31,335.19,0.31,-0.50,0.44,2,2
1772652913.309063,1381205,-0.02,0.05,-0.04,176.06,-80.94,357.69,-0.69,1.81,1.00,0.03,0.01,-0.02,-9.00,-63.31,335.19,0.44,-0.31,0.06,2,2
1772652913.348203,1381244,0.05,0.09,-0.06,176.25,-80.87,357.69,-0.06,1.62,0.37,0.03,0.00,-0.10,-9.00,-63.31,335.19,1.56,0.37,-0.44,2,2
1772652913.389193,1381285,0.02,0.08,-0.08,176.31,-80.81,357.69,1.06,0.50,0.62,0.05,-0.05,-0.10,-9.06,-63.31,335.25,1.81,0.31,-0.56,2,2
1772652913.429397,1381325,0.03,0.02,-0.08,176.37,-80.81,357.69,1.50,-0.31,0.31,0.00,-0.02,-0.07,-9.13,-63.31,335.31,1.12,0.19,-0.25,2,2
1772652913.469785,1381366,-0.01,0.02,-0.07,176.31,-80.81,357.75,1.00,-0.62,-0.56,0.02,-0.02,-0.16,-9.19,-63.31,335.31,0.50,1.00,0.25,3,2
1772652913.509972,1381406,0.06,-0.05,-0.02,176.06,-80.87,357.87,0.44,-1.06,-1.06,0.02,-0.02,-0.11,-9.19,-63.31,335.31,0.06,0.06,-0.06,3,2
1772652913.549502,1381445,0.01,0.00,-0.02,175.81,-80.94,357.87,0.06,-2.31,-0.81,0.04,0.00,-0.14,-9.19,-63.31,335.31,-0.50,-0.44,0.37,2,2
1772652913.590502,1381486,-0.04,-0.07,0.01,175.62,-81.00,357.87,0.06,-1.31,-0.25,0.04,0.01,-0.08,-9.19,-63.31,335.31,-0.25,-0.37,0.56,3,2
1772652913.630402,1381526,-0.05,0.00,0.03,175.62,-81.00,357.87,-0.69,-0.13,-0.50,0.00,0.03,-0.11,-9.19,-63.31,335.25,-0.25,0.25,0.31,3,2
1772652913.670573,1381566,0.00,0.03,-0.01,175.50,-81.00,357.94,-0.25,0.37,-0.69,-0.02,0.05,-0.08,-9.19,-63.31,335.25,0.06,-0.62,0.06,3,1
1772652913.710635,1381607,-0.01,0.04,0.00,175.50,-81.00,357.94,1.06,-0.13,-0.62,0.01,0.04,-0.10,-9.19,-63.25,335.31,0.00,-0.94,0.19,3,1
1772652913.750196,1381646,0.01,0.00,-0.06,175.37,-81.00,358.00,2.19,0.00,0.13,0.00,-0.06,-0.10,-9.19,-63.31,335.31,0.81,0.75,-0.94,3,1
1772652913.791046,1381687,0.01,-0.04,-0.05,175.31,-81.00,358.06,1.37,-0.69,0.56,0.05,-0.06,-0.20,-9.13,-63.31,335.37,0.44,0.62,-0.69,4,0
1772652913.831447,1381727,0.02,-0.04,-0.03,175.31,-81.06,358.12,-0.06,-1.00,0.06,0.03,-0.01,-0.14,-9.13,-63.31,335.37,-0.06,0.00,-0.25,4,0
1772652913.871558,1381767,-0.01,-0.02,-0.02,175.25,-81.06,358.12,-0.81,-1.12,-0.31,0.03,-0.02,-0.15,-9.13,-63.31,335.37,0.06,-0.25,-0.06,4,1
1772652913.910942,1381807,-0.05,0.05,0.02,175.25,-81.12,358.06,-0.31,-1.50,0.06,0.05,0.04,-0.11,-9.13,-63.31,335.37,-0.19,-0.13,0.13,4,0
1772652913.951324,1381847,-0.05,0.07,0.01,175.25,-81.19,358.06,0.50,-0.88,0.13,0.04,0.00,-0.06,-9.13,-63.31,335.37,0.62,0.37,-0.50,6,1
1772652913.991793,1381888,0.00,0.02,0.00,175.19,-81.19,358.12,1.37,0.06,-0.25,0.00,0.00,-0.10,-9.19,-63.38,335.37,0.25,1.50,-0.25,6,1
1772652914.032233,1381928,0.06,-0.05,-0.06,175.12,-81.19,358.19,1.25,0.25,-0.37,-0.02,-0.03,-0.14,-9.19,-63.38,335.37,-0.19,0.56,-0.19,6,2
1772652914.072294,1381968,0.00,-0.09,-0.05,175.12,-81.19,358.19,0.00,-1.06,-0.88,-0.01,-0.09,-0.16,-9.13,-63.38,335.31,-1.44,0.31,0.31,6,2
1772652914.112397,1382008,0.05,-0.07,-0.04,175.00,-81.25,358.19,-1.69,-0.81,0.25,0.00,0.01,-0.11,-9.06,-63.38,335.31,-0.25,-1.37,0.19,6,2
1772652914.151389,1382047,-0.01,0.04,0.00,175.19,-81.31,358.06,-0.94,-2.25,1.19,0.01,0.05,-0.13,-9.13,-63.38,335.31,2.19,0.81,-0.31,5,2
1772652914.192533,1382088,-0.09,0.15,0.03,175.44,-81.37,358.06,2.12,-0.56,1.00,0.03,-0.07,-0.03,-9.13,-63.38,335.37,1.87,0.69,-1.37,4,3
1772652914.232847,1382129,0.00,-0.03,-0.05,175.62,-81.37,358.12,2.87,0.00,1.12,0.05,-0.06,-0.22,-9.06,-63.38,335.50,-0.13,-0.06,-1.31,5,3
1772652914.272928,1382169,0.02,-0.11,-0.05,175.81,-81.37,358.19,0.44,-0.62,1.12,0.02,-0.07,-0.15,-9.00,-63.38,335.56,1.06,-1.19,-0.81,5,3
1772652914.312448,1382208,0.00,0.05,-0.01,176.12,-81.44,358.12,-1.25,-0.81,1.06,0.00,-0.06,-0.13,-9.00,-63.31,335.56,1.75,-0.75,-0.31,5,3
1772652914.353314,1382249,-0.05,0.12,0.03,176.25,-81.44,358.06,-0.62,-0.31,0.37,0.06,-0.04,-0.14,-9.06,-63.31,335.62,-0.31,-0.75,0.37,5,2
1772652914.393757,1382289,0.03,0.10,-0.03,176.25,-81.44,358.06,-0.37,0.31,-1.06,0.02,0.00,-0.08,-9.06,-63.31,335.56,-1.19,-0.69,0.81,5,2
