host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772655948.010742,1611090,-0.15,0.05,0.14,-115.44,-79.12,61.94,1.69,1.00,-1.87,-0.07,-0.01,0.03,87.62,-80.19,4.25,-2.81,2.37,3.37,4,8
1772655948.049963,1611130,0.12,-0.05,0.00,-116.00,-79.12,62.06,1.62,2.19,-1.12,-0.01,0.00,-0.01,88.25,-80.31,4.12,0.75,2.94,0.56,4,8
1772655948.092023,1611171,0.04,-0.07,0.04,-116.19,-79.19,62.13,-0.06,-0.37,-1.75,0.00,0.05,-0.04,88.75,-80.31,4.19,1.62,1.50,-0.56,3,7
1772655948.131884,1611212,0.02,-0.05,0.08,-116.37,-79.25,62.19,0.75,0.00,-1.75,0.00,-0.04,-0.01,89.00,-80.25,4.31,1.50,0.75,-1.37,3,7
1772655948.172127,1611252,0.01,-0.01,0.19,-116.50,-79.31,62.31,1.62,0.88,-1.62,0.02,-0.06,0.04,88.94,-80.19,4.44,1.12,-0.06,-1.81,3,7
1772655948.211374,1611291,0.07,-0.05,0.15,-116.81,-79.31,62.44,3.44,1.62,0.75,0.07,-0.11,-0.01,88.87,-80.12,4.50,0.31,-0.50,-1.25,3,2
1772655948.251860,1611331,-0.02,-0.11,0.04,-117.06,-79.25,62.50,2.37,1.31,0.75,-0.02,-0.03,0.07,88.87,-80.06,4.56,-0.75,-0.56,-0.25,3,2
1772655948.293153,1611372,0.15,-0.15,-0.02,-117.50,-79.25,62.44,-5.62,2.62,-1.44,-0.01,-0.11,0.04,88.81,-80.06,4.50,-1.06,-0.19,0.50,3,3
1772655948.333087,1611412,0.25,-0.04,-0.06,-117.81,-79.31,62.19,-10.69,1.00,-3.19,-0.03,-0.02,0.00,88.87,-80.06,4.50,-0.31,-0.37,0.37,3,3
1772655948.372754,1611452,0.15,0.07,-0.02,-117.69,-79.44,61.88,-12.00,-1.25,-3.87,0.00,0.00,-0.02,88.87,-80.12,4.50,0.37,-0.13,0.75,3,3
1772655948.412606,1611492,0.12,0.08,0.08,-117.31,-79.56,61.56,-8.69,-1.94,-2.81,0.06,-0.05,0.04,88.81,-80.12,4.44,0.31,-0.31,0.81,3,2
1772655948.451880,1611531,0.21,0.01,0.09,-116.81,-79.62,61.31,-5.50,-2.06,-1.00,0.06,-0.03,0.02,88.81,-80.12,4.44,1.94,1.12,-0.13,5,2
1772655948.493336,1611573,0.17,-0.01,0.03,-115.87,-79.69,61.13,-2.44,-5.06,2.06,0.01,-0.09,0.02,89.06,-80.12,4.56,1.56,1.25,0.62,5,4
1772655948.533569,1611613,0.23,0.17,-0.12,-114.37,-79.69,61.00,-0.56,-8.94,2.06,-0.06,-0.04,0.00,89.19,-80.12,4.56,-0.06,-0.25,0.25,5,4
1772655948.573575,1611653,0.89,0.60,-0.50,-112.00,-79.81,61.06,5.31,-17.69,-0.37,-0.06,0.05,-0.15,89.31,-80.12,4.56,0.56,1.25,-0.25,5,4
1772655948.613509,1611693,1.30,0.49,-0.72,-107.37,-80.19,61.63,13.88,-38.94,-3.00,-0.03,0.05,-0.17,89.50,-80.12,4.56,-0.13,-0.69,0.13,4,4
1772655948.652830,1611732,1.75,0.36,-0.79,-96.69,-80.75,62.81,18.25,-63.00,-6.87,-0.02,0.04,-0.01,89.25,-80.19,4.56,-0.25,-4.44,-0.06,4,5
1772655948.694118,1611774,0.56,-0.16,-0.02,-77.69,-81.00,64.44,21.69,-91.69,-8.13,0.10,0.12,-0.10,88.44,-80.19,4.56,1.62,-1.37,-0.37,4,5
1772655948.734205,1611814,-1.46,-0.43,1.05,-59.25,-79.94,65.94,19.69,-70.62,-2.19,0.05,-0.08,0.33,87.69,-80.19,4.56,2.00,-3.56,-0.25,4,5
1772655948.774577,1611854,-1.30,-0.19,1.13,-50.25,-78.69,66.94,16.69,-33.94,-1.87,-0.17,0.06,0.44,86.94,-80.06,4.75,1.94,-2.37,-2.75,5,5
1772655948.813954,1611893,-0.38,-0.22,0.62,-46.81,-78.12,67.69,11.50,-16.44,-4.56,-0.15,0.06,0.00,86.75,-79.94,4.87,0.62,2.75,-4.12,5,5
1772655948.853215,1611933,0.09,-0.42,0.19,-44.31,-77.87,68.19,4.37,-16.81,-5.56,-0.03,0.00,-0.03,87.31,-79.81,5.06,0.00,0.75,-1.31,2,4
1772655948.894935,1611974,-0.23,-0.14,0.21,-41.63,-77.50,68.44,-4.19,-14.25,-2.94,0.00,-0.07,-0.02,87.37,-79.75,5.12,1.69,-0.06,-1.62,3,3
1772655948.935249,1612014,-0.16,0.06,0.18,-39.56,-77.19,68.44,-3.37,-9.25,-2.81,0.01,-0.08,0.03,87.06,-79.75,5.19,-0.13,-2.00,-0.13,2,3
1772655948.975498,1612055,-0.10,0.08,0.26,-38.31,-77.00,68.50,-0.13,-5.94,-0.69,-0.07,-0.09,-0.05,86.56,-79.75,5.19,-0.56,-2.00,0.19,2,3
1772655949.014634,1612094,-0.27,0.09,0.24,-37.69,-76.75,68.50,-1.06,-4.69,2.06,-0.18,-0.38,-0.09,86.31,-79.75,5.19,1.00,-3.62,3.12,3,3
1772655949.053616,1612133,-0.09,0.17,0.16,-37.50,-76.56,68.37,-2.37,-2.94,1.69,0.05,-0.38,0.11,84.75,-79.94,4.87,-3.19,-9.81,10.56,3,3
1772655949.095462,1612175,0.25,0.10,0.08,-37.56,-76.50,68.25,-2.00,0.62,-0.13,0.17,-0.21,0.03,83.06,-80.19,4.31,-11.38,-9.56,10.19,4,6
1772655949.135582,1612215,0.10,-0.03,0.09,-37.44,-76.50,68.12,-5.75,1.87,-0.31,0.14,0.14,0.15,80.87,-80.44,3.44,-6.12,-5.00,4.81,4,6
1772655949.182243,1612255,0.10,0.06,0.01,-37.44,-76.62,67.94,-9.81,4.31,-1.44,0.15,0.05,0.05,80.12,-80.69,3.06,-4.87,-3.62,7.50,4,6
1772655949.217018,1612295,-0.29,0.03,0.30,-37.25,-76.81,67.69,-8.56,7.19,-2.44,0.04,0.08,0.21,79.19,-80.87,2.69,-3.31,-3.56,5.69,4,6
1772655949.254502,1612334,-1.30,-0.25,0.81,-37.94,-77.25,67.37,-9.31,19.56,-0.75,-0.02,0.10,0.20,78.12,-80.94,2.44,-0.25,-1.69,0.88,4,6
1772655949.296214,1612376,-2.37,-0.38,1.59,-42.19,-78.37,66.81,-14.44,66.56,3.06,0.01,-0.07,0.28,77.37,-81.00,2.31,-2.69,-1.25,3.44,4,6
1772655949.336448,1612416,-0.01,-0.36,1.05,-54.75,-80.37,65.69,-22.50,98.81,3.56,0.03,-0.09,0.18,76.81,-81.06,2.12,-0.88,2.19,-0.62,4,6
1772655949.376304,1612456,1.39,0.20,-0.06,-76.50,-81.87,64.25,-23.44,88.37,1.44,0.00,0.06,-0.21,77.56,-81.06,2.12,-2.31,2.06,-0.81,5,6
1772655949.416173,1612496,1.77,0.42,-0.78,-96.62,-82.00,62.94,-21.94,54.00,-0.69,0.02,0.11,-0.31,78.12,-81.00,2.19,-0.37,3.06,-3.50,5,6
1772655949.456258,1612536,1.19,0.32,-0.74,-107.44,-81.69,61.94,-17.56,33.88,0.25,0.04,0.14,-0.01,78.94,-80.94,2.25,-2.06,-1.50,-2.44,6,6
1772655949.496857,1612577,0.78,0.02,-0.55,-112.25,-81.31,61.19,-7.44,14.38,4.19,0.01,0.20,0.16,78.81,-80.75,2.44,2.87,0.00,-4.44,5,3
1772655949.536910,1612617,0.41,-0.04,-0.27,-114.50,-80.94,60.75,-1.75,10.31,3.00,0.03,0.07,0.04,79.31,-80.69,2.62,1.19,3.31,0.44,5,3
1772655949.577114,1612657,0.22,-0.12,-0.13,-116.25,-80.75,60.56,0.44,7.06,2.69,-0.02,0.03,0.14,80.37,-80.75,2.69,2.00,5.56,-0.88,5,3
1772655949.616779,1612697,0.11,0.01,-0.03,-117.25,-80.50,60.38,1.06,4.50,5.19,0.04,0.10,0.08,81.25,-80.69,2.81,1.25,5.62,-2.44,5,4
1772655949.656720,1612736,0.04,0.21,-0.03,-117.69,-80.19,60.25,4.12,5.31,6.37,-0.05,0.08,0.12,82.44,-80.69,2.87,-0.37,5.19,-1.56,6,4
1772655949.697579,1612777,0.16,0.18,-0.08,-118.19,-79.81,60.19,9.25,3.81,6.87,-0.04,0.09,0.01,83.69,-80.62,3.00,1.00,3.87,-1.62,6,4
1772655949.737762,1612817,0.37,0.03,-0.18,-118.25,-79.56,60.31,12.81,-1.56,7.50,0.02,0.07,-0.06,84.69,-80.62,3.19,4.37,4.81,-1.44,7,8
1772655949.778065,1612858,0.07,-0.09,-0.08,-117.56,-79.31,60.63,14.13,-4.44,6.62,0.03,-0.03,-0.09,85.56,-80.56,3.50,6.25,3.56,-0.69,7,8
1772655949.817042,1612897,-0.12,-0.05,0.06,-116.81,-79.19,61.00,11.44,-3.37,4.56,-0.07,-0.06,0.12,85.87,-80.56,3.69,6.44,1.62,-1.19,6,8
1772655949.855897,1612936,-0.14,0.02,0.13,-116.62,-79.12,61.25,8.06,-1.12,1.87,-0.07,-0.05,0.10,85.75,-80.56,3.94,4.12,0.13,-1.00,6,8
1772655949.898057,1612978,-0.07,0.01,0.09,-116.87,-79.12,61.56,5.56,1.37,-0.31,-0.02,0.00,0.12,85.62,-80.50,4.12,3.62,1.00,-0.81,6,8
1772655949.938396,1613018,0.22,-0.08,0.05,-117.50,-79.12,61.81,6.19,2.37,-2.75,0.08,-0.04,-0.08,85.87,-80.50,4.31,2.06,1.19,0.13,5,8
1772655949.978487,1613058,0.00,-0.21,0.08,-118.37,-79.19,62.19,5.62,2.50,-2.19,0.08,-0.11,0.04,86.06,-80.50,4.37,0.88,1.00,-0.50,5,9
1772655950.017493,1613097,0.03,-0.12,0.05,-119.37,-79.19,62.44,5.12,4.56,0.62,0.00,-0.13,0.05,86.25,-80.44,4.44,-0.88,0.88,-1.75,6,8
1772655950.056761,1613136,0.22,-0.06,-0.09,-120.25,-79.06,62.56,4.87,4.19,1.81,-0.09,-0.05,0.07,86.44,-80.37,4.50,-1.81,0.56,-1.62,6,9
1772655950.099113,1613179,0.14,0.04,-0.01,-120.56,-78.94,62.63,3.12,-0.56,1.00,0.04,-0.06,-0.08,86.87,-80.31,4.50,-0.69,1.31,-0.69,6,9
1772655950.139244,1613219,0.09,0.02,0.18,-120.56,-78.94,62.75,2.00,-0.37,1.31,0.09,-0.02,-0.06,87.19,-80.31,4.56,1.25,1.87,-0.13,5,5
1772655950.179068,1613259,0.09,0.07,0.05,-120.44,-78.87,62.75,0.62,-0.31,0.31,0.00,-0.09,-0.04,87.50,-80.31,4.56,0.19,1.19,1.06,6,5
1772655950.218908,1613299,0.07,0.00,0.04,-120.31,-78.94,62.81,0.44,-1.44,-0.75,-0.05,-0.09,0.01,87.62,-80.31,4.56,0.37,0.37,-0.19,6,6
1772655950.258353,1613338,0.07,0.08,0.00,-120.00,-79.00,62.81,0.00,-2.37,-0.88,-0.05,-0.02,-0.06,87.62,-80.31,4.62,1.31,0.50,0.19,6,6
1772655950.299683,1613379,0.00,0.05,0.08,-119.81,-79.06,62.94,1.56,-0.69,-1.69,-0.02,-0.06,0.03,87.56,-80.37,4.56,0.00,0.06,2.75,6,6
1772655950.339631,1613420,0.03,0.00,0.12,-120.00,-79.12,63.06,2.19,1.12,-1.50,0.01,0.03,0.00,87.50,-80.44,4.56,2.50,-0.06,0.69,6,5
1772655950.379864,1613460,0.03,-0.11,0.13,-120.31,-79.19,63.19,1.75,0.88,-2.75,0.06,0.00,-0.04,87.37,-80.50,4.56,0.31,-1.00,1.75,8,9
1772655950.419459,1613499,0.06,-0.26,0.10,-120.87,-79.25,63.38,-0.69,2.00,-2.56,0.04,-0.05,-0.03,87.06,-80.50,4.50,1.25,-0.88,-0.62,7,9
1772655950.459640,1613539,0.18,-0.29,-0.10,-121.56,-79.37,63.44,-2.75,2.00,-2.25,0.02,-0.14,0.06,86.94,-80.50,4.62,0.50,0.25,0.00,7,9
1772655950.500789,1613580,0.17,-0.20,-0.14,-121.87,-79.44,63.31,-7.19,0.13,-0.50,0.01,-0.16,0.08,86.94,-80.50,4.56,-1.56,0.06,1.00,7,9
1772655950.540582,1613620,0.22,0.11,-0.13,-121.69,-79.37,63.00,-7.87,-0.56,0.75,-0.02,0.04,0.05,87.12,-80.50,4.50,-1.31,2.25,0.44,7,10
1772655950.581164,1613661,0.33,0.20,-0.17,-121.12,-79.44,62.69,-5.44,-4.44,-0.94,-0.02,0.03,-0.16,87.81,-80.56,4.37,-2.75,1.75,2.19,6,10
1772655950.620736,1613700,0.29,0.10,-0.12,-120.06,-79.56,62.56,-3.56,-9.88,-3.25,0.00,0.03,-0.05,88.06,-80.62,4.25,-1.19,0.94,1.37,6,11
1772655950.660054,1613740,0.19,0.10,-0.04,-118.25,-79.87,62.63,-3.00,-13.06,-4.25,0.01,0.00,-0.09,88.25,-80.69,4.19,-1.37,-0.44,0.81,6,10
1772655950.701548,1613781,0.12,0.08,0.06,-116.00,-80.25,62.88,2.44,-14.06,-3.12,0.03,0.03,0.04,88.19,-80.69,4.12,-0.69,-0.31,-0.25,6,10
1772655950.741566,1613821,0.70,0.18,-0.33,-113.12,-80.56,63.19,6.37,-20.62,-3.06,-0.04,0.03,-0.13,88.25,-80.69,4.06,-0.75,0.00,0.19,7,11
1772655950.781671,1613861,1.47,-0.09,-0.87,-107.69,-81.06,63.81,6.62,-40.19,-5.12,-0.04,0.02,-0.25,88.12,-80.69,4.06,-0.81,-1.12,0.31,6,6
1772655950.821051,1613900,1.86,-0.34,-0.86,-95.31,-81.69,64.56,0.62,-71.62,-9.50,0.02,0.01,-0.05,87.75,-80.69,4.00,-0.44,-4.81,0.94,5,7
1772655950.859863,1613939,0.36,-0.23,-0.09,-72.69,-81.87,65.37,-5.81,-90.69,-14.69,0.06,0.02,0.07,86.69,-80.69,4.00,1.75,-3.50,0.44,5,6
1772655950.902098,1613981,-1.03,-0.16,0.79,-51.44,-80.81,66.06,-8.38,-68.00,-13.63,0.06,-0.01,0.39,85.62,-80.69,4.00,-0.31,-4.19,1.31,4,6
1772655950.942304,1614022,-0.85,-0.01,0.87,-39.94,-79.56,66.50,-4.25,-42.63,-9.56,-0.09,0.03,0.35,85.06,-80.75,4.00,1.25,0.37,-1.06,4,6
1772655950.982495,1614062,-0.34,0.19,0.45,-34.00,-78.62,66.87,-0.31,-30.81,-7.69,-0.14,0.01,-0.16,85.06,-80.69,4.00,-0.94,1.81,-1.37,4,5
1772655951.022135,1614102,-0.06,0.27,0.25,-29.81,-77.81,67.37,3.87,-28.94,-9.06,0.01,0.01,0.02,85.37,-80.62,4.06,-0.25,-0.06,-0.88,6,5
1772655951.062035,1614141,-0.21,0.00,0.32,-26.44,-77.06,68.00,7.75,-25.25,-8.38,0.05,0.00,-0.01,85.25,-80.62,4.06,-1.25,-0.50,-0.81,5,7
1772655951.103041,1614182,-0.04,-0.20,0.20,-24.44,-76.37,68.56,8.56,-20.37,-2.44,0.01,-0.01,0.08,85.12,-80.56,4.00,-1.12,-0.56,-0.75,5,7
1772655951.143130,1614223,-0.35,-0.14,0.29,-23.19,-75.69,68.87,4.69,-14.94,-0.56,-0.07,-0.07,0.00,85.00,-80.56,4.00,-0.94,-1.00,-0.06,4,6
1772655951.183438,1614263,-0.38,-0.04,0.32,-22.37,-75.25,69.06,-0.37,-8.00,0.81,-0.05,-0.05,0.17,84.69,-80.56,4.00,-0.06,-1.37,-0.94,3,7
1772655951.222854,1614302,-0.33,0.07,0.35,-22.12,-75.00,69.00,-1.94,-2.25,0.88,0.03,-0.05,0.04,84.62,-80.50,4.06,-0.19,-0.81,0.37,4,7
1772655951.262557,1614342,-0.24,0.10,0.34,-22.25,-75.06,68.87,-1.69,4.25,1.31,-0.01,-0.08,0.03,84.50,-80.56,4.00,-0.13,0.56,0.19,4,7
1772655951.303672,1614383,-0.70,0.12,0.51,-23.00,-75.31,68.75,-0.44,16.19,2.44,-0.01,-0.23,-0.08,84.37,-80.62,3.94,-0.44,-0.50,5.44,4,7
1772655951.343668,1614423,-1.24,-0.14,0.85,-24.81,-76.06,68.56,-0.50,38.06,3.81,0.07,-0.29,0.07,83.75,-80.87,3.50,-4.00,-1.56,7.25,5,7
1772655951.383956,1614463,-1.19,-0.23,1.14,-29.12,-77.62,68.12,-3.50,65.75,7.44,0.07,-0.06,0.03,83.25,-81.06,3.06,-8.25,-4.00,6.56,5,7
1772655951.423283,1614503,0.12,-0.20,0.70,-38.25,-79.81,67.37,-5.87,83.25,11.44,0.04,0.17,0.10,83.06,-81.19,2.81,-2.19,2.62,1.06,4,6
1772655951.462520,1614542,1.17,0.16,-0.09,-53.75,-81.69,66.37,-8.69,75.25,11.81,0.04,0.16,-0.29,83.75,-81.25,2.69,-0.37,2.81,1.44,4,5
1772655951.504194,1614584,1.03,0.36,-0.48,-69.62,-82.44,65.44,-6.62,46.56,7.37,-0.05,0.04,-0.11,85.00,-81.19,3.06,9.06,5.06,-3.62,4,5
1772655951.544316,1614624,0.72,0.14,-0.44,-81.56,-82.62,64.81,-2.25,32.06,4.31,0.00,-0.06,0.09,85.12,-81.19,3.31,5.12,-1.06,0.62,4,5
1772655951.584487,1614664,0.42,-0.14,-0.27,-90.12,-82.56,64.44,-1.19,25.44,3.81,0.02,-0.01,0.06,85.12,-81.06,3.62,4.62,2.19,-3.50,5,5
1772655951.623773,1614703,0.51,-0.07,-0.31,-97.31,-82.37,64.12,-1.25,22.12,4.06,0.05,-0.02,0.00,85.62,-80.94,3.87,4.56,3.50,-5.31,5,4
1772655951.662817,1614742,0.31,0.02,-0.17,-102.62,-82.06,63.81,-1.31,17.12,3.62,0.10,-0.05,-0.06,86.25,-80.75,4.25,3.25,2.19,-3.94,7,4
1772655951.704569,1614784,0.35,0.02,-0.16,-106.56,-81.75,63.56,0.19,12.75,4.25,0.00,-0.05,0.00,86.75,-80.62,4.50,0.31,1.75,-2.00,6,6
1772655951.745078,1614825,0.00,0.07,-0.02,-109.06,-81.44,63.31,1.44,9.81,4.56,-0.02,-0.02,0.00,87.12,-80.56,4.56,-0.44,0.94,-1.62,5,5
1772655951.785277,1614865,-0.07,0.07,0.08,-111.06,-81.19,63.19,1.44,10.94,3.87,-0.06,0.02,0.05,87.44,-80.50,4.62,-0.44,0.88,-0.75,5,5
1772655951.824532,1614904,-0.05,0.12,0.09,-113.37,-80.87,63.06,1.56,12.44,2.12,-0.04,0.00,0.01,87.50,-80.56,4.56,-1.00,-0.44,1.12,5,5
1772655951.864230,1614944,0.00,0.21,0.08,-115.94,-80.62,62.94,2.19,12.63,0.50,-0.03,0.04,0.06,87.44,-80.56,4.56,0.19,0.56,0.75,4,6
1772655951.905262,1614985,0.07,0.11,0.06,-118.81,-80.37,63.06,4.00,13.81,-2.44,0.03,0.04,0.08,87.19,-80.62,4.50,0.81,-0.94,0.88,4,6
1772655951.945363,1615026,0.12,0.00,0.00,-122.06,-80.19,63.25,5.44,14.69,-3.31,0.06,0.04,0.07,87.12,-80.62,4.56,1.56,0.56,0.06,4,6
1772655951.986011,1615066,0.32,-0.18,-0.25,-125.37,-80.00,63.50,5.06,13.50,-2.69,-0.03,0.02,0.05,87.12,-80.62,4.56,1.69,1.62,0.62,5,5
1772655952.025462,1615105,0.19,-0.14,-0.21,-128.00,-79.75,63.75,4.00,11.06,-1.87,-0.03,-0.07,-0.03,87.31,-80.69,4.62,2.00,1.06,1.00,4,5
1772655952.065076,1615145,0.40,-0.24,-0.26,-130.19,-79.56,63.88,2.50,7.37,-1.31,0.00,-0.02,0.08,87.44,-80.69,4.62,1.19,0.50,0.56,3,5
1772655952.106436,1615186,0.19,-0.09,-0.10,-131.31,-79.50,64.00,1.50,1.06,-0.69,0.03,-0.05,-0.12,87.87,-80.69,4.75,1.94,3.81,-0.50,3,3
1772655952.146314,1615226,0.06,-0.10,0.00,-131.62,-79.44,64.06,1.62,0.94,0.81,0.03,-0.08,0.20,88.19,-80.75,4.75,0.25,-0.44,0.75,3,4
1772655952.186842,1615266,0.08,-0.02,-0.01,-131.62,-79.37,64.06,0.37,0.81,1.56,-0.03,0.01,-0.02,88.19,-80.75,4.75,-0.88,0.56,0.25,3,4
1772655952.227084,1615307,-0.05,0.02,0.02,-131.50,-79.37,64.06,-0.94,-0.37,0.81,-0.05,-0.04,0.02,88.31,-80.75,4.62,-1.62,0.50,0.94,3,3
1772655952.266291,1615346,0.03,-0.01,0.04,-131.44,-79.37,64.00,-1.31,0.69,0.25,0.00,0.03,0.03,88.37,-80.75,4.62,0.13,-0.06,-0.69,3,3
1772655952.307366,1615387,0.21,0.02,0.03,-131.44,-79.31,63.94,-0.62,-0.56,-0.06,0.12,-0.04,-0.10,88.37,-80.75,4.69,0.62,0.19,-0.50,4,6
1772655952.347234,1615427,-0.01,0.04,0.13,-131.25,-79.37,63.94,0.00,-1.06,1.19,0.04,-0.01,0.06,88.00,-80.75,4.69,0.62,-1.69,0.25,3,6
1772655952.387306,1615467,0.04,0.06,0.00,-130.94,-79.31,63.88,0.50,1.62,1.87,-0.05,0.00,0.11,87.81,-80.75,4.69,0.94,-0.25,1.31,3,6
1772655952.426635,1615506,0.14,0.01,-0.05,-131.06,-79.25,63.81,0.69,2.31,0.56,0.00,-0.07,0.06,87.81,-80.81,4.62,-0.31,0.88,1.19,3,6
1772655952.466482,1615546,0.15,0.00,-0.03,-131.37,-79.19,63.75,-0.37,2.19,0.88,0.04,0.05,0.05,87.94,-80.81,4.62,0.50,1.06,-0.69,3,6
1772655952.507755,1615587,0.20,0.01,-0.04,-131.62,-79.06,63.75,0.50,0.94,-0.62,0.05,-0.05,-0.08,88.56,-80.81,4.62,-1.56,2.31,1.06,3,7
1772655952.548450,1615628,0.17,-0.18,-0.03,-131.75,-79.12,63.81,-0.94,-2.75,-1.69,-0.01,0.00,-0.08,89.00,-80.87,4.44,-2.81,0.88,1.37,3,7
1772655952.588558,1615668,0.10,-0.12,-0.06,-131.50,-79.31,63.81,-6.31,-5.44,-4.44,-0.07,0.01,-0.11,89.31,-80.94,4.37,-2.06,1.00,0.62,4,6
1772655952.628013,1615707,-0.05,0.02,0.07,-131.06,-79.62,63.69,-7.87,-4.94,-5.69,0.00,-0.06,-0.02,89.31,-80.94,4.31,-1.44,-1.06,0.25,4,6
1772655952.667364,1615747,-0.11,-0.02,0.20,-130.81,-79.81,63.63,-5.12,-2.31,-2.94,0.05,-0.05,0.18,88.94,-80.94,4.25,-0.81,-1.69,0.37,4,6
1772655952.708011,1615788,0.00,0.00,0.10,-130.44,-79.87,63.50,-2.69,-0.37,2.75,0.05,-0.02,0.01,88.69,-80.94,4.25,0.31,0.00,0.44,4,2
1772655952.748571,1615828,0.19,0.06,-0.11,-129.94,-79.81,63.25,-2.19,-1.94,1.62,0.00,0.02,-0.01,88.75,-80.94,4.25,0.06,0.06,0.62,4,2
1772655952.789495,1615869,0.38,-0.01,-0.21,-129.25,-79.81,63.13,-2.69,-6.12,-0.13,-0.01,-0.01,-0.07,88.75,-80.94,4.25,-0.37,-0.06,-0.25,4,2
1772655952.828667,1615908,0.29,0.09,-0.16,-128.00,-80.00,63.06,-3.12,-9.81,-0.81,0.00,-0.05,-0.07,88.75,-80.94,4.25,-0.13,0.00,0.06,4,3
1772655952.868269,1615948,0.21,0.10,-0.03,-126.19,-80.25,63.13,0.00,-11.38,-1.06,0.01,-0.03,0.00,88.75,-80.94,4.25,-0.37,-0.88,0.31,4,2
1772655952.909099,1615989,0.21,0.00,0.02,-123.94,-80.56,63.25,1.56,-14.81,-0.75,0.00,0.00,-0.01,88.56,-80.94,4.25,-0.50,-0.56,0.19,4,3
1772655952.949557,1616029,0.47,0.00,-0.17,-120.81,-80.94,63.44,1.37,-20.81,-1.62,0.02,0.00,-0.08,88.56,-80.94,4.19,-0.69,-0.37,0.06,7,4
1772655952.990234,1616069,1.00,0.16,-0.57,-115.56,-81.44,63.75,1.25,-35.19,-3.44,0.00,-0.02,-0.19,88.44,-80.94,4.19,-0.19,-1.00,-0.25,6,4
1772655953.029097,1616109,1.28,0.15,-0.67,-105.12,-82.19,64.25,4.19,-57.50,-6.12,0.00,0.02,-0.20,88.12,-80.94,4.19,0.19,-2.19,-0.19,6,4
1772655953.068387,1616148,1.62,-0.11,-0.56,-85.62,-82.75,65.06,5.19,-77.94,-8.94,0.05,0.02,-0.09,87.69,-80.94,4.19,-0.50,-4.00,0.19,6,4
1772655953.109684,1616189,-0.76,-0.13,0.55,-60.00,-82.06,65.87,0.25,-82.31,-8.88,0.07,0.01,0.13,86.37,-80.87,4.12,1.25,-3.94,-0.50,5,5
1772655953.150443,1616230,-1.24,-0.17,1.04,-44.50,-80.62,66.50,-2.06,-49.31,-7.12,0.00,-0.08,0.55,85.50,-80.87,4.12,0.75,-2.00,0.37,5,5
1772655953.190701,1616270,-0.51,0.05,0.65,-37.19,-79.62,66.87,-1.50,-30.62,-9.00,0.00,0.01,0.18,85.50,-80.87,4.19,-0.50,1.50,-0.69,5,5
1772655953.245909,1616309,-0.07,0.20,0.29,-32.06,-78.94,67.31,-0.50,-28.31,-11.38,-0.02,0.01,-0.07,85.87,-80.81,4.25,-0.13,1.31,-0.81,5,4
1772655953.269650,1616349,-0.33,0.04,0.36,-27.75,-78.25,67.81,0.94,-23.44,-9.31,-0.04,-0.03,0.06,85.87,-80.81,4.25,-0.44,-0.44,-0.81,5,4
1772655953.310662,1616390,-0.05,0.00,0.14,-25.06,-77.62,68.25,4.81,-18.75,-4.87,0.03,-0.11,-0.03,85.81,-80.81,4.19,-1.50,-1.19,1.69,5,3
1772655953.351200,1616431,-0.41,-0.15,0.34,-23.37,-77.06,68.56,4.94,-13.00,-1.37,0.04,-0.08,0.07,85.19,-80.94,3.94,-1.81,-2.44,2.19,3,2
1772655953.391501,1616471,-0.23,-0.04,0.25,-22.69,-76.75,68.75,2.00,-2.94,0.37,0.00,-0.01,0.16,84.94,-80.94,3.94,-0.19,-0.13,1.00,3,2
1772655953.431269,1616511,-0.30,0.07,0.22,-22.62,-76.69,68.81,-1.44,1.56,0.25,0.00,-0.03,0.08,84.87,-81.00,3.87,0.56,0.75,0.69,3,2
1772655953.470581,1616550,-0.34,0.00,0.22,-22.81,-76.81,68.75,-1.69,7.56,0.00,-0.03,-0.06,0.14,84.94,-81.00,3.87,-1.12,0.25,1.81,3,3
1772655953.511565,1616591,-1.28,-0.17,0.73,-23.87,-77.31,68.56,-5.19,29.12,3.50,0.06,-0.08,0.05,85.19,-81.06,3.81,0.62,1.19,-0.69,4,3
1772655953.552100,1616632,-2.00,-0.43,1.58,-28.19,-78.75,67.94,-9.63,71.37,11.31,0.10,-0.11,0.19,85.12,-81.06,3.87,-0.13,-0.44,0.88,4,3
1772655953.592027,1616672,0.01,-0.21,1.05,-40.44,-81.12,66.81,-12.56,94.12,13.25,0.01,-0.14,0.02,85.25,-81.06,3.81,-0.62,3.50,0.56,6,4
1772655953.631429,1616711,1.42,0.05,-0.06,-61.56,-83.00,65.56,-15.00,74.87,8.50,-0.02,0.01,-0.35,86.25,-81.06,3.87,-0.31,3.81,-0.25,6,4
1772655953.670332,1616750,1.56,0.33,-0.76,-6.31,-83.56,64.50,-16.50,50.13,4.44,0.00,0.00,-0.35,86.87,-81.06,3.87,1.37,2.00,-0.37,6,5
1772655953.711804,1616791,0.84,0.29,-0.67,-173.50,-83.50,63.63,-13.38,23.81,3.25,0.05,-0.06,-0.13,87.00,-81.06,3.94,1.94,-2.06,0.37,6,5
1772655953.752568,1616832,0.73,0.26,-0.47,-173.37,-83.31,62.94,-6.81,15.06,4.56,0.06,-0.08,0.05,86.44,-81.06,4.06,3.56,-1.37,-0.06,6,6
