host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772047361.291706,4699857,0.25,-0.09,0.1,-175.75,-71.37,73.37,-1.19,-0.75,0.94,-0.09,-0.07,0.11,6.69,69.31,81.44,-0.25,0.19,0.25,11,12
1772047361.482237,4700048,0.19,-0.14,0.15,-175.62,-71.44,73.31,-0.06,-0.31,0.19,-0.06,-0.05,0.08,6.62,69.25,81.44,0.13,0.37,0.25,11,11
1772047361.672848,4700239,0.13,-0.09,0.18,-175.62,-71.5,73.31,-0.62,0.37,0.25,-0.07,-0.08,0.14,6.62,69.25,81.44,0.88,1.37,0.75,11,11
1772047361.863593,4700429,0.21,-0.2,0.17,-175.62,-71.44,73.31,0.06,0.5,0.69,-0.06,-0.06,0.13,6.62,69.19,81.44,-0.19,0.37,0.44,11,11
1772047362.054138,4700620,0.3,-0.19,0.12,-175.5,-71.37,73.25,0.81,0.31,-0.37,-0.08,-0.07,0.13,6.62,69.19,81.44,0.0,-0.56,0.13,12,11
1772047362.245556,4700811,0.25,-0.12,0.13,-175.62,-71.37,73.31,0.25,-0.31,-0.06,-0.08,-0.04,0.13,6.56,69.31,81.44,0.0,-0.81,-0.69,11,11
1772047362.436062,4701002,0.21,-0.15,0.15,-175.62,-71.44,73.25,0.62,-0.69,-0.81,-0.12,-0.03,0.1,6.44,69.44,81.5,-0.25,-0.31,-0.25,12,11
1772047362.626906,4701192,0.18,-0.08,0.15,-175.5,-71.44,73.19,-0.13,-0.25,-0.06,-0.06,-0.06,0.11,6.44,69.44,81.5,-0.25,-0.44,-0.19,10,11
1772047362.81749,4701383,0.21,-0.15,0.14,-175.56,-71.44,73.19,0.25,-0.31,-0.06,-0.09,-0.05,0.07,6.44,69.44,81.5,0.06,-0.06,-0.13,11,11
1772047363.008631,4701574,0.16,-0.03,0.1,-175.44,-71.44,73.12,-0.69,-0.19,-0.19,-0.12,-0.01,0.04,6.5,69.44,81.5,-0.19,-0.69,-0.31,11,11
1772047363.199188,4701765,0.11,-0.09,0.16,-175.75,-71.44,73.31,-1.37,-0.13,-0.5,-0.05,-0.02,0.12,6.56,69.31,81.44,-0.44,0.5,0.0,11,11
1772047363.389648,4701955,0.2,-0.01,0.14,-175.87,-71.44,73.31,-0.31,-0.25,-0.62,-0.07,-0.03,0.11,6.69,69.25,81.44,-0.19,0.69,0.44,13,12
1772047363.58026,4702146,0.22,-0.04,0.15,-176.19,-71.5,73.5,-0.19,0.62,0.5,-0.08,-0.09,0.15,6.62,69.12,81.44,0.13,-0.37,-0.5,12,12
1772047363.770955,4702337,0.23,-0.12,0.11,-176.37,-71.37,73.62,0.0,-0.25,0.37,-0.1,-0.05,0.13,6.62,69.25,81.44,0.56,-0.69,-0.31,13,12
1772047363.960926,4702527,0.26,-0.07,0.12,-176.37,-71.44,73.56,-0.5,0.06,-0.44,-0.06,-0.06,0.14,6.56,69.37,81.5,-0.13,-1.12,-0.44,12,11
1772047364.152554,4702718,0.15,-0.06,0.19,-176.56,-71.56,73.69,-0.75,-1.0,0.31,-0.05,-0.01,0.17,6.62,69.44,81.5,-0.25,-0.25,-0.25,13,12
1772047364.342917,4702909,0.21,-0.14,0.12,-176.75,-71.56,73.69,0.19,0.19,0.0,-0.11,-0.05,0.13,6.56,69.5,81.5,-0.25,0.19,0.19,12,11
1772047364.533785,4703100,0.15,-0.18,0.08,-176.69,-71.56,73.69,0.94,0.0,-0.25,-0.07,-0.06,0.13,6.56,69.56,81.5,0.19,-0.19,-0.31,12,12
1772047364.724537,4703290,0.26,-0.01,0.12,-176.62,-71.56,73.56,0.13,-0.88,-0.19,-0.08,-0.03,0.12,6.56,69.56,81.5,-0.25,0.69,0.56,12,12
1772047364.915061,4703481,0.25,0.03,0.12,-176.56,-71.69,73.56,0.19,0.56,-0.56,-0.04,-0.08,0.15,6.62,69.44,81.44,0.13,1.25,0.44,12,12
1772047365.106377,4703672,0.15,-0.05,0.11,-176.75,-71.69,73.69,-0.44,-0.19,0.13,-0.12,-0.08,0.11,6.62,69.37,81.44,0.13,0.44,0.13,12,12
1772047365.296694,4703863,0.23,-0.06,0.1,-176.75,-71.62,73.69,0.13,-0.06,0.19,-0.09,-0.06,0.1,6.62,69.31,81.44,0.31,0.25,0.0,10,11
1772047365.487535,4704053,0.22,-0.09,0.09,-176.75,-71.62,73.69,0.06,0.81,-0.13,-0.07,-0.06,0.11,6.62,69.25,81.44,0.19,-1.06,-0.5,10,12
1772047365.678125,4704244,0.21,0.0,0.11,-176.69,-71.62,73.62,-0.94,0.37,0.13,-0.06,-0.05,0.11,6.69,69.25,81.44,-0.19,-0.5,-0.56,10,11
1772047365.869372,4704435,0.2,-0.05,0.12,-176.75,-71.62,73.69,-0.75,-0.25,-0.44,-0.08,-0.09,0.11,6.75,69.25,81.44,0.06,-0.37,-0.19,10,11
1772047366.060045,4704626,0.19,-0.09,0.12,-176.75,-71.62,73.69,-0.37,-0.13,0.25,-0.14,-0.01,0.07,6.81,69.25,81.37,-0.06,-0.88,-0.31,9,11
1772047366.250544,4704816,0.19,-0.19,0.1,-176.81,-71.62,73.69,0.56,0.06,0.56,-0.09,-0.03,0.09,6.81,69.25,81.37,-0.19,-0.19,0.06,11,11
1772047366.441122,4705007,0.18,-0.18,0.08,-176.75,-71.56,73.62,0.56,-0.13,0.13,-0.06,-0.06,0.07,6.87,69.19,81.37,0.06,0.5,0.31,10,11
1772047366.632034,4705198,0.2,-0.09,0.14,-176.75,-71.62,73.62,-0.13,-0.69,0.44,-0.08,-0.01,0.07,6.87,69.12,81.37,-0.06,0.5,0.13,10,11
1772047366.822356,4705389,0.27,0.04,0.1,-176.62,-71.62,73.62,0.5,0.37,-0.25,-0.07,0.02,0.03,6.87,69.12,81.37,0.25,1.12,0.19,10,11
1772047367.013846,4705580,0.15,-0.06,0.08,-176.69,-71.56,73.62,-0.13,0.69,-0.06,-0.05,-0.1,0.12,6.87,69.0,81.37,0.06,0.19,-0.13,10,11
1772047367.20455,4705770,0.21,-0.11,0.11,-176.69,-71.5,73.62,-0.25,-0.37,-0.44,-0.06,-0.01,0.06,6.87,69.0,81.37,-0.13,-0.13,0.06,10,11
1772047367.395188,4705961,0.2,-0.1,0.09,-176.69,-71.5,73.56,-0.37,1.25,0.13,-0.04,-0.04,0.05,6.75,69.06,81.44,0.0,-1.19,-0.44,10,11
1772047367.585716,4706152,0.21,-0.04,0.11,-176.62,-71.37,73.5,0.25,0.62,0.06,-0.08,-0.04,0.1,6.81,69.12,81.44,0.06,-0.19,-0.37,11,11
1772047367.776487,4706342,0.24,-0.14,0.11,-176.69,-71.37,73.56,0.37,0.06,0.06,-0.07,-0.06,0.06,6.81,69.19,81.44,-0.06,0.06,0.13,10,11
1772047367.967534,4706533,0.14,-0.15,0.15,-176.62,-71.37,73.56,0.0,-0.06,0.62,-0.07,0.0,0.12,6.81,69.25,81.44,-0.31,-0.81,-0.31,11,11
1772047368.158327,4706724,0.23,-0.14,0.13,-176.62,-71.31,73.5,-0.06,-0.31,0.75,-0.1,-0.01,0.04,6.81,69.25,81.44,-0.19,-0.13,0.13,10,11
1772047368.348896,4706915,0.18,-0.11,0.1,-176.44,-71.31,73.44,0.88,-0.37,0.19,-0.06,-0.04,0.07,6.81,69.25,81.44,-0.06,0.62,0.88,11,12
1772047368.539583,4707106,0.19,-0.16,0.16,-176.56,-71.37,73.56,1.06,-0.5,0.13,-0.09,-0.04,0.12,6.87,69.25,81.37,0.06,0.56,-0.06,10,11
1772047368.730458,4707296,0.2,-0.12,0.16,-176.62,-71.37,73.56,0.75,-0.19,-0.25,-0.11,-0.02,0.12,6.87,69.19,81.37,-0.13,0.37,-0.19,11,11
1772047368.921371,4707487,0.22,-0.05,0.11,-176.5,-71.37,73.56,-0.19,0.56,0.25,-0.08,-0.05,0.09,6.87,69.12,81.37,-0.25,0.44,0.13,11,11
1772047369.11186,4707678,0.16,-0.14,0.16,-176.56,-71.37,73.56,0.56,0.31,-0.62,-0.08,-0.05,0.13,6.87,69.06,81.37,-0.06,-0.31,0.06,12,12
1772047369.302623,4707869,0.25,-0.13,0.1,-176.56,-71.31,73.56,-0.88,0.06,0.06,-0.05,-0.01,0.06,6.75,69.25,81.44,0.31,-1.5,-0.75,11,12
1772047369.493384,4708059,0.25,-0.02,0.14,-176.5,-71.31,73.5,-0.56,0.31,-0.37,-0.04,-0.04,0.06,6.69,69.25,81.44,-0.13,0.25,0.5,11,12
1772047369.684016,4708250,0.17,-0.14,0.16,-176.69,-71.37,73.62,0.0,0.06,-0.56,-0.07,-0.06,0.11,6.69,69.25,81.44,0.0,-0.19,0.06,12,11
1772047369.874943,4708441,0.13,-0.15,0.16,-176.69,-71.37,73.62,-0.44,0.37,0.5,-0.08,-0.02,0.06,6.69,69.31,81.44,0.37,0.37,0.25,11,11
1772047370.065726,4708632,0.16,-0.19,0.18,-176.56,-71.37,73.56,-0.19,-0.31,0.69,-0.04,-0.02,0.03,6.69,69.31,81.44,0.56,0.25,0.19,12,11
1772047370.256748,4708823,0.25,-0.2,0.07,-176.37,-71.25,73.44,-0.44,0.56,1.12,-0.1,-0.04,0.11,6.62,69.31,81.44,-0.25,-0.25,0.5,11,11
1772047370.44719,4709013,0.18,-0.18,0.17,-176.31,-71.31,73.37,0.37,-0.62,0.31,-0.06,-0.09,0.12,6.62,69.31,81.44,0.13,0.37,0.13,12,11
1772047370.638082,4709204,0.18,-0.24,0.13,-176.44,-71.37,73.5,1.94,-0.5,-0.69,-0.12,-0.01,0.09,6.69,69.25,81.44,-0.19,0.44,0.19,10,11
1772047370.828887,4709395,0.19,-0.07,0.14,-176.81,-71.5,73.62,0.13,0.25,0.19,-0.06,-0.06,0.12,6.75,69.19,81.44,-0.31,0.62,0.06,11,11
1772047371.019403,4709586,0.21,-0.07,0.13,-176.87,-71.5,73.69,0.13,0.06,-0.13,-0.07,-0.07,0.09,6.69,69.06,81.44,0.0,0.75,0.25,10,11
1772047371.210277,4709776,0.18,-0.04,0.07,-177.0,-71.5,73.75,0.19,0.62,-0.06,-0.06,-0.03,0.12,6.69,69.06,81.44,-0.06,0.75,0.06,10,11
1772047371.400898,4709967,0.19,-0.05,0.09,-177.12,-71.5,73.81,0.13,0.62,-0.56,-0.12,-0.08,0.09,6.69,69.0,81.44,0.19,-0.5,-0.37,10,11
1772047371.591758,4710158,0.24,-0.09,0.08,-177.37,-71.5,73.94,-0.37,0.13,0.44,-0.06,-0.07,0.17,6.56,69.12,81.44,0.19,-0.62,-0.06,10,11
1772047371.782781,4710349,0.33,-0.17,0.1,-177.37,-71.5,73.87,0.44,-0.31,-0.25,-0.07,-0.04,0.11,6.56,69.19,81.5,0.06,-1.62,-0.62,10,11
1772047371.973984,4710540,0.2,-0.07,0.11,-177.44,-71.56,73.87,-0.31,0.56,0.37,-0.07,-0.07,0.09,6.5,69.31,81.5,0.06,-0.19,-0.31,9,11
1772047372.165083,4710731,0.21,-0.08,0.09,-177.5,-71.56,73.94,-0.75,-0.19,0.19,-0.1,-0.07,0.09,6.5,69.31,81.5,0.19,-0.13,-0.13,10,11
1772047372.35598,4710922,0.18,-0.06,0.11,-177.37,-71.56,73.81,-0.44,0.25,0.75,-0.1,0.0,0.06,6.5,69.37,81.5,0.31,-0.44,0.13,9,11
1772047372.547825,4711114,0.25,-0.09,0.11,-177.31,-71.44,73.75,0.13,0.25,0.62,-0.09,-0.04,0.1,6.5,69.37,81.5,-0.19,-0.56,0.13,11,11
1772047372.737581,4711304,0.17,-0.12,0.13,-177.37,-71.5,73.81,0.69,-0.81,0.06,-0.07,-0.07,0.11,6.62,69.31,81.44,-0.06,0.44,0.75,10,11
1772047372.929434,4711496,0.15,-0.16,0.16,-177.44,-71.62,73.87,0.37,-1.12,0.0,-0.11,-0.04,0.11,6.69,69.25,81.44,0.0,0.5,-0.06,10,11
1772047373.123486,4711690,0.23,0.0,0.09,-177.25,-71.56,73.69,1.0,0.88,-0.81,-0.13,-0.02,0.11,6.75,69.12,81.37,-0.06,1.12,0.31,11,11
1772047373.316634,4711883,0.21,-0.05,0.1,-177.37,-71.5,73.81,0.0,0.06,0.06,-0.09,-0.11,0.15,6.75,69.06,81.37,-0.13,0.25,0.0,10,11
1772047373.508631,4712075,0.22,-0.15,0.1,-177.62,-71.44,73.94,-0.19,-0.44,-0.13,-0.08,-0.05,0.13,6.75,69.19,81.37,0.0,-0.44,-0.31,11,12
1772047373.697825,4712264,0.19,-0.07,0.07,-177.62,-71.44,73.94,-0.37,1.0,-0.37,-0.05,-0.05,0.09,6.75,69.25,81.37,0.0,-1.44,-0.31,10,11
1772047373.890271,4712456,0.2,-0.07,0.14,-177.69,-71.44,73.94,-0.19,-0.25,-0.44,-0.05,-0.09,0.12,6.75,69.31,81.37,-0.37,-0.44,-0.19,10,11
1772047374.081382,4712647,0.21,-0.16,0.1,-177.69,-71.44,74.0,-0.13,-0.13,-0.25,-0.08,-0.05,0.06,6.75,69.31,81.37,-0.06,-0.56,0.0,12,11
1772047374.272312,4712839,0.18,-0.1,0.12,-177.5,-71.44,73.87,0.13,0.69,0.75,-0.07,-0.09,0.1,6.75,69.31,81.37,0.31,0.25,-0.13,12,11
1772047374.463638,4713030,0.19,-0.15,0.11,-177.31,-71.37,73.75,-0.69,0.81,1.0,-0.08,-0.04,0.13,6.69,69.37,81.37,-0.13,0.06,0.44,12,11
1772047374.654953,4713221,0.22,-0.12,0.12,-177.12,-71.37,73.56,0.5,-0.06,0.0,-0.07,-0.05,0.09,6.69,69.37,81.37,-0.06,-0.37,0.31,12,11
1772047374.845091,4713411,0.22,-0.13,0.13,-177.12,-71.37,73.56,0.62,-0.88,0.37,-0.07,-0.08,0.16,6.69,69.31,81.44,-0.25,0.13,0.25,12,11
1772047375.036734,4713603,0.18,-0.21,0.15,-177.19,-71.44,73.62,0.75,-0.44,-0.25,-0.08,-0.05,0.12,6.69,69.31,81.37,0.06,0.62,0.44,12,11
1772047375.229834,4713796,0.2,-0.09,0.11,-177.0,-71.44,73.5,0.37,0.13,0.31,-0.08,-0.05,0.07,6.69,69.25,81.37,-0.19,-0.19,-0.25,12,11
1772047375.423721,4713990,0.17,-0.15,0.13,-177.0,-71.44,73.5,0.31,-0.25,-0.06,-0.09,-0.07,0.11,6.69,69.19,81.37,-0.25,0.13,0.06,13,11
1772047375.616135,4714182,0.22,-0.05,0.09,-177.0,-71.44,73.5,0.25,0.5,-0.13,-0.06,-0.06,0.16,6.62,69.25,81.44,0.69,1.06,0.0,13,11
1772047375.807197,4714373,0.18,-0.11,0.08,-177.0,-71.37,73.5,-0.37,0.44,0.25,-0.12,-0.07,0.15,6.62,69.25,81.44,0.0,-0.62,-0.31,13,11
1772047375.998744,4714565,0.12,-0.12,0.12,-177.19,-71.44,73.56,0.31,-1.06,-0.62,-0.07,-0.07,0.11,6.69,69.37,81.37,0.0,-1.06,-0.5,11,11
1772047376.190097,4714756,0.26,-0.14,0.16,-177.19,-71.44,73.56,-0.5,0.0,0.06,-0.06,-0.07,0.08,6.69,69.44,81.44,0.19,-0.81,-0.19,11,11
1772047376.381437,4714947,0.24,-0.08,0.09,-177.06,-71.44,73.5,-1.06,0.5,0.69,-0.07,-0.07,0.08,6.69,69.5,81.44,0.0,-0.25,-0.06,11,11
1772047376.573482,4715139,0.23,-0.09,0.11,-177.0,-71.44,73.44,-0.69,-0.19,-0.25,-0.08,-0.05,0.11,6.69,69.5,81.44,0.25,-0.25,0.06,12,10
1772047376.765317,4715331,0.12,-0.08,0.13,-176.87,-71.56,73.37,-0.5,-0.25,0.31,-0.04,-0.13,0.21,6.75,69.44,81.37,0.81,1.81,1.25,11,11
1772047376.955741,4715522,0.15,-0.24,0.15,-176.87,-71.56,73.5,0.19,-0.69,0.81,-0.08,-0.06,0.12,6.69,69.37,81.37,-0.06,0.69,0.13,12,11
1772047377.149684,4715716,0.2,-0.14,0.13,-176.94,-71.62,73.5,0.37,0.88,-0.19,-0.12,-0.05,0.11,6.69,69.25,81.37,-0.06,0.56,0.37,11,11
1772047377.342851,4715909,0.21,-0.07,0.09,-177.12,-71.56,73.56,0.13,0.31,-0.25,-0.1,-0.03,0.15,6.69,69.25,81.37,-0.31,-0.94,-0.44,12,11
1772047377.53456,4716100,0.22,-0.06,0.1,-177.31,-71.5,73.62,-0.75,-0.31,-0.13,-0.12,-0.07,0.15,6.56,69.37,81.44,-0.37,-0.81,-0.25,12,11
1772047377.725768,4716292,0.18,-0.24,0.11,-177.5,-71.5,73.75,0.75,-0.56,-0.25,-0.08,-0.06,0.1,6.69,69.25,81.37,-0.19,0.0,-0.06,11,11
1772047377.916194,4716483,0.22,-0.12,0.12,-177.62,-71.5,73.81,0.19,0.13,0.19,-0.08,-0.09,0.11,6.75,69.19,81.37,-0.06,0.06,0.06,11,10
1772047378.107484,4716673,0.2,-0.17,0.1,-177.69,-71.5,73.81,0.5,-0.06,-0.62,-0.12,0.0,0.05,6.81,69.25,81.37,-0.25,-0.19,-0.06,11,11
1772047378.298869,4716865,0.24,-0.04,0.08,-177.5,-71.5,73.69,-0.44,-0.37,-0.06,-0.08,-0.05,0.06,6.87,69.19,81.37,-0.19,-0.06,0.0,11,11
1772047378.490383,4717057,0.18,-0.14,0.12,-177.5,-71.5,73.69,-0.13,-0.31,-0.5,-0.05,-0.06,0.06,6.87,69.12,81.31,0.44,0.31,-0.19,10,12
1772047378.683449,4717250,0.27,0.09,0.08,-177.25,-71.44,73.5,-0.94,0.13,0.13,-0.06,-0.02,0.06,6.94,69.12,81.31,0.44,0.88,0.44,10,11
1772047378.876247,4717442,0.16,-0.13,0.07,-177.5,-71.5,73.75,-0.37,-0.13,-0.5,-0.06,-0.07,0.08,7.12,69.06,81.25,0.31,0.81,0.62,10,11
1772047379.066116,4717632,0.2,-0.13,0.14,-177.56,-71.5,73.81,0.37,-0.37,-0.31,-0.06,-0.03,0.05,7.12,69.06,81.25,0.25,0.37,0.19,11,11
1772047379.259699,4717826,0.22,-0.12,0.11,-177.44,-71.5,73.75,-0.62,0.69,0.25,-0.03,-0.07,0.1,7.06,69.0,81.25,0.19,-0.19,-0.37,10,12
1772047379.451113,4718017,0.26,0.0,0.05,-177.37,-71.44,73.69,-1.0,0.44,-0.19,-0.05,-0.06,0.1,7.06,68.94,81.25,-0.13,0.25,0.06,10,12
1772047379.64313,4718209,0.23,-0.14,0.1,-177.37,-71.44,73.69,-0.06,-0.06,-0.44,-0.08,-0.06,0.07,7.12,69.0,81.25,0.13,-0.81,-0.37,11,11
1772047379.835116,4718401,0.21,-0.1,0.11,-177.37,-71.44,73.69,-0.25,-0.19,-0.19,-0.07,-0.03,0.06,7.12,69.12,81.25,0.0,-2.12,-1.0,12,12
1772047380.026582,4718593,0.19,-0.17,0.14,-177.37,-71.44,73.69,-0.19,0.0,0.62,-0.05,-0.05,0.12,7.06,69.19,81.25,-0.13,-0.19,-0.13,12,12
1772047380.216744,4718783,0.24,-0.15,0.12,-177.44,-71.44,73.75,-0.31,0.37,0.37,-0.06,-0.06,0.08,7.12,69.25,81.25,0.13,-0.31,0.06,11,12
1772047380.410099,4718976,0.16,-0.12,0.13,-177.44,-71.5,73.75,-0.25,-0.37,0.5,-0.05,0.01,0.11,7.12,69.25,81.25,-0.37,-1.25,-0.56,11,12
1772047380.602759,4719169,0.21,-0.15,0.13,-177.5,-71.44,73.75,0.0,-0.06,0.88,-0.07,0.0,0.06,7.12,69.31,81.25,-0.25,0.25,0.25,11,11
1772047380.795805,4719362,0.2,-0.18,0.07,-177.31,-71.44,73.62,0.69,-0.25,0.31,-0.05,-0.03,0.11,7.12,69.31,81.25,-0.13,0.88,0.62,11,11
1772047380.987555,4719554,0.2,-0.2,0.13,-177.37,-71.5,73.69,0.62,-0.75,0.25,-0.1,-0.02,0.12,7.19,69.25,81.25,0.0,0.5,0.0,11,11
1772047381.179396,4719746,0.18,-0.09,0.14,-177.37,-71.56,73.69,0.69,0.19,-0.5,-0.12,0.0,0.08,7.19,69.25,81.25,-0.06,0.37,0.0,11,11
1772047381.370088,4719936,0.21,-0.08,0.11,-177.37,-71.5,73.69,-0.19,0.37,0.0,-0.07,-0.01,0.15,7.19,69.12,81.25,0.0,0.81,-0.25,11,11
1772047381.562404,4720128,0.21,-0.03,0.09,-177.31,-71.44,73.62,0.37,-0.31,-0.94,-0.08,-0.02,0.08,7.25,69.06,81.19,0.0,-0.5,-0.31,11,12
1772047381.754763,4720321,0.14,-0.07,0.06,-177.37,-71.44,73.69,-0.81,0.13,0.0,-0.11,0.0,0.0,7.12,69.25,81.25,-0.06,-1.19,-0.69,10,11
1772047381.947474,4720514,0.21,-0.13,0.12,-177.5,-71.44,73.75,-0.44,-0.75,-0.44,-0.07,-0.04,0.09,7.12,69.25,81.25,-0.06,-0.31,0.06,10,11
1772047382.140314,4720706,0.22,-0.14,0.09,-177.5,-71.44,73.75,-0.56,0.25,-0.13,-0.07,-0.02,0.09,7.12,69.25,81.25,0.13,-0.25,-0.19,10,11
1772047382.330112,4720896,0.21,-0.1,0.16,-177.44,-71.44,73.75,-0.88,-0.25,0.13,-0.08,-0.05,0.07,7.19,69.31,81.25,-0.13,-1.25,-0.19,10,11
1772047382.523102,4721089,0.24,-0.13,0.1,-177.31,-71.44,73.62,-1.0,0.94,0.62,-0.06,-0.02,0.08,7.12,69.31,81.25,0.06,-0.13,-0.13,11,12
1772047382.714955,4721281,0.24,-0.11,0.14,-177.31,-71.44,73.62,-0.31,-0.19,0.06,-0.04,-0.05,0.08,7.12,69.31,81.25,-0.06,0.0,0.19,11,11
1772047382.906666,4721473,0.2,-0.01,0.15,-177.12,-71.44,73.5,-1.12,0.19,0.37,-0.03,-0.07,0.17,7.19,69.19,81.19,0.62,1.81,1.12,11,11
1772047383.098974,4721665,0.13,-0.23,0.18,-177.31,-71.44,73.62,-0.13,0.25,0.44,-0.05,-0.05,0.08,7.19,69.19,81.25,0.13,0.31,0.25,11,11
1772047383.290688,4721857,0.2,-0.16,0.15,-177.25,-71.37,73.5,0.37,0.0,0.19,-0.1,-0.06,0.08,7.19,69.12,81.19,0.06,0.25,0.5,11,11
1772047383.481773,4722048,0.21,-0.16,0.16,-177.25,-71.37,73.5,-0.5,0.19,0.44,-0.06,-0.05,0.19,7.19,69.06,81.19,0.06,0.69,-0.06,11,11
1772047383.674568,4722241,0.21,-0.17,0.15,-177.25,-71.25,73.5,-0.19,0.13,0.25,-0.11,-0.06,0.15,7.06,69.19,81.25,-0.06,-0.25,0.13,11,11
1772047383.867682,4722434,0.19,-0.2,0.12,-177.25,-71.25,73.5,0.88,-0.13,-0.56,-0.06,-0.03,0.09,7.12,69.25,81.25,-0.31,-0.62,-0.13,11,11
1772047384.059467,4722626,0.18,-0.17,0.16,-177.25,-71.37,73.56,0.25,-0.44,-0.13,-0.1,-0.06,0.12,7.12,69.31,81.25,0.06,-0.06,-0.19,11,11
1772047384.250873,4722817,0.19,-0.29,0.1,-177.31,-71.31,73.56,0.25,0.5,0.06,-0.13,-0.02,0.11,6.94,69.37,81.31,-0.25,0.37,0.0,11,11
1772047384.442339,4723009,0.19,-0.06,0.14,-177.19,-71.31,73.44,0.37,0.0,-0.06,-0.05,-0.02,0.15,6.94,69.37,81.31,-0.31,-0.19,-0.19,11,10
1772047384.63296,4723199,0.2,-0.18,0.11,-177.44,-71.37,73.56,0.37,-0.88,-0.44,-0.06,-0.07,0.1,7.0,69.44,81.25,0.37,0.25,0.62,11,11
1772047384.825519,4723392,0.22,-0.06,0.07,-177.69,-71.5,73.62,-0.31,0.25,0.81,-0.08,0.01,0.08,6.94,69.44,81.31,0.13,-0.25,-0.69,10,12
1772047385.017383,4723584,0.19,0.0,0.08,-177.56,-71.5,73.5,-0.37,-0.56,0.0,-0.05,-0.09,0.16,7.0,69.44,81.25,0.0,1.0,0.75,11,11
1772047385.209639,4723776,0.24,-0.1,0.09,-177.81,-71.5,73.75,0.81,-0.13,-0.5,-0.08,-0.04,0.06,7.12,69.37,81.25,-0.19,0.06,0.31,11,11
1772047385.401486,4723968,0.23,-0.09,0.14,-178.19,-71.62,73.94,-0.06,0.88,-0.13,-0.04,-0.1,0.16,7.12,69.31,81.25,0.13,-0.13,-0.06,11,11
1772047385.59096,4724157,0.24,-0.03,0.09,-178.31,-71.62,74.0,-1.06,0.44,-0.13,-0.02,-0.04,0.17,7.06,69.25,81.25,0.0,0.62,-0.31,10,11
1772047385.783492,4724350,0.24,0.01,0.06,-178.19,-71.56,73.87,-0.31,-0.69,-0.5,-0.08,-0.05,0.13,7.12,69.31,81.25,0.0,-0.94,-0.19,12,11
1772047385.975932,4724542,0.21,-0.09,0.14,-178.37,-71.56,74.0,-0.06,0.06,-0.19,-0.03,-0.07,0.18,7.12,69.37,81.25,0.0,-0.19,-0.06,12,11
1772047386.16777,4724734,0.18,-0.19,0.12,-178.5,-71.56,74.12,0.13,0.37,0.25,-0.05,-0.06,0.12,7.12,69.5,81.25,0.06,0.13,0.13,11,11
1772047386.35986,4724926,0.22,-0.13,0.08,-178.5,-71.56,74.06,-0.13,0.25,0.37,-0.06,-0.04,0.15,7.12,69.5,81.25,0.13,0.19,0.19,11,11
1772047386.551871,4725118,0.16,-0.08,0.11,-178.5,-71.62,74.06,0.13,-0.31,0.56,-0.05,-0.06,0.13,7.12,69.5,81.25,0.44,1.25,0.56,12,11
1772047386.742863,4725310,0.24,-0.12,0.11,-178.44,-71.62,74.06,0.13,0.0,0.94,-0.06,-0.01,0.12,7.12,69.56,81.25,0.06,0.44,0.56,12,11
1772047386.934976,4725502,0.18,-0.05,0.1,-178.25,-71.69,74.0,0.25,0.25,0.0,-0.08,-0.05,0.1,7.19,69.37,81.25,0.13,0.81,0.75,11,11
1772047387.126704,4725693,0.18,-0.14,0.13,-178.19,-71.75,73.94,0.25,-0.25,1.5,-0.09,0.01,0.12,7.25,69.19,81.19,0.06,0.31,0.0,11,11
1772047387.318005,4725885,0.22,-0.05,0.1,-177.94,-71.69,73.81,1.31,0.13,0.13,-0.1,-0.04,0.14,7.25,69.0,81.19,0.19,1.37,0.25,11,10
1772047387.509368,4726076,0.18,-0.1,0.09,-178.12,-71.69,74.06,-0.44,-0.19,-0.37,-0.12,-0.04,0.11,7.31,68.87,81.12,0.0,-0.31,0.0,11,10
1772047387.699023,4726265,0.26,-0.19,0.09,-178.62,-71.69,74.25,0.62,-0.44,-0.25,-0.08,0.0,0.09,7.37,68.94,81.12,0.06,-0.44,-0.37,10,11
1772047387.891503,4726458,0.23,-0.09,0.09,-178.69,-71.69,74.19,1.0,0.69,-1.06,-0.1,0.0,0.06,7.37,69.0,81.12,-0.19,-0.62,-0.25,10,11
1772047388.083679,4726650,0.18,-0.04,0.07,-178.94,-71.69,74.31,-0.25,-0.37,-0.19,-0.1,-0.02,0.1,7.44,69.0,81.12,-0.19,0.13,-0.06,10,10
1772047388.275683,4726842,0.23,-0.11,0.03,-179.0,-71.69,74.37,0.06,-0.5,-0.31,-0.05,0.0,0.04,7.44,69.0,81.12,-0.13,-0.56,-0.37,10,11
1772047388.467687,4727034,0.21,0.01,0.11,-179.12,-71.75,74.44,0.0,-0.31,-0.37,-0.06,0.01,0.06,7.44,69.12,81.12,0.06,0.06,-0.25,10,11
1772047388.660126,4727226,0.24,-0.01,0.08,-179.06,-71.75,74.31,-0.94,-0.13,0.06,-0.07,0.0,0.08,7.44,69.12,81.12,-0.13,-0.25,-0.06,10,11
1772047388.850861,4727417,0.24,-0.02,0.09,-179.0,-71.75,74.25,-0.13,0.0,-0.44,-0.06,0.01,0.06,7.44,69.12,81.12,0.06,0.44,0.13,10,11
