host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1771525331.751591,209386,0.16,0.07,0.17,-104.62,-81.50,62.44,4.62,-1.87,1.50,-0.10,0.01,0.01,105.50,78.56,27.12,-1.12,0.62,-0.37,7,8
1771525331.941844,209576,0.28,0.00,-0.02,-104.69,-81.56,62.88,0.44,0.62,0.00,-0.07,-0.01,0.08,105.25,78.50,27.25,1.81,-3.25,1.19,7,8
1771525332.133535,209768,0.28,-0.03,-0.01,-104.75,-81.75,63.00,-0.81,-0.06,-0.81,-0.07,0.00,0.15,105.69,78.44,27.12,0.31,-1.12,0.37,6,7
1771525332.324275,209959,0.20,0.06,-0.14,-104.62,-81.81,63.00,-2.94,0.37,-0.25,-0.10,-0.04,0.10,107.44,78.12,26.62,2.31,-3.00,1.69,6,7
1771525332.515459,210150,0.26,-0.03,0.08,-102.50,-82.06,63.00,0.06,-3.50,-0.37,-0.09,-0.09,0.08,107.62,77.94,26.25,-0.44,1.62,0.25,6,6
1771525332.704963,210339,0.20,-0.13,0.03,-100.44,-82.19,63.38,0.31,1.31,-0.69,-0.05,-0.03,0.12,107.62,77.94,26.31,0.25,-0.94,0.00,5,7
1771525332.895103,210529,0.25,-0.02,0.02,-101.62,-82.19,63.31,-1.69,-1.06,0.94,-0.05,0.00,0.07,108.69,77.81,26.19,0.06,-1.12,-0.25,5,6
1771525333.087463,210721,0.36,-0.14,-0.04,-100.81,-82.12,63.13,-1.25,-1.94,-0.13,-0.08,-0.01,0.12,108.94,77.87,26.25,-0.19,0.50,-0.31,5,6
1771525333.278172,210912,0.22,-0.03,0.03,-98.94,-82.19,63.13,2.12,-0.44,-0.81,-0.06,-0.01,0.14,108.19,77.94,26.37,-0.06,-0.06,-0.50,5,7
1771525333.468950,211103,0.51,-0.55,-0.17,-96.50,-82.19,62.94,-12.44,-9.88,1.81,-0.05,0.00,0.11,108.00,78.12,26.50,1.06,1.50,-1.12,5,8
1771525333.658478,211293,0.09,0.13,0.25,-83.94,-82.37,60.19,-6.87,4.56,2.62,-0.10,-0.01,0.08,107.44,78.50,26.62,2.00,-1.12,-2.69,5,8
1771525333.848406,211483,0.33,0.65,-0.07,-95.56,-81.31,59.44,15.13,10.31,6.44,-0.11,-0.03,0.02,109.25,78.44,26.50,1.31,-2.25,-0.25,5,9
1771525334.040025,211674,0.44,-0.41,-0.16,-105.81,-80.56,62.44,5.37,2.00,-2.06,-0.05,-0.02,0.01,108.81,78.50,27.00,-1.62,-2.37,3.25,5,9
1771525334.231288,211866,0.12,-0.10,0.07,-103.50,-81.19,62.75,0.75,-6.00,-2.06,-0.07,-0.07,0.12,107.87,78.37,27.00,-1.12,0.37,-0.31,4,9
1771525334.422209,212057,0.27,-0.07,0.03,-101.75,-81.44,63.19,-0.31,0.06,0.56,-0.07,0.00,0.10,107.56,78.37,27.12,0.62,-0.25,-0.25,4,8
1771525334.611911,212246,0.45,-0.31,-0.11,-101.19,-81.37,62.88,-3.69,-2.94,1.19,-0.10,0.00,0.09,107.00,78.50,27.19,1.37,1.87,-1.37,4,7
1771525334.802123,212436,0.07,0.63,0.14,-94.87,-81.81,60.38,-9.94,5.12,-1.75,-0.11,-0.06,0.07,106.50,78.62,27.19,-0.13,-1.00,-0.44,4,7
1771525334.993917,212628,0.35,-0.50,-0.10,-107.94,-79.87,64.37,40.00,5.94,6.87,-0.07,0.07,0.12,107.00,78.69,27.44,-0.81,-1.12,0.56,4,7
1771525335.184928,212819,0.17,-0.10,-0.05,-111.19,-80.44,66.94,-4.50,-2.87,-0.69,-0.07,-0.03,0.15,107.06,78.56,27.31,-0.25,0.50,0.75,4,7
1771525335.375836,213010,0.31,-0.09,0.02,-108.87,-80.81,66.19,-6.69,-2.50,-1.69,-0.07,-0.03,0.10,106.94,78.44,27.25,0.88,1.06,0.06,5,8
1771525335.565292,213200,0.28,-0.04,-0.04,-106.31,-81.06,65.50,-2.00,0.50,0.56,-0.08,-0.01,0.08,106.87,78.44,27.12,0.62,-0.81,-0.25,4,8
1771525335.755404,213390,0.20,-0.02,0.00,-105.62,-80.94,65.19,-1.37,-1.06,0.69,-0.07,0.00,0.16,106.94,78.44,27.12,0.13,-0.44,-0.13,5,9
1771525335.947261,213581,0.35,-0.11,-0.05,-103.94,-81.00,64.75,-3.12,-3.06,-0.19,-0.06,-0.03,0.13,107.00,78.44,27.12,-1.00,0.44,-0.50,5,9
1771525336.138059,213772,0.10,0.12,0.09,-94.81,-81.69,62.75,-19.62,-0.50,-3.19,-0.09,-0.06,0.14,106.87,78.50,27.19,1.31,0.06,-0.50,6,9
1771525336.328852,213963,0.19,-0.01,0.07,-94.75,-81.69,61.56,1.69,1.81,0.81,-0.07,0.01,0.14,107.06,78.56,27.12,1.44,-1.94,0.37,6,9
1771525336.518350,214153,0.27,0.30,-0.02,-100.37,-81.44,61.88,10.25,7.12,1.94,-0.03,0.00,0.15,107.62,78.44,26.87,-0.88,-0.94,0.69,6,9
1771525336.708649,214343,0.24,-0.35,0.04,-107.75,-80.44,64.19,7.75,-2.62,-0.88,-0.05,0.08,0.15,108.06,78.44,27.00,-0.88,0.25,0.56,5,8
1771525336.900125,214534,0.31,-0.10,-0.03,-107.62,-80.75,64.31,-2.50,-0.94,-1.06,-0.08,-0.04,0.09,108.25,78.37,26.94,-0.94,1.87,-0.94,5,8
1771525337.091538,214726,0.18,-0.03,0.02,-105.06,-80.87,63.88,-1.56,-0.81,0.19,-0.05,0.01,0.17,108.06,78.50,27.12,-0.75,0.56,-0.56,4,7
1771525337.282556,214917,0.29,-0.01,-0.03,-104.75,-80.87,63.56,-1.94,-0.56,0.31,-0.08,0.00,0.12,108.12,78.50,27.12,-0.31,-0.62,-0.19,4,7
1771525337.471810,215106,0.22,0.06,0.00,-102.25,-81.00,63.19,-2.44,-1.62,-0.88,-0.08,0.00,0.09,108.12,78.50,27.12,-0.13,0.19,0.37,4,6
1771525337.662193,215296,0.26,-0.09,0.08,-101.25,-81.12,63.44,1.06,-0.81,-0.13,-0.06,-0.03,0.19,108.37,78.44,27.12,-0.62,-0.37,-0.37,3,6
1771525337.854135,215488,0.25,0.08,-0.04,-101.81,-81.19,63.38,-5.50,-2.87,-2.12,-0.11,-0.05,0.05,108.19,78.44,27.12,-0.06,-2.81,-0.06,4,6
1771525338.044514,215679,0.18,0.02,0.01,-100.19,-81.25,63.44,1.50,2.81,0.88,-0.10,-0.01,0.10,108.31,78.44,27.25,1.00,-2.50,0.13,4,7
1771525338.235735,215870,0.43,-0.06,-0.01,-104.44,-81.19,63.88,1.94,5.56,1.75,-0.06,-0.04,0.18,108.50,78.44,27.19,0.56,-1.12,0.00,4,7
1771525338.426374,216061,0.28,-0.11,-0.04,-107.00,-81.06,63.81,-0.13,1.00,-0.13,-0.05,0.02,0.13,108.87,78.37,27.19,0.06,-0.62,0.19,4,7
1771525338.616456,216251,0.25,-0.01,-0.05,-107.25,-81.00,63.69,-1.31,0.50,0.13,-0.09,0.01,0.13,108.87,78.37,27.25,0.06,0.00,-0.25,4,7
1771525338.807952,216442,0.44,-0.43,-0.04,-105.75,-81.06,63.44,-2.50,-3.00,0.56,-0.09,-0.05,0.10,108.69,78.44,27.31,0.00,0.81,-1.06,5,7
1771525338.998423,216633,0.12,0.36,0.20,-91.56,-81.62,59.88,-23.37,-0.69,-1.87,-0.05,0.05,0.15,107.75,78.62,27.50,-0.31,0.31,0.06,5,7
1771525339.189313,216824,0.32,-0.01,-0.07,-92.69,-81.50,58.69,4.06,1.94,-2.12,-0.04,0.02,0.17,107.56,78.62,27.50,-0.75,0.25,0.31,5,7
1771525339.378733,217013,0.23,-0.21,0.05,-94.19,-81.75,59.94,7.31,-1.06,-1.50,-0.07,0.03,0.15,107.06,78.62,27.56,0.13,-1.06,0.69,5,7
1771525339.568850,217204,-0.07,-0.07,0.13,-101.62,-81.19,61.75,21.87,10.31,4.00,-0.01,0.01,0.18,107.56,78.50,27.31,-3.50,4.06,-0.69,5,6
1771525339.759724,217394,0.44,-0.14,-0.11,-111.94,-80.87,63.00,-5.12,-0.50,-2.06,-0.04,0.00,0.14,106.75,78.56,27.56,-0.25,2.31,-0.13,5,6
1771525339.951020,217586,0.27,-0.03,-0.08,-110.06,-81.06,62.81,0.06,0.94,-0.81,-0.09,0.00,0.07,106.37,78.56,27.50,0.13,-0.75,-0.31,5,7
1771525340.142645,217777,0.28,-0.03,-0.05,-107.87,-81.06,62.69,-1.62,-3.87,1.50,-0.09,0.00,0.12,106.50,78.56,27.50,-0.19,-0.37,-0.44,5,7
1771525340.332053,217967,0.32,-0.06,0.03,-99.25,-81.12,61.69,-8.38,-7.00,0.13,-0.07,0.00,0.04,106.56,78.56,27.50,0.56,-0.50,0.00,5,8
1771525340.522442,218157,0.22,-0.08,0.05,-83.19,-81.62,59.56,-30.06,-16.06,-6.62,-0.03,0.06,0.14,106.12,78.56,27.50,-1.00,1.87,0.69,5,9
1771525340.713886,218348,0.26,0.17,0.10,-71.50,-82.62,57.25,0.94,3.19,-5.62,-0.06,0.01,0.06,105.50,78.50,27.56,-0.62,1.12,-0.31,5,9
1771525340.905371,218540,0.23,-0.15,-0.07,-6.44,-83.25,59.06,6.00,2.81,-1.44,-0.06,0.00,0.08,105.19,78.50,27.69,-0.44,0.81,-0.56,5,8
1771525341.096439,218731,0.19,-0.01,-0.05,-6.19,-83.62,60.00,3.12,1.31,-0.19,-0.08,0.04,0.01,105.31,78.50,27.81,-0.75,-1.69,0.44,5,8
1771525341.286998,218921,0.21,-0.24,0.00,-6.12,-83.69,60.63,-1.12,-1.19,1.37,-0.01,-0.05,0.07,105.69,78.50,27.56,-0.81,1.19,0.88,4,7
1771525341.476629,219111,0.28,-0.07,-0.01,-6.44,-83.37,60.31,5.19,1.56,1.50,-0.08,-0.17,-0.09,105.00,78.56,27.81,2.06,-0.81,-0.81,4,7
1771525341.668051,219303,0.29,0.07,-0.04,-6.50,-83.31,60.38,-1.56,2.44,1.37,-0.09,0.07,0.12,105.12,78.62,27.75,0.69,0.75,-0.56,4,8
1771525341.859225,219494,0.24,-0.03,-0.09,-6.56,-83.31,60.06,-1.62,0.37,0.37,-0.10,0.06,0.06,104.94,78.69,27.62,-1.25,-0.50,-0.31,4,8
1771525342.049671,219685,0.67,-0.32,0.02,-94.50,-81.94,62.25,46.75,5.06,13.31,-0.04,0.09,0.07,104.81,78.75,27.75,-1.56,1.44,0.25,4,8
1771525342.239736,219874,0.19,-0.29,-0.03,-92.37,-81.81,63.50,-32.94,-12.56,-2.69,-0.04,-0.03,0.19,104.00,78.75,27.81,1.25,0.44,0.19,4,8
1771525342.429263,220064,0.05,0.92,0.19,-85.00,-82.12,59.63,10.88,7.94,2.25,-0.03,0.00,0.17,103.81,78.62,27.69,1.56,-3.56,0.75,5,9
1771525342.621457,220256,0.37,-0.66,-0.10,-106.94,-80.69,64.87,14.69,6.44,0.31,-0.01,0.06,0.16,104.12,78.75,27.81,-2.00,0.56,0.50,4,9
1771525342.812464,220447,0.29,-0.23,-0.14,-107.25,-80.56,64.37,-9.44,-3.69,0.13,-0.01,0.03,0.15,104.56,78.75,27.75,0.31,-1.87,0.62,4,9
1771525343.003652,220638,0.33,-0.40,-0.02,-96.44,-81.12,61.69,-34.44,-15.81,-4.94,0.03,-0.02,0.30,105.75,78.75,27.75,-1.31,2.62,0.06,4,8
1771525343.193012,220828,0.56,-0.19,-0.03,-105.50,-81.50,61.25,19.00,11.13,0.44,-0.05,-0.01,0.07,106.37,78.75,28.06,-0.88,1.75,0.19,4,9
1771525343.383344,221018,0.33,-0.09,-0.09,-111.19,-81.50,62.56,-1.81,-1.00,1.75,-0.07,0.01,0.05,106.37,78.75,28.06,-0.75,-3.56,1.25,3,8
1771525343.574984,221209,0.54,-0.19,-0.05,-105.31,-81.44,61.63,-3.25,-7.19,-0.31,-0.07,-0.05,0.02,106.31,78.69,28.12,-1.00,0.25,0.25,3,7
1771525343.766020,221401,-0.03,0.42,0.29,-84.19,-82.06,59.25,-19.87,-7.19,-4.62,-0.07,0.08,0.13,105.37,78.81,28.19,1.56,-1.37,-0.56,4,7
1771525343.956733,221592,0.25,0.09,0.08,-89.69,-82.25,59.19,13.00,11.00,1.50,-0.09,-0.06,0.03,105.44,78.87,28.06,1.31,1.69,-2.25,3,7
1771525344.146424,221781,0.43,-0.02,-0.05,-103.31,-80.81,61.06,23.94,15.25,10.19,-0.07,0.19,-0.03,105.12,79.06,28.75,-1.06,2.12,-0.37,3,7
1771525344.336678,221971,0.38,0.38,-0.11,-104.87,-80.25,61.44,-0.13,-2.56,-2.37,-0.10,-0.06,0.01,104.25,78.94,28.94,1.12,1.37,2.62,4,5
1771525344.527443,222162,0.22,-0.61,0.04,-101.44,-81.44,63.25,-1.75,-6.75,-2.94,-0.09,-0.14,-0.06,101.44,78.75,28.25,1.50,-3.69,0.31,5,6
1771525344.718750,222354,-0.21,0.37,0.27,-82.50,-81.87,60.69,-24.62,-9.38,-2.56,-0.03,0.11,0.11,99.75,79.00,28.25,1.19,1.31,0.06,5,6
1771525344.910348,222545,0.27,0.28,0.00,-82.19,-81.81,58.31,-0.31,4.25,-1.56,-0.08,0.00,0.13,99.69,78.94,28.31,-1.44,1.50,0.06,4,6
1771525345.100021,222735,0.72,-0.45,-0.12,-101.44,-80.81,61.38,48.88,17.87,6.12,-0.12,0.04,0.00,100.50,78.94,28.44,0.75,-1.12,-0.81,5,5
1771525345.290376,222925,0.26,0.01,-0.10,-110.06,-80.69,64.81,-5.37,2.62,-0.69,-0.19,-0.09,-0.07,101.12,78.81,28.50,0.06,0.13,0.19,4,5
1771525345.481945,223117,0.26,-0.07,0.00,-110.94,-80.75,63.88,-7.00,-1.56,1.00,-0.14,-0.06,0.08,100.69,78.81,28.19,0.44,0.69,0.62,4,5
1771525345.673016,223307,0.41,-0.38,-0.15,-103.75,-80.87,62.25,-12.38,-8.75,2.87,-0.08,-0.05,0.11,100.56,78.94,28.25,2.50,-2.62,0.00,4,6
1771525345.864015,223499,0.21,0.45,0.17,-91.50,-80.94,59.44,1.25,3.44,0.81,-0.13,-0.06,-0.08,101.19,78.94,28.12,-1.31,0.13,-1.31,5,6
1771525346.053432,223688,0.42,-0.04,0.00,-98.12,-80.69,61.06,12.94,4.62,2.94,-0.07,0.00,-0.13,101.75,79.12,28.50,0.13,2.19,-0.25,5,6
1771525346.243877,223878,0.26,-0.09,-0.12,-101.56,-80.44,62.63,4.50,3.19,-1.12,-0.09,-0.01,0.07,101.25,79.00,28.31,-0.69,-1.94,1.62,5,7
1771525346.435729,224070,0.28,-0.15,-0.02,-102.87,-80.75,63.13,-1.00,-3.56,-0.56,-0.12,-0.07,0.04,100.75,78.94,28.25,-0.94,0.56,-0.25,3,7
1771525346.626503,224261,-0.12,0.08,0.16,-89.62,-81.06,61.13,-22.62,-10.63,-3.12,-0.10,0.00,0.07,100.00,79.00,28.31,0.62,-0.81,0.06,3,6
1771525346.817444,224452,0.23,0.12,0.09,-89.87,-81.19,59.38,4.94,4.69,1.44,-0.11,0.00,0.02,100.25,79.00,28.31,-0.62,-1.25,-0.44,3,6
1771525347.007246,224642,0.21,0.16,-0.08,-94.94,-81.25,59.44,-0.37,3.50,-1.44,-0.09,0.02,0.08,99.87,79.00,28.50,-0.19,-0.37,0.06,4,7
1771525347.197212,224832,0.24,0.28,-0.05,-102.12,-81.31,60.50,12.88,7.06,-0.13,-0.12,-0.03,0.00,99.81,79.00,28.75,0.31,-0.69,-1.00,4,6
1771525347.388838,225024,0.22,-0.31,-0.02,-108.00,-80.81,63.06,1.06,-5.81,4.00,-0.05,0.00,0.07,100.56,79.00,28.69,-0.31,-1.12,0.00,3,7
1771525347.580161,225215,0.23,-0.05,0.12,-102.31,-80.69,62.31,-2.00,-3.87,1.56,-0.09,-0.03,0.05,100.37,79.00,28.62,-0.88,0.94,1.06,3,6
1771525347.771204,225406,0.17,-0.36,0.00,-93.19,-81.06,61.13,-21.69,-14.13,-3.00,-0.02,0.07,0.18,99.75,79.00,28.56,0.62,1.37,-0.37,3,6
1771525347.960652,225595,0.24,0.19,0.01,-86.25,-81.50,57.94,-7.62,3.37,-3.69,-0.03,0.00,0.03,100.25,78.94,28.44,1.25,-2.37,-0.69,3,5
1771525348.150542,225785,0.40,0.04,0.02,-90.75,-81.50,58.81,14.44,1.50,2.19,0.00,0.00,0.05,101.81,79.06,28.69,-2.31,-1.12,-2.19,3,6
1771525348.341378,225976,0.35,-0.13,-0.03,-95.62,-80.25,60.75,10.25,0.62,7.56,-0.03,0.23,0.01,103.44,79.31,29.31,-2.62,4.06,-0.06,3,7
1771525348.532184,226167,0.28,-0.28,0.04,-95.19,-80.31,60.94,-2.12,-5.37,-1.75,-0.09,-0.10,0.23,103.81,79.12,28.81,2.19,-0.88,0.88,5,7
1771525348.723137,226358,0.29,0.02,-0.04,-93.12,-80.50,60.75,-1.37,0.06,1.31,-0.11,0.07,-0.10,104.56,79.00,28.50,-1.56,0.75,-1.31,5,8
1771525348.913431,226548,-0.04,0.11,0.20,-87.31,-80.25,59.69,-13.44,-7.06,-1.12,-0.08,0.00,0.12,103.37,79.19,28.69,-0.62,1.37,1.69,5,8
1771525349.103859,226739,0.40,-0.09,-0.07,-93.50,-80.69,60.31,13.69,6.56,-4.44,-0.04,-0.02,0.05,102.50,79.12,28.75,0.13,0.69,0.19,5,9
1771525349.295968,226931,0.38,-0.46,-0.09,-93.31,-81.12,60.94,-31.00,-10.44,-3.00,-0.03,-0.02,0.07,101.69,79.06,28.87,1.25,1.94,0.31,5,8
1771525349.486670,227122,0.14,0.20,0.18,-84.25,-81.69,58.00,2.25,0.88,-1.37,-0.03,0.00,0.06,100.62,79.06,28.75,-0.25,2.06,-0.62,5,9
1771525349.678189,227313,0.18,-0.07,-0.04,-97.50,-80.56,61.06,43.31,15.50,10.25,-0.12,0.04,-0.17,100.81,79.12,28.87,-0.88,-5.31,0.44,5,8
1771525349.867967,227502,0.29,-0.07,-0.12,-103.69,-80.00,63.38,-7.06,-3.50,-2.62,-0.06,-0.08,0.18,100.94,79.06,28.81,-0.56,-0.50,1.00,4,9
1771525350.057831,227693,0.32,-0.30,0.01,-97.81,-80.62,63.06,-4.06,-9.00,-1.00,-0.08,0.05,0.05,100.87,79.00,28.75,0.25,1.25,0.13,4,8
1771525350.249476,227884,-0.03,0.03,0.12,-85.12,-81.12,60.81,-25.12,-6.00,-5.62,-0.10,0.01,0.10,99.31,79.06,28.69,-0.50,0.88,0.94,4,8
1771525350.440437,228075,0.52,-0.01,-0.03,-92.75,-81.50,60.88,34.31,16.69,0.25,-0.14,0.09,-0.06,99.44,79.00,28.69,-0.31,0.56,0.31,2,8
1771525350.631731,228266,0.18,-0.08,-0.06,-101.31,-81.62,63.69,-6.25,-3.50,-0.13,-0.06,0.00,0.21,98.44,78.94,28.50,1.31,0.25,0.25,3,8
1771525350.821515,228456,0.31,-0.04,-0.03,-100.00,-81.56,63.00,-1.19,-1.50,-0.56,-0.11,-0.03,-0.02,99.00,78.87,28.25,0.81,-1.94,0.94,3,7
1771525351.011335,228646,0.13,-0.02,0.09,-96.69,-81.50,62.56,-1.00,-1.19,1.19,-0.09,0.00,0.02,97.87,79.06,28.37,0.50,-0.13,-1.25,3,7
1771525351.202649,228837,0.31,0.03,-0.12,-97.00,-81.19,61.75,-2.50,-0.94,1.37,-0.10,-0.02,0.08,98.75,79.06,28.37,0.25,-1.75,-0.37,3,7
1771525351.394178,229029,0.27,-0.13,0.04,-88.94,-81.12,60.13,-24.94,-12.94,-1.75,-0.08,0.00,0.11,99.31,79.12,28.37,-0.50,0.00,0.00,3,6
1771525351.585198,229220,0.17,0.16,0.08,-80.50,-81.37,57.38,-5.56,1.12,-0.25,-0.06,-0.02,0.13,100.19,79.12,28.37,-0.44,-2.06,-0.88,3,7
1771525351.774538,229409,0.22,0.21,-0.01,-84.25,-81.50,57.31,4.87,2.81,1.25,-0.09,0.04,-0.11,100.25,79.25,28.69,0.06,-2.31,-0.44,4,6
1771525351.964879,229600,0.58,-0.36,-0.07,-96.25,-80.44,60.06,25.37,6.56,8.94,-0.11,0.04,0.01,100.62,79.25,28.87,-1.56,-1.00,0.44,4,7
1771525352.156742,229791,0.31,0.03,-0.11,-98.37,-80.37,60.81,-2.50,-1.75,-0.13,-0.13,-0.04,0.08,100.25,79.19,28.69,0.94,-0.06,0.94,5,6
1771525352.347630,229982,0.29,-0.21,0.00,-96.94,-80.56,61.13,-0.31,-1.81,-0.88,-0.12,-0.04,0.11,99.69,79.12,28.56,-0.06,1.56,0.25,5,7
1771525352.538933,230173,0.24,-0.14,-0.03,-93.87,-80.87,60.69,-6.56,-3.06,-3.19,-0.05,-0.02,0.08,98.87,79.12,28.62,-0.44,-1.44,1.06,5,7
1771525352.728332,230363,0.28,-0.11,-0.03,-89.94,-81.37,59.25,-12.50,0.31,-0.88,-0.09,-0.03,0.11,99.12,79.12,28.56,0.13,0.50,-0.75,6,7
1771525352.918749,230553,0.25,0.15,-0.10,-87.44,-81.69,57.56,-6.50,0.69,-4.25,-0.04,-0.01,0.19,99.31,79.12,28.56,-0.62,-0.25,-0.37,6,7
1771525353.109667,230744,0.15,0.02,0.14,-85.25,-82.12,58.06,2.00,-3.00,-1.44,-0.05,0.01,0.05,99.37,79.19,28.62,-1.81,-0.37,-0.37,7,8
1771525353.300880,230936,0.27,-0.06,-0.06,-85.62,-82.25,58.81,1.94,0.37,-0.31,-0.07,-0.04,0.03,99.37,79.12,29.00,-2.19,2.06,1.69,7,8
1771525353.491913,231127,0.08,0.01,0.10,-87.12,-82.37,59.88,14.25,1.19,1.50,-0.11,0.01,0.18,98.31,79.00,29.06,-3.81,1.00,0.44,7,8
1771525353.681853,231317,0.42,-0.27,-0.15,-95.44,-82.00,61.56,3.50,0.75,-5.12,-0.17,-0.16,-0.27,99.06,78.81,29.25,4.81,-4.25,1.44,6,8
1771525353.871923,231507,0.16,-0.16,0.04,-90.31,-82.56,61.88,-2.69,2.19,0.62,-0.07,-0.09,0.02,98.50,78.75,28.75,1.69,-2.19,-2.25,6,8
1771525354.063491,231698,0.06,0.18,0.01,-85.37,-81.94,59.63,-15.63,-3.31,5.56,-0.10,-0.01,0.14,98.19,79.12,28.81,1.56,0.62,-1.37,5,8
1771525354.255025,231890,0.17,0.29,0.00,-80.56,-81.25,56.81,-10.94,-0.44,-2.69,-0.11,0.00,0.05,98.25,79.25,28.75,-0.75,-0.44,0.25,6,8
1771525354.445763,232081,0.06,-0.05,0.09,-78.37,-81.69,56.81,3.44,1.06,-5.37,-0.09,-0.08,0.06,97.87,79.25,28.62,2.81,-1.94,-0.19,6,8
1771525354.635161,232270,0.18,-0.04,0.12,-80.81,-82.25,57.81,3.87,0.44,0.56,-0.07,0.07,-0.03,98.19,79.25,28.75,-1.44,0.37,-0.37,6,9
1771525354.825097,232460,0.08,0.39,0.11,-84.81,-81.94,58.06,10.75,7.69,3.81,-0.05,0.07,0.08,98.94,79.19,29.25,-5.37,-3.00,0.62,6,9
1771525355.017147,232652,0.24,-0.23,-0.02,-95.75,-81.50,60.06,5.44,-1.81,-2.87,-0.11,-0.05,0.06,98.87,78.94,29.31,-0.44,-0.62,1.12,6,9
1771525355.208171,232843,0.38,-0.03,-0.15,-95.87,-81.94,60.75,0.13,2.37,-1.50,-0.05,-0.01,-0.04,99.69,78.87,29.31,3.31,-1.12,-1.06,5,9
1771525355.399516,233034,0.41,-0.23,-0.11,-89.25,-82.25,60.50,-12.31,-10.63,5.25,-0.16,-0.04,0.15,99.25,78.81,28.62,-0.94,-1.19,-1.25,5,8
1771525355.588591,233224,0.07,0.37,0.11,-75.94,-81.81,57.81,-9.13,4.37,0.19,-0.10,-0.02,-0.06,99.12,79.00,28.75,0.19,-0.81,-0.13,5,8
1771525355.778766,233414,0.24,0.00,-0.04,-81.00,-82.00,57.56,2.81,2.87,-1.00,-0.11,-0.10,0.06,99.25,79.00,28.87,-1.19,0.00,-1.00,5,8
1771525355.969440,233604,0.20,0.03,0.07,-84.12,-82.31,58.56,5.62,3.56,-0.56,-0.08,0.03,-0.07,99.50,79.06,29.25,-2.69,-1.62,-0.37,6,8
1771525356.159535,233795,0.40,0.03,-0.19,-92.69,-81.56,59.63,8.13,2.62,1.00,-0.08,0.08,0.07,99.87,79.06,29.62,-2.31,-1.31,0.50,6,7
1771525356.350956,233986,0.21,-0.24,-0.03,-91.31,-81.94,60.38,-0.06,-3.12,-4.75,-0.15,-0.11,0.00,100.12,78.81,29.25,2.56,1.25,0.44,6,7
1771525356.541646,234176,0.02,-0.04,0.19,-83.19,-82.50,60.25,-8.75,-4.12,-0.56,-0.12,0.04,0.16,98.81,78.81,28.94,-4.12,-0.94,-0.69,7,7
1771525356.731785,234367,0.05,0.00,-0.01,-80.31,-81.81,58.63,-10.00,-7.31,2.19,-0.01,0.01,0.22,98.56,79.00,29.06,-0.88,4.44,1.19,7,7
1771525356.922510,234558,0.33,0.00,0.02,-80.81,-82.19,57.50,2.87,4.12,-5.50,-0.10,-0.01,0.03,97.56,78.87,29.12,0.75,1.00,0.69,7,8
1771525357.113956,234749,0.19,0.22,-0.08,-84.87,-82.50,58.88,15.50,2.94,0.31,-0.08,-0.04,0.09,96.62,78.81,29.00,-0.31,0.13,0.00,8,8
1771525357.305779,234941,0.29,-0.20,-0.11,-90.00,-82.56,61.31,0.50,-2.75,-0.06,-0.06,0.02,0.07,96.81,78.75,29.06,-0.06,-0.19,0.06,7,8
1771525357.495558,235130,0.14,0.05,0.01,-85.87,-82.50,60.75,-4.56,-2.44,1.94,-0.03,-0.03,0.09,96.62,78.75,28.94,-0.88,1.56,-0.19,7,8
1771525357.685736,235321,0.29,-0.06,-0.11,-83.87,-82.31,60.25,-2.69,-0.75,0.50,-0.02,0.02,0.06,96.94,78.75,28.94,0.62,-0.13,0.19,7,7
1771525357.876899,235512,0.28,-0.03,-0.04,-81.25,-82.25,59.81,-2.69,-0.06,0.69,-0.09,0.01,0.06,97.12,78.75,28.94,-0.25,1.00,0.25,6,8
1771525358.068508,235703,0.17,0.00,0.05,-78.00,-82.12,59.06,-4.94,-0.50,-0.94,-0.11,-0.05,0.11,96.94,78.75,28.94,0.19,-0.62,0.13,6,7
1771525358.259991,235895,0.33,-0.18,-0.12,-75.62,-82.06,58.69,-4.62,-4.31,1.87,-0.01,0.00,0.20,97.19,78.75,29.00,-1.19,-0.50,-0.56,6,8
1771525358.449371,236084,0.18,0.03,0.11,-69.12,-81.87,57.06,-8.94,0.94,-1.94,-0.02,-0.05,0.11,98.94,78.75,29.06,-1.44,-2.19,-0.88,6,8
1771525358.639348,236274,0.35,0.10,0.01,-68.94,-81.75,56.00,-2.56,-2.00,-0.06,-0.03,0.00,0.12,100.69,78.75,29.25,-0.75,-1.56,0.00,6,8
1771525358.830831,236466,0.25,0.10,0.01,-66.69,-81.62,55.69,-1.37,-1.62,0.50,-0.11,-0.08,0.25,100.69,78.69,29.06,-0.81,1.56,0.62,5,7
1771525359.022460,236657,0.18,-0.16,0.00,-66.25,-81.87,56.13,4.25,2.94,-0.44,-0.15,0.00,-0.04,100.37,78.69,29.06,-0.44,-0.62,-0.50,5,7
1771525359.213396,236848,-0.19,0.52,0.16,-74.69,-81.75,56.63,17.75,12.19,5.12,-0.21,-0.04,-0.15,102.12,78.50,29.00,-2.37,-9.63,2.06,5,7
1771525359.402680,237038,0.40,-0.33,-0.25,-92.50,-81.75,58.81,0.75,-0.69,-4.00,-0.03,-0.01,0.27,103.19,78.37,28.87,0.00,3.00,0.00,5,7
