host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772045690.589670,3029111,0.06,0.00,0.04,82.44,65.94,251.37,0.37,-2.50,1.62,-0.01,0.02,0.14,-5.69,80.00,237.56,0.06,-1.12,-0.25,4,2
1772045690.779982,3029302,0.00,-0.05,0.08,83.19,65.56,250.81,0.56,-0.19,0.94,0.00,0.01,0.08,-5.69,80.12,237.62,1.19,0.50,-0.06,4,2
1772045690.970601,3029493,0.04,0.01,0.06,83.19,65.56,250.87,-0.88,-1.62,0.50,-0.02,0.01,0.17,-5.81,80.12,237.50,0.69,0.37,0.19,4,2
1772045691.161688,3029683,-0.05,0.00,0.00,83.87,65.56,250.75,1.12,-0.25,0.88,-0.04,0.00,0.03,-5.81,80.12,237.50,-0.19,-0.19,-0.19,4,2
1772045691.352183,3029874,0.02,-0.05,0.10,83.00,65.56,250.75,0.00,1.19,-0.13,0.01,-0.02,0.00,-5.87,80.12,237.50,-0.75,0.13,-0.69,4,2
1772045691.542727,3030065,0.18,0.08,0.21,81.56,65.94,251.62,-1.19,4.19,-2.81,-0.03,0.01,0.17,-6.00,80.19,237.62,-0.69,-0.37,0.50,4,2
1772045691.732954,3030255,0.00,0.00,0.09,81.87,66.00,251.75,0.31,-2.44,1.56,0.00,0.02,0.17,-5.94,80.12,237.62,0.13,0.25,-0.06,6,3
1772045691.924232,3030446,0.07,0.02,0.12,82.37,66.00,251.62,0.56,0.25,-0.25,0.04,-0.08,0.23,-5.62,80.06,237.56,-0.50,-2.00,0.13,7,4
1772045692.115161,3030637,0.03,-0.10,0.08,84.37,66.06,251.75,-2.37,-6.87,1.62,0.01,-0.03,-0.05,-6.87,80.25,237.62,1.56,-1.12,-1.50,8,4
1772045692.305028,3030827,0.12,0.31,0.07,85.19,66.19,252.94,-2.12,1.75,-1.50,0.01,0.02,0.14,-8.56,80.37,237.81,0.88,-0.31,0.69,8,3
1772045692.495684,3031018,-0.03,0.02,0.02,85.12,66.19,252.62,1.94,0.06,1.12,-0.04,0.03,0.11,-8.44,80.25,237.62,0.69,0.31,-0.13,8,4
1772045692.686080,3031208,0.13,-0.11,0.13,84.06,65.87,252.12,0.56,3.87,-0.44,0.00,0.01,0.12,-8.13,80.12,237.69,-0.88,0.75,0.13,8,5
1772045692.876982,3031399,-0.02,0.07,0.10,83.44,66.12,252.31,1.81,0.19,0.44,-0.02,-0.04,0.12,-7.87,80.00,237.75,-0.06,0.81,0.06,8,5
1772045693.068203,3031590,0.06,0.01,0.07,83.37,65.94,252.00,-0.19,-2.50,0.69,-0.02,-0.05,0.04,-7.69,79.87,237.69,-0.44,-0.75,0.44,8,5
1772045693.258246,3031780,0.07,0.09,0.05,84.19,66.00,252.06,-2.87,0.19,0.13,-0.03,0.00,0.09,-7.69,80.00,237.75,0.31,-0.69,-0.31,7,5
1772045693.448811,3031971,0.01,0.01,0.01,84.31,65.87,251.81,2.19,-0.37,3.00,-0.01,0.00,0.05,-8.06,80.00,237.69,0.50,0.31,0.19,6,5
1772045693.639208,3032161,0.02,-0.03,0.13,83.50,65.69,251.44,-0.88,2.69,-1.87,0.00,0.00,0.12,-7.87,80.06,237.69,-0.37,-0.25,0.19,4,3
1772045693.830540,3032352,0.00,0.00,0.08,83.12,65.81,251.69,0.00,-0.06,0.50,-0.03,-0.04,0.05,-7.87,80.06,237.69,-0.31,-0.19,-0.37,4,3
1772045694.021131,3032543,0.00,0.05,0.03,83.06,65.81,251.75,-1.06,-0.50,-0.69,-0.04,-0.01,0.05,-7.87,80.06,237.69,0.19,-0.06,-0.13,4,3
1772045694.211127,3032733,0.01,0.00,0.07,83.00,65.75,251.69,0.44,0.50,0.88,-0.06,0.03,0.07,-7.94,80.06,237.62,0.37,-0.06,-0.19,4,3
1772045694.402170,3032924,-0.01,0.01,0.08,82.75,65.69,251.56,-0.13,1.37,-1.12,-0.04,0.03,0.04,-7.94,80.12,237.62,-0.69,0.00,-0.13,3,2
1772045694.592638,3033114,0.00,-0.10,0.10,82.44,65.69,251.62,0.31,-0.75,-0.56,-0.02,-0.03,0.08,-7.87,80.06,237.62,-0.94,0.06,-0.06,3,2
1772045694.783164,3033305,0.02,0.03,0.05,82.75,65.87,252.00,-1.62,-0.13,-1.75,-0.01,-0.01,0.09,-7.75,80.06,237.75,-0.31,-0.13,0.25,3,2
1772045694.974133,3033496,-0.02,-0.09,0.08,82.75,65.81,251.87,2.12,-0.94,1.75,-0.06,-0.05,0.07,-7.50,80.06,237.69,-0.06,-0.44,-0.81,3,2
1772045695.164702,3033686,0.05,-0.02,0.06,82.75,65.75,251.94,-0.94,1.06,-1.87,-0.02,0.02,0.11,-7.87,80.12,237.81,-0.19,-0.37,-0.62,3,2
1772045695.355394,3033877,0.01,-0.04,0.08,82.44,65.81,252.06,0.88,0.13,-0.06,-0.02,-0.02,0.08,-7.87,80.12,237.81,-0.19,-0.31,0.00,3,2
1772045695.544740,3034067,0.01,0.00,0.10,82.31,65.87,252.12,0.31,0.25,-1.50,0.00,0.00,0.07,-7.81,80.12,237.75,-0.19,-0.37,-0.13,3,1
1772045695.735452,3034257,0.08,-0.07,0.12,81.94,66.00,252.12,1.62,0.69,0.94,-0.02,-0.03,0.07,-7.75,80.06,237.75,0.37,0.37,-0.25,3,2
1772045695.926791,3034449,0.00,-0.02,0.07,81.87,65.94,252.00,0.62,-0.44,0.13,-0.08,0.00,0.03,-7.81,80.06,237.75,1.31,0.19,-0.31,3,2
1772045696.117796,3034640,0.10,-0.04,0.12,81.75,65.94,251.94,1.06,-0.88,0.56,-0.03,-0.02,0.13,-7.75,80.06,237.75,0.25,-0.37,-0.13,4,1
1772045696.308444,3034830,0.00,0.00,0.09,82.12,65.94,251.87,-0.31,0.25,-0.88,-0.02,-0.03,0.12,-7.75,80.06,237.75,-0.56,0.19,0.37,4,1
1772045696.499240,3035021,0.04,0.05,0.08,82.25,66.06,252.12,-0.13,0.13,0.69,-0.04,-0.02,0.08,-7.75,80.06,237.75,0.06,0.19,0.19,5,1
1772045696.690307,3035212,0.01,-0.08,0.09,82.37,66.00,252.06,-0.25,0.44,-0.69,-0.06,0.00,0.11,-7.75,80.06,237.81,0.00,-0.25,0.00,5,1
1772045696.881237,3035403,0.02,0.00,0.06,82.44,66.06,252.12,1.12,-0.56,0.88,-0.02,-0.05,0.15,-7.75,80.06,237.75,0.13,-0.50,0.13,5,1
1772045697.072699,3035594,0.01,-0.02,0.10,82.37,66.06,252.00,-0.13,0.06,-0.44,-0.03,-0.03,0.08,-7.75,80.12,237.81,-0.37,-0.13,0.37,5,1
1772045697.263619,3035786,0.06,0.02,0.07,82.56,66.00,252.12,0.25,-0.19,0.81,-0.03,-0.06,0.11,-7.81,80.12,237.75,0.37,-0.06,-0.31,5,1
1772045697.455425,3035977,-0.02,-0.07,0.03,82.81,65.81,251.87,0.06,-0.06,0.88,-0.02,-0.02,0.10,-7.81,80.19,237.81,-0.13,-1.12,0.06,5,1
1772045697.644530,3036167,0.04,0.08,0.14,82.56,65.87,252.19,-0.75,2.06,0.06,-0.02,-0.05,0.14,-7.62,80.00,237.81,-0.25,1.06,0.13,5,1
1772045697.836890,3036359,0.02,0.06,0.06,82.50,65.87,252.12,-0.56,-0.44,-0.50,-0.02,-0.03,0.09,-7.50,80.00,237.87,-0.25,-0.31,0.25,5,2
1772045698.028759,3036551,0.00,0.05,0.02,82.56,65.87,252.12,1.56,-0.31,1.12,-0.01,-0.02,0.10,-7.50,80.00,237.87,-0.19,0.00,-0.19,5,2
1772045698.220966,3036743,0.00,0.05,0.05,82.50,65.81,252.00,0.06,-0.81,-0.13,0.04,-0.06,0.14,-7.50,80.06,237.87,-0.62,-1.00,0.37,4,2
1772045698.412978,3036935,0.08,0.09,0.09,82.56,65.81,252.06,0.88,-0.56,1.31,-0.02,-0.03,0.08,-7.50,80.06,237.87,0.50,0.88,-0.06,4,2
1772045698.604955,3037127,0.02,0.02,0.09,82.81,65.81,251.94,-0.50,0.31,-0.19,-0.03,-0.02,0.12,-7.50,80.06,237.87,-0.13,-0.31,0.31,5,1
1772045698.795163,3037317,0.02,0.07,0.08,82.87,65.87,252.12,0.19,-0.13,0.56,-0.02,-0.03,0.09,-7.50,80.06,237.87,0.25,-0.19,-0.13,8,4
1772045698.987980,3037510,0.05,0.00,0.13,82.87,65.87,252.00,-0.69,-0.94,-0.25,-0.01,-0.03,0.10,-7.50,80.06,237.87,0.06,-0.44,-0.06,8,5
1772045699.180161,3037702,0.04,0.12,0.09,82.81,66.00,252.12,0.75,0.88,0.06,-0.01,-0.03,0.07,-7.56,80.12,237.87,0.13,0.13,0.00,8,5
1772045699.373567,3037896,-0.04,0.03,0.11,82.69,65.94,251.75,-0.94,0.13,0.25,-0.03,-0.03,0.10,-7.62,80.12,237.81,-0.50,-0.31,0.00,8,5
1772045699.565258,3038088,0.00,0.06,0.05,82.87,65.94,251.94,-1.56,-1.25,-0.56,-0.02,0.04,0.11,-7.62,80.12,237.81,0.13,0.37,0.00,8,5
1772045699.756040,3038278,0.00,0.02,0.13,83.00,65.75,251.56,1.06,-0.62,3.00,0.02,-0.08,0.15,-8.19,79.87,237.81,1.31,0.31,-0.69,8,4
1772045699.947574,3038470,0.02,0.05,0.06,83.37,65.62,251.31,-1.06,0.00,-1.31,-0.07,0.04,0.14,-8.44,80.06,237.81,-0.06,-1.19,-0.13,8,5
1772045700.138795,3038661,0.03,-0.05,0.12,83.25,65.75,251.62,-2.06,0.94,-2.00,-0.03,0.00,0.09,-8.69,79.94,237.81,-0.81,0.00,0.13,8,4
1772045700.329863,3038852,0.01,0.02,0.05,83.37,66.00,252.00,-1.31,0.00,-1.44,-0.02,0.00,0.12,-7.50,79.94,237.81,-0.56,-0.13,0.44,8,4
1772045700.521176,3039043,0.03,0.07,0.12,83.44,66.06,252.31,0.06,0.44,0.06,-0.04,-0.06,0.09,-7.44,79.94,237.87,-0.06,0.00,-0.19,8,5
1772045700.712476,3039235,0.05,0.09,0.13,83.37,66.06,252.31,0.37,0.06,-0.37,-0.03,0.03,0.16,-7.56,80.12,237.87,-0.37,-0.37,-0.56,4,2
1772045700.902033,3039424,0.07,-0.02,0.17,83.12,65.94,252.06,1.81,0.25,0.62,-0.03,0.00,0.12,-7.56,80.06,237.87,0.06,-0.44,-0.31,5,1
1772045701.093501,3039615,-0.05,0.03,0.09,83.19,65.87,251.94,-0.19,0.00,0.13,-0.01,-0.01,0.07,-7.56,80.06,237.94,-0.31,-0.06,-0.06,5,1
1772045701.285777,3039808,0.13,0.01,0.18,82.19,65.87,252.06,1.31,2.81,-0.50,-0.03,-0.02,0.07,-7.50,80.06,237.94,-0.50,0.06,0.44,4,2
1772045701.480425,3040003,0.00,0.10,0.14,82.00,65.87,252.06,0.13,0.81,-0.25,-0.04,-0.04,0.05,-7.50,80.12,238.00,-0.44,-0.69,0.00,4,1
1772045701.672361,3040194,0.12,0.12,0.16,81.62,65.94,252.31,-1.06,-0.50,1.50,-0.03,-0.07,0.14,-7.50,80.12,238.00,-0.13,-0.37,-0.06,4,1
1772045701.862998,3040385,-0.01,0.04,0.11,82.06,65.87,252.12,1.00,0.00,0.81,0.00,-0.05,0.12,-7.50,80.12,238.00,-0.19,0.50,0.19,4,1
1772045702.054194,3040576,0.07,0.07,0.12,81.81,65.87,252.31,0.13,0.37,-0.62,-0.02,-0.03,0.15,-6.75,80.06,238.06,-1.12,0.25,1.12,7,2
1772045702.245077,3040767,0.09,0.16,0.08,81.62,66.19,252.62,-1.12,-0.06,-0.75,0.03,-0.09,0.09,-6.19,80.06,238.06,-0.19,-0.44,-0.56,7,2
1772045702.435336,3040958,0.06,0.14,0.09,81.31,66.37,253.00,-1.31,0.69,0.19,-0.03,0.00,0.06,-7.00,80.12,238.12,1.25,0.06,-0.69,6,2
1772045702.625984,3041148,0.00,-0.01,0.10,81.25,66.19,252.62,0.25,-0.37,1.31,-0.03,-0.01,0.15,-7.56,80.12,238.00,0.19,-0.37,-0.62,6,2
1772045702.816320,3041339,0.00,0.07,0.04,81.44,66.19,252.62,-0.44,-0.94,0.31,0.00,0.01,0.12,-7.62,80.12,238.06,0.00,0.00,0.06,6,2
1772045703.007375,3041529,0.05,-0.03,0.11,81.31,66.12,252.50,0.19,0.88,0.31,0.02,-0.03,0.19,-7.62,80.12,238.06,-0.19,0.62,0.25,6,2
1772045703.197827,3041720,0.00,0.08,0.08,81.25,66.19,252.69,-0.88,0.75,-1.56,-0.08,0.01,0.18,-7.56,80.12,238.12,-0.13,0.19,-0.13,6,2
1772045703.388388,3041910,0.06,0.09,0.14,81.44,66.25,252.94,-5.00,-1.62,-0.19,-0.02,0.00,0.11,-7.69,80.19,238.12,-0.94,-0.56,0.13,6,2
1772045703.578993,3042101,0.01,0.04,-0.02,82.06,66.37,253.06,0.75,0.88,-0.37,-0.05,-0.02,0.19,-7.44,80.19,238.12,-0.13,0.19,-0.06,6,3
1772045703.769551,3042292,-0.01,-0.01,0.06,81.81,66.31,253.00,0.69,0.00,0.88,-0.05,-0.02,0.16,-7.44,80.19,238.12,0.19,-0.25,-0.19,7,2
1772045703.960270,3042482,0.04,-0.02,0.12,81.87,66.31,253.06,0.75,0.06,-1.44,-0.02,0.00,0.20,-7.44,80.25,238.12,0.25,0.44,0.06,5,2
1772045704.150678,3042673,0.07,-0.12,0.09,81.94,66.37,252.94,2.50,-1.19,0.75,-0.03,-0.04,0.17,-7.44,80.19,238.06,0.44,-0.19,0.31,6,2
1772045704.341550,3042863,-0.06,0.01,0.00,82.37,66.37,252.87,-0.75,1.00,-0.81,-0.03,-0.02,0.09,-7.44,80.25,238.12,0.00,-0.37,-0.37,6,2
1772045704.531455,3043054,0.07,0.06,0.14,81.62,66.31,253.00,1.00,0.00,1.37,-0.04,-0.05,0.12,-7.50,80.25,238.12,0.44,0.00,0.00,6,2
1772045704.722721,3043245,-0.04,-0.01,0.03,81.87,66.19,252.75,-0.88,-0.50,0.56,-0.04,0.00,0.09,-7.50,80.25,238.12,-0.50,-1.12,-0.06,6,2
1772045704.913264,3043436,0.06,0.05,0.09,81.75,66.25,252.87,1.19,-0.37,1.06,-0.04,-0.06,0.16,-7.50,80.25,238.12,0.50,1.25,0.13,5,1
1772045705.104052,3043626,0.01,0.02,0.04,81.94,66.25,252.75,-0.31,0.31,-0.50,-0.02,-0.08,0.17,-7.56,80.31,238.12,-0.31,-0.88,-0.19,4,1
1772045705.294375,3043817,0.05,0.08,0.07,82.06,66.25,252.94,1.69,-0.37,0.69,-0.02,-0.04,0.14,-7.62,80.37,238.12,0.56,0.19,0.13,5,1
1772045705.485329,3044007,0.01,0.00,0.10,82.00,66.19,252.69,-0.69,-0.13,0.00,-0.06,-0.06,0.10,-7.62,80.37,238.12,-0.75,-0.69,-0.37,5,1
1772045705.675596,3044198,0.06,0.11,0.06,82.12,66.25,252.87,-0.94,-0.06,0.50,-0.01,-0.04,0.17,-7.69,80.44,238.19,0.44,0.44,0.13,5,1
1772045705.866767,3044389,-0.02,0.04,0.04,82.44,66.19,252.69,-1.25,-0.37,0.25,-0.03,-0.05,0.21,-7.69,80.44,238.19,-0.19,-0.19,0.31,5,1
1772045706.056971,3044579,0.01,0.08,0.04,82.25,66.31,252.87,-0.31,0.81,-1.19,-0.05,-0.01,0.13,-7.69,80.44,238.19,0.13,0.00,-0.31,5,1
1772045706.250428,3044770,0.01,-0.02,0.12,81.81,66.25,252.75,0.81,-0.06,0.44,-0.04,-0.05,0.16,-7.69,80.44,238.19,0.19,0.50,-0.19,5,1
1772045706.438145,3044960,-0.02,0.06,0.07,81.81,66.31,252.75,-0.44,-0.13,-1.75,-0.02,0.00,0.22,-7.75,80.44,238.19,0.37,0.56,-0.44,6,2
1772045706.628742,3045151,0.00,-0.06,0.06,81.87,66.25,252.56,1.12,-0.62,0.94,-0.03,-0.03,0.19,-7.75,80.44,238.19,-0.13,0.13,-0.56,6,2
1772045706.819542,3045342,0.07,0.00,0.08,81.75,66.31,252.69,0.00,-0.19,-0.81,-0.06,-0.02,0.22,-7.69,80.44,238.19,-0.44,0.25,0.19,7,2
1772045707.009771,3045532,0.03,0.03,0.06,81.81,66.31,252.75,1.06,-0.06,0.69,-0.03,-0.07,0.20,-7.69,80.44,238.19,-0.37,0.31,0.31,7,2
1772045707.200640,3045723,0.02,0.02,0.02,81.62,66.37,252.69,-1.62,1.56,-0.25,-0.06,-0.03,0.14,-7.56,80.44,238.19,0.13,-0.88,0.19,6,2
1772045707.391042,3045913,0.06,0.01,0.10,81.37,66.37,252.87,0.88,0.50,1.12,-0.02,-0.03,0.16,-7.31,80.31,238.19,0.44,0.75,-0.06,5,2
1772045707.582032,3046104,0.01,-0.01,0.08,81.37,66.37,252.81,-0.56,-1.00,-0.19,-0.02,-0.05,0.15,-7.06,80.19,238.12,-0.37,-0.06,0.62,5,2
1772045707.772825,3046295,0.00,0.04,0.06,81.81,66.44,252.94,-0.88,0.00,-0.25,-0.03,-0.02,0.14,-6.81,80.06,238.12,-0.13,0.06,-0.19,6,3
1772045707.963299,3046485,0.08,0.05,0.07,81.81,66.44,253.00,-0.37,-0.19,-0.06,-0.03,-0.05,0.07,-6.62,80.00,238.06,-0.19,-0.31,-0.06,6,3
1772045708.153523,3046676,0.04,0.08,0.07,81.81,66.44,253.00,-0.62,0.62,0.62,0.00,-0.04,0.06,-6.62,80.00,238.12,0.50,-0.25,-0.37,6,3
1772045708.344330,3046866,0.00,0.05,0.06,81.94,66.25,252.69,-1.12,-0.50,0.69,-0.01,-0.01,0.09,-6.75,80.00,238.06,-0.31,-0.56,-0.19,5,3
1772045708.534743,3047057,0.00,0.09,0.09,81.87,66.25,252.81,-1.00,0.31,-0.62,-0.03,0.00,0.09,-6.75,80.00,238.12,-0.44,0.25,-0.06,5,3
1772045708.725834,3047248,0.00,0.00,0.13,81.87,66.25,252.81,-0.31,0.00,0.19,-0.04,-0.03,0.07,-6.75,80.00,238.12,-0.06,-0.13,-0.25,6,3
1772045708.915942,3047438,0.07,0.08,0.07,82.00,66.44,253.12,-0.31,0.25,-1.75,-0.01,0.01,0.17,-6.69,80.06,238.12,0.19,0.69,-0.37,7,4
1772045709.106386,3047629,0.07,-0.02,0.13,81.75,66.37,252.94,1.44,-0.25,1.06,-0.02,0.00,0.06,-6.69,80.12,238.12,0.00,-0.37,0.06,7,3
1772045709.297206,3047819,0.00,0.00,0.12,81.94,66.25,252.75,-0.88,-0.37,-0.75,-0.01,0.00,0.09,-6.69,80.12,238.12,0.37,-0.13,-0.31,8,4
1772045709.487516,3048010,0.05,0.00,0.14,82.00,66.25,252.81,0.69,-0.25,0.50,-0.02,-0.04,0.12,-6.69,80.12,238.12,0.00,0.19,0.19,9,5
1772045709.678626,3048201,-0.02,0.06,0.09,82.19,66.25,252.81,-0.62,0.13,-0.75,0.00,-0.11,0.15,-6.62,80.06,238.12,0.06,0.62,0.44,7,5
1772045709.869150,3048392,0.05,0.12,0.10,82.19,66.31,252.94,-0.13,0.44,0.19,0.00,-0.07,0.17,-6.62,80.12,238.12,0.06,0.37,0.13,6,4
1772045710.060214,3048582,-0.01,0.09,0.10,82.12,66.31,252.87,-0.44,0.56,0.56,-0.01,-0.03,0.12,-6.62,80.06,238.12,-0.19,-0.19,-0.13,5,4
1772045710.250717,3048773,0.03,0.13,0.09,82.06,66.37,252.94,-0.62,-0.88,0.06,-0.03,0.01,0.13,-6.62,80.06,238.12,0.50,0.00,-0.31,5,4
1772045710.441463,3048964,0.01,-0.01,0.10,82.19,66.25,252.69,0.00,-0.75,0.50,-0.01,-0.02,0.18,-6.56,80.06,238.12,-0.13,0.50,0.00,5,4
1772045710.632336,3049155,-0.02,0.08,0.03,82.31,66.25,252.75,0.19,0.44,-1.25,-0.06,0.02,0.15,-6.56,80.06,238.12,-0.31,0.25,0.00,5,4
1772045710.823128,3049345,0.00,-0.01,0.08,82.12,66.31,252.75,0.25,-0.19,0.19,-0.02,-0.05,0.13,-6.56,80.06,238.12,-0.31,-0.31,-0.06,5,4
1772045711.013383,3049536,0.03,0.06,0.10,82.12,66.31,252.87,-0.56,0.31,-0.62,-0.04,0.00,0.12,-6.56,80.06,238.19,0.06,-0.13,0.00,5,4
1772045711.204458,3049727,0.03,0.04,0.11,82.12,66.31,252.75,0.56,-1.00,1.00,-0.05,-0.03,0.12,-6.56,80.06,238.19,0.13,-0.25,-0.25,5,4
1772045711.395497,3049918,0.01,0.03,0.07,82.25,66.25,252.69,-0.44,0.13,-1.12,-0.03,0.01,0.14,-6.56,80.12,238.19,0.13,-0.06,-0.25,5,3
1772045711.586096,3050108,0.08,-0.01,0.15,82.06,66.25,252.69,1.25,-0.50,0.62,-0.03,-0.03,0.14,-6.56,80.06,238.19,-0.44,-0.44,0.06,5,2
1772045711.777303,3050299,-0.01,-0.04,0.07,82.50,66.19,252.50,-0.69,0.19,-0.50,-0.02,-0.02,0.14,-6.56,80.12,238.19,-0.19,-0.25,-0.31,5,2
1772045711.968135,3050490,0.04,0.05,0.08,82.31,66.25,252.81,1.69,-0.50,0.81,-0.03,-0.04,0.09,-6.56,80.12,238.19,0.37,0.19,-0.06,5,2
1772045712.159298,3050682,0.00,0.02,0.11,82.19,66.19,252.69,0.00,-0.19,0.62,0.00,0.00,0.11,-6.62,80.12,238.19,-0.19,-1.25,0.19,5,2
1772045712.350498,3050873,0.05,0.05,0.11,82.06,66.19,252.75,0.37,-0.62,1.00,-0.06,-0.01,0.09,-6.62,80.19,238.19,0.25,0.56,-0.13,5,2
1772045712.540473,3051063,0.04,0.04,0.07,82.37,66.19,252.69,-0.50,0.25,-0.37,-0.02,-0.04,0.16,-6.62,80.12,238.19,-0.50,-0.56,0.44,5,2
1772045712.732429,3051255,0.04,0.08,0.10,82.25,66.31,252.87,0.56,0.56,0.50,0.00,-0.03,0.13,-6.62,80.12,238.19,0.19,0.19,-0.31,5,2
1772045712.925143,3051447,0.02,0.00,0.08,82.12,66.25,252.81,-0.69,-0.44,0.06,-0.04,-0.01,0.08,-6.56,80.12,238.19,-0.19,-0.31,-0.31,5,2
1772045713.116295,3051639,0.00,0.09,0.06,82.19,66.31,252.87,-0.25,0.25,0.56,0.00,-0.01,0.11,-6.62,80.19,238.19,0.00,0.13,-0.06,4,2
1772045713.308007,3051830,0.01,0.05,0.11,82.19,66.25,252.81,-1.56,-0.06,-0.19,-0.02,-0.02,0.16,-6.56,80.19,238.25,-0.50,-0.25,0.56,4,2
1772045713.498410,3052021,0.07,0.07,0.09,82.12,66.44,253.00,-0.31,0.25,-0.81,-0.01,0.00,0.12,-6.37,80.19,238.19,0.50,0.25,-0.13,4,2
1772045713.690585,3052213,0.01,-0.02,0.11,82.12,66.44,253.00,0.56,0.00,0.06,0.04,-0.02,0.13,-6.37,80.12,238.19,0.19,-0.13,-0.25,4,2
1772045713.882853,3052405,0.08,0.00,0.15,82.00,66.44,253.00,0.19,-0.31,-0.75,-0.05,0.05,0.11,-6.31,80.12,238.19,0.25,0.44,-0.25,4,2
1772045714.075143,3052598,0.00,-0.05,0.14,82.37,66.37,252.75,0.00,-0.62,0.56,-0.05,-0.02,0.14,-6.31,80.12,238.19,0.06,0.13,0.06,4,2
1772045714.267690,3052790,0.02,0.03,0.07,82.50,66.44,252.87,-1.25,0.50,-1.00,-0.02,0.00,0.17,-6.31,80.12,238.19,-0.13,0.25,0.00,4,2
1772045714.460224,3052983,-0.01,-0.01,0.13,82.44,66.37,252.87,0.62,0.37,0.69,-0.01,-0.02,0.14,-6.31,80.12,238.19,-0.69,0.19,0.25,4,2
1772045714.651178,3053173,-0.41,0.16,0.00,86.06,66.87,253.81,-8.31,-7.50,-3.06,-0.07,-0.01,0.11,-6.19,80.12,238.25,-0.25,-0.37,0.06,5,2
1772045714.842223,3053365,-0.19,0.08,0.09,85.25,66.94,254.12,5.00,3.37,1.25,0.00,-0.09,0.21,-6.19,80.12,238.25,-0.19,-0.50,0.06,4,1
1772045715.033646,3053556,-0.34,0.00,0.02,82.94,66.56,253.31,4.69,1.00,-0.13,-0.05,-0.07,0.15,-6.19,80.12,238.25,0.62,-0.25,-0.50,4,1
1772045715.224771,3053747,0.07,0.00,0.13,81.62,66.62,253.19,1.25,-1.12,-0.06,-0.01,-0.01,0.15,-6.31,80.12,238.25,0.00,-0.44,0.06,5,2
1772045715.415772,3053938,0.01,0.06,0.13,81.62,66.62,253.19,-0.69,-0.13,-0.62,-0.03,-0.11,0.14,-6.31,80.12,238.25,-0.19,-0.44,0.00,5,3
1772045715.605666,3054128,0.06,0.13,0.17,81.31,66.69,253.37,-0.75,0.62,0.06,-0.01,-0.06,0.17,-6.31,80.19,238.31,0.06,0.25,0.00,5,3
1772045715.796968,3054319,0.00,0.06,0.10,81.44,66.69,253.31,-1.56,-1.50,0.06,-0.03,-0.06,0.19,-6.31,80.19,238.31,-0.19,-0.56,-0.25,5,3
1772045715.987524,3054510,0.02,0.10,0.11,81.44,66.69,253.44,-0.75,0.69,0.31,-0.01,-0.01,0.15,-6.37,80.19,238.31,0.25,-0.19,-0.31,5,3
1772045716.178094,3054700,0.01,0.04,0.15,81.56,66.69,253.44,-2.00,-3.12,-0.37,0.03,-0.01,0.16,-6.62,80.19,238.31,-0.50,-0.50,-0.19,6,3
1772045716.368655,3054891,0.04,0.07,0.14,81.81,66.69,253.44,0.25,0.37,-1.06,-0.04,0.00,0.17,-6.62,80.25,238.37,0.06,0.31,-0.25,6,3
1772045716.558828,3055081,0.06,0.11,0.17,82.00,66.69,253.31,3.00,-4.25,-0.88,-0.03,0.02,0.14,-6.69,80.25,238.37,-0.25,-0.31,0.50,6,3
1772045716.749098,3055272,0.05,0.00,0.07,82.19,66.81,253.19,0.31,1.25,-0.56,-0.03,0.00,0.18,-6.69,80.25,238.37,0.06,0.13,-0.50,6,3
1772045716.939549,3055462,0.02,0.00,0.10,82.00,66.69,253.19,0.88,-0.13,0.75,-0.04,-0.08,0.14,-6.69,80.25,238.37,-0.25,-0.50,0.19,6,3
1772045717.129722,3055652,0.01,0.00,0.05,82.00,66.62,253.12,0.25,0.13,-0.19,-0.04,0.01,0.09,-6.75,80.31,238.37,0.37,-0.75,0.19,5,2
1772045717.320154,3055843,0.03,0.01,0.13,81.56,66.69,253.19,1.50,0.19,1.31,-0.02,-0.06,0.17,-6.87,80.31,238.31,0.62,1.12,0.00,5,1
1772045717.510956,3056033,0.02,0.02,0.09,81.44,66.62,253.12,-0.25,0.25,-1.12,-0.04,-0.01,0.16,-6.69,80.25,238.37,-0.88,0.13,0.44,5,1
1772045717.701621,3056224,0.05,0.05,0.11,81.25,66.87,253.37,-0.13,0.81,0.19,-0.03,-0.03,0.20,-6.62,80.25,238.44,0.06,0.37,0.19,6,3
1772045717.892309,3056415,0.03,-0.02,0.07,81.19,66.81,253.31,-0.81,0.13,-0.19,-0.02,-0.04,0.16,-6.56,80.31,238.44,0.19,0.06,-0.06,6,3
1772045718.082514,3056605,0.01,0.10,0.11,81.31,66.87,253.50,0.13,0.37,0.06,-0.04,-0.01,0.15,-6.56,80.37,238.44,0.50,0.44,-0.06,6,3
1772045718.273470,3056796,-0.01,-0.01,0.12,81.31,66.69,253.31,-1.44,0.37,0.19,-0.04,-0.03,0.19,-6.56,80.31,238.44,-0.75,-0.62,-0.13,5,3
1772045718.463825,3056986,0.02,0.07,0.08,81.50,66.81,253.62,-1.12,-0.13,-0.50,-0.02,0.00,0.18,-6.56,80.37,238.44,0.13,-0.06,-0.25,4,3
1772045718.654449,3057177,0.03,-0.03,0.15,81.37,66.75,253.50,0.94,-0.37,0.62,-0.02,-0.02,0.20,-6.56,80.37,238.44,0.00,-0.06,0.06,4,3
