host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772478217.940205,4310716,-0.13,-0.04,0.21,149.56,-75.50,112.00,0.06,-0.06,0.56,-0.15,-0.01,-0.01,19.94,-56.75,189.06,-0.62,-0.31,-0.44,1,1
1772478217.979636,4310756,0.07,-0.03,0.11,149.69,-75.50,111.94,-1.12,0.94,1.37,-0.09,0.03,-0.08,20.00,-56.75,189.06,-0.75,0.13,-0.06,1,1
1772478218.020291,4310796,-0.05,0.08,0.12,149.94,-75.50,111.81,-1.62,-0.37,1.50,-0.09,0.02,-0.07,20.00,-56.75,189.00,-0.69,-0.06,-0.13,1,1
1772478218.060391,4310836,-0.02,0.12,0.11,150.25,-75.56,111.69,-1.50,-0.06,1.06,-0.10,0.05,-0.07,20.06,-56.75,189.00,-0.88,-0.13,0.00,1,1
1772478218.100471,4310877,0.00,0.15,0.08,150.37,-75.56,111.62,-0.62,-0.56,0.50,-0.12,0.03,-0.05,20.06,-56.75,189.00,-0.62,-0.37,-0.19,1,1
1772478218.140705,4310917,0.00,0.11,0.11,150.31,-75.56,111.56,0.50,-0.88,-0.13,-0.09,0.01,-0.10,20.12,-56.75,189.00,-0.44,-0.25,-0.06,3,2
1772478218.180623,4310957,-0.03,0.06,0.10,150.25,-75.62,111.62,1.12,-0.75,-0.44,-0.10,0.02,-0.06,20.12,-56.75,189.00,-0.31,-0.13,0.00,3,2
1772478218.220729,4310997,0.03,0.01,0.13,150.19,-75.62,111.69,1.19,0.19,-0.44,-0.10,-0.03,-0.06,20.12,-56.75,189.00,0.06,-0.37,-0.06,3,3
1772478218.261056,4311037,0.05,0.03,0.15,150.12,-75.62,111.69,0.50,-0.06,-0.13,-0.09,0.09,-0.13,20.12,-56.75,189.00,-0.06,-0.25,0.31,3,3
1772478218.301124,4311077,0.00,0.06,0.13,150.12,-75.62,111.69,0.37,-0.81,-0.19,-0.16,0.07,-0.06,20.12,-56.75,189.00,0.06,-0.37,0.00,4,3
1772478218.341476,4311117,0.01,0.00,0.17,150.00,-75.69,111.75,0.81,-1.00,-0.81,-0.11,0.02,-0.17,20.06,-56.75,189.00,-0.50,-0.50,0.19,4,3
1772478218.381093,4311157,-0.03,0.00,0.18,149.81,-75.69,111.81,0.81,-1.69,0.19,-0.11,0.04,-0.10,20.06,-56.75,189.00,-0.19,-0.19,0.06,4,4
1772478218.421538,4311198,-0.04,0.00,0.18,149.69,-75.75,111.81,-0.06,-0.44,0.37,-0.10,0.05,-0.09,20.06,-56.75,189.00,-0.06,0.19,0.31,5,4
1772478218.461635,4311238,-0.07,0.07,0.15,149.75,-75.75,111.81,-0.88,0.13,0.00,-0.10,0.06,-0.08,20.06,-56.75,189.00,0.00,0.25,0.31,5,4
1772478218.501722,4311278,-0.02,0.11,0.13,149.75,-75.75,111.75,-0.56,0.06,-0.56,-0.12,0.07,-0.07,20.06,-56.75,189.00,0.37,-0.06,0.19,5,3
1772478218.541622,4311318,-0.05,0.08,0.14,149.69,-75.75,111.75,0.44,0.19,-0.81,-0.09,0.10,-0.09,20.06,-56.75,189.00,0.06,0.37,0.44,3,2
1772478218.581639,4311358,0.03,0.08,0.12,149.50,-75.75,111.75,0.94,0.00,-1.31,-0.09,0.07,-0.11,20.06,-56.75,189.00,0.31,-0.44,0.37,3,2
1772478218.622294,4311398,0.02,-0.05,0.09,149.31,-75.75,111.87,0.88,-1.44,-0.75,-0.14,0.05,-0.14,20.06,-56.75,189.00,0.25,-0.19,0.31,3,2
1772478218.662432,4311439,0.04,-0.03,0.07,149.12,-75.81,111.87,0.19,-1.50,0.37,-0.11,0.02,-0.08,20.06,-56.75,189.00,0.37,-0.13,0.31,3,2
1772478218.702658,4311479,-0.04,-0.05,0.06,148.94,-75.87,111.87,-0.94,-1.81,0.44,-0.14,0.09,-0.10,20.06,-56.75,189.00,0.44,-0.13,0.69,3,2
1772478218.742484,4311519,0.00,-0.01,0.12,148.87,-75.94,111.81,-2.50,-0.13,-0.37,-0.12,0.08,-0.07,20.06,-56.75,189.00,0.19,-0.31,0.31,2,2
1772478218.782570,4311559,-0.02,0.06,0.13,148.87,-75.94,111.75,-2.50,-0.75,-1.12,-0.14,0.07,-0.06,20.06,-56.75,189.00,-0.19,-0.25,0.19,2,2
1772478218.822966,4311599,-0.05,0.14,0.19,148.75,-75.94,111.62,0.00,-0.62,-0.37,-0.11,0.07,-0.07,20.06,-56.75,189.00,-0.31,-0.25,0.06,2,2
1772478218.863046,4311639,-0.08,0.14,0.19,148.69,-76.00,111.69,2.94,-0.25,0.19,-0.12,0.09,-0.08,20.06,-56.75,188.94,-0.69,0.06,0.00,1,3
1772478218.903239,4311679,-0.09,0.01,0.17,148.62,-76.06,111.81,3.56,0.75,-0.31,-0.12,0.08,-0.07,20.06,-56.75,188.94,-0.13,0.06,-0.44,1,3
1772478218.943204,4311719,-0.03,-0.01,0.17,148.50,-76.06,111.94,1.69,1.50,-0.69,-0.13,0.08,-0.14,20.06,-56.75,188.94,0.44,0.13,-0.50,1,3
1772478218.982810,4311759,0.00,-0.03,0.15,148.37,-75.94,112.06,0.44,2.00,-1.12,-0.12,0.05,-0.15,20.06,-56.75,188.94,0.62,0.19,0.19,1,3
1772478219.023515,4311800,0.02,0.01,0.12,148.37,-75.87,112.12,-0.56,1.81,-0.69,-0.13,0.08,-0.13,20.06,-56.75,189.00,0.62,0.06,0.19,2,3
1772478219.063823,4311840,0.02,0.03,0.12,148.50,-75.87,112.12,-0.37,1.12,-0.25,-0.13,0.09,-0.12,20.00,-56.75,189.00,0.69,0.06,0.13,2,4
1772478219.103935,4311880,0.01,0.03,0.10,148.50,-75.81,112.12,-0.44,0.44,-0.19,-0.13,0.07,-0.11,20.00,-56.75,189.00,0.37,-0.19,0.00,2,4
1772478219.143976,4311920,-0.09,0.03,0.10,148.50,-75.81,112.12,-0.31,0.69,-0.06,-0.14,0.09,-0.03,20.00,-56.75,189.00,0.19,0.13,0.00,2,4
1772478219.184026,4311960,-0.05,-0.02,0.06,148.62,-75.81,112.12,-0.25,1.56,-0.19,-0.12,0.09,-0.07,20.00,-56.75,189.00,0.19,0.81,0.31,2,4
1772478219.224659,4312001,-0.01,0.02,0.03,148.75,-75.75,112.12,-0.88,1.81,-0.06,-0.12,0.15,-0.05,20.00,-56.75,189.00,0.31,-0.19,-0.06,2,5
1772478219.264648,4312041,0.04,0.09,0.04,148.81,-75.69,112.12,-0.37,1.31,-1.44,-0.14,0.08,-0.07,20.00,-56.75,189.00,0.13,-0.62,0.00,3,5
1772478219.304744,4312081,0.06,0.03,0.04,148.69,-75.62,112.19,1.12,0.25,-1.37,-0.12,0.07,-0.11,20.00,-56.75,189.00,-0.13,0.00,-0.06,3,5
1772478219.344747,4312121,0.07,-0.09,0.06,148.56,-75.62,112.31,1.00,-0.37,-0.25,-0.11,0.08,-0.15,20.00,-56.75,189.00,0.06,0.19,0.00,3,5
1772478219.384939,4312161,0.05,-0.07,0.05,148.44,-75.62,112.31,0.25,-1.00,0.56,-0.11,0.07,-0.13,20.00,-56.75,189.00,-0.13,-0.19,0.19,3,5
1772478219.425495,4312201,0.00,-0.03,0.08,148.44,-75.69,112.31,-0.81,-1.81,1.31,-0.15,0.09,-0.11,20.00,-56.75,189.00,-0.50,-0.75,-0.06,3,6
1772478219.465489,4312242,0.02,0.01,0.11,148.50,-75.75,112.19,-0.81,-2.06,0.94,-0.14,0.09,-0.09,20.00,-56.75,189.00,-0.75,-0.69,0.06,3,4
1772478219.505727,4312282,-0.01,0.08,0.12,148.44,-75.87,112.06,-0.56,-1.87,1.06,-0.12,0.09,-0.09,20.00,-56.75,189.00,-0.44,-0.44,0.06,3,4
1772478219.545649,4312322,-0.04,-0.05,0.13,148.37,-75.94,112.06,-0.06,-2.25,1.00,-0.11,0.10,-0.16,20.00,-56.75,189.00,0.25,-0.37,-0.56,3,4
1772478219.585580,4312362,-0.04,-0.04,0.13,148.31,-76.06,111.94,-1.62,-1.87,1.37,-0.12,0.09,-0.10,20.00,-56.75,189.00,0.37,-0.25,-0.19,3,4
1772478219.625851,4312402,-0.07,0.07,0.12,148.44,-76.12,111.81,-2.56,-0.81,0.88,-0.11,0.08,-0.07,20.00,-56.75,189.00,-0.13,-0.13,0.44,3,4
1772478219.666209,4312442,-0.03,0.12,0.11,148.56,-76.19,111.69,-1.81,0.56,-0.13,-0.12,0.12,-0.08,20.00,-56.75,189.00,-0.25,0.00,0.31,3,4
1772478219.706297,4312482,0.02,0.13,0.09,148.69,-76.19,111.62,0.13,0.75,-0.75,-0.15,0.15,-0.13,20.00,-56.75,189.00,-0.44,-0.13,-0.19,2,4
1772478219.746046,4312522,0.01,0.07,0.12,148.62,-76.19,111.69,1.94,1.00,-0.50,-0.16,0.09,-0.16,20.06,-56.75,189.00,-0.56,-0.62,-0.88,2,4
1772478219.786238,4312562,-0.03,0.00,0.13,148.56,-76.12,111.75,2.37,-0.19,0.25,-0.12,0.06,-0.14,20.06,-56.75,189.00,-0.31,-0.75,-0.69,1,4
1772478219.826879,4312603,-0.07,-0.08,0.13,148.50,-76.19,111.87,1.00,0.69,-0.13,-0.13,0.08,-0.09,20.06,-56.75,189.00,-0.37,-0.31,-0.06,1,4
1772478219.866846,4312643,0.00,0.01,0.06,148.50,-76.12,111.87,-0.81,1.31,0.00,-0.15,0.04,-0.10,20.06,-56.81,189.00,-0.19,-0.06,0.25,1,5
1772478219.907035,4312683,-0.04,0.10,0.04,148.62,-76.12,111.87,-1.00,1.12,-0.19,-0.12,0.10,-0.09,20.06,-56.81,189.00,-0.31,0.00,0.19,1,5
1772478219.946830,4312723,0.03,0.07,0.04,148.75,-76.06,111.81,-0.25,1.06,-0.31,-0.11,0.07,-0.10,20.06,-56.81,189.00,0.06,-0.19,0.13,1,5
1772478219.986720,4312763,0.02,0.07,0.04,148.81,-76.06,111.81,0.56,0.75,-0.06,-0.11,0.08,-0.06,20.00,-56.88,189.00,0.13,0.06,-0.13,1,5
1772478220.027117,4312804,0.02,0.03,0.06,148.81,-76.00,111.87,1.25,0.31,-0.56,-0.12,0.09,-0.08,20.00,-56.88,188.94,0.19,-0.06,0.00,2,5
1772478220.067516,4312844,0.05,-0.02,0.06,148.69,-76.00,111.94,1.06,0.19,-0.62,-0.11,0.06,-0.08,20.00,-56.88,188.94,0.13,-0.50,0.06,4,6
1772478220.107805,4312884,0.01,-0.01,0.06,148.56,-76.00,112.00,0.56,-0.69,-0.81,-0.09,0.08,-0.14,20.00,-56.94,188.94,-0.06,-0.25,0.25,4,6
1772478220.147778,4312924,0.01,-0.03,0.08,148.44,-76.00,112.06,0.50,-0.56,-0.31,-0.07,0.02,-0.11,20.00,-56.94,188.94,0.13,-0.31,0.19,4,6
1772478220.187746,4312964,0.04,0.00,0.10,148.44,-76.00,112.06,0.50,-0.31,0.00,-0.12,0.10,-0.05,19.94,-57.00,188.94,-0.13,-0.50,0.13,4,7
1772478220.228036,4313004,0.00,0.05,0.10,148.37,-76.00,112.06,0.69,-0.62,0.06,-0.12,0.10,-0.04,19.94,-57.00,188.94,0.25,-1.00,-0.31,4,7
1772478220.268741,4313045,0.03,-0.08,0.13,148.25,-76.06,112.12,1.44,-0.69,-0.94,-0.08,0.08,-0.10,19.94,-57.00,188.87,-0.75,-0.75,-0.13,5,7
1772478220.308341,4313085,0.00,-0.08,0.10,148.06,-76.06,112.19,0.44,-0.94,0.44,-0.08,0.07,-0.05,19.94,-57.00,188.87,-0.69,-0.81,-0.44,5,7
1772478220.348611,4313125,0.01,-0.07,0.12,148.12,-76.12,112.12,-0.31,-0.31,0.94,-0.11,0.09,-0.12,19.94,-57.00,188.81,-0.75,-0.31,-0.13,5,7
1772478220.388909,4313165,-0.02,-0.01,0.10,148.25,-76.12,112.06,-1.50,-0.13,1.12,-0.11,0.08,-0.06,19.94,-57.00,188.81,-0.88,-0.56,-0.25,5,7
1772478220.429029,4313205,-0.01,0.04,0.11,148.50,-76.12,111.94,-1.69,-0.25,1.00,-0.11,0.10,-0.05,19.94,-57.00,188.81,-1.12,-1.00,-0.31,4,6
1772478220.469024,4313245,-0.04,0.02,0.10,148.62,-76.19,111.87,-1.12,0.00,0.31,-0.09,0.10,0.00,20.00,-57.00,188.75,-1.12,-0.62,-0.44,3,5
1772478220.509207,4313285,0.01,0.14,0.11,148.69,-76.19,111.81,-0.69,0.94,0.37,-0.09,0.06,-0.08,20.00,-57.00,188.69,-1.19,-0.81,-0.56,3,5
1772478220.549312,4313325,-0.02,0.05,0.12,148.75,-76.12,111.81,1.00,1.00,0.37,-0.09,0.06,-0.11,20.06,-57.00,188.69,-0.81,-0.81,-0.88,3,5
1772478220.589302,4313366,0.03,0.01,0.12,148.81,-76.12,111.87,0.62,1.06,0.69,-0.10,0.05,-0.07,20.06,-56.94,188.69,-0.44,-0.75,-0.56,3,4
1772478220.629655,4313406,0.00,0.01,0.10,148.87,-76.06,111.87,-0.44,0.56,-0.13,-0.10,0.06,-0.06,20.06,-56.94,188.69,-0.44,-0.56,-0.25,3,4
1772478220.669951,4313446,0.00,0.06,0.07,148.94,-76.06,111.81,-0.62,0.69,-0.75,-0.10,0.05,-0.06,20.06,-57.00,188.69,-0.37,-0.31,-0.25,2,3
1772478220.709760,4313486,0.00,0.08,0.06,148.94,-76.06,111.87,0.00,1.12,-0.75,-0.10,0.03,-0.09,20.06,-57.00,188.69,-0.62,-0.69,-0.44,2,3
1772478220.750225,4313526,-0.03,-0.01,0.13,148.87,-76.00,111.87,0.00,0.19,-0.56,-0.09,0.04,-0.09,20.06,-57.00,188.69,-0.50,-0.44,-0.31,2,3
1772478220.790037,4313566,0.00,0.00,0.10,148.87,-76.00,111.87,-0.44,0.94,-0.13,-0.11,0.02,-0.05,20.06,-57.00,188.69,-0.37,-0.31,-0.31,1,4
1772478220.830096,4313606,0.01,0.04,0.09,148.94,-76.00,111.87,-0.56,0.69,0.31,-0.09,0.02,-0.06,20.06,-57.00,188.69,-0.19,-0.25,0.00,1,4
1772478220.870495,4313647,0.00,0.06,0.06,149.00,-75.94,111.87,-0.13,1.00,0.06,-0.10,0.02,-0.04,20.06,-57.00,188.69,-0.19,-0.13,0.25,1,4
1772478220.910587,4313687,0.03,0.05,0.06,149.06,-75.94,111.87,-0.13,0.44,-0.44,-0.09,0.04,-0.06,20.06,-57.00,188.69,0.06,-0.31,0.13,1,3
1772478220.950701,4313727,0.03,0.07,0.08,149.06,-75.87,111.94,0.00,0.62,-0.81,-0.09,0.05,-0.03,20.06,-57.00,188.69,0.19,-0.31,-0.19,1,3
1772478220.990684,4313767,0.03,0.06,0.07,148.94,-75.87,111.94,0.88,0.25,-1.06,-0.10,0.05,-0.03,20.06,-57.00,188.69,0.00,-0.44,-0.31,1,3
1772478221.030901,4313807,0.02,0.02,0.08,148.81,-75.87,112.06,1.62,0.25,-0.44,-0.12,0.04,-0.05,20.06,-56.94,188.69,0.06,-0.50,-0.13,3,4
1772478221.071329,4313847,0.00,-0.04,0.08,148.75,-75.87,112.12,1.37,0.19,-0.50,-0.07,0.02,-0.05,20.06,-56.94,188.69,-0.25,-0.75,-0.25,3,4
1772478221.111526,4313888,-0.01,-0.07,0.08,148.69,-75.87,112.19,-0.37,0.13,-0.69,-0.09,0.01,-0.02,20.06,-56.94,188.69,0.00,-0.56,-0.37,3,4
1772478221.151602,4313928,0.01,-0.01,0.10,148.69,-75.81,112.19,-1.12,0.81,0.00,-0.08,0.06,-0.02,20.06,-56.94,188.69,0.13,-0.31,-0.31,3,4
1772478221.191636,4313968,0.03,0.09,0.08,148.69,-75.81,112.12,-0.19,0.25,-0.06,-0.12,0.06,-0.05,20.06,-56.94,188.69,-0.25,-0.62,-0.50,3,4
1772478221.231952,4314008,0.02,-0.06,0.09,148.69,-75.81,112.12,1.06,0.00,-0.19,-0.09,0.02,-0.11,20.00,-56.94,188.69,-0.56,-1.12,-0.44,4,5
1772478221.272131,4314048,0.03,-0.09,0.10,148.69,-75.81,112.19,0.31,-0.31,1.00,-0.08,0.02,-0.04,20.00,-56.88,188.69,-0.69,-0.50,-0.50,4,5
1772478221.312130,4314088,0.00,-0.04,0.08,148.81,-75.87,112.12,-1.00,-0.62,0.88,-0.07,0.03,-0.06,20.06,-56.88,188.69,-0.37,0.13,-0.25,5,5
1772478221.351867,4314128,-0.02,0.02,0.10,148.94,-75.87,112.00,-2.00,0.00,0.88,-0.07,0.03,-0.07,20.06,-56.88,188.69,-0.50,0.06,0.13,5,5
1772478221.391987,4314168,0.04,0.09,0.10,149.06,-75.87,111.94,-1.37,0.13,0.62,-0.11,0.01,-0.03,20.06,-56.88,188.62,-0.44,-0.31,-0.31,5,5
1772478221.432246,4314209,-0.03,0.10,0.06,149.12,-75.87,111.87,-0.25,0.06,0.50,-0.08,0.04,0.00,20.06,-56.88,188.62,-0.50,-0.25,0.06,3,4
1772478221.472813,4314249,0.05,0.08,0.07,149.19,-75.94,111.87,0.69,0.44,-0.31,-0.06,0.04,-0.08,20.06,-56.88,188.62,-0.75,-0.75,-0.13,3,4
1772478221.512914,4314289,0.02,0.01,0.05,149.12,-75.94,111.87,0.75,-0.56,0.13,-0.09,-0.01,-0.08,20.06,-56.88,188.62,-0.44,-0.50,-0.25,3,3
1772478221.552747,4314329,0.02,0.03,0.09,149.06,-75.94,111.94,0.37,-0.62,0.50,-0.08,0.00,-0.06,20.06,-56.88,188.62,-0.13,-0.13,0.25,3,3
1772478221.592846,4314369,-0.06,0.08,0.11,149.00,-75.94,111.87,-0.25,-0.69,0.00,-0.09,0.01,-0.04,20.06,-56.88,188.62,0.81,1.12,0.56,2,3
1772478221.632660,4314409,0.03,0.12,0.15,149.00,-75.94,111.87,0.06,0.50,-0.50,-0.11,0.06,-0.05,20.00,-56.94,188.69,1.44,0.75,-0.13,2,2
1772478221.673506,4314450,-0.02,0.05,0.13,148.94,-75.94,111.94,1.56,-0.50,-1.37,-0.10,0.00,-0.07,20.00,-56.94,188.69,0.69,0.13,-0.56,1,2
1772478221.713317,4314490,0.00,-0.08,0.13,148.69,-75.94,112.06,2.37,0.19,-0.69,-0.09,0.00,-0.06,20.00,-56.94,188.69,-0.50,0.44,0.13,1,2
1772478221.753252,4314530,-0.02,-0.13,0.09,148.56,-75.94,112.19,1.37,0.37,0.50,-0.08,0.03,-0.09,20.00,-56.94,188.69,-0.44,0.06,0.25,1,2
1772478221.793694,4314570,-0.01,-0.03,0.10,148.69,-75.94,112.19,-1.25,0.88,0.88,-0.09,0.07,-0.05,20.00,-56.94,188.69,0.13,0.13,0.13,1,2
1772478221.833919,4314610,0.07,0.07,0.06,148.87,-75.87,112.12,-1.81,0.62,0.37,-0.10,0.08,-0.09,20.00,-56.94,188.69,-0.06,-0.06,0.19,1,2
1772478221.874337,4314651,-0.01,0.12,0.05,149.00,-75.87,112.06,-0.81,0.44,0.13,-0.10,0.05,-0.06,20.00,-56.94,188.69,-0.50,-0.25,0.25,1,2
1772478221.913965,4314690,0.00,0.04,0.06,149.00,-75.87,112.00,0.50,-0.31,0.06,-0.09,0.07,-0.05,20.00,-56.94,188.69,-0.37,-0.44,0.00,3,4
1772478221.954341,4314731,0.02,0.03,0.10,148.94,-75.87,112.06,0.69,-0.56,0.00,-0.07,0.05,-0.08,20.00,-56.94,188.69,-0.37,-0.56,-0.31,4,5
1772478221.994579,4314771,-0.03,0.00,0.08,148.94,-75.87,112.06,0.50,-0.25,-0.25,-0.10,0.05,-0.03,20.00,-56.94,188.69,-0.50,-0.13,0.00,4,5
1772478222.034499,4314811,-0.01,0.03,0.07,148.94,-75.87,112.06,0.31,0.31,-0.25,-0.06,0.01,-0.11,20.00,-56.94,188.69,-0.44,0.50,0.50,4,5
1772478222.074928,4314851,0.03,0.04,0.06,148.94,-75.87,112.06,-0.06,0.00,0.31,-0.07,0.10,-0.12,20.00,-56.94,188.69,-0.19,-0.25,0.13,4,5
1772478222.114951,4314891,0.03,0.04,0.07,148.87,-75.87,112.06,0.06,-1.00,-0.19,-0.14,0.03,-0.08,20.00,-56.88,188.69,-0.25,-0.69,0.00,5,6
1772478222.155097,4314931,0.01,0.00,0.10,148.81,-75.94,112.06,-0.25,-2.00,-0.56,-0.09,0.04,-0.13,20.00,-56.88,188.69,-0.31,-0.25,0.00,6,6
1772478222.194680,4314971,0.02,0.02,0.11,148.62,-76.00,112.06,-0.69,-2.00,0.50,-0.08,0.02,-0.09,20.00,-56.88,188.69,0.06,0.06,0.19,5,6
1772478222.235069,4315011,-0.02,0.00,0.14,148.56,-76.06,112.00,-0.75,-1.50,0.69,-0.10,0.03,-0.07,20.00,-56.88,188.69,0.13,0.69,0.56,6,6
1772478222.275556,4315052,-0.05,0.05,0.11,148.50,-76.12,111.94,-1.44,-1.06,0.75,-0.09,0.08,-0.08,20.00,-56.88,188.69,0.19,0.00,0.25,6,6
1772478222.315772,4315092,-0.01,0.07,0.12,148.62,-76.12,111.87,-1.12,-0.50,0.06,-0.12,0.05,-0.09,20.00,-56.88,188.69,0.25,-0.13,0.31,4,3
1772478222.355995,4315132,-0.05,0.08,0.14,148.69,-76.12,111.81,-0.75,-0.25,-0.25,-0.11,0.10,-0.05,20.00,-56.88,188.69,0.62,-0.19,0.25,3,3
1772478222.395658,4315172,-0.01,0.07,0.12,148.62,-76.12,111.81,0.69,0.94,-1.31,-0.11,0.10,-0.07,20.00,-56.88,188.69,0.13,0.00,0.13,3,2
1772478222.436016,4315212,-0.04,0.00,0.14,148.56,-76.06,111.87,1.06,0.75,-0.44,-0.09,0.09,-0.10,20.00,-56.88,188.69,0.50,-0.19,-0.25,3,2
1772478222.476010,4315253,0.01,0.00,0.11,148.56,-76.06,111.94,0.81,1.06,-0.13,-0.11,0.07,-0.09,19.94,-56.88,188.69,0.62,-0.19,0.00,2,2
1772478222.516303,4315293,-0.05,0.00,0.11,148.62,-76.00,112.00,0.44,1.25,-0.62,-0.12,0.09,-0.10,19.94,-56.88,188.69,0.25,-0.25,0.06,2,1
1772478222.556340,4315333,0.03,0.00,0.12,148.62,-75.94,112.06,-0.37,1.62,-1.06,-0.10,0.08,-0.11,19.94,-56.88,188.69,0.19,-0.06,0.06,1,0
1772478222.596747,4315373,0.02,0.00,0.12,148.62,-75.87,112.06,-0.13,1.06,-0.69,-0.09,0.07,-0.10,19.94,-56.88,188.69,-0.25,-0.25,-0.19,1,0
1772478222.636946,4315413,0.02,0.01,0.11,148.62,-75.87,112.12,0.25,0.75,-0.06,-0.13,0.05,-0.07,19.94,-56.88,188.69,-0.19,-0.31,-0.25,0,0
1772478222.677099,4315453,-0.01,-0.01,0.09,148.62,-75.87,112.06,0.06,0.25,0.81,-0.10,0.03,-0.07,19.94,-56.88,188.69,-0.19,0.00,-0.25,1,0
1772478222.717113,4315493,0.00,-0.02,0.06,148.81,-75.87,112.06,-0.37,0.88,0.69,-0.12,0.05,-0.09,19.94,-56.88,188.69,-0.44,0.06,-0.13,1,0
1772478222.757244,4315533,0.01,0.06,0.07,148.87,-75.87,112.06,-1.06,0.94,0.31,-0.11,0.04,-0.09,19.94,-56.88,188.69,-0.06,-0.06,-0.06,1,0
1772478222.797164,4315574,0.00,0.07,0.09,149.00,-75.81,112.00,-0.69,1.00,0.00,-0.09,0.06,-0.05,19.94,-56.88,188.69,-0.13,0.06,0.00,1,1
1772478222.837692,4315614,0.03,0.07,0.07,149.06,-75.81,112.00,0.06,0.44,-0.06,-0.12,0.09,-0.09,19.94,-56.88,188.69,-0.06,-0.13,0.06,2,1
1772478222.877932,4315654,0.02,0.05,0.10,149.06,-75.81,112.00,0.75,-0.31,0.06,-0.12,0.06,-0.11,19.94,-56.88,188.69,0.06,-0.31,-0.13,3,2
1772478222.917814,4315694,0.00,0.01,0.11,149.00,-75.81,112.06,0.56,-0.50,-0.25,-0.11,0.05,-0.13,19.94,-56.88,188.69,0.13,-0.19,0.13,3,2
1772478222.957757,4315734,0.00,0.03,0.12,149.00,-75.81,112.06,0.37,-0.37,-0.06,-0.17,0.03,-0.11,19.94,-56.88,188.69,0.69,-0.31,0.00,3,2
1772478222.998053,4315774,0.02,-0.03,0.12,149.00,-75.81,112.06,-0.37,0.31,-0.19,-0.13,0.02,-0.05,19.94,-56.94,188.69,-0.13,0.19,0.56,4,2
1772478223.038353,4315815,-0.03,0.06,0.13,149.00,-75.81,112.00,-0.88,0.06,0.13,-0.12,0.12,-0.03,19.94,-56.94,188.69,0.62,-0.25,0.00,4,2
1772478223.079008,4315855,-0.02,0.06,0.16,149.00,-75.81,112.00,-0.13,-0.25,-1.00,-0.14,0.05,-0.11,19.94,-56.88,188.69,-0.06,-0.56,-0.06,5,2
1772478223.118682,4315895,-0.03,0.02,0.16,148.94,-75.81,112.00,0.25,0.62,0.19,-0.11,0.04,-0.08,19.94,-56.88,188.69,-0.06,-0.06,-0.31,5,3
1772478223.158580,4315935,-0.01,0.01,0.14,149.00,-75.75,112.00,0.37,0.81,0.25,-0.09,0.08,-0.11,19.94,-56.88,188.69,0.19,0.37,0.06,5,3
1772478223.198417,4315975,0.00,0.02,0.09,149.06,-75.75,112.00,-0.56,1.44,0.37,-0.11,0.08,-0.08,19.94,-56.88,188.69,0.37,0.06,0.25,5,3
1772478223.239178,4316015,0.01,0.08,0.10,149.19,-75.69,112.00,-0.81,1.25,-0.13,-0.11,0.08,-0.08,19.94,-56.88,188.69,0.31,-0.31,-0.06,5,2
1772478223.279475,4316056,-0.01,0.09,0.08,149.25,-75.69,112.00,-0.37,0.50,-0.62,-0.09,0.10,-0.12,19.94,-56.88,188.69,-0.25,0.25,0.31,4,2
1772478223.319067,4316096,0.06,0.08,0.09,149.25,-75.62,112.00,0.88,0.37,-0.69,-0.12,0.07,-0.09,19.94,-56.88,188.69,0.00,-0.13,0.25,4,2
1772478223.359350,4316136,0.05,0.05,0.06,149.06,-75.62,112.12,1.62,-0.25,-0.81,-0.13,0.04,-0.10,19.94,-56.88,188.69,0.00,-0.13,-0.19,4,2
1772478223.399252,4316176,0.05,0.02,0.08,148.94,-75.62,112.25,2.37,-1.19,0.31,-0.11,0.07,-0.10,19.94,-56.88,188.69,0.37,-0.25,-0.25,3,2
1772478223.439778,4316216,-0.02,-0.04,0.11,148.75,-75.69,112.31,1.94,-1.50,-0.13,-0.12,0.05,-0.03,19.94,-56.88,188.69,0.00,-0.25,0.13,3,2
1772478223.480036,4316256,-0.02,-0.07,0.10,148.56,-75.69,112.37,0.00,-0.44,-0.94,-0.12,0.08,-0.04,19.94,-56.88,188.69,0.00,-0.31,0.31,2,2
1772478223.520256,4316296,0.00,-0.01,0.11,148.50,-75.69,112.37,-0.94,0.31,-1.06,-0.12,0.08,-0.08,19.94,-56.88,188.69,-0.44,-0.50,0.31,2,2
1772478223.560045,4316336,0.02,0.00,0.13,148.37,-75.69,112.37,-0.88,0.00,-0.25,-0.13,0.10,-0.12,19.94,-56.88,188.69,-0.50,-0.50,0.19,1,2
1772478223.600492,4316377,0.02,-0.03,0.14,148.44,-75.69,112.37,-0.19,-0.06,0.81,-0.10,0.10,-0.09,19.94,-56.88,188.69,-0.75,-0.56,-0.13,1,2
1772478223.640984,4316417,-0.02,-0.02,0.14,148.56,-75.69,112.31,-0.50,-0.37,1.00,-0.10,0.09,-0.09,19.94,-56.88,188.69,-0.94,-0.69,-0.37,1,1
1772478223.681248,4316457,-0.03,0.00,0.13,148.69,-75.69,112.25,-1.31,-0.06,0.81,-0.13,0.07,-0.07,20.00,-56.88,188.62,-0.94,-0.44,-0.31,1,1
