host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772401134.353331,10892662,-0.09,0.1,0.16,-163.19,-71.25,250.62,0.44,-1.87,-0.06,-0.01,0.0,-0.04,-38.75,-78.37,174.69,0.25,0.13,-0.19,2,2
1772401134.393494,10892702,0.15,-0.01,0.11,-163.12,-71.31,250.69,1.37,0.25,0.25,0.07,-0.07,-0.15,-38.75,-78.37,174.69,-0.19,0.31,-0.25,2,2
1772401134.433123,10892742,0.1,0.0,0.08,-163.19,-71.25,250.69,0.62,1.56,0.13,0.01,-0.05,-0.08,-38.75,-78.37,174.69,-0.06,-0.13,0.06,2,2
1772401134.47389,10892783,-0.08,0.03,0.11,-163.19,-71.25,250.69,0.25,-0.44,0.19,0.06,-0.04,-0.1,-38.81,-78.37,174.69,0.25,-0.56,0.25,4,2
1772401134.513722,10892823,0.13,-0.04,0.04,-163.25,-71.19,250.69,-0.19,2.69,0.75,-0.02,0.0,0.0,-38.75,-78.37,174.75,0.13,-0.5,0.0,4,3
1772401134.553946,10892863,0.12,0.08,0.13,-163.12,-71.12,250.62,-0.37,-1.62,2.44,0.06,-0.09,-0.21,-38.75,-78.44,174.75,-0.19,-0.5,0.19,4,3
1772401134.593944,10892903,-0.05,-0.05,0.05,-162.87,-71.12,250.56,-1.31,2.12,0.69,0.03,0.07,0.03,-38.69,-78.37,174.69,0.19,-1.31,0.62,3,3
1772401134.63403,10892943,0.18,0.11,0.0,-162.87,-71.06,250.44,-2.69,1.75,0.62,0.04,-0.02,-0.1,-38.69,-78.31,174.69,0.06,0.06,-0.44,4,3
1772401134.674328,10892983,-0.01,0.19,-0.01,-162.81,-71.0,250.31,-1.31,1.94,-0.37,-0.02,0.02,0.0,-38.69,-78.37,174.69,-0.56,-0.44,-0.06,4,3
1772401134.714667,10893023,0.33,0.08,0.0,-162.81,-70.87,250.19,0.44,1.5,-0.31,0.02,-0.08,-0.12,-38.69,-78.37,174.69,-0.31,-0.19,-0.25,4,4
1772401134.754823,10893063,0.1,0.07,0.11,-162.81,-70.81,250.25,0.62,-0.06,-0.94,0.04,-0.04,-0.04,-38.63,-78.37,174.69,-0.56,-0.56,0.37,4,4
1772401134.794843,10893104,0.3,0.03,0.06,-162.94,-70.81,250.25,-0.5,2.75,-1.0,-0.03,-0.04,0.1,-38.69,-78.37,174.69,0.75,1.25,-0.31,4,4
1772401134.835315,10893144,0.01,0.01,0.15,-163.06,-70.81,250.25,-1.62,-1.44,-1.0,-0.08,-0.02,-0.02,-38.75,-78.44,174.69,-0.69,-0.31,0.37,5,5
1772401134.875347,10893184,0.05,0.11,0.09,-163.06,-70.81,250.19,-1.25,-0.5,0.56,0.03,-0.02,-0.06,-38.75,-78.44,174.75,0.25,0.25,0.44,4,5
1772401134.915403,10893224,0.08,0.07,0.04,-163.0,-70.81,250.19,0.75,-0.81,-0.25,0.03,0.04,-0.05,-38.75,-78.44,174.75,0.06,0.19,-0.06,4,5
1772401134.955392,10893264,0.08,0.0,0.1,-163.0,-70.81,250.25,0.37,-0.25,-0.69,0.04,-0.02,-0.11,-38.75,-78.44,174.75,0.06,0.25,-0.5,4,5
1772401134.995781,10893304,0.1,0.0,0.01,-163.12,-70.81,250.25,0.56,-0.56,-0.56,0.01,-0.05,-0.08,-38.81,-78.44,174.75,-0.19,-0.19,-0.06,4,5
1772401135.035677,10893344,0.0,0.0,0.12,-163.12,-70.87,250.31,0.37,-0.44,-0.25,0.0,0.0,-0.03,-38.81,-78.44,174.75,-0.25,0.0,0.06,5,5
1772401135.076075,10893385,0.11,-0.01,0.1,-163.06,-70.87,250.31,0.13,0.0,0.0,0.07,-0.02,-0.02,-38.81,-78.44,174.75,-0.19,0.5,-0.5,5,5
1772401135.11612,10893425,0.11,-0.01,0.11,-163.12,-70.87,250.31,-0.19,0.62,0.44,0.07,-0.07,-0.09,-38.81,-78.44,174.75,0.44,0.56,-0.37,4,5
1772401135.156429,10893465,0.14,0.01,0.1,-163.06,-70.87,250.25,-0.19,0.5,1.0,0.01,-0.05,-0.15,-38.81,-78.44,174.75,0.19,-0.06,-0.06,4,5
1772401135.196333,10893505,0.19,0.04,0.06,-162.94,-70.81,250.25,-0.81,0.19,0.94,0.02,-0.04,-0.08,-38.81,-78.44,174.75,-0.13,-0.69,0.19,5,5
1772401135.236005,10893545,0.11,0.0,0.09,-162.81,-70.81,250.12,-1.31,-0.25,0.94,0.01,-0.04,-0.06,-38.69,-78.44,174.75,0.25,-1.06,0.56,5,5
1772401135.276402,10893585,0.06,0.12,0.07,-162.69,-70.81,250.06,-1.25,0.19,0.44,0.02,0.01,-0.03,-38.63,-78.37,174.69,0.25,-1.44,1.0,4,5
1772401135.316541,10893626,0.22,0.06,0.04,-162.62,-70.81,250.0,0.13,1.44,0.31,0.01,0.0,-0.07,-38.63,-78.25,174.69,0.19,-1.56,1.0,4,5
1772401135.356785,10893666,0.14,0.04,0.03,-162.69,-70.75,250.0,0.25,0.88,0.31,-0.04,0.0,-0.11,-38.56,-78.19,174.62,0.31,-1.5,1.12,5,4
1772401135.397015,10893706,0.21,0.01,0.01,-162.69,-70.75,250.0,0.62,0.44,-1.19,0.03,-0.05,-0.11,-38.56,-78.12,174.62,-0.06,-1.12,0.62,5,4
1772401135.437214,10893746,0.13,-0.02,0.05,-162.81,-70.75,250.06,0.31,-0.62,-0.19,0.05,-0.07,-0.05,-38.44,-78.06,174.56,0.25,-1.94,1.0,4,4
1772401135.477323,10893786,0.11,0.01,0.07,-162.75,-70.75,250.06,0.13,-0.5,0.25,0.01,-0.01,-0.01,-38.38,-78.0,174.56,0.25,-1.75,1.06,4,4
1772401135.517618,10893826,0.1,0.0,0.06,-162.75,-70.75,250.06,-0.19,0.13,-0.13,0.01,-0.02,-0.05,-38.31,-77.94,174.5,0.44,-1.37,1.06,4,4
1772401135.557534,10893866,0.05,0.06,0.03,-162.75,-70.75,250.0,-0.56,0.06,-0.06,0.0,0.0,-0.05,-38.31,-77.81,174.5,0.44,-1.37,1.06,5,4
1772401135.597706,10893907,0.11,0.09,0.04,-162.75,-70.75,250.0,-0.56,0.88,-0.56,0.0,-0.01,-0.11,-38.31,-77.75,174.44,0.31,-0.94,0.81,4,5
1772401135.637909,10893947,0.18,0.05,0.02,-162.81,-70.75,250.0,0.13,0.62,-1.06,0.02,-0.03,-0.13,-38.31,-77.75,174.44,0.56,-1.0,0.69,3,4
1772401135.678378,10893987,0.18,0.05,0.06,-162.94,-70.75,250.06,0.75,-1.06,-0.5,0.03,-0.05,-0.1,-38.25,-77.69,174.44,0.06,-1.62,0.94,3,4
1772401135.718696,10894027,0.14,-0.02,0.08,-162.94,-70.75,250.12,0.81,-1.19,-0.5,0.01,-0.02,-0.07,-38.25,-77.62,174.37,-0.13,-1.19,0.88,3,3
1772401135.758511,10894067,0.06,0.0,0.09,-162.94,-70.81,250.12,0.0,-0.56,-0.31,-0.01,0.01,-0.04,-38.25,-77.56,174.37,0.13,-1.0,0.81,3,3
1772401135.798768,10894107,0.07,0.01,0.03,-162.87,-70.81,250.12,-0.06,-0.25,-0.13,0.02,-0.03,-0.06,-38.25,-77.5,174.31,0.19,-1.0,0.75,2,3
1772401135.838742,10894147,0.05,0.0,0.06,-162.87,-70.81,250.12,-0.13,-0.44,-0.06,0.0,-0.01,-0.07,-38.19,-77.5,174.31,-0.25,-1.31,0.56,2,3
1772401135.878986,10894188,0.11,-0.02,0.07,-162.87,-70.81,250.12,0.13,-0.06,0.06,0.02,-0.01,-0.07,-38.06,-77.44,174.31,0.06,-0.88,0.31,3,2
1772401135.919061,10894228,0.14,-0.04,0.07,-162.87,-70.81,250.12,-0.37,-0.19,0.13,0.05,-0.04,-0.12,-37.94,-77.44,174.31,0.0,-0.56,0.31,3,2
1772401135.958916,10894268,0.13,0.03,0.11,-162.87,-70.81,250.12,-1.06,-0.56,0.19,0.04,0.01,-0.1,-37.88,-77.37,174.31,0.06,-0.62,0.37,2,2
1772401135.99912,10894308,0.13,0.05,0.06,-162.81,-70.81,250.06,-0.37,0.13,0.0,0.0,0.05,-0.06,-37.81,-77.37,174.31,-0.37,-0.81,0.37,2,2
1772401136.039207,10894348,0.05,0.06,0.1,-162.81,-70.81,250.06,0.13,0.31,0.37,-0.01,0.01,-0.04,-37.81,-77.37,174.31,0.0,-0.25,0.13,2,1
1772401136.0797,10894388,0.13,0.04,0.06,-162.87,-70.81,250.06,0.69,0.5,-0.56,0.03,-0.06,-0.09,-37.75,-77.37,174.31,-0.5,-0.25,0.06,2,2
1772401136.119879,10894429,0.23,-0.04,0.04,-162.87,-70.81,250.06,0.25,0.06,0.06,0.03,-0.06,-0.1,-37.75,-77.37,174.31,0.06,-0.37,-0.13,2,2
1772401136.159893,10894469,0.11,0.0,0.07,-162.87,-70.81,250.06,-0.13,0.06,0.56,0.01,-0.04,-0.06,-37.75,-77.37,174.31,-0.13,-0.19,0.19,2,2
1772401136.19984,10894509,0.08,0.01,0.04,-162.81,-70.81,250.06,-0.88,0.56,0.56,0.0,-0.01,-0.08,-37.75,-77.37,174.31,-0.06,0.13,0.06,2,2
1772401136.240013,10894549,0.1,0.03,0.05,-162.75,-70.81,250.0,-0.88,0.19,-0.06,-0.01,0.0,-0.03,-37.75,-77.37,174.31,-0.19,0.13,-0.13,2,1
1772401136.280254,10894589,0.15,0.13,0.05,-162.75,-70.81,249.94,-0.56,0.5,0.13,0.02,0.01,-0.1,-37.75,-77.37,174.31,-0.44,0.62,-0.19,2,1
1772401136.320783,10894629,0.23,0.03,0.04,-162.75,-70.81,249.94,0.81,-0.31,-0.44,0.05,-0.06,-0.14,-37.88,-77.37,174.31,-0.31,1.19,-0.81,1,1
1772401136.360515,10894669,0.08,0.0,0.07,-162.75,-70.81,250.0,1.12,-1.69,0.19,0.02,-0.01,-0.08,-37.81,-77.44,174.31,-0.81,0.62,-0.5,2,1
1772401136.400689,10894709,0.1,0.0,0.06,-162.75,-70.87,250.06,0.62,-1.56,0.06,0.03,-0.05,-0.1,-37.88,-77.44,174.31,-0.56,0.94,-0.62,2,1
1772401136.440806,10894750,0.11,0.0,0.07,-162.69,-70.94,250.06,-0.06,-0.75,-0.13,-0.01,-0.05,-0.07,-37.94,-77.5,174.31,-0.5,0.37,-0.56,2,1
1772401136.481168,10894790,0.06,0.06,0.07,-162.69,-70.94,250.06,0.25,-0.81,0.44,0.02,-0.01,-0.07,-37.94,-77.5,174.31,-0.06,0.06,-0.19,3,1
1772401136.520887,10894830,0.12,0.01,0.07,-162.69,-70.94,250.12,0.62,0.13,0.25,0.0,0.0,-0.06,-37.94,-77.5,174.31,-0.25,0.19,-0.19,4,2
1772401136.561213,10894870,0.14,0.0,0.05,-162.69,-70.94,250.12,0.13,-0.25,0.06,0.02,-0.04,-0.13,-37.94,-77.5,174.31,-0.19,0.56,-0.37,4,2
1772401136.601574,10894910,0.14,0.0,0.08,-162.69,-70.94,250.12,-0.37,-0.19,-0.06,0.02,-0.03,-0.09,-37.94,-77.5,174.31,-0.19,0.44,-0.31,4,2
1772401136.641763,10894950,0.07,0.06,0.03,-162.69,-70.94,250.12,-0.37,-0.06,-0.31,0.0,-0.06,-0.09,-37.94,-77.5,174.31,-0.31,0.25,-0.06,4,2
1772401136.681974,10894991,0.09,0.07,0.12,-162.69,-70.94,250.12,0.19,-0.13,-0.13,-0.02,-0.03,-0.07,-37.94,-77.5,174.31,-0.19,0.0,-0.37,4,2
1772401136.721935,10895031,-0.04,0.06,0.11,-162.69,-70.94,250.12,0.62,0.31,0.25,0.0,-0.03,-0.06,-38.0,-77.5,174.31,-0.75,0.13,-0.06,4,3
1772401136.761954,10895071,0.07,-0.09,0.09,-162.81,-70.94,250.19,0.06,1.37,-0.69,0.16,-0.08,-0.18,-37.94,-77.5,174.31,0.31,0.13,-0.13,4,2
1772401136.802082,10895111,0.2,0.03,0.06,-162.87,-70.87,250.12,-0.75,0.37,0.06,0.03,-0.09,-0.09,-37.88,-77.5,174.31,-0.19,-0.25,0.0,4,2
1772401136.841998,10895151,0.06,0.02,0.08,-162.87,-70.87,250.12,-0.06,0.25,0.31,0.04,-0.01,-0.11,-37.88,-77.5,174.31,-0.19,0.0,0.19,3,2
1772401136.882257,10895191,0.14,0.06,0.04,-162.87,-70.87,250.12,-0.62,0.88,0.31,-0.02,0.0,-0.07,-37.88,-77.5,174.31,0.31,0.06,0.19,3,2
1772401136.92268,10895232,0.12,0.02,0.03,-162.87,-70.87,250.12,-0.31,0.19,-0.44,-0.01,0.01,-0.08,-37.88,-77.5,174.31,-0.44,0.13,0.13,2,1
1772401136.962576,10895272,0.12,0.1,0.01,-162.94,-70.87,250.12,0.44,0.31,-0.81,0.0,0.0,-0.15,-37.88,-77.5,174.31,-0.13,-0.19,-0.06,2,1
1772401137.003227,10895312,0.18,-0.02,0.06,-163.0,-70.87,250.19,1.12,-0.37,-0.44,0.04,-0.07,-0.1,-37.88,-77.5,174.31,-0.31,-0.19,-0.19,2,1
1772401137.043177,10895352,0.13,-0.05,0.06,-163.06,-70.87,250.25,0.62,-0.62,0.06,0.02,-0.05,-0.11,-37.88,-77.5,174.31,-0.25,-0.25,0.19,1,1
1772401137.083284,10895392,0.05,-0.02,0.07,-163.0,-70.87,250.25,-0.19,-0.31,0.19,0.0,-0.03,-0.09,-37.88,-77.5,174.31,-0.19,0.0,-0.06,1,0
1772401137.123726,10895432,0.08,0.03,0.08,-163.0,-70.87,250.25,-0.75,0.62,0.44,0.0,-0.02,-0.09,-37.88,-77.5,174.31,-0.19,0.31,-0.37,1,0
1772401137.163408,10895472,0.1,0.06,0.07,-162.94,-70.87,250.19,-0.62,0.69,0.5,0.01,-0.05,-0.14,-37.88,-77.5,174.31,-0.13,-0.31,0.0,1,0
1772401137.203685,10895512,0.12,0.07,0.06,-162.94,-70.87,250.19,-0.31,0.69,0.37,0.01,-0.04,-0.09,-37.88,-77.5,174.31,0.0,-0.06,-0.19,1,2
1772401137.243869,10895553,0.17,0.03,0.04,-163.0,-70.81,250.19,0.13,0.44,0.19,0.0,-0.05,-0.13,-37.88,-77.5,174.31,-0.31,-0.31,-0.06,1,2
1772401137.284087,10895593,0.13,0.02,0.05,-163.0,-70.81,250.19,-0.25,0.62,0.19,0.0,-0.02,-0.09,-37.88,-77.5,174.31,-0.13,-0.13,0.0,0,3
1772401137.324387,10895633,0.02,0.06,0.07,-163.0,-70.81,250.19,-0.06,0.94,-0.37,0.03,-0.05,-0.07,-37.88,-77.5,174.31,-0.13,-0.19,-0.06,0,3
1772401137.364142,10895673,0.15,0.02,0.03,-163.0,-70.81,250.12,-0.06,1.94,-0.44,0.01,-0.04,-0.1,-37.88,-77.5,174.31,0.19,0.75,-0.5,0,3
1772401137.404543,10895713,0.14,0.11,0.01,-163.06,-70.75,250.12,-0.13,1.19,-0.37,0.0,-0.04,-0.13,-37.88,-77.5,174.31,-0.81,0.69,-0.19,1,3
1772401137.444416,10895753,0.2,0.0,0.02,-163.19,-70.69,250.19,0.37,-0.25,-0.25,0.05,-0.08,-0.11,-37.94,-77.5,174.31,0.0,-0.19,0.13,1,3
1772401137.484552,10895794,0.2,0.01,0.08,-163.12,-70.69,250.19,0.37,-1.0,0.44,0.03,-0.07,-0.09,-37.94,-77.5,174.31,0.06,-0.31,0.13,1,3
1772401137.524746,10895834,0.15,0.0,0.05,-163.12,-70.75,250.19,0.25,-1.25,0.5,0.03,-0.07,-0.13,-37.94,-77.5,174.31,0.13,0.13,0.0,1,4
1772401137.565141,10895874,0.0,0.11,0.02,-163.06,-70.81,250.19,-0.31,-1.06,0.13,-0.01,-0.02,-0.1,-37.94,-77.5,174.31,-0.37,-0.06,0.06,1,4
1772401137.605117,10895914,0.33,0.02,0.08,-163.06,-70.81,250.19,-0.5,-0.88,-1.0,0.01,-0.03,-0.16,-37.94,-77.5,174.31,0.13,-0.25,0.44,1,2
1772401137.64476,10895954,0.39,0.09,0.06,-163.12,-70.87,250.25,0.37,-1.44,-0.94,0.0,-0.02,-0.1,-37.94,-77.5,174.31,0.25,-0.13,0.19,2,3
1772401137.684973,10895994,0.0,0.0,0.0,-163.19,-71.06,250.31,-0.13,-5.06,-1.56,-0.03,0.0,-0.04,-37.94,-77.5,174.31,-0.25,-0.19,-0.13,2,3
1772401137.725717,10896034,0.12,0.02,0.01,-163.12,-71.19,250.37,-1.0,-4.62,-1.19,0.05,-0.09,-0.13,-38.0,-77.56,174.31,-0.19,0.88,-0.37,2,3
1772401137.766022,10896075,-0.09,0.0,0.12,-163.12,-71.37,250.37,-0.75,-0.13,-1.0,-0.01,-0.03,-0.06,-38.0,-77.56,174.25,0.19,0.94,-0.31,3,3
1772401137.805944,10896115,0.07,0.02,0.1,-163.19,-71.31,250.37,0.31,3.31,0.0,0.04,-0.08,-0.2,-38.13,-77.56,174.31,-0.06,1.5,-0.62,2,3
1772401137.845345,10896154,0.21,0.0,0.1,-163.31,-71.19,250.37,0.13,2.25,0.44,0.07,-0.08,-0.2,-38.19,-77.62,174.31,-0.37,0.37,-0.19,3,3
1772401137.885512,10896194,0.05,0.0,0.14,-163.37,-71.12,250.37,-0.56,1.12,0.13,-0.02,-0.03,-0.12,-38.19,-77.62,174.31,0.25,-0.5,0.31,4,4
1772401137.926332,10896235,0.17,0.11,0.03,-163.31,-71.12,250.25,-1.31,-1.19,0.06,0.04,-0.05,-0.15,-38.19,-77.69,174.31,0.19,-0.56,0.13,4,4
1772401137.966643,10896275,0.12,0.18,0.07,-163.19,-71.19,250.25,1.12,-4.0,-0.88,-0.03,0.03,-0.08,-38.19,-77.62,174.31,0.19,-0.75,0.0,4,5
1772401138.006824,10896316,-0.11,0.0,0.11,-163.19,-71.31,250.37,1.19,-2.75,-1.75,0.03,-0.02,-0.04,-38.13,-77.62,174.31,0.25,-0.37,-0.31,5,5
1772401138.047065,10896356,0.03,0.06,0.05,-163.37,-71.37,250.5,0.75,-0.31,-1.0,0.05,-0.08,-0.05,-38.13,-77.62,174.31,0.75,0.37,-0.25,5,5
1772401138.086306,10896395,-0.09,0.0,0.01,-163.44,-71.37,250.56,0.88,1.62,-0.5,0.01,-0.05,-0.06,-38.13,-77.62,174.37,-0.75,0.94,0.25,5,5
1772401138.127409,10896436,0.24,-0.03,0.05,-163.62,-71.25,250.56,-0.31,2.44,-0.13,0.08,-0.11,-0.2,-38.19,-77.69,174.37,0.0,-0.25,0.06,5,6
1772401138.167609,10896476,0.2,0.04,0.06,-163.62,-71.19,250.5,-0.62,2.87,0.81,0.03,-0.04,-0.13,-38.19,-77.69,174.37,-0.37,-0.19,0.13,5,6
1772401138.207518,10896516,0.14,0.03,0.04,-163.62,-71.06,250.44,0.31,1.0,1.12,0.01,-0.03,-0.05,-38.19,-77.69,174.37,0.06,0.25,-0.13,5,6
1772401138.247717,10896557,0.04,0.0,0.05,-163.5,-71.06,250.37,-0.13,0.5,0.56,-0.03,0.0,-0.02,-38.25,-77.69,174.37,-0.13,0.5,-0.31,5,6
1772401138.28741,10896596,0.08,0.02,0.03,-163.56,-71.0,250.37,-0.94,1.5,-0.25,0.0,0.01,-0.12,-38.31,-77.75,174.37,-0.13,1.12,-0.31,4,5
1772401138.32784,10896637,0.15,0.03,0.0,-163.62,-70.94,250.31,-1.12,2.37,-1.12,0.0,-0.02,-0.09,-38.44,-77.81,174.37,-0.31,1.56,-1.06,5,5
1772401138.368183,10896677,0.19,0.02,0.0,-163.69,-70.87,250.31,-0.69,1.62,-0.06,0.03,-0.06,-0.1,-38.5,-77.87,174.37,-0.25,1.0,-0.69,5,5
1772401138.408359,10896717,0.19,0.12,0.0,-163.69,-70.81,250.25,-0.06,0.19,0.88,0.03,-0.06,-0.09,-38.5,-77.94,174.44,-0.44,1.06,-0.81,5,5
1772401138.44855,10896757,0.11,-0.08,0.06,-163.56,-70.87,250.25,0.0,-1.19,-0.37,0.03,-0.01,-0.12,-38.5,-78.0,174.44,-1.12,0.62,-0.69,5,5
1772401138.488046,10896797,0.15,0.0,0.07,-163.5,-70.87,250.19,-1.69,-0.88,0.25,0.0,-0.05,-0.12,-38.44,-78.06,174.44,-0.56,0.62,-0.88,5,6
1772401138.528932,10896838,0.13,0.08,0.04,-163.44,-70.87,250.12,-0.37,-0.69,0.13,0.0,-0.06,-0.1,-38.44,-78.06,174.44,-0.25,-0.37,-0.13,4,5
1772401138.569361,10896878,0.11,-0.01,0.04,-163.37,-70.94,250.12,-0.44,-1.12,-0.19,0.01,-0.04,-0.13,-38.44,-78.06,174.44,-0.19,-0.62,-0.13,4,5
1772401138.609327,10896918,-0.15,0.04,0.15,-163.37,-70.94,250.06,-1.19,3.62,-0.19,0.06,-0.03,-0.06,-38.38,-78.06,174.44,0.25,-0.88,0.69,4,5
1772401138.648784,10896958,0.29,0.16,0.08,-163.44,-70.81,250.0,0.06,3.12,0.19,-0.01,0.03,-0.04,-38.38,-78.06,174.44,-0.25,-0.06,0.0,3,5
1772401138.688856,10896997,0.24,-0.01,0.12,-163.56,-70.69,250.06,1.12,3.19,-0.19,-0.08,0.02,-0.05,-38.38,-78.06,174.44,-0.56,0.25,-0.37,3,5
1772401138.729551,10897038,0.65,0.0,-0.05,-163.56,-70.62,250.06,-0.19,-3.31,0.56,0.11,-0.05,-0.07,-38.38,-78.06,174.44,0.06,0.06,-0.19,2,5
1772401138.769977,10897079,0.05,0.01,0.11,-163.5,-70.75,250.06,-0.37,-1.0,-0.62,0.06,-0.01,-0.12,-38.38,-78.06,174.44,-0.19,0.44,-0.19,2,4
1772401138.80987,10897119,0.13,0.05,0.07,-163.62,-70.69,250.06,-0.31,2.06,-0.25,0.01,-0.04,-0.05,-38.38,-78.06,174.44,0.0,0.56,-0.37,2,4
1772401138.850369,10897159,0.3,0.1,0.09,-163.62,-70.62,250.06,0.69,-0.31,1.25,-0.06,-0.03,-0.01,-38.38,-78.12,174.44,-0.13,-0.44,0.0,1,4
1772401138.890699,10897199,-0.06,-0.01,0.17,-163.5,-70.69,250.06,1.25,-1.19,1.06,0.02,-0.03,-0.12,-38.38,-78.12,174.44,-0.69,-1.0,0.56,1,4
1772401138.930412,10897240,0.06,-0.02,0.05,-163.44,-70.62,250.06,-0.37,2.62,0.69,-0.04,0.04,0.0,-38.38,-78.06,174.44,0.44,0.19,0.44,1,4
1772401138.970771,10897280,0.4,0.04,0.07,-163.5,-70.56,250.0,-0.75,0.94,0.0,0.04,-0.05,-0.13,-38.38,-78.06,174.44,-0.69,0.19,-0.37,0,4
1772401139.011249,10897320,-0.51,-0.04,0.01,-163.44,-70.62,250.0,-1.5,-6.19,-2.5,-0.01,0.02,-0.07,-38.38,-78.06,174.44,-0.13,-1.0,0.69,1,3
1772401139.05044,10897359,0.57,0.01,0.0,-163.56,-70.69,250.0,-1.0,1.31,-0.62,0.14,-0.11,-0.19,-38.31,-78.06,174.44,0.37,1.44,-1.12,1,3
1772401139.090062,10897399,0.3,0.04,0.01,-163.62,-70.62,250.0,0.69,3.06,0.5,-0.03,-0.01,-0.08,-38.25,-78.06,174.44,-0.69,-0.81,0.19,1,2
1772401139.130935,10897440,0.21,0.01,0.0,-163.56,-70.56,249.94,0.0,-1.0,0.44,0.12,-0.05,-0.2,-38.25,-78.06,174.44,-0.37,0.37,-0.19,1,2
1772401139.171382,10897480,0.05,-0.03,0.0,-163.56,-70.56,249.94,-1.37,0.69,0.0,-0.03,-0.01,-0.02,-38.25,-78.06,174.44,0.0,-0.06,0.0,1,2
1772401139.211797,10897520,0.03,0.03,0.0,-163.5,-70.56,249.87,-2.12,-0.69,-0.06,0.03,-0.03,-0.08,-38.25,-78.06,174.44,-0.5,-0.06,-0.25,1,2
1772401139.250759,10897559,0.0,0.07,0.08,-163.37,-70.56,249.75,-1.19,0.75,-0.31,0.0,0.02,-0.04,-38.25,-78.06,174.44,-0.13,-0.25,-0.13,1,2
1772401139.290866,10897600,0.28,0.02,-0.02,-163.37,-70.56,249.69,-1.06,-0.13,0.0,0.05,0.0,-0.13,-38.25,-78.06,174.44,-0.44,0.56,-0.44,1,3
1772401139.332207,10897641,0.15,0.03,0.05,-163.31,-70.56,249.62,-1.31,-1.5,-0.13,0.05,-0.05,-0.17,-38.25,-78.06,174.44,-0.19,-0.06,-0.13,1,3
1772401139.372341,10897681,0.07,0.06,0.02,-163.19,-70.62,249.56,-0.94,-2.56,-0.44,-0.03,0.0,-0.07,-38.25,-78.06,174.44,-0.19,-0.56,0.25,2,3
1772401139.412327,10897721,0.03,0.03,0.09,-163.06,-70.75,249.56,-0.69,-1.62,-0.5,0.03,-0.07,-0.03,-38.25,-78.06,174.44,0.0,0.37,-0.37,2,3
1772401139.452433,10897761,0.17,-0.05,0.09,-163.0,-70.75,249.5,-1.25,0.0,0.37,-0.02,-0.04,-0.06,-38.25,-78.06,174.44,0.31,0.44,-0.31,2,3
1772401139.491439,10897801,0.0,0.07,0.11,-162.87,-70.75,249.37,-2.37,0.13,0.81,0.01,-0.01,-0.08,-38.31,-78.06,174.44,-0.25,0.62,0.0,2,3
1772401139.532576,10897841,0.04,0.01,0.18,-162.81,-70.69,249.25,-0.94,1.56,-0.62,0.04,-0.02,-0.15,-38.31,-78.06,174.44,-0.37,0.56,-0.56,2,3
1772401139.572876,10897882,0.23,0.07,0.07,-162.81,-70.62,249.19,-1.56,0.5,0.81,0.01,-0.06,-0.14,-38.25,-78.06,174.44,0.25,-0.06,-0.25,2,3
1772401139.613267,10897922,0.13,0.03,0.05,-162.75,-70.69,249.12,0.81,-0.75,0.5,0.01,-0.05,-0.08,-38.19,-78.06,174.44,-0.19,-0.81,0.19,2,3
1772401139.653214,10897962,0.09,0.01,0.03,-162.69,-70.69,249.19,0.5,-0.25,0.81,0.04,-0.02,-0.07,-38.19,-78.06,174.44,-0.19,-0.31,0.0,2,3
1772401139.69358,10898002,0.29,0.03,0.03,-162.69,-70.69,249.19,-0.81,0.13,0.31,-0.04,-0.03,-0.08,-38.19,-78.06,174.44,-0.19,-0.25,0.06,2,1
1772401139.734056,10898043,-0.04,0.12,0.1,-162.62,-70.69,249.12,-0.5,-0.88,-0.37,-0.06,0.01,0.0,-38.19,-78.06,174.44,-0.13,-0.37,0.19,2,1
1772401139.774115,10898083,0.22,0.0,0.07,-162.62,-70.69,249.12,1.19,0.88,0.25,0.04,-0.06,-0.18,-38.19,-78.06,174.44,-0.06,1.06,-0.75,2,1
1772401139.814616,10898124,0.09,-0.01,0.07,-162.69,-70.69,249.19,0.69,-0.31,0.44,0.01,-0.05,-0.12,-38.19,-78.06,174.44,-0.37,0.25,-0.06,2,1
1772401139.85472,10898163,0.11,0.0,0.12,-162.69,-70.69,249.19,-0.88,-0.69,-0.37,0.01,-0.06,-0.13,-38.25,-78.06,174.44,-0.25,0.19,-0.25,2,1
1772401139.894836,10898204,0.06,0.01,0.07,-162.62,-70.75,249.19,-1.0,-0.25,-0.25,-0.01,-0.01,-0.08,-38.25,-78.06,174.44,-0.13,-0.19,0.06,2,1
1772401139.935691,10898244,0.26,0.04,0.07,-162.56,-70.69,249.12,-0.5,-0.44,0.56,0.01,-0.04,-0.15,-38.25,-78.06,174.44,-0.13,0.37,-0.25,3,1
1772401139.976545,10898285,0.08,0.17,0.05,-162.5,-70.75,249.06,-0.37,-1.87,1.06,-0.01,-0.01,-0.12,-38.25,-78.06,174.44,-0.13,-0.5,-0.25,3,1
1772401140.016626,10898326,0.0,-0.05,0.07,-162.37,-70.75,249.06,1.12,-0.37,0.0,0.01,-0.06,-0.08,-38.25,-78.06,174.44,-0.19,0.0,-0.5,3,1
