host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772724875.669596,3766569,0.03,0.08,-0.08,-114.94,-76.06,251.44,-0.62,-0.56,0.50,0.02,-0.11,-0.02,148.62,-52.44,359.87,0.06,0.00,0.13,1,1
1772724875.710357,3766610,0.00,0.11,-0.09,-114.87,-76.06,251.37,-0.62,-0.25,0.50,0.01,-0.12,-0.06,148.62,-52.44,359.87,0.06,0.06,0.00,1,1
1772724875.749838,3766649,-0.01,0.11,-0.10,-114.87,-76.00,251.37,-0.44,0.13,0.75,0.01,-0.13,-0.01,148.62,-52.44,359.87,0.06,-0.06,0.31,1,1
1772724875.790086,3766690,0.06,0.16,-0.09,-114.87,-76.00,251.37,-0.50,0.13,0.06,0.00,-0.09,-0.06,148.62,-52.44,359.87,0.00,-0.06,0.13,1,1
1772724875.830975,3766730,0.03,0.12,-0.13,-114.87,-76.00,251.37,-0.19,0.44,-0.13,-0.01,-0.09,-0.01,148.62,-52.44,359.87,0.31,0.06,0.37,1,1
1772724875.873196,3766773,0.05,0.11,-0.13,-114.87,-76.00,251.37,0.25,0.50,-0.31,0.02,-0.11,-0.02,148.62,-52.44,359.87,-0.06,0.25,0.31,1,1
1772724875.914321,3766814,0.06,0.09,-0.13,-114.87,-76.00,251.37,0.06,0.00,-0.62,0.01,-0.10,-0.06,148.62,-52.44,359.87,0.19,0.13,0.62,1,1
1772724875.957970,3766858,0.05,0.10,-0.14,-114.94,-76.06,251.37,0.37,-0.31,-0.69,0.02,-0.10,-0.04,148.62,-52.44,359.87,0.06,0.13,0.44,1,1
1772724875.998972,3766898,0.05,0.06,-0.13,-114.94,-76.06,251.44,0.62,-0.62,-0.19,0.01,-0.13,-0.05,148.62,-52.44,359.87,0.19,0.06,0.31,1,1
1772724876.039677,3766939,0.02,0.05,-0.17,-114.87,-76.06,251.44,0.13,-0.62,0.06,0.01,-0.06,-0.06,148.62,-52.44,359.87,-0.19,-0.13,0.06,2,1
1772724876.080398,3766980,0.02,0.05,-0.15,-114.87,-76.06,251.44,-0.44,-0.44,-0.19,0.03,-0.12,-0.05,148.62,-52.44,359.87,0.44,0.13,-0.06,2,2
1772724876.120899,3767020,0.07,0.07,-0.10,-114.87,-76.06,251.44,-0.06,-0.37,0.56,0.04,-0.08,-0.06,148.62,-52.44,359.87,0.25,0.31,0.25,2,2
1772724876.161198,3767061,0.02,0.07,-0.11,-114.81,-76.06,251.44,-0.31,-0.69,0.37,0.01,-0.09,-0.03,148.62,-52.44,359.87,0.37,-0.13,-0.37,1,2
1772724876.200867,3767100,0.01,0.13,-0.11,-114.75,-76.06,251.44,-0.50,-0.37,0.69,0.00,-0.09,-0.05,148.62,-52.44,359.87,0.88,0.13,0.13,1,2
1772724876.241106,3767141,0.01,0.16,-0.14,-114.75,-76.06,251.37,0.00,-0.19,0.50,0.01,-0.10,-0.10,148.62,-52.44,359.94,0.00,0.00,0.19,1,2
1772724876.281794,3767181,0.04,0.07,-0.09,-114.69,-76.06,251.37,0.25,-0.69,-0.56,0.08,-0.11,-0.06,148.56,-52.44,359.94,0.19,-0.62,0.00,1,1
1772724876.322734,3767222,0.05,0.11,-0.08,-114.56,-76.06,251.44,-0.06,-1.12,-0.25,0.03,-0.09,-0.02,148.56,-52.44,359.87,0.25,-1.00,0.13,1,1
1772724876.363454,3767263,0.02,0.09,-0.07,-114.50,-76.06,251.44,0.44,-0.50,-0.13,0.01,-0.11,-0.04,148.56,-52.50,359.87,0.37,-0.44,0.25,1,1
1772724876.402553,3767302,0.01,0.11,-0.08,-114.50,-76.06,251.44,0.50,0.13,0.31,0.01,-0.13,-0.03,148.56,-52.50,359.87,0.56,-0.44,0.44,2,1
1772724876.445096,3767344,-0.01,0.11,-0.11,-114.50,-76.06,251.44,-0.06,0.62,0.44,-0.01,-0.09,-0.06,148.50,-52.50,359.87,0.56,-0.69,0.62,1,1
1772724876.488780,3767388,0.03,0.09,-0.12,-114.62,-76.06,251.44,0.13,0.50,-0.44,0.04,-0.10,-0.02,148.56,-52.50,359.87,0.37,-0.50,0.25,1,1
1772724876.530392,3767430,0.02,0.11,-0.15,-114.62,-76.06,251.44,0.13,0.44,-0.19,0.01,-0.11,-0.02,148.50,-52.50,359.87,0.19,-0.25,0.13,1,1
1772724876.571118,3767471,0.04,0.09,-0.14,-114.75,-76.06,251.44,0.62,0.75,-0.50,0.01,-0.10,-0.07,148.50,-52.50,359.87,0.00,0.00,0.31,1,1
1772724876.611728,3767511,0.05,0.07,-0.14,-114.75,-76.06,251.44,0.13,0.37,-0.56,0.04,-0.07,-0.05,148.50,-52.50,359.87,0.13,-0.06,0.31,2,1
1772724876.652074,3767552,0.04,0.07,-0.16,-114.81,-76.06,251.44,0.69,-0.13,-0.62,0.01,-0.09,-0.03,148.50,-52.50,359.87,0.37,-0.06,0.25,2,1
1772724876.692784,3767592,0.01,0.03,-0.13,-114.81,-76.06,251.50,0.75,-0.13,-0.31,0.00,-0.08,-0.07,148.50,-52.50,359.87,0.25,-0.06,0.13,2,1
1772724876.733474,3767633,0.04,0.05,-0.14,-114.87,-76.06,251.50,-0.06,-0.44,-0.13,0.00,-0.08,-0.06,148.50,-52.50,359.87,0.25,-0.13,-0.06,2,1
1772724876.773910,3767673,0.04,0.05,-0.10,-114.87,-76.06,251.50,-0.44,-0.19,0.19,0.00,-0.10,-0.06,148.50,-52.50,359.87,0.25,-0.56,-0.06,2,1
1772724876.814707,3767714,0.00,0.06,-0.09,-114.87,-76.06,251.50,-0.37,0.19,0.56,0.01,-0.12,-0.03,148.50,-52.50,359.87,0.19,0.00,-0.25,2,1
1772724876.853999,3767753,0.05,0.08,-0.13,-114.75,-76.06,251.50,-0.75,0.06,1.12,0.03,-0.08,-0.05,148.50,-52.50,359.87,0.25,-0.31,-0.37,2,1
1772724876.894979,3767794,0.04,0.15,-0.13,-114.69,-76.00,251.44,-0.81,-0.06,0.25,0.03,-0.06,-0.10,148.50,-52.50,359.87,-0.06,0.00,-0.06,2,1
1772724876.937540,3767837,0.03,0.08,-0.15,-114.69,-76.00,251.44,-0.13,-0.62,-0.44,0.02,-0.13,-0.08,148.50,-52.50,359.87,0.06,-0.44,-0.25,2,1
1772724876.981792,3767881,0.02,0.08,-0.11,-114.56,-76.06,251.44,0.19,-0.81,0.44,0.03,-0.11,-0.03,148.50,-52.50,359.87,-0.06,-0.44,-0.37,2,1
1772724877.022373,3767922,0.00,0.08,-0.06,-114.50,-76.06,251.44,-0.31,0.06,0.06,0.02,-0.07,-0.03,148.50,-52.50,359.87,-0.06,-0.37,-0.13,1,1
1772724877.063303,3767963,0.02,0.10,-0.09,-114.50,-76.06,251.44,-0.69,0.31,-0.19,0.02,-0.13,-0.04,148.50,-52.50,359.87,0.13,-0.37,0.19,1,1
1772724877.103425,3768003,0.01,0.14,-0.11,-114.50,-76.06,251.37,0.00,0.94,0.44,-0.03,-0.10,-0.03,148.50,-52.50,359.87,0.00,0.06,0.31,1,1
1772724877.144224,3768044,0.06,0.09,-0.15,-114.69,-76.06,251.37,0.62,0.94,-0.13,0.01,-0.10,-0.08,148.50,-52.50,359.87,0.06,0.06,0.44,1,1
1772724877.185134,3768084,0.04,0.13,-0.12,-114.75,-76.00,251.37,-0.19,0.69,-0.31,0.02,-0.11,-0.04,148.50,-52.50,359.87,-0.19,0.00,0.19,1,1
1772724877.225933,3768125,0.05,0.11,-0.14,-114.87,-76.00,251.44,0.13,0.88,-0.81,0.00,-0.06,-0.03,148.50,-52.50,359.87,-0.13,0.19,0.56,1,1
1772724877.266923,3768166,0.03,0.09,-0.14,-115.00,-76.06,251.44,0.69,0.88,-0.75,0.00,-0.08,-0.04,148.56,-52.50,359.87,-0.06,0.06,0.50,1,1
1772724877.305744,3768205,0.06,0.06,-0.15,-115.12,-76.06,251.50,0.88,0.50,-0.31,0.01,-0.09,-0.03,148.56,-52.50,359.81,0.31,0.19,0.69,1,1
1772724877.348377,3768248,0.05,0.03,-0.14,-115.19,-76.06,251.50,0.88,0.00,-0.44,0.02,-0.09,-0.05,148.56,-52.50,359.81,-0.06,-0.06,0.31,2,1
1772724877.391260,3768291,0.04,0.05,-0.15,-115.19,-76.06,251.50,0.06,-0.25,-0.31,0.02,-0.09,0.00,148.56,-52.50,359.81,0.00,0.25,0.13,2,2
1772724877.433777,3768333,0.03,0.02,-0.17,-115.19,-76.06,251.50,0.00,-0.13,0.13,0.01,-0.08,-0.01,148.56,-52.50,359.81,-0.13,0.37,-0.13,2,2
1772724877.474038,3768374,0.02,0.09,-0.13,-115.19,-76.06,251.50,-0.31,-0.25,0.31,0.01,-0.09,-0.06,148.56,-52.50,359.81,0.13,-0.13,0.06,3,2
1772724877.515227,3768415,0.10,0.09,-0.15,-115.12,-76.06,251.50,-0.44,-0.75,0.25,0.01,-0.09,-0.06,148.56,-52.50,359.81,0.13,-0.13,0.00,2,2
1772724877.555724,3768455,0.00,0.10,-0.10,-115.00,-76.06,251.56,0.31,-0.75,-0.19,-0.01,-0.08,-0.06,148.56,-52.50,359.81,-0.13,0.44,-0.13,2,2
1772724877.596358,3768496,0.00,0.02,-0.11,-114.94,-76.06,251.56,0.69,-0.88,-0.25,0.01,-0.11,-0.05,148.56,-52.50,359.81,0.25,-0.31,-0.06,2,2
1772724877.636876,3768536,0.01,0.05,-0.11,-114.87,-76.06,251.56,0.31,-0.50,0.56,0.05,-0.11,-0.03,148.56,-52.50,359.81,0.00,-0.13,0.25,2,2
1772724877.678624,3768578,0.05,0.10,-0.11,-114.81,-76.06,251.56,-0.62,-0.06,0.50,0.03,-0.09,-0.02,148.56,-52.50,359.81,-0.19,0.25,0.06,2,2
1772724877.720070,3768620,0.00,0.11,-0.08,-114.75,-76.06,251.50,-0.88,0.25,0.06,0.02,-0.13,-0.02,148.56,-52.50,359.81,-0.06,0.00,-0.13,2,2
1772724877.762272,3768662,0.03,0.15,-0.13,-114.75,-76.06,251.50,-0.19,0.19,0.44,-0.01,-0.11,-0.03,148.56,-52.50,359.81,0.25,0.13,0.19,1,2
1772724877.804930,3768704,0.02,0.10,-0.14,-114.75,-76.06,251.50,0.50,0.06,-0.13,0.01,-0.09,-0.03,148.56,-52.50,359.81,-0.25,0.19,-0.06,1,2
1772724877.845812,3768745,0.03,0.12,-0.14,-114.75,-76.06,251.50,0.19,0.44,0.06,0.01,-0.09,0.00,148.56,-52.50,359.81,-0.19,0.13,0.37,1,1
1772724877.886710,3768786,0.04,0.13,-0.17,-114.75,-76.06,251.50,0.06,0.31,-0.37,-0.01,-0.07,-0.04,148.56,-52.50,359.81,-0.50,0.50,0.25,1,1
1772724877.927492,3768827,0.06,0.11,-0.16,-114.81,-76.12,251.50,0.19,0.37,-1.06,0.01,-0.09,-0.03,148.56,-52.50,359.81,-0.50,0.37,0.19,1,1
1772724877.968146,3768868,0.08,0.10,-0.16,-114.87,-76.12,251.56,0.94,0.44,-1.19,0.01,-0.08,-0.04,148.56,-52.50,359.81,-0.13,0.50,0.31,1,1
1772724878.007832,3768907,0.03,0.02,-0.17,-115.06,-76.12,251.62,1.25,-0.50,-0.62,0.00,-0.11,-0.05,148.56,-52.50,359.81,-0.37,0.31,0.06,1,1
1772724878.048475,3768948,0.01,-0.02,-0.14,-115.06,-76.12,251.69,0.50,-0.75,-0.19,0.00,-0.10,-0.06,148.56,-52.50,359.81,-0.31,0.06,0.00,1,1
1772724878.089663,3768989,0.02,0.02,-0.13,-115.00,-76.19,251.69,-0.50,-0.88,0.06,0.03,-0.11,-0.04,148.56,-52.50,359.81,-0.13,-0.13,-0.31,1,1
1772724878.132174,3769031,0.04,0.09,-0.15,-114.87,-76.19,251.62,-1.00,-0.75,0.19,0.00,-0.08,-0.07,148.56,-52.50,359.81,0.19,-0.25,-0.13,1,1
1772724878.172584,3769072,0.00,0.05,-0.12,-114.87,-76.12,251.62,-0.06,-0.31,0.50,0.01,-0.10,-0.06,148.56,-52.50,359.87,0.37,0.19,-0.81,1,1
1772724878.215973,3769115,0.01,0.10,-0.14,-114.94,-76.12,251.56,-0.25,-0.81,0.88,0.02,-0.07,-0.08,148.56,-52.50,359.87,0.50,-0.13,-0.06,1,1
1772724878.257351,3769157,0.03,0.06,-0.11,-114.87,-76.06,251.56,-0.19,-0.62,-0.31,0.06,-0.12,-0.06,148.56,-52.50,359.87,-0.37,-0.06,-0.75,1,1
1772724878.297872,3769197,0.04,0.07,-0.09,-114.81,-76.06,251.56,-0.44,-0.81,0.25,0.07,-0.10,-0.08,148.56,-52.50,359.87,0.00,-0.31,-0.25,1,1
1772724878.338443,3769238,0.02,0.10,-0.11,-114.75,-76.06,251.56,-0.56,-0.56,0.25,0.00,-0.10,0.00,148.56,-52.50,359.87,0.19,-0.25,-0.31,1,1
1772724878.379298,3769279,0.00,0.09,-0.06,-114.75,-76.06,251.50,-0.37,-0.13,0.00,0.00,-0.10,-0.06,148.56,-52.50,359.87,0.31,-0.44,-0.06,1,1
1772724878.420077,3769320,0.00,0.10,-0.10,-114.75,-76.06,251.50,-0.19,0.31,0.44,0.02,-0.09,-0.06,148.56,-52.50,359.87,0.44,-0.13,0.06,1,1
1772724878.459938,3769359,0.07,0.11,-0.13,-114.81,-76.00,251.50,-0.13,0.50,0.13,0.05,-0.12,-0.05,148.56,-52.50,359.87,0.06,0.25,-0.31,1,1
1772724878.500812,3769400,0.03,0.11,-0.10,-114.81,-76.00,251.50,-0.25,0.56,0.06,0.00,-0.08,-0.06,148.56,-52.50,359.87,0.19,-0.25,0.00,1,1
1772724878.543689,3769443,0.05,0.12,-0.16,-114.87,-76.00,251.44,-0.25,0.31,-0.13,0.05,-0.06,-0.06,148.56,-52.50,359.87,-0.06,0.13,0.06,1,1
1772724878.586679,3769486,0.06,0.06,-0.14,-114.94,-75.94,251.44,-0.13,-0.25,-0.50,0.03,-0.09,-0.06,148.56,-52.50,359.87,0.06,0.00,0.00,1,1
1772724878.626453,3769526,0.05,0.04,-0.12,-115.00,-75.94,251.44,0.44,-0.25,-0.44,0.05,-0.10,-0.07,148.56,-52.50,359.87,0.06,0.25,0.19,1,1
1772724878.668738,3769568,-0.04,0.04,-0.11,-114.94,-75.94,251.44,0.37,-1.19,-0.19,0.04,-0.13,-0.07,148.56,-52.50,359.87,0.13,0.31,0.06,2,2
1772724878.709270,3769609,0.03,0.05,-0.12,-114.81,-75.94,251.44,0.00,-0.81,-0.19,0.02,-0.08,-0.07,148.56,-52.50,359.87,-0.13,0.31,-0.13,2,2
1772724878.750336,3769650,0.02,0.02,-0.08,-114.69,-75.94,251.44,-0.50,-1.19,-0.06,0.02,-0.09,-0.06,148.56,-52.50,359.87,0.37,-0.19,0.00,2,2
1772724878.790982,3769691,0.00,0.07,-0.11,-114.62,-75.94,251.44,0.19,-0.62,0.13,0.01,-0.09,-0.04,148.56,-52.50,359.87,0.44,0.06,-0.19,2,2
1772724878.832246,3769732,0.01,0.01,-0.06,-114.69,-75.94,251.44,0.19,0.13,0.62,0.08,-0.08,-0.10,148.56,-52.50,359.87,0.50,-0.25,-0.37,1,2
1772724878.873740,3769773,0.01,0.08,-0.09,-114.69,-75.94,251.44,-0.13,-0.44,0.19,0.02,-0.08,-0.07,148.50,-52.50,359.94,0.75,-0.44,0.00,1,1
1772724878.914983,3769814,0.03,0.07,-0.09,-114.69,-75.94,251.44,0.31,-0.50,-0.75,0.03,-0.11,-0.07,148.50,-52.50,359.94,0.25,-0.62,-0.31,1,2
1772724878.957988,3769858,0.02,0.02,-0.04,-114.62,-75.94,251.44,0.37,-0.56,0.44,0.04,-0.11,-0.06,148.50,-52.56,359.87,0.50,-0.81,0.06,1,1
1772724878.999619,3769899,0.00,0.04,-0.05,-114.62,-75.94,251.44,-0.13,0.31,0.69,0.04,-0.09,-0.04,148.44,-52.56,359.94,0.75,-0.37,0.50,1,1
1772724879.040460,3769940,0.00,0.09,-0.09,-114.69,-75.87,251.37,-0.44,0.62,0.19,0.01,-0.12,-0.06,148.44,-52.56,359.94,0.44,-0.31,0.56,1,1
1772724879.081557,3769981,0.01,0.11,-0.09,-114.75,-75.87,251.37,-0.62,0.56,0.19,0.02,-0.08,-0.06,148.44,-52.56,359.94,0.44,-0.62,0.56,1,1
1772724879.122566,3770022,0.05,0.11,-0.10,-114.75,-75.87,251.37,0.19,0.44,-0.50,0.02,-0.10,-0.06,148.44,-52.56,359.94,0.31,-0.19,0.31,1,1
1772724879.162161,3770062,0.04,0.05,-0.10,-114.94,-75.87,251.37,0.75,0.88,-0.25,0.00,-0.10,-0.06,148.44,-52.56,359.94,0.37,-0.25,0.06,1,1
1772724879.203287,3770103,0.00,0.04,-0.13,-115.06,-75.87,251.37,0.50,0.88,-0.25,0.03,-0.08,-0.10,148.44,-52.56,359.94,-0.06,0.00,0.31,1,1
1772724879.246111,3770146,0.04,0.07,-0.14,-115.19,-75.87,251.37,-0.13,0.75,-0.56,0.02,-0.06,-0.06,148.44,-52.56,359.94,0.13,-0.25,0.44,1,1
1772724879.288732,3770189,0.02,0.06,-0.12,-115.25,-75.87,251.37,0.25,0.56,-0.56,0.03,-0.10,-0.07,148.44,-52.56,359.94,0.25,0.06,0.19,1,1
1772724879.328796,3770228,0.03,0.01,-0.12,-115.25,-75.87,251.44,0.75,0.00,-0.13,0.00,-0.09,-0.04,148.44,-52.56,359.94,0.06,-0.13,0.13,2,2
1772724879.371082,3770270,0.02,0.00,-0.11,-115.31,-75.87,251.44,0.31,-0.25,-0.13,0.05,-0.10,-0.08,148.44,-52.56,359.94,0.25,-0.31,0.31,2,2
1772724879.411831,3770311,0.04,0.02,-0.13,-115.31,-75.87,251.44,-0.25,-0.50,0.06,0.01,-0.07,-0.07,148.44,-52.56,359.94,0.25,0.00,-0.13,1,2
1772724879.453242,3770353,-0.02,0.01,-0.11,-115.31,-75.87,251.44,-0.50,-0.19,0.19,0.01,-0.11,-0.07,148.44,-52.56,359.94,0.19,-0.13,-0.25,1,2
1772724879.494296,3770394,0.05,0.04,-0.14,-115.25,-75.87,251.37,-0.81,-0.44,1.00,0.01,-0.05,-0.06,148.44,-52.56,359.94,0.62,-0.31,0.25,2,2
1772724879.536135,3770436,0.03,0.15,-0.08,-115.19,-75.87,251.31,-0.31,-0.56,0.19,0.07,-0.08,-0.08,148.44,-52.56,359.94,0.00,0.06,-0.13,2,2
1772724879.577172,3770477,0.00,0.07,-0.07,-115.19,-75.87,251.37,0.37,-0.69,-0.19,0.01,-0.11,-0.06,148.44,-52.56,359.94,0.00,-0.50,-0.13,2,1
1772724879.620045,3770519,0.02,0.02,-0.09,-115.12,-75.87,251.37,0.37,-0.31,0.25,0.03,-0.10,-0.06,148.44,-52.56,359.94,-0.31,-0.19,-0.13,2,1
1772724879.661982,3770562,0.00,0.08,-0.03,-115.12,-75.87,251.37,-0.50,0.37,0.13,0.04,-0.09,-0.07,148.44,-52.56,359.94,-0.19,0.00,0.25,2,2
1772724879.703333,3770603,-0.01,0.07,-0.07,-115.06,-75.87,251.31,-0.56,0.25,0.25,0.01,-0.13,-0.03,148.44,-52.56,359.94,0.00,-0.25,0.31,2,1
1772724879.744423,3770644,0.05,0.14,-0.10,-115.12,-75.87,251.31,0.13,1.00,0.31,0.00,-0.12,-0.02,148.44,-52.56,359.94,-0.19,0.06,0.37,1,1
1772724879.786611,3770686,0.01,0.08,-0.11,-115.19,-75.81,251.31,0.13,0.37,-0.37,0.01,-0.10,-0.04,148.44,-52.56,359.94,0.00,0.06,0.31,1,1
1772724879.827989,3770727,0.02,0.09,-0.12,-115.31,-75.81,251.31,0.31,0.81,-0.56,0.03,-0.09,-0.06,148.44,-52.56,359.94,-0.13,0.25,0.50,1,1
1772724879.870414,3770770,0.05,0.09,-0.12,-115.37,-75.81,251.31,0.44,0.19,-0.75,0.02,-0.08,-0.05,148.44,-52.56,359.87,-0.25,0.00,0.50,1,1
1772724879.912650,3770812,0.05,0.01,-0.13,-115.50,-75.87,251.37,0.75,0.31,-0.81,0.01,-0.08,-0.03,148.44,-52.56,359.87,0.06,0.06,0.56,1,1
1772724879.954078,3770853,0.01,0.01,-0.12,-115.56,-75.87,251.44,0.75,0.25,-0.37,0.00,-0.11,-0.05,148.44,-52.56,359.87,-0.19,0.31,0.19,1,0
1772724879.995193,3770895,0.04,0.00,-0.14,-115.56,-75.87,251.44,0.25,0.06,-0.25,0.01,-0.07,-0.03,148.44,-52.56,359.87,-0.13,-0.06,0.25,1,1
1772724880.037025,3770936,0.02,0.03,-0.10,-115.56,-75.87,251.44,-0.31,-0.06,-0.06,0.04,-0.06,-0.06,148.44,-52.56,359.87,-0.13,0.31,-0.31,1,1
1772724880.077972,3770978,0.02,0.06,-0.11,-115.56,-75.87,251.44,-0.25,0.06,0.06,0.00,-0.09,-0.05,148.44,-52.56,359.87,0.00,0.31,0.00,1,1
1772724880.119975,3771020,0.06,0.05,-0.14,-115.56,-75.87,251.44,-0.44,-0.19,0.56,0.07,-0.05,-0.12,148.44,-52.56,359.87,0.19,0.31,-0.31,1,1
1772724880.163409,3771063,0.06,0.09,-0.11,-115.50,-75.87,251.44,0.00,-0.75,0.13,0.03,-0.07,-0.10,148.44,-52.56,359.87,0.00,0.37,-0.31,1,1
1772724880.204909,3771104,0.01,0.01,-0.10,-115.31,-75.87,251.44,0.31,-1.25,-0.37,0.01,-0.11,-0.09,148.44,-52.56,359.87,-0.19,0.06,-0.62,1,1
1772724880.246192,3771146,0.03,0.02,-0.09,-115.12,-75.94,251.44,-0.06,-1.56,0.37,0.02,-0.07,-0.05,148.44,-52.56,359.94,-0.19,0.13,-0.56,1,1
1772724880.287915,3771187,0.03,0.04,-0.08,-114.94,-75.94,251.50,-0.62,-0.75,0.25,0.01,-0.04,-0.01,148.44,-52.56,359.94,-0.62,-0.50,-0.62,1,1
1772724880.329366,3771229,-0.03,0.07,-0.06,-114.94,-75.94,251.44,-0.50,0.19,0.31,-0.02,-0.11,-0.03,148.37,-52.56,359.94,0.06,-0.13,-0.44,1,1
1772724880.370771,3771270,-0.01,0.11,-0.07,-114.87,-75.94,251.44,0.00,0.37,1.06,0.00,-0.06,-0.04,148.37,-52.56,359.94,-0.19,0.06,-0.25,1,1
1772724880.413555,3771313,0.01,0.06,-0.09,-114.87,-75.87,251.37,0.00,0.81,0.06,0.04,-0.11,-0.06,148.37,-52.56,359.94,-0.25,0.00,-0.31,1,1
1772724880.455010,3771355,0.03,0.14,-0.12,-114.94,-75.87,251.37,-0.44,0.31,0.13,0.05,-0.07,-0.07,148.37,-52.56,359.94,-0.69,0.13,-0.25,1,1
1772724880.496525,3771396,0.05,0.10,-0.14,-114.94,-75.87,251.37,-0.06,0.19,-0.37,0.05,-0.08,-0.09,148.44,-52.56,359.87,-0.50,0.19,-0.13,1,1
1772724880.537873,3771437,0.02,0.09,-0.13,-114.94,-75.87,251.37,0.13,-0.50,-0.56,0.01,-0.11,-0.06,148.44,-52.56,359.87,-0.31,-0.06,-0.13,1,1
1772724880.579444,3771479,0.00,0.06,-0.11,-115.00,-75.87,251.44,0.62,-0.13,-0.50,0.03,-0.09,-0.06,148.44,-52.56,359.87,-0.25,0.06,-0.25,1,1
1772724880.620897,3771521,0.02,0.03,-0.10,-115.06,-75.87,251.44,0.81,0.19,-0.19,0.00,-0.10,-0.08,148.44,-52.56,359.87,-0.13,0.31,0.00,1,1
1772724880.663730,3771563,0.02,0.03,-0.13,-115.06,-75.87,251.44,-0.25,0.13,-0.25,0.01,-0.08,-0.09,148.44,-52.56,359.87,-0.06,0.00,0.06,1,1
1772724880.705911,3771605,0.04,0.04,-0.14,-115.06,-75.87,251.44,-0.44,0.44,-0.25,0.04,-0.07,-0.05,148.44,-52.56,359.87,-0.25,0.25,-0.13,1,1
1772724880.747127,3771647,0.03,0.01,-0.16,-115.12,-75.87,251.44,-0.31,0.50,0.00,0.02,-0.08,-0.08,148.44,-52.56,359.87,0.13,0.25,-0.31,1,2
1772724880.788344,3771688,0.04,0.09,-0.17,-115.06,-75.87,251.44,-0.50,-0.19,0.44,0.02,-0.09,-0.09,148.44,-52.56,359.87,0.25,0.25,0.00,1,2
1772724880.830439,3771730,0.03,0.05,-0.14,-115.06,-75.87,251.44,0.13,-0.69,-0.25,0.04,-0.12,-0.11,148.44,-52.56,359.87,0.00,0.00,-0.31,1,2
1772724880.869687,3771769,0.00,0.00,-0.11,-114.87,-75.94,251.44,-0.25,-1.44,0.25,0.05,-0.08,-0.09,148.44,-52.56,359.87,-0.19,-0.37,-0.31,1,2
1772724880.912295,3771812,0.02,0.02,-0.07,-114.69,-75.94,251.44,-0.75,-0.81,0.31,0.04,-0.05,-0.08,148.44,-52.56,359.87,-0.06,0.00,-0.37,1,2
1772724880.954554,3771854,0.01,0.09,-0.10,-114.69,-75.94,251.44,-0.75,-0.25,0.37,0.05,-0.08,-0.09,148.44,-52.56,359.87,0.31,-0.06,-0.13,2,2
1772724880.996413,3771896,0.00,0.09,-0.10,-114.62,-75.94,251.44,0.00,0.19,0.56,0.04,-0.09,-0.09,148.44,-52.56,359.87,0.31,-0.31,-0.19,2,2
1772724881.038008,3771938,0.07,0.09,-0.07,-114.62,-75.94,251.44,0.31,0.19,-0.25,0.03,-0.09,-0.09,148.44,-52.56,359.87,-0.06,-0.19,-0.44,1,2
1772724881.079305,3771979,0.03,0.07,-0.11,-114.69,-75.94,251.37,-0.25,0.69,-0.06,0.04,-0.10,-0.08,148.44,-52.56,359.87,0.19,-0.19,-0.19,1,1
1772724881.119074,3772019,0.03,0.07,-0.12,-114.69,-75.94,251.37,-0.19,0.25,-0.19,0.05,-0.07,-0.08,148.44,-52.56,359.87,-0.31,0.19,0.06,1,1
1772724881.160779,3772060,0.02,0.05,-0.14,-114.69,-75.94,251.37,-0.19,0.13,-0.19,0.03,-0.06,-0.10,148.44,-52.56,359.87,0.19,0.25,0.06,1,1
1772724881.202811,3772102,0.05,0.07,-0.15,-114.69,-75.94,251.37,0.25,0.13,-0.13,0.04,-0.09,-0.07,148.44,-52.56,359.87,0.37,0.06,0.44,1,1
1772724881.244097,3772144,0.01,0.05,-0.20,-114.69,-75.94,251.44,0.62,-0.13,0.13,0.03,-0.09,-0.10,148.44,-52.56,359.87,0.25,-0.13,0.13,1,1
1772724881.284163,3772184,0.03,0.03,-0.15,-114.75,-75.94,251.44,0.06,-0.25,-0.06,0.05,-0.10,-0.08,148.44,-52.56,359.87,0.06,-0.13,-0.13,1,1
1772724881.326322,3772226,0.03,0.04,-0.15,-114.69,-75.94,251.44,-0.50,-0.19,0.25,0.02,-0.10,-0.07,148.44,-52.56,359.87,0.44,-0.06,-0.06,1,1
1772724881.368171,3772268,0.03,0.10,-0.14,-114.69,-75.94,251.44,-0.13,0.13,0.19,0.02,-0.08,-0.07,148.37,-52.56,359.94,0.62,-0.31,0.19,1,1
1772724881.409615,3772309,0.07,0.10,-0.14,-114.62,-75.87,251.44,0.37,-0.62,0.69,0.11,-0.07,-0.05,148.37,-52.56,359.94,0.94,-0.31,0.62,1,1
1772724881.451019,3772351,0.01,0.14,-0.14,-114.50,-75.94,251.44,0.56,-1.00,0.00,0.04,-0.11,-0.10,148.37,-52.56,0.00,0.69,0.19,0.69,1,1
1772724881.492760,3772392,0.00,0.03,-0.12,-114.44,-75.94,251.50,0.56,-1.19,-0.69,0.05,-0.11,-0.09,148.37,-52.56,0.00,0.06,-0.31,0.13,1,2
1772724881.533689,3772433,0.03,0.07,-0.08,-114.25,-76.00,251.50,0.56,-0.81,-0.06,0.02,-0.06,-0.06,148.37,-52.56,0.00,0.31,-0.25,0.44,1,2
