host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772645154.945728,1262985,0.00,-0.03,-0.06,-4.19,-80.87,84.37,1.12,-1.69,0.31,0.09,0.06,-0.01,153.94,-68.56,214.56,1.75,-1.12,0.19,6,5
1772645154.984946,1263024,-0.03,-0.03,-0.02,-4.19,-80.81,84.44,0.81,-0.88,0.13,0.11,0.13,0.11,153.87,-68.56,214.62,1.37,0.81,-0.94,6,5
1772645155.025565,1263065,0.04,-0.05,-0.07,-4.19,-80.81,84.44,0.94,0.69,-0.06,0.11,0.07,0.00,153.81,-68.50,214.75,0.75,0.19,-0.25,7,5
1772645155.066434,1263106,0.08,-0.01,-0.13,-4.19,-80.87,84.50,0.50,0.37,0.50,0.17,0.07,-0.16,153.81,-68.50,214.81,6.44,0.88,1.44,6,5
1772645155.106325,1263146,0.35,0.23,-0.08,-4.44,-80.81,84.44,0.69,-1.81,1.00,0.13,0.14,-0.15,153.75,-68.50,215.37,21.37,-1.94,5.50,4,3
1772645155.146558,1263186,0.15,0.23,0.00,-4.75,-80.62,84.50,4.94,-7.12,-0.25,0.15,-0.02,0.18,153.31,-68.69,216.12,8.81,-2.50,0.94,4,3
1772645155.185712,1263225,-0.01,-0.08,0.02,-4.81,-80.31,84.81,9.94,-7.31,-1.06,0.15,-0.04,0.07,153.00,-68.69,216.37,-2.19,0.13,-4.87,4,2
1772645155.224637,1263264,0.12,-0.02,-0.07,-5.00,-80.12,85.06,9.88,-5.56,-0.25,0.09,0.00,0.08,152.62,-68.69,216.31,-4.06,-2.69,-3.62,4,3
1772645155.266920,1263306,-0.01,0.19,-0.04,-4.87,-79.94,85.44,9.56,-6.69,-5.06,0.07,-0.02,-0.02,152.44,-68.62,215.94,-18.69,-2.87,-8.63,3,2
1772645155.307387,1263347,-0.25,-0.32,0.05,-3.56,-79.69,86.12,8.50,-4.50,-5.75,-0.05,0.33,-0.03,152.31,-68.62,215.19,-12.81,-1.81,-4.06,2,2
1772645155.347378,1263387,0.10,-0.18,-0.08,-3.06,-79.62,86.44,3.87,-0.56,-2.25,0.14,0.10,0.00,152.44,-68.56,214.87,-1.37,5.50,-4.94,2,2
1772645155.386407,1263426,0.13,0.03,-0.04,-2.69,-79.56,86.62,1.75,-1.94,-2.25,0.10,0.05,-0.11,152.62,-68.25,214.94,-1.37,7.00,-0.44,2,2
1772645155.425181,1263465,0.05,0.07,0.00,-2.25,-79.50,86.75,1.37,-2.19,-4.37,0.14,0.04,0.00,153.00,-68.06,214.81,-3.75,4.62,-0.13,2,2
1772645155.467254,1263507,-0.01,0.00,0.01,-1.25,-79.44,87.00,2.19,-2.31,-5.56,0.17,0.00,-0.01,153.25,-67.94,214.69,-1.81,2.12,0.13,1,2
1772645155.507817,1263547,0.00,-0.10,0.05,-0.06,-79.31,87.37,3.56,-1.87,-4.19,0.05,-0.04,0.09,153.37,-67.94,214.56,-1.69,-0.56,1.06,4,4
1772645155.547982,1263588,0.02,-0.10,0.00,0.31,-79.25,87.56,3.37,-2.87,-1.50,0.11,-0.13,0.04,153.44,-67.94,214.50,-2.00,0.13,-1.50,5,5
1772645155.586984,1263627,-0.04,-0.10,0.01,0.31,-79.12,87.69,3.06,-2.12,0.13,0.10,-0.07,0.08,153.37,-67.87,214.44,-2.19,-0.75,-1.44,6,6
1772645155.625559,1263665,0.01,-0.12,0.00,0.13,-79.12,87.75,2.06,0.19,1.75,0.14,-0.07,0.08,153.12,-67.87,214.50,-0.62,0.75,-3.94,6,5
1772645155.668529,1263708,0.24,-0.15,-0.03,-0.25,-79.12,87.69,-0.31,0.50,3.44,0.03,-0.01,-0.09,152.94,-67.75,214.56,-2.81,-0.56,-2.12,6,5
1772645155.708480,1263748,0.10,0.00,0.07,-1.00,-79.06,87.44,-3.06,-1.56,3.50,0.11,0.02,-0.13,152.87,-67.69,214.50,-2.44,1.50,-1.94,6,5
1772645155.748605,1263788,0.00,0.03,0.12,-1.25,-78.94,87.25,-4.81,-2.62,1.37,0.20,0.00,0.00,152.94,-67.62,214.44,-2.50,-0.81,0.56,7,6
1772645155.787631,1263827,-0.04,0.10,0.16,-1.25,-78.87,87.00,-5.56,-1.62,0.94,0.15,0.10,0.02,153.06,-67.69,214.25,-1.62,-1.69,2.06,7,6
1772645155.826650,1263866,-0.09,0.16,0.13,-1.25,-78.81,86.87,-4.25,0.06,-0.62,0.12,0.15,-0.01,153.31,-67.75,214.00,-1.50,-1.31,3.06,8,6
1772645155.868512,1263908,-0.12,0.13,0.03,-1.00,-78.81,86.81,-2.31,1.94,-1.56,0.02,0.12,0.02,153.50,-67.87,213.87,0.88,0.06,1.44,8,6
1772645155.909151,1263949,0.02,0.09,-0.03,-0.44,-79.00,86.81,-0.37,4.12,-3.19,0.20,-0.03,0.01,153.62,-67.87,213.87,-0.56,0.44,-0.25,5,4
1772645155.949217,1263989,0.09,-0.08,-0.09,0.06,-79.12,86.94,0.88,3.81,-2.44,0.07,0.09,0.04,153.69,-67.87,213.81,-0.50,-1.50,0.56,4,3
1772645155.988256,1264028,0.06,-0.19,-0.08,0.37,-79.25,87.06,0.81,2.25,-1.44,0.16,-0.03,0.01,153.62,-67.87,213.75,-1.44,0.44,-1.06,4,3
1772645156.028343,1264068,0.07,-0.17,-0.06,0.56,-79.31,87.12,-0.56,2.06,1.00,0.10,0.07,0.06,153.69,-67.94,213.69,0.94,-1.25,1.19,4,3
1772645156.069513,1264109,0.03,-0.06,-0.05,0.44,-79.44,87.00,-1.81,2.12,1.31,0.09,0.09,0.00,153.62,-67.94,213.75,1.37,-0.37,1.00,4,3
1772645156.109635,1264150,-0.11,-0.04,0.02,0.25,-79.56,86.87,-2.37,3.12,1.06,0.08,0.10,0.00,153.69,-68.00,213.75,1.31,-0.19,1.06,3,2
1772645156.149706,1264190,-0.04,-0.04,0.01,0.19,-79.69,86.75,-2.56,4.81,0.88,0.06,0.05,0.00,153.69,-68.00,213.81,1.69,-1.00,1.00,3,2
1772645156.188674,1264229,0.00,0.00,0.00,0.19,-79.94,86.69,-2.31,6.69,0.44,0.12,0.08,0.06,153.69,-68.06,213.87,1.75,-0.19,-0.37,3,2
1772645156.229198,1264269,0.04,-0.02,-0.01,0.31,-80.12,86.62,-2.31,7.87,0.00,0.16,0.04,-0.02,153.62,-68.06,213.94,0.88,-0.62,0.25,2,2
1772645156.270575,1264310,0.22,-0.03,-0.03,0.37,-80.44,86.56,-2.62,7.37,-0.25,0.15,0.04,-0.06,153.56,-68.12,214.00,0.50,-1.25,-0.25,2,2
1772645156.310348,1264350,0.22,-0.02,-0.12,0.50,-80.69,86.44,-2.37,3.44,0.81,0.11,0.00,-0.06,153.50,-68.12,214.00,2.19,-1.00,0.06,5,4
1772645156.350684,1264390,0.23,0.00,-0.13,0.06,-80.81,86.31,-0.81,0.94,2.50,0.16,-0.04,-0.01,153.31,-68.12,214.19,3.25,-0.44,-0.25,6,6
1772645156.389762,1264430,0.25,0.00,-0.19,-0.56,-80.75,86.19,0.81,-1.50,3.06,0.15,0.00,-0.02,153.25,-68.19,214.25,0.81,-1.81,0.81,6,6
1772645156.430298,1264470,0.24,0.12,-0.19,-1.19,-80.69,86.12,1.19,-4.62,3.12,0.07,0.00,0.06,153.12,-68.25,214.31,1.00,-0.81,0.37,6,6
1772645156.471488,1264511,0.28,0.18,-0.25,-2.19,-80.37,86.06,3.62,-7.75,2.81,0.06,0.13,-0.03,153.06,-68.25,214.37,1.94,-1.00,-1.00,7,6
1772645156.511079,1264551,0.09,0.18,-0.16,-3.25,-80.00,86.12,7.37,-12.38,2.44,0.12,0.07,0.00,152.81,-68.25,214.56,3.81,0.81,-0.69,7,6
1772645156.551381,1264591,-0.09,-0.02,0.01,-3.94,-79.56,86.31,9.94,-11.38,1.62,0.07,0.04,0.11,152.69,-68.25,214.75,1.12,-1.50,-0.75,8,6
1772645156.590243,1264630,-0.19,-0.11,0.10,-4.44,-79.19,86.56,9.13,-8.06,1.44,0.03,0.09,0.12,152.50,-68.25,214.81,2.81,0.31,-2.12,8,6
1772645156.629299,1264669,-0.22,-0.11,0.13,-4.81,-79.00,86.75,7.25,-3.31,1.50,0.12,0.00,0.10,152.25,-68.19,215.06,1.25,1.87,-2.94,8,7
1772645156.671367,1264711,-0.01,-0.17,0.05,-5.19,-78.94,86.94,4.81,1.25,1.62,0.05,0.00,0.08,152.12,-68.12,215.12,0.13,0.81,-1.44,8,7
1772645156.712140,1264752,0.18,-0.07,-0.01,-5.81,-79.00,87.00,2.19,1.31,2.62,0.19,-0.11,-0.10,152.06,-68.06,215.19,-0.56,0.31,-0.19,5,5
1772645156.751897,1264792,0.12,0.00,-0.01,-6.37,-79.00,86.87,0.19,-1.44,2.94,0.18,0.00,-0.04,152.00,-68.06,215.25,2.06,0.25,0.44,4,3
1772645156.792476,1264832,0.00,0.04,0.11,-6.81,-78.94,86.81,-0.56,-0.56,1.50,0.17,-0.03,-0.01,152.00,-68.00,215.31,-1.62,0.06,-0.37,4,3
1772645156.831149,1264871,0.04,0.00,0.11,-6.81,-78.87,86.75,-1.87,0.56,0.31,0.10,0.04,-0.03,152.06,-68.00,215.19,-2.25,-1.19,0.94,4,3
1772645156.872446,1264912,0.01,0.10,0.08,-6.75,-78.94,86.69,-2.69,1.25,0.31,0.16,0.03,-0.02,152.12,-68.06,215.06,0.06,0.62,0.19,4,3
1772645156.912608,1264952,-0.04,0.07,0.10,-6.69,-79.00,86.56,-2.44,2.12,-0.44,0.12,0.06,0.04,152.25,-68.06,215.00,-0.88,-0.94,2.19,3,3
1772645156.952843,1264993,-0.22,0.03,0.13,-6.50,-79.12,86.50,-3.06,4.00,-1.44,0.07,0.05,0.00,152.44,-68.12,214.87,-0.50,-0.37,1.37,3,2
1772645156.992977,1265033,-0.08,-0.12,0.07,-5.87,-79.37,86.50,-5.19,8.88,-3.69,0.04,0.10,0.03,152.56,-68.12,214.81,-1.31,-0.37,0.94,3,3
1772645157.031941,1265072,-0.02,-0.10,0.00,-4.69,-79.75,86.44,-9.25,10.13,-5.37,0.15,0.03,0.03,152.62,-68.12,214.69,-1.19,1.44,-0.50,3,2
1772645157.073653,1265113,0.15,-0.06,-0.04,-3.56,-80.12,86.31,-10.94,10.94,-5.37,0.17,-0.06,-0.02,152.69,-68.12,214.69,-0.75,-1.69,1.81,3,2
1772645157.113577,1265153,0.30,-0.11,-0.14,-1.81,-80.62,86.12,-10.25,8.50,-3.62,0.12,0.05,0.01,152.87,-68.25,214.50,-1.44,-1.06,1.31,3,2
1772645157.153659,1265193,0.14,0.00,-0.12,-0.88,-80.81,85.87,-9.94,3.37,-1.44,0.12,0.01,0.00,152.94,-68.25,214.37,-0.44,-1.00,2.00,4,2
1772645157.192902,1265233,0.07,0.10,-0.08,-0.56,-80.94,85.62,-7.75,2.62,-0.06,0.10,0.05,0.04,153.12,-68.37,214.31,0.62,-1.00,2.62,4,2
1772645157.232044,1265272,0.10,0.07,-0.12,-0.44,-81.00,85.44,-3.81,2.94,0.88,0.09,0.06,0.01,153.25,-68.44,214.19,0.69,-0.75,1.94,3,2
1772645157.273838,1265314,0.12,0.03,-0.12,-0.69,-81.12,85.31,-1.37,1.06,0.88,0.19,0.07,0.04,153.37,-68.44,214.19,0.44,0.94,0.19,3,2
1772645157.313940,1265354,0.14,0.01,-0.15,-0.94,-81.12,85.25,0.19,0.25,0.75,0.08,0.15,-0.05,153.37,-68.44,214.19,0.69,0.19,-0.06,3,2
1772645157.354428,1265394,0.06,0.01,-0.10,-1.00,-81.12,85.25,0.88,-0.81,-0.25,0.05,0.05,-0.01,153.31,-68.44,214.19,-0.81,0.25,-0.50,4,3
1772645157.394319,1265434,0.05,-0.09,-0.02,-1.00,-81.12,85.31,1.25,-1.44,-0.56,0.10,0.06,0.03,153.37,-68.44,214.19,1.06,-0.56,-0.25,3,2
1772645157.433379,1265473,0.13,-0.06,-0.07,-1.12,-81.06,85.31,0.88,-1.31,0.88,0.14,0.03,-0.03,153.31,-68.44,214.25,1.81,-0.19,0.81,4,3
1772645157.474648,1265515,0.12,-0.05,-0.07,-1.31,-81.00,85.31,0.31,-2.44,1.00,0.12,0.03,0.03,153.31,-68.44,214.25,0.50,0.06,-0.31,4,3
1772645157.514907,1265555,0.13,-0.01,-0.06,-1.62,-80.87,85.25,0.19,-3.31,1.62,0.10,0.04,-0.03,153.31,-68.44,214.25,0.00,-0.19,-0.13,4,3
1772645157.554805,1265595,0.13,0.12,-0.08,-2.06,-80.69,85.19,1.62,-4.75,1.75,0.15,0.05,-0.03,153.31,-68.44,214.25,0.56,0.13,-0.31,3,3
1772645157.594841,1265635,0.20,0.20,-0.08,-2.62,-80.50,85.25,4.75,-6.62,1.81,0.11,0.02,0.00,153.25,-68.44,214.25,0.56,0.00,-0.50,3,3
1772645157.635094,1265675,0.09,0.14,-0.07,-3.00,-80.25,85.37,7.87,-8.63,1.19,0.10,-0.01,0.02,153.19,-68.44,214.31,1.00,0.13,-1.12,3,3
1772645157.675661,1265716,-0.06,0.10,0.03,-3.62,-79.81,85.69,9.81,-8.63,1.56,0.14,0.03,0.03,153.12,-68.44,214.37,0.75,-0.75,-0.31,4,4
1772645157.715490,1265755,-0.15,0.00,0.10,-4.31,-79.56,85.94,10.44,-4.94,1.44,0.08,0.08,0.03,153.12,-68.44,214.44,2.37,-0.19,1.12,3,3
1772645157.755734,1265795,-0.17,-0.03,0.11,-4.62,-79.44,86.25,8.81,-1.44,-0.69,0.24,-0.06,0.03,153.00,-68.37,214.56,4.12,2.56,-3.69,3,3
1772645157.794677,1265834,0.01,-0.10,0.06,-4.50,-79.50,86.56,6.69,2.25,-2.69,0.17,0.12,-0.01,152.75,-68.37,214.87,2.62,-4.12,2.12,3,3
1772645157.835102,1265875,0.20,-0.14,0.00,-4.31,-79.56,86.81,5.87,1.87,-1.69,0.11,0.10,-0.03,152.75,-68.50,214.81,1.12,-0.62,0.13,3,2
1772645157.876163,1265916,0.10,-0.16,0.04,-4.37,-79.62,87.00,4.75,-0.50,0.75,0.10,0.01,-0.06,152.69,-68.50,214.87,-0.69,0.31,0.06,3,2
1772645157.915960,1265956,-0.02,-0.10,0.01,-5.00,-79.62,87.06,3.25,0.31,2.37,0.15,0.00,0.03,152.69,-68.50,214.81,1.94,0.81,-0.19,3,2
1772645157.956297,1265996,0.10,0.00,-0.01,-5.69,-79.62,87.06,3.00,1.81,2.87,0.12,-0.03,-0.08,152.69,-68.44,214.94,0.31,0.31,-0.31,3,2
1772645157.996185,1266036,0.12,0.03,0.00,-6.25,-79.69,87.06,3.50,0.94,2.50,0.18,-0.02,0.00,152.69,-68.44,214.94,-0.19,1.00,-0.81,4,3
1772645158.035376,1266075,0.04,0.05,0.03,-6.94,-79.69,87.12,4.19,0.00,2.25,0.19,-0.06,-0.06,152.69,-68.44,214.94,-1.62,0.00,-0.81,4,3
1772645158.076673,1266117,-0.01,0.02,-0.02,-7.56,-79.69,87.19,4.81,0.69,1.87,0.00,0.16,0.09,152.69,-68.50,214.87,2.19,-0.44,-0.31,4,2
1772645158.116980,1266157,0.04,-0.14,-0.02,-8.19,-79.69,87.31,4.44,1.12,1.19,0.08,0.01,-0.08,152.56,-68.44,215.00,-2.06,1.12,-1.62,4,2
1772645158.157014,1266197,0.06,-0.16,-0.01,-8.63,-79.75,87.31,1.50,0.31,0.94,0.04,0.14,-0.09,152.69,-68.50,214.81,-5.06,-2.62,1.06,5,3
1772645158.196272,1266236,-0.08,-0.13,0.09,-8.44,-79.75,87.31,-2.37,0.19,-1.75,0.07,-0.01,-0.09,152.75,-68.50,214.50,-5.75,0.25,-2.25,5,3
1772645158.235195,1266275,-0.20,-0.34,0.19,-7.75,-79.81,87.31,-6.06,4.37,-3.50,0.17,0.00,0.02,152.81,-68.44,214.31,-6.06,-1.06,-1.50,5,3
1772645158.277349,1266317,-0.13,-0.37,0.17,-6.37,-80.06,87.25,-13.31,10.00,-3.87,0.18,0.13,0.03,152.87,-68.50,214.00,-5.06,-1.87,-1.56,5,3
1772645158.318003,1266358,0.04,-0.20,0.05,-3.75,-80.62,86.87,-21.69,12.63,-5.87,0.11,-0.05,-0.13,152.81,-68.56,213.81,-4.06,-1.81,-0.75,5,3
1772645158.358066,1266398,0.09,0.08,-0.02,-1.75,-81.12,86.31,-22.44,12.88,-3.75,0.09,-0.08,-0.05,152.75,-68.56,213.62,-4.19,-0.81,-2.19,5,3
1772645158.397073,1266437,0.19,0.19,-0.08,-0.94,-81.44,85.81,-17.00,10.75,-0.06,0.15,-0.11,0.00,152.75,-68.56,213.50,-1.87,-1.56,-0.31,4,3
1772645158.435631,1266476,0.26,0.21,-0.18,-0.94,-81.87,85.25,-12.00,7.19,2.94,0.17,0.01,-0.03,152.75,-68.62,213.44,1.56,-1.44,1.12,4,3
1772645158.477917,1266518,0.24,0.20,-0.17,-1.75,-82.06,84.75,-8.06,3.44,3.25,0.14,-0.01,-0.02,152.69,-68.69,213.50,0.88,-2.94,1.31,5,3
1772645158.518300,1266558,0.02,0.15,-0.18,-2.94,-82.25,84.31,-4.06,1.69,2.87,0.07,0.05,0.16,152.62,-68.81,213.37,-5.69,-2.19,-1.25,4,3
1772645158.558540,1266598,0.00,0.00,-0.25,-3.94,-82.37,84.12,-0.75,3.56,3.12,-0.03,0.19,0.02,152.75,-68.81,213.00,-7.69,-2.06,-1.50,4,3
1772645158.597573,1266637,0.18,0.05,-0.26,-5.06,-82.50,83.94,-0.37,3.31,3.62,0.04,0.14,-0.08,152.69,-68.87,212.75,-2.31,0.44,-2.44,4,2
1772645158.636201,1266676,0.24,0.10,-0.18,-6.00,-82.62,83.87,0.31,0.50,3.69,0.13,0.00,-0.04,152.50,-68.81,212.87,3.81,0.25,-1.12,4,2
1772645158.678452,1266719,0.17,0.12,-0.13,-7.25,-82.56,83.69,1.06,-2.12,3.25,0.14,0.03,0.02,152.50,-68.81,213.00,0.50,1.25,-1.75,3,2
1772645158.718933,1266759,0.12,0.09,-0.10,-8.38,-82.44,83.62,2.44,-3.44,2.25,0.13,-0.07,0.03,152.37,-68.75,213.06,-1.31,0.50,-1.06,3,1
1772645158.759075,1266799,0.08,0.02,-0.09,-8.88,-82.31,83.62,1.94,-3.37,1.50,0.07,-0.03,0.04,152.37,-68.75,212.94,-4.19,0.13,-0.62,3,1
1772645158.798271,1266838,0.06,0.07,-0.09,-9.13,-82.19,83.62,1.00,-3.69,1.00,0.07,-0.02,0.00,152.50,-68.69,212.75,-5.50,-0.06,-1.00,3,1
1772645158.837144,1266877,0.08,0.11,-0.13,-9.19,-82.06,83.62,1.06,-5.00,0.31,0.07,0.06,0.01,152.69,-68.69,212.44,-5.62,-0.69,-0.44,4,2
1772645158.879293,1266919,0.10,0.14,-0.08,-9.13,-81.87,83.62,0.88,-5.69,-0.44,0.15,0.08,0.01,152.75,-68.75,212.31,-1.06,0.69,0.00,4,2
1772645158.919429,1266959,0.05,0.07,-0.08,-8.88,-81.62,83.69,1.50,-5.12,-0.75,0.11,0.07,0.00,152.81,-68.69,212.31,1.00,-0.37,1.56,4,3
1772645158.959501,1267000,0.19,0.08,-0.05,-8.63,-81.44,83.81,2.12,-5.00,-1.00,0.15,0.02,0.03,152.87,-68.75,212.31,2.12,0.75,1.06,3,3
1772645158.998932,1267039,0.10,0.05,-0.08,-8.38,-81.25,83.87,3.56,-6.25,-1.00,0.09,-0.02,0.04,152.87,-68.62,212.44,0.94,4.00,-1.87,3,3
1772645159.038052,1267078,0.07,0.04,-0.01,-8.13,-81.00,84.06,4.25,-7.87,-1.06,0.12,-0.08,-0.04,152.94,-68.56,212.50,-2.31,1.50,0.19,4,3
1772645159.080262,1267120,0.07,-0.06,0.08,-7.69,-80.69,84.25,3.12,-8.00,-1.19,0.18,-0.05,-0.06,153.19,-68.56,212.31,0.50,-0.06,2.00,3,3
1772645159.120232,1267160,0.04,-0.05,0.06,-7.12,-80.31,84.44,1.62,-8.31,-1.12,0.20,0.00,0.02,153.25,-68.56,212.31,1.19,1.62,0.56,4,3
1772645159.160484,1267200,-0.11,-0.08,0.15,-6.69,-80.06,84.50,0.69,-6.31,-0.94,0.09,0.04,0.02,153.37,-68.56,212.31,-0.19,-0.75,2.19,4,4
1772645159.200789,1267240,-0.18,-0.06,0.16,-6.37,-79.87,84.56,-1.37,-2.69,-0.88,0.01,0.12,-0.01,153.50,-68.56,212.25,1.56,0.75,-0.25,4,4
1772645159.239852,1267279,-0.12,-0.06,0.08,-5.94,-79.87,84.56,-2.31,0.88,-2.06,0.14,-0.01,0.08,153.44,-68.50,212.37,-0.44,1.31,-1.31,3,3
1772645159.280965,1267321,0.11,0.05,0.00,-5.62,-79.94,84.50,-2.37,3.06,-1.25,0.20,0.05,-0.07,153.50,-68.50,212.25,-0.69,1.75,-0.44,3,2
1772645159.321068,1267361,0.35,0.11,-0.11,-5.31,-80.06,84.50,0.00,1.44,-1.50,0.24,-0.02,-0.07,153.56,-68.44,212.31,-1.19,0.44,1.12,3,2
1772645159.361325,1267401,0.13,0.21,-0.04,-5.19,-80.00,84.62,2.81,-3.87,-0.75,0.12,0.09,-0.01,153.69,-68.50,212.19,0.75,-0.81,1.00,3,2
1772645159.400424,1267440,-0.08,0.22,0.03,-5.12,-79.81,84.81,6.56,-3.75,-1.44,0.11,0.02,0.00,153.69,-68.50,212.25,2.06,-0.75,1.62,3,2
1772645159.440924,1267481,-0.13,-0.03,0.06,-5.00,-79.75,85.06,9.25,-0.62,-2.44,0.08,0.04,0.07,153.69,-68.56,212.25,0.88,-0.81,0.88,3,2
1772645159.481638,1267522,-0.38,-0.22,0.22,-4.81,-79.81,85.44,7.87,2.19,-2.12,0.03,0.07,0.10,153.69,-68.56,212.31,2.12,0.81,0.25,3,2
1772645159.521704,1267562,-0.77,-0.36,0.58,-4.62,-80.06,85.75,1.94,10.38,-1.25,-0.02,0.11,0.18,153.62,-68.56,212.50,5.56,1.31,0.13,3,2
1772645159.561844,1267602,0.05,0.13,0.30,-5.37,-80.81,85.62,-1.81,23.44,1.37,0.19,-0.19,-0.10,153.50,-68.50,212.75,1.50,4.44,-2.25,3,1
1772645159.601972,1267642,0.32,-0.06,0.00,-5.19,-81.69,85.69,-0.75,20.56,-2.62,0.26,-0.07,-0.23,153.50,-68.31,212.81,-3.62,1.81,-2.56,2,2
1772645159.641258,1267681,0.34,-0.19,-0.21,-5.12,-82.25,85.75,-1.69,16.44,-1.75,0.30,-0.21,-0.21,153.50,-68.19,212.75,-3.87,-1.75,1.31,3,2
1772645159.682577,1267722,0.18,-0.38,-0.21,-4.62,-82.81,85.69,-9.63,13.50,-3.44,0.15,0.06,-0.02,153.75,-68.31,212.44,-3.44,-4.31,3.31,3,2
1772645159.722797,1267762,0.30,-0.12,-0.18,-0.06,-83.56,85.44,-19.44,13.38,-8.94,0.09,-0.01,-0.03,153.94,-68.50,212.12,-1.19,-2.56,2.19,4,2
1772645159.762749,1267803,0.17,-0.02,-0.11,0.37,-84.00,85.12,-23.69,10.63,-11.81,0.03,0.06,0.05,154.06,-68.62,211.94,-2.19,-3.50,2.31,4,2
1772645159.801758,1267842,0.24,0.25,-0.13,0.88,-84.31,84.69,-19.94,7.81,-9.00,0.05,0.11,0.01,154.19,-68.75,211.75,0.50,-0.62,0.62,4,3
1772645159.841943,1267882,0.28,0.21,-0.20,1.06,-84.44,84.44,-9.44,2.19,-3.50,0.12,0.06,0.06,154.31,-68.81,211.75,0.31,0.56,1.19,5,4
1772645159.883028,1267923,0.30,0.09,-0.20,1.06,-84.50,84.25,-1.44,-3.56,0.88,0.01,0.05,0.06,154.37,-68.81,211.69,1.19,-1.37,2.62,5,4
1772645159.922871,1267963,0.02,0.13,-0.08,0.94,-84.31,84.19,2.87,-6.12,3.50,0.07,0.11,0.10,154.56,-68.87,211.62,2.12,0.19,1.56,5,4
1772645159.963045,1268003,0.02,0.07,-0.11,0.75,-84.12,84.19,5.81,-3.87,4.00,0.01,0.13,0.06,154.62,-68.94,211.69,3.62,0.50,1.25,5,4
1772645160.002349,1268042,0.15,0.00,-0.12,0.62,-84.06,84.25,6.00,-3.12,2.50,0.07,0.05,-0.07,154.56,-68.87,211.87,3.75,3.44,-1.69,5,4
1772645160.041681,1268082,0.25,-0.08,-0.11,0.56,-83.94,84.37,4.87,-4.31,0.56,0.30,-0.08,-0.10,154.50,-68.75,212.12,2.31,1.56,-0.37,5,3
1772645160.083565,1268124,0.29,-0.04,-0.11,0.56,-83.75,84.56,4.00,-7.44,0.44,0.19,0.06,-0.06,154.37,-68.75,212.25,3.87,0.94,-0.50,5,3
1772645160.123759,1268164,0.14,-0.04,0.00,0.50,-83.31,84.69,4.19,-10.56,0.88,0.13,-0.01,-0.04,154.25,-68.69,212.50,2.12,0.50,-0.19,4,3
1772645160.163638,1268204,0.04,0.00,0.00,3.75,-82.94,84.81,4.50,-10.50,2.06,0.16,0.08,-0.02,154.19,-68.69,212.56,1.44,0.13,0.06,4,2
1772645160.203074,1268243,0.06,0.07,0.01,2.69,-82.56,84.87,5.87,-9.31,2.19,0.09,0.09,-0.04,154.12,-68.69,212.69,2.75,0.25,-0.50,4,2
1772645160.242467,1268283,0.13,0.05,-0.05,1.94,-82.25,85.00,7.44,-10.44,1.81,0.12,0.07,-0.02,153.94,-68.62,212.87,3.00,0.56,-1.50,3,2
1772645160.284305,1268324,0.12,0.03,-0.06,1.06,-81.87,85.19,8.94,-11.56,1.25,0.17,0.01,-0.03,153.75,-68.62,213.06,0.81,-0.62,-1.00,3,1
1772645160.324330,1268365,0.01,0.06,0.00,0.19,-81.25,85.56,10.13,-11.94,1.00,0.12,0.04,0.00,153.62,-68.62,213.12,0.25,-0.06,-1.50,3,2
1772645160.364639,1268405,0.09,0.09,-0.02,-0.44,-80.81,85.87,11.38,-11.31,1.25,0.08,0.04,0.02,153.50,-68.56,213.19,1.56,0.19,-0.94,3,2
1772645160.403797,1268444,0.07,0.10,-0.04,-1.06,-80.50,86.12,13.31,-11.25,1.62,0.14,0.00,-0.01,153.37,-68.50,213.31,3.37,1.62,-1.44,3,2
1772645160.443007,1268483,-0.01,0.00,0.05,-2.06,-80.06,86.50,14.19,-10.63,2.44,0.15,-0.01,0.00,153.19,-68.50,213.56,2.87,0.50,-0.25,4,3
1772645160.484855,1268525,-0.03,-0.10,0.05,-3.06,-79.69,86.81,13.06,-9.19,2.75,0.15,-0.03,-0.02,153.12,-68.50,213.62,1.06,0.25,0.00,5,5
1772645160.525133,1268565,-0.12,-0.24,0.11,-3.94,-79.31,87.12,10.00,-7.12,3.19,0.10,0.08,0.03,153.12,-68.50,213.69,3.19,-0.19,0.88,5,5
1772645160.565485,1268605,-0.02,-0.14,0.05,-4.75,-79.06,87.31,5.44,-3.44,2.69,0.27,-0.06,0.05,153.00,-68.44,213.94,5.06,1.44,-0.81,5,5
1772645160.604626,1268645,0.00,-0.17,0.10,-5.12,-78.94,87.37,2.06,-2.87,2.06,0.01,-0.02,-0.02,152.81,-68.44,214.19,1.56,-1.50,1.12,5,5
1772645160.643850,1268684,-0.08,-0.10,0.13,-5.37,-78.81,87.31,-1.25,-1.37,2.12,0.11,0.06,-0.08,152.75,-68.44,214.25,0.13,1.00,-2.31,6,6
1772645160.685790,1268726,0.05,-0.08,0.08,-5.50,-78.81,87.19,-3.87,0.69,0.69,0.20,-0.03,-0.05,152.69,-68.37,214.31,0.06,-0.88,-0.13,6,6
1772645160.726113,1268766,-0.01,0.01,0.08,-5.50,-78.81,87.00,-4.81,1.12,1.50,0.18,-0.02,-0.05,152.56,-68.37,214.31,0.13,0.44,-1.50,6,5
