host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772044247.596190,1586085,-0.16,-1.01,0.28,37.13,66.81,251.69,24.56,5.94,7.87,-0.07,0.15,-0.12,22.50,70.37,198.06,1.62,-0.44,-1.31,4,4
1772044247.787408,1586276,0.02,-0.76,0.28,35.88,65.00,250.44,-11.81,7.62,-1.81,0.01,0.09,-0.07,22.12,70.62,198.00,0.69,-1.19,-1.44,4,4
1772044247.976812,1586465,0.10,0.70,-0.10,39.81,63.56,253.81,-11.81,-3.06,1.94,-0.05,0.07,0.15,21.94,70.62,198.12,1.50,4.06,3.00,5,4
1772044248.166303,1586655,0.12,-0.69,0.03,40.38,63.63,252.81,3.37,-2.06,0.56,-0.05,-0.05,0.15,22.12,70.37,198.25,0.50,-2.25,-1.62,5,4
1772044248.358723,1586847,-0.44,0.07,0.18,49.06,66.31,256.69,-52.38,-29.00,-5.62,-0.10,0.45,-0.09,21.31,71.50,198.56,-2.69,-12.19,-6.25,4,5
1772044248.549804,1587038,0.14,0.08,0.02,52.69,68.31,261.06,-2.94,-4.87,-1.81,0.17,0.01,-0.01,22.25,71.81,198.44,-5.69,-0.94,-2.81,3,4
1772044248.741440,1587230,-0.09,0.35,-0.28,53.00,69.06,261.50,3.12,3.31,-1.56,-0.06,0.00,0.08,23.06,71.31,198.50,-0.25,1.31,4.44,3,3
1772044248.930842,1587419,-0.09,0.23,-0.17,46.31,68.87,260.31,30.12,16.69,-3.56,-0.02,0.00,0.23,23.37,71.25,198.44,0.50,-2.81,-2.69,2,3
1772044249.120161,1587609,-0.18,0.02,0.11,39.13,67.12,257.25,20.50,8.88,6.44,-0.05,0.05,-0.05,22.62,71.50,198.37,3.50,1.19,-0.25,2,2
1772044249.311641,1587801,0.20,-0.43,0.45,34.81,64.75,253.75,14.38,1.37,7.56,-0.11,0.17,0.06,21.87,71.44,198.31,1.69,4.94,2.31,2,2
1772044249.503990,1587993,0.10,-0.48,0.27,37.75,63.88,251.62,-10.88,-12.06,2.44,-0.09,0.00,0.08,21.62,71.31,198.25,6.37,4.69,1.31,2,2
1772044249.696845,1588185,0.30,-0.66,0.48,45.94,66.50,254.94,-47.00,-20.00,-9.13,0.01,0.18,-0.07,20.94,71.75,198.44,-1.87,-5.69,-3.25,2,2
1772044249.888844,1588377,0.03,0.68,-0.30,55.69,69.81,261.69,-17.37,-4.06,-6.50,-0.02,-0.19,0.07,22.06,71.81,198.12,-1.00,1.44,2.12,2,2
1772044250.077793,1588566,-0.25,0.32,-0.24,59.56,70.19,264.25,-17.69,2.94,0.75,-0.03,0.15,0.02,21.94,72.31,198.87,-0.06,1.81,1.06,2,2
1772044250.267353,1588756,0.23,0.38,0.10,53.44,69.44,265.00,21.81,13.44,-1.69,0.00,0.01,0.05,22.06,72.12,198.69,0.19,-2.19,-2.25,2,2
1772044250.460274,1588949,0.03,-0.17,0.14,46.19,67.50,260.69,31.81,4.94,8.25,0.00,-0.14,0.09,21.94,72.25,198.81,1.69,-1.25,-0.56,2,2
1772044250.651448,1589140,0.12,-0.18,0.17,43.38,66.37,256.87,12.13,5.56,1.94,0.00,0.01,0.10,20.87,72.69,198.75,2.62,-1.00,-1.31,2,2
1772044250.842552,1589331,-0.08,-0.33,0.11,43.31,66.19,255.06,6.81,-1.87,1.94,-0.03,0.08,0.00,20.44,72.94,198.69,1.31,0.69,0.25,2,2
1772044251.033534,1589522,0.08,-0.13,0.11,43.25,65.87,254.69,0.50,-1.50,-1.19,0.00,-0.02,0.03,20.31,72.81,198.62,-1.06,-0.75,-0.25,2,2
1772044251.223110,1589711,0.16,-0.07,0.13,44.06,66.44,254.87,-2.06,-2.94,-2.00,-0.02,-0.01,0.07,20.31,72.87,198.69,-0.31,-1.81,-0.94,2,2
1772044251.413984,1589903,-0.03,0.03,0.02,46.63,66.94,256.00,-13.50,-2.25,0.31,0.00,0.06,0.15,20.37,73.00,198.37,2.87,1.75,0.81,2,2
1772044251.605346,1590094,-0.15,-0.13,-0.27,49.75,67.37,256.81,-6.50,-13.75,4.87,-0.13,0.16,0.00,21.12,73.75,198.50,-3.50,-5.00,-2.00,2,2
1772044251.796077,1590284,-0.24,0.27,0.00,52.13,68.19,257.50,-1.00,-2.62,-0.31,-0.12,-0.11,-0.19,21.31,74.12,198.94,-3.19,-1.62,1.75,2,2
1772044251.985763,1590474,0.07,-0.06,0.08,49.50,68.25,257.94,7.87,4.69,-2.81,-0.09,0.16,0.30,22.56,73.75,198.31,5.69,2.25,-0.44,2,2
1772044252.175418,1590664,0.70,-0.02,0.28,46.56,67.50,257.81,-0.69,11.75,-4.00,-0.07,0.09,-0.44,21.44,74.00,198.56,3.37,-2.19,-1.56,2,2
1772044252.366816,1590856,-0.01,0.58,-0.27,44.63,66.75,257.31,17.12,8.25,4.44,-0.03,0.01,-0.26,21.50,73.75,198.50,-4.87,5.94,2.50,2,2
1772044252.557866,1591046,-0.18,-0.61,0.08,39.19,65.37,253.50,20.37,-3.00,7.37,0.03,0.16,0.14,20.81,73.56,199.12,0.19,-0.37,-2.87,2,2
1772044252.748227,1591237,0.45,-0.34,0.59,39.13,64.94,252.25,2.25,-4.50,0.13,-0.02,0.01,0.09,20.12,73.12,199.00,2.56,0.25,-0.31,2,3
1772044252.938005,1591427,-0.51,0.22,-0.37,47.19,67.06,253.50,-18.75,-5.81,-2.75,-0.02,0.03,0.01,20.37,73.37,199.00,-1.19,1.50,2.12,2,3
1772044253.129447,1591618,0.12,0.09,-0.08,47.81,67.31,255.12,-5.44,-2.44,-1.62,-0.04,-0.02,0.03,21.12,73.25,199.06,-0.94,-0.62,0.13,3,3
1772044253.320103,1591809,-0.10,0.22,-0.08,47.63,67.62,256.12,-1.31,4.81,-4.56,-0.01,0.01,0.06,21.37,73.19,199.06,1.56,0.50,0.13,2,3
1772044253.510212,1591999,0.12,0.00,0.03,44.56,67.50,256.37,3.75,2.31,1.06,0.02,0.00,0.06,21.06,73.25,199.00,0.25,0.25,-1.25,2,3
1772044253.701053,1592190,0.08,-0.20,0.17,43.31,66.75,255.31,4.94,-0.19,1.19,0.04,-0.11,-0.05,20.87,73.12,198.94,0.88,1.37,0.31,3,4
1772044253.891712,1592380,-0.12,0.10,0.02,42.44,66.75,254.87,5.06,0.25,-1.62,-0.05,0.02,0.10,20.75,73.19,199.06,-0.13,0.56,0.31,3,4
1772044254.081427,1592570,0.65,-0.32,0.24,39.81,66.25,254.12,5.81,2.06,-0.37,0.01,-0.10,0.09,20.87,73.00,198.94,0.81,-1.56,-0.88,3,4
1772044254.273350,1592762,-0.08,-0.38,0.05,42.38,66.37,255.25,-30.37,5.87,-3.94,-0.11,0.06,-0.04,21.00,73.50,199.00,-2.25,-3.44,-2.06,3,4
1772044254.463702,1592952,0.04,0.34,-0.15,44.31,66.94,257.75,16.69,-9.44,-8.94,-0.09,0.08,-0.02,21.19,73.56,199.19,0.75,2.12,1.50,3,4
1772044254.653717,1593143,-0.11,0.39,0.01,41.94,66.81,256.69,7.19,8.13,-0.56,0.00,0.07,0.01,21.31,73.44,199.31,1.75,1.25,0.37,3,4
1772044254.843452,1593332,0.24,-0.17,0.22,35.25,65.50,253.81,29.62,10.81,6.12,0.04,-0.16,0.17,21.12,73.12,199.19,2.25,3.37,1.12,2,3
1772044255.034382,1593523,0.01,-0.24,0.26,36.06,65.25,251.87,-1.37,-4.81,3.37,-0.02,0.12,0.06,21.87,72.50,198.81,-6.37,0.88,5.81,3,3
1772044255.225908,1593715,0.10,-0.17,0.26,41.63,65.62,254.00,-61.56,-8.63,1.25,-0.04,0.14,-0.03,24.00,72.00,198.81,-1.69,0.56,1.62,3,3
1772044255.416688,1593905,0.08,0.14,-0.02,48.75,67.62,258.62,0.75,-7.31,-6.69,-0.01,-0.51,0.01,26.87,70.44,198.31,-4.56,1.62,0.13,2,4
1772044255.606973,1594096,-0.07,0.21,0.05,50.75,69.12,261.12,-31.00,2.75,-6.06,0.01,0.00,0.19,24.69,71.44,199.19,5.06,-2.56,-4.94,2,3
1772044255.796416,1594285,-0.39,0.90,-0.37,52.38,69.25,264.12,14.81,0.69,-0.25,0.00,0.05,0.02,22.81,71.87,199.44,1.75,5.06,0.19,2,3
1772044255.987143,1594476,0.02,-0.44,0.14,42.31,67.44,257.56,47.38,2.50,10.00,0.01,-0.08,0.06,21.00,71.25,199.50,3.06,2.44,-1.31,2,3
1772044256.178665,1594668,0.18,0.07,0.08,39.50,66.00,252.62,18.31,2.25,6.06,-0.02,0.11,-0.12,19.62,71.19,199.69,-5.44,0.62,-1.62,2,3
1772044256.369557,1594858,0.03,-0.16,0.20,36.38,65.62,250.00,1.75,-0.19,2.87,-0.01,-0.18,-0.18,20.31,70.19,199.06,-4.00,1.00,-1.06,2,3
1772044256.560325,1595049,0.24,-0.97,0.49,39.19,65.06,251.25,-39.13,-4.50,-0.19,-0.11,-0.12,-0.17,20.75,70.25,199.50,-1.50,-0.50,0.31,2,3
1772044256.749810,1595238,-0.47,0.85,-0.04,52.81,67.75,261.69,-65.44,-4.31,-18.12,-0.03,-0.02,0.03,21.06,70.37,199.44,-1.94,-0.81,1.00,2,3
1772044256.940257,1595429,-0.03,1.21,-0.48,52.75,70.81,269.44,18.50,8.31,-0.94,0.02,-0.04,0.14,22.50,70.31,199.62,-0.88,4.25,3.56,2,3
1772044257.131690,1595620,-0.27,-1.10,0.15,35.13,69.87,261.37,88.81,-15.69,5.19,0.05,-0.20,0.28,23.81,68.31,198.94,-4.44,2.62,3.06,2,3
1772044257.322295,1595811,-0.09,-0.50,0.43,33.50,67.62,254.69,-1.69,0.56,6.62,0.00,0.20,-0.25,24.25,68.19,198.75,0.37,-0.50,1.12,2,2
1772044257.512657,1596001,0.26,-0.20,0.42,35.19,66.94,255.37,-12.75,-3.62,1.37,-0.05,-0.12,0.11,24.94,67.75,198.06,0.00,1.56,1.75,2,2
1772044257.702776,1596191,-0.42,-0.26,0.07,47.31,69.31,257.69,-45.94,-34.63,2.19,-0.09,0.09,-0.04,24.12,68.56,198.56,1.56,-4.31,-2.50,2,2
1772044257.893756,1596382,-0.27,0.14,-0.16,56.00,71.25,261.75,-14.63,2.44,-3.94,0.00,0.01,-0.01,23.31,69.62,198.94,0.00,-6.00,-7.50,2,1
1772044258.084901,1596574,-0.13,0.07,-0.16,55.38,71.31,263.75,-5.62,2.12,-0.56,-0.01,0.00,0.00,21.94,70.44,199.37,1.94,-2.06,-1.50,2,2
1772044258.275608,1596764,-0.04,0.37,-0.05,48.63,70.56,263.25,38.00,22.19,-0.69,-0.08,-0.09,0.21,21.56,70.62,199.50,0.25,-0.13,-0.50,2,2
1772044258.465593,1596954,-0.45,-0.18,0.05,39.50,69.00,257.69,38.81,7.31,3.37,-0.05,0.06,-0.03,21.06,70.81,199.50,2.31,-0.25,-0.31,2,2
1772044258.654999,1597144,0.38,-0.74,0.58,34.13,67.81,254.25,-5.31,4.19,1.25,0.01,0.03,0.02,19.94,71.37,199.56,2.56,-4.37,-3.69,2,2
1772044258.846673,1597335,-0.32,0.06,0.20,43.50,69.19,257.12,-24.44,-12.19,-4.62,-0.01,-0.09,0.10,19.75,71.25,199.00,0.19,2.75,1.50,2,2
1772044259.038083,1597527,-0.09,0.20,-0.18,49.50,71.12,260.25,-12.25,-6.25,-4.37,-0.02,-0.05,0.15,19.87,71.19,199.25,-1.81,2.50,0.31,2,2
1772044259.228220,1597717,-0.25,0.29,-0.41,51.31,71.87,261.56,1.62,0.25,-1.44,-0.02,-0.02,0.00,20.06,71.00,199.44,0.25,0.19,0.25,2,3
1772044259.418482,1597907,-0.03,-0.16,0.00,47.69,71.06,260.12,10.44,11.50,4.50,-0.03,0.05,-0.03,19.87,71.00,199.25,-1.12,-3.56,-1.94,2,2
1772044259.608693,1598098,0.24,0.03,0.40,38.19,68.56,257.44,43.00,20.69,-2.62,-0.07,-0.04,0.20,20.75,70.69,199.12,-3.37,-0.44,1.31,2,2
1772044259.799794,1598289,0.08,-0.28,0.38,32.31,67.19,254.37,5.37,4.37,4.06,-0.03,0.13,-0.03,21.06,70.44,199.50,-3.12,2.69,1.06,2,3
1772044259.991206,1598480,-0.15,-0.05,0.15,33.81,66.94,253.69,-4.50,-5.31,1.37,-0.02,-0.04,-0.06,21.69,70.12,199.31,-3.06,-0.31,-1.81,2,3
1772044260.181299,1598670,0.24,-0.02,0.09,36.38,67.44,253.81,-2.25,-13.56,6.19,-0.04,0.00,-0.03,21.62,69.94,199.37,1.87,-0.50,1.37,3,3
1772044260.371670,1598860,-0.02,-1.32,0.27,42.81,68.75,254.37,-36.25,-1.62,-2.00,-0.09,0.02,0.01,21.25,70.06,199.12,0.88,-5.00,-5.75,4,5
1772044260.561371,1599050,-0.51,-2.47,1.52,61.00,68.06,269.75,-169.19,-7.25,-3.44,0.21,-0.05,-0.58,19.25,72.06,200.12,6.81,-11.25,-10.63,4,6
1772044260.752742,1599242,1.67,2.46,1.20,83.06,65.50,304.81,-124.19,38.69,-2.37,0.15,0.40,-0.15,19.87,73.69,200.87,-5.62,-3.56,-0.13,4,6
1772044260.943519,1599432,0.81,1.41,0.71,82.94,70.75,309.06,93.44,-29.00,-16.25,0.00,-0.01,0.06,21.44,72.94,201.00,-4.69,0.19,1.62,4,5
1772044261.134812,1599623,0.19,-1.20,0.75,82.00,74.37,286.19,98.87,-55.63,-6.69,-0.02,-0.06,-0.02,22.19,72.37,201.12,-1.94,1.75,-2.37,4,5
1772044261.324296,1599813,-0.14,-0.12,0.20,88.81,74.62,275.12,48.44,-29.19,-1.94,0.10,0.22,0.00,20.50,72.75,201.19,2.19,-3.37,-1.12,4,5
1772044261.513501,1600002,-0.31,-0.12,-0.02,91.69,74.06,269.56,15.81,0.13,2.75,0.02,0.19,-0.14,19.00,72.69,201.12,-0.75,4.19,0.31,4,5
1772044261.705651,1600195,0.34,-0.38,0.47,81.50,73.87,265.50,23.00,7.94,-1.62,0.00,-0.12,0.02,19.00,72.06,201.19,-1.94,-4.31,-2.94,4,5
1772044261.896782,1600386,-0.16,0.02,0.11,78.62,73.69,263.56,6.37,7.06,1.62,0.00,-0.02,0.01,18.19,72.12,201.00,0.81,-2.31,-1.31,5,5
1772044262.087568,1600577,-0.42,-0.14,0.15,77.62,72.87,262.62,-5.00,-2.06,3.25,-0.01,0.11,0.07,17.44,72.62,201.12,2.75,2.31,0.00,4,5
1772044262.277263,1600766,0.30,-0.21,0.44,79.44,72.25,262.00,-4.62,-15.25,6.56,-0.31,0.16,-0.39,17.31,72.37,201.00,1.06,-2.37,1.00,3,3
1772044262.466681,1600956,-0.26,0.36,-0.31,82.69,71.94,260.31,16.69,0.44,1.50,-0.04,0.14,-0.07,18.25,71.69,200.19,-5.12,0.81,2.75,3,3
1772044262.658850,1601148,0.01,-0.72,0.43,61.94,71.50,254.69,46.13,10.38,-2.75,-0.04,0.02,-0.08,19.94,70.69,199.75,-2.94,4.50,2.69,3,3
1772044262.849847,1601339,0.30,-0.31,0.39,55.69,70.75,252.44,4.12,7.06,-1.56,0.00,0.00,0.07,20.75,70.44,200.12,-1.19,2.37,0.81,3,4
1772044263.041350,1601530,0.34,-0.91,0.60,57.81,70.62,253.44,-41.25,-9.19,-0.19,-0.02,0.05,-0.09,20.31,70.31,200.69,-3.19,-2.69,-3.81,3,5
1772044263.230775,1601719,-0.02,0.61,-0.09,68.81,72.19,260.25,-26.69,-7.62,-5.75,-0.05,0.06,-0.13,20.00,70.81,200.94,-3.44,-5.37,-1.75,3,5
1772044263.419951,1601909,-0.08,0.33,0.01,73.06,72.81,262.06,-1.19,2.19,1.75,-0.04,0.08,-0.13,20.00,71.00,200.94,0.31,-3.62,-0.62,3,5
1772044263.611989,1602101,-0.37,0.36,-0.05,67.31,72.62,260.87,24.75,16.06,-1.56,-0.08,0.01,0.15,20.31,71.06,200.87,-0.62,0.62,0.94,3,5
1772044263.803498,1602292,-0.24,0.03,-0.01,48.75,70.69,256.44,40.81,19.62,3.81,-0.05,-0.06,0.17,20.25,71.00,201.00,-2.06,-0.88,-1.69,3,5
1772044263.995422,1602484,0.35,-0.67,0.39,38.88,68.75,251.62,21.19,9.31,1.12,0.05,-0.01,-0.03,19.62,71.31,201.12,2.06,-0.25,-1.94,3,5
1772044264.186280,1602675,0.13,-0.28,0.43,39.13,68.00,250.06,-4.94,-5.31,4.87,-0.12,0.19,-0.18,18.75,71.75,201.25,0.00,-3.62,-1.37,4,5
1772044264.376078,1602865,0.69,-1.22,0.66,41.56,68.00,250.12,-28.25,-13.63,7.25,0.08,0.02,-0.09,18.56,71.81,201.19,1.81,-3.44,-2.37,3,4
1772044264.566827,1603056,0.04,0.10,0.37,54.88,69.56,256.44,-34.88,-10.50,-11.75,0.05,0.00,0.06,19.44,71.75,201.06,-4.00,3.50,4.50,3,4
1772044264.757713,1603246,-0.18,0.39,-0.30,62.38,72.50,262.50,-16.12,-5.06,-7.94,0.05,-0.16,0.06,20.56,71.62,201.37,-2.87,1.81,-0.31,3,4
1772044264.950420,1603439,-0.29,0.15,-0.25,62.06,73.69,264.62,0.13,4.94,-1.31,0.01,-0.03,-0.01,20.94,71.62,201.56,1.37,-1.12,-1.87,3,3
1772044265.142302,1603631,-0.23,0.27,0.01,53.75,72.25,264.12,17.25,16.50,4.25,0.06,0.07,0.15,20.25,71.81,201.44,1.94,-0.75,-0.81,3,3
1772044265.333797,1603823,-0.20,0.12,0.22,41.63,69.06,259.56,37.44,18.87,9.00,-0.01,-0.02,-0.02,19.69,71.69,201.25,2.12,-0.13,0.44,3,3
1772044265.523158,1604012,0.36,-0.67,0.65,32.56,66.00,253.12,32.31,5.06,8.88,0.01,0.13,-0.07,19.37,71.81,201.12,2.25,-2.81,-1.31,3,3
1772044265.712241,1604202,0.00,-0.21,0.35,32.75,64.81,250.19,1.87,1.06,6.44,0.09,0.08,-0.11,19.19,71.62,200.81,-0.88,0.75,1.12,3,3
1772044265.904896,1604394,0.19,0.01,0.17,34.06,64.31,249.12,-0.31,-4.06,3.81,0.00,-0.18,0.07,20.00,71.00,200.50,-2.50,2.44,1.87,3,3
1772044266.096602,1604585,-0.40,-0.21,-0.07,38.63,65.31,249.37,-19.50,-3.62,-0.19,-0.06,-0.02,0.00,20.19,70.69,200.37,-1.94,2.19,0.25,3,2
1772044266.287251,1604776,-0.03,-0.07,0.71,48.19,66.00,255.19,-84.44,-18.44,-8.25,-0.06,0.16,-0.03,19.94,71.19,200.81,0.00,-3.00,-0.13,3,2
1772044266.476810,1604965,-0.03,0.36,-0.20,54.88,69.81,261.81,1.94,-11.31,-10.00,0.06,-0.08,-0.01,21.31,71.12,200.50,-1.37,1.12,-0.13,4,2
1772044266.665911,1605155,-0.10,-0.03,-0.23,55.25,71.31,261.62,4.81,-1.69,0.13,-0.05,-0.10,0.06,20.37,71.12,200.75,2.81,0.00,-1.06,3,1
1772044266.858014,1605347,-0.10,0.16,0.01,51.50,70.69,260.81,14.25,12.56,-0.50,-0.10,0.07,0.01,19.25,71.50,200.56,3.69,-3.31,-1.81,4,1
1772044267.048733,1605538,0.03,-0.13,0.27,41.19,68.56,257.75,27.69,15.88,2.12,-0.03,0.07,-0.02,18.12,72.06,200.56,1.12,0.25,-1.19,4,2
1772044267.242208,1605729,-0.20,-0.26,0.24,33.75,66.31,253.87,17.06,2.81,6.56,0.09,-0.01,0.01,17.81,72.06,200.62,-1.25,-1.56,-1.37,4,2
1772044267.428670,1605918,0.25,-0.33,0.29,31.12,64.50,251.87,10.38,7.69,1.25,0.03,0.02,0.00,17.69,72.00,200.62,0.44,1.37,1.06,4,2
1772044267.619040,1606108,-0.03,-0.19,0.13,29.25,63.81,250.94,6.31,2.19,-0.50,-0.09,-0.02,0.10,18.69,71.44,200.37,-2.31,4.19,3.50,4,2
1772044267.811083,1606300,-0.06,0.03,0.04,29.31,64.00,250.56,-4.31,-0.31,-0.13,-0.07,0.00,-0.02,19.44,71.19,200.56,-1.94,2.00,1.44,3,2
1772044268.001705,1606491,0.13,0.12,0.01,30.94,63.94,251.06,-8.75,-1.37,4.44,0.01,-0.06,-0.02,19.87,70.81,200.44,-0.31,1.56,0.31,3,2
1772044268.192619,1606681,-0.08,-0.04,0.08,34.19,64.25,251.31,-11.69,-6.12,3.25,-0.01,-0.01,0.05,19.81,70.75,200.37,0.69,1.06,1.37,3,2
1772044268.381958,1606871,0.22,-0.44,0.25,38.06,64.81,252.19,-18.44,-10.31,0.44,-0.05,-0.03,0.10,20.00,70.62,200.25,1.31,1.94,2.19,2,2
1772044268.572251,1607061,-0.01,0.19,0.24,46.06,67.00,255.69,-23.81,-15.44,-9.38,-0.03,-0.18,0.10,20.94,69.87,199.62,-0.25,7.37,5.75,2,3
1772044268.764601,1607253,-0.04,0.37,-0.26,52.19,69.81,260.06,-30.50,-15.50,-5.37,-0.01,-0.10,-0.03,21.62,69.94,200.12,-5.12,-0.44,-1.06,3,3
1772044268.955126,1607444,-0.17,0.75,-0.39,60.00,71.81,264.00,-12.31,-4.69,-6.62,0.08,-0.06,-0.15,22.00,69.94,200.12,-0.62,-3.69,-2.06,3,2
1772044269.145064,1607634,0.31,0.58,-0.17,55.13,72.00,264.87,13.88,19.00,0.37,-0.03,-0.25,0.26,21.81,69.25,199.81,5.94,12.19,4.50,3,3
1772044269.335529,1607824,-0.56,0.63,-0.26,48.00,69.50,260.62,38.94,18.94,12.50,-0.13,-0.21,0.02,20.37,69.25,200.19,-0.37,-1.44,-2.37,3,3
1772044269.525408,1608015,-0.22,-0.68,0.49,35.06,65.56,253.87,26.25,4.56,6.87,-0.03,0.04,-0.09,18.19,70.37,200.37,5.56,-5.50,-6.00,3,3
1772044269.717118,1608206,0.10,-0.09,0.33,34.94,63.94,252.06,0.94,-1.87,3.50,-0.04,0.03,-0.01,16.37,70.75,200.31,0.88,1.06,-1.06,5,4
1772044269.907564,1608397,0.06,-0.24,0.24,36.13,64.06,251.50,-10.00,-6.69,0.44,0.00,-0.14,0.02,16.31,70.69,200.62,-2.44,1.75,0.06,5,5
1772044270.098655,1608587,-0.03,0.50,0.28,43.88,66.12,255.06,-47.81,-24.56,-7.50,0.05,-0.04,-0.40,16.25,70.62,200.69,-4.37,-2.37,-2.69,5,5
1772044270.289393,1608778,0.19,0.77,-0.59,52.56,68.75,259.69,-19.25,-20.69,-1.19,0.11,-0.24,-0.74,18.12,70.75,199.81,-5.31,-4.56,-3.44,6,5
1772044270.479044,1608968,0.70,0.32,-0.11,56.25,69.06,259.94,-3.31,-0.06,2.12,-0.22,-0.22,-0.31,18.06,70.94,200.37,0.62,2.37,6.19,8,5
1772044270.670571,1609159,0.09,-0.18,0.39,62.06,69.62,258.06,-3.50,-21.75,6.37,-0.15,0.35,-0.32,17.62,71.19,200.50,-1.06,-12.88,-9.06,8,5
1772044270.860566,1609350,-0.10,-0.12,0.12,71.94,70.37,258.06,-17.12,-13.50,-3.25,0.01,-0.04,0.04,18.37,71.62,200.25,0.62,1.87,2.87,8,5
1772044271.051159,1609540,-0.17,0.08,0.00,78.06,71.62,261.75,-21.87,1.00,-4.25,-0.08,0.04,-0.10,19.12,71.81,200.31,-3.37,-3.25,0.44,8,5
1772044271.241224,1609731,0.10,0.36,0.17,78.50,71.75,266.94,-34.00,10.06,-1.56,-0.03,-0.04,0.25,19.25,72.19,200.87,0.31,-1.94,1.19,9,6
1772044271.432011,1609921,-0.06,0.17,-0.02,82.12,72.62,271.25,-5.87,-10.31,-4.75,-0.04,-0.10,0.06,20.06,72.31,200.37,1.81,-2.87,0.62,9,7
1772044271.623103,1610112,0.01,0.20,-0.02,86.31,73.56,272.69,-1.31,-5.25,-1.69,-0.01,0.01,0.05,20.00,72.44,200.12,0.56,-1.06,-0.31,7,5
1772044271.812837,1610302,-0.02,0.17,0.01,88.87,73.69,271.56,12.69,-7.12,0.88,0.00,-0.05,0.10,19.87,72.37,199.94,2.12,1.12,0.75,6,5
1772044272.003676,1610493,-0.26,-0.02,0.11,91.75,73.50,267.75,16.12,-5.44,3.12,-0.01,0.05,-0.04,19.44,72.19,199.75,0.62,1.31,0.31,7,6
1772044272.194787,1610684,-0.01,-0.16,0.04,90.06,72.94,265.00,7.56,-0.62,1.56,0.04,-0.17,0.16,19.25,72.00,199.75,0.56,-0.75,-0.25,7,7
1772044272.385380,1610874,-0.11,0.03,0.03,89.56,72.69,264.87,-5.50,4.56,0.31,-0.07,0.07,0.17,19.06,72.25,199.81,-1.50,-0.56,0.19,6,6
1772044272.576306,1611065,-0.01,0.11,0.05,86.75,72.69,265.94,-0.31,5.75,-0.13,-0.01,-0.01,0.05,19.37,72.31,199.94,-0.50,1.25,0.75,5,5
1772044272.766423,1611255,0.04,0.17,0.08,83.37,72.44,266.19,-1.19,0.56,2.12,-0.02,0.05,-0.04,19.44,72.37,199.94,-0.62,-0.56,-0.19,5,6
1772044272.956530,1611446,-0.15,0.17,-0.05,83.31,72.00,265.25,5.31,-0.50,5.31,0.01,0.03,0.02,19.62,72.19,199.62,0.06,-1.00,0.94,5,6
1772044273.147521,1611637,0.20,0.06,0.20,79.81,70.69,262.81,16.62,2.62,8.81,-0.01,0.02,-0.09,20.75,71.62,199.44,-3.44,2.19,2.00,4,5
1772044273.338444,1611827,-0.21,-0.23,-0.01,78.75,69.62,258.37,9.38,-4.12,2.25,-0.05,-0.06,-0.09,20.62,71.25,199.31,1.00,-1.81,-1.12,3,4
1772044273.528911,1612018,0.10,0.06,0.18,78.12,68.87,258.12,-8.13,-1.25,2.62,-0.03,0.00,0.05,20.44,71.44,199.37,0.88,-0.56,0.37,3,4
1772044273.718988,1612208,0.06,0.09,-0.06,79.31,68.81,258.69,-1.75,0.19,0.44,-0.03,0.00,-0.04,20.37,71.56,199.50,-1.19,-0.88,0.25,3,4
1772044273.909321,1612399,0.12,0.18,0.00,79.12,69.00,258.81,3.00,-3.06,-1.62,-0.02,-0.03,0.05,20.56,71.31,199.31,-1.00,1.94,0.50,2,2
1772044274.100468,1612590,-0.04,-0.05,0.07,80.06,69.50,257.37,7.50,-7.81,1.87,-0.04,-0.12,0.27,20.94,70.87,199.12,1.00,2.94,1.75,2,2
1772044274.291023,1612780,0.13,0.14,-0.03,83.31,69.19,256.25,-1.94,-5.50,2.69,0.06,-0.06,-0.15,20.75,70.69,198.75,2.44,2.94,0.37,2,2
1772044274.481911,1612971,-0.18,-0.12,-0.17,83.50,68.81,255.00,7.31,9.31,0.37,-0.11,-0.02,0.01,20.37,70.25,198.94,-1.37,3.37,0.00,2,2
1772044274.672034,1613161,-0.02,0.20,-0.13,74.37,69.06,254.56,21.37,12.88,-3.37,-0.05,-0.18,0.12,20.37,69.19,198.56,0.06,0.81,-0.31,2,2
1772044274.862286,1613351,-0.10,-0.06,-0.06,63.56,68.37,252.44,20.50,18.44,-0.69,-0.05,0.21,0.00,20.06,69.62,198.50,-1.69,-2.75,-1.75,2,2
1772044275.053294,1613543,0.45,-0.47,0.28,53.69,66.37,250.50,5.69,4.37,2.50,-0.03,0.03,0.15,19.75,69.87,199.00,1.37,-2.19,-1.69,2,2
1772044275.244275,1613734,0.18,-0.28,0.34,52.94,66.06,249.87,3.87,2.19,-2.75,-0.06,-0.09,0.02,20.31,69.87,199.19,-2.56,0.06,1.87,2,2
1772044275.435197,1613924,0.40,-0.46,0.42,53.69,67.06,251.12,-13.75,-5.44,-5.94,-0.04,-0.26,0.24,21.75,69.44,199.31,-4.62,-0.62,3.37,2,3
1772044275.625215,1614114,-0.50,0.32,-0.28,63.44,69.87,256.75,-36.00,-4.69,-14.69,-0.06,-0.15,-0.13,22.44,68.87,198.87,-2.06,-3.81,-4.62,2,3
