host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772047872.761561,5211340,0.07,-0.08,0.01,-177.31,-68.81,58.31,-0.75,0.56,0.31,-0.16,0.06,-0.06,14.81,58.19,75.5,-0.25,-2.25,-0.75,4,2
1772047872.95108,5211530,0.14,-0.06,0.05,-177.0,-68.87,57.75,-2.5,-1.37,0.0,-0.05,0.0,0.08,14.88,58.13,75.37,0.13,0.81,0.75,4,2
1772047873.141834,5211721,0.16,-0.17,0.02,-176.0,-69.31,55.63,-20.56,-5.5,-5.06,-0.08,-0.05,0.03,15.0,58.06,75.31,0.62,0.44,1.12,4,2
1772047873.333052,5211912,0.02,0.18,0.12,-174.94,-70.37,51.56,-11.0,-3.87,-1.87,-0.13,-0.02,0.05,15.0,58.06,75.25,0.44,0.25,-0.31,4,2
1772047873.524472,5212103,-0.05,0.0,0.09,-173.25,-71.0,50.38,-1.25,-1.62,1.56,-0.09,0.0,0.06,14.69,58.19,75.31,-0.37,0.44,-0.25,4,2
1772047873.716858,5212296,0.11,0.0,0.05,-172.31,-70.87,49.81,0.25,0.94,0.81,-0.08,0.1,0.05,14.69,58.31,75.31,0.19,-0.37,-0.44,4,2
1772047873.908398,5212487,0.08,0.04,0.06,-172.25,-70.75,49.63,0.19,0.5,-1.0,-0.07,-0.02,0.11,14.81,58.31,75.31,-1.69,-0.37,-0.56,5,2
1772047874.097778,5212677,0.02,0.2,0.1,-172.75,-70.5,50.31,7.81,4.19,2.75,-0.06,-0.06,-0.01,14.88,58.38,75.37,0.62,0.19,-0.19,5,2
1772047874.290957,5212870,0.1,-0.11,0.02,-172.37,-69.62,53.06,13.81,4.06,3.19,-0.1,0.06,-0.04,14.75,58.31,75.5,0.0,-0.69,0.25,5,2
1772047874.484181,5213063,0.12,-0.03,0.0,-174.12,-69.06,55.0,1.87,1.75,-1.5,-0.09,0.01,0.02,14.88,58.19,75.44,-0.13,0.88,0.81,5,3
1772047874.67582,5213255,0.08,-0.01,0.01,-175.37,-68.69,56.38,7.12,2.06,0.81,-0.14,0.01,-0.03,15.0,58.06,75.31,0.19,0.19,0.44,5,3
1772047874.867175,5213446,0.04,-0.01,0.06,-176.25,-68.44,58.19,7.31,1.06,2.81,-0.15,0.0,0.07,15.0,57.94,75.25,-0.13,1.25,0.88,5,3
1772047875.05821,5213637,0.27,-0.26,0.0,-175.37,-66.75,60.13,12.19,14.94,7.25,-0.17,-0.06,0.06,14.94,57.81,75.31,-0.06,-0.31,-0.62,5,2
1772047875.249582,5213828,0.55,-0.81,0.0,-177.31,-63.63,61.63,-7.56,20.75,-4.69,-1.31,0.43,-0.85,14.94,58.0,75.87,-5.94,-8.69,0.44,5,2
1772047875.441136,5214020,0.35,-0.73,0.08,-174.81,-63.94,53.44,-43.88,-6.19,-21.12,0.32,0.09,0.37,16.0,58.63,75.75,-6.12,-9.06,1.44,5,2
1772047875.634112,5214213,0.97,0.1,0.21,-171.44,-66.37,41.44,-41.56,1.25,-16.56,-0.48,0.27,-0.5,17.94,59.19,75.69,-5.56,-19.31,-8.19,5,2
1772047875.827554,5214406,0.43,0.55,0.46,-164.94,-71.75,34.56,-13.5,-49.0,1.56,-0.08,-0.25,-0.02,18.0,59.25,75.75,3.62,-15.5,-17.75,5,2
1772047876.016691,5214595,-0.53,-0.11,0.57,-152.44,-76.81,36.38,25.87,-21.31,19.69,0.2,0.48,-0.45,14.19,60.63,77.31,0.81,2.75,-1.37,4,2
1772047876.205989,5214785,0.02,1.41,0.72,-143.19,-74.62,37.81,39.94,26.44,17.06,0.02,-0.28,-0.03,15.0,59.13,76.56,0.94,-11.81,-6.19,5,2
1772047876.39942,5214978,-0.94,-0.46,0.23,-161.25,-72.44,51.31,38.63,6.0,-9.19,-1.51,0.34,-0.35,14.94,58.06,76.75,-5.56,13.38,10.44,5,2
1772047876.592348,5215171,0.27,-1.19,-0.82,-176.75,-68.69,62.13,16.87,6.31,-14.31,1.18,-0.56,1.2,16.75,56.69,76.12,-14.25,0.19,8.75,5,2
1772047876.784205,5215363,0.76,-0.18,-0.5,175.75,-67.19,65.62,8.63,14.94,-24.31,0.45,0.06,-0.18,17.31,58.63,76.5,0.56,-7.37,-8.38,5,2
1772047876.975379,5215554,0.0,0.08,0.54,172.25,-69.69,64.5,-37.63,-15.19,1.37,-0.04,-1.29,1.44,20.37,56.44,75.19,3.12,-57.25,-29.12,5,3
1772047877.165046,5215744,-0.85,-0.65,0.09,165.5,-70.56,64.31,-2.94,-38.0,-9.81,-0.32,0.83,-0.15,18.69,58.56,76.19,-9.06,23.94,12.38,4,3
1772047877.356448,5215935,0.72,1.28,0.19,169.69,-72.25,58.25,-9.19,67.0,0.69,0.28,-0.06,-0.75,19.31,58.38,75.62,13.31,-25.0,-22.5,5,3
1772047877.548511,5216127,-0.16,-1.67,0.06,165.94,-69.31,66.37,24.69,-52.0,26.0,0.13,-0.56,2.01,18.31,54.75,75.19,-12.75,17.31,13.25,5,4
1772047877.740898,5216320,1.31,-0.32,-0.64,174.94,-66.87,62.81,8.94,38.31,-16.12,0.87,0.34,-0.64,17.25,59.0,76.44,-3.25,-4.0,-5.0,5,4
1772047877.933488,5216512,0.08,-0.19,0.25,179.69,-68.56,58.44,-20.81,-10.81,11.25,0.05,0.0,-0.18,17.25,58.19,76.06,1.69,-12.38,-4.81,6,4
1772047878.123377,5216702,0.64,-0.23,0.29,-171.06,-70.81,48.56,-58.0,-31.87,-2.56,-0.2,-0.12,0.16,17.87,58.25,76.0,1.37,-1.37,1.81,5,4
1772047878.312453,5216891,-0.23,0.77,0.49,-163.06,-74.19,39.38,-8.19,-3.12,5.19,-0.11,0.1,0.02,17.56,58.44,75.94,2.0,-0.37,-0.94,6,4
1772047878.504641,5217084,-0.05,0.63,0.33,-158.31,-72.81,40.31,44.94,14.94,21.62,-0.09,0.0,-0.01,17.25,58.13,75.62,1.75,0.06,-0.25,6,4
1772047878.69612,5217275,0.38,-0.4,-0.18,-161.87,-70.19,47.63,19.19,4.06,-5.94,-0.08,0.1,0.05,16.94,57.75,75.69,0.81,0.06,0.5,5,4
1772047878.888057,5217467,0.19,-0.21,-0.04,-167.25,-70.0,51.06,-0.25,-0.56,-2.19,-0.14,-0.03,-0.04,17.44,57.75,75.62,-1.56,-2.06,0.37,6,3
1772047879.077871,5217656,0.07,-0.21,0.02,-168.06,-70.44,51.0,-4.87,-3.81,-1.25,-0.08,-0.01,-0.03,17.5,57.94,75.62,-0.13,-1.44,-0.81,6,3
1772047879.26693,5217846,-0.11,0.17,0.13,-167.37,-72.37,47.0,-38.69,-9.38,-10.44,-0.08,0.04,-0.01,17.31,58.06,75.62,1.56,-1.56,0.06,6,3
1772047879.458699,5218038,0.06,0.43,0.15,-162.69,-73.06,41.63,1.75,1.0,2.87,0.0,0.04,-0.02,17.06,58.06,75.62,0.94,0.0,-1.12,5,5
1772047879.650594,5218230,-0.08,0.0,0.05,-161.87,-73.06,42.25,1.81,1.81,0.13,-0.15,-0.02,0.0,16.94,57.88,75.5,0.69,0.13,0.56,5,5
1772047879.841436,5218420,0.12,-0.07,0.07,-163.06,-72.69,43.06,5.81,0.62,2.0,-0.08,-0.03,-0.02,16.81,58.0,75.5,-0.69,1.62,2.19,5,5
1772047880.030966,5218610,0.2,-0.17,0.07,-162.0,-71.62,46.44,40.88,8.25,13.13,-0.03,0.06,0.05,16.94,57.63,75.37,1.0,3.37,0.06,4,4
1772047880.220511,5218800,0.03,-0.44,-0.08,-165.5,-70.5,52.5,7.44,3.5,-0.13,-0.08,0.0,0.13,16.94,57.38,75.31,-1.62,1.19,2.0,4,4
1772047880.413354,5218992,0.19,-0.26,-0.02,-168.62,-69.87,52.88,-4.81,2.94,-6.87,-0.03,0.0,0.0,17.19,57.38,75.25,-0.13,0.88,0.37,4,3
1772047880.605267,5219184,0.16,-0.05,0.0,-169.06,-69.87,51.69,-7.12,-1.0,0.0,-0.09,0.0,-0.05,17.19,57.38,75.25,0.06,-0.69,-0.69,4,4
1772047880.796695,5219376,0.06,0.0,0.05,-167.94,-70.19,50.13,-4.81,-1.5,0.25,-0.05,0.0,0.2,17.06,57.38,75.31,0.62,3.06,0.69,4,4
1772047880.9867,5219565,0.26,-0.31,-0.02,-166.37,-70.31,48.19,-10.63,-1.06,-0.75,-0.22,0.09,-0.06,17.06,57.44,75.31,-0.94,-1.37,-0.5,4,4
1772047881.175928,5219755,0.05,0.4,0.14,-165.25,-71.87,43.94,-20.25,-5.62,-8.56,-0.07,-0.04,-0.03,17.19,57.44,75.25,0.44,-0.88,-0.44,4,4
1772047881.367894,5219947,-0.04,0.0,0.14,-162.56,-72.87,42.31,0.88,-3.44,2.0,-0.11,0.12,-0.03,17.12,57.5,75.31,0.37,-1.37,-0.19,5,2
1772047881.559131,5220138,0.01,0.12,0.11,-161.87,-72.94,42.25,3.0,1.56,1.69,-0.02,0.0,0.0,17.19,57.56,75.25,-0.62,0.56,0.81,6,2
1772047881.751292,5220330,0.1,-0.03,0.05,-163.37,-71.87,44.69,20.19,7.37,4.56,-0.05,0.08,-0.23,17.19,57.56,75.25,0.56,-0.94,-0.25,6,2
1772047881.940371,5220519,0.12,-0.13,0.0,-166.56,-70.87,48.25,8.13,3.94,0.0,-0.1,-0.04,0.02,17.44,57.31,75.06,-0.25,1.25,1.75,7,2
1772047882.1298,5220709,0.17,-0.26,-0.04,-169.12,-70.37,50.06,3.69,3.0,-2.25,-0.01,0.04,0.02,17.5,57.13,74.94,0.0,0.69,0.44,6,2
1772047882.322049,5220901,0.09,-0.09,-0.01,-169.81,-70.31,50.19,-3.81,-0.44,-1.06,0.01,-0.09,0.05,17.56,57.06,74.87,0.06,-0.88,-0.19,6,2
1772047882.513443,5221092,0.0,-0.03,0.03,-169.56,-71.06,48.06,-23.31,-8.06,-8.38,-0.1,-0.01,0.02,17.56,57.19,74.87,0.5,-0.19,-0.19,5,2
1772047882.705009,5221284,0.06,0.16,0.1,-168.37,-72.0,45.0,-4.0,-1.44,-0.13,-0.06,0.0,0.01,17.5,57.31,75.0,0.19,0.0,-0.56,5,2
1772047882.894324,5221473,0.04,0.03,0.07,-167.56,-72.19,44.63,-1.19,-1.31,0.75,-0.1,0.02,0.05,17.37,57.38,75.06,-0.5,-0.88,-1.44,5,2
1772047883.083613,5221663,0.04,0.15,0.12,-167.31,-72.19,44.5,-0.62,0.56,-0.31,-0.07,0.09,-0.04,17.06,57.63,75.25,0.13,-4.19,-3.56,5,2
1772047883.274819,5221854,-0.01,0.21,0.04,-167.62,-71.87,44.94,7.62,6.44,2.06,-0.07,-0.04,0.05,17.0,57.75,75.25,0.31,1.0,0.5,4,3
1772047883.46591,5222045,0.0,-0.07,0.07,-168.75,-70.62,47.81,15.19,4.94,6.5,-0.12,0.09,0.08,16.87,57.56,75.25,-0.75,1.69,0.69,4,3
1772047883.656335,5222235,0.2,-0.04,-0.02,-169.19,-69.37,50.44,15.0,3.62,4.31,-0.12,0.04,0.03,17.31,57.25,75.12,-0.25,1.06,0.37,4,4
1772047883.84682,5222426,0.04,-0.2,0.01,-170.62,-68.87,54.44,19.19,1.19,5.81,-0.14,0.01,0.01,17.37,57.0,75.19,-1.06,1.12,0.0,3,3
1772047884.036245,5222615,0.08,-0.22,0.06,-172.56,-68.56,57.63,3.25,-0.06,-0.25,-0.14,0.04,0.03,17.31,57.0,75.25,0.13,0.56,0.5,3,3
1772047884.228167,5222807,0.16,-0.14,-0.01,-172.81,-68.25,58.06,0.06,2.0,-0.31,-0.14,0.03,-0.02,17.31,56.88,75.19,0.5,-0.25,0.06,3,3
1772047884.419801,5222999,0.16,-0.15,-0.02,-172.94,-67.94,57.25,-10.0,1.25,-1.25,-0.18,0.02,0.0,17.31,56.94,75.19,-0.37,-2.31,-0.81,3,4
1772047884.610922,5223190,0.15,-0.05,0.03,-171.75,-67.75,53.56,-17.06,1.44,-3.94,-0.16,0.0,0.0,17.37,57.06,75.19,-0.44,-2.5,-1.31,4,4
1772047884.801911,5223381,0.16,-0.09,0.09,-170.75,-67.87,49.75,-16.75,-1.12,-3.56,-0.09,0.02,0.06,17.31,57.13,75.19,0.13,-0.44,-0.25,4,4
1772047884.991165,5223570,0.01,0.13,0.12,-169.87,-68.94,44.75,-30.87,-3.44,-13.75,-0.12,0.03,0.0,17.37,57.19,75.19,0.13,-0.94,-0.13,4,4
1772047885.182274,5223761,0.09,0.35,0.15,-168.19,-69.75,40.63,-0.56,-3.06,1.75,-0.09,0.01,0.05,17.37,57.19,75.19,-0.13,0.25,-0.44,4,3
1772047885.373106,5223952,0.07,-0.02,0.12,-166.5,-70.19,41.38,5.62,-1.69,3.44,-0.17,0.1,0.0,17.37,57.13,75.19,-0.69,-0.19,0.44,4,3
1772047885.563179,5224143,0.09,0.08,0.13,-166.37,-70.12,42.25,9.0,2.69,1.81,-0.07,0.02,0.02,17.44,57.0,75.06,0.13,0.56,0.37,4,2
1772047885.753174,5224332,0.08,-0.16,0.04,-167.94,-69.75,44.63,5.75,1.44,-1.69,-0.13,0.03,0.1,17.5,56.88,75.06,-0.31,0.75,0.5,4,3
1772047885.942679,5224522,0.09,0.02,0.08,-169.69,-69.5,46.25,9.5,1.81,0.75,-0.07,0.03,-0.02,17.5,56.88,75.0,-0.25,-0.5,-0.88,3,4
1772047886.133516,5224713,0.06,-0.12,0.03,-171.19,-69.25,49.13,10.75,0.25,2.0,-0.18,-0.01,0.06,17.44,56.94,75.06,-0.56,-0.69,-0.69,4,4
1772047886.324067,5224903,0.19,-0.14,-0.01,-172.87,-68.94,50.75,0.06,0.75,-0.69,-0.19,0.02,0.01,17.5,57.13,75.12,-0.31,0.31,-0.19,3,3
1772047886.514657,5225094,0.09,-0.12,-0.02,-172.69,-68.94,50.69,-1.31,-0.75,0.31,-0.07,-0.04,0.11,17.5,57.13,75.19,0.19,1.37,0.13,3,3
1772047886.704413,5225284,0.15,-0.18,0.04,-171.75,-69.12,49.69,-9.19,-2.56,-0.44,-0.03,-0.01,0.09,17.37,57.13,75.19,0.62,0.94,0.56,2,3
1772047886.894895,5225474,0.09,0.05,0.04,-170.37,-69.5,47.75,-1.0,-0.44,1.94,-0.12,0.0,-0.02,17.31,57.13,75.19,0.0,-2.06,-0.81,2,3
1772047887.086547,5225666,0.07,-0.1,0.08,-169.81,-69.75,47.56,0.75,-1.0,1.81,-0.18,-0.03,0.09,17.19,57.31,75.31,-0.19,-1.56,-2.12,2,3
1772047887.277289,5225857,0.12,-0.07,0.08,-168.56,-69.5,47.31,3.62,1.75,4.69,-0.1,-0.05,0.01,16.5,57.69,75.62,0.44,0.44,1.12,1,3
1772047887.468037,5226047,-0.08,0.22,0.05,-167.44,-69.19,48.06,14.56,0.75,8.25,-0.08,-0.01,0.13,16.31,57.69,75.69,1.5,2.25,-1.81,2,4
1772047887.657935,5226237,0.15,-0.3,-0.03,-164.62,-67.87,51.75,25.62,3.37,19.44,0.01,0.17,-0.04,15.5,57.69,76.19,0.5,2.19,-0.62,2,4
1772047887.848356,5226428,0.07,0.0,0.0,-162.62,-67.0,53.63,9.63,0.69,8.56,-0.13,-0.02,0.11,15.44,57.38,76.31,-1.56,0.06,0.56,2,3
1772047888.040272,5226619,0.17,-0.24,-0.04,-163.44,-66.37,55.56,5.94,1.69,-0.44,-0.13,0.05,-0.02,15.5,57.31,76.31,-0.75,-1.0,-0.31,3,3
1772047888.230775,5226810,0.14,-0.11,0.0,-164.62,-66.25,56.81,5.75,0.44,0.13,-0.11,0.0,0.01,15.75,57.25,76.31,-0.62,0.31,-0.13,3,2
1772047888.421815,5227001,0.21,-0.2,0.0,-165.62,-66.0,59.13,12.31,-0.31,5.94,-0.12,-0.04,0.04,15.75,57.13,76.37,-0.19,0.88,-0.37,3,2
1772047888.611536,5227191,0.6,0.35,0.02,-164.06,-64.87,64.19,80.06,1.56,52.56,-0.02,-0.08,0.06,15.56,57.0,76.44,-0.44,-2.62,-5.62,3,2
1772047888.802235,5227381,-0.05,-0.95,0.01,-157.0,-63.19,76.56,48.06,-8.63,37.56,-0.1,0.18,-0.04,14.75,57.5,77.19,-1.75,-1.5,-1.06,5,2
1772047888.99364,5227573,0.29,-0.52,0.0,-156.31,-62.75,80.19,3.31,-0.37,5.69,-0.08,-0.07,0.11,15.13,57.63,77.19,-0.81,-0.69,1.06,4,3
1772047889.18435,5227764,0.14,-0.27,0.0,-157.25,-62.75,80.87,2.19,3.25,-0.56,-0.07,-0.04,0.02,15.31,57.5,77.0,0.31,1.87,1.06,5,2
1772047889.375237,5227954,0.29,-1.29,-0.05,-158.31,-63.44,79.69,-54.25,-8.31,-30.81,-0.11,0.07,0.03,15.31,57.5,76.81,1.44,-0.88,2.56,6,2
1772047889.565285,5228144,0.15,0.25,0.21,-162.62,-65.94,69.5,-59.06,5.31,-35.5,-0.13,0.0,-0.03,15.63,57.38,76.37,0.25,-0.37,0.62,7,2
1772047889.755886,5228335,0.15,0.16,0.21,-163.0,-66.87,61.44,-26.19,1.81,-12.19,-0.12,0.05,-0.05,15.63,57.38,76.25,-0.25,-1.25,-0.5,7,2
1772047889.947173,5228526,0.09,0.08,0.18,-161.37,-67.31,55.81,-25.31,0.44,-8.0,-0.08,0.05,-0.01,15.69,57.31,76.25,-0.19,-0.06,-0.5,6,2
1772047890.137792,5228717,0.09,0.21,0.29,-160.12,-68.37,49.13,-43.75,-4.37,-20.12,-0.08,-0.06,0.08,15.81,57.19,76.12,0.0,1.56,1.62,6,3
1772047890.32884,5228908,0.19,0.2,0.37,-159.44,-69.75,42.69,-22.69,-1.62,-4.12,-0.02,-0.11,0.11,16.0,56.81,75.94,-0.5,0.5,1.19,6,3
1772047890.518745,5229098,-0.02,0.43,0.37,-155.0,-70.56,38.38,-10.88,-3.62,-3.12,-0.1,-0.01,0.0,15.94,56.94,75.94,-0.25,-2.12,-1.37,6,4
1772047890.708894,5229288,0.06,0.05,0.2,-155.31,-70.81,38.31,3.0,3.0,-2.44,-0.06,0.01,0.01,15.81,57.06,76.06,-0.25,0.0,0.69,5,3
1772047890.900433,5229480,0.08,0.07,0.18,-157.12,-70.62,38.94,1.19,2.0,-2.81,-0.1,-0.01,0.01,15.94,57.13,76.0,0.13,-0.31,0.0,5,3
1772047891.091607,5229671,-0.02,0.55,0.31,-159.0,-70.5,40.5,18.81,3.75,0.0,-0.1,-0.05,-0.01,15.88,57.13,75.94,1.0,0.81,-0.13,5,4
1772047891.282008,5229861,0.21,-0.43,0.04,-163.37,-69.69,47.0,22.87,2.25,0.56,-0.1,0.05,0.09,15.69,57.13,76.06,-0.25,-0.31,0.37,3,4
1772047891.472762,5230052,0.14,-0.08,0.04,-167.94,-69.5,50.56,2.31,2.62,-5.31,-0.08,-0.01,-0.04,16.06,57.13,75.87,-0.13,-0.25,0.88,3,3
1772047891.66311,5230242,0.07,-0.15,0.07,-170.19,-69.44,51.69,-1.12,-0.94,-1.94,-0.16,0.0,-0.02,16.12,57.13,75.87,0.44,0.19,0.37,2,3
1772047891.854345,5230434,0.15,-0.17,0.1,-170.31,-69.5,51.44,-2.62,-0.56,1.06,-0.14,0.05,0.0,16.06,57.13,75.81,0.0,-0.56,-0.62,3,3
1772047892.045385,5230624,0.04,0.1,0.08,-169.25,-69.87,49.31,-13.13,-2.31,-2.94,-0.08,-0.01,0.0,16.12,57.19,75.81,-0.25,-0.88,-0.13,3,3
1772047892.235942,5230815,0.09,0.15,0.09,-168.25,-70.25,47.19,-4.87,-2.06,-1.0,-0.05,0.0,0.02,16.12,57.19,75.81,0.19,0.06,-0.31,3,3
1772047892.426575,5231006,0.06,0.05,0.14,-167.5,-70.56,46.81,-0.94,1.37,0.31,-0.08,0.01,-0.02,16.06,57.25,75.87,-0.31,-1.37,-0.56,2,2
1772047892.616613,5231196,0.06,0.05,0.1,-167.69,-70.12,47.44,7.19,2.44,2.69,-0.04,0.02,0.07,16.06,57.19,75.87,0.19,0.19,-0.13,2,2
1772047892.808289,5231387,0.17,-0.07,0.01,-169.06,-69.62,48.56,1.31,0.75,-0.94,-0.14,0.02,0.01,16.12,57.13,75.81,-0.62,-0.88,-0.31,2,2
1772047892.998506,5231578,0.09,-0.06,0.07,-169.37,-69.56,49.5,8.63,-0.5,1.81,-0.03,0.0,0.06,16.06,57.19,75.87,0.81,1.25,0.37,2,2
1772047893.189231,5231769,0.13,0.02,0.0,-170.06,-69.37,50.56,-1.37,1.25,-0.5,-0.07,0.05,0.0,16.12,57.13,75.81,1.06,0.69,0.69,3,2
1772047893.380466,5231960,0.09,-0.08,0.05,-170.31,-69.37,50.69,-0.19,0.56,-0.44,-0.11,0.0,0.0,16.12,57.06,75.75,-0.13,-0.25,0.31,3,2
1772047893.571037,5232150,0.02,-0.04,0.09,-170.37,-69.31,50.69,0.31,0.25,-0.94,-0.06,0.05,0.0,16.12,57.0,75.75,-0.31,0.37,0.19,3,2
1772047893.76208,5232341,0.14,-0.11,0.02,-170.5,-69.19,50.69,-1.0,0.75,0.0,-0.11,0.0,0.0,16.12,57.0,75.75,-0.25,-0.25,-0.19,3,2
1772047893.953104,5232532,0.19,-0.22,0.01,-170.06,-69.25,50.31,-1.81,-1.5,-0.37,-0.13,0.03,-0.03,16.12,57.13,75.81,-0.13,-0.19,-0.13,3,2
1772047894.143387,5232723,0.09,0.06,0.05,-169.06,-69.62,48.56,-9.13,-1.75,-1.37,-0.11,0.0,0.0,16.12,57.19,75.81,0.06,-0.44,-0.44,3,1
1772047894.333557,5232913,0.08,0.04,0.09,-168.12,-69.94,47.19,-4.12,-2.81,-0.69,-0.13,0.02,0.01,16.12,57.19,75.81,0.25,-0.19,0.06,3,2
1772047894.524761,5233104,0.08,0.02,0.08,-167.56,-70.06,46.69,-0.88,0.37,0.56,-0.04,0.01,0.05,16.12,57.19,75.81,0.69,1.19,0.56,4,3
1772047894.715491,5233295,0.09,-0.01,0.11,-167.75,-69.94,46.88,2.62,1.62,0.37,-0.05,0.03,-0.02,16.12,57.19,75.81,0.06,0.13,0.31,3,3
1772047894.90631,5233486,0.18,-0.07,-0.01,-168.12,-69.62,47.13,0.31,0.5,-0.19,-0.05,0.0,-0.02,16.12,57.13,75.81,0.31,1.06,0.69,4,3
1772047895.097056,5233676,0.06,0.02,0.05,-167.94,-69.94,46.88,-1.56,-1.56,-0.81,-0.09,0.04,0.0,16.12,57.06,75.81,0.0,-0.37,-0.19,4,3
1772047895.287631,5233867,0.06,0.05,0.1,-167.81,-70.19,46.88,0.06,-0.5,0.37,-0.04,0.01,-0.02,16.19,57.13,75.81,-0.31,-1.06,0.06,4,3
1772047895.478129,5234058,0.01,0.1,0.11,-168.44,-70.0,47.5,8.44,4.19,2.19,-0.06,-0.01,0.07,16.25,57.0,75.75,-1.0,0.94,0.13,4,3
1772047895.669141,5234249,0.22,-0.16,0.03,-169.69,-69.37,49.63,10.0,2.0,-0.25,-0.06,0.05,0.03,16.25,57.0,75.81,-0.13,0.13,-0.69,4,3
1772047895.860098,5234439,0.09,-0.11,0.01,-171.25,-69.31,51.13,-0.94,0.94,-0.69,-0.11,0.02,0.03,16.25,57.13,75.81,-0.19,-0.19,-0.31,4,3
1772047896.051129,5234630,0.1,-0.09,0.04,-170.94,-69.25,50.81,-0.5,-0.81,-0.13,-0.07,0.05,0.01,16.19,57.19,75.87,-0.25,-0.44,-0.5,4,3
1772047896.240988,5234821,0.12,-0.03,0.04,-170.37,-69.37,50.38,-1.44,-0.25,0.62,-0.12,0.03,0.05,16.19,57.19,75.87,0.06,0.37,-0.06,4,2
1772047896.432222,5235011,0.06,-0.08,0.05,-170.06,-69.69,49.5,-10.56,-2.75,-3.56,-0.12,0.06,0.06,16.19,57.13,75.87,-0.13,-0.81,-0.06,4,2
1772047896.622834,5235202,0.08,0.13,0.1,-169.19,-70.06,47.75,-3.62,-1.5,0.69,-0.04,-0.02,0.07,16.19,57.19,75.81,0.25,0.19,-0.06,5,2
1772047896.813661,5235393,0.06,0.0,0.09,-168.37,-70.25,47.31,-0.56,-1.62,0.69,-0.11,0.03,0.01,16.12,57.19,75.81,-0.19,-0.5,-0.56,4,2
1772047897.003819,5235584,0.13,-0.05,0.03,-168.37,-70.12,47.31,0.75,1.75,0.13,-0.07,0.03,0.03,16.06,57.19,75.81,0.69,0.37,0.19,5,2
1772047897.194575,5235774,0.02,0.16,0.07,-168.62,-69.94,47.5,3.12,0.69,0.56,-0.1,0.08,0.0,15.88,57.25,75.75,1.06,-0.75,-0.37,4,2
1772047897.385307,5235965,0.17,-0.02,-0.04,-168.56,-69.44,49.56,15.5,3.19,4.69,-0.09,0.19,-0.07,15.88,57.06,75.69,0.75,0.37,1.44,4,2
1772047897.576607,5236156,-0.01,0.0,0.01,-169.62,-69.37,51.5,-0.5,-0.81,-0.94,-0.13,-0.05,0.05,16.12,56.81,75.5,-1.19,-0.69,0.88,4,2
1772047897.76717,5236346,0.15,-0.15,0.03,-171.12,-69.31,52.44,3.69,-1.0,-2.5,-0.07,0.1,-0.02,16.31,56.88,75.5,-0.56,-0.44,-0.31,4,2
1772047897.958009,5236537,0.08,-0.14,0.0,-171.75,-69.5,52.88,-2.5,0.44,0.37,-0.08,0.03,-0.03,16.31,56.88,75.5,-0.06,-0.5,-0.62,5,2
1772047898.148378,5236728,0.13,-0.03,0.02,-171.12,-69.62,51.0,-12.19,-1.06,-3.12,-0.04,0.05,0.02,16.25,57.06,75.56,-0.13,0.5,-0.25,5,2
1772047898.338848,5236919,0.16,0.13,0.09,-169.56,-70.0,48.88,-2.44,-1.56,1.06,-0.06,0.02,0.07,16.25,57.06,75.56,0.0,0.5,0.0,5,2
1772047898.530092,5237110,0.09,0.03,0.06,-168.87,-70.25,48.38,-1.06,-1.56,0.25,-0.08,0.06,0.0,16.25,57.13,75.56,0.0,-0.75,-0.25,4,1
1772047898.720814,5237300,0.04,0.03,0.08,-168.62,-70.44,48.25,-0.19,0.81,-0.25,0.0,-0.02,0.09,16.19,57.19,75.62,0.75,-0.13,-0.94,5,2
1772047898.911346,5237491,0.06,-0.03,0.02,-169.06,-70.25,48.5,0.69,0.94,0.25,-0.04,0.08,0.07,15.63,57.56,76.06,-0.62,-0.13,-1.12,4,2
1772047899.101027,5237681,0.25,-0.1,0.05,-169.12,-70.0,48.81,2.5,0.19,-0.37,-0.07,0.07,-0.04,15.63,57.44,75.87,0.94,1.87,1.06,4,2
1772047899.292813,5237872,0.04,0.15,0.01,-168.69,-70.25,48.75,0.62,0.88,-0.13,-0.1,-0.02,0.0,15.81,57.19,75.62,-0.75,-0.81,1.0,4,2
1772047899.483691,5238063,0.15,-0.18,0.04,-170.0,-70.12,49.63,2.87,-1.19,-1.56,-0.12,0.06,0.0,16.12,57.06,75.5,-0.31,0.25,1.0,4,2
1772047899.674552,5238254,0.12,0.03,0.02,-170.12,-70.31,49.81,0.37,1.5,-0.75,-0.13,0.03,-0.05,16.25,57.0,75.37,-1.06,-1.12,-0.37,5,2
1772047899.865316,5238445,0.08,-0.09,0.01,-170.5,-70.25,50.06,0.62,-0.75,-0.37,-0.07,0.02,0.02,16.31,57.06,75.44,0.13,-0.06,-0.31,5,2
1772047900.055272,5238635,0.18,0.0,0.04,-170.31,-70.25,49.88,-1.12,0.56,0.37,-0.11,0.02,-0.1,16.31,57.13,75.5,-1.0,-2.75,-1.37,6,2
1772047900.246374,5238826,0.07,-0.01,0.05,-170.12,-70.37,49.75,-1.06,-0.25,0.19,0.01,0.0,0.06,16.25,57.19,75.5,0.31,0.62,0.13,5,2
