host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772652328.174823,796059,0.00,0.07,0.01,-141.87,-79.75,350.25,-0.81,-3.31,-0.37,0.02,-0.03,-0.06,-11.56,-61.00,358.69,0.19,0.25,0.44,3,4
1772652328.215181,796100,0.05,0.00,0.01,-141.75,-79.81,350.25,0.81,-1.06,-0.31,0.07,-0.08,-0.09,-11.56,-61.00,358.69,0.19,-0.37,0.25,3,4
1772652328.255400,796140,0.10,0.03,-0.01,-141.56,-79.81,350.31,1.19,-2.50,-0.37,0.08,-0.08,-0.14,-11.56,-61.00,358.69,0.13,-0.19,0.19,3,4
1772652328.295929,796180,0.03,-0.08,-0.03,-141.31,-79.87,350.37,1.75,-1.37,-0.19,0.02,-0.09,-0.11,-11.56,-61.00,358.69,-0.37,-0.31,0.31,3,5
1772652328.335742,796220,0.00,0.00,0.01,-141.19,-79.94,350.44,0.00,-1.81,-0.44,0.02,-0.08,-0.12,-11.56,-61.00,358.69,-0.13,0.06,-0.06,3,4
1772652328.376059,796260,-0.03,0.06,-0.02,-141.00,-80.00,350.50,0.81,-1.19,-0.31,0.05,-0.04,-0.08,-11.56,-61.00,358.69,-0.06,-0.37,0.50,3,3
1772652328.416274,796301,0.01,0.03,-0.04,-140.94,-80.06,350.56,2.06,-0.81,-0.50,0.07,-0.06,-0.10,-11.56,-61.00,358.69,0.25,0.25,-0.37,3,2
1772652328.456187,796341,0.07,0.00,-0.15,-141.00,-80.06,350.62,2.19,-0.37,-0.25,0.04,-0.07,-0.13,-11.56,-61.00,358.69,0.19,0.56,0.06,3,2
1772652328.496763,796381,-0.03,-0.06,-0.11,-141.06,-80.06,350.75,1.87,-0.75,-1.12,0.05,-0.10,-0.17,-11.56,-61.00,358.69,-0.88,0.13,0.50,3,2
1772652328.536886,796421,0.06,-0.09,-0.06,-141.44,-80.12,350.87,0.81,-0.13,-1.56,0.02,-0.09,-0.19,-11.56,-61.00,358.62,-1.81,-0.50,0.94,3,2
1772652328.576913,796461,0.01,-0.04,0.00,-141.62,-80.19,350.94,0.31,-1.00,-1.37,0.04,-0.08,-0.17,-11.50,-61.00,358.56,-0.81,-0.69,0.62,3,3
1772652328.616878,796501,0.00,0.00,0.01,-141.56,-80.25,351.00,0.06,-1.44,-0.06,0.03,-0.03,-0.09,-11.50,-60.94,358.56,0.88,-0.06,-0.75,3,3
1772652328.656959,796541,-0.01,0.02,-0.02,-141.44,-80.25,351.06,1.75,-1.69,0.00,0.04,-0.11,-0.09,-11.50,-60.94,358.62,0.37,0.19,-0.81,3,3
1772652328.697648,796582,-0.03,-0.10,-0.05,-141.31,-80.31,351.12,2.37,-0.75,0.37,0.04,-0.11,-0.09,-11.44,-61.00,358.62,-0.94,0.44,-0.44,3,3
1772652328.737351,796622,0.31,-0.21,-0.11,-141.31,-80.31,351.19,0.00,-0.44,0.44,0.06,-0.09,-0.10,-11.38,-61.00,358.62,-1.12,0.44,0.06,3,3
1772652328.777665,796662,-0.09,0.04,-0.03,-141.06,-80.31,351.12,-2.12,-1.00,1.19,0.00,-0.12,-0.21,-11.38,-61.00,358.56,0.25,1.12,-0.06,3,4
1772652328.817821,796702,0.03,0.08,0.01,-140.75,-80.31,351.00,-1.12,-0.37,1.12,0.01,-0.10,-0.19,-11.38,-61.00,358.56,0.00,-0.31,0.13,3,4
1772652328.857870,796742,0.00,0.12,0.03,-140.50,-80.25,350.87,-0.62,0.13,1.56,0.03,-0.11,-0.15,-11.44,-61.00,358.62,0.75,-0.19,-0.06,3,5
1772652328.898048,796783,0.03,0.08,0.03,-140.44,-80.25,350.87,0.37,0.69,0.06,0.04,-0.10,-0.21,-11.44,-61.00,358.62,0.25,-0.44,-0.50,3,5
1772652328.938355,796823,-0.01,-0.03,0.00,-140.75,-80.19,350.94,1.37,1.44,-0.81,0.00,-0.12,-0.12,-11.44,-61.00,358.62,-0.62,-1.00,0.19,2,5
1772652328.978629,796863,-0.13,-0.11,0.00,-141.00,-80.19,351.00,0.75,1.62,-0.13,0.01,-0.14,-0.12,-11.38,-61.00,358.62,-0.25,-0.69,0.44,2,4
1772652329.018807,796903,-0.04,-0.07,0.00,-141.31,-80.06,350.94,-0.81,2.75,0.31,0.06,-0.11,-0.05,-11.44,-60.94,358.56,-0.50,-0.50,0.62,1,5
1772652329.057683,796942,-0.08,-0.08,-0.07,-141.69,-80.00,350.87,-1.50,3.37,0.56,0.05,-0.10,-0.06,-11.44,-60.94,358.56,-1.37,0.06,1.00,2,5
1772652329.098985,796983,0.18,-0.05,-0.09,-142.00,-79.87,350.75,-2.62,3.75,0.88,0.01,-0.03,-0.19,-11.44,-60.94,358.50,-0.31,0.94,0.31,1,5
1772652329.138981,797023,0.12,0.06,-0.04,-142.12,-79.81,350.62,-2.00,0.94,0.75,0.00,-0.09,-0.27,-11.50,-61.00,358.50,0.94,0.00,-0.50,1,5
1772652329.179368,797064,-0.05,0.13,0.02,-141.94,-79.75,350.56,0.81,-0.06,1.12,0.05,-0.09,-0.14,-11.44,-61.00,358.50,-0.06,-1.50,-0.37,2,5
1772652329.218342,797103,-0.05,-0.08,-0.02,-142.00,-79.69,350.62,2.19,1.56,0.69,0.03,-0.07,-0.05,-11.38,-61.00,358.50,-2.00,-1.19,0.19,1,5
1772652329.259558,797144,-0.01,-0.12,-0.04,-142.25,-79.62,350.62,-0.06,2.94,0.25,0.02,-0.07,-0.11,-11.25,-60.94,358.50,-1.25,-0.19,-0.25,2,5
1772652329.300042,797184,0.05,-0.06,-0.10,-142.69,-79.50,350.56,-2.06,3.00,0.56,0.03,-0.14,-0.11,-11.25,-61.00,358.44,-0.62,-0.19,-0.06,2,5
1772652329.339917,797224,0.17,0.00,-0.07,-142.75,-79.44,350.44,-1.94,1.25,1.25,0.05,-0.12,-0.11,-11.19,-61.00,358.44,-0.88,0.06,0.69,2,4
1772652329.380301,797265,0.08,0.02,-0.09,-142.37,-79.44,350.25,-2.87,-1.25,1.06,0.03,-0.07,-0.10,-11.19,-61.00,358.44,-0.50,-0.25,0.25,2,5
1772652329.420369,797305,0.03,0.17,-0.07,-141.94,-79.44,350.12,-2.37,-1.12,0.25,0.04,-0.04,-0.07,-11.19,-61.00,358.44,-0.13,0.00,0.19,3,5
1772652329.460726,797345,0.08,0.04,-0.17,-141.81,-79.50,350.06,-0.13,-1.31,0.06,0.02,-0.15,-0.22,-11.19,-61.00,358.44,-0.44,0.62,-0.19,3,5
1772652329.501096,797385,-0.04,0.00,-0.04,-141.69,-79.50,350.12,1.06,-1.44,0.56,0.03,-0.16,-0.14,-11.13,-61.06,358.37,-1.25,0.37,0.19,3,5
1772652329.541089,797425,0.05,-0.14,0.00,-141.62,-79.50,350.12,-0.69,-0.62,0.44,0.04,-0.11,-0.14,-11.00,-61.06,358.37,-2.06,0.19,0.31,3,4
1772652329.580874,797466,0.00,0.01,0.00,-141.50,-79.50,350.00,-3.12,-0.31,0.31,0.03,-0.14,-0.15,-10.94,-61.06,358.37,-1.31,0.37,0.31,3,5
1772652329.621083,797506,0.01,0.09,0.00,-141.31,-79.50,349.87,-2.69,0.13,0.88,0.03,-0.04,-0.10,-10.88,-61.13,358.31,-0.37,0.19,0.50,2,4
1772652329.661332,797546,0.05,0.12,0.01,-141.12,-79.50,349.75,-0.50,0.31,0.88,0.05,-0.06,-0.07,-10.88,-61.13,358.31,-0.50,-0.31,0.44,2,3
1772652329.701604,797586,0.08,0.09,-0.04,-141.06,-79.44,349.75,0.25,0.62,0.44,0.03,-0.08,-0.08,-10.81,-61.13,358.31,-0.62,0.13,0.44,2,4
1772652329.741726,797626,0.08,0.03,-0.08,-141.12,-79.44,349.75,0.19,0.56,-0.25,0.03,-0.07,-0.13,-10.81,-61.13,358.31,-0.56,0.25,0.44,2,4
1772652329.781928,797666,0.08,0.06,-0.07,-141.25,-79.44,349.75,-0.25,0.13,-0.81,0.03,-0.08,-0.12,-10.81,-61.13,358.31,-0.06,0.19,0.50,2,4
1772652329.822009,797707,0.03,0.04,-0.03,-141.37,-79.50,349.81,0.50,-0.81,-1.31,0.03,-0.05,-0.10,-10.81,-61.13,358.31,0.13,-0.13,0.44,2,4
1772652329.862178,797747,-0.06,0.07,-0.01,-141.37,-79.50,349.87,1.12,-0.62,-0.37,0.05,-0.12,-0.13,-10.81,-61.13,358.31,0.44,0.25,0.13,2,4
1772652329.902789,797787,0.02,-0.03,-0.08,-141.50,-79.50,349.94,2.19,0.62,-0.37,0.01,-0.10,-0.09,-10.81,-61.19,358.31,-0.19,0.31,0.56,2,5
1772652329.942814,797827,0.01,-0.05,-0.02,-141.62,-79.50,350.00,0.37,0.62,-0.37,0.02,-0.10,-0.13,-10.75,-61.19,358.31,-0.06,0.50,0.06,2,5
1772652329.983162,797867,0.10,-0.01,-0.05,-141.75,-79.50,350.00,-0.44,0.62,-0.94,0.03,-0.08,-0.12,-10.75,-61.19,358.31,-0.31,0.44,0.81,2,4
1772652330.022952,797907,0.12,0.07,-0.04,-141.75,-79.56,350.00,-0.88,-1.44,-0.44,0.01,-0.08,-0.18,-10.81,-61.25,358.31,0.31,1.19,0.50,2,4
1772652330.063159,797948,-0.01,0.03,0.00,-141.50,-79.62,350.06,0.81,-2.69,-0.81,0.04,-0.05,-0.13,-10.81,-61.25,358.31,-0.37,-0.56,0.56,2,4
1772652330.103636,797988,0.26,-0.01,-0.06,-141.31,-79.69,350.12,0.56,-1.81,0.13,0.06,-0.11,-0.08,-10.81,-61.25,358.31,0.06,-0.62,0.31,2,4
1772652330.143577,798028,-0.08,-0.01,0.00,-141.19,-79.75,350.12,0.81,0.94,-0.31,0.04,-0.08,-0.17,-10.81,-61.25,358.31,0.13,0.06,0.56,2,4
1772652330.183945,798068,0.03,0.03,-0.04,-141.19,-79.75,350.12,-0.31,-0.25,-0.44,0.00,-0.05,-0.12,-10.81,-61.31,358.31,-0.19,-0.31,0.50,2,3
1772652330.223968,798108,-0.05,0.03,-0.02,-141.19,-79.75,350.12,0.19,-0.94,-0.75,0.01,-0.08,-0.06,-10.81,-61.25,358.31,-0.37,-0.56,0.50,1,3
1772652330.264186,798148,-0.02,0.01,-0.02,-141.19,-79.75,350.19,0.44,0.00,-0.69,0.04,-0.02,-0.06,-10.81,-61.25,358.31,-0.69,-0.37,0.44,1,3
1772652330.304341,798189,0.01,-0.05,-0.08,-141.44,-79.75,350.19,0.81,0.88,-0.37,0.06,-0.08,-0.13,-10.88,-61.25,358.31,-0.25,-0.13,0.19,2,3
1772652330.344221,798229,0.04,0.04,-0.06,-141.50,-79.75,350.25,0.69,0.88,0.06,0.06,-0.06,-0.14,-10.88,-61.25,358.31,0.44,0.19,0.31,2,2
1772652330.384441,798269,0.03,0.00,-0.07,-141.56,-79.75,350.25,0.50,0.13,-0.31,0.01,-0.10,-0.12,-10.88,-61.25,358.31,-0.50,0.06,0.37,2,5
1772652330.424875,798309,0.03,-0.04,-0.07,-141.62,-79.75,350.25,0.31,-0.44,-0.50,0.05,-0.05,-0.13,-10.88,-61.25,358.31,-0.50,-0.31,0.56,2,4
1772652330.465496,798349,-0.01,-0.07,-0.05,-141.62,-79.75,350.25,-0.25,-0.56,-0.44,0.04,-0.04,-0.08,-10.88,-61.25,358.31,-0.31,-0.25,0.50,2,5
1772652330.505167,798390,0.00,-0.02,-0.05,-141.62,-79.75,350.25,-0.31,0.62,0.19,0.05,-0.09,-0.14,-10.88,-61.25,358.31,-0.06,0.00,0.19,2,5
1772652330.545019,798430,0.08,0.03,-0.09,-141.56,-79.69,350.19,0.13,0.81,0.94,0.05,-0.09,-0.13,-10.88,-61.25,358.31,0.19,0.25,0.06,2,6
1772652330.585482,798470,0.10,0.00,-0.10,-141.62,-79.69,350.19,0.13,0.37,0.00,0.04,-0.06,-0.16,-10.81,-61.25,358.31,-0.69,0.06,0.31,2,7
1772652330.625793,798510,0.05,0.06,-0.07,-141.50,-79.69,350.19,-1.00,-1.06,-0.44,0.00,-0.02,-0.10,-10.81,-61.25,358.25,-0.37,0.31,0.13,2,7
1772652330.665955,798550,0.00,0.02,-0.05,-141.37,-79.75,350.19,0.31,-3.25,-0.94,0.03,-0.03,-0.12,-10.81,-61.25,358.25,-0.56,-1.00,0.19,3,7
1772652330.706319,798591,-0.05,-0.02,-0.01,-141.00,-79.87,350.25,0.69,-2.19,0.69,0.07,-0.10,-0.13,-10.81,-61.25,358.25,-0.19,-0.62,0.06,2,7
1772652330.746363,798631,0.16,-0.11,-0.12,-140.75,-79.87,350.25,0.62,-1.87,-0.13,0.03,-0.10,-0.13,-10.81,-61.25,358.25,-0.25,0.00,0.44,3,8
1772652330.786480,798671,-0.07,0.06,-0.05,-140.56,-79.94,350.25,-0.50,-1.62,-0.19,0.01,-0.10,-0.18,-10.81,-61.25,358.25,-0.06,-0.13,0.44,2,5
1772652330.826600,798711,-0.03,0.03,-0.04,-140.44,-80.00,350.25,0.06,-1.69,-0.75,0.03,-0.05,-0.04,-10.81,-61.25,358.25,-0.13,-0.37,0.31,2,5
1772652330.866801,798751,-0.03,0.11,-0.04,-140.19,-80.06,350.31,1.69,-1.94,-0.13,0.03,-0.05,-0.11,-10.81,-61.25,358.25,0.13,-0.25,0.19,2,5
1772652330.907247,798791,0.07,-0.03,-0.08,-140.00,-80.12,350.44,2.75,-2.06,-0.06,0.05,-0.01,-0.09,-10.81,-61.25,358.25,0.37,-0.13,-0.31,2,5
1772652330.947092,798832,0.04,-0.02,-0.08,-139.75,-80.19,350.56,1.75,-1.87,0.00,0.03,-0.06,-0.15,-10.81,-61.25,358.25,0.56,-0.31,-0.06,3,5
1772652330.987411,798872,-0.02,-0.06,-0.08,-139.56,-80.25,350.62,1.19,-1.87,-0.56,0.04,-0.08,-0.14,-10.81,-61.25,358.25,0.56,0.19,0.13,3,4
1772652331.027614,798912,0.00,-0.03,-0.06,-139.31,-80.31,350.62,0.37,-2.00,-0.13,0.04,-0.06,-0.12,-10.81,-61.25,358.31,0.75,-0.44,-0.25,3,3
1772652331.067740,798952,0.00,-0.03,-0.04,-139.06,-80.37,350.69,0.94,-1.44,-0.06,0.00,-0.09,-0.12,-10.88,-61.25,358.31,0.62,-0.19,-0.25,4,2
1772652331.108060,798992,0.01,-0.04,-0.07,-138.87,-80.37,350.75,0.69,-1.37,0.25,0.03,-0.09,-0.13,-10.88,-61.25,358.31,-0.06,-0.25,-0.06,4,3
1772652331.148164,799032,0.02,-0.06,-0.05,-138.62,-80.44,350.75,-0.44,-1.69,-0.13,0.02,-0.12,-0.14,-10.88,-61.25,358.31,-0.56,-0.50,0.31,4,2
1772652331.188476,799073,0.02,-0.08,-0.07,-138.44,-80.50,350.69,-1.25,-1.37,-0.69,0.04,-0.12,-0.20,-10.88,-61.19,358.25,-2.00,-0.88,1.69,4,3
1772652331.228155,799112,-0.02,-0.08,-0.05,-138.31,-80.56,350.62,-2.62,-1.19,-0.94,0.01,-0.08,-0.12,-10.88,-61.13,358.12,-1.87,-1.44,1.62,4,3
1772652331.268244,799152,-0.16,0.08,0.03,-138.19,-80.56,350.56,-2.00,-0.81,-0.88,0.04,-0.01,-0.14,-10.94,-61.13,358.06,-0.69,-0.88,0.94,4,3
1772652331.308691,799193,-0.04,0.08,-0.01,-138.37,-80.56,350.56,1.00,2.25,0.75,0.06,-0.04,-0.10,-10.94,-61.06,358.06,0.75,0.56,-0.25,3,3
1772652331.348763,799233,0.00,-0.05,-0.06,-138.50,-80.44,350.62,2.75,1.62,1.12,0.01,-0.09,-0.19,-10.94,-61.06,358.06,0.00,0.37,0.00,3,4
1772652331.388795,799273,0.00,-0.11,-0.03,-138.75,-80.37,350.62,0.44,2.31,0.50,0.03,-0.10,-0.16,-10.94,-61.06,358.06,0.44,0.13,-0.31,3,4
1772652331.429221,799314,0.05,-0.01,-0.06,-139.12,-80.31,350.62,-0.69,2.25,0.25,0.00,-0.16,-0.13,-10.94,-61.06,358.06,-0.19,-1.06,0.44,4,4
1772652331.468296,799353,0.00,0.02,-0.03,-139.25,-80.25,350.56,-0.75,0.81,0.75,0.04,-0.09,-0.10,-10.94,-61.06,358.06,-0.62,-1.12,0.75,2,4
1772652331.509365,799394,-0.11,-0.02,-0.09,-139.25,-80.19,350.50,-0.50,1.81,0.75,0.06,-0.07,-0.04,-10.94,-61.00,358.00,-1.25,-1.06,1.25,2,4
1772652331.549532,799434,0.11,-0.04,-0.11,-139.50,-80.12,350.44,-1.69,3.94,1.19,0.06,-0.02,-0.10,-11.00,-60.94,357.87,-1.12,-0.13,0.88,3,4
1772652331.589480,799474,-0.20,0.08,0.01,-139.75,-79.94,350.31,-2.00,2.75,0.81,0.00,-0.07,-0.14,-11.00,-60.94,357.87,0.00,0.37,0.44,3,3
1772652331.629912,799514,0.17,0.10,-0.04,-140.00,-79.87,350.19,-0.75,2.44,0.81,0.02,-0.04,-0.22,-11.00,-60.94,357.87,0.88,0.37,-0.31,3,4
1772652331.669887,799555,0.09,0.11,-0.01,-140.12,-79.81,350.19,1.00,0.56,0.25,0.01,-0.07,-0.14,-11.00,-60.94,357.94,0.81,0.50,-0.44,3,4
1772652331.710741,799595,0.00,-0.02,-0.04,-140.19,-79.81,350.25,2.00,0.19,-0.31,0.02,-0.10,-0.16,-11.06,-60.94,357.94,0.19,0.44,-0.44,3,4
1772652331.750748,799635,-0.01,-0.16,-0.06,-140.25,-79.81,350.37,1.25,0.37,-0.69,0.03,-0.14,-0.10,-11.06,-60.94,357.94,-0.94,0.00,0.50,2,4
1772652331.790836,799675,0.02,-0.12,-0.06,-140.44,-79.81,350.31,-1.81,1.00,-0.06,0.01,-0.13,-0.18,-11.06,-60.94,357.87,-1.00,0.00,1.31,2,4
1772652331.831010,799715,0.08,0.04,-0.08,-140.56,-79.75,350.19,-3.25,1.44,-0.31,0.05,-0.05,-0.13,-11.13,-60.94,357.81,-0.44,0.31,0.94,2,4
1772652331.870876,799756,0.04,0.11,-0.10,-140.56,-79.75,350.06,-2.06,0.25,0.06,0.01,-0.03,-0.16,-11.13,-60.94,357.75,0.25,0.69,0.50,2,4
1772652331.911177,799796,0.04,0.06,-0.06,-140.50,-79.75,350.06,1.00,0.13,0.13,0.00,-0.07,-0.17,-11.13,-60.94,357.75,0.00,0.13,-0.06,2,4
1772652331.951721,799836,0.03,-0.08,-0.06,-140.62,-79.69,350.12,1.87,-0.37,0.31,0.04,-0.13,-0.18,-11.13,-60.94,357.75,-0.31,-0.25,-0.06,1,4
1772652331.991748,799876,0.04,-0.09,-0.07,-140.69,-79.69,350.19,0.31,-0.31,-0.25,0.04,-0.12,-0.16,-11.13,-60.94,357.75,-0.62,0.00,0.13,1,4
1772652332.032043,799916,0.02,0.01,-0.07,-140.69,-79.69,350.19,-1.19,-0.13,0.00,-0.02,-0.16,-0.13,-11.13,-60.94,357.75,-0.88,-0.13,0.62,1,4
1772652332.072093,799956,-0.01,0.00,-0.08,-140.62,-79.75,350.12,-1.81,-0.56,0.13,0.00,-0.08,-0.14,-11.13,-60.94,357.69,-0.88,-0.75,0.62,1,6
1772652332.112367,799997,-0.02,0.12,-0.04,-140.44,-79.75,350.00,-1.62,-0.56,0.13,0.04,-0.07,-0.11,-11.13,-60.94,357.69,-0.37,0.00,0.50,1,6
1772652332.152358,800037,0.05,0.08,-0.07,-140.44,-79.75,350.00,0.06,-0.06,-0.13,0.02,-0.08,-0.17,-11.13,-60.94,357.69,0.19,0.44,0.37,2,5
1772652332.192483,800077,0.06,0.02,-0.03,-140.31,-79.75,350.00,0.62,-1.31,-0.13,0.00,-0.07,-0.16,-11.13,-60.94,357.69,0.13,0.13,0.19,1,5
1772652332.232768,800117,0.01,-0.01,-0.04,-140.19,-79.75,350.06,0.88,-1.12,-0.81,0.00,-0.11,-0.14,-11.13,-60.94,357.69,-0.06,-0.13,0.25,2,5
1772652332.272956,800157,0.02,-0.01,-0.04,-140.19,-79.87,350.12,0.62,-1.50,-1.06,0.00,-0.11,-0.12,-11.13,-60.94,357.69,-0.37,-0.06,0.44,2,5
1772652332.313503,800198,-0.03,-0.04,-0.07,-140.19,-79.94,350.19,0.31,-1.56,-0.94,0.01,-0.08,-0.14,-11.19,-60.94,357.69,-0.44,-0.06,0.69,2,4
1772652332.353185,800238,-0.06,0.01,-0.01,-140.00,-80.00,350.19,0.56,-1.25,-0.31,0.00,-0.09,-0.15,-11.19,-60.94,357.69,-0.31,0.00,0.19,2,5
1772652332.393429,800278,0.00,-0.05,-0.06,-140.06,-80.00,350.25,0.81,0.25,0.13,0.03,-0.07,-0.20,-11.19,-60.94,357.69,-0.13,0.69,0.06,2,6
1772652332.433262,800318,0.08,0.00,-0.05,-140.06,-80.00,350.25,0.75,0.00,0.25,0.01,-0.11,-0.19,-11.19,-60.94,357.69,0.13,0.75,0.06,2,5
1772652332.473701,800358,0.10,0.00,-0.10,-140.06,-80.00,350.31,0.44,-0.69,-0.31,-0.01,-0.11,-0.19,-11.19,-60.94,357.69,0.00,0.19,-0.31,2,3
1772652332.514356,800399,0.02,0.06,-0.12,-139.87,-80.00,350.31,0.69,-2.37,-0.56,-0.01,-0.13,-0.22,-11.19,-60.94,357.69,-0.37,-0.37,0.25,2,3
1772652332.554177,800439,-0.03,0.05,-0.01,-139.62,-80.12,350.37,0.62,-4.31,-1.00,0.01,-0.14,-0.17,-11.13,-60.94,357.69,0.44,-0.19,-0.19,2,4
1772652332.594184,800479,-0.03,0.05,0.04,-139.19,-80.25,350.44,1.25,-2.75,-0.69,0.05,-0.11,-0.15,-11.13,-61.00,357.69,0.13,-0.50,0.44,2,5
1772652332.634537,800519,0.05,0.00,-0.02,-139.06,-80.31,350.56,1.25,-2.06,-1.25,0.01,-0.12,-0.19,-11.06,-61.00,357.69,-0.13,0.25,0.50,2,5
1772652332.673874,800558,-0.01,-0.06,-0.02,-139.06,-80.44,350.69,1.12,-2.37,-2.12,-0.01,-0.07,-0.13,-11.06,-61.00,357.69,-1.25,-1.00,1.12,2,5
1772652332.714752,800599,-0.05,0.00,-0.04,-139.12,-80.56,350.81,0.31,-1.25,-1.50,0.04,-0.03,-0.12,-11.13,-60.94,357.62,-0.56,-0.37,0.88,1,5
1772652332.754849,800639,0.00,-0.09,-0.07,-139.44,-80.62,350.87,1.19,-0.13,-1.25,0.04,-0.06,-0.14,-11.13,-60.94,357.56,0.06,0.00,0.37,2,5
1772652332.795168,800680,0.06,-0.06,-0.07,-139.56,-80.62,350.94,0.69,-0.75,0.13,0.02,-0.08,-0.20,-11.19,-61.00,357.56,1.25,1.12,-0.19,2,5
1772652332.834224,800719,-0.02,0.00,-0.06,-139.37,-80.62,351.00,0.69,-1.19,-0.19,0.00,-0.12,-0.22,-11.19,-61.06,357.62,1.19,1.06,-0.13,2,6
1772652332.874325,800759,0.00,0.00,-0.02,-139.25,-80.69,351.00,0.44,-0.94,0.19,0.01,-0.13,-0.16,-11.19,-61.06,357.62,0.06,0.31,0.13,2,6
1772652332.915748,800800,-0.06,-0.12,-0.01,-139.31,-80.69,351.00,0.00,-0.25,-0.75,0.00,-0.11,-0.17,-11.19,-61.13,357.62,-1.56,-0.94,0.94,2,7
1772652332.956058,800840,-0.08,-0.07,0.05,-139.31,-80.69,351.00,-1.44,1.31,-0.31,0.03,-0.09,-0.09,-11.19,-61.06,357.56,-0.69,-0.69,0.88,3,7
1772652332.996337,800880,-0.04,-0.01,-0.02,-139.56,-80.62,350.94,-1.50,2.06,0.19,0.02,-0.09,-0.14,-11.19,-61.06,357.56,-0.31,-0.19,0.44,3,6
1772652333.036192,800921,0.00,0.01,-0.06,-139.69,-80.56,350.81,-0.62,2.75,1.25,0.02,-0.08,-0.12,-11.19,-61.06,357.56,0.06,0.44,0.44,2,6
1772652333.076821,800961,0.05,-0.01,-0.06,-139.87,-80.44,350.75,-0.06,2.06,1.19,0.06,-0.06,-0.14,-11.19,-61.13,357.56,0.56,-0.13,-0.31,2,5
1772652333.117031,801002,0.00,0.07,-0.10,-140.00,-80.31,350.69,0.56,1.81,1.12,0.02,-0.10,-0.13,-11.19,-61.13,357.56,0.25,0.19,0.13,3,5
1772652333.157769,801042,0.02,-0.07,-0.09,-140.19,-80.25,350.69,1.12,2.00,0.75,0.03,-0.10,-0.08,-11.13,-61.13,357.56,-0.56,-0.56,0.13,3,5
1772652333.197443,801082,0.08,-0.06,-0.09,-140.31,-80.19,350.62,-0.62,2.44,0.94,0.07,-0.09,-0.10,-11.13,-61.13,357.56,-1.06,-0.75,0.69,3,6
1772652333.237576,801122,0.10,-0.02,-0.07,-140.56,-80.12,350.56,-2.12,1.50,-0.06,0.05,-0.07,-0.14,-11.13,-61.13,357.50,-0.75,-0.06,0.56,3,5
1772652333.278142,801162,-0.04,0.09,-0.06,-140.50,-80.06,350.44,-2.31,0.25,-0.44,0.04,-0.05,-0.18,-11.06,-61.13,357.50,-0.69,-0.50,0.75,3,6
1772652333.318774,801203,0.08,0.01,-0.08,-140.56,-80.12,350.44,-0.13,0.50,-0.37,0.04,-0.08,-0.18,-11.06,-61.06,357.44,-0.56,-0.50,0.69,2,5
1772652333.359599,801244,-0.04,-0.01,0.00,-140.56,-80.12,350.44,1.00,0.31,-0.50,0.04,-0.03,-0.08,-11.06,-61.06,357.37,-0.50,-0.62,0.50,2,4
1772652333.398636,801283,-0.03,-0.09,0.00,-140.69,-80.06,350.50,0.81,1.56,0.31,0.06,-0.11,-0.08,-11.06,-61.06,357.44,0.44,0.19,-0.19,2,5
1772652333.438532,801323,-0.04,-0.06,-0.01,-140.81,-80.00,350.50,0.56,1.75,1.00,0.03,-0.14,-0.12,-11.06,-61.06,357.44,0.00,0.69,0.00,3,5
1772652333.479220,801364,-0.02,-0.12,-0.06,-140.94,-79.94,350.44,-0.81,2.62,1.06,0.01,-0.05,-0.14,-11.00,-61.13,357.44,-0.88,0.31,0.37,2,6
1772652333.519694,801404,-0.01,-0.07,-0.06,-141.00,-79.81,350.25,-1.81,2.94,1.81,0.03,-0.07,-0.14,-10.94,-61.13,357.37,-0.94,-0.37,0.44,2,6
1772652333.560523,801445,0.09,-0.03,-0.08,-140.94,-79.62,350.06,-1.75,2.37,2.44,0.03,-0.09,-0.17,-10.94,-61.13,357.37,-0.19,-0.44,0.13,2,6
1772652333.599745,801484,0.05,0.00,-0.03,-140.69,-79.56,349.87,-1.87,1.44,2.06,0.05,-0.09,-0.18,-10.94,-61.13,357.37,-0.62,-0.50,0.31,2,6
1772652333.639312,801524,0.01,0.01,-0.04,-140.44,-79.50,349.75,-2.25,1.25,1.50,0.01,-0.02,-0.07,-10.94,-61.06,357.37,-0.56,-0.25,0.00,2,6
1772652333.679895,801564,0.06,0.06,-0.06,-140.37,-79.37,349.56,-1.87,1.25,1.19,0.02,-0.10,-0.09,-10.94,-61.06,357.37,-0.50,-0.31,0.13,2,7
1772652333.720697,801605,0.03,0.01,-0.09,-140.31,-79.31,349.50,-1.19,1.69,1.12,0.01,-0.01,-0.17,-10.88,-61.06,357.37,-0.69,-0.06,0.44,2,7
1772652333.762174,801647,0.03,-0.02,-0.04,-140.37,-79.25,349.44,-0.44,1.12,0.25,0.03,-0.10,-0.11,-10.88,-61.06,357.31,-1.00,-1.06,0.56,2,8
1772652333.805882,801690,0.04,0.00,-0.04,-140.44,-79.25,349.37,-1.12,0.56,0.69,0.04,-0.12,-0.10,-10.88,-61.06,357.31,-0.44,-0.44,0.00,2,7
1772652333.848047,801733,0.00,0.00,-0.06,-140.44,-79.19,349.31,-0.50,1.50,1.19,0.02,-0.10,-0.11,-10.88,-61.06,357.31,-0.62,-0.31,0.44,2,7
