host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772043107.051444,445511,-0.07,0.16,0.02,32.88,68.44,253.87,-0.62,1.00,-0.37,0.02,0.00,0.09,2.94,84.44,111.00,0.94,-0.75,-0.25,2,3
1772043107.242272,445702,0.14,0.04,0.04,30.06,67.87,253.37,17.87,8.94,-0.25,0.01,0.00,0.16,2.94,84.37,110.87,0.00,1.69,-0.25,3,2
1772043107.433291,445893,0.05,-0.06,0.06,29.06,67.00,252.19,-5.81,0.81,1.81,-0.01,0.00,0.04,2.75,84.44,111.00,-1.25,-1.37,0.13,3,2
1772043107.623830,446083,0.01,-0.10,0.14,30.00,67.25,252.94,-7.31,-0.81,-1.81,-0.02,0.02,0.04,2.94,84.50,110.87,-0.37,1.12,1.37,4,2
1772043107.813661,446273,-0.22,0.27,-0.16,33.50,67.94,254.62,-14.00,-8.13,-1.12,0.02,0.00,0.06,3.00,84.50,111.12,-2.31,-1.50,-0.69,4,2
1772043108.003276,446463,0.17,0.03,0.09,33.06,68.56,255.37,0.13,-6.56,0.69,0.06,-0.04,0.02,3.12,84.56,111.19,-3.75,0.50,0.50,4,2
1772043108.194894,446654,-0.05,0.13,-0.03,33.75,69.25,255.31,1.37,-3.75,0.50,0.00,-0.06,0.00,3.31,84.37,110.81,-1.94,-1.81,1.44,5,2
1772043108.386279,446845,0.20,0.06,0.11,34.31,69.50,255.69,-9.44,-5.50,-3.44,0.10,-0.01,-0.06,3.62,84.50,110.69,-2.25,-0.50,1.62,5,2
1772043108.577344,447036,-0.07,0.29,-0.10,35.94,70.56,256.87,-5.25,-3.06,-1.44,0.02,-0.06,-0.09,3.62,84.44,111.25,-3.00,0.00,-1.31,6,2
1772043108.766736,447226,0.11,0.20,0.02,36.25,70.50,257.19,-0.13,-1.06,-0.56,0.01,0.02,0.02,3.44,84.37,111.56,3.37,0.56,-0.19,6,2
1772043108.957734,447417,-0.09,0.00,-0.06,36.50,70.50,256.50,3.94,0.94,1.62,0.02,-0.02,0.04,3.50,84.19,111.25,-0.81,-0.19,-1.06,7,2
1772043109.148689,447608,-0.05,0.09,-0.01,35.25,70.06,255.81,5.25,3.69,1.62,-0.02,-0.02,-0.03,3.44,84.19,111.12,3.50,-0.81,-0.50,7,2
1772043109.339302,447799,0.05,-0.12,0.06,32.06,69.19,254.25,13.81,2.06,2.12,0.07,-0.01,0.11,3.37,84.06,110.87,0.00,-0.88,-0.44,7,2
1772043109.529917,447989,0.10,-0.20,0.30,32.13,68.62,252.25,0.69,-2.62,0.00,0.02,0.04,-0.03,3.31,84.25,110.94,1.31,-0.94,-1.81,6,2
1772043109.720579,448180,-0.05,0.08,-0.02,34.56,69.25,252.62,-1.25,-2.06,0.50,0.00,0.02,0.09,3.06,84.25,111.00,1.12,0.88,0.37,6,2
1772043109.910232,448369,-0.02,-0.11,0.00,35.38,69.62,252.69,-1.81,-1.56,-3.25,-0.01,0.01,0.16,3.25,84.19,110.87,-1.75,0.13,-0.13,6,2
1772043110.101310,448561,-0.12,0.00,-0.02,36.81,70.25,253.94,-10.31,-3.00,-0.50,-0.08,0.03,-0.01,3.25,84.31,111.12,-1.37,0.62,1.31,5,2
1772043110.292377,448752,0.27,0.25,-0.07,40.88,71.31,255.56,-9.25,-8.81,-9.63,-0.03,0.05,0.08,3.44,84.44,111.44,-1.50,1.87,0.25,5,2
1772043110.482722,448942,0.06,0.05,-0.11,40.69,71.87,256.37,2.87,2.12,2.06,0.02,-0.03,0.04,3.62,84.19,111.31,0.19,0.13,0.62,5,2
1772043110.673682,449133,0.00,0.02,-0.03,39.88,71.81,256.06,0.62,2.19,-0.06,0.03,-0.02,0.10,3.69,84.12,111.25,-1.25,-0.44,-0.25,4,2
1772043110.863689,449323,-0.05,0.00,-0.02,39.25,71.56,256.00,1.50,1.69,0.44,0.08,0.00,0.10,3.69,84.19,111.31,0.94,-0.69,0.31,4,2
1772043111.054367,449514,0.00,0.05,0.04,38.44,71.37,255.94,0.31,0.81,-1.62,-0.02,0.01,0.04,3.75,84.31,111.31,-0.31,-0.44,0.19,4,3
1772043111.245379,449705,0.00,0.02,0.00,37.75,71.19,255.87,2.25,1.00,0.56,0.00,-0.02,0.04,3.69,84.37,111.25,0.56,-0.50,-0.37,4,2
1772043111.436175,449896,-0.25,0.39,-0.17,36.50,70.81,255.44,7.94,6.12,-0.19,-0.01,-0.04,0.03,3.69,84.31,111.06,2.50,2.50,0.06,4,2
1772043111.626232,450086,0.09,-0.28,0.24,31.62,69.44,253.31,9.75,1.00,3.87,0.08,-0.07,0.06,3.56,84.19,110.56,3.12,0.25,-1.94,4,2
1772043111.816375,450276,0.11,-0.18,0.19,34.06,69.25,252.44,-7.06,-8.56,2.00,-0.01,0.07,-0.01,3.25,84.31,110.81,-1.00,-0.81,-1.75,5,2
1772043112.007843,450467,0.01,0.00,0.00,36.88,69.81,252.87,0.25,-0.19,-1.25,-0.02,-0.03,0.14,3.25,84.25,110.81,-0.75,-0.56,0.69,5,2
1772043112.198421,450658,0.13,0.03,0.03,37.25,70.25,253.37,-3.50,-2.81,-1.75,0.00,0.04,0.01,3.25,84.31,111.06,-1.00,0.00,-0.81,5,2
1772043112.389244,450849,-0.03,0.03,-0.10,38.38,70.50,253.62,-1.12,-2.31,3.00,0.05,-0.02,0.00,3.00,84.31,111.00,4.12,-0.19,-1.12,6,2
1772043112.579347,451039,0.04,0.06,0.02,38.94,70.50,253.31,1.50,-0.62,1.69,-0.02,-0.02,0.04,2.75,84.37,110.62,1.25,0.88,-0.31,6,2
1772043112.770428,451230,-0.01,-0.04,-0.02,39.56,70.44,252.94,-0.94,0.56,-1.06,0.01,-0.03,0.09,2.81,84.31,110.50,-0.06,0.19,0.75,6,2
1772043112.960304,451420,0.01,0.23,-0.05,39.56,70.50,253.06,0.56,0.81,5.81,-0.04,-0.06,0.00,2.56,84.31,110.50,1.81,-0.13,-2.81,7,2
1772043113.151434,451611,0.01,-0.15,0.03,40.63,69.94,251.87,-0.19,1.69,-0.94,0.00,-0.04,0.07,2.31,84.56,110.37,-0.44,-0.31,0.13,8,2
1772043113.342210,451801,0.00,0.04,-0.02,40.31,70.06,252.25,-3.56,-1.25,-3.56,0.00,-0.01,0.00,2.44,84.69,110.56,-0.75,-1.50,-0.13,7,2
1772043113.532522,451992,0.01,-0.17,-0.02,40.31,70.25,252.62,1.56,-0.19,0.75,0.00,-0.07,0.05,2.44,84.69,110.56,1.50,0.31,0.25,7,2
1772043113.722198,452182,-0.18,0.17,-0.14,39.19,70.12,252.56,5.50,6.81,-0.69,0.00,-0.05,0.07,2.56,84.62,110.19,2.06,1.75,0.56,7,2
1772043113.912655,452372,0.05,-0.22,0.25,35.06,68.87,251.25,9.31,0.88,1.00,0.06,-0.10,0.13,2.62,84.50,110.06,-0.13,0.13,0.37,6,2
1772043114.104481,452564,-0.13,0.16,-0.02,35.38,69.44,251.62,-5.06,-0.56,-3.87,-0.05,-0.03,0.04,2.62,84.56,110.12,0.13,2.50,-0.06,6,2
1772043114.295226,452755,0.16,-0.45,0.11,38.25,69.81,252.69,-21.31,-6.44,2.56,0.04,-0.12,0.11,2.56,84.56,110.62,-5.31,-0.75,0.19,5,2
1772043114.485854,452945,0.02,0.71,-0.15,42.88,70.69,256.19,-0.13,2.94,-5.31,-0.01,0.05,0.18,2.75,84.81,111.94,-7.44,-1.12,3.06,5,2
1772043114.675486,453135,0.11,-0.15,0.12,42.00,70.37,255.44,1.19,1.69,0.69,-0.02,-0.07,0.09,3.00,84.56,112.06,-1.12,-0.37,-1.56,5,2
1772043114.866079,453325,-0.09,0.01,0.00,42.81,70.81,255.87,-3.69,-0.75,-1.19,-0.08,0.00,0.23,2.87,84.69,112.31,-0.88,0.19,0.13,5,2
1772043115.057678,453517,0.01,0.02,0.02,42.81,71.06,256.50,-2.44,-0.25,-2.06,-0.01,-0.02,0.09,3.00,84.56,112.37,-0.31,0.56,1.12,5,2
1772043115.248573,453708,-0.08,0.04,-0.10,43.00,71.37,256.81,0.62,-0.75,-0.88,-0.01,-0.12,0.15,3.19,84.44,112.25,-0.62,0.25,0.75,5,2
1772043115.439383,453899,-0.05,-0.05,-0.03,43.44,71.44,256.19,7.50,-7.12,5.25,0.02,-0.13,0.06,3.44,84.37,112.25,-1.37,-0.44,-0.31,5,3
1772043115.628936,454088,-0.12,0.11,-0.10,44.38,71.44,255.62,-1.69,2.31,-2.31,0.02,-0.11,0.06,3.37,84.44,112.19,0.88,-2.12,0.44,5,3
1772043115.819119,454279,-0.01,0.05,0.05,42.00,71.19,255.75,3.00,1.81,-0.62,0.00,-0.06,0.05,3.44,84.44,111.87,1.06,1.00,-0.50,5,3
1772043116.010369,454470,0.06,0.36,-0.07,37.06,70.50,254.69,27.87,16.06,2.56,-0.01,-0.11,0.25,3.37,84.12,111.69,2.56,0.75,0.31,6,3
1772043116.201509,454661,0.04,-0.49,0.26,33.75,68.75,251.06,1.94,-0.81,1.50,-0.03,0.00,0.02,3.31,84.12,111.37,1.25,0.25,-1.19,5,3
1772043116.392483,454852,-0.04,0.02,0.14,37.13,69.06,251.87,-18.06,-5.56,1.94,0.00,0.05,0.09,3.12,84.25,111.62,-2.81,-1.44,-1.25,5,3
1772043116.582089,455042,-0.01,0.05,0.00,40.25,69.75,253.31,-1.37,-1.25,-4.50,0.01,-0.03,0.08,3.19,84.25,111.56,0.00,0.37,1.44,5,3
1772043116.772701,455232,-0.11,-0.64,0.17,39.31,70.44,254.81,-12.06,-0.25,-13.81,-0.01,0.06,0.08,3.19,84.19,111.94,-3.44,-0.31,-1.12,5,3
1772043116.964226,455424,0.04,0.42,-0.13,37.31,72.00,258.87,-1.81,-3.25,-2.62,0.02,-0.06,0.03,3.62,84.06,112.31,-2.75,0.00,1.94,5,3
1772043117.155201,455615,0.04,0.07,0.01,37.19,72.37,258.94,1.50,-1.81,1.87,-0.01,-0.07,0.06,3.62,84.06,112.25,0.25,-0.56,-1.12,5,3
1772043117.345944,455806,-0.02,-0.10,-0.05,38.63,72.25,258.31,0.62,0.44,1.50,0.00,0.00,0.04,3.50,84.25,112.50,-0.88,-0.56,-1.31,5,2
1772043117.535136,455995,0.02,-0.01,0.01,38.81,71.87,258.25,0.88,1.44,1.69,0.00,0.00,0.07,3.31,84.50,112.87,0.44,-0.88,-0.13,5,1
1772043117.726114,456186,-0.02,-0.07,0.05,38.88,71.69,257.81,0.44,0.56,0.44,-0.01,-0.05,0.03,3.31,84.50,112.87,-1.00,-0.56,0.50,4,1
1772043117.917631,456377,0.00,-0.02,-0.01,38.50,71.75,258.12,-1.31,0.37,-1.37,-0.01,-0.02,0.03,3.37,84.56,113.00,-0.44,-0.50,0.69,7,3
1772043118.108760,456569,-0.06,0.11,-0.08,37.81,71.62,258.25,1.50,2.12,0.69,0.06,-0.04,0.00,3.37,84.56,112.94,1.50,1.06,-0.50,7,3
1772043118.299537,456759,0.21,-0.27,0.38,34.63,70.44,256.81,14.69,1.62,4.25,0.04,-0.12,-0.04,3.37,84.56,112.69,2.19,0.25,-0.06,8,3
1772043118.488822,456949,0.00,0.04,0.11,35.56,70.25,256.06,-3.81,-2.81,-0.19,0.00,0.05,-0.02,3.37,84.50,112.69,-0.19,-1.00,0.13,8,2
1772043118.678587,457138,0.02,-0.11,0.05,36.44,70.69,256.12,1.75,-3.81,-1.12,0.00,-0.03,0.05,3.69,84.12,112.19,0.69,0.37,1.00,8,2
1772043118.870743,457330,0.02,0.03,-0.06,36.88,71.31,256.37,-0.44,-2.75,-0.19,0.01,-0.04,0.05,3.81,84.00,112.00,0.06,-0.56,0.19,7,3
1772043119.061717,457521,0.02,-0.08,0.05,37.25,71.44,256.31,0.31,1.06,0.13,-0.04,0.03,0.01,3.94,83.81,111.81,0.06,2.69,2.62,7,3
1772043119.253325,457713,-0.12,0.20,-0.20,37.19,71.75,256.56,-6.19,0.37,-2.00,0.09,0.03,0.00,3.75,84.06,112.19,-1.69,-1.69,-5.81,7,3
1772043119.442625,457902,0.03,-0.25,0.10,38.19,70.87,256.37,3.75,-2.44,4.87,0.01,0.00,0.06,3.87,83.94,111.81,1.50,1.37,4.12,7,4
1772043119.632228,458092,-0.11,-0.02,0.01,38.75,71.75,256.31,-4.19,-1.81,-6.87,0.04,-0.01,0.14,4.25,83.62,111.75,-1.06,1.94,0.44,7,4
1772043119.824512,458284,-0.06,0.23,-0.12,37.38,72.37,257.75,-0.50,-3.69,-1.19,0.01,-0.14,0.00,4.31,83.62,111.62,-0.81,-2.50,-0.50,4,3
1772043120.015800,458476,0.13,0.05,0.08,35.50,72.56,258.19,-1.00,1.87,-0.13,0.01,0.00,-0.04,4.25,83.81,111.75,-0.19,0.13,0.13,4,3
1772043120.207940,458667,-0.10,0.05,-0.06,35.25,72.44,258.06,-0.19,1.62,0.75,0.01,-0.01,0.00,4.25,83.81,111.75,0.06,-0.06,-0.81,4,3
1772043120.396957,458857,-0.40,0.39,-0.58,32.31,71.37,257.31,15.69,16.06,6.25,0.04,-0.07,0.34,4.19,83.69,111.62,3.12,4.25,0.88,5,3
1772043120.586707,459046,-0.11,-0.99,0.71,29.44,68.06,254.62,-25.00,1.94,6.87,-0.06,0.06,-0.01,4.12,83.75,111.62,-0.81,0.56,-2.37,4,4
1772043120.778984,459239,-0.13,-0.25,0.33,32.44,68.44,256.19,4.25,-6.87,-3.44,0.01,0.00,-0.04,4.25,83.81,111.50,0.13,0.56,1.31,4,3
1772043120.971155,459430,0.04,-0.25,0.19,34.31,69.56,256.81,-11.63,-16.44,-3.44,0.00,-0.10,-0.10,4.44,83.62,111.44,-3.94,-2.37,-0.19,5,3
1772043121.162344,459622,0.11,0.25,-0.16,36.56,71.50,259.06,-2.06,0.25,-7.75,-0.06,0.00,0.11,4.56,83.44,112.00,0.44,0.81,0.13,6,3
1772043121.351958,459811,0.02,-0.01,0.06,32.81,72.19,259.81,-1.12,1.12,-1.81,-0.08,0.03,0.08,4.75,83.37,112.19,-2.00,-0.19,-0.75,6,3
1772043121.541043,460001,0.18,0.14,0.20,32.69,72.12,260.19,-1.62,-1.50,0.56,0.00,-0.10,0.04,4.56,83.37,112.44,1.94,2.12,-2.31,7,3
1772043121.734125,460194,-0.13,-0.14,0.01,34.75,72.44,259.75,2.94,-3.31,1.37,0.00,0.05,0.05,4.37,83.37,112.25,0.25,0.50,-0.31,8,2
1772043121.926594,460386,-0.02,0.00,0.01,35.50,72.50,259.62,-1.12,-1.37,0.25,0.02,0.11,0.03,4.31,83.37,112.31,0.56,-0.19,-0.56,7,2
1772043122.117688,460578,-0.04,-0.05,0.01,36.00,72.37,259.25,1.75,0.19,1.62,0.00,0.04,0.10,4.31,83.37,112.19,0.37,0.06,-0.50,6,2
1772043122.308533,460768,-0.06,0.00,0.01,36.00,72.12,258.75,1.69,2.12,-0.88,0.00,0.02,0.10,4.37,83.44,112.12,0.94,-0.06,0.50,5,2
1772043122.499511,460959,-0.02,-0.07,0.06,35.00,71.81,258.56,2.25,1.25,0.69,-0.01,0.00,0.00,4.37,83.50,112.06,-0.62,-0.88,-0.25,6,2
1772043122.690355,461150,-0.06,0.15,-0.04,33.25,71.31,258.00,10.00,5.50,0.13,0.00,-0.03,0.04,4.37,83.37,112.06,-0.62,1.50,0.25,6,2
1772043122.880759,461341,0.09,-0.26,0.25,30.50,70.00,256.00,6.06,1.25,4.00,-0.01,-0.04,0.01,4.37,83.37,112.12,-0.06,0.06,-1.50,6,2
1772043123.071608,461531,-0.03,-0.03,0.05,31.50,69.69,255.62,-2.00,-0.44,-0.75,0.04,0.04,0.09,4.06,83.56,112.56,0.31,0.19,-0.88,6,2
1772043123.261074,461721,0.10,-0.16,0.24,32.44,69.81,255.87,-5.50,-5.19,0.94,0.00,0.00,-0.04,4.06,83.62,112.62,-1.94,-0.44,-0.44,6,2
1772043123.450267,461910,-0.06,0.19,-0.01,34.81,70.44,256.87,-5.56,-1.19,-1.25,0.00,0.00,0.08,4.00,83.56,112.81,-2.12,-1.06,0.94,6,2
1772043123.642478,462102,0.13,-0.01,0.03,35.13,70.62,257.19,-1.25,-0.31,-1.62,-0.01,-0.04,0.11,4.12,83.50,112.81,1.75,-1.62,0.94,5,2
1772043123.833731,462293,0.00,-0.07,0.01,35.56,71.19,257.44,-1.81,-0.13,-0.13,-0.04,-0.04,0.01,4.25,83.62,112.75,-0.25,-0.75,0.69,5,2
1772043124.024057,462484,-0.09,0.28,-0.08,35.13,71.37,257.75,4.94,2.25,1.56,-0.03,-0.04,0.12,4.37,83.50,112.62,0.62,0.62,1.75,5,2
1772043124.214939,462675,0.01,-0.01,0.05,34.88,71.06,256.94,-1.62,-1.62,-0.75,0.00,-0.05,0.03,4.44,83.56,112.50,-0.37,0.00,0.06,5,2
1772043124.405536,462865,-0.02,0.03,0.00,34.88,71.37,257.19,0.94,1.56,-0.75,0.00,-0.09,0.05,4.44,83.56,112.50,0.06,-0.75,-0.56,4,2
1772043124.596152,463056,0.04,0.03,0.02,33.94,70.81,256.94,2.94,2.87,3.19,0.02,-0.10,0.09,4.31,83.69,112.50,0.62,-1.87,-0.69,4,2
1772043124.786411,463247,0.18,0.07,0.10,32.63,69.87,256.12,7.19,8.69,4.56,0.05,-0.13,0.12,4.00,83.81,112.62,0.62,0.88,-2.75,4,2
1772043124.977183,463437,0.11,-0.04,0.20,32.63,68.94,254.81,2.87,-0.62,4.25,0.00,-0.03,0.00,3.50,84.06,112.81,0.31,1.75,-2.00,4,2
1772043125.166617,463626,-0.03,-0.08,0.08,35.56,69.00,254.44,-10.19,-4.44,1.37,0.01,0.00,0.03,3.25,84.25,113.31,1.31,0.37,-0.88,4,4
1772043125.356300,463816,-0.01,-0.15,0.06,37.19,69.44,254.94,-0.62,-3.87,-0.94,-0.03,-0.04,0.10,3.37,84.12,113.19,0.00,-1.19,1.19,3,4
1772043125.548868,464009,0.02,0.07,0.00,37.69,70.25,255.62,-2.25,-2.31,-3.19,-0.01,-0.05,0.08,3.69,84.00,112.81,-0.56,-0.56,2.50,4,4
1772043125.739656,464199,0.02,0.03,-0.03,37.69,70.94,256.06,-0.62,-1.94,-1.69,0.00,-0.11,0.08,4.06,83.81,112.44,-0.44,-0.25,1.62,4,4
1772043125.930171,464390,-0.05,0.04,-0.05,37.56,71.81,256.25,5.25,-2.50,-2.81,0.05,0.00,0.07,4.19,83.75,112.31,0.69,-0.44,0.25,5,5
1772043126.120936,464581,-0.02,-0.02,0.06,37.25,71.62,256.12,-0.13,-1.94,-0.62,0.02,-0.03,0.04,4.19,83.69,112.19,0.56,0.88,-0.50,6,5
1772043126.310098,464770,-0.06,0.18,-0.07,36.50,71.56,256.31,2.69,3.75,0.44,0.02,-0.05,0.19,4.12,83.69,112.25,1.37,1.19,0.25,5,5
1772043126.502041,464962,-0.14,0.08,-0.14,35.56,70.94,255.62,2.81,3.19,0.75,-0.03,-0.07,0.14,4.06,83.75,112.19,-0.69,0.37,-1.37,5,5
1772043126.692576,465152,-0.09,0.16,-0.12,32.81,69.69,254.94,3.00,8.50,2.69,-0.09,-0.17,0.23,3.81,84.00,112.56,-0.44,1.31,-1.62,4,5
1772043126.883127,465343,0.09,-0.11,0.42,30.94,67.94,253.87,0.37,1.00,2.50,-0.04,-0.03,-0.15,3.37,84.25,112.81,2.56,0.06,-2.25,5,5
1772043127.074134,465534,-0.10,-0.12,0.19,32.94,67.94,253.94,-12.38,-8.25,-0.19,-0.02,0.01,-0.07,3.12,84.50,113.06,0.81,0.69,-0.13,6,3
1772043127.263214,465723,0.07,0.00,0.00,35.63,69.00,255.06,-2.56,-9.31,-1.50,-0.01,0.00,0.12,3.31,84.25,112.94,0.06,1.00,2.37,6,3
1772043127.455394,465915,0.27,-0.02,0.10,38.13,70.62,255.56,-3.31,-10.44,-3.19,-0.02,-0.10,0.12,3.81,83.75,112.37,-1.00,-2.94,1.19,6,3
1772043127.646147,466106,-0.18,0.17,-0.25,43.06,73.06,256.56,-3.94,-5.94,-3.12,-0.04,-0.10,0.02,4.12,83.62,112.19,-1.44,-0.50,1.37,7,4
1772043127.836155,466296,0.05,0.14,0.00,42.63,73.50,257.06,1.37,2.69,-1.12,0.00,-0.10,0.11,4.31,83.56,112.06,1.19,0.88,0.88,6,2
1772043128.026607,466487,-0.03,0.04,-0.06,42.00,73.37,256.69,2.94,0.31,2.37,0.01,-0.11,0.02,4.37,83.37,111.75,0.50,-0.37,-0.19,5,2
1772043128.215994,466676,0.08,0.11,-0.01,40.75,72.81,256.12,3.69,5.87,1.69,0.01,0.07,0.05,4.31,83.37,111.62,2.06,-0.06,-0.56,6,2
1772043128.407954,466868,0.00,0.10,-0.03,37.75,71.50,254.62,14.75,7.44,4.25,0.00,-0.06,0.06,4.19,83.37,110.62,9.56,-1.94,-0.81,5,3
1772043128.598735,467059,-0.25,0.06,0.11,35.38,70.19,251.37,22.81,7.94,5.87,-0.02,0.04,-0.03,3.56,83.94,110.00,0.94,-1.19,-3.87,6,2
1772043128.789222,467249,0.06,-0.12,0.22,33.31,68.06,248.06,5.37,0.31,5.69,0.01,-0.05,-0.13,3.25,84.06,110.25,1.19,0.69,-0.81,5,2
1772043128.979739,467439,-0.05,-0.76,0.31,34.44,67.87,247.81,-18.81,-1.19,-2.50,0.29,0.03,-0.05,3.19,84.06,110.62,0.81,-3.06,-1.69,8,4
1772043129.169192,467629,0.16,0.43,-0.03,38.56,67.81,252.37,-10.19,-0.31,-0.88,0.03,0.05,0.17,3.31,84.00,110.75,-3.00,-1.31,2.06,7,5
1772043129.361132,467821,0.06,-0.06,-0.03,37.94,68.87,252.56,3.37,-2.25,-3.37,-0.02,-0.10,0.07,3.75,83.81,110.50,-0.31,0.69,1.69,8,4
1772043129.552037,468012,-0.13,0.21,-0.07,38.81,69.62,254.37,-21.50,4.25,-7.25,0.02,-0.02,0.01,3.94,83.94,110.81,-6.00,-2.06,0.19,7,4
1772043129.742587,468202,-0.05,0.06,0.01,36.75,70.00,257.25,-1.87,-2.06,-3.81,-0.04,-0.11,0.07,4.25,83.81,111.56,-5.81,0.56,1.94,8,4
1772043129.932335,468392,0.13,0.42,0.00,35.06,70.69,259.25,-8.31,0.75,-7.25,0.03,0.08,0.10,4.37,83.81,112.12,-1.37,1.75,0.25,8,5
1772043130.121994,468582,-0.27,0.05,-0.14,33.00,70.69,259.25,10.19,7.50,2.37,-0.01,0.05,0.05,4.25,83.69,111.94,5.06,3.37,-0.31,7,4
1772043130.313741,468774,0.16,-0.10,0.11,29.81,69.19,256.69,20.87,-2.44,4.12,0.00,-0.08,0.06,4.25,83.37,111.19,2.25,0.37,0.31,7,4
1772043130.504907,468965,-0.09,-0.12,0.02,28.50,69.12,254.19,8.25,0.06,-0.25,-0.04,-0.06,0.06,41.00,83.06,110.56,-1.56,-0.81,-0.13,8,4
1772043130.694692,469155,0.12,0.03,0.05,28.06,68.87,253.62,0.88,2.19,1.19,0.05,0.09,0.08,40.19,82.56,110.06,12.88,13.19,8.88,9,5
1772043130.884704,469345,0.02,-0.07,0.29,26.75,69.12,253.50,5.19,-2.81,-1.50,0.00,-0.32,0.00,41.69,81.06,107.00,0.00,-0.69,-0.37,5,3
1772043131.074238,469534,0.34,-0.10,0.11,29.50,70.00,254.00,-18.50,-7.62,0.75,0.00,0.05,0.38,39.56,81.06,107.81,-1.62,-0.81,-2.12,6,2
1772043131.266975,469727,-0.19,0.48,-0.36,42.88,71.00,255.75,-16.44,-0.56,3.25,-0.07,0.02,0.08,37.75,82.00,109.75,-4.56,0.37,-2.69,5,3
1772043131.457529,469918,0.00,0.01,-0.07,41.13,71.00,256.12,6.44,5.81,-2.19,0.04,-0.05,0.05,37.63,82.06,110.00,3.19,2.37,2.19,6,4
1772043131.648743,470108,-0.02,-0.04,0.04,38.19,70.87,255.87,2.50,-0.06,-1.56,0.01,-0.04,-0.02,39.56,81.87,109.37,-0.88,-1.25,-0.88,6,3
1772043131.838908,470299,0.03,0.02,0.02,38.00,70.87,255.81,0.75,0.00,0.81,-0.02,-0.05,0.03,39.25,82.00,109.56,-0.62,-0.94,-0.69,6,3
1772043132.028854,470489,-0.19,0.31,-0.22,36.25,70.69,255.37,12.63,7.50,-2.25,0.00,0.01,0.07,39.25,82.00,109.56,0.56,0.25,-0.31,6,3
1772043132.219962,470680,0.31,-0.30,0.25,30.06,69.25,253.00,13.00,4.50,4.94,0.09,-0.12,0.04,38.44,82.06,109.50,0.37,-1.56,-1.62,6,3
1772043132.410974,470871,-0.05,-0.10,0.05,30.75,68.69,251.75,-2.37,4.69,-2.31,-0.01,0.10,0.00,37.31,82.37,109.81,0.94,0.44,-1.00,5,3
1772043132.601567,471062,0.14,-0.31,0.20,30.50,68.25,251.87,-1.31,-3.12,0.75,0.29,0.05,0.15,37.56,82.81,110.19,1.31,-1.62,-0.88,4,3
1772043132.791267,471251,0.11,-0.12,0.01,33.31,68.75,252.75,-12.19,-6.00,0.50,0.03,-0.14,0.22,35.38,82.87,110.94,-4.25,-1.69,-3.50,5,3
1772043132.980452,471441,-0.06,0.41,-0.10,37.13,69.94,254.87,-7.12,0.88,2.37,0.00,0.02,0.00,3.75,83.19,111.19,0.50,1.37,2.50,5,3
1772043133.172788,471633,0.04,-0.14,0.00,36.94,69.69,254.31,2.62,-0.50,-3.12,-0.05,0.03,0.02,4.12,83.19,110.94,0.06,-3.25,1.31,5,2
1772043133.363731,471824,-0.01,0.13,-0.05,36.00,70.12,254.81,3.12,0.13,1.37,0.00,-0.10,0.13,37.38,82.81,110.50,0.81,0.50,1.31,5,2
1772043133.554677,472015,0.00,0.02,-0.01,36.19,70.12,254.44,0.44,0.62,-0.37,0.00,0.01,0.05,37.81,82.87,110.44,-0.75,0.56,0.81,5,2
1772043133.744445,472204,-0.08,0.17,-0.10,35.69,70.12,254.50,0.81,2.37,-0.81,-0.03,0.05,0.07,38.13,82.81,110.50,-0.44,-0.44,-0.69,7,3
1772043133.933672,472394,0.19,-0.07,0.13,32.50,69.06,253.44,12.75,5.81,2.81,0.00,-0.13,0.06,37.25,82.75,110.44,-0.69,-1.56,-0.56,8,4
1772043134.125529,472586,0.02,0.00,0.10,31.56,68.62,252.44,-0.75,2.37,0.31,0.05,0.02,0.06,37.38,82.81,110.50,0.88,1.00,0.19,7,3
1772043134.317200,472777,-0.08,-0.04,-0.01,31.69,68.37,252.25,-1.25,0.94,0.62,-0.03,0.00,0.08,37.44,82.81,110.69,-0.69,0.00,0.44,8,3
1772043134.508357,472969,0.00,0.09,0.03,31.25,68.31,252.50,-1.75,2.00,-1.12,0.01,-0.01,0.08,37.88,82.75,110.75,0.25,1.44,0.75,7,3
1772043134.698264,473158,0.02,-0.12,0.14,31.19,68.37,252.50,-2.37,-0.94,0.25,-0.06,0.07,0.07,37.75,82.75,111.00,-3.75,-0.69,-1.37,7,3
1772043134.887718,473348,-0.08,0.29,0.00,33.69,68.87,253.44,-4.19,-1.50,-0.94,-0.01,0.05,0.10,37.44,82.87,111.19,-0.81,0.81,-0.13,7,3
1772043135.079642,473540,0.00,-0.02,-0.02,34.44,69.19,253.31,0.56,-2.94,0.06,-0.01,-0.02,0.10,37.06,82.81,111.06,0.50,-0.31,-0.25,6,3
1772043135.271484,473731,-0.07,-0.03,-0.01,35.13,69.50,253.37,-1.12,0.00,-1.44,0.00,0.00,0.06,37.50,82.87,111.19,-1.25,-0.88,0.31,6,3
1772043135.463225,473923,-0.01,0.06,0.00,34.50,69.56,253.81,0.75,2.50,-0.94,0.00,-0.01,0.04,37.75,82.94,111.19,0.37,-0.06,0.25,5,3
