host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772726450.198169,5341136,-0.09,-0.03,0.01,-114.62,-74.87,214.87,36.94,-8.06,-3.19,0.06,0.13,-0.05,155.31,-53.31,105.31,5.00,1.50,4.94,1,1
1772726450.239147,5341177,-0.07,-0.14,0.02,-115.31,-75.12,216.69,37.75,-7.25,-4.94,0.06,0.09,-0.06,155.37,-53.38,105.56,6.50,2.12,5.69,1,1
1772726450.279785,5341217,0.00,-0.36,0.04,-116.12,-75.44,218.56,35.06,-6.75,-4.50,0.13,0.06,-0.11,155.44,-53.38,105.81,7.25,2.44,6.44,1,2
1772726450.320078,5341257,-0.04,-0.33,0.06,-116.81,-75.75,220.31,31.19,-8.38,-4.12,0.08,0.03,-0.08,155.50,-53.44,106.12,8.19,2.62,7.31,1,2
1772726450.359494,5341297,-0.14,-0.34,0.08,-117.12,-76.12,221.94,26.69,-8.06,-3.37,0.10,0.03,-0.06,155.62,-53.44,106.44,9.19,2.62,8.31,1,3
1772726450.398794,5341336,-0.18,-0.29,0.09,-117.37,-76.44,223.19,22.62,-6.25,-2.94,0.04,-0.01,-0.04,155.69,-53.50,106.81,9.19,2.56,8.44,1,3
1772726450.439708,5341377,-0.12,-0.27,0.09,-117.62,-76.75,224.31,18.75,-4.69,-2.44,0.05,0.00,-0.04,155.81,-53.50,107.19,9.13,2.69,8.44,1,2
1772726450.480487,5341418,-0.12,-0.16,0.07,-118.00,-76.94,225.31,16.37,-2.56,-3.25,0.07,-0.01,-0.09,155.94,-53.56,107.50,7.94,2.75,6.87,1,3
1772726450.520741,5341458,-0.06,-0.19,0.06,-118.50,-77.12,225.94,15.00,-2.19,-2.69,0.11,-0.03,-0.08,156.00,-53.56,107.81,8.06,2.19,6.87,1,2
1772726450.560320,5341498,-0.07,-0.14,0.04,-119.00,-77.31,226.69,13.88,-2.06,-1.25,0.11,-0.05,-0.08,156.06,-53.63,108.19,8.38,2.06,6.87,1,3
1772726450.599291,5341537,-0.04,-0.13,0.00,-119.25,-77.37,227.31,12.88,-1.87,0.06,0.10,-0.03,-0.04,156.12,-53.63,108.50,8.75,2.25,7.25,1,3
1772726450.640401,5341578,-0.11,-0.11,-0.01,-119.50,-77.37,227.87,11.44,-1.50,1.12,0.08,-0.02,-0.04,156.19,-53.69,108.87,9.31,2.69,7.50,1,2
1772726450.681155,5341618,-0.06,-0.04,-0.03,-119.62,-77.37,228.31,10.63,-0.94,2.06,0.06,-0.04,-0.05,156.25,-53.69,109.31,9.94,2.62,8.00,0,2
1772726450.721425,5341659,-0.06,-0.03,-0.05,-119.75,-77.31,228.62,9.75,-0.56,1.87,0.06,-0.05,-0.07,156.31,-53.69,109.69,9.13,2.31,7.25,0,1
1772726450.761076,5341698,-0.03,-0.06,-0.07,-119.94,-77.25,229.06,9.25,-0.37,2.12,0.09,-0.07,-0.04,156.37,-53.75,110.06,8.75,2.56,6.81,1,1
1772726450.800271,5341738,0.00,-0.05,-0.04,-120.06,-77.19,229.44,8.63,-1.25,2.25,0.13,-0.09,-0.07,156.37,-53.75,110.44,8.19,2.37,6.50,1,1
1772726450.841308,5341779,-0.07,-0.03,-0.06,-119.94,-77.12,229.75,7.50,-1.94,2.44,0.12,-0.07,-0.09,156.44,-53.75,110.81,7.75,1.81,6.12,1,1
1772726450.881980,5341819,-0.02,-0.01,-0.04,-119.75,-77.12,229.94,6.50,-1.62,2.75,0.11,-0.10,-0.06,156.44,-53.81,111.12,7.75,2.06,5.44,1,1
1772726450.922288,5341859,-0.02,-0.01,-0.05,-119.44,-77.06,230.19,6.19,-1.94,2.69,0.12,-0.10,-0.08,156.44,-53.81,111.50,7.37,1.81,4.75,1,2
1772726450.961292,5341899,-0.02,0.00,-0.06,-119.12,-77.00,230.25,6.31,-2.19,3.19,0.15,-0.13,-0.07,156.44,-53.81,111.87,7.19,2.00,4.31,1,1
1772726451.000711,5341938,0.02,-0.01,-0.05,-118.87,-76.94,230.37,5.50,-3.25,3.12,0.15,-0.13,-0.07,156.44,-53.81,112.19,6.75,1.62,4.06,1,1
1772726451.041475,5341979,0.04,0.00,0.00,-118.31,-76.87,230.56,4.81,-4.25,2.44,0.17,-0.11,-0.13,156.37,-53.81,112.50,5.94,1.25,3.62,1,1
1772726451.082467,5342020,-0.05,0.07,0.01,-117.56,-76.87,230.75,4.50,-4.81,2.81,0.09,-0.13,-0.04,156.31,-53.81,112.81,6.12,0.56,3.69,1,1
1772726451.122505,5342060,-0.13,0.07,0.00,-116.81,-76.87,230.87,4.94,-4.00,2.87,0.10,-0.14,-0.06,156.31,-53.88,113.12,5.56,1.19,3.37,1,1
1772726451.162257,5342100,-0.13,0.10,0.01,-116.25,-76.81,231.00,5.00,-2.31,2.62,0.10,-0.11,-0.06,156.25,-53.88,113.37,5.37,0.94,3.19,1,1
1772726451.201434,5342139,-0.06,0.06,0.00,-116.00,-76.81,231.12,4.75,-1.44,2.06,0.13,-0.14,-0.06,156.25,-53.88,113.62,5.12,1.31,3.00,1,1
1772726451.242486,5342180,-0.06,0.07,-0.01,-115.81,-76.75,231.25,4.56,-0.69,2.25,0.13,-0.14,-0.08,156.19,-53.88,113.87,4.87,1.00,3.06,0,1
1772726451.283245,5342221,-0.03,-0.01,-0.05,-115.75,-76.69,231.37,3.75,-0.75,1.87,0.16,-0.11,-0.09,156.19,-53.88,114.12,4.44,1.19,2.81,1,1
1772726451.323311,5342261,-0.02,0.02,-0.08,-115.62,-76.62,231.44,2.94,-1.12,2.25,0.13,-0.12,-0.14,156.19,-53.88,114.37,4.75,1.25,3.44,1,1
1772726451.362872,5342300,-0.04,0.07,-0.06,-115.25,-76.56,231.31,3.06,-2.37,1.37,0.17,-0.12,-0.12,156.19,-53.88,114.62,4.37,1.44,3.25,1,1
1772726451.401962,5342339,0.00,0.09,0.00,-115.00,-76.56,231.44,3.75,-3.00,1.50,0.18,-0.10,-0.13,156.19,-53.81,114.87,4.69,1.00,3.87,1,1
1772726451.443107,5342380,-0.01,0.10,0.01,-114.56,-76.56,231.56,4.75,-3.75,1.25,0.17,-0.08,-0.10,156.19,-53.81,115.12,4.81,0.81,4.00,1,1
1772726451.483892,5342421,-0.06,0.08,0.03,-114.25,-76.56,231.81,5.81,-2.50,0.13,0.18,-0.07,-0.11,156.25,-53.81,115.31,5.19,1.37,4.37,1,1
1772726451.524137,5342461,-0.04,0.04,0.00,-114.19,-76.62,232.06,6.37,-1.75,-0.06,0.10,-0.06,-0.12,156.25,-53.75,115.56,5.62,1.37,4.81,1,1
1772726451.563744,5342501,-0.06,0.06,-0.03,-114.12,-76.62,232.37,7.12,-1.25,0.31,0.14,-0.06,-0.13,156.31,-53.75,115.87,6.19,1.19,5.44,1,1
1772726451.603088,5342540,-0.03,0.04,-0.03,-114.19,-76.69,232.69,8.19,-1.87,-0.44,0.17,-0.09,-0.12,156.37,-53.75,116.12,6.44,1.12,5.44,1,0
1772726451.643991,5342581,-0.05,-0.01,-0.06,-114.25,-76.69,233.06,8.50,-2.00,-0.50,0.15,-0.05,-0.11,156.37,-53.81,116.37,6.06,0.88,4.94,2,0
1772726451.684665,5342622,0.05,-0.03,-0.08,-114.25,-76.75,233.37,8.00,-2.06,-0.25,0.21,-0.13,-0.13,156.37,-53.81,116.69,5.75,0.37,4.31,2,1
1772726451.725052,5342662,0.02,-0.07,-0.11,-114.19,-76.81,233.75,6.50,-3.12,-1.19,0.14,-0.13,-0.10,156.37,-53.81,116.94,4.69,-0.50,3.56,2,1
1772726451.764394,5342702,-0.17,-0.09,-0.11,-113.87,-76.87,234.19,4.62,-3.69,-0.69,0.13,-0.18,-0.11,156.31,-53.81,117.19,4.31,-1.06,2.87,2,1
1772726451.803489,5342741,-0.93,0.10,0.06,-113.62,-76.94,234.31,3.12,-2.25,-0.06,0.13,-0.26,-0.08,156.19,-53.88,117.44,3.50,-2.19,2.56,2,1
1772726451.844482,5342782,-0.57,0.18,0.25,-114.25,-76.94,234.44,5.56,12.38,-1.06,-0.03,-0.13,0.04,156.06,-54.00,117.56,2.25,-2.37,1.50,2,1
1772726451.885333,5342823,0.23,0.05,0.16,-117.44,-76.62,234.56,10.19,27.69,-1.00,0.03,-0.17,-0.02,156.00,-54.06,117.62,0.88,-0.13,-0.81,2,1
1772726451.925411,5342863,0.22,0.05,0.05,-122.31,-76.00,234.81,9.50,22.44,1.00,0.19,-0.18,-0.13,155.87,-54.00,117.75,-0.19,0.81,-1.75,2,1
1772726451.964927,5342902,0.20,0.03,0.04,-124.87,-75.56,235.00,8.44,15.88,1.81,0.22,-0.17,-0.13,155.75,-53.94,117.94,-0.56,-0.31,-1.37,2,1
1772726452.005414,5342943,0.20,-0.08,0.02,-126.19,-75.31,235.06,6.06,10.69,2.00,0.18,-0.15,-0.10,155.69,-53.81,118.06,-0.56,-0.69,-1.19,2,1
1772726452.045992,5342983,0.09,-0.15,-0.05,-127.06,-75.00,235.12,0.88,3.37,3.87,0.11,-0.16,-0.09,155.56,-53.81,118.12,-1.31,-0.81,-0.62,2,1
1772726452.086361,5343023,0.09,-0.08,-0.11,-126.87,-74.81,234.81,-4.37,1.69,3.81,0.20,-0.17,-0.11,155.56,-53.75,118.12,-1.25,-0.81,-0.44,2,1
1772726452.126438,5343064,0.03,0.01,-0.20,-126.50,-74.69,234.37,-8.31,-0.19,2.94,0.11,-0.12,-0.09,155.50,-53.75,118.12,-1.56,-1.37,-0.25,2,2
1772726452.165798,5343103,0.25,0.01,-0.24,-125.81,-74.62,233.75,-10.31,-4.00,1.87,0.16,-0.13,-0.09,155.56,-53.75,118.00,-3.94,-1.37,-2.25,2,2
1772726452.205347,5343142,0.20,-0.01,-0.23,-124.87,-74.69,233.44,-12.00,-9.81,1.56,0.10,-0.12,-0.08,155.50,-53.75,117.81,-4.75,-2.69,-3.12,1,2
1772726452.246069,5343183,0.24,-0.06,-0.20,-123.00,-74.87,232.94,-13.69,-15.50,1.56,0.01,-0.06,0.06,155.44,-53.75,117.56,-5.37,-2.94,-3.62,1,2
1772726452.287074,5343224,0.09,-0.14,-0.19,-120.06,-75.12,232.37,-16.75,-22.12,3.81,0.00,-0.06,0.03,155.44,-53.81,117.31,-5.31,-2.62,-3.62,1,2
1772726452.327250,5343264,-0.09,0.06,-0.11,-116.37,-75.37,231.69,-19.31,-22.31,5.00,-0.03,-0.04,0.05,155.37,-53.81,117.06,-4.87,-2.25,-3.44,1,2
1772726452.366318,5343304,-0.43,0.26,0.04,-111.62,-75.62,230.56,-19.44,-17.94,3.81,0.01,-0.01,0.03,155.37,-53.81,116.81,-5.25,-1.44,-3.81,1,2
1772726452.405882,5343343,-0.53,0.42,0.31,-109.62,-75.69,230.06,-16.69,-7.69,0.00,-0.05,0.05,0.04,155.31,-53.81,116.62,-4.94,-1.25,-4.25,1,2
1772726452.446721,5343384,-0.73,0.41,0.55,-108.81,-75.75,229.50,-10.75,9.19,-3.94,-0.01,0.05,0.01,155.31,-53.81,116.44,-5.50,0.19,-4.94,1,2
1772726452.487645,5343425,-0.01,0.09,0.41,-110.69,-75.75,229.19,-6.12,19.50,-3.81,0.19,-0.11,-0.20,155.31,-53.69,116.25,-5.81,0.88,-4.75,2,2
1772726452.527883,5343465,0.21,0.01,0.17,-113.75,-75.56,228.81,-4.50,14.06,-1.75,0.42,-0.14,-0.28,155.31,-53.50,116.12,-6.06,-0.31,-3.75,1,2
1772726452.567458,5343504,0.37,-0.11,-0.02,-114.81,-75.44,228.37,-4.94,5.19,-0.44,0.37,-0.12,-0.27,155.31,-53.31,116.00,-5.81,-1.56,-2.81,2,2
1772726452.606568,5343544,0.25,-0.11,-0.05,-114.81,-75.44,228.19,-6.75,-1.56,0.31,0.29,-0.08,-0.16,155.37,-53.19,115.75,-6.31,-2.69,-2.69,2,2
1772726452.647632,5343585,-0.08,0.02,-0.02,-114.19,-75.44,227.94,-7.06,-2.44,-0.75,0.14,0.00,-0.07,155.44,-53.19,115.44,-5.75,-3.37,-2.87,2,2
1772726452.688211,5343625,-0.21,0.07,0.16,-113.94,-75.50,227.69,-5.87,2.44,-1.94,0.00,0.04,-0.01,155.44,-53.25,115.12,-5.75,-3.19,-3.87,2,2
1772726452.728578,5343666,-0.16,-0.04,0.06,-114.37,-75.56,227.44,-5.31,3.75,-2.06,-0.04,-0.02,-0.03,155.37,-53.31,114.81,-6.19,-2.69,-4.44,2,2
1772726452.768083,5343705,-0.14,-0.04,-0.02,-114.81,-75.50,227.25,-6.25,5.12,-1.12,-0.03,0.01,0.04,155.37,-53.31,114.50,-6.25,-2.94,-4.06,2,2
1772726452.807248,5343744,-0.08,-0.06,-0.14,-115.25,-75.50,227.00,-7.56,6.44,0.31,-0.07,0.03,0.10,155.37,-53.38,114.12,-6.37,-2.75,-4.19,2,2
1772726452.848386,5343785,-0.12,0.02,-0.18,-115.87,-75.37,226.56,-8.50,7.56,0.37,-0.10,0.07,0.10,155.37,-53.44,113.75,-6.75,-1.50,-4.19,3,3
1772726452.889170,5343826,0.02,0.08,-0.26,-116.75,-75.19,226.12,-7.75,9.13,-0.75,-0.01,0.06,-0.01,155.44,-53.38,113.44,-6.12,-1.12,-4.25,3,3
1772726452.929174,5343866,0.16,0.02,-0.33,-118.00,-75.00,225.69,-7.25,6.75,-1.00,0.11,0.01,-0.13,155.44,-53.38,113.19,-5.69,-0.69,-4.31,3,3
1772726452.968878,5343906,0.41,-0.09,-0.25,-118.62,-74.94,225.37,-6.87,2.62,-1.56,0.18,-0.01,-0.12,155.44,-53.31,113.00,-5.19,-2.19,-3.56,3,3
1772726453.008053,5343945,0.23,0.01,-0.05,-118.31,-75.00,225.19,-7.56,-5.12,-0.88,0.18,0.06,-0.09,155.44,-53.38,112.75,-3.94,-3.44,-2.12,3,3
1772726453.049128,5343986,-0.74,0.26,0.24,-117.37,-75.12,224.94,-4.81,-0.50,-3.00,0.12,0.05,-0.13,155.44,-53.38,112.44,-4.37,-2.37,-1.94,3,3
1772726453.089597,5344027,0.00,0.00,0.34,-118.44,-75.12,225.00,1.19,13.50,-5.19,-0.10,0.10,0.00,155.50,-53.44,112.25,-1.81,-0.56,-2.31,3,3
1772726453.129760,5344067,0.38,-0.12,0.07,-120.31,-75.06,225.06,1.87,7.31,-1.44,0.25,-0.07,-0.21,155.50,-53.38,112.12,-3.56,0.44,-2.12,3,3
1772726453.169305,5344106,0.34,-0.28,-0.16,-120.75,-75.00,225.12,0.31,-2.94,0.69,0.31,-0.05,-0.19,155.50,-53.38,111.94,-2.31,-1.12,-0.44,3,3
1772726453.208397,5344146,0.09,-0.06,-0.10,-119.94,-75.06,225.12,-3.12,-10.69,2.00,0.12,0.03,-0.06,155.56,-53.38,111.81,-1.44,-2.31,1.12,3,3
1772726453.249436,5344187,-0.42,0.06,0.10,-118.44,-75.25,225.00,-2.62,-6.06,-0.06,0.03,0.16,0.00,155.69,-53.50,111.62,-0.25,-1.31,1.31,2,2
1772726453.289989,5344227,-0.18,0.08,0.05,-118.12,-75.31,225.00,-1.00,2.12,-2.19,-0.01,0.09,-0.05,155.75,-53.50,111.56,0.25,0.69,0.31,1,2
1772726453.330222,5344268,-0.14,0.11,0.02,-118.62,-75.31,225.06,2.06,1.81,-1.81,0.09,0.00,-0.08,155.75,-53.50,111.56,-0.13,0.13,0.31,1,2
1772726453.370270,5344308,0.01,-0.06,0.01,-119.12,-75.37,225.31,4.75,0.37,-0.88,0.01,0.01,0.00,155.75,-53.50,111.56,0.75,-0.25,0.62,1,2
1772726453.410304,5344348,-0.03,-0.13,0.00,-119.19,-75.37,225.44,3.94,-1.19,0.31,-0.01,0.02,0.06,155.75,-53.50,111.56,0.37,0.13,0.44,1,2
1772726453.450888,5344388,-0.06,-0.14,-0.05,-119.25,-75.37,225.62,2.06,0.00,1.12,0.00,-0.02,0.02,155.81,-53.50,111.56,0.19,0.69,0.06,1,1
1772726453.490916,5344428,0.00,-0.07,-0.10,-119.25,-75.31,225.62,0.62,0.50,1.37,0.05,-0.02,-0.06,155.81,-53.50,111.56,0.37,0.50,-0.19,1,1
1772726453.531291,5344468,0.15,-0.01,-0.08,-119.06,-75.31,225.56,-1.06,-2.06,1.25,0.16,-0.04,-0.10,155.75,-53.44,111.62,0.25,0.37,-0.69,1,1
1772726453.571349,5344509,0.07,-0.08,-0.04,-118.25,-75.37,225.50,-2.44,-7.31,1.44,0.15,-0.01,-0.02,155.75,-53.44,111.62,0.06,-1.37,-0.37,1,1
1772726453.610733,5344548,0.23,-0.08,-0.02,-117.00,-75.44,225.37,-3.56,-7.19,1.31,0.11,-0.05,-0.07,155.69,-53.50,111.62,0.06,-2.06,0.19,1,1
1772726453.651417,5344589,-0.27,-0.01,0.21,-115.94,-75.50,225.25,-4.62,-7.37,2.00,0.06,-0.02,0.01,155.69,-53.56,111.56,-0.06,-2.44,0.81,1,1
1772726453.691751,5344629,-0.11,0.05,0.28,-114.56,-75.56,224.94,-4.81,-2.44,2.19,0.05,-0.03,-0.02,155.62,-53.63,111.50,0.50,-1.81,0.62,1,1
1772726453.732150,5344669,-0.28,0.11,0.19,-113.87,-75.50,224.69,-3.75,-0.19,2.06,0.02,-0.05,-0.08,155.62,-53.69,111.44,-0.13,-0.81,-0.06,1,1
1772726453.771897,5344709,-0.07,0.03,0.02,-114.00,-75.37,224.44,-2.69,4.75,1.69,0.09,-0.06,-0.02,155.62,-53.69,111.44,0.13,-0.37,-0.25,1,2
1772726453.812161,5344749,-0.07,0.14,0.00,-114.50,-75.25,224.25,-1.31,6.06,1.56,0.10,-0.02,-0.02,155.62,-53.69,111.50,-0.62,-0.81,-0.19,1,2
1772726453.852267,5344790,0.15,0.12,0.00,-115.19,-75.06,224.12,2.06,5.12,3.50,0.22,-0.07,-0.07,155.56,-53.69,111.50,0.06,0.25,-0.25,1,2
1772726453.892487,5344830,0.15,-0.08,-0.06,-115.37,-74.87,224.06,3.25,0.31,4.56,0.07,-0.08,-0.01,155.56,-53.69,111.50,-0.13,0.19,-0.13,1,2
1772726453.932628,5344870,-0.14,-0.05,-0.01,-114.87,-74.75,223.94,0.06,-3.50,4.62,-0.05,0.00,-0.05,155.56,-53.69,111.50,-0.44,-0.06,0.06,1,2
1772726453.972597,5344910,-0.12,0.08,0.05,-114.19,-74.62,223.75,-2.37,-1.87,3.44,0.04,-0.02,0.00,155.56,-53.69,111.50,-0.50,0.13,-0.13,1,2
1772726454.011963,5344949,0.01,0.00,0.03,-113.75,-74.56,223.56,-3.12,-1.94,1.37,0.05,-0.06,0.00,155.62,-53.69,111.50,-1.44,-0.31,-0.94,1,2
1772726454.052889,5344990,-0.10,0.13,0.03,-113.31,-74.56,223.44,-4.31,-3.12,1.06,0.07,-0.07,0.02,155.62,-53.63,111.44,-2.37,-0.62,-1.69,1,2
1772726454.093458,5345030,-0.20,0.14,-0.01,-112.81,-74.62,223.31,-3.56,-0.75,-1.50,0.11,-0.12,-0.04,155.56,-53.63,111.31,-2.56,-1.31,-2.12,1,2
1772726454.133463,5345071,0.06,0.06,-0.03,-113.06,-74.69,223.19,-1.94,4.75,-2.12,0.00,-0.10,-0.01,155.56,-53.63,111.19,-3.00,-1.75,-2.25,1,2
1772726454.172598,5345110,0.00,0.00,-0.01,-113.50,-74.69,223.12,-2.25,1.50,-0.37,0.10,-0.10,-0.03,155.50,-53.63,111.06,-2.87,-1.50,-1.69,1,1
1772726454.212325,5345149,0.02,-0.01,-0.02,-113.56,-74.62,223.00,-3.37,1.00,-0.37,0.05,-0.11,0.02,155.50,-53.63,110.94,-3.19,-0.50,-2.25,1,1
1772726454.253055,5345190,0.00,0.03,0.00,-113.44,-74.62,222.87,-4.69,0.31,-0.31,0.08,-0.13,-0.01,155.50,-53.63,110.81,-4.06,-0.44,-3.00,1,1
1772726454.293694,5345231,0.02,0.02,0.01,-113.31,-74.62,222.62,-4.81,1.12,0.00,0.10,-0.07,-0.03,155.50,-53.56,110.62,-3.81,-0.56,-2.62,1,1
1772726454.333994,5345271,0.05,0.10,0.00,-113.06,-74.62,222.37,-5.56,-0.31,0.13,0.05,-0.09,0.00,155.50,-53.56,110.44,-4.06,-0.88,-2.31,1,1
1772726454.373753,5345311,0.00,0.09,-0.01,-112.75,-74.62,222.12,-5.25,-0.81,-0.13,0.13,-0.08,-0.06,155.56,-53.50,110.25,-5.00,-0.19,-2.87,1,1
1772726454.412699,5345350,0.05,0.08,0.00,-112.50,-74.62,222.00,-4.31,-1.37,-0.37,0.12,-0.03,-0.06,155.62,-53.50,110.00,-4.25,-0.88,-2.50,1,1
1772726454.454092,5345391,-0.01,0.03,0.01,-112.12,-74.69,221.87,-3.50,-2.94,-1.19,0.13,-0.08,-0.09,155.62,-53.50,109.81,-5.06,-0.69,-2.94,1,1
1772726454.494691,5345432,-0.08,-0.02,0.02,-111.75,-74.75,221.81,-4.06,-2.56,-1.75,0.15,-0.06,-0.10,155.69,-53.44,109.56,-5.00,-1.50,-2.69,1,1
1772726454.534878,5345472,-0.09,-0.06,0.02,-111.25,-74.87,221.69,-4.44,-2.62,-1.87,0.01,-0.01,-0.03,155.69,-53.50,109.25,-5.44,-2.19,-3.00,1,1
1772726454.574441,5345511,-0.22,-0.04,-0.04,-110.87,-75.00,221.62,-5.37,-2.12,-2.31,0.01,0.00,-0.01,155.75,-53.50,108.94,-5.25,-2.44,-3.12,1,1
1772726454.613268,5345551,-0.43,0.00,0.01,-110.75,-75.12,221.50,-5.19,2.12,-1.94,-0.01,0.02,0.04,155.69,-53.56,108.69,-5.00,-2.50,-3.37,1,1
1772726454.654521,5345592,-0.31,0.02,-0.01,-111.31,-75.12,221.37,-3.87,8.31,-1.75,0.00,0.06,-0.01,155.69,-53.56,108.44,-4.56,-2.37,-2.81,1,1
1772726454.695387,5345633,0.18,0.04,-0.02,-112.44,-75.00,221.19,-3.87,5.75,-0.75,0.08,0.01,-0.07,155.69,-53.63,108.19,-4.87,-1.87,-2.94,1,2
1772726454.735539,5345673,0.12,-0.01,-0.05,-112.87,-75.00,221.00,-2.94,1.12,-0.94,0.05,0.03,-0.08,155.69,-53.63,107.94,-4.06,-1.37,-2.44,1,2
1772726454.775083,5345712,0.08,-0.02,-0.02,-112.69,-75.00,220.87,-2.69,-1.31,-0.37,0.04,0.09,-0.05,155.69,-53.63,107.75,-3.00,-0.88,-1.81,1,2
1772726454.814405,5345752,-0.21,0.13,0.03,-112.56,-75.00,220.81,0.50,2.37,-2.00,0.10,0.03,-0.07,155.75,-53.63,107.56,-2.75,-0.75,-1.31,1,2
1772726454.855382,5345793,-0.29,0.22,0.05,-113.31,-75.06,220.94,4.19,7.06,-3.12,0.14,0.08,-0.15,155.81,-53.63,107.44,-1.25,-0.44,-0.19,2,2
1772726454.895708,5345833,0.05,0.15,0.05,-114.44,-75.06,221.25,8.63,6.37,-3.56,0.10,0.02,-0.11,155.87,-53.63,107.37,-0.88,0.81,0.56,1,2
1772726454.935813,5345873,-0.18,-0.12,0.00,-116.00,-75.06,221.87,10.63,4.50,-2.44,-0.08,0.04,-0.01,155.94,-53.63,107.31,1.12,0.25,2.00,1,2
1772726454.975207,5345913,0.06,-0.29,-0.07,-116.87,-75.06,222.25,8.50,2.37,0.25,0.04,-0.01,0.00,156.00,-53.63,107.31,1.06,1.69,2.37,1,2
1772726455.014675,5345952,0.34,-0.32,-0.15,-117.25,-75.06,222.44,4.19,-0.50,1.75,0.15,0.00,-0.01,156.12,-53.63,107.37,2.19,0.88,3.12,1,2
1772726455.055654,5345993,0.23,-0.21,-0.16,-117.06,-75.06,222.56,0.50,-6.69,2.00,0.14,0.06,-0.06,156.19,-53.63,107.37,2.25,0.50,2.81,1,2
1772726455.096488,5346034,-0.17,0.08,-0.02,-115.81,-75.12,222.56,-0.94,-13.25,2.62,0.15,0.08,-0.18,156.25,-53.69,107.50,3.87,0.69,4.06,1,2
1772726455.136626,5346074,-0.47,0.22,0.08,-114.00,-75.25,222.69,2.69,-6.06,-0.37,-0.09,0.20,-0.04,156.37,-53.69,107.62,6.06,0.25,5.69,1,2
1772726455.176038,5346114,-0.14,0.09,0.02,-114.06,-75.37,223.00,7.06,-0.69,-1.81,-0.11,0.17,0.02,156.44,-53.75,107.81,7.50,2.06,5.75,1,1
1772726455.215077,5346153,-0.05,0.13,0.00,-114.44,-75.37,223.25,11.00,2.25,-1.00,0.17,0.04,-0.08,156.50,-53.75,108.19,8.00,3.37,6.56,1,1
1772726455.256265,5346194,0.04,0.03,-0.07,-115.25,-75.37,223.81,13.75,2.00,-1.81,0.15,0.09,-0.14,156.62,-53.69,108.50,8.25,2.94,7.12,0,1
1772726455.297105,5346235,0.11,-0.11,-0.04,-115.94,-75.44,224.44,14.13,-3.00,-2.94,0.18,0.09,-0.18,156.69,-53.69,108.87,8.94,2.87,7.44,0,1
1772726455.337170,5346275,-0.16,-0.03,0.03,-115.94,-75.69,225.44,14.19,-7.37,-2.19,0.19,0.04,-0.19,156.81,-53.69,109.25,10.63,2.37,8.25,1,1
1772726455.376626,5346314,0.31,-0.13,-0.07,-115.94,-75.81,226.19,17.12,-3.31,-1.94,0.06,0.05,-0.09,156.87,-53.69,109.75,13.19,3.06,9.69,1,1
1772726455.415986,5346354,0.00,-0.10,0.07,-115.94,-75.94,226.81,17.81,-5.44,0.62,0.32,-0.02,-0.19,156.94,-53.69,110.37,12.88,2.94,10.25,1,1
1772726455.456918,5346395,0.01,-0.04,0.13,-115.69,-76.00,227.56,18.06,-8.13,1.69,0.27,-0.01,-0.17,157.00,-53.69,110.94,13.88,2.50,10.19,1,1
1772726455.497747,5346435,-0.12,-0.10,0.11,-114.94,-76.12,228.37,17.37,-10.31,1.37,0.00,0.01,-0.01,157.00,-53.75,111.56,13.81,1.50,10.50,1,1
1772726455.537752,5346475,-0.41,-0.08,0.10,-113.94,-76.25,229.31,15.69,-7.56,1.31,-0.01,0.00,-0.03,157.06,-53.81,112.19,13.75,1.81,10.19,2,1
1772726455.577170,5346515,-0.40,0.00,0.04,-113.94,-76.25,229.94,14.56,-0.31,0.88,0.00,0.00,-0.01,157.00,-53.94,112.75,14.44,2.25,9.94,2,1
1772726455.616563,5346554,-0.09,0.06,-0.05,-114.25,-76.25,230.31,16.12,1.44,2.44,0.05,-0.08,0.02,157.00,-53.94,113.44,14.50,2.87,9.69,2,1
1772726455.657664,5346595,0.06,0.05,-0.15,-114.87,-76.12,230.87,16.12,-0.44,2.94,0.07,-0.02,-0.06,156.94,-54.00,114.19,15.69,3.56,10.25,2,1
1772726455.698364,5346636,0.01,0.13,-0.12,-115.00,-76.06,231.44,16.25,-3.56,3.06,0.15,-0.09,-0.07,156.94,-54.00,114.94,16.44,3.44,10.88,2,2
1772726455.738496,5346676,0.00,0.18,-0.06,-114.94,-75.94,232.19,17.06,-4.44,2.94,0.07,-0.09,-0.09,156.87,-54.00,115.75,16.87,4.06,11.69,2,2
1772726455.778100,5346716,0.00,0.24,-0.06,-114.75,-75.94,232.87,18.75,-5.81,1.25,0.12,-0.08,-0.07,156.94,-54.00,116.50,16.19,3.69,11.31,2,1
1772726455.817239,5346755,-0.01,0.11,-0.02,-114.56,-76.00,233.50,20.44,-7.19,0.50,0.12,-0.17,-0.06,156.87,-54.06,117.31,16.62,3.62,11.81,2,1
1772726455.858299,5346796,-0.05,0.12,0.01,-114.25,-76.06,234.44,21.19,-7.56,0.88,0.15,-0.18,-0.02,156.87,-54.06,118.12,16.69,3.87,12.00,2,1
1772726455.898909,5346837,-0.02,0.02,0.08,-114.06,-76.12,235.31,20.62,-4.81,0.56,0.17,-0.21,0.00,156.87,-54.06,118.94,15.69,4.44,10.94,2,1
