host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772399817.133057,9575409,0.06,0.02,0.06,-169.56,-68.44,257.31,1.31,1.37,-0.19,-0.01,-0.01,-0.02,0.69,-70.37,105.75,-0.06,-0.56,0.37,4,3
1772399817.173376,9575450,0.06,0.06,0.07,-169.62,-68.44,257.37,0.62,0.62,0.06,0.02,0.0,-0.04,0.69,-70.31,105.75,-0.06,-0.62,0.37,4,4
1772399817.214805,9575491,0.12,0.04,0.04,-169.62,-68.44,257.37,0.06,-1.31,-0.56,0.0,0.03,-0.05,0.69,-70.31,105.75,-0.13,-0.81,0.56,3,4
1772399817.256219,9575532,-0.01,0.08,0.06,-169.62,-68.44,257.37,0.31,-0.69,-0.25,-0.01,0.04,-0.03,0.69,-70.31,105.75,-0.25,-0.37,0.44,3,4
1772399817.298609,9575575,0.1,0.0,0.07,-169.62,-68.44,257.37,0.31,-0.37,-0.25,-0.03,0.03,-0.02,0.69,-70.31,105.75,0.06,-0.37,0.25,3,3
1772399817.341112,9575617,0.04,0.03,0.08,-169.62,-68.5,257.37,0.44,-0.25,-0.5,-0.03,0.05,-0.04,0.69,-70.31,105.75,0.06,-0.5,0.13,3,3
1772399817.383287,9575659,0.1,0.0,0.1,-169.62,-68.5,257.37,-0.13,-0.75,0.25,-0.01,0.02,-0.04,0.69,-70.31,105.75,0.06,-0.19,0.06,3,3
1772399817.424381,9575700,0.06,0.03,0.13,-169.62,-68.5,257.37,-0.56,-1.0,0.31,0.0,0.03,-0.02,0.69,-70.31,105.75,-0.25,-0.13,0.19,2,3
1772399817.465226,9575741,0.0,0.07,0.12,-169.56,-68.56,257.37,-0.44,-0.13,-0.06,-0.01,0.03,0.0,0.69,-70.31,105.75,-0.31,0.06,0.0,2,3
1772399817.506705,9575783,0.1,0.04,0.05,-169.56,-68.56,257.37,-0.13,0.75,-0.44,-0.03,0.02,-0.02,0.69,-70.31,105.75,-0.19,0.19,-0.25,1,3
1772399817.548931,9575825,0.09,0.02,0.09,-169.62,-68.5,257.37,0.25,0.88,-0.06,0.0,0.02,-0.05,0.69,-70.31,105.75,-0.5,0.44,-0.44,1,3
1772399817.591177,9575867,0.08,-0.01,0.09,-169.62,-68.5,257.37,0.06,0.5,0.37,0.0,0.0,-0.03,0.75,-70.31,105.75,-0.25,0.69,-0.25,2,2
1772399817.633831,9575910,0.15,0.0,0.08,-169.56,-68.44,257.31,-0.94,0.5,0.81,-0.01,0.01,-0.01,0.75,-70.31,105.75,-0.06,0.75,-0.19,2,2
1772399817.675013,9575951,0.04,0.06,0.06,-169.37,-68.44,257.19,-1.69,0.31,0.94,-0.03,0.01,-0.01,0.75,-70.37,105.75,0.13,0.62,-0.19,2,3
1772399817.716294,9575993,0.1,0.04,0.05,-169.25,-68.44,257.06,-1.31,0.25,0.69,0.0,0.05,-0.01,0.75,-70.37,105.75,0.19,0.62,-0.06,2,3
1772399817.757625,9576034,0.12,0.08,0.0,-169.19,-68.44,257.0,-0.94,0.56,0.37,-0.04,0.02,-0.03,0.75,-70.37,105.75,0.62,0.81,-0.31,2,3
1772399817.800039,9576076,0.11,0.08,0.07,-169.19,-68.44,257.0,-0.25,-0.25,0.0,-0.02,-0.01,-0.02,0.69,-70.44,105.75,0.0,0.69,-0.06,2,3
1772399817.842131,9576118,0.08,0.06,0.11,-169.19,-68.44,257.0,0.31,-0.13,0.37,-0.01,0.01,-0.05,0.69,-70.44,105.75,0.13,0.25,-0.19,2,3
1772399817.884351,9576161,0.06,0.03,0.09,-169.12,-68.44,257.0,-0.06,-0.44,0.31,0.0,-0.02,-0.02,0.69,-70.44,105.75,0.06,0.06,0.37,3,3
1772399817.925737,9576202,0.06,0.07,0.07,-169.12,-68.44,256.94,-0.62,0.0,0.31,-0.01,0.01,-0.02,0.69,-70.44,105.75,0.31,0.44,0.31,3,2
1772399817.967223,9576243,0.04,0.07,0.08,-169.06,-68.44,256.94,-0.62,-0.44,0.0,-0.05,-0.03,-0.05,0.69,-70.44,105.75,0.25,0.37,0.0,3,2
1772399818.00848,9576285,0.11,0.08,0.05,-169.06,-68.37,256.94,-0.5,0.62,0.13,-0.01,0.05,-0.05,0.69,-70.44,105.75,0.0,0.13,0.19,1,2
1772399818.050862,9576327,0.13,0.03,0.06,-169.12,-68.37,256.94,0.19,0.37,-0.5,-0.02,0.02,-0.05,0.69,-70.44,105.75,0.56,0.25,-0.06,2,2
1772399818.092938,9576369,0.11,0.0,0.08,-169.06,-68.37,256.87,-0.94,-1.94,-0.56,0.0,-0.02,-0.05,0.69,-70.44,105.75,0.25,-0.25,-0.06,2,2
1772399818.133416,9576410,0.17,0.0,0.06,-169.0,-68.5,256.87,-1.81,-3.37,-0.75,-0.02,0.0,-0.06,0.69,-70.44,105.75,0.13,-0.19,0.25,3,2
1772399818.17535,9576452,0.05,0.06,0.09,-168.94,-68.62,256.81,-1.62,-4.19,-0.56,-0.02,0.02,0.0,0.69,-70.44,105.75,0.0,0.0,0.06,3,2
1772399818.21481,9576491,0.44,-0.02,0.05,-168.81,-68.81,256.75,1.5,-1.44,0.44,-0.03,0.04,-0.03,0.69,-70.44,105.75,0.0,-0.25,-0.13,3,3
1772399818.257488,9576533,0.18,-0.04,0.0,-168.75,-68.94,256.75,-0.37,-4.31,0.06,0.0,0.01,-0.05,0.69,-70.44,105.75,-0.06,-0.06,-0.06,2,3
1772399818.298402,9576575,-0.08,0.03,0.12,-168.62,-69.06,256.69,-1.0,-2.56,-0.13,0.02,-0.01,-0.14,0.69,-70.44,105.75,0.19,0.5,-0.19,2,3
1772399818.33877,9576615,0.11,0.01,0.08,-168.56,-69.12,256.62,-0.69,-1.44,0.56,-0.02,0.01,0.0,0.69,-70.44,105.75,-0.06,0.19,-0.31,3,3
1772399818.379301,9576655,0.08,0.02,0.07,-168.5,-69.19,256.56,-1.12,-1.44,0.37,-0.05,0.01,-0.04,0.69,-70.44,105.75,0.06,0.19,-0.06,3,3
1772399818.420389,9576696,0.08,0.1,0.09,-168.37,-69.19,256.5,-1.31,-0.5,-0.19,-0.01,0.03,-0.06,0.69,-70.44,105.75,-0.37,-0.13,0.0,3,3
1772399818.461956,9576738,0.12,0.1,0.08,-168.37,-69.19,256.44,-0.88,-0.56,-0.13,-0.01,0.06,-0.06,0.69,-70.44,105.75,0.37,0.19,0.25,3,3
1772399818.504216,9576780,0.06,0.08,0.09,-168.37,-69.25,256.5,0.81,-0.5,-0.81,-0.01,0.0,-0.07,0.69,-70.44,105.75,0.13,0.06,-0.25,2,2
1772399818.546121,9576822,0.06,0.01,0.09,-168.44,-69.25,256.56,0.56,-0.62,0.19,0.0,-0.01,-0.05,0.69,-70.44,105.75,-0.25,-0.19,-0.19,2,2
1772399818.588386,9576864,0.06,-0.07,0.09,-168.44,-69.25,256.56,0.0,-0.13,0.19,0.0,-0.03,-0.04,0.69,-70.44,105.75,-0.13,-0.13,0.06,1,2
1772399818.629368,9576905,0.12,0.01,0.07,-168.44,-69.25,256.5,-1.5,-0.13,0.0,-0.04,0.0,-0.07,0.69,-70.44,105.75,-0.25,-0.13,0.44,2,2
1772399818.670739,9576947,0.04,0.07,0.07,-168.37,-69.25,256.44,-1.06,-0.31,-0.19,-0.01,0.0,-0.01,0.69,-70.44,105.75,0.06,-0.25,0.0,2,2
1772399818.711966,9576988,0.07,0.12,0.03,-168.37,-69.25,256.44,0.5,0.13,0.25,-0.03,0.06,0.03,0.69,-70.44,105.75,-0.44,-0.56,0.13,2,2
1772399818.754193,9577030,0.14,-0.02,0.04,-168.44,-69.25,256.5,1.75,-0.25,-0.56,-0.01,0.02,-0.07,0.69,-70.44,105.75,-0.19,-0.06,-0.25,2,2
1772399818.796181,9577072,0.16,-0.02,0.08,-168.44,-69.31,256.56,0.88,-0.75,-0.31,0.0,0.0,-0.11,0.69,-70.44,105.75,-0.37,-0.5,-0.06,2,3
1772399818.83707,9577113,0.09,0.0,0.08,-168.44,-69.31,256.62,0.19,-1.56,-0.25,-0.02,0.02,-0.07,0.69,-70.44,105.75,-0.44,-0.69,0.37,2,3
1772399818.879461,9577156,0.08,0.02,0.1,-168.44,-69.37,256.62,-0.31,-1.19,-0.31,-0.02,0.03,-0.03,0.69,-70.37,105.75,-0.25,-0.62,0.31,2,3
1772399818.920135,9577196,0.07,0.03,0.1,-168.37,-69.44,256.62,0.06,-1.12,-0.62,-0.02,0.01,-0.01,0.69,-70.37,105.75,-0.25,-0.5,0.13,2,3
1772399818.961622,9577238,0.06,0.02,0.1,-168.37,-69.5,256.62,0.62,-1.25,0.13,-0.01,0.0,-0.03,0.69,-70.37,105.75,-0.31,-0.69,0.06,3,3
1772399819.002763,9577279,0.07,0.0,0.13,-168.37,-69.5,256.69,0.5,-0.62,0.44,0.0,-0.01,-0.03,0.69,-70.37,105.75,0.06,-0.31,0.0,4,3
1772399819.045038,9577321,0.06,0.01,0.11,-168.37,-69.5,256.69,-0.31,-0.37,-0.06,-0.02,0.0,-0.05,0.69,-70.37,105.75,-0.06,-0.19,-0.06,4,3
1772399819.086283,9577362,0.05,0.05,0.1,-168.37,-69.5,256.69,-0.62,0.13,-0.37,-0.02,0.01,-0.02,0.69,-70.37,105.75,-0.06,-0.19,0.19,4,3
1772399819.128379,9577405,0.11,0.06,0.09,-168.37,-69.5,256.62,0.31,0.44,-0.19,0.02,0.0,-0.04,0.69,-70.37,105.75,0.06,0.19,0.13,3,2
1772399819.167665,9577444,0.07,0.01,0.05,-168.44,-69.5,256.69,1.0,0.5,0.19,-0.02,0.01,-0.03,0.69,-70.37,105.75,0.56,0.25,-0.13,4,2
1772399819.210057,9577486,0.1,0.02,0.08,-168.44,-69.5,256.75,1.37,0.25,-0.37,0.0,0.01,-0.05,0.69,-70.37,105.75,0.19,-0.06,0.0,4,2
1772399819.251513,9577528,0.09,-0.02,0.12,-168.5,-69.5,256.81,0.56,-0.44,0.25,-0.01,0.0,-0.04,0.69,-70.37,105.75,0.13,-0.69,-0.06,5,3
1772399819.292476,9577569,0.04,-0.01,0.12,-168.5,-69.5,256.81,0.19,0.19,-0.44,0.02,0.01,0.0,0.69,-70.37,105.75,-0.31,-0.31,0.0,5,3
1772399819.333007,9577609,0.03,0.0,0.11,-168.56,-69.5,256.81,-0.75,1.31,-0.62,-0.01,0.0,-0.03,0.69,-70.37,105.75,-0.62,0.25,0.0,4,4
1772399819.374295,9577650,0.05,0.0,0.08,-168.62,-69.44,256.81,-0.13,1.69,-0.37,-0.03,0.03,-0.07,0.69,-70.37,105.75,-0.19,0.06,-0.19,4,4
1772399819.41545,9577692,0.05,0.1,0.03,-168.62,-69.31,256.75,0.31,2.5,0.88,0.02,0.05,0.0,0.69,-70.37,105.75,0.0,0.0,-0.13,3,4
1772399819.457856,9577734,-0.08,0.03,0.09,-168.62,-69.12,256.81,3.5,5.94,2.06,0.0,0.03,-0.01,0.69,-70.37,105.75,0.25,0.56,-0.5,3,4
1772399819.498129,9577775,0.08,0.03,0.12,-168.69,-68.87,256.87,3.12,8.81,1.69,0.01,0.05,-0.05,0.69,-70.37,105.75,-0.13,0.25,-0.13,3,4
1772399819.538811,9577815,-0.07,0.03,0.16,-168.81,-68.62,256.94,0.88,6.0,-0.06,-0.03,0.0,-0.08,0.69,-70.37,105.75,-0.31,1.19,0.06,3,4
1772399819.57902,9577855,-0.05,-0.01,0.14,-169.0,-68.5,257.06,-0.13,-0.13,-2.62,-0.03,-0.01,-0.07,0.75,-70.44,105.75,-0.81,2.0,0.37,3,3
1772399819.618645,9577895,0.21,-0.15,0.07,-169.31,-68.5,257.12,0.19,3.62,-2.0,-0.01,-0.03,0.0,0.69,-70.5,105.69,-1.31,0.69,1.19,3,3
1772399819.660486,9577937,0.0,0.01,0.01,-169.44,-68.37,257.12,-1.62,1.69,-0.56,-0.02,0.04,0.05,0.56,-70.5,105.62,-0.19,-0.06,0.81,3,2
1772399819.701917,9577979,0.32,0.13,0.01,-169.44,-68.31,257.06,-0.94,3.37,0.44,0.02,0.0,0.02,0.5,-70.5,105.62,1.62,0.13,0.56,3,3
1772399819.743468,9578020,0.17,0.09,0.01,-169.44,-68.12,257.0,0.37,2.94,0.62,0.0,0.01,-0.03,0.44,-70.5,105.69,0.81,0.75,0.44,3,2
1772399819.784265,9578061,0.09,0.05,0.02,-169.5,-68.12,257.0,0.44,0.62,-0.06,-0.03,0.05,-0.03,0.44,-70.5,105.69,-0.25,0.56,-0.06,3,2
1772399819.825824,9578102,0.15,0.0,0.05,-169.5,-68.06,257.0,0.19,-0.06,-0.37,0.0,0.01,-0.01,0.44,-70.5,105.69,-0.31,0.37,-0.5,2,1
1772399819.867674,9578144,0.03,0.0,0.06,-169.5,-68.06,257.0,-0.13,-0.13,0.19,-0.02,-0.01,0.0,0.5,-70.56,105.69,1.0,0.69,-0.62,3,1
1772399819.909562,9578186,0.17,0.0,0.07,-169.37,-68.06,256.94,0.19,-0.88,0.69,-0.03,-0.02,-0.03,0.5,-70.56,105.75,0.81,0.56,-0.31,3,2
1772399819.949115,9578225,-0.01,0.06,0.11,-169.31,-68.12,256.94,-0.25,-1.56,1.37,0.02,0.02,-0.04,0.44,-70.56,105.75,1.31,-0.31,-0.25,3,2
1772399819.990588,9578267,0.05,0.11,0.15,-169.12,-68.19,256.87,0.25,-0.69,0.69,0.0,0.01,-0.01,0.37,-70.56,105.81,1.25,-0.13,-0.13,3,2
1772399820.032926,9578309,0.07,0.05,0.1,-169.12,-68.19,256.87,0.62,0.13,-0.25,-0.02,0.03,-0.02,0.31,-70.56,105.81,0.69,0.25,0.0,2,2
1772399820.072724,9578349,0.03,0.01,0.1,-169.19,-68.19,257.0,1.19,-0.13,-0.88,-0.03,0.01,-0.04,0.31,-70.56,105.81,0.13,0.06,-0.31,2,3
1772399820.114786,9578391,0.1,0.01,0.06,-169.31,-68.19,257.06,1.0,0.25,-0.31,-0.01,0.05,-0.02,0.31,-70.56,105.81,0.31,-0.06,0.0,2,2
1772399820.156221,9578433,0.13,-0.05,0.08,-169.31,-68.19,257.12,1.25,0.31,-0.25,-0.01,0.01,-0.01,0.31,-70.56,105.81,0.75,0.13,-0.44,2,2
1772399820.197432,9578474,0.11,-0.02,0.13,-169.37,-68.19,257.19,0.5,0.06,0.62,0.0,0.01,-0.07,0.31,-70.56,105.87,0.56,0.0,-0.06,2,3
1772399820.237123,9578514,0.1,0.0,0.13,-169.31,-68.19,257.12,0.06,0.06,0.44,0.0,0.03,-0.01,0.31,-70.56,105.87,0.0,-0.06,-0.31,2,3
1772399820.279383,9578556,0.08,0.03,0.09,-169.31,-68.19,257.12,-0.25,-0.44,0.0,-0.03,0.01,0.0,0.31,-70.56,105.87,-0.13,0.0,-0.44,2,3
1772399820.320362,9578597,0.02,0.06,0.07,-169.31,-68.25,257.12,-0.06,-0.94,0.31,-0.03,0.0,-0.03,0.31,-70.56,105.87,-0.13,-0.06,-0.37,2,2
1772399820.361907,9578638,0.13,0.01,0.1,-169.31,-68.25,257.19,0.31,-0.56,0.56,0.0,0.0,-0.01,0.31,-70.56,105.87,-0.19,0.0,-0.5,2,2
1772399820.404126,9578680,0.26,-0.04,0.09,-169.25,-68.25,257.19,0.62,1.19,0.31,-0.02,-0.01,0.01,0.31,-70.56,105.87,-0.19,-0.25,-0.19,3,2
1772399820.44639,9578722,0.05,0.0,0.11,-169.25,-68.19,257.19,-0.44,-0.19,0.75,-0.04,-0.03,-0.02,0.31,-70.56,105.87,-0.13,0.19,-0.25,3,2
1772399820.486934,9578763,0.1,0.07,0.09,-169.19,-68.19,257.12,-0.56,0.31,0.69,-0.03,0.02,0.0,0.31,-70.56,105.87,0.37,0.13,-0.06,2,2
1772399820.528831,9578805,0.11,0.06,0.06,-169.19,-68.19,257.12,-0.25,0.56,0.37,-0.03,0.02,-0.02,0.31,-70.56,105.87,-0.13,-0.31,0.25,3,2
1772399820.570506,9578847,0.1,0.09,0.06,-169.19,-68.19,257.12,-0.06,0.31,0.31,-0.06,0.05,-0.02,0.31,-70.56,105.87,0.44,-0.37,0.44,3,2
1772399820.612866,9578889,0.08,0.09,0.09,-169.25,-68.19,257.12,1.31,-0.5,-0.94,-0.01,-0.01,-0.02,0.31,-70.56,105.87,-0.25,-0.44,-0.06,4,2
1772399820.654867,9578931,0.05,0.0,0.08,-169.31,-68.19,257.25,1.31,-0.31,0.0,-0.02,-0.03,-0.05,0.31,-70.56,105.87,-0.31,-0.5,-0.19,4,3
1772399820.696211,9578972,0.1,-0.09,0.11,-169.37,-68.19,257.31,0.75,-0.13,0.06,0.0,-0.03,0.0,0.31,-70.5,105.87,-0.31,-0.69,0.06,4,3
1772399820.737725,9579014,0.05,0.03,0.09,-169.37,-68.19,257.31,-0.94,0.0,0.0,0.0,-0.02,-0.01,0.31,-70.5,105.87,0.06,-0.5,0.13,3,3
1772399820.778952,9579055,-0.02,0.06,0.1,-169.31,-68.19,257.25,-0.88,-0.44,-0.19,0.0,0.0,0.01,0.31,-70.5,105.87,0.19,-0.25,0.0,3,3
1772399820.820559,9579097,0.1,0.09,0.04,-169.31,-68.19,257.25,0.06,0.44,0.06,-0.01,0.04,0.01,0.31,-70.5,105.87,-0.06,-0.19,0.13,2,3
1772399820.861977,9579138,0.15,0.0,0.08,-169.31,-68.19,257.25,0.88,0.19,-0.06,-0.02,0.0,-0.03,0.31,-70.5,105.87,0.44,0.0,-0.19,3,3
1772399820.903775,9579180,0.13,0.02,0.1,-169.37,-68.19,257.31,0.81,-0.5,0.19,0.0,-0.01,-0.03,0.31,-70.5,105.87,0.44,-0.25,0.0,3,3
1772399820.945566,9579222,0.04,0.06,0.08,-169.37,-68.25,257.31,0.69,-0.75,0.06,0.01,0.0,0.02,0.31,-70.5,105.87,0.75,0.0,0.06,2,3
1772399820.986988,9579264,0.08,0.02,0.11,-169.37,-68.25,257.37,1.0,-0.19,-0.5,0.0,0.02,0.0,0.31,-70.5,105.87,0.19,-0.19,0.06,2,3
1772399821.027487,9579303,0.09,-0.04,0.12,-169.5,-68.25,257.5,0.75,-0.44,-0.88,-0.01,0.04,-0.03,0.31,-70.5,105.87,-0.94,-0.56,-0.19,2,2
1772399821.069075,9579345,0.02,-0.01,0.08,-169.56,-68.31,257.5,0.19,-0.62,-0.75,-0.01,0.02,0.0,0.31,-70.5,105.81,-0.88,-0.19,0.0,1,2
1772399821.110615,9579387,0.05,-0.04,0.12,-169.56,-68.31,257.5,-0.06,-0.37,-0.13,0.0,0.02,-0.02,0.37,-70.5,105.81,-0.31,-0.13,-0.25,3,2
1772399821.151773,9579428,0.06,-0.01,0.12,-169.56,-68.31,257.5,-0.06,0.13,0.56,-0.01,0.02,0.0,0.37,-70.5,105.81,-0.13,0.19,-0.19,3,2
1772399821.191307,9579468,0.0,0.03,0.08,-169.5,-68.31,257.5,0.0,0.44,0.75,0.0,0.01,0.06,0.37,-70.5,105.81,0.06,-0.06,-0.31,4,2
1772399821.233138,9579510,0.09,0.04,0.11,-169.5,-68.31,257.5,0.06,1.12,0.31,0.04,0.02,0.01,0.37,-70.5,105.81,0.19,0.37,-0.06,4,3
1772399821.27397,9579551,0.1,0.05,0.02,-169.56,-68.25,257.5,0.19,1.44,0.19,-0.02,0.0,0.01,0.37,-70.5,105.81,0.37,0.56,-0.19,4,3
1772399821.316115,9579592,0.13,0.02,0.06,-169.56,-68.19,257.5,0.88,-0.06,-0.5,0.0,-0.03,-0.04,0.37,-70.5,105.81,-0.94,0.0,-0.31,4,4
1772399821.357958,9579634,0.11,-0.05,0.13,-169.56,-68.19,257.5,-0.37,-0.69,0.56,0.0,-0.02,-0.04,0.37,-70.5,105.81,-0.5,0.0,-0.25,4,3
1772399821.399848,9579676,-0.02,0.01,0.14,-169.44,-68.25,257.44,-0.69,-0.13,1.19,0.0,0.0,0.05,0.37,-70.5,105.81,0.0,0.44,-0.37,4,3
1772399821.440802,9579717,0.1,0.04,0.07,-169.31,-68.19,257.37,-0.94,1.62,1.12,-0.02,0.0,0.0,0.37,-70.56,105.81,0.13,0.88,-0.13,4,3
1772399821.48231,9579759,-0.05,0.1,0.06,-169.19,-68.12,257.25,-1.31,1.56,0.69,-0.03,0.0,0.04,0.37,-70.56,105.81,-0.25,0.31,-0.19,4,3
1772399821.523812,9579800,0.22,0.09,0.13,-169.19,-68.0,257.19,-0.19,3.37,0.06,0.0,0.04,0.08,0.37,-70.56,105.81,-0.13,-0.13,0.31,3,4
1772399821.565495,9579842,0.19,0.0,0.07,-169.25,-67.94,257.19,0.44,0.81,-0.25,0.03,0.0,-0.05,0.37,-70.56,105.81,0.25,0.44,-0.19,3,3
1772399821.606759,9579883,0.19,0.0,0.07,-169.31,-67.87,257.25,0.88,0.62,0.19,0.0,0.0,-0.04,0.37,-70.56,105.81,0.19,0.06,-0.06,2,3
1772399821.647028,9579924,0.12,0.01,0.08,-169.31,-67.94,257.25,0.44,-1.75,0.0,-0.01,0.0,0.0,0.37,-70.56,105.81,0.19,0.0,0.06,3,2
1772399821.6886,9579965,0.06,0.0,0.11,-169.25,-68.0,257.25,0.19,-1.56,-0.25,0.0,0.01,0.03,0.37,-70.56,105.81,0.13,0.06,-0.13,2,2
1772399821.727671,9580004,0.08,-0.02,0.09,-169.25,-68.06,257.25,-0.44,-2.12,0.13,-0.01,0.0,0.0,0.37,-70.56,105.81,0.0,0.44,-0.13,2,2
1772399821.769309,9580046,0.01,0.0,0.09,-169.19,-68.12,257.31,-0.44,-1.44,0.69,0.0,-0.02,0.0,0.37,-70.56,105.81,-0.06,0.37,-0.25,2,2
1772399821.810871,9580087,0.08,0.01,0.12,-169.12,-68.12,257.25,-0.81,0.06,0.69,0.0,-0.02,0.01,0.37,-70.56,105.81,0.25,0.56,-0.31,2,2
1772399821.852154,9580129,0.05,0.03,0.13,-169.06,-68.12,257.12,-1.62,0.37,0.69,-0.01,0.0,0.01,0.37,-70.56,105.81,0.19,0.62,-0.37,2,2
1772399821.893033,9580170,0.08,0.07,0.12,-168.94,-68.12,257.06,-1.56,0.25,0.44,-0.03,0.0,0.01,0.37,-70.56,105.81,0.5,0.56,-0.06,3,3
1772399821.934672,9580211,0.16,0.09,0.07,-168.87,-68.12,256.94,-1.19,-0.37,0.19,-0.01,0.0,0.04,0.37,-70.62,105.81,-0.06,0.56,0.06,3,3
1772399821.976323,9580253,0.08,0.11,0.05,-168.87,-68.12,256.94,-0.25,0.0,0.13,-0.01,0.04,-0.01,0.37,-70.62,105.81,0.56,0.31,0.19,3,4
1772399822.017404,9580294,0.03,0.04,0.12,-168.94,-68.12,257.0,1.31,-0.13,-0.5,0.0,-0.03,-0.02,0.37,-70.62,105.81,0.19,0.88,-0.31,3,4
1772399822.058729,9580335,0.07,0.0,0.12,-168.94,-68.12,257.06,1.0,-0.37,0.44,0.0,-0.05,-0.02,0.37,-70.62,105.81,0.0,0.19,-0.37,3,4
1772399822.100252,9580377,0.09,-0.05,0.13,-169.0,-68.12,257.12,0.31,0.0,0.06,0.0,-0.02,0.02,0.37,-70.62,105.81,0.31,0.06,0.0,3,4
1772399822.142531,9580419,0.11,0.03,0.1,-169.0,-68.12,257.06,-1.12,-0.13,-0.37,-0.02,-0.03,0.0,0.37,-70.62,105.81,0.13,0.44,-0.13,4,4
1772399822.183806,9580460,0.05,0.03,0.07,-168.94,-68.12,257.0,-1.31,-0.56,-0.5,-0.02,0.01,0.01,0.37,-70.62,105.81,0.37,0.75,-0.13,4,4
1772399822.225886,9580502,0.17,0.06,0.04,-168.87,-68.19,256.94,-1.62,-2.25,-0.94,-0.01,0.01,0.01,0.37,-70.62,105.81,-0.06,0.25,-0.06,4,4
1772399822.267375,9580544,-0.04,-0.03,0.03,-168.87,-68.37,256.94,-1.44,-4.94,-1.25,0.01,0.0,-0.05,0.37,-70.62,105.81,0.19,0.13,-0.06,4,3
1772399822.306597,9580583,0.06,-0.13,0.05,-168.81,-68.5,256.94,0.06,-1.5,-0.19,-0.04,-0.02,0.07,0.37,-70.62,105.81,0.0,-0.69,0.06,3,2
1772399822.346019,9580622,0.05,-0.06,0.09,-168.75,-68.62,256.87,0.0,-6.31,-0.25,-0.02,0.0,0.0,0.37,-70.62,105.81,0.44,-0.25,0.25,3,2
1772399822.387884,9580664,0.03,0.04,0.1,-168.69,-68.75,256.87,-1.5,-3.62,-0.69,-0.01,0.02,0.03,0.37,-70.62,105.81,0.25,-0.19,0.06,3,2
1772399822.428701,9580705,0.01,0.04,0.1,-168.62,-68.94,256.81,-1.5,-2.56,-0.88,0.0,0.01,0.0,0.37,-70.62,105.81,0.0,-0.06,-0.13,2,1
1772399822.470283,9580747,0.0,-0.02,0.13,-168.56,-69.0,256.81,-0.5,-1.56,-0.37,0.02,0.0,-0.02,0.37,-70.62,105.81,-0.13,0.0,-0.25,4,1
1772399822.511839,9580788,0.06,-0.02,0.14,-168.56,-69.06,256.81,-0.56,-0.94,0.31,0.0,-0.03,-0.03,0.37,-70.62,105.81,0.0,0.44,-0.44,3,1
1772399822.55296,9580829,0.0,0.02,0.14,-168.5,-69.06,256.75,-1.12,-0.25,0.06,-0.02,0.0,0.0,0.37,-70.62,105.81,0.0,0.44,-0.13,3,1
1772399822.594589,9580871,0.07,0.02,0.1,-168.44,-69.06,256.69,-1.87,-0.56,-0.13,0.0,0.0,-0.01,0.37,-70.62,105.81,0.06,0.13,-0.06,3,2
1772399822.635568,9580912,0.07,0.05,0.11,-168.37,-69.06,256.62,-0.81,0.37,-0.25,-0.04,-0.04,-0.07,0.37,-70.62,105.81,-0.25,0.13,0.75,3,2
1772399822.677914,9580954,0.05,-0.02,0.12,-168.44,-69.06,256.56,-1.19,-0.56,-1.06,0.0,-0.01,-0.05,0.31,-70.62,105.75,-0.75,0.06,0.56,4,2
1772399822.719116,9580995,0.09,0.04,0.18,-168.44,-69.06,256.5,-2.06,-0.31,-0.56,0.01,0.01,-0.02,0.31,-70.62,105.75,-0.56,-0.69,0.19,4,3
1772399822.758166,9581035,0.26,0.07,0.14,-168.37,-69.06,256.44,0.0,2.81,0.31,-0.02,0.0,0.05,0.31,-70.62,105.75,0.37,0.19,-0.44,4,3
1772399822.797968,9581074,0.04,0.1,0.11,-168.37,-68.94,256.44,2.44,4.25,1.87,-0.03,-0.06,0.01,0.31,-70.62,105.75,-0.06,0.44,-0.25,3,3
1772399822.839672,9581116,0.14,0.0,0.06,-168.37,-68.69,256.5,3.25,7.31,2.69,-0.04,0.0,0.05,0.31,-70.62,105.75,-0.19,0.44,-0.44,3,3
1772399822.880657,9581157,0.24,0.03,0.07,-168.37,-68.37,256.56,1.81,7.12,0.75,-0.01,-0.05,-0.02,0.37,-70.62,105.75,-0.19,0.19,0.56,2,3
1772399822.921746,9581198,-0.06,0.0,0.09,-168.5,-68.19,256.56,-0.44,5.87,-0.81,0.0,-0.07,-0.05,0.37,-70.62,105.75,0.37,-0.25,0.56,2,3
1772399822.961032,9581237,0.22,0.06,0.07,-168.69,-68.0,256.5,-1.69,2.12,-0.75,0.02,-0.01,-0.13,0.31,-70.62,105.75,0.13,-0.5,0.56,2,3
1772399823.001458,9581278,0.12,0.11,0.1,-168.69,-68.0,256.5,-0.5,0.56,-0.62,0.0,-0.01,-0.02,0.25,-70.62,105.75,0.25,-0.62,0.81,1,3
1772399823.042948,9581319,0.08,0.07,0.13,-168.75,-67.94,256.5,1.19,-0.25,-0.5,-0.03,0.03,-0.01,0.19,-70.62,105.69,-0.19,-0.5,0.5,2,2
1772399823.082306,9581359,0.0,0.03,0.12,-168.81,-67.94,256.56,1.12,-0.56,-1.06,-0.03,0.0,0.02,0.19,-70.56,105.69,-0.37,-0.75,0.25,2,2
