host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772052686.372138,1363479,-0.12,-0.16,-0.24,-94.25,-67.87,32.81,38.81,6.50,-6.25,-0.07,-0.07,-0.38,-140.25,46.63,279.44,0.13,-3.00,1.25,12,1
1772052686.562641,1363669,0.89,0.81,-0.01,-103.44,-69.44,45.13,121.44,-36.50,3.44,0.26,-0.48,-0.49,-140.44,46.94,280.19,-20.87,-1.06,14.06,13,2
1772052686.753738,1363860,-0.68,-1.43,0.20,-101.56,-69.06,71.06,82.94,-34.00,5.06,0.21,-0.42,-0.10,-141.37,46.19,290.31,-45.88,-41.88,34.00,12,2
1772052686.943515,1364050,0.47,0.97,0.49,-103.44,-71.25,89.87,148.06,-43.25,11.50,0.32,0.14,0.51,-141.81,45.56,302.94,-51.31,-25.12,42.81,11,3
1772052687.134205,1364241,-0.41,-1.22,0.13,-103.37,-69.44,116.31,87.25,-32.94,7.81,0.60,-0.20,0.47,-141.81,45.00,317.50,-42.19,-37.44,28.25,11,3
1772052687.325523,1364432,-0.02,-1.05,-0.29,-105.94,-70.31,129.62,41.00,-16.31,0.44,0.52,-0.27,0.32,-141.62,44.38,328.50,-29.12,-19.62,17.00,11,4
1772052687.515920,1364623,0.12,-0.47,-0.30,-106.56,-70.94,136.44,18.44,-5.37,3.56,0.22,0.12,0.55,-140.56,44.69,333.69,-11.00,-5.06,3.31,10,4
1772052687.706534,1364814,0.21,0.21,-0.20,-106.37,-70.25,136.69,-4.12,-0.13,5.69,0.18,0.07,0.13,-138.69,45.50,333.87,3.94,6.75,-6.19,11,4
1772052687.897142,1365004,-0.02,0.15,-0.18,-105.25,-69.75,134.50,-10.88,4.25,-4.44,0.21,-0.32,-0.11,-138.62,45.94,331.37,8.44,2.75,-3.94,11,4
1772052688.087575,1365194,0.03,-0.26,-0.11,-108.37,-70.81,134.00,-2.87,1.50,-6.37,-0.02,-0.12,-0.06,-139.62,45.94,328.81,8.44,3.69,-5.44,13,5
1772052688.278444,1365385,-0.59,-1.17,0.24,-109.37,-71.69,132.69,-39.81,13.06,-9.31,0.28,0.05,0.30,-139.94,45.94,325.69,15.31,3.56,-11.75,12,4
1772052688.469269,1365576,0.27,0.18,2.63,-117.12,-73.87,100.44,-282.00,89.37,-40.31,-0.11,-0.01,-0.01,-139.56,45.63,319.12,32.25,24.81,-28.31,12,5
1772052688.659835,1365767,0.00,1.28,0.21,-112.87,-70.75,64.81,-40.75,10.94,19.00,0.52,-0.58,-0.61,-137.44,48.00,305.81,37.69,47.31,-27.87,12,5
1772052688.850016,1365957,0.65,-0.91,0.03,-110.37,-65.81,54.25,-52.75,13.56,33.50,-0.06,-0.27,-0.27,-135.94,49.31,297.06,19.81,11.94,-10.50,12,4
1772052689.040637,1366147,-0.04,2.16,0.35,-97.62,-63.00,35.50,-78.25,8.56,-26.62,-0.27,-0.37,-0.79,-136.81,48.94,291.25,22.75,10.38,-19.69,12,4
1772052689.231752,1366339,-0.07,-0.57,0.24,-95.87,-69.25,38.94,14.56,-8.69,-29.94,0.05,-0.23,-0.28,-139.44,47.06,289.12,1.75,-4.62,2.06,11,3
1772052689.422429,1366529,0.22,-0.29,0.00,-99.12,-72.12,44.81,19.81,-3.75,-4.12,-0.36,0.34,-0.05,-140.25,46.19,291.44,-7.50,-4.00,4.06,12,3
1772052689.612892,1366720,-0.04,-0.31,0.30,-101.75,-72.69,51.00,38.25,3.56,11.19,-0.13,0.13,0.20,-140.19,46.56,291.75,-2.19,1.50,4.94,11,4
1772052689.803075,1366910,-0.55,0.12,0.09,-107.19,-71.56,53.81,7.12,6.87,8.50,0.19,-0.17,-0.17,-140.56,47.25,290.37,-5.31,-5.12,6.06,11,3
1772052689.993618,1367100,0.80,-0.17,-0.09,-116.25,-70.81,55.63,18.62,-6.81,-21.25,-0.05,0.18,0.12,-141.25,47.44,290.19,-1.12,-0.88,3.56,10,3
1772052690.185124,1367292,-0.25,-0.43,0.18,-103.06,-74.56,56.88,-63.25,-27.37,-5.50,0.14,-0.27,-0.33,-142.25,46.88,291.25,-4.75,-9.19,2.56,14,4
1772052690.375767,1367482,-0.08,0.36,0.33,-88.56,-77.19,52.69,-3.62,-6.37,-4.50,-0.60,0.02,-0.15,-143.37,45.06,295.19,-12.75,-17.56,6.62,15,3
1772052690.566273,1367673,-0.72,-0.86,0.39,-85.69,-79.56,58.56,23.94,-4.62,-17.31,0.50,0.06,0.44,-144.25,44.25,298.06,-2.25,-4.06,5.94,16,2
1772052690.756246,1367863,0.03,-0.47,-0.01,-96.37,-79.75,60.50,0.31,17.94,16.56,0.03,0.16,-0.03,-143.37,45.88,294.94,12.13,22.12,-9.06,18,2
1772052690.946653,1368054,-0.63,-0.04,0.03,-104.69,-77.00,57.13,0.37,30.81,10.56,0.06,-0.38,-0.31,-141.06,47.69,290.06,6.31,17.25,-6.69,18,2
1772052691.137972,1368245,-0.12,0.33,-0.35,-114.75,-75.56,55.69,8.25,0.56,-7.87,-0.24,0.27,0.12,-139.31,48.75,288.19,4.50,6.00,-9.13,17,3
1772052691.328522,1368436,-0.14,0.57,0.71,-122.56,-76.00,58.50,17.87,12.38,11.94,-0.11,0.19,-0.10,-139.31,48.81,286.06,5.87,1.50,-2.00,17,3
1772052691.519779,1368626,-0.58,-0.25,-0.14,-126.12,-75.37,61.69,2.19,-3.06,-13.69,0.10,-0.02,-0.36,-139.81,49.00,284.44,4.50,-3.56,-2.00,18,2
1772052691.709590,1368817,0.30,1.02,0.04,-137.94,-76.56,65.50,29.50,1.44,-32.75,-0.32,0.24,-0.67,-141.25,48.00,286.56,-2.75,-11.69,1.19,16,3
1772052691.900018,1369007,-0.12,-2.20,-0.46,163.75,-80.81,85.06,26.87,-22.19,-46.44,0.15,0.00,0.08,-142.19,46.25,289.56,-4.25,-17.75,5.44,17,4
1772052692.091480,1369198,-0.04,-0.37,0.32,179.44,-87.62,77.69,-62.56,-37.56,43.94,0.13,-0.16,0.01,-145.00,44.50,292.81,-16.75,-17.87,17.94,15,4
1772052692.281910,1369389,-0.24,0.70,0.49,-3.81,-85.00,63.50,-19.06,-12.06,1.50,0.27,0.16,0.30,-143.75,45.13,293.00,3.50,15.13,-7.69,16,4
1772052692.472896,1369580,-0.38,0.22,0.16,-58.50,-82.94,59.88,-0.56,8.50,21.56,-0.22,-0.12,-0.25,-141.31,46.25,291.75,-5.56,4.31,-3.37,16,5
1772052692.662766,1369770,0.07,0.77,0.27,-89.81,-81.62,58.88,43.50,28.00,-10.19,-0.09,0.09,-0.10,-141.00,45.75,294.06,-14.31,-6.62,7.31,16,5
1772052692.853193,1369960,0.37,-1.05,-0.36,-175.31,-84.62,71.06,35.81,-11.31,-23.87,0.24,0.10,0.31,-141.00,45.88,294.56,8.81,5.06,-5.00,17,4
1772052693.044693,1370151,-0.23,-0.73,-0.11,-177.31,-87.12,73.69,-20.62,-3.19,27.19,0.10,0.03,-0.02,-140.19,46.31,291.94,10.13,7.75,-5.81,17,5
1772052693.235305,1370342,0.40,0.99,0.10,-103.44,-81.62,63.06,-14.94,16.06,9.06,-0.16,-0.03,-0.19,-140.87,46.06,290.00,0.88,1.37,-2.25,16,4
1772052693.426224,1370533,0.11,-0.17,-0.53,-173.75,-83.19,64.94,1.12,-10.00,-28.62,0.05,-0.10,0.09,-141.50,45.88,288.87,5.94,-2.50,-1.69,15,4
1772052693.616339,1370723,-1.06,0.26,0.19,-0.81,-88.56,66.19,-35.25,-19.87,-22.37,0.30,-0.14,-0.25,-141.56,45.56,287.94,7.19,6.44,-13.69,15,3
1772052693.806485,1370913,0.26,-0.34,0.17,0.19,-87.94,65.19,-6.37,-7.25,6.06,-0.34,0.05,-0.42,-140.69,44.25,289.69,-7.25,-9.06,4.06,13,2
1772052693.997757,1371105,-0.21,-0.04,0.01,0.56,-86.44,66.25,19.44,-2.25,-12.69,0.31,-0.13,0.09,-141.75,43.19,293.62,-8.50,-8.88,9.00,13,3
1772052694.188412,1371295,-0.03,-0.81,-0.16,1.87,-86.44,71.56,10.31,3.94,1.25,0.01,-0.14,0.03,-141.69,43.50,294.25,-7.56,-1.87,4.62,13,2
1772052694.378835,1371486,-0.07,0.96,0.27,0.19,-87.87,71.75,25.37,8.06,10.88,0.19,-0.10,0.04,-141.62,43.75,297.69,-17.37,-12.31,18.37,14,3
1772052694.569144,1371676,0.00,1.76,1.49,-4.06,-85.87,88.12,236.62,-9.56,43.44,0.12,-0.03,0.15,-141.62,44.44,301.12,-27.62,-21.19,24.00,14,3
1772052694.759840,1371867,-0.55,-2.84,0.55,-101.31,-77.44,123.56,151.81,-22.62,25.44,-0.04,-0.07,0.16,-142.81,45.56,305.50,-11.19,-7.87,21.87,14,4
1772052694.951245,1372058,-0.27,-0.07,-0.05,-110.31,-79.31,133.50,19.25,15.13,-4.44,0.34,-0.54,-0.24,-145.94,46.50,306.37,-24.00,-18.62,25.81,14,4
1772052695.141997,1372249,0.24,-0.54,-0.20,-127.25,-79.87,141.00,33.88,-3.44,-11.88,0.33,-0.06,0.22,-147.75,46.38,312.06,-21.50,-17.06,18.94,14,4
1772052695.332506,1372439,-0.20,-0.42,-0.21,-136.12,-81.75,148.19,11.56,0.13,-0.06,0.43,-0.21,0.27,-148.06,47.06,315.06,-11.75,-3.50,8.31,14,4
1772052695.522474,1372630,0.15,-0.06,-0.30,-141.62,-81.00,149.06,-5.25,5.00,9.50,0.23,0.04,0.24,-146.81,48.13,316.44,-3.44,4.31,-1.00,13,4
1772052695.713005,1372820,-0.02,0.23,-0.24,-136.62,-80.06,146.37,-6.25,-1.44,-3.25,0.29,0.08,0.31,-145.31,48.63,316.37,5.87,5.25,-7.19,13,3
1772052695.903979,1373011,0.12,0.02,-0.23,-136.12,-79.94,145.00,-9.19,0.25,-5.12,0.27,0.07,0.22,-144.37,49.25,313.62,18.25,10.75,-11.25,12,3
1772052696.094970,1373202,-0.60,-2.82,0.47,-137.62,-81.00,137.94,-126.50,10.50,-21.81,0.20,-0.26,-0.12,-143.62,49.25,306.81,38.56,17.25,-28.62,13,3
1772052696.285606,1373393,0.02,1.14,1.42,-153.19,-79.00,97.44,-221.25,38.88,-29.31,-0.31,-0.01,-0.52,-142.19,49.75,296.06,45.75,33.88,-37.19,13,3
1772052696.475984,1373583,-0.51,0.80,0.49,-132.50,-76.75,65.87,-72.37,-3.06,33.75,-0.33,-0.13,-0.58,-141.19,50.13,287.06,26.00,18.06,-23.81,13,2
1772052696.666229,1373773,-0.45,1.13,0.22,-104.50,-75.50,50.88,-72.19,-55.88,-23.31,0.30,-0.20,-0.39,-141.12,50.81,281.06,14.75,16.62,-15.75,14,2
1772052696.857501,1373964,0.33,-0.15,-0.09,-90.37,-81.12,52.00,6.69,7.25,-22.25,-0.51,0.39,-0.03,-138.81,49.25,282.25,3.12,0.44,-16.19,16,1
1772052697.048553,1374155,-0.45,-0.19,0.80,-5.50,-84.37,56.56,-2.37,-10.69,-10.69,-0.25,0.02,-0.38,-138.62,47.44,283.62,-0.50,-6.00,-0.31,16,1
1772052697.238896,1374346,-0.79,0.00,0.40,-3.00,-86.81,60.25,18.81,20.56,-9.81,-0.28,0.03,-0.25,-140.69,46.00,285.94,-9.44,-19.44,7.75,18,2
1772052697.428881,1374536,0.26,-0.45,-0.15,-178.31,-86.06,66.87,38.50,8.00,-12.31,-0.04,0.13,-0.18,-142.44,44.50,288.81,2.37,-8.31,4.56,18,2
1772052697.619408,1374726,-0.05,-0.11,0.06,179.62,-86.56,74.75,18.56,-4.62,6.12,0.05,-0.46,-0.13,-144.56,44.31,288.81,-19.00,-17.25,23.25,17,2
1772052697.810579,1374918,0.10,-0.83,-0.52,179.06,-87.00,78.56,2.06,-5.12,-0.06,0.28,0.14,0.15,-145.81,44.06,293.75,-16.25,-15.75,14.19,16,3
1772052698.001506,1375108,-0.37,0.81,0.07,-179.37,-89.37,70.25,-40.25,-9.94,0.62,0.16,-0.03,0.01,-145.44,44.06,297.56,-12.44,1.12,-4.37,15,3
1772052698.192261,1375299,-0.05,0.34,0.39,-2.00,-87.75,67.06,2.62,-5.81,21.12,-0.04,0.26,0.31,-143.69,44.31,300.00,-7.12,-0.88,4.56,15,3
1772052698.381872,1375489,-0.12,0.22,0.25,-4.37,-85.50,66.44,13.31,7.12,-0.31,0.33,-0.19,0.23,-142.56,45.06,299.44,5.94,8.00,-2.06,14,2
1772052698.572103,1375679,0.24,0.20,-0.11,-174.75,-84.00,69.94,38.94,23.56,6.62,-0.07,0.20,0.21,-142.25,46.00,296.37,7.37,5.94,-4.75,14,3
1772052698.763751,1375871,0.15,1.96,0.03,-135.06,-82.62,78.50,108.81,-10.63,11.69,-0.06,-0.22,-0.74,-142.37,46.44,293.00,7.37,10.06,-7.25,14,3
1772052698.954853,1376062,-0.80,0.12,1.67,-120.56,-82.37,109.56,190.69,-25.44,33.19,-0.29,-0.48,-0.57,-144.94,46.06,295.87,-41.00,-34.75,39.00,14,4
1772052699.145848,1376253,-0.47,-1.71,0.75,-122.56,-81.00,135.81,59.50,-3.62,-10.06,0.10,-0.20,-0.05,-147.31,45.19,306.81,-26.31,-23.81,30.19,15,4
1772052699.335512,1376442,0.09,-0.99,0.01,-150.25,-82.12,145.19,22.25,17.81,-7.12,0.26,-0.43,-0.07,-149.62,46.88,308.19,-19.56,-3.81,23.87,16,4
1772052699.525602,1376633,-0.02,-0.44,-0.47,-165.87,-80.69,149.62,16.69,1.81,12.25,0.60,-0.21,0.24,-149.25,48.88,310.19,-20.06,0.13,10.06,17,4
1772052699.717076,1376824,0.16,0.14,-0.40,-157.56,-79.37,150.12,6.62,-1.44,10.75,0.27,0.20,0.43,-146.81,49.88,314.31,-11.13,-3.56,0.13,18,4
1772052699.908331,1377015,-0.60,-4.04,-0.10,-148.69,-78.69,146.37,-93.19,8.63,3.12,0.49,-0.07,0.36,-143.69,48.69,317.81,18.94,-5.37,-33.63,18,6
1772052700.099071,1377206,-0.15,2.70,2.08,-138.06,-76.87,97.62,-234.75,36.25,-35.44,-0.16,-0.30,-0.57,-142.56,46.44,315.00,24.75,15.75,-18.25,17,6
1772052700.288618,1377396,0.52,-0.59,0.24,-125.87,-74.50,77.19,-16.19,-16.25,14.19,-0.02,0.24,0.03,-141.31,48.13,308.06,19.56,15.38,-10.19,16,8
1772052700.479066,1377586,-1.14,1.76,-0.02,-99.25,-75.31,62.00,-83.19,-29.25,-1.06,0.24,-0.68,-0.88,-141.19,47.94,302.62,13.75,6.00,-29.75,13,8
1772052700.670770,1377777,-0.19,-0.03,0.78,-93.06,-76.62,59.94,13.56,-9.75,-17.75,-0.60,0.18,-0.53,-140.87,45.31,304.69,-5.37,-18.50,2.00,13,9
1772052700.861619,1377968,-0.53,-0.92,0.63,-87.31,-79.19,65.75,21.69,-9.13,-12.81,-0.63,-0.26,-0.72,-140.44,44.31,311.06,-21.62,0.62,15.25,15,10
1772052701.052105,1378159,0.42,3.04,1.64,-93.56,-79.19,81.37,237.50,-16.87,29.25,1.04,-0.39,0.81,-138.75,46.69,313.87,-34.75,-12.13,25.44,16,9
1772052701.241953,1378349,0.88,-0.88,0.95,-120.87,-74.69,122.25,157.75,-8.56,0.56,-0.61,0.09,-0.43,-140.87,44.50,325.69,-38.00,-57.13,30.19,17,12
1772052701.432435,1378539,-0.48,-1.94,1.06,-139.56,-79.06,146.50,40.31,-6.69,-29.81,0.49,-0.79,-0.25,-144.56,41.19,335.31,-5.19,-3.94,21.12,17,13
1772052701.623986,1378731,-0.42,-1.74,-0.47,-154.81,-80.62,152.81,-12.31,30.44,18.00,0.94,-0.06,0.49,-142.62,44.44,334.25,-13.50,26.87,19.81,16,13
1772052701.814819,1378922,2.09,1.98,-0.73,-151.25,-76.37,147.37,15.56,-14.69,-24.44,-0.38,0.04,-0.38,-142.69,43.31,336.94,4.31,-3.87,-12.25,15,12
1772052702.005630,1379113,-1.46,-2.24,0.79,-177.69,-83.25,156.37,4.37,6.69,-16.37,0.22,-0.13,-0.35,-143.31,43.94,333.50,21.75,22.69,-6.44,16,12
1772052702.195077,1379302,0.18,-2.95,0.53,-162.44,-78.06,146.12,-123.69,33.94,14.00,-0.19,0.53,0.31,-141.44,43.88,330.94,11.94,29.31,-26.94,15,11
1772052702.385235,1379493,1.60,3.04,1.00,-136.50,-72.19,97.44,-179.25,35.25,12.63,-0.56,0.42,0.08,-137.94,46.00,322.62,9.69,35.06,-25.25,16,11
1772052702.577232,1379684,-0.64,4.69,1.49,-116.69,-71.12,79.56,47.75,20.37,-9.06,0.14,-0.38,-1.00,-135.75,46.75,316.69,15.69,5.12,-1.87,16,9
1772052702.768124,1379875,0.87,-1.21,2.00,-151.87,-73.44,121.50,256.00,-64.50,14.25,-0.01,-0.18,0.61,-141.00,47.06,318.87,-40.75,-54.56,41.81,15,8
1772052702.959093,1380066,-0.83,-2.00,0.54,-171.50,-81.62,151.56,8.25,-23.87,-20.87,0.29,-0.59,-0.32,-144.12,43.50,328.06,-8.19,-9.50,2.37,15,8
1772052703.148618,1380256,0.73,-1.30,-0.47,-179.87,-83.87,153.31,-14.38,1.25,0.25,-0.60,0.41,-0.46,-144.56,42.06,329.62,10.50,6.75,-22.37,16,6
1772052703.338974,1380446,-1.89,-0.79,5.48,0.25,-89.37,114.62,-411.87,-41.75,-9.69,0.10,-0.75,-0.63,-145.00,41.88,323.62,23.00,13.50,-33.88,16,7
1772052703.530144,1380638,0.04,0.92,1.58,-2.44,-86.50,71.37,-16.31,7.62,16.25,-0.88,0.62,0.08,-140.00,43.44,318.12,7.44,46.19,-21.37,17,7
1772052703.721064,1380829,-0.98,0.55,1.00,-74.12,-82.12,67.81,4.75,12.75,34.13,0.70,0.03,0.26,-135.44,46.88,309.69,20.81,27.25,-17.62,15,6
1772052703.911946,1381019,0.62,0.35,-0.55,-100.62,-76.37,64.50,38.31,12.44,-2.75,-0.09,0.01,0.25,-133.87,47.44,304.25,10.75,13.06,-14.25,14,7
1772052704.102105,1381209,-0.16,0.20,0.11,-87.06,-75.31,61.75,-35.88,-21.12,-0.81,-0.20,-0.13,-0.15,-132.31,46.63,302.31,18.12,13.00,-18.50,14,6
1772052704.292256,1381399,-0.91,0.74,1.10,-53.88,-76.81,56.25,-37.94,-1.44,-13.25,-0.55,-0.11,-0.72,-132.19,45.94,298.37,9.81,14.81,-7.81,14,6
1772052704.483917,1381591,-0.52,-0.22,0.49,-50.25,-78.25,56.06,-0.56,5.94,-6.69,-0.28,-0.19,-0.73,-133.50,45.63,296.06,2.62,-5.19,6.31,16,6
1772052704.674842,1381782,-0.92,0.75,0.76,-65.94,-80.44,58.31,52.44,35.94,-3.00,-0.37,-0.32,-0.59,-136.50,45.19,297.37,-11.38,-7.56,16.31,16,6
1772052704.865247,1381973,0.58,-0.58,0.23,-130.50,-82.25,70.81,57.94,18.31,-26.12,0.26,0.16,0.05,-136.12,46.75,299.31,-2.06,4.69,13.56,16,6
1772052705.055332,1382162,-0.03,-1.57,-0.50,-156.19,-80.75,79.44,11.00,23.94,13.44,0.00,-1.43,-0.63,-136.87,47.25,297.25,12.25,-14.75,-6.06,14,8
1772052705.245335,1382352,-0.78,-0.29,0.43,-115.81,-78.56,67.87,-61.25,-36.06,24.44,0.15,0.56,-0.53,-137.87,45.69,300.19,-6.25,-18.69,2.87,16,6
1772052705.437528,1382544,-0.40,1.00,0.85,-76.37,-79.12,56.19,-18.81,-10.13,-11.19,-0.57,0.45,-0.12,-138.25,44.00,303.81,-10.06,-1.37,-0.69,16,6
1772052705.627673,1382735,-0.08,0.00,0.73,-66.87,-80.56,58.69,6.87,-11.38,4.87,0.09,0.13,0.62,-137.25,45.81,302.00,0.94,14.19,5.06,17,6
1772052705.818316,1382926,0.04,0.50,0.25,-64.87,-78.62,58.25,1.31,5.50,7.87,0.32,0.06,0.28,-136.75,47.44,300.06,-0.81,-1.69,5.56,18,5
1772052706.008553,1383116,0.36,-0.23,-0.07,-82.44,-77.31,59.38,45.38,14.38,12.56,-0.08,-0.08,-0.31,-137.50,47.44,299.62,-2.62,-3.81,2.87,17,5
1772052706.198805,1383306,0.19,-0.64,-0.34,-87.81,-78.75,63.88,1.37,-4.56,-5.37,-0.12,0.13,-0.16,-137.94,46.63,302.25,-9.94,-7.44,2.50,16,4
1772052706.390201,1383497,-0.71,0.00,0.45,-68.81,-79.44,63.88,-28.06,-12.19,-11.06,-0.14,0.01,0.02,-138.81,46.25,303.25,0.88,-2.56,0.06,15,4
1772052706.581031,1383688,-0.25,0.39,0.09,-67.19,-80.19,62.75,4.19,10.56,2.00,0.28,-0.07,0.12,-138.69,47.06,302.50,-2.31,5.25,5.94,15,4
1772052706.771592,1383879,0.00,1.04,0.27,-83.19,-79.62,65.00,54.25,7.56,10.13,0.08,0.11,0.10,-138.56,47.94,301.25,1.56,0.56,0.69,14,4
1772052706.961877,1384069,0.17,-0.77,0.08,-105.75,-78.19,77.87,50.38,6.06,-12.44,0.06,-0.05,-0.20,-139.50,47.75,301.75,-2.44,-8.69,5.75,12,3
1772052707.152029,1384259,0.42,0.97,0.42,-124.81,-79.87,91.12,98.56,-3.25,2.50,-0.04,-0.30,-0.12,-140.69,48.00,303.06,-20.69,-4.81,24.25,14,4
1772052707.343797,1384451,-0.14,-1.90,1.10,-122.37,-76.00,121.44,185.12,-38.75,50.50,0.09,0.07,-0.05,-142.75,50.63,307.81,-36.44,-10.38,35.44,13,3
1772052707.534898,1384642,-0.71,-0.74,0.33,-118.06,-77.56,140.56,30.06,-5.50,-20.87,0.56,-0.33,0.24,-144.81,50.75,314.37,-26.25,-20.31,21.50,12,4
1772052707.725654,1384833,-0.63,-0.82,-0.49,-139.12,-80.12,149.37,13.19,13.63,-13.63,0.22,-0.15,0.55,-145.19,51.81,316.62,-5.50,3.62,4.25,13,4
1772052707.915088,1385022,-0.30,-1.23,-0.30,-149.69,-79.37,150.37,-11.38,-5.69,5.50,0.34,0.19,0.91,-142.25,52.38,316.50,15.06,13.06,-17.69,14,4
1772052708.105000,1385212,0.32,0.33,3.60,-139.37,-75.69,117.44,-323.94,86.50,-31.50,-0.25,0.09,-0.27,-142.12,51.31,311.81,37.63,29.81,-32.69,16,5
1772052708.296753,1385404,0.26,0.51,0.52,-128.62,-71.19,77.31,-32.88,21.56,34.31,-0.03,-0.19,0.10,-136.75,53.44,299.75,35.63,30.81,-27.19,18,5
1772052708.487931,1385595,0.38,-0.08,0.27,-112.75,-66.06,57.56,-97.06,11.75,21.12,0.02,-0.15,-0.66,-137.06,52.94,292.56,20.50,-0.69,-17.50,17,5
1772052708.678883,1385786,-0.03,1.30,0.30,-96.81,-64.87,39.13,-66.50,0.37,-22.37,-0.08,-0.16,-0.58,-138.19,50.94,291.50,4.69,3.81,-9.88,18,5
1772052708.868389,1385976,0.30,-0.17,0.17,-95.56,-67.12,38.50,18.87,4.00,-4.56,-0.20,0.11,-0.19,-137.62,50.00,293.69,-10.19,-2.31,6.31,18,4
1772052709.058352,1386166,0.09,-0.78,0.00,-98.06,-67.75,41.88,16.12,4.50,4.00,-0.12,0.08,-0.06,-136.69,50.19,295.00,0.25,6.50,3.94,17,4
1772052709.249909,1386357,0.32,0.00,0.28,-99.00,-65.94,40.94,1.50,-4.62,13.38,-0.15,0.11,-0.10,-136.56,51.00,294.19,-6.44,-1.75,7.81,18,4
1772052709.441023,1386549,0.34,0.02,-0.03,-103.69,-63.88,42.00,40.94,8.38,8.63,0.12,0.11,0.20,-137.31,50.94,295.69,-8.19,-4.31,9.06,19,4
1772052709.632188,1386739,0.45,-0.57,-0.18,-105.87,-63.44,46.25,-7.81,-16.56,-4.25,0.16,0.01,0.13,-137.81,51.13,296.12,5.37,-1.00,1.44,19,4
1772052709.821801,1386929,-0.25,0.58,0.37,-95.75,-67.37,45.75,-18.87,-1.25,-18.50,-0.02,0.11,0.03,-138.12,50.63,295.37,5.50,-1.19,-8.13,18,4
1772052710.011624,1387119,-0.24,-0.03,0.51,-95.69,-69.12,47.50,12.44,-1.81,-10.25,0.00,0.07,-0.12,-138.06,49.81,294.44,10.19,4.94,-6.25,16,2
1772052710.203367,1387311,-0.06,-0.16,0.03,-99.50,-70.44,50.94,14.19,4.00,-3.50,0.00,-0.08,-0.18,-139.19,50.25,291.00,7.06,-0.25,6.00,14,3
1772052710.394600,1387502,0.24,0.40,-0.08,-105.87,-71.06,55.00,38.25,5.44,-26.87,-0.01,-0.02,-0.28,-140.62,50.13,290.44,4.56,2.94,-5.81,13,3
1772052710.585481,1387693,0.21,-1.56,-0.02,-121.25,-77.44,70.06,21.31,-8.75,-22.44,0.01,-0.03,-0.02,-140.50,50.13,287.06,8.75,-2.19,-4.62,13,3
1772052710.775269,1387882,-0.22,-0.45,-0.20,-110.69,-78.31,64.25,-65.81,4.06,0.25,0.15,-0.31,-0.33,-141.19,48.31,289.94,-2.75,-8.38,-7.87,14,3
1772052710.965048,1388072,0.22,-0.41,0.21,-105.37,-75.87,53.13,-32.06,-3.62,21.00,-0.19,0.05,-0.21,-139.81,47.31,292.44,-6.81,3.37,-2.37,13,2
1772052711.156742,1388264,0.13,0.58,0.41,-96.69,-72.31,45.19,-6.25,-11.00,23.25,-0.22,0.06,-0.18,-139.37,48.13,293.31,-9.56,0.81,15.25,15,4
1772052711.347823,1388455,-0.41,1.34,0.51,-97.06,-71.94,51.75,100.62,2.06,-10.44,0.40,-0.03,0.32,-139.94,50.13,292.50,-20.12,-7.94,11.44,15,4
1772052711.538989,1388646,0.22,-0.26,-0.31,-115.50,-74.31,69.06,35.69,-1.81,-22.31,0.06,-0.07,0.13,-141.12,49.81,296.37,-13.63,-16.69,6.81,16,5
1772052711.728662,1388836,-0.14,-0.15,-0.01,-127.31,-81.00,80.94,21.81,-23.69,-42.38,0.24,0.00,0.06,-141.50,48.88,299.62,-4.19,-11.00,-0.94,16,5
1772052711.918331,1389026,-0.26,-1.22,0.18,-178.56,-87.25,89.44,-5.69,-13.25,-14.81,0.21,0.08,0.12,-142.00,46.75,302.56,5.50,-7.44,-1.25,17,5
1772052712.109736,1389217,-0.28,-0.31,0.18,-179.12,-87.69,85.87,-11.31,17.44,11.44,0.07,0.15,0.12,-141.56,46.38,301.12,13.56,13.44,-12.38,17,5
1772052712.301273,1389409,-0.09,0.11,0.12,-175.37,-83.75,78.37,-31.06,8.13,21.06,-0.01,-0.03,0.02,-141.31,47.88,294.75,16.37,14.00,-10.69,16,5
1772052712.492226,1389599,0.25,-0.37,-0.10,-119.56,-79.87,67.37,-50.69,-0.25,28.19,0.23,-0.11,-0.01,-141.31,48.19,290.69,12.88,1.44,-7.87,17,5
1772052712.681834,1389789,0.18,-0.48,0.31,-95.75,-71.62,45.31,-86.44,-1.44,66.06,-0.27,-0.33,-0.81,-142.44,46.75,289.06,9.38,6.87,-6.31,16,5
1772052712.871195,1389979,0.00,0.89,0.02,-86.56,-65.87,30.19,-8.88,4.81,-6.56,0.29,-0.10,-0.19,-141.12,48.06,286.50,5.00,18.25,-8.13,16,6
1772052713.063136,1390171,0.27,-0.10,0.17,-90.00,-66.87,33.19,12.88,-8.13,-2.12,-0.02,0.14,0.08,-138.81,49.38,285.44,-2.44,4.69,1.37,16,4
1772052713.254476,1390362,-0.04,0.50,0.40,-88.69,-67.00,35.75,21.50,2.94,-8.00,-0.03,0.17,-0.05,-138.81,49.44,286.56,-6.81,-6.19,6.25,17,4
1772052713.445748,1390553,0.11,-0.52,-0.11,-97.19,-69.31,44.44,39.19,-1.37,-22.37,-0.09,-0.01,-0.25,-139.94,48.50,289.44,-5.25,-10.75,4.19,16,3
