host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772655116.439471,779505,0.05,0.00,-0.09,-86.69,-82.62,57.94,-1.06,4.37,9.44,0.04,-0.04,0.10,37.06,-76.87,345.12,1.56,2.56,-2.75,5,5
1772655116.478360,779544,0.21,0.34,-0.07,-88.12,-82.31,57.50,-3.00,5.56,6.06,0.10,0.04,0.02,37.25,-76.87,345.25,0.62,1.75,-0.25,4,4
1772655116.519934,779585,0.29,0.36,-0.03,-89.94,-82.19,57.31,-0.19,6.31,0.06,0.06,0.01,-0.07,37.56,-77.00,345.19,-3.06,3.81,1.06,4,4
1772655116.560561,779626,0.21,0.18,0.03,-91.44,-82.12,57.25,2.19,3.56,-1.19,-0.01,-0.01,-0.18,38.13,-77.19,345.06,-2.44,6.25,1.19,4,4
1772655116.600937,779666,0.11,0.12,0.06,-92.44,-82.19,57.38,4.19,1.94,-2.75,-0.03,0.10,-0.12,38.63,-77.31,345.00,-1.56,2.31,-1.00,4,4
1772655116.640641,779706,0.10,-0.06,0.04,-92.87,-82.31,57.69,5.75,-1.12,-3.50,0.01,-0.01,-0.22,39.31,-77.37,345.06,-1.37,1.37,-2.25,4,4
1772655116.679506,779745,0.22,-0.19,0.01,-92.56,-82.44,58.00,4.56,-2.25,-2.75,0.09,-0.07,-0.12,39.50,-77.31,345.06,-1.81,-2.19,-1.06,6,8
1772655116.721018,779786,0.11,-0.18,0.06,-91.75,-82.56,58.31,2.69,-3.87,-0.81,0.08,-0.05,-0.06,39.50,-77.19,345.06,-1.75,-2.56,-1.00,5,8
1772655116.761354,779827,-0.09,-0.07,0.10,-90.44,-82.56,58.38,0.56,-4.12,1.25,-0.03,0.02,0.17,39.44,-77.12,345.06,-0.88,0.50,-1.00,5,8
1772655116.801851,779867,-0.23,0.04,0.04,-89.50,-82.50,58.38,0.06,-1.06,2.00,-0.03,-0.12,0.14,39.88,-77.12,345.12,0.06,2.31,-1.31,5,8
1772655116.841024,779906,-0.16,0.11,-0.08,-89.50,-82.37,58.25,-1.12,0.62,2.50,0.00,0.00,0.26,39.94,-77.06,345.12,-0.88,-1.37,-0.44,5,8
1772655116.880035,779945,0.17,0.13,-0.18,-90.00,-82.37,58.19,-0.25,2.50,0.00,0.06,0.06,0.21,39.63,-77.00,345.06,-0.44,-1.56,0.44,4,8
1772655116.921280,779987,0.33,0.12,-0.25,-90.87,-82.37,58.19,1.69,1.87,-1.75,0.14,0.02,0.02,39.63,-77.00,345.06,0.00,2.56,-0.62,4,8
1772655116.962102,780027,0.09,0.09,-0.12,-91.56,-82.44,58.38,5.31,0.19,-1.69,0.00,-0.10,-0.03,40.06,-77.06,345.12,-0.75,3.62,-0.56,5,7
1772655117.002739,780068,-0.11,-0.10,0.03,-91.75,-82.50,58.63,4.81,-0.69,0.00,-0.06,-0.14,0.02,40.19,-77.12,345.06,-2.31,-1.75,1.25,5,7
1772655117.041887,780107,-0.13,-0.10,0.15,-91.81,-82.50,58.75,3.00,0.25,0.62,0.00,-0.02,-0.01,39.63,-77.00,344.87,-3.75,-6.00,1.87,5,6
1772655117.080731,780146,0.08,-0.01,0.11,-92.44,-82.44,58.75,-1.06,3.94,1.00,0.07,0.12,0.02,39.06,-76.94,344.75,-0.06,-4.00,1.00,3,3
1772655117.122114,780188,0.32,0.09,0.01,-93.81,-82.44,58.69,-1.50,4.31,-1.50,0.09,0.09,-0.06,38.88,-76.87,344.75,1.44,2.62,-0.69,3,3
1772655117.163088,780228,0.41,-0.04,-0.18,-94.75,-82.50,58.69,-0.56,-0.44,-2.31,0.04,-0.01,-0.11,39.50,-77.00,344.94,3.44,4.62,-1.25,2,3
1772655117.203391,780269,0.02,-0.09,-0.15,-94.37,-82.56,58.75,0.25,-5.81,0.19,-0.06,-0.15,0.02,39.81,-77.06,345.00,0.62,1.06,0.31,3,3
1772655117.242645,780308,-0.34,0.00,0.12,-93.00,-82.50,58.75,0.69,-2.06,1.75,-0.01,-0.03,0.14,39.50,-77.00,345.00,0.06,-4.50,0.13,3,3
1772655117.281645,780347,-0.05,-0.09,0.00,-92.87,-82.50,58.75,-1.00,1.56,0.88,0.03,0.05,0.25,38.88,-76.87,344.94,-2.25,-4.87,1.56,3,4
1772655117.322952,780388,0.24,-0.06,-0.10,-93.81,-82.44,58.63,-3.19,5.12,0.44,0.10,0.03,-0.01,38.44,-76.75,344.81,0.19,2.50,-0.06,5,6
1772655117.363568,780429,0.35,0.03,-0.30,-94.94,-82.44,58.44,-3.00,1.31,0.37,0.01,0.06,-0.02,39.00,-76.87,344.94,0.88,3.69,-1.37,5,5
1772655117.404292,780469,0.07,0.03,-0.18,-95.00,-82.44,58.38,-0.56,-3.25,1.50,-0.07,-0.05,0.05,39.44,-77.00,344.94,0.06,2.44,-0.25,4,5
1772655117.443402,780509,-0.09,0.01,-0.03,-93.94,-82.37,58.31,1.19,-4.06,2.12,0.00,-0.09,0.08,39.50,-77.00,344.94,-0.88,-0.69,-0.37,4,5
1772655117.482422,780548,-0.07,0.04,0.02,-92.94,-82.25,58.25,-0.19,-2.87,2.94,0.03,0.04,0.13,39.38,-76.94,344.94,-1.50,-1.19,0.25,4,5
1772655117.523648,780589,0.15,0.00,-0.05,-92.75,-82.19,58.19,-0.62,1.37,0.31,0.02,0.03,0.03,39.50,-76.94,344.87,-1.62,2.19,0.13,4,5
1772655117.564499,780630,0.21,0.03,-0.14,-92.87,-82.19,58.13,-2.00,-0.88,-0.69,0.06,0.02,0.00,40.06,-77.06,344.87,-0.44,4.94,-1.19,4,5
1772655117.605025,780670,0.20,0.16,-0.05,-92.44,-82.25,58.06,0.56,-4.19,-0.75,0.06,-0.12,-0.06,40.69,-77.19,344.94,-0.31,3.00,-0.81,4,4
1772655117.644210,780709,0.06,0.11,0.02,-91.12,-82.19,58.13,4.00,-5.94,0.88,-0.06,-0.09,-0.07,40.88,-77.12,345.00,0.19,-1.06,-0.81,4,4
1772655117.682975,780748,0.04,0.11,0.16,-89.44,-82.19,58.31,4.25,-6.69,0.19,0.01,-0.05,0.00,40.69,-77.06,344.94,-1.87,-3.56,0.25,4,3
1772655117.724742,780790,-0.14,0.05,0.21,-87.75,-82.19,58.50,1.69,-3.50,-2.50,-0.03,-0.05,0.10,40.38,-77.00,344.87,-1.94,-2.12,0.06,1,1
1772655117.765047,780830,-0.16,0.07,0.14,-86.87,-82.31,58.69,0.50,1.00,-5.06,0.00,-0.20,0.07,40.63,-76.94,344.81,-2.19,2.00,-1.06,1,1
1772655117.813043,780871,0.00,0.09,0.06,-87.31,-82.50,58.88,1.25,3.87,-6.06,0.09,-0.18,0.04,41.25,-76.94,344.81,-5.12,2.75,-1.50,1,2
1772655117.845027,780910,0.08,-0.09,-0.11,-88.62,-82.75,59.19,1.81,4.50,-5.81,0.03,-0.20,0.06,42.19,-77.00,344.69,-8.81,3.75,-1.06,1,2
1772655117.883856,780949,0.15,-0.29,-0.22,-89.75,-82.94,59.31,-0.62,2.31,-3.19,0.07,-0.25,0.01,42.81,-77.00,344.50,-10.63,1.87,0.50,2,2
1772655117.925655,780991,0.13,-0.25,-0.14,-89.94,-83.06,59.25,-7.00,-0.81,-0.81,0.12,-0.26,0.06,43.38,-77.00,343.94,-15.19,-2.19,2.75,2,5
1772655117.966274,781031,0.10,-0.16,-0.03,-89.25,-83.12,58.94,-13.44,-0.62,0.44,0.06,-0.05,0.08,43.56,-77.00,343.37,-13.69,-0.75,1.81,2,5
1772655118.006641,781072,-0.03,0.07,0.00,-88.69,-83.06,58.31,-16.62,-0.06,2.37,0.00,-0.01,0.05,43.75,-77.00,342.87,-13.00,-1.19,2.87,2,5
1772655118.045417,781111,0.00,0.05,0.05,-88.06,-82.94,57.56,-15.50,0.19,2.62,0.01,-0.07,0.11,43.50,-77.06,342.25,-14.00,-3.25,4.37,2,6
1772655118.084527,781150,-0.02,0.00,0.11,-87.44,-82.81,56.81,-16.62,-0.25,4.62,0.02,0.02,0.06,43.13,-77.06,341.75,-11.81,-4.19,4.25,2,6
1772655118.126105,781191,0.01,0.17,-0.01,-87.12,-82.62,55.94,-16.75,1.19,5.75,-0.02,0.14,0.06,42.44,-77.12,341.06,-9.88,-1.75,5.06,3,6
1772655118.166681,781232,0.20,0.20,-0.04,-86.94,-82.37,55.13,-14.75,0.88,3.12,0.03,0.25,0.01,41.94,-77.19,340.62,-6.06,-1.19,3.31,2,6
1772655118.207347,781273,0.08,0.23,-0.01,-86.56,-82.25,54.50,-11.63,-0.44,-0.13,0.02,0.24,0.07,41.44,-77.25,340.31,-5.50,-1.69,2.62,3,5
1772655118.246176,781312,0.03,0.08,0.04,-86.25,-82.25,54.13,-7.44,1.12,-1.31,0.00,0.28,0.02,40.94,-77.25,340.00,-4.19,-2.12,2.19,3,5
1772655118.285109,781351,0.12,0.01,-0.02,-86.31,-82.31,53.88,-4.62,0.81,-0.94,0.02,0.31,0.01,40.50,-77.25,339.87,0.37,-1.19,1.69,3,6
1772655118.326768,781392,0.03,0.14,0.01,-86.00,-82.37,53.88,-1.94,-1.62,-1.94,-0.03,0.30,0.05,39.63,-77.31,339.81,3.56,-1.44,1.56,3,2
1772655118.367457,781433,-0.13,0.20,0.10,-85.37,-82.44,54.00,4.12,-0.94,-5.31,-0.05,0.25,0.09,39.13,-77.37,339.87,5.69,0.62,-0.25,3,2
1772655118.407636,781473,-0.03,0.02,0.11,-85.25,-82.69,54.44,9.13,0.44,-5.87,0.02,0.20,0.00,38.94,-77.37,340.19,8.75,1.06,-1.50,3,2
1772655118.447037,781512,0.04,-0.15,0.10,-85.56,-82.87,55.06,10.81,0.81,-5.25,0.08,0.10,-0.04,38.56,-77.37,340.44,8.69,-1.12,0.44,3,2
1772655118.485953,781551,0.09,-0.31,0.02,-85.94,-83.12,55.69,10.56,0.25,-4.44,0.06,0.01,-0.01,38.13,-77.37,340.62,7.56,-1.69,1.56,2,2
1772655118.527727,781593,0.08,-0.29,-0.01,-6.62,-83.31,56.25,8.00,-1.12,-3.75,0.02,0.00,-0.05,37.25,-77.37,340.81,7.94,-1.25,1.69,2,5
1772655118.568215,781634,0.03,-0.14,-0.02,-6.44,-83.50,56.69,5.75,-1.19,-3.50,0.02,-0.02,0.00,36.44,-77.31,341.00,7.25,-3.00,2.12,2,5
1772655118.608669,781674,-0.01,0.02,0.04,-6.31,-83.62,57.06,6.56,-1.69,-2.94,-0.03,0.00,0.06,35.56,-77.25,341.12,7.50,-3.44,1.25,1,6
1772655118.647734,781713,0.00,0.07,0.01,-6.19,-83.75,57.44,8.31,-1.19,-2.75,0.07,-0.09,0.04,34.94,-77.19,341.37,7.56,-1.56,0.25,1,6
1772655118.687123,781752,0.04,-0.08,-0.01,-6.12,-83.81,57.88,8.88,-0.56,-1.87,0.08,-0.05,-0.01,34.69,-77.19,341.50,7.31,-0.06,-1.37,1,5
1772655118.728515,781794,0.00,-0.11,-0.06,-6.06,-83.87,58.25,8.06,-0.56,-1.44,0.01,-0.19,0.05,34.75,-77.12,341.87,6.69,0.94,-1.31,1,5
1772655118.769137,781834,0.00,-0.24,-0.08,-6.00,-83.94,58.56,5.31,-2.25,0.62,0.02,-0.28,0.09,34.88,-77.12,342.19,5.87,0.81,-1.69,1,6
1772655118.809573,781875,-0.22,-0.08,0.04,-6.06,-83.87,58.69,2.06,0.44,3.25,0.02,-0.17,0.15,35.06,-77.00,342.44,4.37,-0.88,-1.56,1,5
1772655118.848587,781914,0.01,0.02,-0.02,-6.19,-83.75,58.63,1.00,3.94,3.50,0.10,-0.16,0.08,35.13,-76.94,342.69,3.69,-0.37,-1.44,2,5
1772655118.888030,781954,0.11,0.06,-0.10,-6.31,-83.62,58.50,-0.19,5.12,2.19,0.08,-0.17,0.04,35.25,-76.87,342.81,0.56,1.62,-0.88,2,5
1772655118.929533,781995,0.17,-0.14,-0.18,-6.31,-83.56,58.38,-2.75,1.81,2.87,0.02,-0.15,0.01,35.75,-76.94,342.87,-0.44,2.50,-1.06,2,2
1772655118.970047,782035,0.01,0.00,-0.14,-6.50,-83.44,58.13,-3.50,0.75,4.56,0.01,-0.15,0.03,36.13,-76.94,342.87,-1.62,0.19,-0.62,2,1
1772655119.010410,782076,0.10,0.05,-0.07,-6.69,-83.25,57.75,-4.31,1.00,6.44,0.01,0.01,0.06,36.13,-76.87,342.81,-2.25,-1.69,0.25,2,1
1772655119.049710,782115,0.04,-0.03,-0.02,-89.94,-83.00,57.31,-6.12,1.69,5.75,0.09,-0.05,0.01,36.13,-76.87,342.75,-1.94,0.62,-0.06,2,1
1772655119.088683,782154,0.09,-0.13,-0.01,-90.50,-82.81,56.81,-7.56,3.44,4.87,0.06,0.00,-0.12,36.31,-76.94,342.69,-2.44,2.62,-0.13,2,1
1772655119.130125,782195,0.03,-0.05,-0.06,-91.25,-82.62,56.25,-11.38,3.12,4.12,0.00,-0.05,-0.05,36.75,-77.00,342.62,-1.56,1.56,0.56,3,3
1772655119.170752,782236,-0.06,0.15,0.00,-91.75,-82.44,55.63,-11.38,2.81,4.00,-0.02,-0.04,0.02,36.63,-77.06,342.50,-3.87,-1.56,2.12,3,4
1772655119.210934,782277,0.10,0.14,0.00,-92.31,-82.31,55.00,-8.25,3.81,3.56,0.01,0.09,0.00,36.31,-77.00,342.31,-2.31,-2.19,0.94,3,5
1772655119.250206,782316,0.16,0.18,-0.01,-93.06,-82.12,54.56,-7.25,3.62,2.12,0.06,0.05,0.04,36.25,-77.00,342.25,-1.25,-0.50,0.37,2,4
1772655119.289525,782355,0.18,0.24,0.00,-93.81,-82.06,54.25,-4.87,3.81,1.50,0.10,0.06,-0.06,36.31,-77.00,342.25,-0.13,1.50,-0.94,2,5
1772655119.331278,782397,0.16,0.20,-0.07,-94.75,-81.94,54.06,0.19,1.87,-0.06,-0.03,0.02,-0.06,36.75,-77.06,342.31,-0.37,2.87,-0.75,3,5
1772655119.372000,782437,-0.03,0.14,0.00,-95.00,-81.94,54.06,2.62,-0.37,-0.44,-0.03,-0.10,-0.02,37.00,-77.12,342.31,-0.37,1.37,-0.56,2,5
1772655119.412154,782478,-0.04,0.04,0.05,-95.12,-81.94,54.19,4.25,1.06,-0.88,0.01,0.00,0.09,37.06,-77.06,342.31,-0.62,-1.75,-0.88,3,5
1772655119.451020,782517,0.03,0.03,0.09,-95.75,-81.94,54.38,4.19,2.62,-0.69,0.05,0.03,0.06,36.94,-77.00,342.31,0.13,-0.94,-0.44,3,5
1772655119.490354,782556,0.23,0.10,0.06,-97.00,-81.94,54.56,4.62,4.62,-1.56,0.13,0.02,0.04,37.00,-77.00,342.37,0.62,1.75,-0.81,3,5
1772655119.532124,782597,0.28,-0.03,-0.04,-98.44,-82.06,54.81,5.75,2.37,-2.62,0.03,-0.05,-0.08,37.50,-77.12,342.44,-0.31,3.62,-0.94,2,3
1772655119.572872,782638,-0.01,-0.08,-0.07,-98.62,-82.12,55.13,3.87,-3.75,-2.31,-0.10,-0.14,0.08,37.88,-77.19,342.44,-0.75,1.69,0.50,2,1
1772655119.612749,782678,-0.24,0.00,0.14,-97.81,-82.25,55.38,2.94,-1.37,0.00,0.00,-0.04,0.08,37.88,-77.19,342.44,0.31,-1.56,-0.37,2,2
1772655119.651415,782717,0.04,0.07,0.05,-98.00,-82.25,55.50,3.19,1.56,0.62,0.06,0.06,0.02,37.56,-77.12,342.37,-1.00,-2.56,0.81,2,2
1772655119.691038,782757,0.36,0.07,-0.03,-98.75,-82.19,55.63,4.69,2.31,-0.81,0.11,0.03,-0.02,37.44,-77.06,342.37,1.19,1.62,-0.62,2,2
1772655119.732575,782798,0.34,0.06,-0.09,-99.31,-82.31,55.94,5.87,-1.31,-4.00,0.02,0.04,-0.09,37.94,-77.19,342.50,1.75,3.69,-1.31,3,6
1772655119.773461,782839,-0.10,-0.10,0.01,-99.25,-82.50,56.38,5.81,-2.31,-5.94,-0.01,-0.18,-0.04,38.31,-77.25,342.62,1.69,3.00,-0.19,3,6
1772655119.814014,782879,-0.27,-0.11,0.17,-99.19,-82.69,56.81,3.69,-0.50,-3.50,-0.04,-0.20,0.06,38.38,-77.25,342.62,-0.44,-2.31,1.44,2,6
1772655119.852947,782918,-0.10,-0.03,0.17,-99.44,-82.81,57.00,2.44,1.56,-1.25,0.06,-0.02,0.06,37.63,-77.19,342.44,-1.19,-5.37,2.75,2,6
1772655119.891639,782957,0.21,0.05,0.00,-100.37,-82.81,57.06,1.56,3.50,-0.19,0.09,0.08,0.04,37.00,-77.12,342.37,0.13,-2.44,2.37,2,6
1772655119.933202,782999,0.29,0.08,-0.10,-101.44,-82.81,57.19,2.31,2.87,-2.56,0.09,0.06,-0.07,36.56,-77.12,342.31,2.44,1.75,1.06,2,6
1772655119.974025,783040,0.25,-0.05,-0.16,-102.37,-82.87,57.38,3.69,0.19,-2.19,0.07,-0.05,-0.14,36.56,-77.25,342.37,2.94,0.69,1.31,2,6
1772655120.014565,783080,-0.08,-0.09,-0.04,-102.31,-83.00,57.56,3.81,-3.06,-0.88,-0.04,-0.13,0.08,36.25,-77.25,342.37,1.75,-1.50,1.37,2,6
1772655120.053429,783119,-0.22,-0.04,0.04,-101.44,-83.00,57.75,3.06,-2.50,0.00,0.00,0.02,0.15,35.81,-77.19,342.37,1.19,-3.19,0.56,2,6
1772655120.092457,783158,0.05,-0.05,0.00,-101.37,-83.06,57.88,2.50,0.75,-0.88,0.13,0.06,0.09,35.44,-77.06,342.37,-0.19,-2.81,0.75,2,5
1772655120.134181,783200,0.29,-0.12,-0.19,-102.25,-83.12,58.06,1.37,1.81,-2.81,0.08,0.06,-0.01,35.19,-77.06,342.31,-0.37,1.12,-0.06,2,2
1772655120.175174,783240,0.13,-0.07,-0.21,-173.37,-83.25,58.19,0.94,-1.19,-3.69,-0.01,-0.03,-0.03,35.38,-77.12,342.31,-0.75,1.50,0.06,2,2
1772655120.215631,783281,-0.05,-0.11,-0.09,-173.50,-83.37,58.38,1.87,-3.25,-2.37,-0.06,-0.05,0.09,35.38,-77.12,342.31,-1.06,-1.31,0.31,2,2
1772655120.254431,783320,-0.02,-0.08,-0.02,-173.62,-83.44,58.56,1.37,-3.62,-0.62,0.00,0.04,0.10,35.19,-77.00,342.25,-0.75,-2.19,0.44,2,2
1772655120.294435,783360,0.06,0.00,0.03,-173.62,-83.50,58.63,0.50,-1.00,-0.31,0.08,0.12,-0.01,35.06,-77.00,342.31,2.19,0.50,-0.69,3,4
1772655120.335269,783401,0.13,0.11,0.02,-173.69,-83.56,58.69,2.19,0.75,-3.25,0.11,0.03,0.04,35.31,-77.06,342.37,0.25,3.12,-0.75,4,5
1772655120.375941,783441,0.11,0.03,-0.09,-173.81,-83.69,58.94,4.44,-0.62,-4.06,0.02,-0.03,-0.05,35.81,-77.12,342.44,-0.94,3.31,-0.81,5,4
1772655120.416360,783481,-0.07,-0.14,0.00,-173.94,-83.81,59.31,5.06,-3.50,-1.94,-0.10,-0.05,-0.06,36.25,-77.19,342.44,-0.50,1.25,-1.12,4,4
1772655120.455317,783521,-0.01,-0.18,0.02,-174.00,-83.94,59.56,2.87,-4.37,0.13,0.02,-0.03,0.01,36.31,-77.19,342.44,-1.06,-1.31,-0.44,4,4
1772655120.494329,783560,0.08,-0.01,0.04,-174.00,-83.94,59.63,0.81,-3.19,0.69,0.11,0.07,0.05,36.19,-77.12,342.44,-0.62,-0.88,-0.19,5,4
1772655120.536054,783601,0.32,-0.04,-0.03,-174.06,-84.00,59.69,-0.19,-2.12,-1.62,0.13,0.01,-0.09,36.31,-77.12,342.37,-0.62,2.06,-0.75,5,4
1772655120.576457,783642,0.07,0.05,0.02,-174.12,-84.06,59.75,1.00,-3.31,-1.37,0.01,-0.01,-0.09,36.81,-77.19,342.50,1.25,3.37,-1.44,5,4
1772655120.616870,783682,-0.15,0.00,0.08,-174.12,-84.12,59.88,3.12,-3.94,0.00,-0.08,-0.13,0.04,37.13,-77.25,342.50,-0.31,1.19,-0.31,6,4
1772655120.656115,783721,-0.20,-0.09,0.12,-174.12,-84.12,60.00,2.06,-2.81,1.25,-0.03,-0.05,0.08,37.13,-77.25,342.56,-0.56,-1.31,-0.19,6,4
1772655120.694999,783761,-0.04,-0.01,0.03,-174.06,-84.06,60.00,0.88,-0.31,1.44,0.07,0.06,0.06,36.94,-77.19,342.50,-0.19,-1.75,0.25,5,2
1772655120.736314,783802,0.26,0.04,-0.09,-174.06,-84.00,60.00,0.00,1.25,-0.62,0.12,0.01,0.01,36.94,-77.19,342.56,0.69,1.69,-0.75,4,1
1772655120.777296,783843,0.15,0.07,-0.11,-174.06,-84.06,60.00,1.81,-0.69,-1.12,0.08,-0.02,-0.09,37.38,-77.25,342.62,0.94,3.00,-1.12,4,2
1772655120.818257,783884,-0.09,-0.02,0.03,-174.06,-84.06,60.13,4.19,-0.81,1.12,-0.05,-0.15,0.00,37.56,-77.31,342.69,0.13,0.19,0.00,4,2
1772655120.857858,783923,-0.17,-0.18,0.09,-174.00,-84.00,60.25,1.87,-0.56,3.25,-0.03,-0.15,0.12,37.44,-77.25,342.69,0.00,-1.62,0.00,4,2
1772655120.896775,783962,-0.01,0.00,0.04,-173.87,-83.87,60.13,-0.69,0.94,5.25,0.10,0.02,0.04,37.19,-77.19,342.62,-0.88,-2.00,0.81,4,2
1772655120.938368,784004,0.15,0.07,-0.05,-173.75,-83.69,59.88,-1.94,4.37,1.81,0.07,0.02,0.03,36.94,-77.19,342.56,-0.69,0.00,1.06,6,6
1772655120.978804,784044,0.29,0.00,-0.20,-173.69,-83.69,59.75,-1.94,2.25,-1.00,0.04,-0.01,-0.05,37.13,-77.25,342.56,-0.13,2.69,-0.31,6,6
1772655121.019924,784085,0.20,0.00,-0.15,-173.75,-83.69,59.75,-1.19,-2.12,-0.69,0.03,-0.02,-0.10,37.31,-77.31,342.56,-0.50,0.37,-0.06,5,6
1772655121.059386,784125,0.08,0.00,-0.07,-173.75,-83.69,59.75,-0.13,-5.81,0.44,0.00,-0.06,0.01,37.06,-77.25,342.44,-1.37,-2.37,1.00,5,7
1772655121.099107,784165,-0.02,0.06,0.00,-173.69,-83.69,59.75,-0.62,-7.81,0.06,0.03,0.04,0.15,36.81,-77.19,342.37,-1.06,-1.87,0.37,4,7
1772655121.140471,784206,-0.16,0.08,0.12,-173.75,-83.75,59.75,0.44,-3.69,-1.56,0.04,0.02,0.13,36.75,-77.19,342.37,-0.88,-0.25,-0.13,4,7
1772655121.179672,784245,0.02,-0.05,0.00,-6.12,-83.81,59.88,0.81,0.69,-1.25,0.03,0.00,0.01,37.00,-77.19,342.37,0.25,2.25,-1.12,4,7
1772655121.221158,784286,0.09,-0.06,-0.07,-173.87,-83.87,59.94,0.62,0.44,-0.62,0.03,-0.02,-0.04,37.38,-77.25,342.44,-0.06,1.94,-0.81,5,6
1772655121.262099,784327,0.06,-0.06,-0.05,-173.87,-83.87,59.94,0.44,-0.69,0.62,0.01,-0.06,-0.04,37.44,-77.25,342.44,-0.31,-0.37,-0.25,5,6
1772655121.302842,784368,0.00,0.00,0.03,-6.12,-83.81,59.88,-0.06,-0.81,1.06,0.02,-0.04,0.05,37.38,-77.25,342.44,-0.69,-1.19,0.37,5,6
1772655121.344545,784410,-0.04,0.09,0.08,-6.19,-83.75,59.81,-1.12,0.00,0.94,0.02,0.00,0.07,37.38,-77.25,342.44,0.50,0.56,-0.25,3,2
1772655121.386151,784452,0.00,0.07,0.00,-6.19,-83.75,59.81,-0.94,2.06,-0.13,0.03,-0.04,0.00,37.44,-77.25,342.44,-0.13,1.19,0.13,3,2
1772655121.427870,784493,0.14,0.05,-0.09,-173.75,-83.75,59.75,-0.62,1.94,0.06,0.04,0.00,-0.03,37.50,-77.31,342.44,1.37,0.62,-0.75,3,2
1772655121.469264,784535,0.18,0.04,-0.10,-173.75,-83.75,59.75,0.19,-0.88,-1.06,0.06,-0.02,0.02,37.50,-77.25,342.50,-1.06,-1.06,0.56,3,2
1772655121.508362,784574,-0.03,-0.01,0.00,-173.81,-83.81,59.81,0.25,-1.50,-1.06,0.02,-0.03,0.07,37.38,-77.25,342.44,-0.62,0.13,0.56,3,1
1772655121.547773,784613,-0.07,-0.07,0.00,-173.81,-83.81,59.81,0.00,0.81,-0.25,0.00,0.04,0.08,37.44,-77.25,342.44,0.44,0.62,0.19,3,1
1772655121.589666,784655,0.08,0.00,-0.06,-173.81,-83.81,59.81,-0.25,2.19,-0.44,0.03,0.03,0.08,37.50,-77.31,342.44,0.69,1.06,-0.19,6,2
1772655121.630430,784696,0.12,-0.03,-0.12,-173.81,-83.81,59.81,0.81,0.75,-0.94,0.06,0.04,-0.01,37.63,-77.37,342.50,0.81,1.75,-0.62,6,4
1772655121.672033,784738,0.05,-0.10,-0.07,-173.87,-83.87,59.88,1.75,-0.44,0.19,0.03,-0.01,0.00,37.81,-77.37,342.56,1.44,0.94,-0.56,5,4
1772655121.712199,784778,0.00,-0.05,-0.01,-173.81,-83.81,59.94,2.06,-0.75,1.81,0.00,0.00,0.00,37.75,-77.37,342.62,3.06,-0.44,-0.37,5,4
1772655121.752213,784818,-0.02,0.06,0.00,-173.75,-83.75,59.94,1.50,-0.25,2.12,0.02,0.00,0.05,37.63,-77.37,342.75,2.94,-0.44,-0.19,5,3
1772655121.792001,784858,0.05,0.13,-0.01,-173.69,-83.69,59.94,1.56,1.00,0.00,0.02,-0.07,0.06,37.69,-77.37,342.87,3.75,1.12,-0.94,5,3
1772655121.832162,784898,0.25,-0.04,-0.07,-173.69,-83.69,60.00,2.00,0.31,-1.12,0.10,-0.11,-0.09,37.81,-77.37,343.00,2.44,1.50,-1.12,5,3
1772655121.873348,784939,0.09,-0.05,-0.02,-173.75,-83.75,60.13,1.19,-2.31,-0.62,0.07,-0.13,-0.04,37.88,-77.37,343.12,1.00,0.19,-0.13,6,3
1772655121.913949,784979,-0.15,-0.10,0.07,-173.75,-83.75,60.19,0.75,-2.56,-0.31,0.00,-0.19,0.09,37.81,-77.37,343.12,-0.50,-1.00,0.37,6,4
1772655121.955572,785021,-0.10,-0.09,0.04,-173.75,-83.75,60.19,-1.19,0.00,0.62,0.02,-0.05,0.07,37.75,-77.37,343.06,-1.06,-1.00,-0.06,6,4
1772655121.994301,785060,0.09,0.03,-0.04,-173.69,-83.69,60.00,-3.50,2.62,1.06,0.08,-0.02,0.09,37.56,-77.31,343.00,-1.12,-1.62,0.75,3,3
1772655122.033314,785099,0.16,0.13,-0.12,-173.69,-83.69,59.88,-3.25,3.44,0.06,0.04,0.00,0.02,37.50,-77.31,343.00,-0.56,0.81,0.13,3,1
1772655122.074975,785140,0.08,0.12,-0.12,-173.69,-83.69,59.75,-0.75,0.94,-0.44,-0.02,-0.09,-0.01,37.81,-77.37,343.00,0.69,2.12,-0.94,3,1
1772655122.115957,785182,0.00,0.04,-0.05,-173.69,-83.69,59.81,1.37,-1.19,0.50,0.00,-0.11,0.01,37.88,-77.37,343.06,0.06,-0.44,0.00,3,1
1772655122.157888,785223,0.10,0.00,0.00,-173.69,-83.62,59.81,1.19,-1.06,0.88,0.09,-0.03,0.04,37.75,-77.31,343.06,-0.19,-1.75,0.31,2,1
1772655122.198858,785264,0.14,0.04,-0.04,-173.62,-83.62,59.81,-0.62,-0.06,0.00,0.08,0.03,0.02,37.69,-77.31,343.06,0.56,1.56,0.13,2,1
1772655122.240213,785306,0.02,0.07,-0.04,-173.69,-83.69,59.81,-0.75,-0.19,-1.69,-0.01,-0.06,0.00,37.94,-77.37,343.06,1.19,2.87,-0.62,2,1
