host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772051533.468590,210544,0.05,-0.02,-0.05,-109.19,-78.56,64.62,0.75,1.87,-0.75,0.06,0.04,0.13,-140.62,42.50,200.44,-0.56,-0.44,0.44,4,2
1772051533.659333,210735,-0.08,0.06,-0.09,-108.25,-78.62,64.50,0.25,1.06,-0.13,0.03,-0.02,0.14,-140.62,42.44,200.44,0.25,-0.50,0.00,4,2
1772051533.850090,210926,0.01,-0.01,-0.10,-109.06,-78.56,64.50,-0.06,0.06,0.56,0.05,0.01,0.12,-140.62,42.44,200.44,-0.13,0.00,0.00,4,2
1772051534.040709,211116,0.29,-0.11,-0.22,-107.69,-78.44,64.06,-3.56,-4.31,1.00,0.10,0.00,0.10,-140.56,42.38,200.50,0.31,-0.31,-1.06,5,2
1772051534.231545,211307,-0.02,0.03,0.01,-102.19,-78.56,63.50,0.88,-3.25,-0.44,-0.01,0.06,0.13,-140.44,42.31,200.69,-0.06,-0.19,-0.25,5,3
1772051534.422255,211498,-0.04,0.06,-0.02,-100.56,-78.62,63.50,-0.50,-1.25,0.13,0.08,-0.01,0.12,-140.50,42.31,200.75,-0.25,-0.62,0.56,4,2
1772051534.612314,211688,0.03,0.02,-0.06,-101.12,-78.81,63.75,1.31,0.94,-0.81,0.02,0.00,0.11,-140.56,42.25,200.87,0.00,-0.13,0.75,4,2
1772051534.803385,211879,-0.05,0.00,-0.04,-102.06,-78.87,64.06,1.69,1.62,0.44,0.04,-0.03,0.08,-140.62,42.25,200.75,-0.69,-0.06,1.06,4,2
1772051534.994027,212070,-0.04,0.09,-0.13,-104.00,-78.56,63.94,-0.62,1.19,2.12,0.05,-0.02,0.08,-140.62,42.31,200.81,0.50,-0.06,0.62,3,1
1772051535.184640,212260,-0.06,0.06,-0.02,-104.06,-78.56,63.88,0.37,-0.50,0.44,0.05,0.00,0.12,-140.75,42.31,200.75,-0.13,-1.19,0.37,3,1
1772051535.375391,212451,-0.02,-0.02,-0.09,-105.06,-78.62,64.06,0.75,1.25,-0.56,0.04,0.00,0.11,-140.81,42.25,200.87,-0.19,-1.00,0.13,3,1
1772051535.565975,212642,-0.03,-0.01,-0.06,-105.56,-78.69,64.19,0.75,0.94,-0.31,0.06,0.03,0.17,-140.81,42.19,200.94,0.06,0.00,-0.31,3,1
1772051535.756874,212833,-0.05,0.09,-0.05,-105.50,-78.62,64.06,-0.50,-0.62,0.94,0.06,0.02,0.14,-140.81,42.19,200.94,0.13,0.13,-0.25,3,1
1772051535.947423,213023,0.00,0.08,-0.07,-104.75,-78.62,63.94,-1.44,-0.94,0.37,0.10,0.00,0.14,-140.81,42.19,200.94,-0.06,-0.31,0.00,3,1
1772051536.137960,213214,0.00,0.01,-0.04,-104.31,-78.62,63.88,0.06,-0.31,0.00,0.04,0.03,0.12,-140.81,42.19,200.94,-0.06,-0.37,-0.06,3,1
1772051536.328865,213404,0.02,0.00,-0.07,-102.69,-78.69,63.75,-3.62,-3.19,0.25,0.09,-0.01,0.12,-140.75,42.13,201.06,0.25,-0.19,-0.75,4,2
1772051536.519536,213595,0.01,0.08,0.01,-100.37,-78.81,63.44,0.62,-0.69,0.00,0.04,0.04,0.13,-140.75,42.13,201.06,-0.19,-0.56,-0.19,4,3
1772051536.710430,213786,-0.01,-0.04,-0.02,-101.44,-78.75,63.63,1.50,3.00,0.19,0.08,0.02,0.13,-140.69,42.13,201.19,-1.31,-0.88,1.19,4,3
1772051536.900577,213977,0.05,-0.02,-0.15,-104.44,-78.62,63.75,3.12,2.69,-0.44,0.05,0.01,0.14,-140.56,42.19,201.50,0.44,0.56,0.00,4,2
1772051537.091555,214167,-0.03,0.03,-0.08,-104.56,-78.50,63.75,-2.19,-1.75,1.75,0.08,0.00,0.14,-140.44,42.25,201.50,1.25,0.13,-0.25,4,3
1772051537.281143,214357,-0.01,0.06,-0.01,-103.44,-78.44,63.44,1.37,-1.19,-0.44,0.09,0.00,0.16,-140.44,42.31,201.37,1.31,-0.62,0.56,4,3
1772051537.472448,214548,0.01,0.07,-0.11,-103.75,-78.56,63.69,1.06,-0.50,-0.69,0.07,0.02,0.12,-140.56,42.25,201.44,0.13,-0.37,0.62,4,3
1772051537.663543,214739,-0.01,0.09,-0.08,-103.44,-78.69,63.81,0.06,-0.13,0.00,0.05,0.01,0.11,-140.56,42.31,201.37,-0.13,0.13,0.31,4,3
1772051537.854340,214930,0.01,0.07,-0.06,-103.25,-78.69,63.75,-0.37,-0.62,0.19,0.05,-0.01,0.10,-140.50,42.38,201.31,-0.37,-0.13,0.31,4,3
1772051538.045061,215121,0.00,0.05,-0.04,-102.37,-78.69,63.75,-1.56,-0.62,0.50,0.02,0.00,0.11,-140.50,42.44,201.31,-0.19,-0.13,-0.13,4,3
1772051538.235760,215311,0.10,-0.07,-0.08,-101.31,-78.75,63.69,-1.81,-2.94,-0.25,0.08,0.03,0.11,-140.37,42.31,201.50,0.00,-0.69,-1.50,3,2
1772051538.426177,215502,-0.05,0.14,0.04,-97.06,-78.87,63.13,-1.00,-1.62,0.13,0.05,0.02,0.16,-140.25,42.19,201.69,-0.19,-0.75,0.06,3,2
1772051538.617166,215693,-0.39,0.00,-0.14,-98.56,-78.81,63.13,0.69,2.19,2.44,0.11,-0.11,0.02,-139.87,42.19,202.25,-2.12,-1.00,-0.19,4,2
1772051538.807457,215883,0.13,-0.06,0.00,-102.25,-78.31,63.13,7.31,-0.25,1.12,0.00,0.05,0.14,-139.69,42.38,202.44,-0.69,-0.75,0.00,4,2
1772051538.998278,216074,-0.02,0.00,-0.02,-101.94,-78.31,63.31,0.37,-1.75,-1.56,0.03,0.04,0.13,-139.75,42.25,202.50,2.87,1.06,-0.75,4,2
1772051539.187609,216264,0.00,0.15,0.00,-101.50,-78.56,63.00,-0.94,2.44,0.69,0.05,-0.01,0.08,-140.31,42.31,201.62,0.13,-1.12,1.87,4,2
1772051539.378868,216455,0.04,-0.05,-0.18,-104.37,-78.50,63.31,1.69,3.25,-1.37,0.03,0.00,0.08,-140.44,42.44,201.37,0.88,-0.50,0.62,3,2
1772051539.570347,216646,0.05,-0.07,-0.13,-105.12,-78.56,63.44,0.25,-3.00,0.00,0.04,-0.02,0.10,-140.44,42.44,201.31,-0.19,-0.31,0.50,4,2
1772051539.760935,216837,0.05,0.00,-0.08,-101.94,-78.62,63.19,-1.56,-4.19,0.31,0.02,0.00,0.08,-140.37,42.38,201.50,-0.31,-0.62,-0.88,3,1
1772051539.951607,217027,-0.06,0.15,0.10,-97.25,-78.75,62.69,-2.62,-2.94,-0.25,0.06,0.00,0.18,-140.31,42.31,201.94,-2.25,-1.06,1.06,3,1
1772051540.141116,217217,-0.11,0.11,-0.06,-98.37,-78.62,62.56,0.06,2.06,0.50,0.05,0.02,0.13,-139.94,42.38,202.50,-1.81,-0.25,0.69,3,1
1772051540.331310,217407,0.00,0.09,0.03,-99.44,-78.44,62.50,-1.00,0.44,0.19,-0.02,0.05,0.10,-139.94,42.44,202.50,1.75,0.81,-0.69,4,1
1772051540.523118,217599,-0.01,0.03,-0.04,-99.75,-78.44,62.50,-1.37,1.50,0.62,0.07,0.00,0.13,-140.12,42.50,202.00,0.69,0.06,0.44,3,1
1772051540.713961,217790,0.09,0.10,-0.20,-100.12,-78.37,62.19,-1.31,0.00,0.62,0.05,0.01,0.14,-140.19,42.50,202.00,1.00,0.31,-0.37,3,1
1772051540.904886,217981,-0.07,0.14,0.06,-96.44,-78.50,61.94,-1.81,-3.69,-0.44,0.02,0.00,0.11,-140.12,42.25,202.25,0.69,-0.94,-0.81,3,0
1772051541.095406,218171,-0.10,0.03,-0.02,-96.87,-78.69,62.25,2.94,2.69,-0.13,0.03,0.06,0.18,-140.19,42.19,202.37,0.94,0.19,0.25,3,1
1772051541.285081,218361,0.15,0.15,-0.16,-100.31,-78.44,62.38,1.62,3.75,1.37,0.05,-0.01,0.10,-140.25,42.25,202.31,-1.69,-1.19,0.94,3,1
1772051541.477037,218553,-0.18,-0.01,-0.01,-100.81,-78.62,62.88,0.06,-1.56,-0.56,0.02,0.00,0.05,-140.19,42.25,202.56,1.37,-0.37,-0.25,2,1
1772051541.667469,218743,-0.04,0.21,-0.02,-100.12,-78.75,62.69,-2.19,0.06,1.56,0.06,0.06,0.15,-140.37,42.38,202.00,-1.25,-1.00,0.44,2,1
1772051541.858552,218934,0.09,0.01,-0.07,-99.81,-78.75,62.56,-3.12,-1.50,-0.81,-0.03,0.03,0.09,-140.37,42.38,201.75,1.31,0.00,-1.00,2,1
1772051542.048862,219125,-0.11,0.05,0.06,-97.19,-79.00,62.69,1.81,0.81,-0.56,0.04,0.05,0.13,-140.37,42.38,201.69,-0.06,-0.06,0.31,3,1
1772051542.239262,219316,0.03,0.04,-0.01,-100.12,-78.94,62.88,1.75,2.81,0.75,0.03,0.04,0.15,-140.37,42.44,201.69,-0.13,0.13,0.50,2,1
1772051542.430608,219506,0.15,0.10,-0.03,-101.94,-78.69,62.75,-0.13,-0.81,-0.50,0.10,-0.02,0.13,-140.44,42.38,201.75,-0.25,-0.44,0.56,2,1
1772051542.620781,219697,0.02,0.13,-0.04,-101.69,-78.69,62.81,0.44,0.00,-0.44,0.07,0.02,0.15,-140.56,42.38,201.81,-0.44,0.25,1.19,2,1
1772051542.811430,219888,0.03,0.05,-0.07,-102.31,-78.69,62.94,-0.44,-0.25,0.37,0.08,0.00,0.10,-140.56,42.44,201.75,0.31,0.81,0.56,2,2
1772051543.002192,220078,0.03,0.10,-0.01,-101.87,-78.56,62.63,-1.00,0.69,1.31,0.04,0.02,0.12,-140.56,42.44,201.75,-0.19,0.13,0.56,3,2
1772051543.192171,220268,-0.01,-0.01,-0.05,-101.87,-78.50,62.56,-0.06,-0.13,-0.50,0.11,0.03,0.09,-140.56,42.44,201.81,-0.94,-1.31,0.44,3,2
1772051543.383895,220460,-0.01,0.01,-0.03,-100.25,-78.62,62.50,-2.50,-3.31,-0.69,0.10,0.00,0.10,-140.56,42.38,201.87,-0.06,-0.37,-0.19,3,2
1772051543.574274,220650,-0.08,0.09,0.03,-98.75,-78.75,62.50,2.56,1.12,-0.44,0.03,0.00,0.11,-140.56,42.31,202.06,-1.06,-0.94,-0.06,3,1
1772051543.764968,220841,0.00,-0.02,-0.05,-102.00,-78.75,63.00,2.75,2.25,0.19,0.15,-0.02,0.16,-140.56,42.38,202.12,-0.44,-0.62,0.94,3,2
1772051543.955901,221032,-0.05,0.04,-0.03,-103.12,-78.69,63.06,-0.88,-0.94,0.31,0.10,0.01,0.13,-140.62,42.38,202.12,-0.13,-0.69,-0.13,3,1
1772051544.146180,221222,-0.02,0.01,0.00,-103.00,-78.69,63.06,1.19,-1.94,-1.87,0.03,0.01,0.21,-140.69,42.31,202.19,0.13,0.06,0.37,3,1
1772051544.337034,221413,0.02,0.04,-0.05,-103.19,-78.69,63.06,0.13,1.00,0.56,0.09,0.00,0.12,-140.69,42.25,202.19,0.19,-0.25,-0.06,3,1
1772051544.527767,221604,0.01,0.03,-0.08,-103.50,-78.69,63.06,-0.06,-0.37,-0.25,0.11,0.01,0.14,-140.69,42.25,202.25,0.00,0.37,0.19,3,1
1772051544.718367,221795,0.00,0.09,-0.03,-103.19,-78.62,62.94,-1.00,0.37,0.69,0.06,0.01,0.14,-140.75,42.25,202.19,-0.13,-0.06,0.50,3,1
1772051544.909206,221985,0.01,-0.04,-0.13,-103.19,-78.62,62.94,0.06,-0.69,-0.31,0.12,0.00,0.18,-140.69,42.25,202.25,0.44,-0.13,-1.06,3,1
1772051545.099857,222176,0.00,0.04,-0.05,-99.25,-78.69,62.44,-3.69,-6.25,0.88,0.10,-0.01,0.15,-140.56,42.06,202.56,0.19,-0.19,-0.81,3,1
1772051545.290974,222367,-0.07,0.13,-0.02,-95.56,-78.75,62.19,-0.69,-0.56,0.00,0.05,0.02,0.15,-140.50,41.94,202.69,-0.06,-0.88,-0.81,3,1
1772051545.481237,222557,-0.04,0.00,-0.05,-96.12,-78.75,62.38,1.25,1.81,-0.44,0.04,0.01,0.16,-140.44,42.00,202.69,0.37,-0.88,0.50,3,1
1772051545.672097,222748,0.00,-0.02,-0.08,-97.94,-78.69,62.44,1.25,1.62,-0.94,0.10,-0.02,0.16,-140.44,42.19,202.56,0.25,-0.25,1.06,2,1
1772051545.862726,222939,-0.03,-0.04,-0.07,-98.81,-78.69,62.56,1.69,0.44,0.06,0.12,-0.05,0.16,-140.44,42.31,202.37,-0.13,-0.06,0.00,3,1
1772051546.053611,223129,0.02,0.01,-0.05,-99.19,-78.62,62.50,-0.06,-0.62,0.31,0.08,-0.01,0.15,-140.44,42.38,202.37,-0.13,-0.19,-0.50,3,1
1772051546.244372,223320,0.02,0.11,-0.07,-99.31,-78.56,62.44,-0.44,1.50,0.13,0.06,-0.01,0.10,-140.37,42.38,202.37,-0.25,-0.25,-0.25,3,1
1772051546.434839,223511,0.02,0.07,-0.08,-99.69,-78.56,62.38,0.13,0.19,-0.44,0.07,-0.01,0.12,-140.31,42.38,202.37,0.00,-0.13,-0.50,2,1
1772051546.625663,223701,0.06,0.02,-0.15,-99.37,-78.56,62.38,-1.81,-1.50,0.19,0.06,0.00,0.08,-140.31,42.38,202.44,-0.25,-0.44,-0.88,2,1
1772051546.816206,223892,0.01,0.08,-0.03,-96.44,-78.62,62.13,-1.56,-2.31,-0.13,0.02,0.03,0.09,-140.19,42.25,202.69,-0.31,0.31,-0.37,2,1
1772051547.005663,224082,-0.14,0.07,-0.02,-95.37,-78.75,62.25,-0.37,1.44,0.37,0.08,0.06,0.17,-140.00,42.31,202.87,0.81,2.00,-1.69,2,2
1772051547.197217,224273,0.06,-0.03,-0.15,-97.62,-78.62,62.13,2.62,2.31,1.06,0.04,0.01,0.12,-140.00,42.38,202.56,0.69,0.56,0.56,2,1
1772051547.388054,224464,0.00,0.03,-0.11,-98.06,-78.56,62.19,0.50,-1.37,-1.12,0.07,0.00,0.09,-140.12,42.38,202.50,0.94,-0.13,0.50,2,2
1772051547.578971,224655,-0.06,0.03,-0.11,-99.06,-78.81,62.63,1.37,2.00,-0.13,0.04,0.01,0.14,-140.25,42.44,202.37,-0.31,-0.31,0.69,2,1
1772051547.769478,224846,0.02,0.07,-0.12,-100.56,-78.75,62.63,0.50,1.69,1.25,0.08,0.03,0.14,-140.25,42.44,202.37,-0.13,-0.13,0.62,2,1
1772051547.960203,225036,0.00,0.10,-0.14,-101.19,-78.69,62.63,-0.44,0.81,0.44,0.08,-0.01,0.12,-140.31,42.44,202.31,0.19,-0.19,0.31,2,1
1772051548.150988,225227,0.00,0.00,-0.09,-101.25,-78.75,62.63,0.00,-0.31,0.00,0.04,-0.01,0.11,-140.31,42.44,202.31,0.06,0.00,-0.13,2,1
1772051548.341895,225418,0.06,-0.01,-0.21,-100.31,-78.75,62.56,-2.94,-2.44,0.75,0.07,0.01,0.09,-140.25,42.44,202.31,-0.13,0.06,-0.81,2,1
1772051548.532463,225608,0.00,0.09,-0.04,-97.25,-78.69,62.13,0.13,-2.44,-0.19,0.01,0.00,0.09,-140.19,42.44,202.37,-0.37,0.31,0.25,2,1
1772051548.723289,225799,-0.05,0.04,-0.02,-96.56,-78.75,62.38,1.81,-0.19,-0.56,0.04,-0.01,0.17,-140.19,42.50,202.44,-0.19,0.19,0.56,3,1
1772051548.913643,225990,0.04,-0.01,-0.12,-98.81,-78.75,62.69,2.56,2.19,0.19,0.05,0.02,0.14,-140.19,42.50,202.44,0.06,0.75,0.31,2,1
1772051549.104487,226181,0.02,0.02,-0.07,-99.56,-78.69,62.81,0.75,0.81,-0.19,0.06,0.00,0.13,-140.25,42.56,202.31,-0.19,0.50,0.75,3,1
1772051549.294920,226371,0.00,0.05,-0.10,-100.62,-78.50,62.69,0.06,1.87,1.62,0.05,0.00,0.12,-140.31,42.63,202.25,0.31,0.62,0.31,3,1
1772051549.485969,226562,0.03,-0.01,-0.11,-101.00,-78.37,62.56,-0.31,-0.44,0.56,0.06,-0.01,0.11,-140.31,42.69,202.12,0.62,-0.25,0.06,3,1
1772051549.676765,226753,-0.01,-0.01,-0.04,-100.25,-78.50,62.56,1.75,0.25,-0.88,0.04,0.04,0.15,-140.31,42.69,202.12,0.56,-0.69,0.25,3,1
1772051549.867150,226943,0.00,0.08,-0.09,-100.87,-78.44,62.50,-0.44,1.31,0.00,0.02,0.01,0.09,-140.31,42.75,202.06,0.88,-0.62,-0.37,3,1
1772051550.058418,227134,0.01,-0.07,-0.17,-100.75,-78.56,62.63,-0.62,-2.31,-0.31,0.05,0.00,0.12,-140.25,42.75,202.06,0.44,-0.44,-0.81,3,1
1772051550.248828,227325,-0.03,0.11,0.00,-97.87,-78.62,62.25,-0.13,-1.50,-0.06,0.00,0.08,0.12,-140.19,42.75,202.12,-1.25,0.19,-0.31,3,1
1772051550.439499,227515,0.00,0.10,-0.10,-97.87,-78.56,62.06,1.00,1.44,-0.13,-0.02,-0.13,0.11,-140.00,42.75,202.37,-2.75,-0.88,-0.06,3,1
1772051550.630221,227706,0.01,0.10,-0.07,-99.12,-78.44,62.13,-1.12,-1.62,0.00,0.00,0.02,0.05,-139.81,42.69,202.62,-0.44,-0.62,-0.75,3,1
1772051550.819691,227896,-0.03,-0.09,-0.01,-98.81,-78.37,62.38,2.75,-0.69,-0.06,0.04,0.01,0.08,-139.69,42.69,202.81,-0.94,-0.13,0.56,3,1
1772051551.011489,228087,-0.01,0.10,-0.08,-99.06,-78.06,62.06,-0.31,-0.06,0.31,-0.05,0.04,0.14,-139.75,42.75,202.75,-1.37,-1.31,1.06,3,1
1772051551.202272,228278,0.04,-0.06,-0.04,-99.06,-78.19,62.56,4.19,-1.62,-4.87,0.00,0.04,0.08,-139.62,42.56,203.56,-0.69,-0.13,-0.19,3,1
1772051551.392824,228469,0.08,-0.03,-0.02,-98.81,-78.62,62.94,-3.87,-1.19,0.19,0.00,-0.01,0.05,-139.87,42.63,203.06,4.94,2.37,0.50,3,1
1772051551.583462,228660,0.07,0.02,-0.11,-98.75,-78.37,62.25,0.88,2.19,-0.44,0.04,0.01,0.10,-140.25,42.69,202.62,1.19,-0.06,0.25,3,1
1772051551.774466,228850,0.01,-0.05,-0.07,-98.81,-78.56,62.44,-0.94,-4.00,-0.50,0.02,0.02,0.09,-140.31,42.75,202.44,0.44,0.37,-0.44,3,1
1772051551.965150,229041,0.04,0.08,0.02,-96.44,-78.56,62.25,0.44,1.12,-0.13,-0.01,0.07,0.08,-140.25,42.69,202.56,-1.12,-0.75,0.62,4,1
1772051552.155878,229232,-0.03,-0.03,-0.13,-98.44,-78.56,62.63,2.44,1.25,-0.19,-0.01,0.06,0.09,-140.06,42.69,202.94,0.50,0.44,-0.31,3,1
1772051552.345891,229422,0.00,0.03,0.00,-99.37,-78.56,62.94,2.19,0.19,1.06,0.01,0.02,0.08,-140.06,42.69,203.00,0.75,0.00,0.50,4,1
1772051552.536302,229612,-0.04,-0.07,-0.05,-99.94,-78.62,63.06,-2.50,-0.06,-0.19,-0.03,0.04,0.09,-140.06,42.63,202.87,-1.44,-0.62,-0.44,3,2
1772051552.725572,229802,-0.08,0.16,0.03,-99.12,-78.62,62.50,-5.94,3.87,0.06,0.02,-0.02,0.01,-140.31,42.75,202.19,-1.75,-2.50,0.25,3,2
1772051552.917880,229994,-0.07,-0.05,-0.04,-101.12,-78.44,62.44,-2.94,0.69,-0.62,0.00,0.06,0.09,-140.31,42.81,202.19,0.69,-0.44,0.50,4,2
1772051553.109291,230185,0.02,-0.06,-0.06,-101.81,-78.50,62.44,1.25,0.69,-0.81,-0.01,0.04,0.08,-140.31,42.81,202.12,-0.19,-0.31,0.31,3,2
1772051553.299645,230376,0.05,-0.07,-0.15,-101.94,-78.50,62.44,-1.62,-0.81,0.44,0.00,0.04,0.09,-140.25,42.81,202.12,0.25,0.37,-0.37,4,3
1772051553.490505,230567,-0.02,0.04,0.05,-98.81,-78.56,62.13,0.44,-2.56,-0.37,-0.02,0.06,0.04,-140.19,42.81,202.19,-1.56,-0.62,0.00,4,3
1772051553.681120,230757,-0.07,0.02,0.00,-98.19,-78.62,62.13,-0.69,0.50,0.25,0.02,0.02,0.07,-139.94,42.81,202.44,-0.56,-0.69,-0.69,4,3
1772051553.871947,230948,0.04,-0.09,-0.09,-99.87,-78.56,62.25,2.81,1.00,0.31,-0.02,0.08,0.09,-139.69,42.81,202.94,-0.50,0.44,0.06,4,3
1772051554.062405,231139,-0.03,0.00,0.01,-99.56,-78.37,62.13,-0.13,-2.12,0.62,0.00,0.02,0.09,-139.69,42.81,202.81,0.31,0.06,0.81,4,3
1772051554.253108,231329,0.03,0.16,-0.07,-99.19,-78.19,61.88,-1.00,0.37,0.75,-0.15,0.17,0.15,-139.69,42.81,203.06,1.12,0.62,-0.37,4,2
1772051554.442968,231519,-0.07,0.32,0.02,-98.19,-78.44,61.94,-0.06,3.06,-1.06,-0.01,-0.03,0.04,-140.12,42.81,202.44,-0.19,-1.69,0.56,4,2
1772051554.633769,231710,0.01,0.00,0.00,-100.19,-78.56,62.50,-2.19,-0.81,0.75,-0.02,0.03,0.00,-140.31,42.88,202.19,1.06,-0.13,0.37,4,2
1772051554.825005,231901,0.00,-0.09,-0.03,-99.69,-78.69,62.56,0.81,-1.62,-0.88,0.01,0.02,0.09,-140.37,42.88,202.12,0.44,0.25,0.19,3,2
1772051555.015817,232092,0.03,0.03,-0.02,-98.62,-78.69,62.38,-1.19,0.06,0.50,-0.03,0.05,0.07,-140.31,42.94,202.12,-0.13,0.06,-0.37,4,2
1772051555.206617,232283,-0.05,0.03,-0.07,-97.94,-78.69,62.38,-0.88,-0.75,0.37,-0.02,0.06,0.05,-140.19,42.88,202.31,-0.06,0.13,-0.44,3,1
1772051555.396033,232472,0.03,0.06,0.02,-95.94,-78.69,62.00,-2.37,-2.94,-0.13,-0.01,-0.05,0.00,-140.00,42.88,202.69,-3.25,-0.75,1.12,3,1
1772051555.587073,232663,-0.02,-0.10,0.05,-95.69,-78.75,62.19,-0.25,0.25,-0.69,-0.10,0.13,0.10,-139.81,42.88,202.75,1.06,0.62,-0.81,3,1
1772051555.778292,232855,-0.04,0.12,0.00,-96.94,-78.56,61.75,0.94,5.00,1.12,0.05,0.05,0.12,-139.87,42.88,202.50,-0.25,-0.75,0.75,3,1
1772051555.969131,233045,0.07,0.07,-0.04,-99.50,-78.31,61.56,-1.06,-1.12,-1.50,-0.02,0.04,0.04,-139.94,42.94,202.37,0.50,0.06,0.50,3,1
1772051556.160060,233236,-0.04,-0.02,-0.01,-99.37,-78.44,61.88,1.81,1.25,-0.44,-0.06,0.06,0.09,-140.00,42.94,202.31,0.31,-0.56,0.13,3,1
1772051556.350605,233427,0.03,0.02,-0.05,-100.50,-78.44,61.81,-0.13,0.75,0.00,-0.01,0.01,0.05,-140.06,42.94,202.25,0.25,-0.31,-0.13,3,1
1772051556.541317,233617,0.04,0.00,-0.02,-100.12,-78.50,61.88,-0.81,-1.31,0.31,-0.01,0.02,0.06,-140.06,42.94,202.25,-0.62,-0.44,0.31,2,2
1772051556.732324,233808,-0.01,0.02,0.01,-98.75,-78.56,61.88,0.56,-0.69,-0.88,-0.03,0.07,0.03,-140.00,42.94,202.31,-0.81,-0.88,0.00,3,2
1772051556.922766,233999,-0.12,0.04,0.01,-96.00,-78.62,61.81,-2.87,-2.31,0.00,-0.04,0.06,0.05,-140.00,42.94,202.31,-0.13,-0.81,0.37,3,2
1772051557.113156,234190,-0.03,0.00,0.00,-95.87,-78.69,61.88,1.44,0.37,-0.94,-0.02,0.04,0.06,-140.06,42.88,202.37,1.31,-0.69,0.00,3,2
1772051557.304085,234380,-0.04,0.04,-0.02,-97.81,-78.75,61.94,0.62,3.19,0.81,-0.18,0.04,-0.14,-140.31,42.81,202.19,-0.88,-0.81,0.81,3,1
1772051557.494875,234571,-0.13,-0.08,0.01,-98.50,-78.69,62.06,1.50,0.00,0.56,-0.06,0.06,0.01,-140.37,43.00,202.06,-0.75,-0.50,1.12,3,2
1772051557.685653,234762,-0.01,-0.11,-0.04,-98.81,-78.62,62.25,1.62,0.56,-0.19,0.00,0.08,0.06,-140.37,43.13,202.00,-0.56,-0.31,0.69,3,2
1772051557.876532,234952,-0.03,0.02,-0.03,-98.75,-78.56,62.06,0.19,-0.94,-0.69,-0.02,0.04,0.04,-140.31,43.13,202.00,-0.06,-0.37,-0.75,3,2
1772051558.066967,235143,-0.03,0.03,0.01,-97.06,-78.75,62.06,0.81,-2.12,-0.81,-0.04,0.07,0.04,-140.31,43.06,202.06,-0.25,-0.13,-0.06,4,2
1772051558.257335,235334,0.00,-0.01,-0.03,-97.19,-78.81,62.25,1.12,0.81,0.00,0.00,0.02,0.03,-140.25,43.06,202.19,-1.50,0.31,0.06,4,2
1772051558.447018,235523,-0.02,0.05,-0.13,-97.75,-78.69,62.13,-1.62,0.81,1.75,0.02,0.11,0.04,-139.87,43.06,202.69,-1.06,1.50,-1.75,4,1
1772051558.638560,235715,0.00,0.16,-0.02,-96.56,-78.19,61.50,-1.37,-1.25,2.37,-0.12,0.12,0.07,-139.50,43.19,202.69,0.19,0.44,0.31,3,1
1772051558.829413,235906,0.01,-0.03,-0.06,-96.19,-78.12,61.63,1.56,0.75,0.44,-0.08,0.16,0.15,-139.37,43.13,203.00,1.62,1.31,-0.25,3,1
1772051559.020228,236096,0.04,0.19,-0.05,-96.56,-78.06,61.25,1.06,2.19,-0.37,-0.07,0.03,0.09,-139.50,43.19,202.56,1.19,1.56,-0.19,3,2
1772051559.210751,236287,0.09,0.11,-0.07,-97.50,-78.06,61.19,-1.69,1.06,1.56,-0.02,0.08,0.15,-139.62,43.31,202.37,1.12,0.69,-0.06,2,1
1772051559.401577,236478,0.01,0.12,-0.05,-97.50,-78.06,61.13,-0.06,1.31,-0.69,-0.03,0.04,0.07,-139.69,43.25,202.37,0.00,-0.37,0.94,2,1
1772051559.592451,236669,0.06,-0.05,-0.11,-97.75,-78.25,61.50,-0.44,-2.12,-0.37,-0.07,0.08,0.05,-139.69,43.25,202.37,0.75,1.00,0.44,2,1
1772051559.782967,236859,-0.10,0.16,0.02,-93.44,-78.31,61.13,-1.81,-2.62,0.31,-0.08,0.11,0.04,-139.62,43.31,202.31,0.06,-0.31,0.06,2,1
1772051559.973597,237050,-0.03,0.01,-0.02,-93.37,-78.37,61.38,0.56,0.00,-0.56,-0.07,0.03,0.01,-139.56,43.31,202.37,0.50,0.25,0.44,2,1
1772051560.164083,237241,0.05,0.05,-0.03,-94.12,-78.37,61.31,0.44,1.50,0.19,-0.04,0.05,0.08,-139.56,43.31,202.37,0.37,0.37,0.69,2,0
1772051560.355041,237431,-0.03,0.06,-0.02,-95.31,-78.37,61.38,0.00,1.12,0.25,-0.07,0.04,0.06,-139.62,43.38,202.31,-0.19,-0.25,0.37,2,1
1772051560.546023,237622,-0.02,0.04,-0.03,-95.81,-78.37,61.38,-0.37,1.19,0.25,-0.01,-0.03,0.08,-139.56,43.38,202.50,-2.37,0.19,-0.81,2,0
1772051560.736224,237813,0.11,-0.09,-0.16,-97.50,-78.12,61.31,1.44,0.19,1.81,-0.04,0.07,0.01,-139.00,43.31,203.06,1.19,1.06,-0.94,2,1
1772051560.927243,238003,-0.05,0.12,0.11,-94.94,-78.00,61.06,-1.44,-4.94,0.88,-0.02,0.05,0.13,-139.00,43.31,202.94,-0.31,-0.50,0.44,2,1
1772051561.117520,238194,0.01,0.17,-0.04,-96.12,-77.87,61.06,2.50,4.19,-0.25,-0.08,0.00,0.00,-139.12,43.19,203.12,0.62,-0.69,0.19,2,1
