host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772048437.988924,5776582,0.12,-0.13,0.07,-164.12,-65.75,92.56,0.19,0.31,-0.19,-0.07,0.0,0.1,15.81,68.62,74.87,0.06,-0.88,-0.19,16,14
1772048438.18003,5776773,0.09,-0.11,0.09,-164.12,-65.75,92.56,-0.62,0.19,0.13,-0.01,0.02,0.13,15.88,68.69,74.87,0.06,-0.25,-0.19,17,14
1772048438.37311,5776966,0.13,-0.17,0.13,-164.19,-65.69,92.62,0.88,-0.44,-0.06,-0.1,0.04,0.1,15.88,68.81,74.87,-0.19,-0.37,0.0,17,14
1772048438.566046,5777159,0.08,-0.06,0.1,-164.12,-65.69,92.5,0.69,0.62,-0.37,-0.09,0.02,0.03,15.88,68.81,74.87,-0.31,-0.19,-0.25,17,16
1772048438.757709,5777351,0.08,-0.08,0.12,-164.19,-65.69,92.56,-0.25,-0.25,0.25,-0.08,0.02,0.06,15.88,68.81,74.87,-0.19,-0.25,-0.31,16,16
1772048438.94925,5777543,0.11,-0.04,0.13,-164.19,-65.69,92.5,-0.37,0.25,0.0,-0.02,0.0,0.05,15.88,68.81,74.87,0.25,-0.19,0.06,16,16
1772048439.141496,5777735,0.07,-0.03,0.07,-164.12,-65.75,92.56,-0.94,0.56,0.25,-0.09,0.0,0.09,15.94,68.81,74.81,-0.06,0.25,0.31,16,16
1772048439.333385,5777927,0.08,-0.11,0.09,-164.19,-65.75,92.69,-0.25,-0.62,-0.19,-0.07,0.0,0.12,15.94,68.75,74.81,0.31,0.37,0.37,16,16
1772048439.525648,5778119,0.07,-0.07,0.13,-164.19,-65.81,92.69,-0.56,0.06,0.25,-0.08,-0.04,0.1,15.88,68.75,74.81,0.37,0.5,0.44,16,16
1772048439.718157,5778312,0.11,-0.16,0.08,-164.19,-65.75,92.69,0.88,0.06,-0.25,-0.1,0.0,0.11,15.94,68.75,74.81,0.0,-0.5,-0.13,15,15
1772048439.91068,5778504,0.06,-0.03,0.08,-164.12,-65.75,92.56,0.56,0.62,-0.13,-0.11,0.02,0.06,16.0,68.81,74.81,-0.19,-1.12,-0.56,16,15
1772048440.102976,5778696,0.06,-0.09,0.1,-164.19,-65.69,92.62,-0.31,-0.31,-0.06,-0.04,0.0,0.07,16.0,68.87,74.81,-0.13,-0.37,-0.13,16,15
1772048440.295012,5778888,0.12,-0.03,0.08,-164.12,-65.69,92.5,-0.88,0.81,-0.25,-0.06,-0.01,0.1,16.0,68.94,74.81,0.13,-0.31,0.06,15,15
1772048440.486982,5779081,0.06,-0.08,0.12,-164.19,-65.69,92.56,-1.19,0.06,0.25,-0.08,0.0,0.13,16.06,68.94,74.81,-0.19,0.06,0.19,15,16
1772048440.678706,5779272,0.14,-0.14,0.1,-164.19,-65.69,92.56,-0.19,-0.13,-0.06,-0.06,0.0,0.08,16.06,68.94,74.81,0.19,0.44,0.25,15,15
1772048440.869436,5779463,0.07,-0.09,0.11,-164.12,-65.75,92.56,0.0,0.25,0.13,-0.07,-0.01,0.08,16.0,68.87,74.81,0.37,0.94,0.5,15,15
1772048441.061445,5779655,0.1,-0.12,0.11,-164.19,-65.75,92.62,1.19,-0.56,-0.5,-0.1,0.03,0.09,15.94,68.81,74.81,0.06,1.12,0.44,15,15
1772048441.251705,5779845,0.1,0.01,0.08,-164.12,-65.81,92.56,0.56,0.5,0.0,-0.1,0.0,0.09,15.94,68.75,74.81,0.13,-0.13,-0.19,15,15
1772048441.442302,5780036,0.08,-0.11,0.09,-164.19,-65.75,92.69,-0.37,-0.25,0.0,-0.08,0.0,0.12,15.94,68.75,74.81,0.0,-0.13,-0.13,14,15
1772048441.633591,5780227,0.12,-0.06,0.11,-164.12,-65.75,92.56,-0.13,0.75,0.0,-0.07,-0.01,0.06,15.94,68.87,74.81,-0.5,-1.75,-0.94,15,15
1772048441.824832,5780418,0.06,-0.09,0.14,-164.12,-65.81,92.56,-0.88,-0.19,0.31,-0.04,0.02,0.05,16.0,68.94,74.81,0.0,-0.06,0.0,14,15
1772048442.0162,5780610,0.13,-0.12,0.09,-164.12,-65.75,92.56,0.0,0.37,-0.13,-0.08,0.02,0.08,16.0,68.94,74.81,0.0,0.19,0.13,13,15
1772048442.207563,5780801,0.11,-0.1,0.09,-164.12,-65.75,92.56,-0.06,0.13,0.31,-0.1,0.02,0.12,16.0,68.94,74.81,-0.06,0.0,-0.06,14,15
1772048442.39669,5780990,0.12,-0.05,0.09,-164.06,-65.75,92.5,0.75,-0.31,-0.19,-0.09,0.06,0.08,16.0,69.0,74.81,-0.06,0.31,0.0,13,15
1772048442.587485,5781181,0.12,-0.02,0.11,-164.0,-65.81,92.37,-0.13,0.19,0.06,-0.07,0.01,0.11,16.0,68.94,74.81,0.13,0.13,0.0,14,15
1772048442.777947,5781371,0.08,-0.09,0.11,-164.12,-65.81,92.56,-0.19,-0.19,-0.25,-0.08,0.0,0.09,16.0,68.94,74.81,-0.06,0.5,0.13,13,13
1772048442.968412,5781562,0.05,-0.01,0.1,-164.06,-65.81,92.5,-0.88,0.56,0.31,-0.09,-0.02,0.09,16.0,68.94,74.87,0.06,0.62,0.25,13,13
1772048443.158729,5781752,0.07,-0.12,0.12,-164.06,-65.81,92.56,-0.25,-0.81,0.56,-0.08,0.0,0.12,15.94,68.87,74.87,-0.19,-0.06,0.13,13,13
1772048443.34892,5781943,0.09,-0.14,0.08,-164.06,-65.81,92.5,1.0,1.06,-0.37,-0.09,0.0,0.11,15.94,68.87,74.87,0.13,0.13,0.13,14,14
1772048443.53982,5782133,0.1,-0.08,0.08,-164.06,-65.81,92.56,-0.5,-0.25,0.44,-0.1,0.01,0.1,16.0,68.94,74.87,0.31,-0.88,-0.37,14,13
1772048443.730505,5782324,0.14,-0.01,0.09,-164.06,-65.81,92.5,-0.37,-0.31,0.31,-0.06,0.03,0.08,16.06,69.06,74.87,0.19,-0.44,-0.19,13,14
1772048443.921469,5782515,0.04,-0.06,0.11,-164.0,-65.87,92.5,-0.44,0.13,-0.44,-0.07,-0.02,0.15,16.06,69.06,74.87,-0.5,-0.19,0.25,14,14
1772048444.111539,5782705,0.12,-0.11,0.08,-164.06,-65.87,92.56,-0.37,-0.56,0.0,-0.09,0.02,0.12,16.06,69.06,74.87,0.13,0.19,0.0,13,14
1772048444.302483,5782896,0.07,-0.11,0.08,-164.06,-65.87,92.56,-0.5,0.13,0.25,-0.12,0.04,0.11,16.06,69.12,74.87,-0.13,-1.25,-0.31,15,14
1772048444.492883,5783087,0.11,-0.12,0.1,-164.06,-65.87,92.56,0.13,-1.12,0.69,-0.1,0.01,0.16,16.12,69.12,74.81,0.25,0.69,0.37,14,14
1772048444.683232,5783277,0.13,-0.06,0.07,-164.0,-65.94,92.56,1.62,-0.37,-0.44,-0.11,0.07,0.06,16.06,69.12,74.87,-0.37,0.06,-0.06,15,15
1772048444.874374,5783468,0.04,-0.07,0.13,-164.06,-65.94,92.69,0.19,-0.19,0.37,-0.12,0.0,0.13,16.06,69.06,74.81,-0.19,0.19,0.13,15,15
1772048445.06521,5783659,0.15,-0.07,0.09,-164.06,-65.94,92.69,0.06,0.37,-0.06,-0.07,0.0,0.1,16.06,69.06,74.81,0.0,-1.0,-0.25,15,16
1772048445.256222,5783850,0.05,-0.01,0.06,-164.06,-66.0,92.69,-0.88,0.5,0.25,-0.1,-0.02,0.15,16.0,68.94,74.81,-0.31,0.25,0.06,15,15
1772048445.44718,5784040,0.07,-0.14,0.08,-164.12,-65.94,92.75,0.25,-0.25,-0.25,-0.06,-0.02,0.15,15.94,68.94,74.81,-0.19,-0.56,-0.13,15,16
1772048445.637463,5784231,0.08,-0.14,0.07,-164.12,-65.94,92.75,-0.69,0.31,0.31,-0.04,0.03,0.14,15.94,68.87,74.81,0.13,-0.19,0.06,16,15
1772048445.828585,5784422,0.1,-0.16,0.1,-164.06,-65.94,92.56,0.69,-0.62,-0.06,-0.11,0.04,0.11,15.94,68.94,74.81,-0.13,-0.31,-0.13,15,15
1772048446.019046,5784613,0.1,0.0,0.06,-163.94,-65.94,92.44,0.75,0.13,-0.37,-0.05,0.02,0.08,15.88,68.87,74.81,-0.19,0.31,-0.19,16,15
1772048446.209966,5784804,0.07,-0.11,0.09,-164.0,-65.94,92.5,0.06,-0.19,-0.06,-0.06,0.0,0.07,15.88,68.87,74.81,0.13,0.13,-0.06,15,15
1772048446.400678,5784994,0.14,-0.05,0.11,-163.94,-65.94,92.44,-0.13,0.37,-0.13,-0.04,-0.04,0.06,15.88,68.87,74.81,0.13,-0.44,0.0,16,15
1772048446.590965,5785185,0.08,-0.11,0.1,-164.0,-65.94,92.5,-1.56,0.25,0.19,-0.06,0.01,0.06,15.88,68.87,74.81,-0.31,0.06,0.13,14,15
1772048446.782145,5785376,0.12,-0.11,0.07,-163.94,-65.94,92.5,-0.31,-0.56,-0.25,-0.06,-0.01,0.09,15.88,68.87,74.81,0.06,0.25,0.06,14,15
1772048446.972829,5785566,0.1,-0.08,0.07,-163.94,-66.0,92.5,-0.44,-0.13,0.31,-0.1,0.0,0.08,15.88,68.87,74.81,0.25,0.19,0.13,14,15
1772048447.163752,5785757,0.11,-0.07,0.06,-163.94,-66.0,92.5,1.31,-0.19,-0.56,-0.1,0.03,0.08,15.88,68.87,74.81,0.0,0.81,0.31,14,15
1772048447.354216,5785948,0.1,-0.04,0.08,-163.94,-66.06,92.5,-0.31,0.13,0.31,-0.06,0.0,0.11,15.88,68.81,74.81,-0.06,0.13,0.0,15,15
1772048447.545006,5786139,0.07,-0.14,0.06,-164.0,-66.06,92.62,0.0,-0.25,-0.19,-0.09,0.0,0.08,15.88,68.81,74.81,-0.13,0.44,-0.06,13,14
1772048447.735739,5786330,0.1,-0.01,0.06,-163.94,-66.06,92.5,-0.62,0.75,0.13,-0.09,-0.02,0.13,15.88,68.81,74.81,0.37,0.62,0.13,15,14
1772048447.92677,5786520,0.08,-0.09,0.07,-163.94,-66.0,92.56,-0.81,-0.94,0.13,-0.09,-0.01,0.07,15.88,68.87,74.87,-0.19,-1.0,-0.19,14,14
1772048448.117364,5786711,0.11,-0.13,0.05,-163.94,-66.0,92.56,0.75,0.37,-0.13,-0.09,0.0,0.14,15.88,68.94,74.87,-0.25,0.06,0.37,16,14
1772048448.308207,5786902,0.1,-0.12,0.06,-164.0,-66.0,92.62,-0.13,0.62,0.37,-0.11,0.01,0.1,15.88,68.94,74.87,-0.13,-0.25,-0.44,14,14
1772048448.498852,5787093,0.09,-0.03,0.05,-163.94,-66.0,92.5,0.19,0.44,1.12,-0.1,0.03,0.04,15.88,68.94,74.87,-0.37,-0.75,-0.13,15,14
1772048448.689752,5787283,0.09,-0.07,0.09,-163.87,-65.94,92.5,-0.75,0.06,-0.06,-0.11,-0.02,0.12,15.88,68.94,74.87,-0.5,0.19,0.13,15,14
1772048448.880507,5787474,0.13,-0.11,0.04,-164.0,-65.87,92.56,-0.19,-0.31,-0.13,-0.08,0.0,0.07,15.88,68.94,74.87,0.06,-0.37,-0.06,14,14
1772048449.071052,5787665,0.08,-0.09,0.05,-164.0,-65.87,92.56,-0.62,0.19,0.13,-0.09,0.0,0.13,15.88,68.94,74.87,0.13,-0.19,0.0,15,14
1772048449.261766,5787855,0.11,-0.05,0.06,-164.0,-65.87,92.56,0.94,-0.62,-0.31,-0.07,0.03,0.08,15.94,69.06,74.87,0.19,0.5,-0.06,14,14
1772048449.452552,5788046,0.05,-0.07,0.07,-163.94,-66.0,92.56,0.0,-0.06,0.06,-0.09,0.0,0.08,15.94,69.0,74.87,0.13,-0.31,-0.06,15,15
1772048449.643204,5788237,0.07,-0.08,0.05,-163.94,-66.0,92.62,-0.25,-0.37,0.06,-0.07,0.0,0.09,15.94,69.0,74.87,0.13,0.69,0.25,14,15
1772048449.833921,5788428,0.08,-0.06,0.05,-163.94,-66.0,92.62,-0.56,0.0,0.25,-0.08,0.01,0.14,15.88,68.94,74.87,-0.13,0.44,0.06,15,15
1772048450.024938,5788619,0.1,-0.15,0.07,-164.0,-66.0,92.69,-0.44,-0.44,0.31,-0.11,0.01,0.13,15.88,68.87,74.87,0.06,0.06,0.19,14,15
1772048450.215779,5788809,0.12,-0.11,0.03,-164.0,-65.94,92.62,1.06,0.62,-0.5,-0.09,0.03,0.09,15.88,68.94,74.87,-0.19,-0.56,-0.19,15,15
1772048450.406146,5789000,0.1,-0.1,0.09,-164.0,-65.94,92.69,0.13,0.69,0.31,-0.08,0.02,0.1,15.94,69.0,74.87,0.0,-0.44,-0.31,14,15
1772048450.596496,5789190,0.16,-0.05,0.03,-163.94,-65.94,92.5,-0.62,0.62,0.0,-0.11,0.01,0.1,15.94,69.0,74.87,-0.06,-1.06,-0.37,15,15
1772048450.787515,5789381,0.09,-0.11,0.05,-163.94,-65.94,92.56,-0.94,0.31,0.13,-0.1,0.01,0.1,15.94,69.06,74.87,-0.19,0.13,0.06,15,15
1772048450.978343,5789572,0.12,-0.15,0.04,-163.94,-65.94,92.5,0.25,0.31,-0.19,-0.07,0.0,0.13,15.94,69.06,74.87,0.13,0.31,0.31,14,15
1772048451.169198,5789763,0.11,-0.11,0.04,-163.87,-65.94,92.5,-0.25,-0.06,0.13,-0.09,0.01,0.13,15.94,69.06,74.87,0.13,0.37,0.19,15,15
1772048451.359732,5789954,0.16,-0.01,0.0,-163.87,-65.87,92.44,0.0,0.13,0.06,-0.1,0.05,0.09,16.0,69.12,74.87,0.13,-0.31,-0.44,14,15
1772048451.55066,5790144,0.05,-0.07,0.06,-163.81,-65.94,92.37,-0.5,-0.37,-0.13,-0.11,-0.01,0.16,16.0,69.06,74.87,0.06,0.25,0.31,15,16
1772048451.741318,5790335,0.09,-0.09,0.07,-163.87,-65.94,92.5,-0.19,-0.44,0.13,-0.07,0.0,0.11,15.94,69.06,74.87,0.13,0.0,-0.06,14,16
1772048451.932141,5790526,0.08,-0.11,0.06,-163.87,-65.94,92.5,-0.5,0.5,0.13,-0.1,-0.03,0.15,15.94,69.0,74.87,0.13,0.56,0.25,14,16
1772048452.12296,5790717,0.12,-0.21,0.06,-163.94,-65.87,92.56,0.81,-0.75,-0.19,-0.11,0.0,0.14,15.94,69.0,74.87,0.0,0.69,0.31,14,16
1772048452.313607,5790907,0.11,-0.03,0.03,-163.87,-65.94,92.5,0.69,0.56,-0.25,-0.08,0.0,0.1,15.94,69.0,74.87,0.0,-0.44,-0.44,14,15
1772048452.504769,5791098,0.08,-0.1,0.05,-163.94,-65.87,92.56,-0.19,-0.13,0.13,-0.07,-0.01,0.1,15.88,68.94,74.87,-0.19,-0.62,-0.31,13,15
1772048452.694277,5791288,0.12,-0.08,0.04,-163.94,-65.87,92.5,-0.75,0.75,-0.06,-0.05,-0.01,0.12,15.88,68.94,74.87,-0.44,-1.37,-0.56,13,15
1772048452.885939,5791480,0.05,-0.11,0.05,-163.94,-65.94,92.56,-0.81,-0.37,-0.06,-0.1,0.01,0.08,15.88,68.94,74.87,-0.13,-0.06,0.31,14,15
1772048453.076425,5791670,0.14,-0.16,0.03,-163.94,-65.87,92.56,0.25,0.37,0.06,-0.07,0.01,0.06,15.81,68.94,74.87,-0.13,0.0,0.19,13,14
1772048453.267454,5791861,0.07,-0.1,0.07,-163.94,-65.87,92.5,-0.13,0.0,0.13,-0.07,0.03,0.07,15.81,68.87,74.87,0.13,0.06,0.0,14,15
1772048453.458102,5792052,0.15,-0.06,0.0,-163.94,-65.87,92.5,-0.06,0.75,0.19,-0.06,0.03,0.06,15.81,68.94,74.87,0.19,0.13,-0.25,13,14
1772048453.649219,5792243,0.11,-0.05,0.07,-163.87,-65.87,92.44,-0.75,-0.44,-0.25,-0.08,0.0,0.08,15.81,68.94,74.87,-0.37,0.0,-0.06,14,14
1772048453.839952,5792434,0.1,-0.1,0.05,-164.0,-65.87,92.62,-0.5,-0.56,-0.13,-0.06,0.0,0.07,15.81,68.87,74.87,0.06,0.31,0.13,13,14
1772048454.030662,5792625,0.09,-0.07,0.07,-163.94,-65.87,92.56,-0.81,0.13,0.25,-0.09,-0.04,0.14,15.81,68.87,74.87,0.13,0.37,0.25,14,15
1772048454.221348,5792815,0.13,-0.19,0.04,-164.0,-65.87,92.62,0.69,-0.75,-0.13,-0.11,0.0,0.12,15.75,68.81,74.87,0.06,0.44,0.37,14,15
1772048454.412105,5793006,0.09,-0.02,0.03,-163.94,-65.87,92.56,0.81,0.56,-0.13,-0.06,0.0,0.12,15.75,68.81,74.87,-0.06,0.0,-0.06,14,15
1772048454.602981,5793197,0.1,-0.13,0.08,-164.06,-65.81,92.62,-0.25,0.0,0.0,-0.09,0.0,0.12,15.81,68.87,74.87,-0.06,-0.44,-0.25,16,15
1772048454.794277,5793388,0.11,-0.04,0.03,-164.06,-65.81,92.62,-0.37,0.69,0.06,-0.06,0.0,0.14,15.81,68.94,74.87,-0.19,-0.13,-0.25,15,15
1772048454.984934,5793579,0.06,-0.12,0.07,-164.06,-65.87,92.69,-0.25,-0.69,0.13,-0.08,0.0,0.11,15.88,69.0,74.87,-0.06,0.0,0.19,16,15
1772048455.175519,5793769,0.15,-0.16,0.03,-164.06,-65.87,92.69,0.37,0.56,-0.06,-0.08,0.0,0.06,15.88,69.0,74.87,-0.25,0.06,0.31,16,15
1772048455.366233,5793960,0.11,-0.12,0.04,-164.06,-65.87,92.69,-0.13,0.19,0.44,-0.1,0.03,0.09,15.88,69.0,74.87,0.06,-0.13,-0.19,17,15
1772048455.557056,5794151,0.2,-0.07,0.04,-164.06,-65.81,92.69,0.06,0.69,0.0,-0.06,-0.01,0.1,15.88,69.0,74.87,0.25,-0.37,0.0,17,15
1772048455.748602,5794342,0.11,-0.04,0.01,-164.06,-65.81,92.69,-1.31,0.13,0.06,-0.11,0.0,0.1,15.88,69.0,74.87,-0.25,0.37,0.06,17,15
1772048455.940232,5794534,0.13,-0.13,0.05,-164.06,-65.81,92.69,-0.37,-0.44,0.19,-0.08,-0.02,0.09,15.88,69.0,74.81,0.13,0.19,0.25,17,16
1772048456.134158,5794728,0.07,-0.09,0.1,-164.06,-65.81,92.69,-0.19,-0.31,0.31,-0.08,0.02,0.09,15.88,68.94,74.81,0.0,0.44,0.25,17,15
1772048456.327933,5794922,0.09,-0.1,0.02,-164.06,-65.81,92.69,0.31,0.0,0.0,-0.08,0.03,0.08,15.88,68.94,74.81,0.25,0.56,0.19,17,15
1772048456.519825,5795114,0.11,-0.04,0.06,-164.06,-65.87,92.69,-0.56,0.13,0.06,-0.11,-0.04,0.16,15.88,68.87,74.81,-0.37,-0.25,0.13,15,15
1772048456.711331,5795305,0.12,-0.11,0.02,-164.12,-65.81,92.75,-0.37,0.0,-0.13,-0.1,0.01,0.14,15.88,68.94,74.81,0.06,-0.69,-0.37,15,15
1772048456.902905,5795497,0.09,-0.11,0.04,-164.12,-65.81,92.69,-0.88,0.31,0.0,-0.07,-0.01,0.13,15.94,69.0,74.81,0.06,-0.25,-0.19,15,15
1772048457.094506,5795688,0.11,-0.17,0.06,-164.06,-65.81,92.69,0.56,-1.12,-0.56,-0.11,0.04,0.12,16.0,69.12,74.81,-0.19,-0.25,0.13,15,15
1772048457.286095,5795880,0.11,-0.03,0.04,-164.0,-65.87,92.62,-0.25,0.25,-0.31,-0.08,0.0,0.08,16.0,69.12,74.81,-0.25,-0.13,-0.13,14,15
1772048457.475316,5796069,0.11,-0.08,0.05,-164.12,-65.81,92.69,-0.44,-0.5,0.0,-0.09,0.01,0.1,16.0,69.12,74.81,0.0,0.0,0.0,14,14
1772048457.667183,5796261,0.11,-0.06,0.04,-164.06,-65.81,92.62,-0.69,0.25,0.25,-0.08,-0.01,0.09,16.0,69.12,74.81,0.0,-0.25,0.06,14,14
1772048457.859375,5796453,0.12,-0.13,0.06,-164.12,-65.87,92.69,0.06,-0.44,0.5,-0.09,0.01,0.12,16.0,69.12,74.81,-0.13,-0.25,0.06,14,14
1772048458.052403,5796646,0.1,-0.21,0.01,-164.06,-65.87,92.69,1.06,0.13,-0.06,-0.11,0.03,0.09,16.0,69.12,74.81,-0.06,0.13,0.25,14,14
1772048458.245636,5796840,0.08,-0.12,0.08,-164.06,-65.94,92.69,0.13,-0.25,0.56,-0.12,0.0,0.13,16.0,69.12,74.81,0.31,0.31,-0.06,14,14
1772048458.437352,5797031,0.17,-0.1,0.06,-164.06,-65.87,92.69,0.19,1.06,-0.19,-0.06,0.0,0.15,15.94,69.0,74.81,0.25,-0.37,-0.25,15,14
1772048458.62854,5797223,0.09,-0.09,0.05,-164.06,-65.94,92.69,-0.56,0.31,0.06,-0.08,-0.01,0.14,15.81,68.94,74.81,-0.06,0.69,0.13,15,14
1772048458.820554,5797414,0.16,-0.14,0.05,-164.12,-65.87,92.75,0.19,-0.13,-0.19,-0.07,-0.03,0.14,15.81,68.81,74.81,0.31,-0.44,-0.25,14,14
1772048459.012198,5797606,0.11,-0.13,0.02,-164.12,-65.87,92.75,-0.25,0.19,0.25,-0.09,0.02,0.09,15.81,68.87,74.81,0.06,-0.31,-0.06,15,14
1772048459.2045,5797799,0.1,-0.02,0.06,-164.06,-65.94,92.69,0.13,-1.0,-0.19,-0.08,0.04,0.06,15.75,68.94,74.81,0.0,0.0,-0.19,14,14
1772048459.396493,5797991,0.07,-0.08,0.06,-164.0,-66.0,92.69,-0.31,0.62,0.0,-0.06,0.0,0.09,15.75,68.87,74.81,0.13,0.13,0.06,15,15
1772048459.589497,5798183,0.1,-0.09,0.02,-164.06,-65.94,92.75,-0.44,-0.25,0.0,-0.08,0.0,0.05,15.75,68.87,74.81,-0.06,0.0,-0.06,14,14
1772048459.782075,5798376,0.07,-0.05,0.06,-164.06,-65.94,92.75,-0.69,0.13,0.37,-0.09,-0.01,0.06,15.75,68.87,74.81,0.44,-0.06,-0.06,14,14
1772048459.973935,5798568,0.07,-0.12,0.09,-164.06,-66.0,92.87,0.25,-0.75,0.62,-0.08,0.01,0.07,15.69,68.81,74.81,-0.31,0.0,0.19,15,14
1772048460.166095,5798760,0.11,-0.14,0.0,-164.12,-66.0,92.87,0.75,0.13,-0.31,-0.09,0.0,0.09,15.69,68.81,74.81,-0.19,0.88,0.56,15,14
1772048460.358059,5798952,0.09,-0.1,0.06,-164.12,-66.0,92.87,0.25,-0.19,0.37,-0.09,0.01,0.11,15.69,68.75,74.81,0.13,0.31,0.13,14,14
1772048460.550586,5799145,0.09,-0.06,0.04,-164.06,-66.0,92.81,0.31,0.5,-0.13,-0.08,0.03,0.03,15.69,68.81,74.81,0.31,0.13,-0.06,15,14
1772048460.742776,5799337,0.09,0.0,0.04,-164.06,-65.94,92.81,-0.5,0.0,-0.25,-0.09,-0.03,0.14,15.69,68.81,74.81,-0.13,-0.13,-0.06,14,14
1772048460.935038,5799529,0.12,-0.13,0.06,-164.12,-65.94,92.87,-0.13,-0.25,-0.25,-0.08,-0.01,0.11,15.75,68.87,74.81,-0.06,-0.75,-0.31,15,14
1772048461.124308,5799718,0.08,-0.09,0.04,-164.12,-65.94,92.87,-0.94,-0.19,0.44,-0.04,0.02,0.15,15.81,68.94,74.81,-0.13,-0.81,-0.25,15,14
1772048461.316126,5799910,0.11,-0.17,0.07,-164.12,-65.94,92.81,0.06,-0.62,0.25,-0.11,0.03,0.09,15.81,69.0,74.81,-0.06,0.19,0.25,15,14
1772048461.508686,5800103,0.12,-0.08,0.02,-164.06,-65.94,92.75,1.37,0.37,-0.25,-0.05,0.03,0.07,15.81,69.0,74.81,-0.25,0.0,-0.13,15,15
1772048461.700594,5800295,0.09,-0.12,0.07,-164.12,-65.94,92.87,0.13,-0.31,0.13,-0.06,0.0,0.12,15.81,69.0,74.81,-0.06,0.06,-0.19,14,14
1772048461.891777,5800486,0.13,-0.06,0.06,-164.12,-65.94,92.81,0.06,0.44,0.0,-0.09,0.01,0.07,15.88,69.0,74.81,0.0,-0.62,-0.06,14,14
1772048462.084427,5800678,0.05,-0.15,0.08,-164.12,-66.0,92.94,-0.69,-0.06,0.25,-0.08,0.0,0.11,15.81,69.0,74.81,0.19,0.25,0.31,14,15
1772048462.275692,5800870,0.13,-0.13,0.03,-164.12,-66.0,92.94,0.0,-0.56,0.19,-0.11,0.0,0.13,15.81,68.94,74.81,0.0,0.56,0.37,14,15
1772048462.466855,5801061,0.08,-0.1,0.06,-164.12,-66.0,92.94,-0.06,0.5,0.13,-0.09,0.02,0.11,15.81,68.87,74.81,0.25,0.75,0.25,14,15
1772048462.657851,5801252,0.13,-0.04,0.03,-164.12,-66.0,92.94,0.75,0.5,-0.06,-0.09,0.03,0.1,15.81,68.87,74.81,0.44,1.06,0.13,14,15
1772048462.848926,5801443,0.06,-0.03,0.07,-164.06,-66.0,92.87,-0.06,0.5,-0.13,-0.09,0.0,0.09,15.81,68.94,74.81,0.06,-1.06,-0.37,14,15
1772048463.039707,5801634,0.08,-0.06,0.05,-164.12,-66.0,92.94,-0.37,-0.06,-0.19,-0.07,0.0,0.08,15.88,69.0,74.81,0.19,-0.62,-0.37,13,15
1772048463.230226,5801824,0.09,-0.08,0.08,-164.06,-66.0,92.87,-1.31,-0.19,0.19,-0.12,0.02,0.05,15.88,69.06,74.81,-0.25,-1.62,-0.56,14,15
1772048463.420889,5802015,0.08,-0.13,0.1,-164.06,-66.0,92.87,-0.25,-1.06,0.31,-0.09,0.02,0.11,15.94,69.06,74.81,-0.19,-0.25,0.25,13,15
1772048463.611412,5802205,0.08,-0.16,0.01,-164.0,-66.06,92.81,1.12,0.19,-0.13,-0.1,0.04,0.07,15.94,69.06,74.81,-0.5,-0.06,-0.06,16,15
1772048463.802214,5802396,0.09,-0.1,0.05,-164.06,-66.06,92.81,-0.13,-0.31,0.37,-0.09,0.0,0.11,15.94,69.06,74.81,-0.13,-0.13,-0.13,14,15
1772048463.992853,5802587,0.16,-0.06,0.08,-164.0,-66.06,92.75,0.0,0.19,-0.06,-0.05,-0.02,0.12,15.94,69.12,74.81,0.5,-0.06,0.06,15,15
1772048464.183544,5802778,0.09,-0.07,0.05,-164.0,-66.06,92.81,-1.12,0.56,0.19,-0.11,-0.01,0.09,15.94,69.12,74.81,0.06,0.5,0.13,15,15
1772048464.374087,5802968,0.09,-0.07,0.03,-164.0,-66.06,92.81,0.0,-0.37,0.0,-0.09,0.0,0.15,15.94,69.06,74.81,0.31,0.62,0.5,15,15
1772048464.564907,5803159,0.09,-0.1,0.06,-164.0,-66.12,92.81,-0.31,0.31,0.19,-0.1,0.02,0.14,15.94,69.06,74.81,0.19,0.37,0.25,15,15
1772048464.755241,5803350,0.14,-0.07,0.01,-164.0,-66.12,92.81,1.06,-0.19,-0.19,-0.13,0.04,0.1,15.88,68.94,74.81,0.13,0.37,0.13,14,15
1772048464.946102,5803540,0.11,-0.06,0.03,-163.94,-66.12,92.81,0.0,0.62,0.13,-0.1,0.0,0.11,15.81,68.87,74.81,0.37,-0.69,-0.44,16,16
1772048465.137157,5803731,0.11,-0.08,0.05,-164.0,-66.12,92.81,-0.13,-0.06,-0.19,-0.08,0.0,0.1,15.81,68.87,74.81,0.13,-0.44,-0.25,16,15
1772048465.327488,5803922,0.11,-0.07,0.03,-163.94,-66.12,92.75,-0.81,0.25,0.31,-0.01,-0.03,0.15,15.75,68.87,74.81,0.13,0.94,0.37,18,15
1772048465.518224,5804112,0.06,-0.15,0.05,-163.94,-66.12,92.81,-0.31,-0.69,0.25,-0.05,0.01,0.05,15.75,68.87,74.81,0.0,0.0,0.19,16,15
1772048465.708874,5804303,0.14,-0.15,0.04,-163.94,-66.12,92.75,0.31,0.56,0.0,-0.05,0.02,0.07,15.75,68.87,74.81,-0.06,0.31,0.37,17,15
