host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772818718.766126,1558165,-0.08,0.05,-0.03,-176.25,-84.56,14.13,-0.13,0.19,0.00,-0.02,0.00,0.19,46.63,-70.94,359.19,0.13,0.94,0.56,4,3
1772818718.807350,1558206,-0.11,0.13,-0.03,-176.25,-84.56,14.06,-1.12,-0.31,-0.50,-0.01,0.01,0.18,46.63,-70.94,359.19,-0.50,0.88,0.31,3,3
1772818718.848052,1558247,-0.11,0.14,-0.08,-176.31,-84.56,14.06,-0.19,0.19,-0.69,-0.01,0.02,0.23,46.63,-70.94,359.19,-0.31,0.62,0.06,3,2
1772818718.889335,1558288,-0.05,0.07,-0.08,-176.31,-84.62,14.13,1.25,0.44,-0.94,0.00,0.00,0.15,46.63,-70.94,359.25,-0.19,1.25,0.13,4,2
1772818718.929957,1558329,-0.02,0.00,-0.05,-176.37,-84.62,14.19,1.06,0.37,-0.19,-0.01,-0.02,0.14,46.69,-70.94,359.25,0.00,0.69,0.00,5,2
1772818718.969255,1558368,-0.04,0.05,-0.08,-176.37,-84.62,14.19,-0.19,-0.37,-0.13,-0.02,0.01,0.11,46.75,-71.00,359.25,0.13,0.94,0.31,6,2
1772818719.010536,1558409,-0.06,0.07,-0.04,-176.37,-84.62,14.19,-0.50,-0.25,-0.50,-0.03,0.01,0.15,46.75,-71.00,359.25,-0.56,1.00,0.25,7,2
1772818719.051611,1558450,-0.08,0.07,-0.04,-176.37,-84.62,14.19,-0.37,-0.06,-0.25,-0.04,-0.01,0.14,46.81,-71.00,359.25,-0.69,1.06,0.13,7,2
1772818719.092701,1558491,-0.09,0.07,-0.02,-176.37,-84.62,14.19,-0.25,-0.25,0.31,-0.01,0.01,0.18,46.88,-71.00,359.19,-0.37,0.75,-0.06,8,2
1772818719.134626,1558533,-0.07,0.09,-0.03,-176.31,-84.62,14.19,0.06,0.19,0.62,-0.01,-0.01,0.15,46.88,-71.00,359.25,-0.25,0.88,-0.25,10,2
1772818719.176609,1558575,-0.07,0.08,-0.08,-176.31,-84.62,14.19,0.19,0.13,0.69,-0.01,-0.02,0.14,46.94,-71.06,359.25,-0.19,0.75,-0.44,10,2
1772818719.217935,1558617,-0.08,0.08,-0.06,-176.31,-84.62,14.13,-0.25,0.19,0.50,-0.02,-0.01,0.17,47.00,-71.06,359.25,-0.94,1.06,0.19,10,2
1772818719.258627,1558658,-0.04,0.10,-0.04,-176.31,-84.62,14.13,-1.12,0.19,0.06,0.00,0.02,0.15,47.06,-71.06,359.25,-0.37,1.12,0.37,10,1
1772818719.298762,1558698,-0.11,0.20,-0.07,-176.31,-84.62,14.06,-0.62,0.37,0.31,-0.04,0.00,0.21,47.06,-71.06,359.25,0.19,1.00,0.31,10,1
1772818719.340335,1558739,-0.05,0.20,-0.06,-176.31,-84.62,14.06,1.31,-0.37,-1.00,-0.01,0.02,0.14,47.13,-71.12,359.25,-0.75,1.19,0.19,9,2
1772818719.380858,1558780,-0.04,0.06,-0.05,-176.31,-84.62,14.13,1.81,-0.69,-0.25,0.00,0.00,0.14,47.13,-71.12,359.25,0.13,0.37,-0.50,9,2
1772818719.420658,1558819,-0.06,0.00,-0.09,-176.31,-84.62,14.19,0.69,-0.62,-0.25,-0.02,-0.02,0.14,47.06,-71.06,359.25,-0.44,0.56,-0.06,8,2
1772818719.461102,1558860,-0.11,0.02,-0.05,-176.31,-84.62,14.19,-1.06,-0.62,0.19,-0.03,-0.02,0.15,47.06,-71.06,359.25,-0.19,0.37,0.31,8,2
1772818719.501591,1558901,-0.14,0.15,-0.03,-176.31,-84.62,14.13,-1.06,0.13,0.13,0.00,0.00,0.17,47.00,-71.06,359.25,0.69,0.50,0.19,8,2
1772818719.542952,1558942,-0.03,0.12,-0.06,-176.31,-84.62,14.13,0.50,1.06,-0.19,-0.01,0.04,0.14,46.94,-71.06,359.25,-0.19,0.44,0.19,6,2
1772818719.582860,1558982,-0.03,0.00,-0.06,-176.31,-84.62,14.19,1.31,0.25,-0.75,0.00,0.01,0.08,46.88,-71.06,359.25,-0.25,0.56,-0.25,7,2
1772818719.621756,1559021,-0.05,0.02,-0.05,-176.31,-84.62,14.19,0.62,-0.13,-0.13,-0.01,0.00,0.09,46.88,-71.06,359.25,0.06,0.37,-0.25,8,2
1772818719.662649,1559061,-0.09,0.04,-0.02,-176.31,-84.56,14.19,-0.19,-0.37,0.19,-0.04,-0.01,0.15,46.88,-71.06,359.25,0.31,0.19,-0.06,7,2
1772818719.703130,1559102,-0.06,0.09,-0.04,-176.31,-84.56,14.19,-0.37,-0.19,0.44,-0.02,0.02,0.14,46.81,-71.00,359.25,-0.25,0.31,0.31,8,2
1772818719.744690,1559143,-0.06,0.10,-0.02,-176.31,-84.56,14.19,-0.13,-0.13,-0.13,-0.03,0.03,0.15,46.81,-71.00,359.25,-0.56,0.31,0.00,7,2
1772818719.785606,1559184,-0.09,0.08,0.00,-176.31,-84.56,14.19,-0.13,-0.50,-0.31,-0.03,-0.01,0.17,46.75,-71.00,359.25,-0.50,0.19,-0.13,6,2
1772818719.824627,1559223,-0.09,0.08,-0.04,-176.31,-84.56,14.19,0.00,0.00,0.06,-0.02,-0.01,0.13,46.75,-71.00,359.25,-0.06,0.25,-0.19,6,1
1772818719.866340,1559265,-0.07,0.05,-0.04,-176.31,-84.56,14.19,0.06,0.31,0.69,0.00,-0.02,0.11,46.69,-71.00,359.25,-0.37,0.13,-0.19,5,1
1772818719.907997,1559307,-0.09,0.09,-0.02,-176.25,-84.56,14.13,-1.00,0.37,0.62,0.00,0.00,0.16,46.75,-71.00,359.25,0.00,0.31,0.19,6,1
1772818719.948270,1559347,-0.08,0.13,-0.05,-176.25,-84.50,14.06,-1.12,0.62,0.25,0.00,0.00,0.14,46.75,-71.00,359.25,-0.69,0.44,0.13,6,1
1772818719.990349,1559389,-0.06,0.19,-0.06,-176.25,-84.50,14.00,-0.25,0.88,0.00,-0.07,0.02,0.19,46.81,-71.00,359.25,-0.37,0.56,0.19,7,1
1772818720.031713,1559430,0.00,0.08,-0.07,-176.25,-84.50,14.06,1.12,-0.06,-0.88,-0.01,0.01,0.06,46.81,-71.00,359.19,-0.69,-0.56,-0.62,8,1
1772818720.071999,1559471,0.00,0.03,-0.04,-176.25,-84.50,14.13,0.69,-0.81,0.50,0.00,-0.03,0.08,46.81,-71.00,359.19,0.19,-0.75,-0.37,9,1
1772818720.113247,1559512,-0.10,0.03,-0.04,-176.25,-84.50,14.13,-0.37,-0.88,0.31,0.00,-0.05,0.17,46.75,-70.94,359.19,0.13,-0.56,0.06,9,1
1772818720.152823,1559551,-0.10,0.11,-0.03,-176.25,-84.50,14.06,-1.31,0.19,-0.25,-0.02,-0.01,0.21,46.75,-70.94,359.19,-0.13,-0.62,0.44,10,1
1772818720.194259,1559593,-0.09,0.15,-0.07,-176.25,-84.50,14.00,-0.25,0.75,-0.37,-0.06,0.03,0.20,46.75,-70.94,359.19,-0.19,-0.44,0.37,11,1
1772818720.235338,1559634,-0.06,0.08,-0.09,-176.25,-84.50,14.06,1.31,0.19,-1.12,-0.02,0.03,0.15,46.75,-70.94,359.19,0.00,-0.50,-0.19,11,1
1772818720.274360,1559673,-0.02,0.00,-0.07,-176.25,-84.50,14.19,1.75,0.00,-0.50,-0.01,-0.01,0.13,46.75,-70.94,359.19,0.19,-0.25,-0.37,11,1
1772818720.315365,1559714,-0.06,-0.02,-0.04,-176.25,-84.50,14.19,0.31,-0.75,-0.13,-0.01,0.00,0.12,46.75,-70.94,359.19,0.00,-0.31,-0.19,11,2
1772818720.356232,1559755,-0.09,0.03,-0.02,-176.25,-84.56,14.19,-0.88,-1.37,0.06,-0.02,0.01,0.14,46.75,-70.94,359.19,-0.06,-0.31,0.19,9,2
1772818720.397640,1559796,-0.08,0.08,-0.02,-176.25,-84.56,14.19,-0.81,-1.12,0.06,-0.02,0.02,0.16,46.75,-70.94,359.19,-0.31,-0.19,0.00,8,3
1772818720.439188,1559838,-0.09,0.08,-0.05,-176.25,-84.62,14.13,-0.06,-0.75,0.19,-0.02,0.02,0.17,46.75,-70.94,359.19,-0.31,-0.37,-0.06,8,3
1772818720.481156,1559880,-0.08,0.05,-0.03,-176.25,-84.56,14.13,0.37,-0.56,-0.06,-0.02,-0.01,0.15,46.75,-70.94,359.19,-0.19,-0.25,-0.37,7,3
1772818720.522687,1559921,-0.08,0.02,-0.02,-176.25,-84.56,14.13,0.25,-0.19,0.25,-0.01,0.00,0.18,46.75,-70.94,359.19,-0.13,-0.25,-0.31,7,4
1772818720.563354,1559962,-0.03,0.00,-0.03,-176.25,-84.56,14.13,-0.50,-0.31,0.50,-0.01,0.00,0.21,46.75,-70.94,359.19,0.06,-0.19,-0.25,6,4
1772818720.603174,1560002,-0.07,0.08,-0.04,-176.25,-84.56,14.13,-0.69,-0.25,0.50,-0.04,-0.04,0.18,46.75,-70.94,359.19,0.13,0.00,0.06,5,5
1772818720.644806,1560044,-0.04,0.08,-0.08,-176.25,-84.56,14.06,-0.44,-0.37,0.37,-0.01,0.01,0.17,46.75,-70.94,359.19,-0.19,0.37,-0.13,5,5
1772818720.684962,1560084,-0.06,0.16,-0.04,-176.19,-84.56,14.06,0.13,-1.06,-0.50,0.00,0.00,0.09,46.75,-70.94,359.19,-0.56,0.31,0.06,5,5
1772818720.725140,1560124,-0.03,0.04,-0.04,-176.19,-84.56,14.06,0.25,-1.44,0.06,0.00,-0.01,0.15,46.75,-70.94,359.19,-0.25,-0.62,-0.50,4,5
1772818720.765942,1560165,-0.11,0.09,0.00,-176.19,-84.62,14.06,0.06,-1.06,0.50,0.03,-0.02,0.16,46.75,-70.94,359.19,0.13,-0.06,-0.13,5,4
1772818720.806651,1560205,-0.12,0.06,-0.03,-176.19,-84.62,14.06,-0.31,-0.37,0.37,-0.03,-0.01,0.18,46.69,-70.94,359.19,0.13,0.37,0.19,6,3
1772818720.847866,1560247,-0.13,0.13,-0.02,-176.19,-84.62,14.00,-0.56,0.00,-0.25,-0.02,0.00,0.21,46.63,-70.87,359.19,-0.06,0.19,0.19,6,3
1772818720.887900,1560287,-0.05,0.13,-0.06,-176.19,-84.62,14.00,-0.06,0.50,-0.69,0.00,0.02,0.20,46.56,-70.87,359.19,-0.31,0.37,-0.06,7,3
1772818720.926863,1560326,-0.03,0.07,-0.07,-176.19,-84.62,14.06,0.62,0.56,-0.75,-0.01,-0.01,0.17,46.50,-70.87,359.19,-0.37,0.50,-0.13,7,2
1772818720.967150,1560366,-0.03,0.02,-0.03,-176.19,-84.62,14.06,0.37,-0.69,-0.06,0.02,0.00,0.13,46.50,-70.87,359.19,-0.19,0.56,0.06,8,2
1772818721.007791,1560407,-0.09,0.06,-0.01,-176.19,-84.62,14.06,-0.06,-1.19,0.19,-0.02,0.00,0.16,46.50,-70.87,359.19,-0.06,0.50,0.25,9,1
1772818721.048880,1560448,-0.10,0.08,-0.02,-176.19,-84.62,14.06,-0.25,-0.37,-0.06,-0.01,0.00,0.20,46.50,-70.87,359.19,-0.25,0.88,0.19,10,1
1772818721.089742,1560488,-0.10,0.03,-0.04,-176.19,-84.62,14.06,-0.19,0.06,-0.25,-0.01,-0.02,0.17,46.56,-70.87,359.19,-0.81,1.06,0.13,11,2
1772818721.128356,1560527,-0.08,0.02,-0.03,-176.19,-84.62,14.06,0.06,0.37,-0.37,0.00,-0.04,0.15,46.63,-70.87,359.19,-0.81,0.81,0.00,12,3
1772818721.168962,1560568,-0.06,0.05,-0.01,-176.19,-84.62,14.06,-0.37,-0.13,0.37,0.00,-0.02,0.14,46.69,-70.94,359.12,-0.31,0.94,0.13,12,3
1772818721.209262,1560608,-0.10,0.10,-0.01,-176.19,-84.62,14.06,-0.50,0.19,0.31,0.00,-0.02,0.16,46.69,-70.94,359.19,-0.19,0.62,0.06,12,3
1772818721.250387,1560649,-0.09,0.17,-0.02,-176.19,-84.62,14.06,-0.31,0.56,-0.31,-0.02,0.01,0.17,46.69,-70.94,359.19,0.13,1.12,0.31,12,3
1772818721.289939,1560689,-0.04,0.10,-0.03,-176.25,-84.62,14.06,0.37,0.88,-1.19,-0.01,0.02,0.14,46.81,-70.94,359.19,-1.19,1.50,0.44,12,3
1772818721.329064,1560728,-0.08,0.15,-0.03,-176.25,-84.62,14.13,0.31,0.31,-1.12,-0.07,0.02,0.20,46.81,-71.00,359.12,-0.13,0.88,0.69,12,3
1772818721.368858,1560768,-0.06,0.04,-0.02,-176.31,-84.69,14.25,0.94,0.56,-2.00,0.00,0.03,0.11,46.88,-71.00,359.12,-0.37,0.56,-0.13,12,3
1772818721.409277,1560808,-0.09,0.07,-0.03,-176.37,-84.69,14.31,1.25,1.06,-0.19,0.00,-0.04,0.16,46.88,-71.00,359.19,0.81,0.25,-0.44,12,3
1772818721.450070,1560849,-0.06,-0.01,-0.03,-176.37,-84.69,14.38,1.50,1.62,0.13,-0.02,-0.02,0.15,46.88,-71.00,359.19,0.62,1.00,0.25,12,4
1772818721.490372,1560889,-0.04,0.02,-0.04,-176.37,-84.62,14.38,-0.88,1.06,0.00,-0.04,0.01,0.16,46.94,-71.00,359.19,-0.44,0.88,0.62,12,4
1772818721.529520,1560928,-0.07,0.11,-0.08,-176.37,-84.62,14.31,-1.94,0.56,-0.50,-0.02,0.06,0.19,46.94,-71.00,359.19,-0.06,0.62,0.25,13,3
1772818721.569753,1560969,-0.08,0.15,-0.05,-176.37,-84.62,14.25,0.25,1.00,-0.62,-0.03,0.00,0.17,46.81,-71.00,359.19,0.00,0.50,-0.13,13,3
1772818721.609950,1561009,-0.05,0.01,-0.03,-176.37,-84.56,14.31,1.94,1.06,-0.19,-0.02,0.01,0.12,46.88,-71.00,359.19,0.13,0.62,-0.25,13,3
1772818721.650711,1561050,-0.04,-0.03,-0.07,-176.37,-84.56,14.44,1.06,0.56,-0.19,-0.01,0.02,0.13,46.88,-71.00,359.19,0.25,0.13,-0.19,13,3
1772818721.691066,1561090,-0.08,-0.01,-0.07,-176.37,-84.56,14.44,-0.50,0.00,-0.25,-0.03,0.00,0.13,46.81,-71.00,359.19,-0.06,0.25,0.06,13,3
1772818721.729877,1561129,-0.09,0.02,-0.05,-176.37,-84.56,14.44,-0.44,0.00,0.00,-0.03,0.03,0.14,46.81,-71.00,359.19,-0.31,0.62,-0.13,12,3
1772818721.770341,1561169,-0.09,0.03,-0.02,-176.37,-84.56,14.44,0.19,0.06,0.37,-0.03,0.00,0.14,46.75,-71.00,359.19,-0.31,0.31,-0.13,12,4
1772818721.810845,1561210,-0.08,0.02,-0.05,-176.37,-84.56,14.38,-0.06,-0.06,0.69,-0.02,0.00,0.13,46.75,-71.00,359.19,-0.25,0.50,-0.31,13,4
1772818721.851845,1561250,-0.06,0.05,-0.02,-176.37,-84.50,14.38,-0.75,-0.13,1.12,-0.01,-0.01,0.09,46.69,-71.00,359.19,-0.37,0.00,-0.50,12,4
1772818721.892461,1561291,-0.06,0.10,-0.06,-176.31,-84.50,14.31,-0.75,0.00,1.19,-0.03,-0.01,0.15,46.69,-71.00,359.19,-0.37,0.00,-0.44,11,4
1772818721.931530,1561330,-0.07,0.11,-0.06,-176.25,-84.44,14.19,-0.75,0.44,1.00,-0.01,-0.02,0.14,46.69,-71.00,359.19,-0.44,-0.19,0.00,11,4
1772818721.971964,1561371,-0.09,0.14,-0.08,-176.25,-84.44,14.19,-0.69,0.06,0.56,-0.02,0.01,0.17,46.69,-71.00,359.19,-0.56,-0.13,-0.19,10,3
1772818722.013034,1561412,-0.07,0.17,-0.05,-176.25,-84.44,14.13,0.25,-0.44,-0.69,-0.02,-0.01,0.10,46.69,-71.00,359.19,-0.31,-0.37,0.19,9,3
1772818722.055356,1561454,-0.04,0.04,-0.03,-176.25,-84.50,14.19,0.75,-0.56,-0.31,0.01,-0.02,0.10,46.69,-70.94,359.19,-0.25,-1.00,-0.75,8,4
1772818722.097055,1561496,-0.06,0.04,0.00,-176.25,-84.50,14.25,0.62,-0.75,0.19,0.01,-0.04,0.16,46.63,-70.94,359.19,0.00,-0.13,-0.31,7,4
1772818722.138680,1561537,-0.08,0.04,-0.05,-176.25,-84.50,14.25,-1.06,-0.37,0.25,-0.03,-0.01,0.15,46.63,-70.94,359.19,0.19,-0.13,0.37,7,5
1772818722.179356,1561578,-0.11,0.10,-0.04,-176.25,-84.50,14.19,-1.00,-0.06,0.00,-0.02,-0.02,0.18,46.63,-70.94,359.19,0.06,-0.19,0.13,7,5
1772818722.219766,1561619,-0.07,0.18,-0.04,-176.25,-84.50,14.19,0.50,-0.13,-0.56,-0.02,0.00,0.15,46.63,-70.94,359.19,-0.31,0.06,-0.13,5,4
1772818722.258643,1561658,-0.07,0.06,-0.06,-176.25,-84.50,14.19,1.12,-0.56,-0.31,0.00,0.00,0.11,46.63,-70.94,359.19,0.13,-0.13,-0.06,5,4
1772818722.299848,1561699,-0.03,0.02,-0.05,-176.31,-84.56,14.25,0.50,-1.31,0.31,0.02,-0.01,0.13,46.63,-70.94,359.19,0.13,-0.19,-0.06,5,4
1772818722.340180,1561739,-0.08,0.06,-0.09,-176.31,-84.56,14.25,0.00,-1.56,0.13,-0.02,0.00,0.18,46.63,-70.94,359.19,-0.06,0.00,0.19,4,4
1772818722.380649,1561779,-0.08,0.06,-0.03,-176.31,-84.62,14.25,-0.25,-1.44,0.06,-0.03,0.02,0.19,46.63,-70.94,359.19,-0.44,0.19,0.19,4,5
1772818722.419730,1561818,-0.10,0.10,-0.01,-176.31,-84.69,14.25,-0.37,-1.44,-0.06,-0.02,0.00,0.17,46.63,-70.94,359.19,-0.31,-0.06,0.13,4,5
1772818722.459952,1561859,-0.10,0.07,-0.04,-176.31,-84.69,14.25,-0.13,-1.25,0.13,0.00,0.00,0.17,46.63,-70.94,359.19,-0.06,-0.13,0.06,3,5
1772818722.500853,1561900,-0.08,0.09,-0.01,-176.31,-84.75,14.25,0.50,-0.75,0.37,-0.01,-0.01,0.21,46.63,-70.94,359.19,0.00,-0.13,0.00,3,5
1772818722.541168,1561940,-0.07,0.06,-0.03,-176.31,-84.75,14.31,0.44,-0.69,0.00,0.00,0.00,0.19,46.63,-70.94,359.19,-0.19,0.25,-0.19,2,4
1772818722.581581,1561980,-0.08,0.08,-0.01,-176.31,-84.75,14.31,-0.19,-0.44,-0.25,-0.02,-0.03,0.18,46.63,-70.94,359.19,-0.13,0.19,0.25,2,4
1772818722.621752,1562020,-0.11,0.09,-0.01,-176.31,-84.75,14.31,-0.56,0.06,-0.25,-0.02,-0.01,0.15,46.69,-70.94,359.19,0.00,0.50,0.06,2,4
1772818722.661449,1562060,-0.07,0.15,-0.03,-176.31,-84.75,14.31,0.13,0.00,-0.31,-0.02,0.01,0.12,46.69,-70.94,359.19,-0.56,0.81,0.31,1,4
1772818722.701720,1562101,-0.05,0.01,0.00,-176.31,-84.75,14.31,0.62,-0.06,-0.37,0.00,0.00,0.18,46.75,-70.94,359.19,0.25,-0.13,-0.44,2,4
1772818722.741760,1562141,-0.07,0.07,-0.04,-176.31,-84.75,14.31,0.50,0.37,0.31,0.01,-0.02,0.18,46.75,-70.94,359.19,0.37,0.62,0.19,2,4
1772818722.781816,1562181,-0.07,0.00,-0.05,-176.31,-84.75,14.31,0.19,0.81,-0.13,-0.01,0.00,0.16,46.75,-70.94,359.19,-0.25,1.19,0.50,2,4
1772818722.822139,1562221,-0.06,0.06,-0.07,-176.31,-84.75,14.31,-0.81,0.00,-0.37,-0.05,0.00,0.19,46.81,-71.00,359.19,-0.44,0.81,0.13,2,3
1772818722.862284,1562261,-0.07,0.13,-0.07,-176.31,-84.75,14.25,-0.25,0.50,-0.37,-0.02,0.01,0.20,46.75,-71.00,359.19,-0.13,0.56,0.19,3,2
1772818722.902441,1562301,-0.04,0.04,-0.08,-176.31,-84.75,14.25,0.88,0.56,-0.37,0.00,-0.01,0.15,46.81,-71.00,359.19,-0.25,0.94,0.13,3,2
1772818722.942366,1562341,-0.03,0.05,-0.09,-176.31,-84.75,14.31,0.56,-0.06,0.25,0.00,0.02,0.14,46.81,-71.00,359.19,0.06,1.00,-0.13,4,1
1772818722.982704,1562382,-0.05,0.02,-0.04,-176.31,-84.75,14.31,-0.06,-0.56,0.06,-0.04,0.00,0.19,46.81,-71.00,359.19,-0.13,0.56,0.13,4,1
1772818723.022977,1562422,-0.10,0.08,-0.04,-176.31,-84.75,14.31,-0.62,-0.37,-0.37,-0.02,0.00,0.20,46.81,-71.00,359.19,-0.56,0.50,0.19,4,1
1772818723.063365,1562462,-0.10,0.07,-0.03,-176.31,-84.75,14.31,-0.19,-0.19,-0.31,-0.02,-0.01,0.17,46.81,-71.00,359.19,-0.25,0.75,0.13,5,0
1772818723.103172,1562502,-0.09,0.04,-0.02,-176.31,-84.75,14.31,0.56,0.62,-0.13,-0.01,0.00,0.14,46.88,-71.00,359.19,-0.44,1.06,0.06,5,1
1772818723.143187,1562542,-0.04,0.04,-0.01,-176.31,-84.75,14.31,-0.25,0.06,0.44,0.00,0.00,0.13,46.88,-71.00,359.19,-0.37,0.62,0.13,6,1
1772818723.183549,1562582,-0.11,0.11,-0.02,-176.31,-84.75,14.25,-0.81,0.13,0.37,-0.01,-0.03,0.16,46.94,-71.06,359.19,0.37,0.88,0.25,6,1
1772818723.223592,1562622,-0.09,0.16,-0.07,-176.31,-84.75,14.25,-0.31,0.75,0.25,-0.04,-0.03,0.17,46.94,-71.06,359.19,0.25,0.69,0.44,6,1
1772818723.263749,1562663,-0.04,0.12,-0.07,-176.31,-84.69,14.25,0.13,1.12,-0.69,-0.01,0.01,0.15,47.00,-71.06,359.19,-0.94,0.88,0.13,7,2
1772818723.303812,1562703,-0.04,0.12,-0.05,-176.31,-84.69,14.25,0.31,1.12,-1.00,-0.08,0.01,0.17,47.00,-71.06,359.19,0.00,0.94,0.62,8,2
1772818723.343898,1562743,-0.03,0.00,-0.07,-176.37,-84.75,14.38,1.12,0.31,-1.50,0.00,0.01,0.09,47.06,-71.06,359.19,-0.37,0.31,-0.31,8,2
1772818723.384072,1562783,-0.06,0.05,-0.07,-176.44,-84.75,14.44,0.56,-0.06,0.25,0.00,-0.02,0.14,47.00,-71.06,359.19,0.13,0.37,-0.19,9,2
1772818723.424000,1562823,-0.10,0.03,-0.04,-176.44,-84.75,14.44,0.31,0.37,0.31,0.00,0.00,0.18,47.00,-71.06,359.19,0.19,0.69,0.37,10,3
1772818723.464358,1562863,-0.07,0.10,-0.04,-176.44,-84.75,14.44,-0.19,1.12,0.00,-0.04,0.00,0.21,47.00,-71.06,359.19,0.00,0.25,0.37,10,3
1772818723.504886,1562904,-0.05,0.07,-0.06,-176.44,-84.69,14.44,-0.19,1.12,-0.56,-0.02,0.03,0.18,47.00,-71.06,359.19,-0.31,0.06,0.37,11,2
1772818723.545150,1562944,-0.05,0.05,-0.10,-176.44,-84.69,14.44,-0.06,0.75,-0.88,-0.03,0.01,0.17,46.94,-71.06,359.19,-0.25,0.13,-0.25,12,2
1772818723.585158,1562984,-0.03,0.02,-0.09,-176.44,-84.69,14.44,0.25,0.88,-0.37,-0.01,0.00,0.13,46.88,-71.06,359.19,-0.13,0.44,-0.31,13,2
1772818723.624976,1563024,-0.02,0.00,-0.10,-176.44,-84.69,14.44,-0.25,0.19,0.50,-0.04,0.00,0.10,46.88,-71.06,359.19,0.06,0.00,0.06,13,2
1772818723.665382,1563064,-0.06,0.05,-0.05,-176.44,-84.69,14.44,-0.88,-0.19,0.44,0.00,-0.01,0.17,46.88,-71.06,359.19,-0.19,0.13,-0.06,13,2
1772818723.705526,1563104,-0.07,0.08,-0.04,-176.44,-84.69,14.38,-0.94,0.06,0.50,-0.02,0.00,0.16,46.81,-71.00,359.19,-0.31,0.25,-0.06,13,2
1772818723.745708,1563144,-0.08,0.10,-0.11,-176.44,-84.69,14.38,-0.31,0.13,0.19,-0.01,0.01,0.17,46.75,-71.00,359.19,-0.56,0.19,-0.25,13,2
1772818723.785591,1563185,-0.08,0.09,-0.08,-176.44,-84.69,14.38,0.13,-0.25,0.19,-0.01,0.00,0.12,46.75,-71.00,359.19,-0.31,0.19,-0.19,15,3
1772818723.825926,1563225,-0.06,0.04,-0.08,-176.44,-84.69,14.38,0.25,-0.37,0.62,-0.02,-0.02,0.14,46.75,-71.00,359.19,-0.19,0.25,-0.31,15,3
1772818723.866104,1563265,-0.11,0.07,-0.06,-176.44,-84.62,14.38,-0.37,-0.13,0.75,-0.05,0.01,0.14,46.75,-71.00,359.19,-0.19,0.37,-0.13,15,4
1772818723.906324,1563305,-0.06,0.12,-0.08,-176.37,-84.62,14.31,-0.56,0.19,0.56,-0.02,-0.02,0.15,46.75,-71.00,359.19,0.00,0.50,0.31,15,4
1772818723.946286,1563345,-0.05,0.17,-0.08,-176.37,-84.62,14.25,-0.88,-0.06,0.31,-0.04,0.02,0.17,46.81,-71.00,359.19,-0.31,0.81,0.25,15,4
1772818723.986539,1563385,-0.07,0.16,-0.09,-176.37,-84.62,14.25,-0.13,-0.37,-0.69,-0.07,0.01,0.12,46.88,-71.06,359.19,-1.00,0.81,0.19,15,4
1772818724.026915,1563425,-0.01,0.06,-0.03,-176.44,-84.62,14.31,1.25,-0.44,-0.31,-0.01,0.00,0.09,46.88,-71.06,359.19,-0.44,-0.62,-0.56,14,4
1772818724.066554,1563465,-0.06,0.02,-0.03,-176.37,-84.62,14.31,0.88,-1.00,0.37,0.00,-0.03,0.08,46.88,-71.00,359.19,0.19,-0.50,-0.19,14,4
1772818724.107390,1563506,-0.10,0.03,-0.04,-176.37,-84.62,14.38,-0.69,-0.56,0.62,-0.01,-0.03,0.17,46.88,-71.00,359.19,-0.06,-0.37,0.19,14,4
1772818724.147364,1563546,-0.12,0.16,-0.06,-176.37,-84.62,14.25,-1.69,-0.13,0.13,-0.06,-0.03,0.19,46.88,-71.00,359.19,-0.06,-0.50,0.13,14,4
1772818724.187143,1563586,-0.08,0.23,-0.10,-176.37,-84.62,14.19,0.06,0.44,-0.44,0.00,0.03,0.16,46.88,-71.00,359.19,-0.19,-0.50,0.06,12,3
1772818724.227359,1563626,-0.06,0.09,-0.10,-176.37,-84.62,14.19,1.31,0.06,-0.50,-0.03,0.00,0.15,46.88,-71.00,359.19,0.13,-0.13,-0.31,12,2
1772818724.267230,1563666,-0.02,0.00,-0.07,-176.37,-84.62,14.25,1.00,-0.81,-0.06,0.00,0.01,0.08,46.88,-71.00,359.19,0.06,-0.31,-0.13,12,2
1772818724.307775,1563707,-0.05,0.02,-0.03,-176.37,-84.62,14.31,0.13,-1.37,-0.25,-0.02,0.00,0.16,46.81,-71.00,359.19,0.06,-0.06,-0.13,12,2
1772818724.347768,1563747,-0.10,0.07,-0.03,-176.37,-84.62,14.25,-0.75,-1.25,0.13,0.00,0.01,0.18,46.81,-71.00,359.19,-0.25,-0.19,0.06,11,1
1772818724.388005,1563787,-0.06,0.07,-0.06,-176.31,-84.69,14.25,-0.37,-1.25,0.06,-0.02,0.02,0.17,46.81,-71.00,359.19,-0.19,-0.13,-0.13,10,1
1772818724.427918,1563827,-0.10,0.11,-0.04,-176.31,-84.69,14.25,0.19,-0.81,0.19,0.00,0.00,0.17,46.81,-71.00,359.19,-0.19,-0.37,-0.06,10,1
1772818724.468118,1563867,-0.09,0.08,-0.03,-176.31,-84.75,14.25,0.25,-0.44,0.37,-0.01,0.00,0.16,46.81,-71.00,359.19,-0.13,-0.19,-0.37,10,1
1772818724.508414,1563907,-0.07,0.07,-0.06,-176.31,-84.69,14.25,-0.19,0.00,0.13,0.01,-0.02,0.17,46.81,-71.00,359.19,0.06,-0.25,-0.25,9,1
