host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772052088.564632,765654,0.01,0.16,-0.13,-148.25,-79.50,76.50,-2.44,1.00,0.06,0.03,-0.13,-0.06,-138.44,47.94,235.50,-0.19,0.13,-0.13,8,7
1772052088.755155,765844,0.01,0.13,-0.13,-148.06,-79.37,76.37,-0.94,0.13,0.00,0.01,-0.08,-0.04,-138.50,47.94,235.44,0.00,0.37,-0.31,7,7
1772052088.945968,766035,0.01,0.17,-0.10,-147.62,-79.37,76.12,-1.00,0.50,0.75,0.00,-0.10,-0.02,-138.50,47.94,235.44,-0.13,-0.06,0.00,6,7
1772052089.136579,766226,0.03,0.14,-0.16,-147.69,-79.31,76.06,0.31,-0.25,-0.37,0.05,-0.08,-0.06,-138.50,47.94,235.44,0.19,0.19,-0.37,7,5
1772052089.327291,766416,0.00,0.13,-0.12,-147.75,-79.31,76.06,0.62,-0.44,0.06,-0.02,-0.07,-0.02,-138.50,47.94,235.50,0.19,0.25,0.37,6,4
1772052089.517860,766607,0.00,0.15,-0.13,-147.50,-79.31,76.00,-0.19,0.25,-0.19,0.00,-0.09,-0.01,-138.50,47.88,235.50,-0.13,-0.69,0.13,5,3
1772052089.707512,766797,0.04,0.17,-0.14,-147.81,-79.31,76.06,0.50,0.44,-1.31,0.02,-0.11,0.01,-138.56,47.88,235.56,-0.13,1.25,0.62,4,3
1772052089.898624,766987,-0.02,0.20,-0.11,-147.56,-79.31,76.06,-1.25,0.75,-0.31,0.02,-0.13,-0.03,-138.50,47.94,235.50,-0.37,0.13,0.19,4,2
1772052090.089642,767179,0.03,0.07,-0.11,-148.44,-78.87,75.94,-0.44,2.94,0.56,0.01,-0.11,-0.04,-138.56,47.88,235.56,0.00,-0.75,-0.06,4,3
1772052090.280308,767369,0.06,0.12,-0.13,-148.62,-78.31,75.19,-3.37,0.56,2.19,-0.01,-0.11,-0.07,-138.56,47.88,235.62,-0.31,0.00,0.37,4,3
1772052090.470909,767560,0.05,0.10,-0.10,-146.62,-78.00,74.25,-0.88,0.06,1.75,0.03,-0.10,0.02,-138.56,47.94,235.56,-0.31,0.56,0.13,5,2
1772052090.661886,767751,-0.09,0.15,-0.06,-145.44,-77.87,73.69,0.00,0.62,-0.31,0.09,-0.13,-0.03,-138.56,47.94,235.56,-0.44,0.06,-0.13,6,1
1772052090.852539,767942,-0.01,0.12,-0.10,-145.75,-77.69,73.75,0.13,0.37,0.00,0.03,-0.12,-0.05,-138.50,47.94,235.56,-0.62,-0.37,0.00,6,3
1772052091.043697,768132,-0.03,0.07,-0.12,-145.87,-77.69,73.81,0.25,0.06,-0.81,0.09,-0.11,-0.08,-138.50,47.94,235.56,-0.75,-0.94,-0.31,7,3
1772052091.234396,768323,-0.05,0.01,-0.08,-145.94,-77.81,73.94,0.31,-1.87,-0.50,0.09,-0.11,-0.07,-138.56,47.94,235.62,-0.37,-0.56,-0.13,7,3
1772052091.424672,768514,-0.05,0.03,-0.10,-145.75,-77.94,73.94,1.00,0.81,-1.31,0.06,-0.14,0.00,-138.56,47.88,235.62,0.37,-0.81,-0.50,8,3
1772052091.614138,768703,-0.02,0.04,-0.07,-145.94,-77.94,73.94,0.94,-2.06,0.06,0.02,-0.10,0.01,-138.44,47.94,235.56,-0.19,0.44,-0.75,8,3
1772052091.805297,768894,-0.02,0.15,-0.06,-144.75,-78.06,73.62,-0.69,-0.37,0.19,0.01,-0.06,-0.02,-138.44,47.94,235.56,-0.13,0.06,-0.06,8,3
1772052091.996440,769086,0.02,0.07,-0.07,-144.44,-78.12,73.56,-0.75,0.13,0.13,0.07,-0.11,-0.02,-138.44,47.88,235.69,0.25,-0.19,-0.31,8,3
1772052092.187030,769276,-0.02,0.06,-0.08,-144.87,-78.12,73.81,0.00,0.13,-0.44,0.03,-0.15,0.00,-138.56,47.88,235.69,0.13,-0.50,1.06,7,3
1772052092.378029,769467,0.02,0.06,-0.16,-145.81,-78.06,74.00,2.06,0.75,-0.37,0.04,-0.15,-0.02,-138.62,47.88,235.69,-0.56,-0.62,0.50,6,3
1772052092.568610,769658,0.00,0.05,-0.08,-146.25,-78.12,74.25,0.00,-0.50,0.31,0.00,-0.13,0.00,-138.75,47.88,235.56,-0.25,-0.13,0.13,5,3
1772052092.759306,769848,0.03,0.10,-0.08,-145.94,-78.06,74.12,0.56,0.13,0.00,0.00,-0.11,-0.01,-138.81,47.94,235.50,-0.31,0.13,0.19,5,2
1772052092.949788,770039,0.02,0.14,-0.12,-145.94,-78.06,74.12,0.31,-0.44,0.06,0.00,-0.13,0.00,-138.87,47.94,235.44,0.19,0.44,0.37,4,4
1772052093.140886,770230,-0.01,0.04,-0.11,-145.81,-78.12,74.12,0.62,-0.50,0.50,0.05,-0.10,-0.04,-138.87,47.94,235.44,0.37,0.31,-0.44,4,5
1772052093.331861,770421,0.00,0.04,-0.14,-145.87,-78.12,74.12,0.06,0.88,-0.25,-0.01,-0.05,0.01,-138.87,47.94,235.37,0.00,0.37,-0.31,4,5
1772052093.521685,770611,-0.02,0.12,-0.12,-145.69,-78.06,74.00,-2.69,0.31,0.31,-0.01,-0.11,-0.06,-138.94,47.94,235.31,0.50,-0.19,-0.37,4,7
1772052093.712273,770801,-0.02,-0.04,-0.10,-145.81,-78.06,74.06,-0.69,0.25,-0.19,0.01,-0.07,0.00,-138.81,48.00,235.37,0.25,-0.06,-0.13,4,7
1772052093.903618,770993,0.00,0.01,-0.11,-145.75,-78.06,74.00,0.25,-0.31,-0.19,-0.02,-0.08,-0.02,-138.81,47.94,235.50,0.19,0.13,0.13,5,7
1772052094.094569,771184,-0.02,0.10,-0.11,-145.69,-78.06,73.94,-0.44,0.75,0.37,0.04,-0.08,-0.03,-138.81,47.94,235.50,-0.31,0.00,0.00,6,8
1772052094.285219,771374,0.06,0.06,-0.18,-146.12,-78.00,74.00,0.25,0.00,-0.75,0.01,-0.10,0.00,-138.81,47.94,235.50,-0.13,0.31,-0.19,7,8
1772052094.475758,771565,0.00,0.12,-0.11,-145.81,-78.12,73.94,-0.56,-0.69,0.13,0.00,-0.07,-0.04,-138.81,47.94,235.50,-0.37,-0.06,0.00,8,8
1772052094.666592,771756,0.02,0.11,-0.12,-145.81,-78.12,73.94,-0.06,0.00,-0.31,0.02,-0.10,-0.04,-138.81,47.94,235.50,-0.06,-0.56,-0.06,8,9
1772052094.858043,771947,0.07,0.04,-0.15,-146.12,-78.06,74.00,2.25,-1.25,-0.50,0.00,-0.08,0.01,-138.87,47.94,235.50,0.13,-0.06,0.62,9,7
1772052095.049010,772138,-0.02,0.16,-0.09,-145.69,-78.06,73.94,0.00,0.06,-0.06,-0.01,-0.07,-0.05,-138.94,47.94,235.50,-0.31,-0.75,0.50,9,7
1772052095.240083,772329,0.01,-0.01,-0.13,-146.44,-78.12,74.31,0.19,0.00,-0.44,-0.01,-0.10,-0.05,-138.94,47.94,235.50,0.25,-0.06,0.19,8,7
1772052095.431606,772521,-0.01,0.06,-0.09,-146.19,-78.06,74.19,0.00,-0.13,0.88,0.02,-0.08,-0.01,-138.94,47.94,235.50,-0.37,0.19,0.06,7,4
1772052095.620874,772710,0.01,0.08,-0.03,-145.94,-78.00,74.12,-0.19,-0.69,-0.13,0.07,-0.11,0.00,-138.94,47.94,235.50,0.19,-0.13,0.13,7,4
1772052095.812161,772901,0.00,0.00,-0.03,-146.06,-77.94,74.19,0.25,-0.31,-0.19,0.00,-0.07,0.00,-138.94,47.88,235.56,0.50,0.13,-0.56,6,4
1772052096.003057,773092,0.00,0.06,-0.03,-145.87,-78.00,74.12,-0.94,0.00,-0.31,0.03,-0.11,0.00,-138.94,47.81,235.62,0.31,0.13,-0.62,5,4
1772052096.194315,773283,0.03,0.07,-0.10,-146.31,-77.94,74.06,-0.62,1.25,-0.88,0.00,-0.10,-0.04,-138.87,47.69,235.81,-0.44,-0.69,-0.62,5,5
1772052096.383526,773473,0.04,-0.04,-0.11,-146.44,-78.00,74.37,0.13,-1.00,0.62,0.00,-0.10,0.00,-138.50,47.44,236.69,-1.37,-1.31,-1.62,6,4
1772052096.573437,773662,-0.01,0.00,-0.02,-145.56,-78.37,74.25,-0.81,-1.75,-1.44,0.03,-0.07,-0.04,-138.25,47.25,237.06,-1.00,-0.62,-1.06,6,5
1772052096.764057,773853,-0.06,0.05,0.03,-144.94,-78.69,74.31,-1.44,-0.56,0.37,0.05,-0.07,-0.02,-138.19,47.25,237.12,-0.13,0.19,0.37,6,4
1772052096.954911,774044,0.00,0.10,-0.10,-145.25,-78.50,74.19,1.56,1.31,-0.56,0.00,-0.11,-0.05,-138.19,47.19,237.12,-0.06,-0.50,0.37,6,4
1772052097.146771,774235,-0.04,-0.03,-0.09,-146.12,-78.56,74.62,1.19,-0.62,-0.06,0.03,-0.08,-0.01,-138.19,47.19,237.12,-0.06,0.19,0.37,7,4
1772052097.337262,774427,-0.01,0.10,-0.05,-146.00,-78.56,74.56,0.19,0.06,0.56,0.00,-0.07,-0.01,-138.19,47.19,237.12,-0.06,-0.25,0.06,8,5
1772052097.527050,774616,-0.06,-0.01,-0.09,-146.12,-78.56,74.62,0.31,0.81,1.25,0.05,-0.09,-0.02,-138.19,47.25,237.19,-0.19,0.44,0.13,9,5
1772052097.718173,774808,-0.01,0.13,-0.06,-145.87,-78.44,74.37,-0.56,-0.13,0.06,0.03,-0.12,0.02,-138.12,47.25,237.19,0.13,0.19,0.31,10,6
1772052097.909409,774999,0.03,0.11,-0.07,-146.06,-78.44,74.44,0.69,0.25,0.13,0.04,-0.11,-0.08,-138.19,47.25,237.12,0.44,-0.06,1.00,10,5
1772052098.100172,775189,-0.14,0.11,-0.02,-146.37,-78.50,74.62,1.69,1.81,0.94,0.15,-0.17,0.04,-138.62,47.50,236.81,0.37,-1.62,1.75,10,5
1772052098.289621,775379,0.11,-0.08,-0.11,-148.25,-77.69,75.12,7.37,0.81,-1.50,0.01,0.00,0.03,-138.69,47.63,237.12,-1.25,0.81,2.25,8,4
1772052098.480204,775569,-0.14,-0.02,-0.03,-150.44,-78.12,76.25,-0.13,0.13,-0.69,0.03,-0.09,0.09,-139.00,47.88,236.69,-1.69,-2.37,1.75,9,3
1772052098.670791,775760,0.12,-0.22,-0.17,-151.25,-77.56,76.62,-0.81,-0.31,2.12,-0.02,-0.04,0.02,-138.75,48.06,237.12,1.25,2.25,1.50,9,4
1772052098.861124,775950,-0.15,-0.18,0.01,-149.56,-77.75,75.44,-8.38,1.50,-1.19,0.13,-0.29,-0.17,-139.56,48.50,234.94,5.69,2.50,1.31,9,3
1772052099.052268,776142,-0.03,0.18,-0.01,-146.50,-76.50,72.12,-11.44,9.63,12.81,0.09,0.30,0.31,-139.75,48.69,235.94,-7.87,-4.00,2.81,8,4
1772052099.241690,776331,0.21,0.21,0.01,-141.75,-73.62,67.31,-14.44,8.75,4.19,-0.06,0.01,0.00,-140.37,48.63,235.94,0.62,-2.69,1.00,8,3
1772052099.431421,776521,-0.03,0.09,-0.05,-143.00,-72.81,65.94,4.00,4.87,-4.56,-0.01,-0.13,-0.02,-140.50,48.56,235.50,2.87,0.75,-3.06,7,3
1772052099.622602,776712,0.37,0.07,-0.16,-147.00,-72.25,67.37,2.94,5.00,-1.69,-0.08,0.00,0.00,-140.37,48.81,234.50,2.12,3.00,2.56,6,3
1772052099.813629,776903,0.03,-0.05,-0.13,-146.62,-72.69,68.31,8.75,-2.44,1.75,-0.10,-0.11,-0.02,-140.25,48.75,235.12,4.87,3.12,0.88,5,3
1772052100.004526,777094,-0.07,0.07,-0.05,-146.12,-73.87,69.19,11.19,-7.25,-0.13,-0.03,-0.04,0.06,-140.25,48.81,235.37,1.19,4.25,-0.75,5,4
1772052100.193893,777283,-0.04,0.00,-0.03,-147.12,-75.44,71.81,3.00,-7.75,-2.31,0.06,-0.07,0.00,-139.62,49.13,234.25,0.88,0.81,-0.94,5,5
1772052100.384214,777473,-0.04,-0.05,0.00,-146.81,-76.62,73.19,2.37,-2.31,-2.31,-0.01,0.08,0.10,-139.50,49.13,234.12,0.62,0.56,-1.81,5,5
1772052100.575785,777665,-0.03,0.16,0.00,-146.37,-77.00,73.44,0.37,-3.06,-2.37,0.00,-0.04,0.05,-139.62,49.13,233.44,2.81,1.00,-0.75,5,6
1772052100.766809,777856,0.04,-0.02,-0.06,-148.12,-77.50,74.69,3.37,-1.12,-2.94,-0.02,0.00,0.00,-139.87,49.13,232.94,2.06,0.44,-0.56,5,6
1772052100.957271,778047,0.00,0.00,0.00,-149.81,-78.00,75.75,1.44,-1.50,-2.31,0.00,0.01,-0.01,-139.94,49.13,232.87,0.19,0.06,-0.06,5,6
1772052101.148319,778238,-0.04,-0.06,-0.03,-150.87,-78.31,76.37,1.44,-0.31,-0.94,-0.04,0.01,-0.01,-139.94,49.13,232.81,0.00,1.06,-0.25,5,6
1772052101.337625,778427,-0.03,0.07,0.00,-150.44,-78.37,76.37,-1.69,-0.13,0.62,0.00,0.01,0.00,-139.87,49.19,232.75,0.06,0.13,0.00,5,6
1772052101.529333,778619,-0.04,0.00,-0.09,-150.62,-78.25,76.25,-0.69,1.44,0.62,0.02,0.04,0.00,-139.87,49.13,232.87,-0.19,-0.13,0.25,6,5
1772052101.719876,778809,0.00,0.11,-0.06,-150.81,-78.25,76.25,0.88,-0.75,-0.37,0.03,-0.01,0.00,-139.87,49.13,232.81,0.06,0.44,0.56,6,5
1772052101.910971,779000,0.02,0.05,-0.08,-151.12,-78.25,76.44,-0.13,0.62,-0.13,-0.02,-0.01,-0.05,-139.87,49.13,232.81,-0.13,0.06,0.19,7,7
1772052102.101518,779191,-0.08,-0.04,-0.02,-151.25,-78.25,76.56,-0.69,-0.37,0.69,0.00,0.00,0.01,-139.87,49.19,232.75,-0.13,0.00,0.06,7,6
1772052102.292020,779381,0.00,0.02,-0.05,-151.00,-78.19,76.37,0.44,0.06,-0.25,-0.03,0.04,0.01,-139.87,49.19,232.75,0.00,-0.37,-0.13,8,5
1772052102.483184,779573,-0.02,-0.02,-0.04,-151.00,-78.19,76.37,0.37,0.00,-0.06,-0.01,0.01,-0.02,-139.87,49.19,232.75,0.19,0.19,0.13,8,3
1772052102.673612,779763,0.01,-0.03,-0.05,-151.06,-78.19,76.44,0.31,-0.31,-0.06,-0.04,0.01,0.00,-139.87,49.13,232.81,0.37,0.69,0.37,8,3
1772052102.864433,779954,-0.01,0.00,-0.05,-150.62,-78.25,76.31,-0.62,0.00,-0.13,0.01,0.01,-0.01,-139.87,49.19,232.81,-0.37,-0.25,0.00,8,4
1772052103.053810,780143,0.02,0.08,-0.09,-151.00,-78.19,76.31,-0.81,1.37,-1.50,-0.02,0.04,0.02,-139.87,49.13,232.87,-0.19,0.69,0.25,8,3
1772052103.243936,780333,-0.04,0.08,-0.05,-150.81,-78.31,76.37,-2.12,0.44,0.13,0.00,0.00,-0.03,-139.87,49.19,232.81,-0.06,-0.31,-0.06,8,4
1772052103.435721,780525,-0.02,-0.04,-0.10,-150.81,-78.31,76.44,-0.69,-0.31,0.13,-0.01,0.01,0.01,-139.87,49.19,232.81,0.19,-0.13,0.13,7,4
1772052103.626925,780716,-0.02,0.05,-0.11,-150.75,-78.31,76.31,0.56,0.13,-0.56,-0.04,0.04,-0.02,-139.87,49.19,232.87,-0.75,-0.88,0.62,7,6
1772052103.817392,780907,-0.01,0.03,-0.06,-150.87,-78.44,76.50,-0.81,-0.69,-0.62,0.01,0.00,-0.03,-139.87,49.19,232.81,0.06,-0.25,0.56,5,4
1772052104.007920,781097,0.02,0.01,-0.10,-151.19,-78.37,76.50,0.50,0.44,-0.31,-0.05,0.00,-0.03,-139.94,49.19,232.81,0.13,-0.37,0.37,5,4
1772052104.198705,781288,-0.03,-0.09,-0.08,-151.62,-78.44,76.75,0.13,-0.31,0.31,0.01,-0.02,0.00,-139.94,49.19,232.81,-0.19,0.19,0.13,4,4
1772052104.389392,781479,0.00,0.01,-0.09,-151.31,-78.44,76.62,0.50,-0.50,0.31,0.00,-0.01,-0.03,-139.94,49.19,232.81,0.25,-0.25,-0.44,4,4
1772052104.580351,781669,-0.07,-0.11,-0.04,-151.44,-78.44,76.69,1.31,-0.56,0.69,-0.01,0.04,-0.04,-139.87,49.19,232.81,-0.56,-0.06,-0.25,4,5
1772052104.770102,781860,-0.04,0.06,-0.11,-151.06,-78.44,76.44,0.00,1.00,0.75,0.01,0.02,0.00,-139.87,49.19,232.75,-0.19,0.00,0.06,4,5
1772052104.960712,782050,0.03,0.03,-0.09,-151.31,-78.25,76.37,0.00,0.44,0.50,0.00,0.01,-0.02,-139.87,49.19,232.75,0.06,0.19,0.25,4,6
1772052105.151913,782241,-0.04,-0.02,-0.08,-151.31,-78.25,76.44,0.25,-0.37,0.13,-0.01,0.05,-0.01,-139.87,49.19,232.75,0.00,0.19,-0.06,5,6
1772052105.342782,782432,-0.01,0.05,-0.06,-151.19,-78.25,76.37,0.06,0.25,-0.25,-0.04,0.02,-0.02,-139.87,49.19,232.75,-0.06,-0.56,0.00,5,6
1772052105.532914,782622,-0.02,0.00,-0.09,-151.25,-78.25,76.31,0.44,0.37,0.00,-0.01,-0.01,-0.03,-139.87,49.19,232.75,0.06,0.19,0.00,6,5
1772052105.723497,782813,0.00,-0.02,-0.10,-151.37,-78.19,76.37,-0.13,0.31,-0.06,0.00,0.00,0.00,-139.87,49.19,232.87,0.00,-0.13,0.25,7,5
1772052105.914169,783004,0.02,0.03,-0.07,-151.44,-78.19,76.31,0.62,-0.44,-0.44,-0.01,0.01,0.03,-139.94,49.19,232.81,0.06,0.31,0.06,8,5
1772052106.104726,783194,0.01,-0.01,-0.12,-151.44,-78.25,76.31,1.06,-0.13,0.62,0.00,0.02,0.00,-139.94,49.19,232.81,-0.19,0.25,0.06,9,5
1772052106.295319,783385,0.00,0.08,-0.10,-151.25,-78.19,76.25,-0.06,0.44,0.69,0.00,0.02,0.00,-139.94,49.19,232.81,-0.37,-0.06,0.00,9,6
1772052106.486008,783576,0.00,0.04,-0.13,-151.19,-78.19,76.25,0.06,-0.37,-0.25,-0.01,0.00,0.00,-139.94,49.19,232.81,0.13,0.00,0.37,10,5
1772052106.676685,783766,0.00,0.04,-0.13,-151.25,-78.25,76.31,0.88,-0.69,-0.88,-0.02,0.00,0.03,-139.94,49.13,232.94,0.00,0.19,0.37,10,5
1772052106.867709,783957,-0.08,0.01,-0.10,-150.94,-78.37,76.31,0.31,-0.25,0.62,0.03,-0.05,-0.01,-139.94,49.13,232.94,-0.37,-0.37,0.06,10,4
1772052107.058001,784148,0.01,0.03,-0.16,-151.12,-78.31,76.31,0.00,0.31,-1.12,-0.03,0.00,0.00,-139.94,49.13,233.00,-0.81,-0.06,0.06,9,5
1772052107.249095,784338,-0.03,0.07,-0.14,-151.31,-78.44,76.56,-2.00,0.06,-0.06,0.00,-0.01,-0.01,-139.87,49.13,233.00,-0.13,-0.44,0.00,9,5
1772052107.439204,784529,-0.02,0.00,-0.12,-151.44,-78.37,76.50,0.25,0.25,0.06,0.00,-0.01,0.02,-139.87,49.13,233.00,-0.13,-0.06,-0.25,8,4
1772052107.629932,784720,0.00,0.03,-0.18,-151.56,-78.31,76.50,0.31,-0.13,-0.25,0.00,-0.02,0.02,-139.75,49.13,233.06,0.06,1.06,-0.06,7,4
1772052107.820813,784910,-0.02,0.06,-0.12,-151.31,-78.31,76.37,0.06,-0.31,0.50,0.00,-0.04,0.00,-139.75,49.13,233.06,-0.19,-0.25,-0.25,6,4
1772052108.011279,785101,0.00,0.01,-0.15,-151.50,-78.31,76.44,-0.13,0.62,-0.25,-0.02,0.00,0.00,-139.75,49.13,233.06,-0.19,0.06,-0.19,5,5
1772052108.202244,785292,-0.01,0.06,-0.11,-151.69,-78.31,76.44,-0.37,0.25,0.19,0.01,-0.01,0.00,-139.75,49.13,233.06,-0.06,-0.13,-0.44,4,3
1772052108.392724,785482,0.00,0.08,-0.15,-151.69,-78.25,76.44,-0.50,0.88,-0.50,-0.04,0.00,-0.02,-139.75,49.06,233.12,0.13,0.00,-0.31,4,4
1772052108.583404,785673,0.02,0.03,-0.19,-151.94,-78.31,76.56,-1.00,-0.44,-0.50,0.00,-0.02,0.00,-139.69,49.06,233.12,0.31,0.19,-0.25,4,5
1772052108.773935,785864,0.00,0.08,-0.14,-151.81,-78.31,76.50,0.06,0.00,0.13,-0.02,-0.02,0.02,-139.69,49.06,233.12,-0.13,-0.06,-0.19,5,5
1772052108.964458,786054,0.01,0.09,-0.16,-151.81,-78.31,76.50,-0.19,0.37,-0.69,-0.02,0.00,0.01,-139.69,49.06,233.19,-0.13,0.13,-0.37,4,4
1772052109.155730,786245,-0.01,0.08,-0.13,-152.00,-78.31,76.56,-1.25,-0.25,0.13,-0.01,-0.04,0.00,-139.69,49.06,233.19,-0.19,0.06,-0.13,6,5
1772052109.345943,786436,0.02,0.05,-0.17,-151.94,-78.31,76.50,0.44,-0.13,-0.19,0.02,-0.03,-0.01,-139.69,49.06,233.19,0.13,0.19,0.37,6,5
1772052109.536352,786626,0.01,0.08,-0.21,-151.94,-78.37,76.50,0.44,0.50,0.50,0.02,0.02,0.04,-139.69,49.06,233.19,-0.13,0.19,0.19,7,6
1772052109.727190,786817,-0.02,0.12,-0.11,-151.81,-78.37,76.50,0.13,-1.12,0.19,0.03,-0.05,0.00,-139.75,49.06,233.19,0.44,-0.19,0.19,8,6
1772052109.917187,787007,0.00,0.01,-0.12,-152.12,-78.31,76.62,1.37,-0.25,0.50,-0.01,-0.03,-0.02,-139.75,49.06,233.25,-0.06,-0.19,0.19,9,6
1772052110.108233,787198,-0.03,0.06,-0.12,-152.19,-78.25,76.56,-0.44,0.25,0.50,0.02,-0.02,0.01,-139.75,49.06,233.19,0.19,0.31,0.13,9,6
1772052110.299034,787389,0.00,0.08,-0.13,-152.19,-78.12,76.56,0.44,0.44,0.00,0.02,-0.04,-0.01,-139.75,49.06,233.19,0.06,-0.06,0.44,9,7
1772052110.490022,787580,0.03,-0.05,-0.13,-152.31,-78.06,76.50,-0.06,0.81,0.25,0.00,0.02,0.03,-139.69,49.00,233.31,-0.06,-0.19,-0.06,9,6
1772052110.680746,787770,-0.05,0.07,-0.05,-152.19,-78.12,76.44,-0.13,-0.69,0.62,0.00,-0.04,0.03,-139.75,49.00,233.25,0.50,0.19,-0.19,9,5
1772052110.871191,787961,0.00,0.04,-0.09,-152.25,-78.00,76.44,0.56,-0.13,0.62,0.00,-0.04,0.00,-139.75,49.00,233.25,-0.13,-0.31,-0.37,9,6
1772052111.062142,788152,-0.03,0.00,-0.10,-152.25,-78.00,76.44,-0.56,-0.06,0.25,0.00,-0.01,0.00,-139.75,49.00,233.25,0.00,-0.25,-0.13,8,5
1772052111.252852,788342,0.00,0.10,-0.13,-152.19,-78.00,76.37,-0.25,0.50,-0.25,-0.03,-0.01,-0.04,-139.75,49.00,233.25,0.00,-0.25,-0.13,8,5
1772052111.443170,788533,-0.02,0.00,-0.12,-152.19,-78.12,76.50,-1.62,0.25,0.13,0.00,0.00,0.00,-139.75,49.00,233.31,-0.37,-0.37,0.13,7,5
1772052111.633740,788724,0.01,0.10,-0.10,-152.12,-78.12,76.44,-1.12,0.13,-0.31,0.02,0.00,0.00,-139.75,49.00,233.31,0.25,-0.19,0.19,7,5
1772052111.824388,788914,0.00,0.06,-0.11,-152.00,-78.06,76.37,0.88,0.31,0.37,0.01,-0.03,0.00,-139.75,49.00,233.31,-0.06,-0.81,0.19,5,4
1772052112.015946,789106,-0.05,-0.04,-0.11,-152.12,-78.19,76.50,-0.25,-0.94,0.44,0.03,-0.01,0.03,-139.75,49.00,233.31,0.00,0.06,0.00,5,4
1772052112.206998,789297,0.00,0.08,-0.14,-152.00,-78.19,76.44,0.69,0.44,0.13,0.01,0.00,0.01,-139.75,49.00,233.31,-0.06,-0.13,-0.13,5,3
1772052112.398196,789488,-0.01,0.04,-0.15,-152.06,-78.19,76.44,0.00,-0.06,0.13,0.05,0.00,0.00,-139.75,49.00,233.31,0.19,-0.19,-0.06,5,3
1772052112.589718,789679,0.00,-0.01,-0.14,-152.12,-78.19,76.44,-0.06,-0.81,0.31,-0.04,0.00,0.02,-139.75,48.94,233.37,0.37,-0.13,-0.06,5,7
1772052112.778982,789869,0.00,0.01,-0.11,-151.81,-78.25,76.44,-0.94,0.25,0.37,0.04,0.01,0.03,-139.75,48.94,233.37,0.25,-0.25,0.50,6,7
1772052112.970228,790060,0.04,0.07,-0.17,-152.06,-78.25,76.50,0.44,0.13,-0.88,0.05,-0.03,0.06,-139.81,48.94,233.37,0.62,0.50,0.37,6,6
1772052113.162087,790252,-0.02,0.09,-0.11,-152.06,-78.31,76.50,-0.06,-0.25,0.25,0.04,-0.05,0.03,-139.81,48.94,233.37,-0.13,-0.31,0.31,6,6
1772052113.352835,790443,0.00,0.03,-0.16,-152.06,-78.31,76.56,0.31,-0.37,-0.44,0.04,-0.02,0.03,-139.81,48.94,233.37,0.19,0.06,0.50,7,7
1772052113.543748,790634,0.02,0.08,-0.18,-152.00,-78.37,76.56,0.25,0.19,0.06,0.00,-0.04,0.07,-139.81,48.94,233.44,0.25,0.31,0.56,7,7
1772052113.733480,790823,-0.06,0.06,-0.13,-151.94,-78.31,76.44,0.00,-0.06,0.31,0.05,-0.05,0.02,-139.81,48.94,233.44,-0.13,-0.50,-0.25,8,7
1772052113.925383,791015,0.01,0.03,-0.15,-152.31,-78.06,76.44,0.25,0.06,-0.25,0.02,-0.05,0.00,-139.81,48.94,233.44,0.19,-0.56,-0.37,8,8
1772052114.117284,791207,0.00,0.07,-0.07,-152.31,-78.06,76.44,-0.56,-0.81,0.50,0.04,-0.01,0.01,-139.81,48.94,233.44,-0.06,0.00,-0.44,8,8
1772052114.309186,791399,-0.03,0.04,-0.12,-152.00,-78.06,76.31,0.69,0.06,0.06,0.00,0.00,0.04,-139.81,48.94,233.44,-0.25,0.00,-0.06,7,10
1772052114.501583,791591,0.03,0.09,-0.15,-152.00,-77.94,76.25,-0.31,0.13,-0.25,0.00,-0.01,0.06,-139.81,48.88,233.50,0.44,0.44,0.25,8,7
1772052114.693743,791783,-0.06,0.12,-0.09,-151.75,-78.00,76.19,1.00,-0.44,0.13,-0.02,-0.04,0.02,-139.81,48.88,233.50,-0.19,-0.81,0.13,8,7
1772052114.884215,791974,0.00,0.03,-0.08,-152.19,-77.94,76.25,0.50,0.88,-0.37,0.01,0.02,0.03,-139.81,48.88,233.56,-0.19,-0.44,-0.06,8,7
1772052115.075664,792166,0.00,0.06,-0.12,-152.37,-77.94,76.31,-1.31,0.06,0.37,0.03,-0.03,0.01,-139.81,48.88,233.56,0.06,-0.06,-0.19,7,6
1772052115.267679,792357,-0.01,0.06,-0.11,-152.37,-77.94,76.25,-0.06,-0.25,0.06,0.03,0.02,0.03,-139.81,48.88,233.56,0.19,-0.19,-0.13,7,5
1772052115.459107,792549,0.00,0.10,-0.11,-152.37,-77.94,76.25,-0.69,0.69,-0.13,0.03,0.04,0.01,-139.87,48.81,233.56,0.13,-0.13,-0.19,6,6
1772052115.648773,792739,0.00,0.10,-0.09,-152.50,-78.00,76.31,-2.50,0.00,0.50,0.03,-0.02,0.03,-139.87,48.81,233.56,0.56,0.19,-0.25,6,7
1772052115.838224,792928,-0.12,-0.37,-0.13,-151.94,-77.69,75.37,-12.94,3.06,6.37,0.08,-0.06,0.00,-139.87,48.69,233.62,0.94,1.81,0.94,5,6
1772052116.030207,793120,-0.09,0.32,-0.05,-142.75,-76.00,69.56,-13.06,3.87,12.75,0.21,0.12,-0.03,-139.25,49.19,233.44,-3.06,2.56,-0.06,5,5
