host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772823248.337126,6087842,-0.04,-0.02,-0.13,-158.37,-79.12,95.25,0.13,-0.44,0.56,-0.02,-0.08,-0.04,68.37,-77.81,7.06,0.19,-0.19,0.13,10,2
1772823248.378753,6087884,0.02,0.02,-0.17,-158.19,-79.06,95.19,-1.37,-0.31,0.75,-0.01,-0.05,-0.04,68.37,-77.81,7.06,-0.37,-0.06,0.25,10,2
1772823248.420212,6087925,-0.06,0.06,-0.16,-158.12,-79.06,95.06,-1.37,-1.12,0.25,-0.03,-0.04,-0.05,68.37,-77.81,7.06,0.19,0.13,0.19,9,2
1772823248.461525,6087966,-0.07,0.12,-0.10,-158.00,-79.12,95.06,0.00,-1.12,0.13,-0.02,0.00,0.02,68.37,-77.81,7.06,0.25,-0.13,0.31,9,2
1772823248.501830,6088007,-0.05,0.00,-0.10,-157.94,-79.12,95.06,1.37,-0.81,-0.50,-0.02,-0.04,0.00,68.37,-77.81,7.06,0.37,-0.13,0.06,9,2
1772823248.543952,6088049,-0.03,-0.02,-0.10,-158.00,-79.12,95.12,0.94,-0.69,-0.62,-0.02,-0.05,-0.02,68.37,-77.81,7.06,0.00,-0.13,0.37,8,2
1772823248.584804,6088090,-0.04,-0.02,-0.15,-158.12,-79.12,95.19,0.13,0.00,-0.56,-0.03,-0.04,-0.01,68.37,-77.81,7.06,-0.13,0.25,0.44,7,2
1772823248.626083,6088131,-0.01,0.00,-0.12,-158.19,-79.12,95.19,-0.25,-0.44,-0.31,-0.06,-0.03,-0.03,68.37,-77.81,7.06,0.13,0.19,0.06,7,2
1772823248.667764,6088173,-0.01,0.00,-0.11,-158.12,-79.12,95.19,0.25,-0.69,0.13,-0.03,-0.01,-0.07,68.37,-77.81,7.06,0.13,-0.19,0.13,7,2
1772823248.709924,6088215,-0.03,-0.02,-0.11,-158.06,-79.19,95.19,0.19,-1.06,0.62,-0.01,-0.04,-0.05,68.37,-77.81,7.06,0.06,-0.13,-0.06,7,3
1772823248.751500,6088256,-0.08,-0.02,-0.08,-157.87,-79.19,95.19,-0.25,-1.12,0.69,-0.01,-0.05,-0.01,68.37,-77.81,7.06,0.00,-0.19,-0.13,5,3
1772823248.793162,6088298,-0.09,0.02,-0.07,-157.75,-79.19,95.12,-0.69,-0.44,0.62,-0.01,-0.04,-0.03,68.37,-77.81,7.06,-0.06,-0.37,-0.13,5,4
1772823248.834688,6088340,-0.07,0.05,-0.10,-157.69,-79.19,95.12,-0.62,0.13,0.50,-0.02,-0.05,0.01,68.37,-77.81,7.06,-0.13,-0.31,-0.19,6,3
1772823248.876157,6088381,-0.02,0.03,-0.13,-157.69,-79.19,95.06,-0.44,0.69,0.13,-0.04,-0.08,-0.05,68.37,-77.81,7.06,0.44,0.25,-0.13,8,3
1772823248.917497,6088422,-0.01,0.03,-0.13,-157.75,-79.12,95.06,-0.13,0.56,0.00,0.00,-0.05,-0.05,68.37,-77.81,7.06,-0.13,0.44,-0.13,9,3
1772823248.958709,6088464,-0.05,0.09,-0.16,-157.75,-79.12,95.06,0.44,-0.31,-0.44,-0.07,-0.03,0.01,68.37,-77.81,7.06,0.13,-0.19,0.25,9,2
1772823248.999433,6088504,0.00,-0.03,-0.09,-157.94,-79.12,95.19,1.25,-1.00,-0.81,-0.01,-0.05,-0.05,68.37,-77.81,7.06,0.50,-0.69,-0.44,9,2
1772823249.038174,6088543,-0.05,-0.03,-0.07,-157.94,-79.19,95.19,0.69,-1.00,0.44,0.02,-0.09,-0.05,68.25,-77.81,7.06,0.00,-0.56,-0.06,10,2
1772823249.079344,6088584,-0.01,0.00,-0.09,-157.94,-79.19,95.19,-0.50,0.37,0.56,0.01,-0.06,-0.02,68.19,-77.81,7.06,-0.06,-0.50,0.25,10,2
1772823249.120809,6088625,-0.04,0.05,-0.14,-157.87,-79.12,95.12,-1.81,-0.25,-0.13,-0.05,-0.04,0.02,68.19,-77.81,7.06,-0.19,-0.56,0.06,9,2
1772823249.162408,6088668,-0.03,0.11,-0.16,-157.81,-79.12,95.06,0.06,0.50,-0.25,-0.07,-0.04,0.02,68.12,-77.75,7.06,0.00,-0.75,0.37,10,1
1772823249.203777,6088709,0.00,-0.01,-0.13,-157.94,-79.12,95.12,1.81,0.37,-0.69,0.00,-0.04,-0.03,68.12,-77.75,7.06,0.37,-0.56,-0.06,10,2
1772823249.245988,6088751,0.02,-0.04,-0.12,-158.00,-79.12,95.19,0.94,-0.06,-0.50,0.00,-0.03,-0.05,68.06,-77.75,7.06,0.37,-0.37,0.13,8,2
1772823249.286960,6088792,-0.02,-0.02,-0.14,-158.00,-79.12,95.19,0.13,-0.25,-0.50,-0.03,-0.04,0.00,68.06,-77.75,7.06,0.13,-0.25,0.50,7,2
1772823249.327686,6088833,-0.02,0.00,-0.09,-158.00,-79.12,95.19,0.00,-0.88,-0.44,-0.04,-0.02,0.00,68.06,-77.75,7.06,0.00,0.00,0.37,6,2
1772823249.369045,6088874,-0.06,0.00,-0.09,-157.94,-79.12,95.19,0.62,-0.56,-0.19,-0.03,-0.02,-0.01,68.06,-77.75,7.06,0.13,-0.37,0.06,6,2
1772823249.410220,6088915,-0.03,-0.03,-0.05,-157.94,-79.12,95.19,0.56,-0.44,0.13,-0.03,-0.04,-0.03,68.06,-77.75,7.06,0.19,-0.25,-0.06,6,2
1772823249.452054,6088957,-0.05,-0.01,-0.05,-157.94,-79.12,95.19,-0.13,-0.06,0.37,-0.02,-0.07,-0.01,68.06,-77.75,7.06,0.06,-0.69,-0.25,5,2
1772823249.490617,6088996,-0.06,-0.02,-0.10,-157.87,-79.12,95.19,-0.50,0.62,0.69,-0.01,-0.05,0.00,68.00,-77.75,7.06,0.00,-0.25,-0.06,4,3
1772823249.532009,6089037,-0.08,0.01,-0.12,-157.87,-79.12,95.19,-0.62,0.88,0.25,-0.02,-0.05,0.00,68.00,-77.75,7.06,0.00,-0.25,-0.13,5,3
1772823249.573740,6089079,-0.02,0.03,-0.12,-157.94,-79.06,95.12,-0.62,0.94,0.06,-0.03,-0.04,0.03,68.00,-77.75,7.06,0.06,-0.19,0.00,4,2
1772823249.615450,6089121,0.03,0.02,-0.15,-158.06,-79.06,95.12,0.06,1.06,-0.19,0.01,-0.04,0.00,68.00,-77.75,7.06,-0.56,-0.31,-0.19,5,2
1772823249.655795,6089161,-0.01,0.04,-0.15,-158.06,-79.06,95.12,0.06,0.37,0.00,-0.06,-0.07,0.00,68.06,-77.75,7.06,0.00,0.44,0.50,6,2
1772823249.698297,6089203,-0.02,-0.02,-0.12,-158.12,-79.06,95.19,0.69,-0.37,-0.50,-0.05,-0.06,-0.01,68.06,-77.75,7.06,0.06,-0.13,-0.25,7,2
1772823249.738714,6089244,-0.04,-0.02,-0.11,-158.06,-79.06,95.19,-0.06,-0.44,0.50,0.02,-0.07,0.00,68.06,-77.75,7.06,-0.13,0.19,0.00,8,2
1772823249.779133,6089284,-0.04,0.00,-0.09,-158.06,-79.06,95.19,-1.00,0.31,0.44,-0.01,-0.04,-0.01,68.12,-77.75,7.06,-0.19,0.69,0.37,8,2
1772823249.818270,6089323,-0.04,0.05,-0.11,-158.00,-79.06,95.12,-1.25,-0.37,0.00,-0.03,-0.06,0.00,68.19,-77.81,7.06,-0.06,0.56,0.31,8,2
1772823249.858630,6089364,-0.08,0.10,-0.14,-157.94,-79.06,95.06,-0.13,-0.13,-0.25,-0.07,-0.05,0.07,68.19,-77.81,7.06,0.00,0.44,0.19,8,2
1772823249.899358,6089404,-0.06,0.06,-0.13,-158.00,-79.06,95.06,1.19,0.25,-0.88,0.02,-0.05,-0.01,68.19,-77.81,7.06,0.25,0.25,0.13,8,2
1772823249.939735,6089445,0.12,-0.03,-0.13,-158.19,-79.06,95.12,0.69,0.37,-0.19,-0.02,-0.06,-0.05,68.19,-77.81,7.12,0.62,0.31,0.25,9,2
1772823249.979888,6089485,0.00,0.00,-0.17,-158.19,-79.06,95.12,0.25,-0.06,-0.19,-0.01,-0.03,0.00,68.19,-77.81,7.12,0.25,0.50,0.44,8,2
1772823250.020687,6089526,-0.07,0.00,-0.10,-158.19,-79.06,95.12,0.19,-0.56,-0.31,-0.03,-0.03,-0.02,68.19,-77.81,7.12,-0.13,0.37,0.56,7,2
1772823250.061772,6089566,-0.06,0.02,-0.06,-158.25,-79.06,95.19,0.56,-0.62,-0.56,-0.03,-0.01,0.00,68.19,-77.81,7.12,-0.13,0.37,0.25,7,2
1772823250.102018,6089607,-0.02,-0.03,-0.06,-158.25,-79.06,95.19,1.00,-0.44,0.06,-0.01,-0.04,-0.03,68.19,-77.81,7.12,-0.06,-0.06,0.00,6,2
1772823250.141385,6089646,-0.04,-0.03,-0.06,-158.25,-79.06,95.25,0.44,-0.19,0.13,-0.02,-0.05,-0.02,68.19,-77.81,7.12,0.00,0.06,-0.06,5,2
1772823250.182159,6089687,-0.06,0.00,-0.05,-158.25,-79.06,95.19,-1.00,0.19,0.37,-0.01,-0.06,-0.02,68.19,-77.81,7.12,0.25,0.00,-0.06,5,2
1772823250.222826,6089728,-0.05,0.02,-0.09,-158.25,-79.06,95.19,-0.94,0.62,0.50,0.00,-0.03,-0.04,68.19,-77.81,7.12,-0.13,-0.06,-0.06,6,2
1772823250.263106,6089768,0.00,0.04,-0.11,-158.25,-79.00,95.12,-0.37,1.19,0.19,-0.06,-0.07,0.04,68.19,-77.81,7.12,-0.13,0.25,0.13,7,2
1772823250.303149,6089808,0.01,0.00,-0.16,-158.31,-79.00,95.12,-0.50,0.25,0.00,-0.02,-0.03,-0.02,68.25,-77.81,7.06,-0.69,0.00,0.00,7,2
1772823250.342205,6089847,0.00,0.07,-0.18,-158.25,-79.00,95.12,-0.31,-0.75,0.00,-0.05,-0.04,0.01,68.19,-77.81,7.06,0.19,0.00,0.62,6,2
1772823250.383679,6089888,-0.08,-0.03,-0.10,-158.19,-79.00,95.12,0.44,-1.62,-0.31,-0.03,-0.06,-0.03,68.19,-77.81,7.06,0.06,0.06,-0.37,6,2
1772823250.423735,6089929,-0.08,-0.01,-0.04,-158.06,-79.06,95.12,0.19,-1.12,1.00,0.00,-0.09,-0.05,68.19,-77.81,7.06,0.37,-0.13,-0.06,7,2
1772823250.464266,6089969,-0.06,-0.02,-0.05,-157.81,-79.06,95.06,-0.62,0.44,0.88,-0.02,-0.06,0.00,68.19,-77.81,7.06,-0.13,0.37,0.25,8,2
1772823250.504223,6090009,-0.02,0.05,-0.10,-157.69,-79.06,95.00,-1.87,0.69,0.31,-0.01,-0.05,-0.02,68.19,-77.81,7.06,-0.31,0.25,0.19,8,3
1772823250.543430,6090048,-0.08,0.08,-0.11,-157.69,-79.06,94.94,-1.06,0.44,-0.19,-0.06,-0.07,0.03,68.25,-77.81,7.06,-0.19,0.13,-0.06,8,3
1772823250.583944,6090089,-0.03,0.09,-0.14,-157.69,-79.06,94.94,1.12,0.81,-0.69,-0.05,-0.04,-0.03,68.25,-77.81,7.06,0.00,0.06,-0.19,8,3
1772823250.624119,6090129,-0.02,-0.03,-0.12,-157.94,-79.00,95.00,1.31,0.69,-0.44,0.00,-0.06,-0.09,68.25,-77.81,7.06,0.50,0.00,0.06,8,3
1772823250.664515,6090170,-0.06,0.00,-0.11,-158.00,-79.00,95.06,0.06,0.50,-0.37,-0.02,-0.07,-0.06,68.25,-77.81,7.06,0.31,0.19,0.25,8,3
1772823250.704422,6090209,-0.14,0.01,-0.11,-158.06,-79.00,95.06,-0.44,0.69,-0.62,-0.04,-0.02,0.00,68.25,-77.81,7.06,-0.19,0.31,0.37,8,3
1772823250.743874,6090249,0.00,0.00,-0.16,-158.19,-79.00,95.06,-0.25,-0.69,-0.50,-0.02,-0.05,-0.08,68.25,-77.81,7.06,-0.06,-0.19,0.31,9,3
1772823250.784518,6090289,-0.05,0.00,-0.11,-158.06,-79.06,95.06,0.44,-1.12,-0.06,0.00,-0.02,-0.07,68.25,-77.81,7.06,-0.13,-0.31,0.06,9,2
1772823250.824952,6090330,-0.02,-0.02,-0.05,-158.00,-79.06,95.06,0.69,-0.94,0.25,-0.01,-0.04,0.00,68.19,-77.81,7.06,0.31,-0.50,-0.13,10,2
1772823250.865276,6090370,-0.05,0.00,-0.09,-157.94,-79.12,95.12,0.06,-1.19,0.50,-0.04,-0.05,-0.03,68.19,-77.81,7.06,0.13,-0.44,-0.13,10,2
1772823250.905686,6090410,-0.08,0.00,-0.12,-157.69,-79.12,95.06,0.19,-0.69,0.75,-0.02,-0.07,-0.01,68.19,-77.81,7.06,0.00,-0.37,-0.06,10,2
1772823250.944551,6090450,-0.06,0.02,-0.14,-157.69,-79.12,95.06,0.13,0.31,0.25,-0.08,-0.02,0.04,68.19,-77.81,7.06,-0.19,-0.19,0.25,10,2
1772823250.984787,6090490,0.04,0.00,-0.17,-157.69,-79.12,95.06,-0.31,0.62,-0.37,-0.02,-0.02,-0.02,68.25,-77.81,7.06,-0.69,-0.13,0.00,10,2
1772823251.024890,6090530,0.03,0.03,-0.17,-157.69,-79.12,95.06,-0.25,-0.13,0.13,-0.05,-0.03,-0.01,68.25,-77.81,7.06,0.31,0.06,0.69,9,2
1772823251.065525,6090570,0.00,-0.05,-0.08,-157.69,-79.12,95.06,0.88,-0.75,-0.56,-0.01,-0.04,-0.11,68.25,-77.81,7.06,-0.25,0.37,-0.19,9,3
1772823251.105916,6090611,-0.08,-0.03,-0.05,-157.56,-79.19,95.06,-0.13,-1.37,0.62,-0.03,-0.07,-0.02,68.25,-77.81,7.06,0.25,-0.37,-0.19,9,2
1772823251.144990,6090650,-0.13,0.00,-0.05,-157.31,-79.25,95.06,-1.00,-0.31,0.44,-0.02,-0.11,0.00,68.25,-77.81,7.06,-0.31,-0.25,0.00,9,3
1772823251.185373,6090690,-0.01,0.05,-0.15,-157.25,-79.25,95.00,-1.56,0.88,0.06,-0.02,-0.04,-0.04,68.25,-77.81,7.06,-0.37,0.00,0.19,8,3
1772823251.225756,6090731,-0.22,0.09,-0.11,-157.25,-79.19,94.94,-0.75,0.19,-0.19,-0.04,-0.02,-0.04,68.25,-77.81,7.06,0.06,0.13,-0.06,8,3
1772823251.266460,6090771,-0.03,0.04,-0.16,-157.25,-79.19,94.94,0.88,1.25,-0.56,-0.03,-0.05,-0.02,68.25,-77.81,7.06,0.19,-0.06,-0.06,7,3
1772823251.306304,6090811,0.00,-0.02,-0.17,-157.50,-79.19,95.00,1.56,0.69,-0.31,0.00,-0.07,-0.04,68.25,-77.81,7.06,0.62,0.19,-0.06,6,3
1772823251.345761,6090851,0.06,-0.04,-0.14,-157.56,-79.12,95.06,0.88,0.19,-0.50,-0.01,-0.04,-0.02,68.25,-77.81,7.06,0.37,0.06,0.31,6,3
1772823251.386246,6090891,0.08,0.00,-0.16,-157.56,-79.19,95.06,-0.31,-1.75,-0.50,-0.01,-0.04,-0.06,68.25,-77.81,7.06,-0.06,0.00,0.19,6,3
1772823251.425619,6090930,-0.09,-0.01,-0.12,-157.44,-79.25,95.12,-0.19,-3.25,-1.00,-0.05,-0.03,-0.04,68.25,-77.81,7.06,-0.13,-0.31,0.13,6,3
1772823251.465150,6090970,-0.13,0.01,-0.07,-157.50,-79.37,95.12,0.37,0.25,-0.69,-0.03,-0.09,0.03,68.25,-77.81,7.06,-0.13,0.06,0.06,6,3
1772823251.505550,6091011,-0.03,-0.03,-0.06,-157.56,-79.37,95.19,0.94,1.00,0.06,-0.03,-0.05,-0.01,68.25,-77.81,7.06,0.25,0.37,0.06,6,4
1772823251.545447,6091051,0.00,-0.03,-0.09,-157.69,-79.31,95.19,-0.06,1.12,0.13,-0.01,-0.04,-0.05,68.25,-77.81,7.06,0.62,0.31,0.06,6,4
1772823251.585880,6091091,0.00,0.00,-0.10,-157.69,-79.25,95.19,-0.69,0.88,-0.13,-0.02,-0.06,-0.02,68.25,-77.81,7.06,0.19,-0.25,-0.06,6,4
1772823251.625800,6091131,0.06,0.00,-0.18,-157.75,-79.25,95.12,-0.56,1.25,-0.37,-0.04,-0.08,-0.02,68.25,-77.81,7.06,0.06,0.19,0.19,5,4
1772823251.665890,6091171,0.03,0.00,-0.20,-157.81,-79.25,95.12,0.31,0.31,0.06,-0.02,-0.02,-0.08,68.25,-77.81,7.06,-0.37,0.19,0.25,5,4
1772823251.706580,6091212,-0.03,0.07,-0.14,-157.81,-79.25,95.12,0.31,-0.88,-0.25,-0.05,-0.01,-0.05,68.25,-77.81,7.06,0.75,0.44,0.50,5,4
1772823251.746381,6091252,0.00,0.00,-0.15,-157.75,-79.25,95.12,0.81,-1.00,-0.50,-0.02,-0.10,-0.02,68.25,-77.81,7.12,0.88,0.06,0.13,5,4
1772823251.786426,6091291,-0.05,-0.01,-0.13,-157.75,-79.31,95.19,1.00,-0.50,-0.44,0.01,-0.07,-0.03,68.25,-77.81,7.12,0.06,0.31,0.56,5,3
1772823251.826597,6091332,-0.06,-0.01,-0.12,-157.81,-79.31,95.25,0.00,0.13,-1.00,-0.03,-0.06,0.00,68.25,-77.81,7.12,0.31,0.50,0.44,4,3
1772823251.866846,6091372,-0.08,0.00,-0.17,-158.06,-79.31,95.25,-0.31,0.88,-1.00,-0.04,-0.09,0.04,68.44,-77.81,7.19,1.56,1.12,0.31,3,3
1772823251.907100,6091412,0.03,0.01,-0.20,-158.25,-79.31,95.31,0.37,0.88,-0.31,-0.09,-0.06,0.00,68.62,-77.87,7.25,1.44,1.25,0.25,3,2
1772823251.947077,6091452,0.02,-0.01,-0.16,-158.25,-79.31,95.31,0.31,-0.44,-0.06,-0.02,-0.13,-0.16,68.81,-77.87,7.25,0.50,1.37,0.75,4,2
1772823251.986909,6091492,0.05,0.09,-0.20,-158.25,-79.25,95.31,-0.62,-0.69,0.62,0.00,-0.05,-0.05,68.87,-77.94,7.25,1.56,0.75,1.69,4,1
1772823252.026252,6091531,0.03,0.06,-0.18,-158.12,-79.31,95.25,-0.06,-2.69,-0.88,-0.04,-0.07,-0.16,68.94,-78.00,7.19,0.00,1.06,1.37,3,2
1772823252.066025,6091571,-0.06,0.10,-0.08,-157.94,-79.37,95.31,0.31,-3.87,-0.25,-0.01,0.11,0.16,68.94,-78.06,7.19,2.06,0.88,0.75,3,2
1772823252.106906,6091612,-0.18,0.06,-0.11,-157.94,-79.50,95.44,5.19,-2.31,-2.50,-0.24,0.19,0.05,69.12,-78.12,7.31,2.50,1.75,0.13,3,2
1772823252.147439,6091653,-0.10,-0.11,-0.07,-158.37,-79.56,95.75,5.87,-1.50,-0.94,0.08,-0.05,-0.33,69.25,-78.12,7.37,2.69,0.81,0.00,3,2
1772823252.187597,6091693,-0.06,-0.24,0.01,-158.62,-79.62,96.00,1.75,-1.12,-0.25,0.00,-0.03,0.00,69.31,-78.12,7.44,1.06,0.44,-0.06,3,2
1772823252.228167,6091733,-0.01,-0.15,-0.01,-158.81,-79.69,96.06,-1.69,0.19,-0.62,0.00,-0.07,-0.13,69.44,-78.12,7.50,0.69,1.31,-0.19,3,2
1772823252.267233,6091772,0.00,-0.01,-0.09,-158.81,-79.69,96.00,-2.06,-0.13,1.37,-0.06,-0.02,-0.22,69.69,-78.19,7.50,0.31,1.37,0.56,3,2
1772823252.308016,6091813,0.06,0.00,-0.09,-158.37,-79.69,95.87,-1.87,-2.25,1.69,-0.05,0.03,-0.13,69.87,-78.19,7.50,-1.87,-0.69,0.06,4,2
1772823252.348658,6091853,-0.09,0.12,-0.08,-157.75,-79.75,95.69,-2.31,-2.56,0.25,-0.08,0.02,0.15,69.75,-78.19,7.44,-0.88,-1.62,-0.13,4,2
1772823252.388845,6091894,-0.15,0.10,-0.02,-157.69,-79.81,95.69,0.88,-0.50,-2.69,-0.02,-0.01,0.06,69.69,-78.12,7.44,-0.56,-0.13,-1.06,5,2
1772823252.428010,6091933,-0.08,-0.04,-0.03,-158.31,-79.87,95.87,3.31,1.19,-2.00,-0.03,-0.09,-0.09,69.75,-78.12,7.44,-0.25,-0.06,-1.25,5,2
1772823252.467852,6091973,-0.07,-0.15,-0.07,-158.69,-79.81,96.00,1.87,1.56,0.19,-0.01,-0.10,-0.11,69.75,-78.06,7.50,-0.37,-1.12,-0.62,5,2
1772823252.508666,6092014,-0.07,-0.02,-0.12,-158.87,-79.75,96.00,-2.94,2.44,0.31,0.00,-0.06,0.04,69.69,-78.00,7.50,-0.81,-0.69,-0.50,6,3
1772823252.549084,6092054,-0.02,0.08,-0.18,-159.00,-79.62,95.81,-2.25,3.06,0.13,-0.06,-0.02,0.02,69.62,-78.00,7.50,-0.44,-0.37,-0.31,7,2
1772823252.589323,6092094,-0.02,0.06,-0.21,-159.12,-79.50,95.75,0.50,2.12,0.56,-0.03,-0.04,-0.06,69.62,-78.00,7.50,0.06,-0.44,-0.31,8,2
1772823252.628445,6092134,0.01,0.03,-0.18,-159.12,-79.37,95.75,1.81,1.37,1.37,-0.03,-0.04,-0.04,69.50,-78.00,7.56,1.19,-1.12,-0.62,8,2
1772823252.668078,6092173,0.02,0.00,-0.15,-159.12,-79.31,95.81,2.25,0.50,0.69,0.02,-0.07,-0.07,69.44,-78.00,7.56,-0.94,-0.25,0.19,9,2
1772823252.709649,6092214,0.02,-0.04,-0.15,-159.19,-79.31,95.87,-0.13,-0.69,-0.50,-0.01,-0.05,-0.13,69.56,-78.00,7.44,-4.44,-0.06,1.62,9,2
1772823252.749910,6092255,0.00,-0.01,-0.04,-159.19,-79.37,95.87,-2.56,-2.81,-1.62,-0.06,0.00,-0.09,69.69,-78.06,7.19,-5.06,-0.44,2.00,9,3
1772823252.790026,6092295,-0.06,0.04,-0.02,-159.19,-79.50,95.81,-2.81,-3.44,-1.87,-0.01,0.05,-0.03,69.69,-78.12,6.94,-4.31,-1.37,0.75,9,3
1772823252.829313,6092334,-0.22,0.09,0.00,-159.25,-79.62,95.81,-0.56,-1.87,-1.37,-0.01,0.01,0.02,69.56,-78.12,6.87,0.13,-1.12,-0.50,9,3
1772823252.868860,6092374,-0.17,0.02,-0.07,-159.31,-79.62,95.87,2.37,1.69,-0.06,-0.03,-0.01,-0.03,69.44,-78.06,6.94,3.06,-0.19,-1.25,9,3
1772823252.909758,6092415,-0.05,0.00,-0.11,-159.62,-79.50,96.00,2.19,2.44,0.31,-0.03,-0.11,0.00,69.37,-78.00,7.12,1.12,-0.13,-1.44,9,3
1772823252.950279,6092455,0.02,0.00,-0.12,-159.94,-79.44,96.06,1.31,2.37,0.75,0.06,-0.08,-0.03,69.25,-77.94,7.25,1.62,-0.88,-1.25,9,3
1772823252.990543,6092496,0.00,0.09,-0.17,-159.94,-79.31,96.06,0.94,1.94,1.06,-0.02,-0.05,-0.04,69.12,-77.94,7.37,1.56,-0.44,-0.19,9,3
1772823253.029817,6092535,0.01,0.04,-0.13,-160.00,-79.25,96.06,1.37,1.12,0.00,0.02,-0.14,-0.08,69.12,-77.87,7.44,1.12,-0.25,-0.56,9,3
1772823253.070275,6092575,0.03,0.00,-0.11,-160.12,-79.19,96.12,0.37,-0.13,0.25,0.00,-0.18,-0.01,69.25,-77.87,7.44,-1.12,-0.13,0.13,10,3
1772823253.110838,6092616,-0.05,0.00,-0.12,-160.12,-79.19,96.06,-1.87,0.06,-0.31,0.00,-0.05,0.00,69.31,-77.87,7.37,-1.44,0.75,1.19,10,3
1772823253.151121,6092656,0.00,0.15,-0.11,-160.12,-79.19,96.00,-2.81,-0.37,-1.19,-0.02,0.05,0.02,69.31,-77.94,7.31,-0.25,0.50,1.06,10,2
1772823253.191205,6092696,-0.04,0.15,-0.09,-160.25,-79.19,95.94,0.88,-0.56,-1.25,-0.05,0.03,-0.04,69.25,-78.00,7.31,1.37,0.25,0.69,11,2
1772823253.230851,6092736,-0.08,0.03,-0.06,-160.44,-79.19,96.12,4.06,-0.81,-1.06,-0.01,-0.08,-0.13,69.25,-78.00,7.31,0.44,0.25,0.37,13,2
1772823253.270674,6092776,0.00,-0.18,-0.01,-160.69,-79.25,96.31,3.00,-0.75,-0.37,0.02,-0.05,-0.07,69.25,-78.00,7.31,0.06,-0.25,0.94,14,2
1772823253.311524,6092816,0.00,-0.06,0.00,-160.62,-79.25,96.31,-2.44,-1.00,-0.37,0.00,-0.04,-0.05,69.25,-78.06,7.25,-0.81,0.25,1.19,14,1
1772823253.351906,6092857,-0.05,0.04,-0.05,-160.44,-79.31,96.19,-3.19,-0.81,-0.31,-0.03,-0.03,-0.11,69.31,-78.06,7.19,-0.88,0.56,0.88,14,1
1772823253.391764,6092897,-0.10,0.04,-0.04,-160.31,-79.31,96.06,-1.81,-0.75,0.62,-0.04,0.03,0.00,69.31,-78.12,7.12,-1.06,0.00,0.88,15,1
1772823253.432441,6092937,-0.18,0.03,-0.05,-160.19,-79.37,96.00,-0.69,-0.13,-0.31,-0.07,-0.02,0.04,69.25,-78.12,7.06,-0.25,-0.81,0.44,15,1
1772823253.472551,6092977,-0.11,0.01,-0.06,-160.31,-79.37,96.00,0.00,1.19,-1.25,-0.04,0.00,0.07,69.25,-78.12,7.06,-0.31,-0.44,0.06,14,1
1772823253.512633,6093018,-0.03,0.00,-0.09,-160.69,-79.31,96.06,0.13,1.81,-1.00,0.00,-0.02,0.00,69.25,-78.12,7.06,0.19,0.00,-0.13,14,1
1772823253.552730,6093058,0.02,-0.02,-0.16,-160.94,-79.25,96.06,-0.19,1.87,-0.50,-0.09,-0.06,0.05,69.25,-78.12,7.06,0.25,0.25,0.13,14,1
1772823253.592920,6093098,0.05,-0.04,-0.18,-161.06,-79.19,96.06,-0.25,0.94,0.13,-0.03,-0.01,-0.05,69.31,-78.12,7.06,-0.44,0.62,0.19,14,1
1772823253.632758,6093138,0.03,0.02,-0.14,-161.00,-79.19,96.00,-1.19,-1.62,0.13,-0.06,0.03,-0.06,69.37,-78.19,7.06,-1.06,0.25,0.94,13,1
1772823253.672458,6093177,0.02,0.00,-0.12,-160.81,-79.25,96.00,-1.06,-2.87,0.25,-0.01,-0.03,-0.10,69.37,-78.19,7.00,-1.00,-0.44,-0.13,14,1
1772823253.713253,6093218,-0.11,0.04,-0.03,-160.44,-79.37,95.87,-0.50,-2.31,1.87,0.00,-0.07,0.04,69.37,-78.19,7.00,1.06,-0.44,-0.37,14,2
1772823253.753178,6093258,-0.15,0.05,-0.04,-159.94,-79.37,95.81,0.50,0.25,1.94,0.00,-0.08,0.05,69.31,-78.19,7.06,2.25,0.19,-0.37,14,2
1772823253.793302,6093299,-0.04,0.04,-0.09,-159.69,-79.31,95.75,0.31,1.37,0.81,-0.03,-0.09,0.07,69.25,-78.19,7.12,1.31,0.13,-0.44,14,2
1772823253.833121,6093338,0.01,0.02,-0.13,-159.75,-79.25,95.75,0.19,1.44,0.13,-0.05,-0.08,-0.07,69.31,-78.12,7.19,0.56,0.31,-0.62,14,1
1772823253.873547,6093379,0.03,-0.01,-0.13,-159.81,-79.25,95.75,-0.06,0.31,0.00,-0.02,-0.07,-0.07,69.37,-78.12,7.19,-0.88,0.50,-0.44,14,1
1772823253.914172,6093419,0.04,-0.01,-0.08,-159.81,-79.25,95.75,-1.62,-1.25,0.56,-0.01,-0.06,-0.13,69.44,-78.12,7.12,-0.94,0.25,0.25,13,1
1772823253.954000,6093459,-0.02,0.07,-0.09,-159.44,-79.31,95.62,-2.12,-2.62,0.69,-0.02,0.01,-0.07,69.37,-78.19,7.06,-0.69,0.13,0.75,13,2
1772823253.993945,6093499,-0.11,0.14,-0.03,-159.12,-79.37,95.56,-0.19,-2.44,0.00,-0.06,0.02,0.00,69.37,-78.19,7.06,0.31,-0.13,0.56,13,2
