host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772046950.657423,4289212,0.26,0.05,0.18,-167.87,-66.25,85.56,-3.00,-1.75,0.00,-0.08,0.03,-0.01,9.75,60.44,83.69,0.44,0.06,0.44,3,2
1772046950.848397,4289403,0.28,-0.07,0.20,-167.50,-66.50,85.19,-1.06,-0.25,0.06,0.00,0.01,0.02,9.69,60.44,83.62,-0.06,-0.31,0.13,4,3
1772046951.037889,4289592,0.38,-0.32,0.03,-167.12,-66.50,84.69,-4.56,0.13,0.19,-0.09,0.02,0.07,9.69,60.25,83.56,-0.25,-0.37,-0.31,3,2
1772046951.229407,4289784,0.29,0.25,0.16,-165.94,-67.31,80.87,-18.87,-6.00,-4.87,-0.02,-0.01,0.01,9.75,60.50,83.56,0.06,0.00,-0.31,4,2
1772046951.420076,4289975,0.31,0.06,0.20,-163.94,-68.31,78.50,-6.62,-4.62,-1.37,0.03,-0.02,0.13,9.75,60.50,83.56,0.50,-0.44,0.62,4,2
1772046951.610695,4290165,0.22,0.06,0.18,-162.37,-68.87,78.44,10.31,-2.87,7.06,-0.11,0.09,0.07,9.88,60.63,83.69,-1.19,2.44,1.44,4,2
1772046951.800535,4290355,0.31,-0.02,0.23,-162.56,-68.44,80.62,19.06,7.81,3.87,-0.04,0.03,0.02,10.00,60.56,83.62,-2.50,0.69,-0.37,3,3
1772046951.990944,4290545,0.29,-0.22,0.13,-165.06,-67.50,83.94,8.88,4.06,-0.06,-0.18,0.10,-0.04,10.19,60.50,83.75,-1.37,0.44,-0.75,4,3
1772046952.182311,4290737,0.38,-0.20,0.10,-166.37,-66.56,86.37,17.19,5.50,6.25,-0.03,0.06,-0.08,10.13,60.50,83.81,-0.88,0.00,0.00,4,3
1772046952.373294,4290928,0.29,-0.20,0.04,-167.31,-65.69,88.44,0.69,1.69,-1.00,-0.05,0.05,0.07,10.06,60.38,83.75,0.37,1.12,0.56,3,3
1772046952.564403,4291119,0.32,-0.14,0.09,-167.75,-65.44,88.37,-2.94,1.12,-0.81,-0.04,0.06,0.04,10.13,60.25,83.75,0.37,1.00,0.44,3,3
1772046952.754041,4291309,0.29,-0.23,0.08,-167.44,-65.37,87.75,-1.44,-0.81,-0.62,-0.14,0.01,0.07,10.06,60.19,83.69,-0.06,1.06,0.56,3,2
1772046952.944494,4291499,0.30,0.00,0.08,-166.75,-65.50,86.69,-2.94,-1.06,-0.44,-0.12,0.04,0.01,10.06,60.13,83.62,-0.50,-1.44,-1.00,3,3
1772046953.136197,4291691,0.31,-0.05,0.13,-166.19,-65.69,86.00,-5.69,-1.25,-0.50,-0.13,0.03,0.02,10.06,60.19,83.69,0.06,-1.12,-0.69,3,3
1772046953.327173,4291882,0.27,-0.05,0.15,-165.69,-65.81,85.25,-0.75,-0.25,-0.94,-0.09,0.05,0.01,10.00,60.38,83.69,-0.31,-0.62,-0.31,3,3
1772046953.518169,4292073,0.33,-0.06,0.12,-165.44,-65.81,84.81,-1.25,-0.13,-0.62,-0.11,0.05,-0.04,10.00,60.38,83.75,-1.06,-1.56,-0.69,3,3
1772046953.707583,4292262,0.33,-0.13,0.13,-165.31,-65.81,84.50,-2.00,-0.37,0.06,-0.09,0.06,0.04,10.06,60.44,83.75,0.06,0.13,-0.19,3,2
1772046953.898135,4292453,0.18,-0.06,0.12,-164.31,-66.50,82.37,-19.12,-2.87,-4.87,-0.13,0.09,-0.03,10.06,60.44,83.75,0.00,-1.31,-0.62,3,1
1772046954.089541,4292644,0.22,0.13,0.20,-162.31,-67.25,79.12,-7.37,-3.87,-0.31,-0.07,0.05,0.04,10.00,60.44,83.75,0.00,0.25,-0.06,3,2
1772046954.280364,4292835,0.30,0.00,0.16,-160.81,-67.75,77.75,-6.00,-2.50,-1.12,-0.06,0.02,0.08,10.00,60.50,83.75,0.25,0.19,0.31,4,2
1772046954.471242,4293026,0.32,0.02,0.20,-159.87,-68.12,76.62,-3.06,-1.25,-0.31,-0.04,0.00,0.01,10.00,60.50,83.69,0.19,-0.62,0.25,3,2
1772046954.661032,4293216,0.22,0.04,0.23,-159.44,-68.50,76.44,0.19,-1.75,-0.06,0.01,0.03,0.07,10.13,60.38,83.62,-0.75,-0.37,0.56,3,2
1772046954.851222,4293406,0.09,0.25,0.35,-159.25,-68.37,76.94,14.56,3.56,1.81,-0.03,0.06,0.00,10.38,60.25,83.69,0.25,1.19,-0.56,5,2
1772046955.043052,4293598,0.43,-0.34,0.01,-163.44,-66.94,81.87,16.75,12.13,1.69,-0.11,0.08,-0.04,10.25,60.19,83.62,-0.44,-0.19,0.31,6,2
1772046955.233870,4293789,0.29,-0.17,0.05,-166.44,-65.69,84.25,0.19,0.75,-1.31,-0.18,0.09,0.10,10.19,60.00,83.69,-0.06,1.31,-0.62,5,2
1772046955.424384,4293979,0.42,-0.05,0.03,-166.19,-65.31,83.75,-2.81,0.69,0.75,0.01,0.00,0.02,10.13,59.88,83.69,-0.19,0.81,0.62,6,2
1772046955.614743,4294170,0.42,-0.44,0.10,-165.62,-65.75,82.87,-13.69,-3.69,-1.62,0.02,0.06,0.14,10.06,59.94,83.75,0.13,0.19,0.19,5,2
1772046955.805236,4294360,0.13,0.57,0.31,-163.19,-67.12,77.81,-14.69,-2.69,-4.37,-0.06,0.03,-0.03,10.13,60.06,83.69,0.44,-0.44,0.13,5,2
1772046955.996461,4294551,0.26,-0.28,0.13,-161.81,-66.75,80.06,26.25,2.50,8.13,-0.07,0.05,0.04,10.00,60.06,83.81,0.00,0.13,0.50,4,2
1772046956.187763,4294742,0.35,-0.03,0.09,-164.94,-66.25,83.62,4.37,1.19,-7.94,-0.03,0.01,-0.01,10.13,60.00,83.62,0.31,-0.19,-0.06,4,2
1772046956.378129,4294933,0.25,-0.31,0.10,-168.37,-66.37,86.31,1.44,0.37,-1.31,0.00,0.01,0.00,10.13,60.00,83.62,-0.25,-0.06,0.25,5,2
1772046956.568450,4295123,0.29,-0.06,0.09,-169.00,-66.37,86.56,2.00,1.44,-1.94,-0.10,0.04,0.08,10.06,59.94,83.69,-0.25,-0.13,-0.50,5,2
1772046956.758878,4295314,0.32,-0.15,0.06,-169.81,-65.94,87.12,-1.19,3.12,-0.44,-0.10,0.06,0.00,10.06,59.94,83.69,-0.37,-0.06,-0.13,3,3
1772046956.950136,4295505,0.34,-0.10,0.07,-169.87,-65.56,86.87,-0.37,0.88,0.19,-0.08,0.06,-0.03,10.00,60.06,83.75,0.13,-0.75,-0.13,2,3
1772046957.141265,4295696,0.31,-0.04,0.12,-169.75,-65.62,86.81,-1.06,-0.25,0.13,-0.08,0.00,-0.03,10.00,60.13,83.75,-0.50,-0.94,-0.25,3,2
1772046957.331862,4295887,0.30,-0.06,0.09,-169.62,-65.62,86.62,-0.88,-0.25,0.00,-0.09,0.04,-0.02,10.00,60.13,83.81,-0.37,-0.44,0.13,3,3
1772046957.522005,4296077,0.32,-0.03,0.13,-169.25,-65.75,86.12,-1.50,-0.31,0.94,-0.09,0.04,0.05,10.00,60.13,83.81,-0.06,-0.88,-0.37,4,3
1772046957.712310,4296267,0.30,-0.31,0.11,-168.44,-65.87,85.37,-5.75,-2.75,2.37,-0.10,0.02,0.08,9.94,60.13,83.81,-0.19,0.06,0.50,3,2
1772046957.903828,4296459,0.24,0.23,0.22,-165.81,-66.81,81.56,-14.13,-4.25,-1.69,-0.04,0.04,-0.02,9.94,60.19,83.75,0.50,-0.25,-0.06,4,2
1772046958.094123,4296649,0.21,0.09,0.23,-163.50,-67.50,79.44,-2.00,-3.25,1.44,-0.03,0.08,0.06,9.81,60.19,83.69,0.81,0.31,0.06,4,2
1772046958.285201,4296840,0.30,0.02,0.18,-162.69,-67.56,78.81,-0.75,-0.62,-1.12,-0.13,0.03,0.02,9.81,60.19,83.62,0.31,1.06,0.31,4,2
1772046958.474671,4297030,0.15,0.28,0.20,-162.94,-67.50,79.00,3.56,5.12,-0.19,-0.08,0.06,0.00,10.13,60.06,83.44,0.13,-1.37,0.81,3,2
1772046958.665535,4297221,0.31,-0.03,0.08,-165.81,-66.37,81.25,8.19,6.87,-2.19,-0.11,0.16,-0.03,10.63,60.13,83.25,-0.81,0.00,1.94,3,2
1772046958.856931,4297412,0.30,-0.03,0.07,-167.94,-65.50,83.50,6.44,6.00,-1.31,-0.16,0.09,0.04,11.56,59.88,82.62,1.37,0.75,2.25,3,1
1772046959.047971,4297603,0.38,-0.16,0.07,-169.94,-64.69,85.19,-0.88,0.62,0.00,-0.07,0.05,-0.04,11.81,59.81,82.44,-0.13,-0.13,-0.44,3,2
1772046959.238821,4297794,0.28,-0.23,0.14,-169.75,-64.75,84.94,-3.56,0.44,-0.25,-0.05,0.02,-0.04,11.50,59.88,82.56,-1.00,-0.69,-1.44,3,2
1772046959.428272,4297983,0.28,-0.08,0.07,-168.31,-64.81,83.87,-2.62,-1.37,1.69,-0.09,-0.05,0.24,11.31,59.75,82.69,0.94,-2.06,-0.37,2,1
1772046959.618698,4298174,0.45,-0.06,0.13,-167.69,-64.81,83.06,-1.50,-1.31,2.25,0.00,0.00,0.09,11.25,59.81,82.69,1.00,0.44,0.62,3,2
1772046959.810897,4298366,0.37,-0.25,0.07,-166.19,-65.69,81.44,-17.87,-10.06,-1.56,-0.08,-0.02,0.08,11.25,59.88,82.62,0.31,-0.81,0.00,3,2
1772046960.001422,4298556,0.23,0.31,0.24,-163.44,-67.25,77.62,-6.75,-6.75,-0.62,-0.01,0.00,0.02,11.13,60.00,82.56,1.12,-1.44,-0.81,3,2
1772046960.191967,4298747,0.02,0.00,0.32,-162.25,-68.06,77.50,4.37,3.62,0.19,-0.10,0.04,0.13,10.44,60.13,82.62,-1.37,1.81,-0.19,3,2
1772046960.382312,4298937,0.45,-0.15,0.06,-163.25,-66.94,78.75,8.38,6.06,0.19,-0.16,0.04,-0.01,10.44,59.94,82.69,-0.69,1.19,0.37,4,2
1772046960.573609,4299128,0.25,-0.17,0.08,-164.50,-66.69,80.31,4.25,-0.31,-0.56,-0.14,0.09,0.02,10.56,59.69,82.62,-1.00,-1.37,-1.12,4,2
1772046960.764387,4299320,0.39,0.00,0.11,-165.06,-66.56,80.81,-0.37,-1.62,0.13,-0.10,0.04,0.08,10.63,59.81,82.75,-0.37,0.50,-0.37,3,2
1772046960.955387,4299510,0.21,-0.02,0.09,-164.87,-66.81,80.87,-0.81,1.12,-0.13,-0.13,0.02,0.00,10.63,59.81,82.81,-0.31,-0.44,-0.31,4,2
1772046961.145874,4299701,0.37,-0.16,0.07,-165.12,-66.56,80.94,-0.94,-0.25,-0.25,-0.07,0.01,0.04,10.63,59.81,82.81,0.00,0.50,0.31,5,2
1772046961.336300,4299891,0.34,-0.15,0.07,-163.87,-67.00,80.00,-8.06,-4.50,0.25,-0.03,-0.01,0.09,10.56,59.81,82.87,-0.13,-1.19,-0.37,5,2
1772046961.526754,4300082,0.24,0.05,0.18,-162.31,-67.62,78.69,-1.19,-2.56,2.19,-0.18,0.08,0.00,10.81,59.88,82.69,-2.12,-4.19,2.00,5,2
1772046961.717711,4300273,0.35,0.04,0.18,-163.25,-67.37,79.25,11.88,4.06,-1.81,0.00,-0.04,0.02,11.75,60.25,82.12,3.19,-1.37,1.50,5,2
1772046961.908783,4300464,0.28,-0.25,0.20,-166.56,-67.19,82.44,5.44,1.12,-0.37,-0.03,0.06,0.06,11.63,60.31,81.81,-0.62,1.25,-1.81,5,2
1772046962.099001,4300655,0.39,0.08,0.03,-166.19,-66.69,82.31,-2.37,3.62,2.25,-0.13,0.04,0.04,11.44,60.25,81.94,0.19,0.69,1.19,5,2
1772046962.289872,4300845,0.31,-0.03,0.06,-166.25,-66.44,81.94,0.06,-1.69,-2.00,-0.04,0.02,-0.08,11.63,60.31,81.81,0.00,-0.13,-0.56,4,2
1772046962.480333,4301036,0.26,-0.03,0.16,-165.69,-66.81,81.87,-1.31,-2.12,1.25,-0.15,0.05,0.02,11.50,60.25,81.87,0.00,0.37,-0.88,5,2
1772046962.671646,4301227,0.33,-0.08,0.08,-165.19,-67.00,81.37,-3.25,0.56,-1.25,-0.12,0.13,-0.03,11.38,60.25,81.94,0.37,-0.37,0.06,5,2
1772046962.862767,4301417,0.28,-0.02,0.07,-164.62,-67.25,80.37,-6.81,-2.81,-2.00,-0.07,-0.02,0.03,11.38,60.25,81.94,-0.62,-1.06,-0.13,5,2
1772046963.053009,4301608,0.27,0.08,0.15,-164.25,-67.81,79.37,-0.88,-2.44,-0.13,-0.06,-0.01,0.06,11.44,60.38,81.94,1.19,0.75,0.19,6,2
1772046963.242545,4301798,0.20,0.08,0.18,-163.69,-68.19,79.31,0.25,-0.56,2.31,-0.11,0.04,0.01,11.50,60.31,82.06,-0.13,1.81,-0.06,5,2
1772046963.433730,4301989,0.15,0.12,0.18,-163.94,-67.87,79.87,8.31,3.62,2.06,-0.11,0.07,-0.03,11.44,60.31,82.06,-0.56,-0.13,-0.62,6,2
1772046963.625048,4302180,0.33,-0.24,0.06,-165.69,-66.87,82.37,7.50,4.44,-0.25,-0.06,0.07,0.08,11.50,60.25,82.06,-0.50,1.37,0.13,6,2
1772046963.815784,4302371,0.32,-0.07,0.11,-166.62,-66.44,83.19,0.56,0.81,-0.19,-0.12,0.00,0.04,11.50,60.19,82.12,0.19,0.75,-0.13,6,2
1772046964.006883,4302562,0.34,-0.12,0.11,-167.12,-66.12,83.62,1.81,2.69,-1.25,-0.09,0.09,-0.03,11.38,60.31,82.12,-0.31,-0.56,-0.69,6,2
1772046964.197259,4302753,0.33,-0.03,0.08,-167.37,-66.00,83.75,0.06,0.00,-0.19,-0.08,0.04,0.07,11.31,60.19,82.19,-0.37,1.25,0.37,7,2
1772046964.388044,4302943,0.36,-0.19,0.08,-167.37,-66.00,83.81,-1.69,-1.00,-0.19,-0.03,0.02,0.00,11.38,60.13,82.19,0.25,0.44,-0.13,6,2
1772046964.579198,4303134,0.22,-0.04,0.13,-166.31,-66.81,82.25,-15.00,-7.81,-3.44,-0.08,0.05,-0.08,11.31,60.25,82.19,0.00,-3.50,-1.44,7,2
1772046964.769861,4303325,0.15,0.19,0.17,-164.62,-67.94,79.75,-2.56,-2.62,0.50,-0.03,0.03,0.02,11.19,60.31,82.25,-0.75,-0.88,-0.31,7,2
1772046964.960407,4303516,0.26,-0.06,0.13,-164.19,-68.06,79.69,-0.69,0.00,-0.69,-0.04,0.02,0.04,11.25,60.38,82.25,-0.56,0.88,0.25,5,2
1772046965.150852,4303706,0.20,0.07,0.13,-163.94,-67.94,79.56,0.56,2.06,-0.19,-0.12,0.05,-0.03,11.38,60.31,82.31,-0.13,-0.75,0.00,4,2
1772046965.341469,4303897,0.28,-0.18,0.10,-165.44,-67.19,81.19,13.50,4.81,2.56,-0.05,0.09,0.00,11.25,60.31,82.31,-0.94,0.00,-0.56,4,2
1772046965.532665,4304088,0.31,-0.17,0.07,-166.50,-66.37,83.06,5.06,2.31,2.44,-0.13,0.06,-0.02,11.25,60.25,82.31,-0.31,-1.06,-0.94,4,2
1772046965.723184,4304279,0.35,-0.04,0.06,-167.06,-66.00,83.50,0.75,1.06,-0.37,-0.05,0.06,-0.04,11.25,60.25,82.31,0.13,0.06,-0.25,3,2
1772046965.914006,4304469,0.29,0.02,0.10,-167.12,-66.00,83.62,0.06,0.31,-0.50,-0.08,0.10,0.00,11.13,60.31,82.37,0.75,-0.56,-0.62,3,2
1772046966.104479,4304660,0.22,-0.04,0.10,-167.06,-66.00,83.56,-1.12,-0.94,1.00,-0.07,0.05,0.04,11.06,60.25,82.31,0.50,0.31,-0.31,3,2
1772046966.295275,4304851,0.34,-0.18,0.05,-166.50,-66.06,83.19,-4.12,-2.00,0.56,-0.07,0.04,-0.01,11.06,60.19,82.31,0.56,0.19,-0.13,5,2
1772046966.486569,4305042,0.33,0.06,0.17,-164.75,-66.69,80.62,-13.38,-4.25,-1.62,-0.05,0.00,0.10,11.00,60.19,82.31,-0.06,-0.44,-0.37,5,2
1772046966.676925,4305232,0.22,0.00,0.18,-163.19,-67.50,79.06,0.56,-4.44,1.56,-0.09,0.06,0.03,10.94,60.31,82.31,-0.37,-0.44,0.13,5,3
1772046966.867525,4305423,0.29,0.00,0.16,-162.75,-67.94,79.06,0.94,-0.37,-0.06,-0.02,0.00,0.03,11.00,60.38,82.37,-0.19,0.31,0.62,5,3
1772046967.058019,4305614,0.21,-0.08,0.17,-163.12,-67.94,79.44,1.25,0.81,0.31,-0.13,0.03,0.12,11.00,60.31,82.37,-0.37,0.25,0.00,5,2
1772046967.248958,4305804,0.28,0.07,0.09,-163.44,-67.56,79.50,1.31,1.69,-0.19,-0.01,0.05,0.05,10.88,60.50,82.50,-1.19,0.19,-1.25,5,3
1772046967.439934,4305995,0.27,-0.07,0.08,-163.94,-67.19,80.94,13.00,3.75,2.44,-0.06,0.06,-0.04,11.00,60.50,82.50,-0.69,-0.19,0.13,5,3
1772046967.630661,4306186,0.26,-0.20,0.10,-165.81,-66.81,83.50,4.25,0.44,-1.12,-0.04,0.02,0.04,11.06,60.44,82.56,-0.75,-0.44,-0.37,7,3
1772046967.820494,4306376,0.33,-0.10,0.07,-166.62,-66.56,84.06,0.31,2.37,-0.81,0.00,0.02,0.06,11.06,60.38,82.56,1.12,1.56,0.31,7,3
1772046968.011794,4306567,0.27,-0.07,0.12,-167.06,-66.31,84.19,-1.06,0.25,0.50,-0.13,0.05,0.06,11.00,60.31,82.56,0.19,0.19,0.00,7,4
1772046968.202972,4306758,0.36,-0.03,0.06,-167.00,-66.25,84.00,-0.19,0.19,0.56,-0.16,0.02,0.06,10.94,60.25,82.50,-0.37,0.06,0.00,4,3
1772046968.393637,4306949,0.30,-0.17,0.10,-167.00,-66.37,84.00,-1.19,-0.88,0.50,-0.06,0.01,0.07,11.00,60.19,82.50,0.19,0.44,-0.06,5,3
1772046968.584163,4307140,0.32,0.00,0.09,-166.44,-66.44,83.50,-1.94,-0.81,0.81,-0.10,0.08,0.04,10.94,60.31,82.56,0.37,1.62,0.56,5,3
1772046968.774192,4307330,0.28,-0.08,0.11,-165.87,-66.56,83.06,-0.81,0.69,-0.06,-0.14,0.05,0.04,10.88,60.31,82.56,0.44,-0.25,0.00,5,3
1772046968.965570,4307521,0.34,-0.09,0.12,-165.69,-66.56,82.75,-0.56,-1.06,-0.19,-0.05,0.00,0.02,10.94,60.31,82.56,-0.06,0.62,0.19,4,3
1772046969.156346,4307712,0.38,-0.30,0.09,-165.25,-66.87,82.06,-9.25,-2.62,-2.12,0.02,0.03,0.02,10.88,60.31,82.56,0.31,0.31,0.19,5,3
1772046969.347273,4307903,0.25,0.20,0.15,-163.81,-67.87,79.00,-11.44,-4.87,-2.62,-0.10,0.04,0.07,10.88,60.50,82.62,0.06,0.31,-0.13,5,3
1772046969.537978,4308093,0.25,-0.09,0.16,-162.19,-68.56,78.12,0.31,-2.31,0.44,-0.06,0.07,0.03,10.81,60.44,82.62,-0.06,0.19,-0.13,3,2
1772046969.728719,4308284,0.29,0.00,0.13,-161.56,-68.81,77.87,-0.13,-1.12,0.00,-0.11,0.01,0.03,10.81,60.50,82.62,-0.13,0.00,-0.25,5,3
1772046969.918958,4308475,0.25,0.03,0.18,-161.56,-68.81,78.31,4.31,0.94,2.19,0.00,-0.02,0.06,10.88,60.50,82.62,0.31,1.12,0.75,4,2
1772046970.109948,4308666,0.30,0.01,0.16,-162.75,-68.12,79.75,11.69,6.25,3.00,-0.11,0.03,0.03,10.88,60.44,82.62,0.81,-0.06,0.56,5,3
1772046970.300867,4308856,0.27,-0.21,0.08,-164.81,-67.12,82.19,7.06,4.75,-0.13,-0.09,0.00,0.08,10.81,60.44,82.56,0.25,1.62,1.12,5,2
1772046970.491587,4309047,0.32,-0.10,0.06,-166.25,-66.56,82.94,-1.31,0.06,-0.56,-0.04,0.00,0.02,10.88,60.31,82.56,0.37,1.50,0.88,6,3
1772046970.682113,4309238,0.34,-0.09,0.08,-165.94,-66.56,82.56,-1.44,-0.81,0.37,-0.06,0.00,0.13,10.88,60.25,82.50,0.50,0.62,0.19,6,3
1772046970.872778,4309428,0.35,-0.06,0.11,-165.31,-66.75,81.81,-4.19,-2.31,0.88,-0.11,0.06,0.06,10.81,60.25,82.50,0.37,0.06,-0.06,6,3
1772046971.063820,4309619,0.36,-0.07,0.11,-163.56,-67.19,80.37,-5.31,-3.56,1.19,-0.06,0.01,0.04,10.81,60.19,82.50,0.19,0.19,0.25,6,2
1772046971.254614,4309810,0.20,0.00,0.21,-161.87,-68.00,79.06,-4.00,-3.94,-0.31,-0.08,0.04,0.10,10.81,60.19,82.50,0.06,0.19,-0.06,6,2
1772046971.445408,4310001,0.33,-0.01,0.13,-161.00,-68.31,78.37,-3.06,-1.31,-0.62,-0.03,-0.03,0.13,10.81,60.31,82.56,-0.31,-1.12,-0.69,6,2
1772046971.635081,4310191,0.06,-0.08,0.02,-161.00,-68.50,78.12,-2.12,2.75,-0.75,-0.05,0.03,0.10,10.69,60.44,82.56,0.75,1.00,0.25,5,2
1772046971.826069,4310382,0.15,0.04,0.27,-161.94,-68.31,77.37,-6.81,0.44,-1.44,-0.07,0.02,0.03,10.75,60.44,82.56,0.00,-0.81,0.25,5,2
1772046972.017106,4310573,0.28,-0.07,0.19,-161.00,-68.44,76.69,0.13,-2.50,0.69,-0.08,0.05,0.07,10.69,60.44,82.62,0.19,0.25,0.00,4,2
1772046972.207821,4310764,0.20,-0.03,0.10,-160.56,-68.62,76.62,-0.25,2.25,-0.25,-0.10,0.04,0.00,10.63,60.44,82.62,0.37,0.00,0.25,4,3
1772046972.398724,4310954,0.30,0.00,0.16,-160.81,-68.37,76.56,0.13,-0.69,0.81,-0.13,0.05,0.06,10.63,60.44,82.62,-0.50,-0.13,0.19,3,2
1772046972.589470,4311145,0.30,-0.07,0.11,-161.19,-68.31,76.87,1.62,1.50,-0.44,-0.07,0.04,-0.02,10.63,60.44,82.69,-0.37,0.31,0.13,3,3
1772046972.779945,4311336,0.24,-0.04,0.16,-161.37,-68.25,77.06,1.00,0.13,0.06,-0.10,0.00,0.06,10.56,60.44,82.69,-0.25,0.37,0.06,3,3
1772046972.970946,4311527,0.29,-0.11,0.12,-162.37,-68.00,77.81,3.00,2.06,-0.62,-0.06,0.01,0.03,10.56,60.44,82.69,-0.37,0.88,0.06,3,3
1772046973.161921,4311717,0.32,-0.22,0.07,-162.75,-67.81,78.31,1.37,0.13,-1.00,-0.10,0.06,0.00,10.63,60.44,82.69,-0.25,-0.81,-0.44,4,3
1772046973.352702,4311908,0.20,0.01,0.11,-161.94,-68.25,77.56,-5.62,-3.62,-1.94,-0.07,0.00,0.07,10.63,60.44,82.69,0.00,-0.25,-0.31,4,3
1772046973.543401,4312099,0.28,-0.07,0.13,-161.56,-68.62,77.25,0.62,-0.69,0.19,-0.10,0.05,0.02,10.63,60.44,82.69,-0.06,0.00,-0.13,3,3
1772046973.733748,4312290,0.26,0.05,0.14,-161.62,-68.62,77.25,1.81,1.87,0.06,-0.10,0.03,0.05,10.63,60.44,82.69,-0.37,0.56,0.37,4,3
1772046973.925004,4312481,0.26,-0.12,0.11,-162.44,-68.00,78.94,12.00,2.94,2.12,-0.04,0.00,0.01,10.69,60.44,82.62,-0.75,-0.19,-0.56,4,3
1772046974.115787,4312671,0.29,-0.20,0.08,-163.37,-67.56,80.56,2.37,1.25,0.25,-0.08,0.02,-0.01,10.69,60.44,82.62,0.00,-0.37,0.06,3,2
1772046974.306489,4312862,0.35,-0.38,0.06,-163.75,-67.69,80.25,-10.06,-2.94,-3.44,-0.06,0.02,0.03,10.69,60.44,82.62,0.50,0.25,0.19,4,2
1772046974.497081,4313053,0.21,0.30,0.17,-162.62,-68.50,77.12,-8.44,-2.06,-1.81,-0.08,0.00,0.02,10.63,60.44,82.50,0.31,0.88,0.00,4,2
1772046974.687717,4313244,0.23,-0.01,0.20,-161.81,-68.69,77.06,0.62,-0.06,-0.37,-0.13,0.05,0.01,10.56,60.44,82.56,0.50,1.12,0.13,4,2
1772046974.878649,4313434,0.32,-0.19,0.10,-162.50,-68.06,78.56,10.25,5.37,2.87,-0.08,0.00,-0.05,10.38,60.50,82.75,1.12,0.56,-0.37,3,2
1772046975.069572,4313625,0.26,-0.13,0.12,-163.75,-67.62,79.44,0.37,-0.56,0.88,-0.16,0.05,0.06,10.44,60.44,82.75,-0.44,-0.25,0.25,4,2
1772046975.260695,4313816,0.32,-0.03,0.10,-163.81,-67.56,79.31,0.88,0.31,-0.25,-0.11,0.07,-0.02,10.50,60.50,82.69,-0.25,-1.00,-0.81,4,2
1772046975.450902,4314007,0.41,-0.11,0.06,-163.69,-67.56,79.19,-2.25,-1.25,0.00,-0.06,0.00,0.05,10.50,60.44,82.69,-0.13,0.44,0.06,4,2
1772046975.641794,4314197,0.25,-0.04,0.14,-162.94,-68.19,78.44,-5.50,-2.69,-1.94,-0.04,0.00,0.04,10.50,60.44,82.75,0.13,0.06,-0.06,4,2
1772046975.832697,4314388,0.24,-0.03,0.14,-162.06,-68.56,77.75,-0.37,-0.50,0.88,-0.02,0.00,0.09,10.44,60.44,82.75,-0.62,-1.81,-0.56,4,2
1772046976.023096,4314579,0.20,0.01,0.20,-162.31,-68.44,78.12,6.56,2.37,1.19,-0.11,0.03,0.02,10.50,60.44,82.75,0.44,1.31,1.00,4,2
1772046976.214082,4314770,0.32,-0.09,0.11,-163.56,-67.69,79.56,5.37,3.81,0.31,-0.05,0.00,0.07,10.56,60.50,82.69,0.19,-0.31,0.25,3,2
1772046976.404882,4314961,0.27,-0.15,0.06,-164.62,-67.44,80.44,0.69,0.69,-0.50,-0.07,0.00,0.09,10.56,60.44,82.69,0.25,-0.19,0.25,4,2
1772046976.595646,4315152,0.28,-0.17,0.10,-164.56,-67.37,80.37,0.37,-1.12,0.69,-0.13,0.03,0.08,10.50,60.44,82.69,0.06,0.56,0.37,3,1
1772046976.787070,4315342,0.40,-0.17,0.09,-164.06,-67.56,80.00,-0.88,-1.81,-0.06,-0.05,0.01,0.04,10.50,60.44,82.69,-0.31,-1.19,-0.81,4,1
1772046976.977317,4315533,0.30,-0.04,0.15,-163.31,-68.19,79.00,-4.25,-2.87,-1.19,-0.08,0.04,0.06,10.56,60.56,82.69,0.00,0.25,0.13,3,2
1772046977.168575,4315724,0.25,-0.05,0.12,-162.31,-68.69,78.19,-3.69,-2.69,-0.13,-0.05,0.04,0.03,10.56,60.63,82.69,-0.25,-0.31,0.13,3,2
1772046977.359266,4315915,0.22,0.01,0.12,-161.44,-69.19,77.31,-2.06,-2.12,0.19,-0.10,0.00,0.14,10.56,60.63,82.69,0.25,0.50,0.00,3,2
1772046977.550733,4316107,0.32,-0.02,0.13,-161.31,-69.25,77.31,0.31,-0.62,-0.13,-0.09,0.00,0.08,10.56,60.63,82.69,0.62,0.44,-0.19,3,2
1772046977.740912,4316297,0.25,-0.04,0.13,-161.19,-69.25,77.37,0.56,2.06,0.62,0.00,0.01,0.08,10.44,60.63,82.75,1.06,0.19,-0.06,2,2
1772046977.931465,4316487,0.32,0.04,0.23,-161.19,-68.94,77.25,3.00,2.25,0.81,-0.04,-0.04,0.15,10.38,60.63,82.69,-1.37,1.06,0.25,2,2
1772046978.122667,4316679,0.35,-0.09,0.10,-162.25,-68.25,78.12,3.75,5.56,1.06,-0.07,0.00,-0.02,10.44,60.63,82.75,-0.81,-0.81,0.06,2,2
1772046978.313325,4316869,0.34,-0.26,0.11,-163.62,-67.50,79.44,7.19,1.69,0.44,-0.06,0.00,0.12,10.50,60.63,82.81,0.19,0.56,0.44,2,3
